// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54726	-60.0000	-3.235016	14.402452	12.821221	0.232719	1.160544	9.703385	0.902626	0.357738	0.174384	0.163949
54727	-82.0000	-2.309219	14.632793	12.281186	0.797960	1.894171	9.319814	0.904093	0.362729	0.168442	0.150569
54728	-67.0000	-1.882265	13.786312	11.493828	1.036172	1.828160	8.112049	0.905473	0.367600	0.162196	0.136680
54729	-71.0000	-0.752638	12.229497	10.038878	1.728980	1.940195	5.812646	0.906906	0.372046	0.154972	0.122829
54730	-66.0000	-0.461980	10.280257	8.533919	1.689745	1.526017	3.360762	0.907630	0.376092	0.150298	0.110333
54731	-62.0000	-1.039718	8.436209	6.644492	0.706770	1.198990	0.886003	0.907642	0.380380	0.147349	0.098926
54732	-66.0000	-0.854562	7.144416	4.815366	0.411809	1.483072	-1.292682	0.906634	0.386596	0.144389	0.087802
54733	-66.0000	0.060906	6.074798	3.599520	0.994001	1.716063	-3.035583	0.904810	0.394190	0.141253	0.077338
54734	-63.0000	0.949434	4.583583	2.549579	1.599314	1.550892	-4.970467	0.902973	0.401195	0.137768	0.068575
54735	-73.0000	1.667041	2.417987	1.271684	1.951090	1.095022	-7.524287	0.901744	0.406317	0.134003	0.061697
54736	-76.0000	2.349262	0.458343	0.785691	2.476195	0.248938	-9.421780	0.900850	0.410160	0.130389	0.056902
54737	-74.0000	2.719469	-0.941899	0.872783	2.850098	-0.684011	-10.486097	0.900701	0.411449	0.128439	0.054316
54738	-67.0000	2.148979	-2.004675	0.814334	2.276463	-1.468070	-11.213564	0.901520	0.409262	0.129686	0.054290
54739	-75.0000	0.507791	-2.307448	0.148831	0.509890	-1.525774	-11.549448	0.900655	0.409205	0.135111	0.055836
54740	-72.0000	-0.582527	-1.491786	0.473660	-0.434174	-1.445125	-10.528351	0.896034	0.417448	0.140334	0.056273
54741	-69.0000	-0.796340	0.592186	1.632997	-0.255228	-0.996519	-8.202327	0.892445	0.424744	0.141561	0.055641
54742	-83.0000	0.723092	1.072572	4.131548	1.952436	-2.205962	-6.640216	0.894100	0.421901	0.139158	0.056737
54743	-72.0000	2.930731	1.994414	6.841966	4.934609	-3.069427	-4.752500	0.892165	0.421866	0.148250	0.063968
54744	-65.0000	-3.210126	13.916522	9.210106	0.476563	0.898542	7.147135	0.874354	0.445000	0.178211	0.075635
54745	-65.0000	-16.135131	25.890968	13.355197	-8.283799	-0.069145	22.436004	0.859585	0.459330	0.208265	0.082192
54746	-66.0000	-11.941486	12.637523	7.563686	-7.223871	-1.903330	7.609101	0.879081	0.431430	0.187229	0.077651
54747	-77.0000	1.542823	7.211017	8.968454	4.897816	-1.705601	0.574003	0.884049	0.433855	0.158925	0.070499
54748	-71.0000	2.411569	17.083713	10.980849	6.359487	2.756985	9.427396	0.874868	0.447042	0.168449	0.079898
54749	-72.0000	-4.635456	17.384682	10.177164	-0.282647	1.188462	10.822065	0.871607	0.446380	0.180616	0.091785
54750	-67.0000	-5.498897	17.423914	10.097948	-1.044468	0.821168	11.020658	0.868538	0.449541	0.182621	0.101010
54751	-70.0000	-3.964820	14.684629	9.033660	-0.148623	0.388523	7.873192	0.867254	0.449415	0.183520	0.110529
54752	-63.0000	-4.308939	12.732287	7.816551	-0.984636	-0.083881	5.704966	0.863926	0.451722	0.187248	0.120484
54753	-65.0000	-4.662577	11.524656	6.839703	-1.691366	-0.364753	4.270717	0.860425	0.454627	0.190064	0.129842
54754	-58.0000	-3.864792	10.961845	6.134241	-1.296957	-0.017846	3.265647	0.857227	0.457520	0.191424	0.138544
54755	-65.0000	-3.391962	9.421818	5.271270	-1.214105	-0.159307	1.437295	0.854803	0.458229	0.193743	0.147654
54756	-64.0000	-3.726375	7.577142	4.745015	-1.630932	-0.994052	-0.317124	0.852798	0.457693	0.196957	0.156401
54757	-61.0000	-3.967366	5.874137	4.489057	-1.816512	-1.873427	-1.838504	0.851990	0.456011	0.198613	0.163460
54758	-66.0000	-3.611425	3.612055	3.933317	-1.564099	-2.528631	-4.092555	0.852798	0.452559	0.198564	0.168814
54759	-72.0000	-2.864091	0.136777	3.100471	-0.949849	-3.440502	-7.555416	0.855341	0.446305	0.197776	0.173462
54760	-67.0000	-2.367241	-3.510085	1.755437	-0.718996	-4.257732	-11.349092	0.857740	0.440512	0.197087	0.177165
54761	-78.0000	-2.091327	-5.158284	0.926523	-0.651661	-4.474121	-13.188713	0.857812	0.441132	0.194868	0.177730
54762	-65.0000	-1.049147	-2.841311	1.429500	0.164674	-3.030515	-11.228894	0.854750	0.450391	0.190700	0.173738
54763	-74.0000	0.053576	-0.204056	2.117871	1.086285	-1.583796	-8.895470	0.852718	0.458200	0.185831	0.168499
54764	-61.0000	0.201036	0.034802	2.163375	1.188345	-1.448008	-8.711384	0.852290	0.461649	0.183275	0.163988
54765	-66.0000	-0.306031	-1.263725	2.506820	1.029509	-2.617649	-9.562147	0.852112	0.463823	0.182436	0.159657
54766	-71.0000	-0.242886	0.398026	7.206187	3.050675	-5.201657	-5.840119	0.849485	0.470912	0.181645	0.153693
54767	-74.0000	-0.741438	14.542356	15.611278	5.159609	-4.795229	10.338914	0.843447	0.485038	0.178223	0.146874
54768	-63.0000	-0.474765	33.043654	6.370204	0.559909	10.121510	22.272370	0.827997	0.514824	0.179232	0.131352
54769	-65.0000	1.969291	18.673477	9.019268	4.565930	2.740546	10.315448	0.857832	0.468990	0.163606	0.131930
54770	-63.0000	2.297618	-4.539024	10.311788	6.667736	-9.303007	-8.713749	0.860713	0.461414	0.168828	0.133298
54771	-68.0000	-7.546160	12.614613	13.747033	-1.726063	-6.624715	9.111557	0.850940	0.472492	0.184008	0.137091
54772	-62.0000	-8.459884	10.126368	9.647916	-3.968947	-5.318920	5.125240	0.856030	0.468032	0.178066	0.128259
54773	-57.0000	-2.448235	11.351860	8.922759	0.896293	-1.747523	4.699732	0.856290	0.476129	0.164410	0.114188
54774	-56.0000	-1.064495	12.446864	8.877783	2.047833	-0.809063	5.353821	0.856025	0.480046	0.161433	0.103520
54775	-60.0000	-2.036160	12.253959	8.013913	0.920177	-0.674303	4.925847	0.854586	0.485395	0.159587	0.092769
54776	-62.0000	-1.339513	12.540777	7.153575	1.350370	0.267843	4.621388	0.854029	0.489219	0.156398	0.082691
54777	-66.0000	-0.583310	11.964712	6.251148	1.811100	0.846992	3.550441	0.853750	0.491862	0.153767	0.074419
54778	-71.0000	-0.377284	10.643126	5.283989	1.712145	0.982079	1.910911	0.854127	0.492691	0.152186	0.067539
54779	-67.0000	-0.827006	9.059183	4.315894	0.977957	0.845519	0.172704	0.854456	0.493086	0.151734	0.061221
54780	-62.0000	-0.980826	7.317874	3.369799	0.508394	0.698868	-1.742883	0.854496	0.493948	0.151156	0.054806
54781	-62.0000	-0.591589	5.443704	2.597957	0.572810	0.470459	-3.797396	0.854122	0.495448	0.150294	0.049171
54782	-60.0000	0.164636	3.744248	1.632759	0.904246	0.565040	-5.866122	0.853134	0.498610	0.147073	0.043823
54783	-58.0000	1.564556	3.085748	0.969527	1.999901	1.058493	-7.021746	0.851275	0.503727	0.141598	0.039234
54784	-59.0000	2.715501	2.372253	0.648691	2.959415	1.177079	-8.002010	0.849636	0.507473	0.138466	0.037640
54785	-64.0000	2.551838	1.161798	0.558991	2.685400	0.626232	-9.057342	0.848357	0.508502	0.141515	0.041107
54786	-70.0000	1.032512	0.109442	0.634816	1.178331	-0.252767	-9.643414	0.848120	0.506529	0.147964	0.047182
54787	-72.0000	0.071292	-0.054681	0.975573	0.363931	-0.829601	-9.439701	0.848569	0.504153	0.151819	0.052075
54788	-64.0000	0.201131	0.733306	2.072567	0.889720	-1.319622	-8.282760	0.850284	0.500470	0.152831	0.056477
54789	-63.0000	1.729996	1.734946	6.959749	4.002713	-4.424038	-5.471661	0.852526	0.493838	0.157918	0.066227
54790	-56.0000	1.096140	7.944150	11.617346	5.538137	-5.188666	2.089213	0.843992	0.499141	0.178106	0.082549
54791	-56.0000	-10.893203	23.264137	10.966478	-3.998924	-2.080716	17.739288	0.816529	0.526405	0.216423	0.096634
54792	-60.0000	-22.950587	22.787256	10.937389	-13.367516	-7.870142	20.599581	0.819645	0.512878	0.233604	0.102800
54793	-65.0000	-9.591947	8.553883	10.204321	-3.512460	-7.521330	4.331723	0.847346	0.489457	0.188287	0.083578
54794	-68.0000	7.669491	8.647564	7.789355	10.296730	0.351815	-0.429465	0.850547	0.498315	0.152010	0.071728
54795	-64.0000	7.186347	15.499716	10.052019	10.638908	1.502887	6.844886	0.843759	0.501572	0.168780	0.089501
54796	-60.0000	-5.329482	13.400525	9.194031	-0.928146	-2.818927	7.029689	0.836335	0.499188	0.196360	0.113125
54797	-60.0000	-7.968520	15.464268	8.155363	-3.420546	-2.271235	8.956552	0.832097	0.501494	0.201208	0.125034
54798	-63.0000	-4.617249	11.945619	7.623660	-0.782259	-2.213608	4.905277	0.835177	0.494808	0.197747	0.136162
54799	-72.0000	-4.048075	9.678373	6.453059	-0.883528	-2.152023	2.282213	0.831821	0.495530	0.201132	0.148558
54800	-62.0000	-4.073454	9.570303	6.157863	-1.074051	-2.095328	2.043032	0.829617	0.494907	0.202698	0.160359
54801	-59.0000	-3.346128	8.441532	5.812087	-0.595518	-2.089530	0.747379	0.827616	0.493913	0.203691	0.172080
54802	-60.0000	-3.534315	7.626816	5.362536	-0.952571	-2.277416	-0.152347	0.825342	0.492185	0.206289	0.184414
54803	-60.0000	-3.654135	6.060322	4.622575	-1.296061	-2.546999	-1.857734	0.823897	0.489441	0.208007	0.195892
54804	-60.0000	-3.181680	4.543181	4.156460	-0.976740	-2.670986	-3.491970	0.822412	0.487114	0.209075	0.206509
54805	-62.0000	-2.619197	3.402604	4.019111	-0.427680	-2.800842	-4.658715	0.820317	0.486299	0.209640	0.215972
54806	-62.0000	-2.282001	2.709026	3.833739	-0.133432	-2.814917	-5.419264	0.817344	0.486740	0.210798	0.224937
54807	-62.0000	-2.314016	2.498326	3.731975	-0.155259	-2.887352	-5.669889	0.813834	0.487973	0.212115	0.233590
54808	-57.0000	-1.964137	2.528761	3.093388	-0.227241	-2.266017	-5.987137	0.810299	0.490088	0.212217	0.241233
54809	-55.0000	-1.695525	2.532142	2.903068	-0.113939	-2.012639	-6.118033	0.806575	0.492406	0.212623	0.248525
54810	-54.0000	-1.703168	2.957588	3.030422	-0.116050	-1.980735	-5.702390	0.802764	0.495469	0.212730	0.254609
54811	-55.0000	-1.423269	3.325763	2.849031	-0.074855	-1.588054	-5.491152	0.799551	0.498295	0.212228	0.259577
54812	-56.0000	-1.411296	3.338914	2.637747	-0.195736	-1.471579	-5.582578	0.796795	0.500434	0.211850	0.264204
54813	-58.0000	-1.245956	3.054266	2.913482	0.154919	-1.694183	-5.753754	0.794178	0.503075	0.210629	0.268016
54814	-60.0000	-0.819666	2.568792	2.442649	0.297617	-1.300734	-6.427936	0.791680	0.505018	0.210042	0.272180
54815	-62.0000	-0.300274	2.616483	5.077760	2.297152	-2.763914	-5.362564	0.788556	0.506551	0.210929	0.277659
54816	-64.0000	0.981445	8.028457	12.270037	6.526495	-5.030537	2.355725	0.783053	0.510151	0.213585	0.284525
54817	-58.0000	-0.501180	22.897633	13.557135	3.085503	-2.424779	16.510462	0.774683	0.519669	0.219100	0.286017
54818	-57.0000	2.474953	23.735215	7.406125	1.254939	3.760972	14.857328	0.778264	0.517681	0.211912	0.285314
54819	-60.0000	6.691726	10.521091	7.460321	7.120320	2.616859	2.579648	0.782784	0.510371	0.203786	0.291963
54820	-66.0000	4.447567	15.424706	10.311863	5.788395	0.874346	8.346698	0.775989	0.506652	0.213568	0.309085
54821	-66.0000	-0.700622	14.013178	10.201731	2.397480	-2.796628	7.138901	0.771234	0.494950	0.226621	0.329948
54822	-61.0000	-4.296436	12.306481	8.683955	-0.478795	-4.749684	5.104614	0.767122	0.482963	0.238892	0.348139
54823	-58.0000	-4.840357	8.982955	7.428236	-0.566262	-5.287203	1.633903	0.763696	0.474059	0.246274	0.362470
54824	-59.0000	-3.745000	8.462390	7.848060	0.667591	-4.734787	1.339196	0.759916	0.468356	0.251492	0.374061
54825	-62.0000	-2.683461	8.332548	7.984129	1.508189	-3.946670	1.256522	0.755523	0.465151	0.255876	0.383858
54826	-66.0000	-0.685535	8.794911	6.728786	1.597794	-1.550925	1.056469	0.750617	0.464360	0.258915	0.392311
54827	-85.0000	0.321126	8.911462	5.252996	1.014713	0.009441	0.486895	0.744511	0.463515	0.263464	0.401802
54828	-66.0000	0.301096	8.620101	4.069069	0.196756	0.442689	-0.288023	0.737727	0.461763	0.268639	0.412755
54829	-61.0000	0.284654	7.972711	3.326307	-0.181049	0.570767	-1.190007	0.730606	0.458819	0.273792	0.425134
54830	-59.0000	0.440875	7.208659	2.809361	-0.274267	0.717357	-2.101565	0.722986	0.455496	0.278653	0.438370
54831	-59.0000	1.014794	6.772055	2.743897	0.042610	1.124609	-2.522114	0.714691	0.451431	0.283991	0.452521
54832	-59.0000	1.153282	6.515265	3.117344	0.434857	1.042686	-2.586359	0.705634	0.445381	0.290854	0.468102
54833	-60.0000	1.419397	6.172021	3.096341	0.575765	1.249649	-2.898790	0.696056	0.437837	0.298262	0.484608
54834	-62.0000	1.561495	6.009276	3.408601	0.852611	1.297772	-2.902130	0.685464	0.428054	0.306905	0.502711
54835	-66.0000	1.237125	6.098791	3.665394	0.823973	0.990258	-2.706353	0.673741	0.416671	0.316253	0.521960
54836	-61.0000	0.773330	6.228141	3.530168	0.429316	0.647584	-2.654116	0.661139	0.403841	0.326039	0.541762
54837	-62.0000	0.129328	6.766664	3.301818	-0.226854	0.148671	-2.287237	0.647564	0.389779	0.336678	0.561589
54838	-76.0000	-0.626453	7.496482	3.458326	-0.594060	-0.544408	-1.572527	0.633391	0.374872	0.347069	0.581231
54839	-68.0000	-1.204088	7.422419	3.332213	-0.747286	-1.102610	-1.696558	0.618504	0.359082	0.356616	0.601114
54840	-62.0000	-1.592085	7.023786	3.487012	-0.430194	-1.494892	-1.963625	0.602665	0.343874	0.365362	0.620529
54841	-60.0000	-1.378469	7.079124	3.933903	-0.066246	-1.255190	-1.694199	0.586015	0.330435	0.373509	0.638662
54842	-61.0000	-0.955485	8.634673	4.775050	-0.161066	-0.806804	0.066319	0.568393	0.318029	0.381727	0.655798
54843	-65.0000	-0.667049	10.378540	4.418131	-1.398735	-0.716667	1.376971	0.550346	0.304556	0.389675	0.672695
54844	-67.0000	-1.476376	11.476572	4.537425	-1.703490	-1.641762	2.389038	0.531804	0.287602	0.397796	0.690093
54845	-65.0000	-3.156105	11.612157	4.749229	-1.138588	-3.256061	2.655670	0.513968	0.269789	0.404068	0.706951
54846	-66.0000	-4.365363	11.580794	5.197526	-0.319179	-4.259343	2.912922	0.496546	0.252342	0.409238	0.722696
54847	-67.0000	-5.423390	11.849316	5.778613	0.480990	-5.033271	3.515674	0.479447	0.235120	0.414211	0.737074
54848	-60.0000	-6.215869	11.708672	5.938528	1.115406	-5.571199	3.555640	0.463578	0.218617	0.417720	0.750208
54849	-57.0000	-5.990035	10.476711	5.645069	1.509408	-5.154354	2.380044	0.449762	0.204480	0.418526	0.762061
54850	-57.0000	-4.589902	9.280934	5.309899	1.217177	-3.785855	1.122745	0.436829	0.192741	0.418648	0.772506
54851	-59.0000	-3.676248	9.143662	5.138425	0.696118	-3.059874	0.849270	0.424003	0.181675	0.419406	0.781866
54852	-60.0000	-3.267672	8.903441	4.916245	0.444256	-2.777446	0.492979	0.411774	0.170608	0.418876	0.791124
54853	-58.0000	-2.672790	8.408445	4.289182	-0.060641	-2.514708	-0.330327	0.399499	0.159618	0.417628	0.800318
54854	-59.0000	-2.107841	8.039032	3.505442	-0.702408	-2.435629	-1.156412	0.386171	0.147539	0.416624	0.809647
54855	-58.0000	-1.366162	7.750548	2.964762	-1.351488	-2.152621	-1.796059	0.371476	0.135118	0.416375	0.818768
54856	-57.0000	-1.425830	7.675102	3.101048	-1.196840	-2.149307	-1.781216	0.354627	0.120140	0.417761	0.827818
54857	-57.0000	-2.210995	7.774234	3.428252	-0.500523	-2.555265	-1.428170	0.337102	0.105103	0.419384	0.836321
54858	-57.0000	-2.702151	7.920243	3.483339	-0.135424	-2.896451	-1.224467	0.319129	0.090171	0.421209	0.844162
54859	-57.0000	-3.430210	7.820754	3.625151	0.594775	-3.167247	-1.112892	0.301116	0.074977	0.423077	0.851301
54860	-59.0000	-3.876857	7.605287	3.929009	1.223304	-3.045748	-1.007369	0.283530	0.060149	0.424528	0.857770
54861	-60.0000	-4.248661	7.491455	3.997960	1.657115	-3.044682	-0.973040	0.266555	0.046118	0.426143	0.863263
54862	-63.0000	-4.467876	7.785106	4.318526	1.865782	-2.958012	-0.485997	0.250382	0.032960	0.427720	0.867916
54863	-61.0000	-4.525972	8.087176	4.536523	1.890986	-2.864076	-0.081967	0.235102	0.020552	0.429112	0.871876
54864	-60.0000	-4.389379	8.636569	4.648617	1.611513	-2.901412	0.407415	0.220881	0.009010	0.430428	0.875135
54865	-60.0000	-4.296876	8.874885	4.530941	1.437828	-2.989862	0.519254	0.207765	-0.002075	0.430891	0.878159
54866	-58.0000	-4.256350	8.760785	4.569182	1.461570	-2.816549	0.467191	0.195772	-0.012403	0.430452	0.881039
54867	-58.0000	-3.725305	8.871452	4.459701	0.923328	-2.733465	0.392456	0.184171	-0.022120	0.430342	0.883401
54868	-57.0000	-3.824439	8.919504	4.727839	1.033554	-2.538723	0.628713	0.172646	-0.031879	0.429916	0.885635
54869	-57.0000	-3.948473	8.632197	4.666410	1.241761	-2.412536	0.410728	0.161524	-0.040687	0.429159	0.887737
54870	-58.0000	-4.094380	8.337642	4.626531	1.477731	-2.267521	0.205274	0.150711	-0.048870	0.428187	0.889693
54871	-59.0000	-4.103206	8.228985	4.630378	1.531016	-2.160625	0.136204	0.140444	-0.055961	0.427449	0.891309
54872	-60.0000	-3.887191	8.228142	4.577369	1.340456	-2.122004	0.059753	0.130743	-0.062379	0.426457	0.892832
54873	-62.0000	-3.724472	7.962838	4.618380	1.275280	-1.876309	-0.145164	0.121400	-0.068482	0.425112	0.894344
54874	-64.0000	-3.520435	7.777843	4.633402	1.141046	-1.698814	-0.316966	0.112428	-0.074233	0.424073	0.895551
54875	-66.0000	-3.447110	7.923651	4.769517	1.034241	-1.647725	-0.136408	0.103724	-0.079995	0.423470	0.896390
54876	-67.0000	-3.421543	7.923919	4.637503	1.023701	-1.720292	-0.221313	0.095336	-0.085525	0.422690	0.897179
54877	-65.0000	-3.577798	7.804423	4.470879	1.224127	-1.762758	-0.373802	0.087216	-0.090881	0.421945	0.897829
54878	-62.0000	-3.659439	7.713353	4.572610	1.323834	-1.602457	-0.353534	0.079497	-0.095625	0.421435	0.898292
54879	-62.0000	-3.431628	7.671480	4.597829	1.120616	-1.507871	-0.419171	0.072086	-0.099937	0.421418	0.898456
54880	-62.0000	-3.316216	7.839181	4.580185	0.985526	-1.582285	-0.328326	0.064738	-0.104441	0.421815	0.898317
54881	-66.0000	-3.458671	7.835393	4.547249	1.136154	-1.563000	-0.310094	0.057432	-0.109103	0.422160	0.898098
54882	-74.0000	-3.769276	7.856542	4.636011	1.425589	-1.463215	-0.155989	0.050483	-0.113341	0.422410	0.897872
54883	-69.0000	-3.667082	7.793709	4.451268	1.381083	-1.524106	-0.337838	0.044247	-0.116408	0.422360	0.897833
54884	-68.0000	-3.634053	7.832942	4.606078	1.337244	-1.399759	-0.219480	0.038612	-0.118532	0.422244	0.897870
54885	-64.0000	-3.362442	7.677663	4.803859	1.090595	-1.132298	-0.280741	0.033262	-0.120197	0.422098	0.897931
54886	-60.0000	-3.327130	7.367841	4.924045	1.105479	-0.816392	-0.447196	0.027759	-0.122300	0.422233	0.897770
54887	-57.0000	-3.640444	7.196201	5.304149	1.369883	-0.360642	-0.264632	0.022106	-0.124931	0.422824	0.897287
54888	-56.0000	-3.923558	7.643326	5.704499	1.496665	-0.271910	0.387404	0.016848	-0.127582	0.423921	0.896510
54889	-56.0000	-3.695792	7.898997	5.359180	1.326473	-0.672684	0.314588	0.012212	-0.128907	0.424177	0.896275
54890	-59.0000	-3.404375	7.322765	5.447437	1.128388	-0.241379	-0.140274	0.007716	-0.129213	0.423633	0.896537
54891	-60.0000	-3.428460	7.191500	5.843607	1.102809	0.187919	0.004024	0.003180	-0.130155	0.426057	0.895279
54892	-62.0000	-3.627729	8.290169	6.034705	1.143122	-0.251139	1.000919	-0.000940	-0.130720	0.430173	0.893231
54893	-62.0000	-3.394837	8.927797	6.463876	0.777217	-0.247187	1.691495	-0.004912	-0.130603	0.433155	0.891793
54894	-60.0000	-2.952065	9.787824	7.232137	0.120045	-0.156730	2.708500	-0.008706	-0.130061	0.436121	0.890397
54895	-58.0000	-2.443627	10.074452	7.408484	-0.386925	-0.197959	2.921605	-0.012932	-0.129476	0.437158	0.889922
54896	-57.0000	-2.395695	9.840871	7.750030	-0.432065	0.223794	2.931248	-0.017362	-0.128630	0.436732	0.890179
54897	-58.0000	-2.721189	8.707492	7.576119	0.076071	0.839036	2.015790	-0.022252	-0.128337	0.436085	0.890429
54898	-58.0000	-3.246591	8.156697	7.609356	0.657780	1.307091	1.712631	-0.026978	-0.128277	0.436855	0.889930
54899	-57.0000	-3.374654	7.477389	7.678843	0.844313	1.840862	1.240022	-0.031211	-0.127647	0.437658	0.889487
54900	-56.0000	-3.354931	6.577670	7.275228	1.016526	2.127252	0.281440	-0.034757	-0.126632	0.439303	0.888690
54901	-56.0000	-2.995117	6.493960	7.039615	0.774059	1.995065	-0.008688	-0.037236	-0.124812	0.442191	0.887413
54902	-59.0000	-2.006591	6.875782	6.564182	-0.023412	1.289441	-0.183182	-0.038777	-0.121883	0.445409	0.886144
54903	-59.0000	-1.207234	7.223413	6.361164	-0.706447	0.849586	-0.175358	-0.040535	-0.119782	0.448532	0.884776
54904	-59.0000	-1.018958	7.406651	6.347148	-0.850510	0.756220	-0.071666	-0.042725	-0.118409	0.450753	0.883728
54905	-61.0000	-1.027805	7.105942	6.322523	-0.789969	0.958997	-0.326846	-0.045348	-0.117239	0.452131	0.883049
54906	-64.0000	-0.954186	7.168763	6.311941	-0.824995	0.933829	-0.294842	-0.048248	-0.116301	0.453579	0.882277
54907	-72.0000	-0.827946	7.492927	6.359554	-0.929506	0.787794	-0.025522	-0.051188	-0.115296	0.454610	0.881712
54908	-75.0000	-0.829823	7.786366	6.401081	-0.904963	0.671816	0.238158	-0.054407	-0.114617	0.455193	0.881307
54909	-69.0000	-0.980124	7.828158	6.580426	-0.767183	0.829345	0.398394	-0.057942	-0.113953	0.455045	0.881244
54910	-66.0000	-0.974785	7.581348	6.578244	-0.727968	0.970649	0.198708	-0.061784	-0.112976	0.454688	0.881293
54911	-62.0000	-0.908609	7.707161	6.649972	-0.760807	0.941899	0.335307	-0.065899	-0.111935	0.454605	0.881171
54912	-62.0000	-0.864488	7.803038	6.466980	-0.698375	0.735987	0.307927	-0.069984	-0.110384	0.454251	0.881234
54913	-60.0000	-0.626000	7.570576	6.178592	-0.798027	0.589145	-0.071217	-0.074135	-0.108880	0.453717	0.881357
54914	-60.0000	-0.678979	7.403971	6.136847	-0.686900	0.660065	-0.219307	-0.078552	-0.108042	0.453047	0.881422
54915	-61.0000	-0.973422	7.197361	6.288722	-0.403878	0.963436	-0.262501	-0.082868	-0.107139	0.452418	0.881460
54916	-62.0000	-1.097936	7.202080	6.426071	-0.270666	1.100689	-0.164642	-0.086861	-0.105715	0.452323	0.881296
54917	-63.0000	-0.759252	7.528172	6.364382	-0.498027	0.789037	0.030285	-0.090156	-0.103022	0.452355	0.881268
54918	-64.0000	-0.136243	7.780404	5.998430	-0.917057	0.206986	-0.032598	-0.093666	-0.101080	0.452133	0.881241
54919	-64.0000	-0.077262	7.791514	6.074227	-0.938163	0.241629	0.019460	-0.097715	-0.100508	0.451495	0.881194
54920	-64.0000	-0.388017	7.579055	6.362645	-0.694524	0.661141	0.044100	-0.101924	-0.100431	0.450752	0.881106
54921	-63.0000	-0.389204	7.256414	6.601283	-0.749606	1.024727	-0.077606	-0.106024	-0.099866	0.450217	0.880960
54922	-63.0000	-0.241220	7.295474	6.564676	-0.837064	0.931411	-0.075711	-0.110034	-0.099198	0.449924	0.880693
54923	-62.0000	-0.062129	7.415496	6.617912	-0.971025	0.852169	0.042310	-0.113936	-0.098717	0.449571	0.880431
54924	-63.0000	0.124341	7.115316	6.619135	-1.150237	0.966670	-0.210681	-0.117901	-0.098729	0.449115	0.880140
54925	-63.0000	0.032028	7.001359	6.693585	-1.075621	1.115662	-0.251179	-0.121662	-0.099223	0.449189	0.879535
54926	-64.0000	-0.053205	7.193256	6.692434	-0.958344	1.039823	-0.089788	-0.124928	-0.099838	0.449575	0.878810
54927	-62.0000	-0.106292	7.091904	6.384370	-0.824800	0.890402	-0.347305	-0.127880	-0.100625	0.449970	0.878094
54928	-61.0000	-0.019512	7.187460	5.968305	-0.770673	0.508462	-0.516015	-0.130620	-0.101756	0.450911	0.877077
54929	-60.0000	0.218820	7.639847	5.778991	-0.880695	0.060678	-0.271592	-0.133118	-0.102980	0.452405	0.875788
54930	-60.0000	0.329628	8.060900	5.814286	-0.941795	-0.151932	0.085926	-0.136032	-0.104492	0.453706	0.874487
54931	-60.0000	0.388751	8.064990	5.766436	-0.985340	-0.184998	0.058575	-0.139470	-0.106169	0.454586	0.873286
54932	-60.0000	0.289346	7.967048	5.801787	-0.922901	-0.051559	0.003823	-0.143253	-0.108421	0.455262	0.872044
54933	-58.0000	0.040136	7.971411	5.875705	-0.727429	0.107567	0.062946	-0.147085	-0.111209	0.456043	0.870645
54934	-58.0000	-0.020274	8.027744	6.076058	-0.747973	0.275226	0.223659	-0.150654	-0.113641	0.457238	0.869093
54935	-60.0000	0.109638	8.137775	6.014985	-0.849062	0.154621	0.270492	-0.154207	-0.115991	0.458742	0.867365
54936	-61.0000	0.191911	7.992371	5.692592	-0.856232	-0.003954	-0.035821	-0.157824	-0.118460	0.460574	0.865408
54937	-61.0000	0.139868	7.896270	5.538792	-0.790828	-0.003362	-0.198989	-0.161520	-0.121071	0.462820	0.863163
54938	-62.0000	0.184008	7.978121	5.669781	-0.887641	0.090116	-0.064130	-0.165153	-0.123527	0.465379	0.860748
54939	-60.0000	0.236573	8.085840	5.580055	-0.907248	0.005193	-0.027477	-0.168819	-0.125996	0.468064	0.858220
54940	-60.0000	0.244479	8.082468	5.464816	-0.895644	-0.023796	-0.094291	-0.172518	-0.128649	0.470654	0.855670
54941	-59.0000	0.166230	7.956441	5.469652	-0.877652	0.138040	-0.197079	-0.176224	-0.131576	0.473641	0.852817
54942	-59.0000	0.258896	7.983340	5.408137	-0.965382	0.107878	-0.215574	-0.179782	-0.134385	0.476944	0.849790
54943	-60.0000	0.373862	8.111609	5.564912	-1.144260	0.189805	-0.037194	-0.183454	-0.137344	0.480458	0.846547
54944	-60.0000	0.372393	8.127666	5.449782	-1.133058	0.172844	-0.087286	-0.187397	-0.140765	0.484023	0.843083
54945	-60.0000	0.129430	8.096596	5.262617	-0.891534	0.235618	-0.199382	-0.191486	-0.144717	0.487778	0.839323
