// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54720	-70.0000	-8.855347	5.721512	8.175780	5.901933	-5.167551	0.977959	0.555952	0.203893	0.444519	0.672122
54721	-68.0000	-10.649820	7.684935	9.260947	5.610593	-6.206260	3.905314	0.577204	0.189203	0.438476	0.662402
54722	-58.0000	-10.490843	10.165025	10.068834	3.820628	-5.424477	6.638694	0.602792	0.175102	0.428415	0.649955
54723	-57.0000	-10.371029	14.010965	11.815955	1.574772	-3.956986	10.807804	0.631573	0.161786	0.419237	0.631808
54724	-58.0000	-10.674917	16.440820	13.310955	0.013186	-2.635110	13.731438	0.661948	0.150431	0.415216	0.605632
54725	-57.0000	-10.298875	19.139590	13.061622	-2.845394	-0.613997	15.373497	0.691682	0.144071	0.415313	0.573005
54726	-59.0000	-8.609514	20.650060	11.888665	-5.133591	2.432024	14.874293	0.718517	0.140761	0.416458	0.538963
54727	-62.0000	-6.924987	20.068403	10.701837	-5.607619	4.742779	12.796014	0.740748	0.136756	0.417410	0.508290
54728	-62.0000	-5.747921	18.494322	9.417176	-5.422324	5.878617	10.180171	0.758039	0.129411	0.417639	0.483949
54729	-66.0000	-5.016258	16.173477	8.009360	-4.994901	5.896517	7.249606	0.770999	0.117771	0.416798	0.466872
54730	-82.0000	-5.259130	13.114135	7.027139	-4.069536	4.453205	4.768170	0.780784	0.106149	0.414428	0.455366
54731	-68.0000	-4.088532	11.688332	5.830773	-3.986923	4.706788	2.404934	0.788919	0.097377	0.410218	0.447041
54732	-62.0000	-1.741416	10.274207	4.885920	-3.325673	5.754899	-0.416972	0.796590	0.089982	0.405168	0.439530
54733	-58.0000	0.085105	8.728064	3.711276	-2.751912	6.150751	-3.137957	0.804131	0.084021	0.400873	0.430829
54734	-60.0000	1.947570	8.310353	2.473120	-2.775268	7.172691	-5.360891	0.811496	0.079966	0.397786	0.420532
54735	-64.0000	3.826634	7.839290	1.643672	-2.334886	8.199627	-7.340845	0.818288	0.078830	0.395518	0.409581
54736	-67.0000	5.657568	8.099623	0.665624	-2.359754	9.584199	-9.021917	0.823924	0.081196	0.393561	0.399582
54737	-74.0000	6.655111	8.051206	-0.081994	-2.285169	10.187585	-10.138850	0.828145	0.086218	0.391441	0.391812
54738	-60.0000	7.167710	7.860659	-0.589652	-2.157892	10.386195	-10.803193	0.830712	0.093165	0.388945	0.387247
54739	-60.0000	6.972829	7.231153	-0.615026	-1.773299	9.850203	-10.868383	0.831154	0.101684	0.386528	0.386573
54740	-71.0000	6.630569	7.017780	-0.294045	-1.518658	9.522242	-10.375938	0.829130	0.111227	0.384391	0.390404
54741	-71.0000	5.809423	7.264331	0.570420	-1.400076	9.176815	-8.996656	0.824473	0.120709	0.382816	0.398905
54742	-66.0000	4.381025	7.895358	1.899242	-1.452160	8.586893	-6.765507	0.816955	0.130565	0.381881	0.411952
54743	-63.0000	2.035966	9.596550	3.550167	-2.212848	7.817308	-3.268883	0.806612	0.141014	0.381846	0.428586
54744	-54.0000	-1.218221	12.128411	6.545669	-2.660818	6.632194	2.033583	0.793694	0.152415	0.382744	0.447579
54745	-56.0000	-4.314868	17.468907	10.931967	-3.519477	6.783004	9.804194	0.777924	0.161787	0.383436	0.470782
54746	-56.0000	-8.436237	21.622101	14.959712	-4.160009	4.749683	17.066393	0.760175	0.166450	0.381184	0.499127
54747	-62.0000	-12.492811	21.863261	17.189671	-3.586915	0.186647	20.460530	0.741548	0.170825	0.374505	0.529784
54748	-61.0000	-15.032809	19.200536	17.390348	-1.974881	-4.682996	19.700238	0.723265	0.180979	0.365488	0.557273
54749	-64.0000	-14.230700	15.785938	15.585721	-0.533301	-6.789832	15.643956	0.708231	0.198905	0.356347	0.576075
54750	-64.0000	-12.260482	13.186812	13.238941	0.157873	-7.128870	11.365239	0.695696	0.221106	0.350595	0.586687
54751	-62.0000	-10.656263	11.699162	11.523563	0.518180	-6.984431	8.465345	0.683625	0.242339	0.349019	0.593392
54752	-55.0000	-9.795619	10.328990	9.835127	0.691629	-7.164541	5.919861	0.671145	0.259870	0.350040	0.599586
54753	-55.0000	-8.443164	8.654716	8.013840	0.815762	-6.649435	3.052143	0.658004	0.273388	0.350977	0.607540
54754	-57.0000	-7.078306	6.375716	6.127131	1.058868	-5.989960	-0.258697	0.643985	0.282517	0.350305	0.618670
54755	-68.0000	-6.601771	3.241860	4.368009	1.768452	-6.054420	-4.035020	0.629070	0.287306	0.347687	0.633119
54756	-62.0000	-6.280681	0.317642	2.952173	2.581307	-5.986054	-7.412473	0.613465	0.288211	0.342934	0.650378
54757	-62.0000	-5.826605	-2.215467	1.861328	3.418312	-5.517790	-10.241750	0.598391	0.284779	0.336789	0.668882
54758	-60.0000	-5.911048	-4.699141	0.757613	4.323757	-5.396386	-12.938403	0.585491	0.277406	0.330816	0.686154
54759	-59.0000	-5.918579	-6.271474	-0.036924	4.957128	-5.149271	-14.636032	0.576690	0.266666	0.327057	0.699536
54760	-60.0000	-6.174702	-7.897229	0.096242	6.371067	-5.043562	-15.683662	0.572728	0.254688	0.328615	0.706490
54761	-65.0000	-6.666884	-7.741012	0.731224	6.982732	-5.409931	-14.997013	0.572387	0.245737	0.336860	0.706054
54762	-60.0000	-7.176678	-4.932985	1.839391	6.132504	-6.071113	-11.993199	0.575162	0.240256	0.347576	0.700469
54763	-63.0000	-7.237840	-1.942729	2.941312	5.009278	-6.231215	-8.869714	0.581053	0.236295	0.354037	0.693686
54764	-63.0000	-6.367737	-0.195082	3.405000	3.963516	-5.441691	-7.194152	0.589410	0.231843	0.353033	0.688631
54765	-63.0000	-5.223005	0.005548	3.563165	3.601440	-4.340462	-6.955463	0.599121	0.226514	0.346858	0.685153
54766	-62.0000	-4.505355	-0.249987	4.016492	3.843262	-3.583642	-6.833166	0.609019	0.221066	0.340245	0.681512
54767	-66.0000	-6.323390	0.834577	6.031830	4.688427	-5.032646	-4.358241	0.619448	0.214292	0.335954	0.676386
54768	-70.0000	-10.742606	3.612616	8.366593	4.710765	-8.897145	0.039990	0.635359	0.203694	0.333979	0.665797
54769	-63.0000	-12.931230	6.099956	9.695824	3.467647	-10.493057	3.462123	0.659427	0.192174	0.334687	0.645143
54770	-62.0000	-13.307659	9.609792	10.394762	0.559124	-9.847419	6.922513	0.688740	0.183390	0.338590	0.614298
54771	-74.0000	-12.448187	11.822750	11.089492	-1.355613	-7.524408	9.136915	0.719876	0.178057	0.346977	0.574178
54772	-68.0000	-9.986587	14.354686	10.652713	-3.611485	-3.207708	10.080721	0.748875	0.175151	0.357920	0.529530
54773	-79.0000	-7.543585	16.076880	10.580552	-4.292504	1.157539	10.370686	0.771434	0.170127	0.369408	0.489371
54774	-72.0000	-5.369223	16.643424	10.901409	-3.601217	4.687008	9.925883	0.784629	0.158187	0.379917	0.463679
54775	-60.0000	-5.794985	15.158085	11.335282	-2.411506	4.632035	9.279085	0.788264	0.138094	0.389241	0.456138
54776	-62.0000	-7.035900	13.563890	10.480528	-2.630614	3.351419	8.218771	0.784829	0.113819	0.395309	0.463486
54777	-62.0000	-7.091312	10.844760	8.871657	-2.458015	1.989334	5.568353	0.778353	0.086459	0.397476	0.478229
54778	-63.0000	-6.989890	6.849452	7.617565	-0.964905	-0.000362	2.550733	0.772687	0.059936	0.398005	0.490871
54779	-66.0000	-6.029136	4.507194	6.704775	0.051964	-0.380128	0.260156	0.770256	0.038733	0.399387	0.495676
54780	-60.0000	-4.137484	3.997759	6.289130	0.375648	1.013154	-1.358158	0.771565	0.022374	0.403501	0.491298
54781	-61.0000	-3.012991	4.139930	6.498796	0.574477	2.307535	-1.888655	0.775378	0.010889	0.410763	0.479526
54782	-63.0000	-2.172372	5.559957	6.649915	-0.146764	4.015448	-1.831357	0.779843	0.004329	0.418552	0.465447
54783	-84.0000	-0.443358	6.526920	6.299862	-0.592432	5.881755	-2.918115	0.783843	0.000804	0.423912	0.453749
54784	-68.0000	1.438890	6.440062	5.587446	-0.474170	7.007008	-4.768940	0.787045	-0.002088	0.426678	0.445536
54785	-68.0000	2.652133	5.470450	4.704954	-0.027303	6.982314	-6.596781	0.789337	-0.004380	0.428163	0.440005
54786	-64.0000	2.993586	4.565579	4.053249	0.298686	6.431205	-7.625219	0.790665	-0.004660	0.429551	0.436249
54787	-70.0000	2.511849	4.036238	3.861288	0.463656	5.700836	-7.622840	0.790975	-0.001521	0.431295	0.433982
54788	-80.0000	2.030033	4.048034	3.977142	0.470133	5.408891	-7.195875	0.790291	0.004777	0.433658	0.432850
54789	-68.0000	1.300039	4.509210	4.423984	0.353470	5.332728	-6.202832	0.788485	0.012414	0.436714	0.432919
54790	-64.0000	-0.626717	5.296049	5.246813	0.018717	4.742538	-4.026766	0.785389	0.019429	0.440349	0.434602
54791	-65.0000	-3.526068	6.939608	8.132341	0.412114	4.701293	0.407514	0.779470	0.023700	0.445533	0.439733
54792	-63.0000	-6.191910	11.259106	11.890243	-0.260523	6.772515	6.328882	0.768096	0.019065	0.451890	0.453279
54793	-62.0000	-11.309060	13.876259	14.154321	-1.468551	5.560319	12.271458	0.752968	0.003107	0.454837	0.475556
54794	-65.0000	-15.284883	13.317522	13.800929	-2.218557	2.229672	14.508833	0.738398	-0.017350	0.450307	0.501689
54795	-69.0000	-16.742250	11.002241	12.511930	-1.933300	-0.786093	13.714233	0.729206	-0.033283	0.438879	0.523962
54796	-57.0000	-16.319680	7.966110	10.990107	-0.886807	-3.006565	11.180492	0.728112	-0.036673	0.424194	0.537185
54797	-54.0000	-13.971998	7.112563	9.810921	-1.053578	-2.729963	8.448374	0.733128	-0.026811	0.411886	0.540513
54798	-61.0000	-11.584730	8.386033	9.255179	-2.363412	-1.130663	7.019132	0.739850	-0.011370	0.404178	0.537711
54799	-62.0000	-10.209719	10.419098	8.978825	-4.012892	0.297805	6.837044	0.744056	0.002527	0.399145	0.535778
54800	-64.0000	-8.777125	11.511925	7.852359	-5.365034	1.060895	5.721140	0.743023	0.011204	0.392836	0.541729
54801	-62.0000	-7.538790	10.220784	6.284018	-5.182777	0.438140	3.367303	0.736100	0.014552	0.383817	0.557342
54802	-64.0000	-6.966588	7.644778	4.867473	-3.920297	-1.143279	0.863060	0.723952	0.015192	0.373592	0.579734
54803	-59.0000	-6.726891	5.311675	3.943161	-2.440641	-2.540012	-1.061135	0.708240	0.016060	0.364047	0.604655
54804	-55.0000	-6.886731	3.978757	3.419352	-1.428112	-3.618010	-2.079195	0.690992	0.018258	0.356040	0.628835
54805	-56.0000	-6.786996	3.064035	3.081717	-0.592625	-4.136159	-2.922172	0.674072	0.021687	0.349636	0.650317
54806	-61.0000	-6.434361	2.604971	2.792513	-0.137132	-4.211889	-3.630562	0.658708	0.026113	0.344695	0.668286
54807	-58.0000	-6.003896	2.560587	2.458684	-0.108299	-4.124200	-4.189318	0.645534	0.031796	0.340598	0.682838
54808	-54.0000	-5.607731	2.964834	2.121517	-0.505050	-4.021399	-4.492301	0.634267	0.038873	0.336711	0.694852
54809	-56.0000	-5.318594	3.855714	1.983581	-1.229260	-3.943568	-4.333574	0.623540	0.046933	0.331615	0.706418
54810	-60.0000	-4.922116	3.963745	1.918838	-1.285547	-3.790255	-4.559499	0.611728	0.055430	0.324841	0.719163
54811	-56.0000	-4.882436	3.703429	1.666452	-1.036976	-4.032711	-5.018289	0.598425	0.063741	0.316956	0.733050
54812	-59.0000	-5.230111	3.133700	1.576027	-0.332282	-4.507655	-5.428367	0.584351	0.072159	0.309109	0.746846
54813	-60.0000	-5.569905	2.893427	1.510759	0.127122	-4.949456	-5.670368	0.570679	0.080782	0.302217	0.759252
54814	-56.0000	-5.443916	2.695004	1.583053	0.462918	-4.880268	-5.892321	0.558102	0.090016	0.297381	0.769405
54815	-60.0000	-4.820580	2.814247	1.908516	0.466609	-4.302657	-5.804441	0.545858	0.100277	0.295295	0.777679
54816	-60.0000	-4.781420	3.437355	2.596902	0.474161	-4.244473	-4.998504	0.532907	0.110624	0.295155	0.785274
54817	-57.0000	-6.793949	4.454129	3.622534	1.251233	-6.036928	-3.401620	0.519219	0.118556	0.294998	0.793305
54818	-59.0000	-8.031758	4.571582	4.458414	2.378014	-6.943515	-2.642507	0.506125	0.122448	0.292963	0.801883
54819	-57.0000	-7.515928	5.554344	5.060729	1.928671	-6.636082	-1.738653	0.494689	0.122030	0.289699	0.810226
54820	-60.0000	-7.639543	7.198394	6.173694	1.441105	-6.935894	0.092380	0.486954	0.115217	0.287343	0.816722
54821	-66.0000	-7.891334	7.398222	7.334755	1.952608	-6.715340	1.227824	0.484269	0.103866	0.289895	0.818936
54822	-64.0000	-7.580143	7.794939	7.761350	1.637369	-6.186805	1.912909	0.483724	0.093555	0.299205	0.817150
54823	-61.0000	-6.030802	9.297170	7.815738	-0.238560	-5.026231	2.779301	0.481849	0.084850	0.312707	0.814147
54824	-58.0000	-4.913152	10.554434	8.185841	-1.521044	-3.959299	3.771812	0.476486	0.075022	0.326162	0.812989
54825	-54.0000	-4.443378	11.262621	8.772896	-2.011493	-3.192383	4.654837	0.465305	0.060004	0.335158	0.817043
54826	-54.0000	-4.768742	10.700497	9.007213	-1.432606	-2.936843	4.598767	0.447610	0.038185	0.336792	0.827502
54827	-56.0000	-5.598589	8.920021	8.632259	-0.003128	-3.027202	3.463557	0.424157	0.012403	0.331680	0.842571
54828	-61.0000	-5.958358	6.733678	8.124437	1.413694	-2.608378	1.936592	0.396950	-0.013101	0.322700	0.859141
54829	-64.0000	-5.470651	4.678556	7.591748	2.194012	-1.535347	0.300527	0.369407	-0.035928	0.313374	0.874096
54830	-62.0000	-4.410046	3.261731	7.011245	2.095057	-0.358291	-1.168430	0.345067	-0.056004	0.306528	0.885343
54831	-63.0000	-3.663329	2.430259	6.523515	1.834428	0.384688	-2.172973	0.325811	-0.073424	0.303995	0.892213
54832	-68.0000	-3.394070	2.375950	6.078281	1.480669	0.440199	-2.620965	0.311417	-0.088072	0.306291	0.895237
54833	-63.0000	-3.226118	3.310628	5.680796	0.658331	-0.138501	-2.519930	0.300137	-0.100637	0.311708	0.895895
54834	-58.0000	-2.812028	4.075599	5.611734	-0.207597	-0.313769	-2.338332	0.289550	-0.111851	0.317794	0.895911
54835	-58.0000	-2.339748	4.588805	5.874481	-0.958182	-0.132338	-2.060000	0.277390	-0.122327	0.323026	0.896519
54836	-56.0000	-1.347221	4.441470	6.250217	-1.767919	0.707680	-2.264207	0.263281	-0.133131	0.327338	0.897669
54837	-58.0000	-1.251977	4.171071	6.635187	-1.814123	1.246821	-2.187478	0.248336	-0.144723	0.332219	0.898340
54838	-61.0000	-2.058877	4.768479	6.621512	-1.561711	0.662451	-1.569982	0.233657	-0.156385	0.337674	0.898290
54839	-60.0000	-3.189103	5.632792	6.121069	-1.074480	-0.488030	-0.982502	0.218595	-0.167570	0.341830	0.898492
54840	-60.0000	-4.855924	6.946925	5.464896	-0.237964	-2.189947	0.028651	0.201334	-0.177442	0.341220	0.900860
54841	-62.0000	-5.048276	7.681950	4.874143	-0.233723	-3.155243	0.099036	0.180417	-0.185375	0.333574	0.906540
54842	-58.0000	-4.777327	6.897877	4.271293	0.172020	-3.065641	-0.912396	0.157474	-0.192510	0.320270	0.914095
54843	-60.0000	-4.683171	5.521300	4.039733	0.854704	-2.301418	-1.893897	0.134887	-0.200378	0.306384	0.920751
54844	-66.0000	-5.959049	4.939868	4.205022	2.226561	-1.949305	-1.515867	0.114652	-0.209658	0.295709	0.924908
54845	-66.0000	-7.597585	5.280053	4.594446	3.452304	-2.072155	-0.299640	0.098027	-0.219921	0.289083	0.926529
54846	-64.0000	-8.455266	6.177664	4.897999	3.790594	-2.558009	0.804833	0.085017	-0.230506	0.284968	0.926516
54847	-60.0000	-8.835729	7.240721	5.209428	3.622349	-3.148818	1.788942	0.074460	-0.241694	0.281416	0.925659
54848	-58.0000	-9.154025	7.975016	5.666639	3.395113	-3.413741	2.690322	0.064838	-0.253754	0.276730	0.924568
54849	-58.0000	-9.095830	8.500609	5.927934	2.957880	-3.669887	3.145557	0.054510	-0.266323	0.269761	0.923758
54850	-58.0000	-8.706628	8.507333	6.013331	2.472803	-3.659832	3.025938	0.041967	-0.278504	0.260116	0.923587
54851	-56.0000	-7.807271	8.045960	5.790041	1.880422	-3.491566	2.165962	0.026586	-0.289416	0.248572	0.923982
54852	-56.0000	-6.977778	7.363884	5.397227	1.543356	-3.232804	1.105765	0.009307	-0.299069	0.236061	0.924525
54853	-57.0000	-6.316765	6.317558	5.028904	1.408557	-2.616605	-0.000867	-0.008000	-0.307746	0.223741	0.924753
54854	-56.0000	-5.851465	5.512174	4.790144	1.297026	-2.113527	-0.789401	-0.024104	-0.315584	0.212675	0.924443
54855	-56.0000	-6.032097	4.886411	4.560376	1.640921	-1.626943	-1.110926	-0.038350	-0.322784	0.203489	0.923543
54856	-56.0000	-5.872990	4.691487	4.369497	1.630907	-1.554746	-1.415222	-0.049828	-0.329413	0.196352	0.922199
54857	-54.0000	-5.477539	4.719010	4.432116	1.255222	-1.650595	-1.589793	-0.058930	-0.335878	0.190848	0.920484
54858	-54.0000	-5.471212	4.847204	4.467846	1.185482	-1.762559	-1.513347	-0.066666	-0.342200	0.186316	0.918554
54859	-54.0000	-5.525662	4.946356	4.362143	1.249488	-1.876864	-1.509457	-0.073263	-0.348476	0.181934	0.916568
54860	-53.0000	-5.731089	5.125051	4.308106	1.386445	-2.018162	-1.346533	-0.078886	-0.355065	0.177024	0.914532
54861	-52.0000	-5.876509	5.402313	4.445805	1.338764	-2.228140	-1.053343	-0.084513	-0.362549	0.171130	0.912212
54862	-52.0000	-6.271664	5.751466	4.778398	1.332536	-2.406500	-0.449004	-0.090695	-0.370464	0.164072	0.909731
54863	-52.0000	-6.683456	6.054651	5.208851	1.253569	-2.530575	0.211454	-0.098836	-0.379203	0.155846	0.906724
54864	-53.0000	-7.220361	6.415615	5.601918	1.287685	-2.690588	0.947287	-0.109154	-0.388160	0.146583	0.903289
54865	-53.0000	-7.683410	6.466660	5.846003	1.359427	-2.616971	1.427018	-0.121404	-0.396945	0.136163	0.899531
54866	-54.0000	-8.053564	6.169290	5.888120	1.485368	-2.279593	1.597243	-0.134342	-0.405046	0.125230	0.895660
54867	-54.0000	-8.339053	5.789054	5.906994	1.537705	-1.884358	1.677726	-0.147741	-0.413062	0.114403	0.891327
54868	-56.0000	-8.493297	5.396935	5.890936	1.505697	-1.515360	1.650385	-0.160619	-0.420729	0.104416	0.886728
54869	-58.0000	-8.747561	5.214759	6.046025	1.412471	-1.274773	1.876931	-0.173410	-0.427904	0.095989	0.881824
54870	-60.0000	-8.628512	5.049332	5.973216	1.278056	-1.169260	1.703614	-0.186888	-0.434208	0.089003	0.876707
54871	-62.0000	-8.193220	4.914421	5.885290	1.003236	-1.190246	1.300074	-0.201520	-0.439624	0.082884	0.871350
54872	-66.0000	-7.596401	4.778208	5.781506	0.683953	-1.270187	0.764692	-0.217514	-0.444249	0.076655	0.865710
54873	-77.0000	-7.199711	4.589715	5.613255	0.533219	-1.222175	0.318047	-0.234982	-0.448311	0.069374	0.859644
54874	-71.0000	-6.860202	4.187448	5.533503	0.280913	-0.986021	-0.108794	-0.253742	-0.452036	0.060752	0.852987
54875	-63.0000	-7.015639	3.731010	5.562206	0.138433	-0.502341	-0.127326	-0.273237	-0.455390	0.051162	0.845780
54876	-60.0000	-7.160560	3.166884	5.499371	-0.017437	0.066383	-0.244981	-0.292855	-0.458219	0.041393	0.838188
54877	-59.0000	-7.147891	2.788133	5.478190	-0.225714	0.377628	-0.395531	-0.311756	-0.460520	0.031967	0.830486
54878	-59.0000	-7.082079	2.522384	5.411933	-0.379785	0.563580	-0.574439	-0.329191	-0.462254	0.022918	0.823061
54879	-59.0000	-6.935703	2.334031	5.316413	-0.500697	0.635557	-0.803741	-0.344443	-0.463500	0.014224	0.816287
54880	-59.0000	-6.882120	2.245510	5.277033	-0.570795	0.651842	-0.896294	-0.357036	-0.464410	0.005947	0.810440
54881	-59.0000	-6.889927	2.303392	5.300588	-0.574662	0.560526	-0.855665	-0.366817	-0.465151	-0.001847	0.805653
54882	-60.0000	-6.621746	2.540791	5.449813	-0.632167	0.119460	-0.891403	-0.374458	-0.466021	-0.009399	0.801572
54883	-60.0000	-6.666361	2.787100	5.635737	-0.606404	-0.172554	-0.670930	-0.380832	-0.467353	-0.017131	0.797655
54884	-59.0000	-6.784493	2.939405	5.827931	-0.617513	-0.370829	-0.425747	-0.386713	-0.468889	-0.025007	0.793707
54885	-59.0000	-6.830788	3.116149	5.900563	-0.537192	-0.589508	-0.296922	-0.392407	-0.470272	-0.033164	0.789785
54886	-59.0000	-6.866449	3.154149	5.821912	-0.425962	-0.661263	-0.306285	-0.397469	-0.471235	-0.041967	0.786253
54887	-57.0000	-6.877668	3.135743	5.798226	-0.382505	-0.741849	-0.322869	-0.401375	-0.471867	-0.051158	0.783340
54888	-58.0000	-7.120469	2.993912	5.774613	-0.362078	-0.617081	-0.195138	-0.403953	-0.472601	-0.060348	0.780915
54889	-57.0000	-7.733521	3.039865	5.896290	-0.236123	-0.490909	0.361579	-0.405205	-0.473772	-0.069171	0.778822
54890	-56.0000	-8.274996	3.364947	6.130391	-0.012590	-0.668103	1.000787	-0.405611	-0.475254	-0.077967	0.776875
54891	-56.0000	-8.465797	3.580705	6.291487	0.114496	-0.951389	1.284745	-0.406141	-0.476632	-0.087279	0.774761
54892	-55.0000	-8.660831	3.633327	6.298317	0.244302	-1.056470	1.443465	-0.407145	-0.477569	-0.097443	0.772442
54893	-54.0000	-8.669408	3.388344	6.159469	0.230124	-0.998654	1.301485	-0.408234	-0.478217	-0.108472	0.769992
54894	-54.0000	-9.063250	3.052051	5.914359	0.294786	-0.635283	1.409729	-0.408841	-0.479306	-0.120063	0.767268
54895	-57.0000	-10.023859	2.765868	5.901510	0.343447	-0.176698	2.137267	-0.408606	-0.481126	-0.131611	0.764354
54896	-59.0000	-11.196160	2.919186	6.267559	0.514490	-0.141066	3.335268	-0.409100	-0.482317	-0.142296	0.761419
54897	-60.0000	-11.357759	2.543854	6.365568	0.260387	-0.081493	3.450541	-0.411423	-0.481935	-0.151650	0.758598
54898	-56.0000	-10.752277	2.570354	6.371947	0.231352	-0.515309	2.934846	-0.415359	-0.480117	-0.159424	0.756008
54899	-55.0000	-9.864488	2.475440	6.197431	0.170612	-0.830287	2.066912	-0.420960	-0.477316	-0.166352	0.753186
54900	-54.0000	-9.339905	2.032060	6.162947	-0.180417	-0.822947	1.529036	-0.427885	-0.473877	-0.172801	0.749997
54901	-54.0000	-9.139731	1.707948	6.152188	-0.392626	-0.729288	1.305524	-0.435928	-0.469418	-0.178651	0.746791
54902	-56.0000	-8.906666	1.081387	5.989174	-0.777912	-0.361183	0.940551	-0.444698	-0.463984	-0.183511	0.743832
54903	-59.0000	-8.889042	0.087573	5.894825	-1.483196	0.280661	0.746304	-0.452956	-0.457605	-0.185947	0.742194
54904	-62.0000	-8.777093	-0.512586	5.639325	-1.807444	0.812370	0.442734	-0.459089	-0.450750	-0.184618	0.742952
54905	-68.0000	-8.539396	-0.843957	5.212763	-1.848611	1.309021	-0.031454	-0.461891	-0.444366	-0.178791	0.746477
54906	-65.0000	-8.413203	-0.560751	4.885164	-1.404051	1.523608	-0.290917	-0.461275	-0.438897	-0.168817	0.752393
54907	-63.0000	-8.302579	-0.024993	4.570525	-0.755240	1.619267	-0.505369	-0.457748	-0.434636	-0.155950	0.759761
54908	-63.0000	-8.152635	0.871428	4.286107	0.154890	1.449675	-0.676674	-0.452502	-0.431534	-0.142100	0.767351
54909	-62.0000	-8.260988	1.509166	4.222543	0.766644	1.376255	-0.546223	-0.446931	-0.429201	-0.128935	0.774219
54910	-60.0000	-8.226243	1.996958	4.222942	1.170236	1.225032	-0.505670	-0.442340	-0.427301	-0.117527	0.779703
54911	-61.0000	-8.086951	2.423531	4.350496	1.407692	0.942499	-0.467727	-0.439710	-0.425733	-0.108800	0.783307
54912	-59.0000	-7.794921	2.618420	4.588491	1.341477	0.625627	-0.513256	-0.440288	-0.424413	-0.102940	0.784489
54913	-55.0000	-7.773570	2.452296	4.755438	1.085381	0.716050	-0.465774	-0.443857	-0.423413	-0.099257	0.783492
54914	-55.0000	-7.797077	2.282279	4.802118	0.891396	0.898782	-0.460669	-0.448953	-0.422679	-0.096161	0.781369
54915	-54.0000	-7.829473	2.068958	4.827869	0.659321	1.123956	-0.475106	-0.453974	-0.422687	-0.092288	0.778926
54916	-54.0000	-7.668002	2.243321	5.037190	0.560080	0.910631	-0.428679	-0.458269	-0.423596	-0.087084	0.776513
54917	-56.0000	-7.139496	2.638355	5.604087	0.324747	0.151076	-0.367635	-0.461945	-0.425851	-0.081051	0.773750
54918	-56.0000	-7.163605	3.072795	6.157957	0.212839	-0.272244	0.114939	-0.465487	-0.429502	-0.074525	0.770257
54919	-56.0000	-7.378147	3.214032	6.377937	0.071879	-0.227376	0.453025	-0.468983	-0.433662	-0.067085	0.766480
54920	-58.0000	-7.703022	3.459889	6.397690	0.124993	-0.041543	0.780515	-0.472308	-0.437708	-0.058037	0.762869
54921	-60.0000	-7.704817	3.844871	6.361676	0.249546	-0.083696	0.889810	-0.475217	-0.441022	-0.047182	0.759896
54922	-60.0000	-7.392756	4.229298	6.535960	0.185829	-0.411206	0.913381	-0.477512	-0.443904	-0.034692	0.757448
54923	-57.0000	-7.450568	4.934122	7.005514	0.207797	-0.764690	1.514132	-0.479654	-0.446541	-0.020420	0.755060
54924	-55.0000	-7.592287	5.395313	7.182752	0.215494	-0.733130	1.923936	-0.482400	-0.448267	-0.004408	0.752547
54925	-55.0000	-7.522073	5.723831	7.027245	0.301094	-0.576725	1.946901	-0.485592	-0.449197	0.013548	0.749826
54926	-55.0000	-7.261471	5.952307	6.727623	0.374102	-0.418802	1.723684	-0.488608	-0.450330	0.033077	0.746573
54927	-54.0000	-7.329141	6.315412	6.900144	0.217117	-0.258520	2.064963	-0.491395	-0.452136	0.053839	0.742432
54928	-54.0000	-7.961166	6.675496	7.206654	-0.036804	0.337387	2.826022	-0.493909	-0.454366	0.076049	0.737443
54929	-56.0000	-8.289321	7.192648	7.048525	0.048989	0.844704	3.201834	-0.495627	-0.457409	0.101335	0.731342
54930	-56.0000	-7.876987	7.961222	6.568942	0.395229	0.767724	3.140758	-0.496212	-0.461334	0.129214	0.724050
54931	-54.0000	-7.486756	8.342745	6.045122	0.474158	0.883935	2.881626	-0.494797	-0.467331	0.158387	0.715325
54932	-53.0000	-8.635879	9.479560	6.254666	0.403618	1.784686	4.334921	-0.492008	-0.473769	0.188597	0.705622
54933	-51.0000	-8.853570	10.549352	5.743681	0.761543	2.140140	4.933350	-0.489061	-0.478100	0.218531	0.696049
54934	-51.0000	-7.568042	10.356637	5.087609	0.580262	1.736244	3.862773	-0.486904	-0.480763	0.247623	0.685911
54935	-51.0000	-6.757856	10.498393	4.901833	0.220188	1.499619	3.512839	-0.485117	-0.483130	0.275230	0.674904
54936	-52.0000	-6.258018	10.819201	4.655201	0.033331	1.434104	3.446019	-0.483742	-0.485656	0.299291	0.663745
54937	-53.0000	-6.317070	11.338609	4.360994	0.016174	1.809033	3.758450	-0.485129	-0.487315	0.321471	0.651023
