// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54688	-61.0000	-8.642007	-0.416065	12.508076	-6.255079	13.443054	-13.198643	-0.192431	0.795803	-0.488536	-0.301664
54689	-64.0000	-7.898790	-2.978867	13.567718	-4.160896	14.614684	-14.754131	-0.170435	0.798685	-0.490764	-0.303653
54690	-66.0000	-4.261443	-8.662909	11.989152	2.377632	13.583134	-16.649366	-0.147342	0.801409	-0.497897	-0.296871
54691	-71.0000	-7.703463	-7.189246	9.743803	0.787501	13.867679	-13.413926	-0.129983	0.802618	-0.513240	-0.274760
54692	-73.0000	-11.098265	-5.356445	8.916338	-1.244337	15.055101	-11.557953	-0.116691	0.801791	-0.533299	-0.243120
54693	-66.0000	-14.107618	-2.675679	5.622064	-3.204698	14.980787	-8.094858	-0.106898	0.799945	-0.554580	-0.202735
54694	-68.0000	-16.824673	-0.794791	-0.406930	-4.208481	14.634970	-2.615366	-0.089623	0.799867	-0.570014	-0.165119
54695	-66.0000	-20.399954	-0.572719	-8.504100	-4.089779	15.880993	5.007933	-0.061180	0.801991	-0.576852	-0.142512
54696	-70.0000	-19.965866	0.032695	-4.214960	-5.235611	17.296502	-0.343132	-0.031547	0.804776	-0.579484	-0.124657
54697	-67.0000	-27.034215	1.286962	0.240986	-9.341502	24.750807	-4.109579	0.006540	0.807111	-0.578394	-0.118275
54698	-66.0000	-23.085893	-3.782450	-3.206230	-2.706494	22.543653	-3.336489	0.042234	0.805297	-0.576682	-0.130959
54699	-67.0000	-17.243719	-7.722535	-11.835950	5.348699	17.822773	2.465267	0.063986	0.801358	-0.575513	-0.150055
54700	-62.0000	-14.880139	-8.288021	-13.080063	7.495393	15.715366	2.758152	0.070564	0.799298	-0.572626	-0.168054
54701	-66.0000	-15.009330	-4.866978	-14.159503	5.155694	14.124544	5.129563	0.052551	0.798100	-0.569447	-0.189748
54702	-68.0000	-11.095120	0.394007	-14.699625	2.100683	7.635704	6.815504	0.032121	0.795950	-0.564605	-0.215995
54703	-66.0000	-9.212083	-2.439856	-14.251852	5.276027	5.859602	5.406054	0.004156	0.792920	-0.557700	-0.245421
54704	-64.0000	-3.928835	-1.988338	-17.196994	7.620969	-1.327328	6.156272	-0.037098	0.787128	-0.548686	-0.279280
54705	-78.0000	-2.025093	1.660677	-13.960309	3.579354	-4.821698	3.051624	-0.083173	0.781836	-0.536113	-0.307242
54706	-65.0000	-3.581946	2.193338	-9.866833	1.050819	-3.249493	0.346218	-0.130826	0.772184	-0.522819	-0.336565
54707	-60.0000	-2.440722	1.232677	-10.401309	2.310648	-5.161736	-0.673433	-0.181735	0.757068	-0.507628	-0.368963
54708	-62.0000	-2.156778	1.207357	-11.585996	2.695369	-7.340724	-0.925738	-0.237822	0.737000	-0.491267	-0.398658
54709	-68.0000	-0.464963	1.236358	-13.597459	3.438359	-10.953211	-2.427853	-0.294930	0.711898	-0.472802	-0.427407
54710	-64.0000	-0.395340	3.772543	-14.791338	1.130129	-13.930432	-3.691691	-0.348888	0.683753	-0.452418	-0.453957
54711	-74.0000	-0.492495	2.595449	-17.727419	2.811350	-16.875644	-4.506741	-0.392568	0.657949	-0.428293	-0.479124
54712	-66.0000	-2.928767	3.123828	-17.487761	1.600549	-17.024071	-4.202871	-0.430089	0.632560	-0.407465	-0.498862
54713	-86.0000	-6.549779	5.069659	-16.429150	-1.206091	-16.885091	-2.616410	-0.452132	0.614911	-0.387123	-0.517299
54714	-60.0000	-4.255226	2.701888	-19.048400	2.602034	-19.063936	-5.582250	-0.458473	0.608310	-0.360978	-0.538011
54715	-56.0000	5.460282	-0.083459	-20.801826	7.996492	-19.118556	-15.556949	-0.462250	0.606806	-0.341076	-0.549343
54716	-58.0000	7.639038	6.033468	-16.665762	1.685570	-16.919066	-18.945143	-0.461742	0.614039	-0.336737	-0.544389
54717	-62.0000	5.180620	6.743928	-14.606390	0.166698	-15.585351	-16.347593	-0.452570	0.628398	-0.335235	-0.536575
54718	-65.0000	6.327070	4.924828	-13.551731	2.165574	-14.130092	-16.405293	-0.424888	0.654115	-0.335744	-0.528090
54719	-69.0000	-17.488050	-13.556100	-11.072575	12.625618	-3.104542	11.217373	-0.376285	0.688593	-0.369153	-0.497971
54720	-67.0000	-31.706325	15.363325	-21.474996	-13.384847	-18.707886	24.381093	-0.362356	0.687525	-0.442928	-0.447016
54721	-62.0000	-37.310424	9.291386	-18.628603	-10.651739	-7.781904	30.813592	-0.351379	0.675919	-0.484743	-0.429757
54722	-61.0000	7.868482	10.618049	-11.630499	-6.469814	-15.901329	-13.696853	-0.384444	0.662316	-0.488116	-0.418666
54723	-61.0000	15.157873	16.596135	-21.018613	-9.311781	-28.315772	-17.441404	-0.363718	0.682156	-0.490503	-0.402218
54724	-60.0000	-5.270031	5.034867	-6.884430	-4.166991	-5.124946	-2.280091	-0.285718	0.722765	-0.490899	-0.393693
54725	-60.0000	-14.466788	-4.218339	-10.386769	4.166480	0.704933	7.991570	-0.251105	0.736911	-0.485926	-0.397222
54726	-60.0000	-20.165676	-6.064077	-18.811760	7.500045	-0.913454	17.392211	-0.240713	0.745454	-0.490926	-0.381245
54727	-60.0000	-12.957233	-7.084553	-22.827137	10.793694	-6.843809	14.182362	-0.246594	0.744526	-0.500822	-0.366127
54728	-62.0000	-5.061351	-0.048658	-15.920646	3.513065	-8.623996	4.055926	-0.238790	0.748365	-0.509576	-0.351085
54729	-60.0000	-14.103529	7.297612	-9.273376	-7.590527	-0.660548	6.922555	-0.235061	0.750015	-0.519247	-0.335569
54730	-64.0000	-27.277592	4.409216	-11.473111	-7.518983	7.768603	18.082901	-0.224862	0.751135	-0.528687	-0.325150
54731	-72.0000	-43.445184	0.736481	-1.201944	-10.040164	27.591464	22.236691	-0.201596	0.753683	-0.534766	-0.324571
54732	-66.0000	-37.167271	-7.117162	3.750678	-2.295288	29.793973	13.706596	-0.207977	0.750351	-0.535698	-0.326722
54733	-62.0000	-24.410052	-2.554705	8.733104	-5.046098	22.885446	1.564161	-0.219851	0.748007	-0.537186	-0.321842
54734	-64.0000	-9.879411	-0.001049	12.586675	-5.201695	15.035974	-11.511642	-0.218544	0.749378	-0.538737	-0.316912
54735	-64.0000	-6.514850	-2.189057	9.225760	-1.686849	11.205433	-11.795596	-0.198661	0.752329	-0.539637	-0.321445
54736	-65.0000	-2.963689	-4.519352	10.099257	0.729237	10.010195	-15.330293	-0.174268	0.753931	-0.542967	-0.326198
54737	-64.0000	-5.495348	-9.960918	8.908404	5.439480	12.789407	-13.759749	-0.151503	0.755851	-0.550209	-0.320945
54738	-60.0000	-2.636672	-7.860097	6.204512	4.966789	8.134360	-13.858277	-0.141028	0.756009	-0.566237	-0.296542
54739	-59.0000	-8.391179	-4.479272	3.220202	1.878598	9.700808	-8.029554	-0.133668	0.756335	-0.585422	-0.259559
54740	-62.0000	-15.657196	-0.310243	-0.518634	-2.430800	12.927676	-1.307430	-0.120474	0.759819	-0.600034	-0.219361
54741	-74.0000	-16.764694	4.303312	5.394495	-8.232167	15.861098	-6.784329	-0.102676	0.764438	-0.608378	-0.187000
54742	-61.0000	-15.296448	7.195018	8.113144	-11.298605	14.925857	-10.831650	-0.068188	0.771292	-0.609779	-0.169199
54743	-62.0000	-15.748223	-1.093799	0.600506	-2.232892	15.015327	-5.448475	-0.020420	0.775365	-0.606829	-0.173640
54744	-65.0000	-14.837475	-5.966537	-6.617492	4.490445	14.108836	-0.860117	0.030549	0.775342	-0.601581	-0.189766
54745	-72.0000	-24.239957	-9.318804	-6.999884	6.080074	24.417373	-0.324504	0.067265	0.773246	-0.598722	-0.197731
54746	-67.0000	-20.143488	-4.580494	-6.529410	2.619332	19.546579	-0.843710	0.070386	0.771377	-0.599667	-0.201056
54747	-79.0000	-9.348202	0.161778	-10.322880	2.160197	7.369161	1.806297	0.066014	0.768097	-0.601923	-0.208224
54748	-68.0000	-7.445947	0.445840	-10.780192	2.576016	5.104455	1.983238	0.052508	0.764555	-0.603576	-0.219988
54749	-65.0000	-7.461701	-0.293917	-13.004856	4.305402	4.321899	3.884981	0.037315	0.761875	-0.599984	-0.241192
54750	-65.0000	-7.113049	-0.280630	-12.660198	4.314046	3.184984	3.681787	0.005931	0.760778	-0.593552	-0.262444
54751	-69.0000	-5.768555	0.848710	-10.520394	2.550356	1.180851	1.877677	-0.036217	0.757438	-0.586248	-0.285113
54752	-71.0000	-6.879897	0.536812	-11.880607	3.026846	0.373808	3.576663	-0.085140	0.749390	-0.579019	-0.309682
54753	-60.0000	-7.351528	0.591836	-11.635172	2.582099	-0.726697	3.690823	-0.138834	0.737066	-0.570567	-0.334533
54754	-54.0000	-8.178836	1.102771	-10.846698	1.443794	-1.501877	3.646886	-0.196074	0.720156	-0.559753	-0.360009
54755	-54.0000	-8.207718	1.920179	-11.508858	0.532073	-4.021235	3.851482	-0.256738	0.696879	-0.544943	-0.389209
54756	-54.0000	-7.732678	3.079623	-11.966727	-0.714140	-6.873934	3.006694	-0.314154	0.669697	-0.523224	-0.423142
54757	-63.0000	-7.321548	4.639399	-14.152292	-1.895168	-11.151122	2.311992	-0.365961	0.642223	-0.495440	-0.456247
54758	-65.0000	-7.704028	5.065811	-19.222423	-1.323140	-17.520906	2.232022	-0.409852	0.618097	-0.460569	-0.487702
54759	-55.0000	-6.016168	5.396221	-19.419744	-1.211928	-19.410329	-1.836723	-0.443169	0.600280	-0.418480	-0.517822
54760	-54.0000	-8.252350	5.260048	-16.009745	-1.645069	-16.933883	-1.921390	-0.463978	0.586803	-0.377965	-0.545463
54761	-55.0000	-4.424117	-0.766009	-16.522801	5.347460	-15.907197	-6.442966	-0.475052	0.576024	-0.342864	-0.570058
54762	-54.0000	3.850921	-1.893579	-20.219113	9.114783	-17.498301	-15.962454	-0.488371	0.565225	-0.317167	-0.584311
54763	-60.0000	13.052246	2.466851	-19.426896	5.975889	-15.763758	-26.233108	-0.499405	0.559729	-0.313492	-0.582256
54764	-60.0000	6.517554	5.431843	-16.740901	1.343625	-15.751830	-19.926262	-0.497984	0.567450	-0.324403	-0.569891
54765	-58.0000	-0.198083	3.751308	-11.274664	0.106115	-11.735646	-11.669445	-0.483521	0.585201	-0.340166	-0.555008
54766	-60.0000	-4.608369	-13.479613	12.660366	7.419739	16.013032	-2.655972	-0.434607	0.629532	-0.359505	-0.534380
54767	-72.0000	-17.574433	10.971218	-27.035391	-4.535319	-29.006119	7.437089	-0.448388	0.613881	-0.399333	-0.512475
54768	-65.0000	-35.967830	20.547327	-31.043285	-17.470482	-29.184386	29.010952	-0.386880	0.637191	-0.492986	-0.448639
54769	-60.0000	-51.537318	19.637117	-27.491545	-18.886704	-14.600308	46.994004	-0.348397	0.665787	-0.483335	-0.449149
54770	-59.0000	10.888941	6.696287	-7.683471	-3.210800	-11.849491	-18.263216	-0.394190	0.632696	-0.465081	-0.477504
54771	-66.0000	21.380509	6.244287	-17.278372	0.033123	-22.139181	-27.259913	-0.427128	0.619935	-0.471960	-0.458799
54772	-75.0000	7.115069	3.698750	-14.012888	0.269913	-15.800044	-13.039113	-0.352919	0.658331	-0.484332	-0.455490
54773	-64.0000	-19.718681	-14.474505	-18.797338	16.738943	-4.388884	15.687372	-0.287392	0.696800	-0.493706	-0.433739
54774	-63.0000	-30.578500	-17.158814	-15.548203	15.747352	7.312968	24.377162	-0.293589	0.706707	-0.528764	-0.367122
54775	-63.0000	-16.828441	-1.558742	-4.614590	-0.289608	5.574016	6.793402	-0.299562	0.697529	-0.538643	-0.365486
54776	-64.0000	-1.760075	3.359371	-9.850874	-1.846459	-7.857277	-3.010737	-0.308575	0.687589	-0.551155	-0.358095
54777	-64.0000	-11.473134	10.397845	-6.871012	-10.742384	-1.212993	3.227011	-0.297195	0.691528	-0.564071	-0.339541
54778	-65.0000	-24.408476	6.337555	-7.380570	-8.220483	7.411128	14.016522	-0.269300	0.700431	-0.566497	-0.340522
54779	-66.0000	-22.535736	2.485037	-4.718070	-4.273067	9.782695	10.737399	-0.239888	0.710484	-0.561061	-0.350539
54780	-65.0000	-16.966126	-2.646087	-4.406786	1.430552	8.339959	5.764122	-0.225305	0.717357	-0.563218	-0.342668
54781	-66.0000	-19.572659	-4.262798	4.087888	0.625088	16.958750	1.586759	-0.223979	0.718939	-0.573362	-0.322825
54782	-65.0000	-18.048256	-6.679743	6.535194	2.683443	18.524059	-1.895216	-0.207513	0.722603	-0.577043	-0.319068
54783	-58.0000	-14.428499	-1.700797	8.196350	-2.000787	16.058459	-5.767368	-0.204713	0.723898	-0.582469	-0.307886
54784	-54.0000	-9.820568	-0.222268	7.903428	-2.807243	12.265756	-9.033063	-0.188195	0.731544	-0.582995	-0.299236
54785	-56.0000	-8.418978	-0.345454	4.742506	-2.012127	9.289413	-8.044261	-0.162482	0.742513	-0.580545	-0.291962
54786	-57.0000	-8.137542	-1.048561	5.325999	-1.681383	9.615652	-9.202419	-0.139118	0.753258	-0.578901	-0.279505
54787	-56.0000	-10.012877	-1.071626	4.958762	-2.137166	10.919889	-8.346244	-0.116044	0.763645	-0.576832	-0.265790
54788	-56.0000	-11.895372	-1.446005	0.823848	-1.275952	10.703066	-4.516780	-0.085168	0.773542	-0.572550	-0.258003
54789	-57.0000	-10.530746	-1.374727	-2.370125	-0.234581	8.444822	-2.956147	-0.051124	0.780325	-0.566224	-0.260519
54790	-68.0000	-7.450948	-0.802437	-4.990863	0.964615	4.975720	-2.372709	-0.009835	0.783071	-0.559621	-0.271160
54791	-62.0000	-15.830096	-3.469896	-9.975736	3.838048	12.310243	4.177515	0.030480	0.783063	-0.556842	-0.275338
54792	-60.0000	-25.345122	-4.075494	-7.111511	1.150800	22.422352	4.519152	0.049234	0.780906	-0.559345	-0.273670
54793	-59.0000	-13.630791	-1.887726	-6.042930	1.496277	11.517663	-0.274216	0.039098	0.778487	-0.566240	-0.267959
54794	-60.0000	-6.553228	1.545634	-4.383896	-0.785701	4.236460	-3.031518	0.021818	0.779146	-0.570282	-0.259296
54795	-66.0000	-3.642284	4.473267	-4.028303	-3.003728	0.546307	-3.473995	0.003753	0.778743	-0.568634	-0.264954
54796	-61.0000	-4.726154	4.712613	-8.071366	-1.697740	-0.126778	0.520366	-0.008030	0.778312	-0.559588	-0.284654
54797	-57.0000	-7.650238	2.454363	-6.969722	-0.647190	3.062427	0.350607	-0.024895	0.778172	-0.546350	-0.308755
54798	-61.0000	-8.505901	-0.752784	-5.858999	1.532388	4.815679	-0.776563	-0.054623	0.776565	-0.532816	-0.331768
54799	-57.0000	-8.646759	1.704239	-8.634881	0.596732	1.680632	2.390712	-0.100859	0.769126	-0.524157	-0.351470
54800	-60.0000	-8.162424	2.961708	-7.975277	-0.844194	-0.082497	1.941550	-0.150480	0.755745	-0.517942	-0.371405
54801	-57.0000	-7.459360	0.258465	-12.327546	3.300613	-3.504002	3.762126	-0.199882	0.736361	-0.512033	-0.394516
54802	-56.0000	-9.488372	6.158136	-7.034865	-4.624200	-2.350532	2.450842	-0.257429	0.710168	-0.506573	-0.415661
54803	-60.0000	-9.528891	3.704922	-8.599303	-1.858410	-4.040878	2.776802	-0.295650	0.688967	-0.485493	-0.449679
54804	-56.0000	-5.752614	4.958390	-9.362355	-2.151664	-7.933630	-1.004785	-0.334140	0.668085	-0.456276	-0.483555
54805	-59.0000	-4.937390	4.549295	-11.365587	-0.733975	-10.787196	-2.252607	-0.361958	0.653823	-0.419276	-0.515470
54806	-58.0000	-8.233835	1.526370	-13.609270	2.834291	-12.014586	0.323137	-0.389876	0.640754	-0.381401	-0.540337
54807	-68.0000	-14.482615	5.098705	-15.236675	-0.209340	-15.790009	4.956410	-0.414259	0.628707	-0.341760	-0.562420
54808	-58.0000	-13.872155	4.517038	-15.873086	1.382922	-17.422944	2.791992	-0.427576	0.616893	-0.295458	-0.591038
54809	-60.0000	-7.166745	5.156306	-11.638562	0.574461	-13.793722	-5.055017	-0.435550	0.607644	-0.251841	-0.614525
54810	-70.0000	-2.114644	3.942076	-11.576545	3.031235	-12.004892	-10.586725	-0.430398	0.606394	-0.206957	-0.635778
54811	-63.0000	2.824373	1.374260	-10.162078	5.455010	-7.658109	-14.782148	-0.425136	0.608832	-0.178950	-0.645414
54812	-56.0000	4.489644	2.563307	-11.167032	5.659005	-8.268114	-16.956953	-0.422680	0.611898	-0.171641	-0.646112
54813	-56.0000	2.842993	3.865070	-11.519352	4.812556	-9.917823	-15.658507	-0.417540	0.623295	-0.182229	-0.635576
54814	-60.0000	-0.647630	1.174465	-3.723485	1.389094	-3.699327	-10.022264	-0.406552	0.638005	-0.201455	-0.622159
54815	-59.0000	-16.815190	-10.301128	28.639656	-12.096330	24.629153	11.535898	-0.405304	0.643789	-0.229835	-0.606992
54816	-55.0000	-20.697714	4.267071	-9.315187	-1.557551	-14.070429	8.432091	-0.444283	0.612396	-0.271809	-0.594730
54817	-54.0000	-21.028203	20.994975	-8.171213	-17.702582	-19.614042	6.021144	-0.449155	0.596518	-0.326788	-0.579341
54818	-57.0000	-39.297433	6.982346	-14.620726	-5.181933	-18.315414	28.144922	-0.408060	0.624729	-0.378633	-0.547574
54819	-58.0000	-30.222129	3.380948	-0.238698	-6.788742	0.736908	19.808055	-0.380078	0.651788	-0.401688	-0.518998
54820	-60.0000	-3.149409	-1.119448	-1.737540	1.311124	-0.834851	-6.381871	-0.383259	0.639885	-0.377072	-0.549069
54821	-62.0000	9.693792	-10.488098	-38.663821	23.488659	-32.759217	-17.965967	-0.474010	0.557145	-0.395597	-0.555345
54822	-60.0000	8.679812	14.095989	-10.787912	-9.479489	-13.856001	-20.206692	-0.438028	0.607292	-0.376676	-0.545384
54823	-59.0000	-13.325869	2.536197	-9.415224	0.014433	-8.973246	4.019911	-0.328278	0.689665	-0.337708	-0.550045
54824	-59.0000	-27.984498	-10.165592	-5.774451	5.969001	5.333860	19.421201	-0.277045	0.732221	-0.316805	-0.535474
54825	-59.0000	-23.492908	-11.289231	-0.555415	3.363584	10.961686	13.599993	-0.266374	0.741917	-0.308198	-0.532558
54826	-60.0000	-7.555299	-4.027498	-4.647329	4.145397	0.476788	-1.010380	-0.279049	0.731392	-0.314539	-0.536901
54827	-60.0000	-2.584086	5.618981	-6.307390	-1.179673	-7.944091	-6.135836	-0.299278	0.720496	-0.326369	-0.533669
54828	-60.0000	-5.098033	6.601606	-4.244221	-3.819270	-6.543438	-4.319177	-0.288425	0.724919	-0.326725	-0.533436
54829	-57.0000	-11.907610	1.488778	2.119005	-4.969243	2.684239	0.985408	-0.262778	0.733552	-0.318390	-0.539886
54830	-57.0000	-10.634061	-3.196484	-1.222116	0.950169	3.190011	0.850985	-0.249149	0.734624	-0.310785	-0.549240
54831	-58.0000	-9.348861	-2.881755	-2.357936	1.762228	2.030607	-0.115463	-0.241502	0.737079	-0.305967	-0.552064
54832	-58.0000	-9.750271	-2.565969	-2.493681	1.528670	1.895037	0.283897	-0.231044	0.741550	-0.299099	-0.554312
54833	-59.0000	-10.039237	-2.019907	-1.336484	0.255216	2.435535	0.220007	-0.223769	0.744987	-0.294132	-0.555345
54834	-57.0000	-9.612809	-0.269274	-0.704327	-1.330964	1.548028	-0.388955	-0.216818	0.747872	-0.289319	-0.556751
54835	-57.0000	-8.067879	0.811429	-0.421811	-1.941662	0.663655	-1.956703	-0.207262	0.751220	-0.283420	-0.558913
54836	-60.0000	-7.234101	0.842824	-0.115641	-2.008241	0.700696	-2.846210	-0.193895	0.756078	-0.276690	-0.560529
54837	-60.0000	-8.711327	-0.271208	-0.946704	-1.027118	1.433191	-1.225105	-0.177559	0.762081	-0.269262	-0.561430
54838	-60.0000	-9.512567	-0.617619	-2.353375	0.043474	1.213880	-0.069437	-0.161697	0.767464	-0.261766	-0.562434
54839	-60.0000	-9.247269	-0.762103	-3.979368	1.435683	0.567889	0.164364	-0.147934	0.772260	-0.254799	-0.562857
54840	-61.0000	-8.005016	0.722607	-4.302065	1.157174	-0.938526	-0.818886	-0.135329	0.776557	-0.247988	-0.563158
54841	-62.0000	-8.701914	0.782513	-2.238689	-0.698750	0.334038	-0.826834	-0.118130	0.781593	-0.240651	-0.563244
54842	-62.0000	-11.742612	-0.082703	-1.796089	-1.382202	2.178428	1.783128	-0.102746	0.784757	-0.235537	-0.564023
54843	-60.0000	-11.149162	2.803780	-3.602124	-1.097171	-1.101103	2.133970	-0.094143	0.785741	-0.233585	-0.564965
54844	-61.0000	-8.267612	4.752883	-6.484182	1.272080	-4.616823	0.677766	-0.082823	0.785917	-0.227773	-0.568854
54845	-60.0000	-6.778851	5.425875	-7.141271	2.151214	-5.705343	-0.368001	-0.067569	0.787033	-0.218018	-0.573134
54846	-59.0000	-6.913273	2.922995	-4.137568	0.827031	-2.163630	-1.561507	-0.040307	0.789629	-0.198907	-0.579048
54847	-58.0000	-8.890640	-0.855068	-4.934264	2.591191	1.838218	-0.116243	-0.014782	0.789860	-0.176085	-0.587280
54848	-58.0000	-10.742784	0.777441	-5.731036	2.556217	0.791372	2.090668	0.001637	0.786950	-0.154503	-0.597358
54849	-58.0000	-12.800786	2.854913	-6.172468	2.383148	-0.644970	4.469753	0.024310	0.781290	-0.126909	-0.610647
54850	-57.0000	-13.161246	5.184310	-8.609096	4.921467	-2.977097	5.713763	0.039760	0.772280	-0.100762	-0.625980
54851	-56.0000	-10.521258	8.611881	-12.974306	10.299632	-6.866361	4.322619	0.057109	0.760315	-0.068405	-0.643413
54852	-57.0000	-6.150374	6.504102	-13.086366	12.206277	-4.485071	-0.759803	0.103222	0.753128	-0.015869	-0.649531
54853	-56.0000	-11.200845	0.820415	-0.056943	-1.607005	0.900062	1.266108	0.167064	0.748491	0.050011	-0.639805
54854	-55.0000	-12.528335	-6.465926	3.746152	-7.686875	6.312343	0.855936	0.208344	0.728285	0.090282	-0.646562
54855	-54.0000	-7.463467	-1.265488	-0.218009	-1.318798	2.227581	-2.695906	0.210650	0.719700	0.102374	-0.653588
54856	-54.0000	-9.582263	3.871402	-0.330430	0.927049	-2.052176	0.278769	0.219224	0.709928	0.116711	-0.659030
54857	-54.0000	-10.045431	3.436861	0.332767	0.427590	-1.885124	0.631767	0.234148	0.698383	0.134586	-0.662814
54858	-54.0000	-7.505378	-0.814156	-2.507306	1.150176	2.945514	-2.513362	0.252446	0.685552	0.154849	-0.665065
54859	-54.0000	-6.947475	-0.861123	-3.174422	1.703046	3.363478	-3.114026	0.265326	0.676821	0.173301	-0.664441
54860	-55.0000	-9.518619	3.965677	-0.353993	2.253621	-1.737484	0.104382	0.285324	0.664119	0.196906	-0.662393
54861	-54.0000	-8.994830	2.513866	2.894379	-0.796902	-2.683369	-0.444902	0.312979	0.648031	0.222988	-0.657553
54862	-54.0000	-7.813411	-1.125148	2.460676	-2.748192	0.011180	-2.014228	0.330566	0.636234	0.238916	-0.654868
54863	-56.0000	-8.259326	-0.391722	0.586198	-0.871708	0.931405	-1.622091	0.342314	0.627710	0.248785	-0.653382
54864	-58.0000	-9.907564	-0.356529	0.254386	-0.613034	1.437346	-0.019361	0.352128	0.620310	0.254913	-0.652872
54865	-58.0000	-9.793511	0.676285	0.842309	-0.125095	0.412569	0.030723	0.361556	0.613235	0.259667	-0.652528
54866	-56.0000	-10.017392	1.637645	1.697086	0.194666	-0.711470	0.452036	0.371935	0.605356	0.267513	-0.650880
54867	-53.0000	-9.444965	1.588393	1.811090	0.216013	-0.801008	-0.100824	0.384593	0.595477	0.280039	-0.647359
54868	-51.0000	-8.648779	0.640746	1.945148	-0.512950	-0.503518	-0.953927	0.398393	0.584863	0.295269	-0.641900
54869	-50.0000	-8.716747	-0.123851	1.882486	-1.029478	-0.073914	-0.954095	0.412034	0.574488	0.310405	-0.635485
54870	-50.0000	-8.825273	-0.769026	1.763588	-1.465515	0.306068	-0.905097	0.425201	0.564465	0.324100	-0.628921
54871	-50.0000	-9.176825	-0.948389	2.215687	-1.757696	-0.004745	-0.488916	0.437634	0.554772	0.336314	-0.622574
54872	-52.0000	-9.376405	-0.812790	2.461531	-1.654472	-0.284752	-0.230532	0.449287	0.545118	0.347637	-0.616552
54873	-53.0000	-8.714500	-0.883936	2.226761	-1.557452	-0.198243	-0.912312	0.460954	0.534887	0.359571	-0.610022
54874	-56.0000	-8.477828	-1.669323	2.237830	-2.231059	-0.059575	-1.170580	0.471557	0.525184	0.371146	-0.603379
54875	-56.0000	-8.575460	-1.955652	1.970687	-2.365265	0.221684	-1.117722	0.480598	0.516206	0.381090	-0.597769
54876	-57.0000	-8.278041	-1.568690	1.730787	-1.874048	0.250612	-1.421793	0.488527	0.507614	0.389776	-0.593080
54877	-58.0000	-8.175569	-1.580462	2.256780	-1.931216	-0.310996	-1.410087	0.496816	0.498120	0.399628	-0.587663
54878	-58.0000	-8.474619	-1.810345	2.333318	-2.075877	-0.342389	-1.088402	0.504805	0.488189	0.410368	-0.581757
54879	-56.0000	-8.341759	-2.325220	1.609078	-2.387558	0.338141	-1.341277	0.512414	0.478195	0.421364	-0.575512
54880	-56.0000	-8.344339	-2.658991	1.825992	-2.669509	0.089126	-1.274695	0.518475	0.469725	0.430097	-0.570577
54881	-56.0000	-8.503734	-2.662006	1.993021	-2.612436	-0.106476	-1.064256	0.523909	0.462048	0.437469	-0.566262
54882	-56.0000	-8.259935	-2.853162	1.255319	-2.703471	0.526861	-1.424834	0.528181	0.455618	0.443934	-0.562459
54883	-55.0000	-7.421376	-2.204196	0.773484	-2.016873	0.750049	-2.335869	0.531111	0.450591	0.450500	-0.558515
54884	-54.0000	-7.263875	-1.880544	0.562564	-1.660256	0.845769	-2.522674	0.533432	0.446252	0.458651	-0.553127
54885	-54.0000	-7.040886	-1.796120	0.323615	-1.552834	0.939987	-2.769335	0.535209	0.442471	0.468263	-0.546353
54886	-54.0000	-6.717495	-0.878176	0.212017	-0.625966	0.887949	-3.122448	0.536363	0.439913	0.479072	-0.537849
54887	-54.0000	-11.159009	-3.142046	9.687030	-2.121744	-8.072417	2.778701	0.540299	0.434470	0.495046	-0.523682
54888	-54.0000	-17.608905	-2.807046	15.535055	-0.774377	-13.063261	9.886016	0.539901	0.430690	0.496787	-0.525562
54889	-54.0000	-7.778541	0.074917	4.718379	0.884916	-3.495580	-1.459808	0.542276	0.423255	0.499129	-0.526937
54890	-55.0000	-7.605968	-3.084695	3.722617	-2.242895	-2.845554	-1.560828	0.543465	0.419110	0.508681	-0.519843
54891	-56.0000	-9.433494	-5.044814	2.518483	-4.171034	-1.731950	0.206579	0.540430	0.423444	0.510312	-0.517893
54892	-56.0000	-10.296952	-2.381459	2.597096	-1.539545	-1.454379	0.862370	0.533298	0.433939	0.502600	-0.524103
54893	-56.0000	-10.614463	0.516091	-0.162831	1.071181	1.464704	0.659414	0.525640	0.444271	0.499237	-0.526392
54894	-56.0000	-14.270858	-0.196040	-0.167894	0.517014	1.614282	4.359181	0.518685	0.454683	0.500601	-0.523094
54895	-56.0000	-12.161881	0.140081	-1.464438	0.640852	2.436276	2.175767	0.512241	0.464849	0.501753	-0.519392
54896	-57.0000	-9.384266	0.981923	-1.925692	1.323357	2.501957	-0.608202	0.506057	0.472583	0.504120	-0.516173
