// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54703	-59.0000	-8.292836	-9.640074	1.743243	10.303870	5.876798	-4.914800	-0.322033	0.557581	-0.580769	-0.498102
54704	-63.0000	-15.857633	-3.503812	1.618290	5.984620	6.309530	3.988279	-0.350286	0.528851	-0.558538	-0.534464
54705	-59.0000	-14.603989	-1.969076	1.590273	4.549514	4.109667	3.671856	-0.381406	0.500995	-0.527977	-0.569889
54706	-64.0000	-12.251586	-3.285324	2.049621	5.361417	2.958925	1.474798	-0.414074	0.473169	-0.493549	-0.600885
54707	-64.0000	-12.311481	-2.918006	2.458205	4.975396	1.802190	1.931899	-0.446099	0.444494	-0.457296	-0.627934
54708	-58.0000	-13.942374	-2.037057	1.588877	4.547489	-1.067522	3.566661	-0.479218	0.414752	-0.421214	-0.648775
54709	-62.0000	-18.644566	1.858156	0.989811	1.542504	-5.560412	8.029960	-0.511640	0.387060	-0.384153	-0.663954
54710	-56.0000	-28.083383	-0.146315	-4.466393	5.330295	-16.108553	12.988118	-0.542813	0.358926	-0.346432	-0.675656
54711	-50.0000	-31.660639	4.694252	-11.409941	1.037446	-27.218125	10.467524	-0.575368	0.326373	-0.306822	-0.684319
54712	-53.0000	-26.488767	7.144524	-16.725207	-2.601624	-30.482284	-0.045987	-0.605851	0.300383	-0.266025	-0.686983
54713	-56.0000	-25.497857	3.030348	-24.597227	1.325019	-35.517447	-9.110794	-0.625280	0.283330	-0.234733	-0.688222
54714	-74.0000	-28.284838	5.234942	-28.932533	-0.084381	-40.686224	-12.773772	-0.625308	0.272593	-0.213088	-0.699483
54715	-60.0000	-22.141560	4.809178	-31.857739	1.628032	-37.531559	-20.610081	-0.615287	0.269997	-0.190653	-0.715664
54716	-57.0000	-15.535466	-2.527218	-32.024782	9.707567	-30.780921	-25.027845	-0.605730	0.275924	-0.181096	-0.723990
54717	-56.0000	-6.620436	-33.394153	-43.540677	41.185753	-24.582851	-37.273440	-0.598058	0.276092	-0.201223	-0.724989
54718	-56.0000	-35.158335	34.863221	-10.546015	-30.026486	-36.226983	8.393358	-0.616895	0.275115	-0.327440	-0.660708
54719	-56.0000	-75.412066	55.713497	-4.117965	-46.891267	-51.345216	53.178178	-0.581449	0.304964	-0.355696	-0.665128
54720	-54.0000	22.343464	-16.051507	8.894007	12.371587	21.397233	-24.811887	-0.560128	0.345425	-0.332958	-0.675335
54721	-54.0000	-60.550294	11.591800	-6.132838	-3.111366	-34.544851	41.431222	-0.543497	0.374684	-0.403723	-0.633428
54722	-55.0000	5.477711	-12.869285	-8.704073	12.599167	-4.194259	-19.557420	-0.531272	0.381232	-0.381657	-0.653262
54723	-56.0000	-20.732680	10.826061	12.840930	-9.020231	2.126361	15.206279	-0.524732	0.393946	-0.394526	-0.643283
54724	-56.0000	-10.801700	-0.851197	3.323149	1.932930	-0.628023	1.336610	-0.521674	0.404509	-0.397635	-0.637272
54725	-56.0000	-9.840220	2.520967	2.974589	-1.582089	-0.895312	0.614454	-0.517649	0.412846	-0.400829	-0.633193
54726	-54.0000	-10.081211	-2.074787	2.655163	2.912658	-0.396497	0.402043	-0.513051	0.423203	-0.398193	-0.631760
54727	-54.0000	-11.655909	1.545405	5.018910	-0.844269	0.875290	2.913574	-0.514096	0.423357	-0.403289	-0.627560
54728	-57.0000	-10.539987	2.177943	7.007099	-1.871681	3.119844	2.503773	-0.512562	0.428352	-0.405353	-0.624086
54729	-56.0000	-12.286794	3.488342	11.008577	-3.670267	6.402596	5.347822	-0.508448	0.440430	-0.406182	-0.618481
54730	-56.0000	-10.910616	2.371265	13.750012	-3.444850	9.992522	4.398085	-0.504998	0.459838	-0.410960	-0.603852
54731	-53.0000	-8.844793	2.158214	15.249170	-4.010380	12.557762	2.084379	-0.502258	0.483664	-0.418027	-0.582289
54732	-54.0000	-1.968981	-1.741710	17.600218	-1.033364	17.201419	-5.394303	-0.488103	0.516392	-0.431106	-0.556096
54733	-57.0000	0.072162	-3.411020	8.961314	1.847181	9.398952	-9.547020	-0.453936	0.556179	-0.458308	-0.523986
54734	-56.0000	-16.428898	4.279292	-1.383463	-4.810072	0.059308	6.499269	-0.405803	0.609236	-0.498270	-0.464632
54735	-54.0000	-26.765716	2.066847	0.473915	-4.506819	7.807678	15.458285	-0.375104	0.642687	-0.517635	-0.422261
54736	-55.0000	-14.532494	-3.254800	-0.939464	1.517992	5.736207	3.866554	-0.340374	0.674865	-0.535945	-0.376120
54737	-57.0000	-17.398910	-10.376318	-0.833088	7.682185	10.379996	5.807011	-0.308484	0.694482	-0.557489	-0.334274
54738	-56.0000	-8.407262	-7.046989	3.607678	5.335971	9.130835	-5.182281	-0.287300	0.696752	-0.589073	-0.291527
54739	-54.0000	-34.061469	4.915672	-7.229375	-8.821783	18.321395	18.840254	-0.257968	0.700285	-0.623204	-0.233818
54740	-57.0000	-33.313863	10.652941	7.015297	-14.444113	28.469950	6.103071	-0.257081	0.698721	-0.621684	-0.243326
54741	-57.0000	-19.024754	3.556721	14.064731	-6.216599	23.019788	-7.855347	-0.247536	0.701151	-0.617578	-0.256341
54742	-60.0000	-14.709636	-3.880506	12.941557	1.296629	19.929434	-9.613422	-0.231118	0.701141	-0.616103	-0.274595
54743	-58.0000	-19.457822	-4.326962	15.872635	0.739499	25.446823	-8.727248	-0.211777	0.696391	-0.620239	-0.292391
54744	-63.0000	-22.260322	-12.645631	15.469149	8.905731	28.461323	-7.501350	-0.194262	0.686003	-0.627515	-0.312867
54745	-64.0000	-16.384771	-13.345867	14.904101	10.497443	23.582231	-11.314661	-0.196894	0.659881	-0.645044	-0.331221
54746	-65.0000	-13.268338	-4.406994	16.749717	2.417292	21.482332	-12.728545	-0.207520	0.626828	-0.662805	-0.353146
54747	-62.0000	-9.012044	-0.129149	15.496004	-1.103899	17.602187	-12.994670	-0.222602	0.595037	-0.669591	-0.384743
54748	-63.0000	-10.617382	-1.855735	11.654577	2.032977	15.698370	-8.671734	-0.237018	0.572122	-0.662593	-0.421272
54749	-57.0000	-13.720990	-6.791771	5.945198	8.773273	12.307820	-3.401374	-0.264577	0.550096	-0.643252	-0.462191
54750	-71.0000	-11.425409	-6.540241	2.718882	8.730924	7.421864	-2.797193	-0.305368	0.525388	-0.619427	-0.497019
54751	-55.0000	-8.517566	-1.681346	3.154244	3.365166	5.552497	-3.251046	-0.350759	0.501598	-0.591840	-0.524493
54752	-53.0000	-15.249906	-1.516924	3.494297	4.761186	6.043922	3.882049	-0.395499	0.478767	-0.560792	-0.547609
54753	-54.0000	-17.390753	-1.348034	4.149567	4.788937	4.883855	6.746829	-0.440335	0.450870	-0.526956	-0.570210
54754	-50.0000	-15.034111	0.997042	5.766389	1.696409	4.245606	5.646426	-0.481539	0.419306	-0.490557	-0.593006
54755	-49.0000	-12.669187	3.290949	8.315732	-1.250233	5.036068	4.790432	-0.515347	0.389018	-0.450927	-0.616237
54756	-52.0000	-16.300430	3.705657	7.779157	-1.295629	1.498813	8.508414	-0.539553	0.365649	-0.410210	-0.637896
54757	-57.0000	-29.535539	2.514503	2.947004	1.542703	-10.392783	18.048202	-0.559862	0.347917	-0.369917	-0.654728
54758	-59.0000	-47.479768	2.222964	-6.408123	3.731455	-30.557092	26.932359	-0.585020	0.325349	-0.323926	-0.668559
54759	-55.0000	-38.709339	4.278593	-14.531841	0.070457	-36.169623	10.576696	-0.620323	0.284049	-0.262308	-0.682429
54760	-64.0000	-23.256389	6.552165	-20.955382	-3.806212	-31.730275	-10.068974	-0.650660	0.254304	-0.207971	-0.684630
54761	-58.0000	-23.880159	-0.732879	-27.690620	3.607729	-35.420549	-18.133495	-0.669114	0.238295	-0.168370	-0.683486
54762	-52.0000	-27.943880	1.817185	-32.635548	1.665291	-40.950789	-22.812907	-0.674828	0.222869	-0.145099	-0.688392
54763	-53.0000	-20.402769	4.504702	-32.773129	-0.404172	-33.985666	-28.662300	-0.675410	0.219653	-0.128090	-0.692219
54764	-60.0000	-9.878929	-13.526555	-20.764987	16.255942	-17.603687	-21.542649	-0.675925	0.216056	-0.121971	-0.693951
54765	-54.0000	0.571274	-20.438032	-68.106964	26.721289	-32.532580	-67.064350	-0.669483	0.208786	-0.188309	-0.687561
54766	-52.0000	-54.743166	51.895669	53.599622	-49.396653	-9.151992	67.610130	-0.655558	0.233232	-0.306430	-0.649575
54767	-51.0000	-55.037140	22.385965	-26.245964	-21.843645	-54.695570	17.399116	-0.619907	0.292595	-0.361300	-0.632112
54768	-52.0000	1.791083	7.083503	2.723267	-6.980208	3.425743	-9.233831	-0.620321	0.309051	-0.362360	-0.623205
54769	-50.0000	-59.862379	-2.082081	-1.237426	5.539956	-29.863160	41.751781	-0.570434	0.370059	-0.396315	-0.616925
54770	-50.0000	6.741607	-15.339092	-10.292541	14.833393	-6.147323	-21.163382	-0.583298	0.361281	-0.398897	-0.608376
54771	-50.0000	-21.288172	15.979317	14.565058	-14.754780	4.323228	16.344734	-0.578451	0.377693	-0.398262	-0.603432
54772	-51.0000	-7.094507	-2.324940	0.563475	2.698601	-2.125042	-3.160600	-0.563264	0.388735	-0.402914	-0.607683
54773	-52.0000	-10.430605	-2.120798	1.844706	2.589058	-1.999496	0.482411	-0.557855	0.407231	-0.386158	-0.611427
54774	-50.0000	-10.787810	-1.904574	4.049226	2.150675	0.036059	1.666418	-0.557354	0.405387	-0.398629	-0.605073
54775	-52.0000	-11.092412	0.433433	3.780397	-0.003461	-0.293058	1.910335	-0.559017	0.400370	-0.413542	-0.596814
54776	-50.0000	-11.056695	4.771396	9.235994	-4.377975	4.889377	3.870990	-0.557052	0.403915	-0.418811	-0.592573
54777	-50.0000	-10.481905	2.888564	9.239829	-2.573615	5.474188	3.109353	-0.551404	0.415688	-0.426204	-0.584386
54778	-53.0000	-9.668103	0.845900	7.469007	-0.730437	4.528780	1.540879	-0.544217	0.435405	-0.429359	-0.574370
54779	-49.0000	-8.843033	-0.863489	7.276572	0.716333	5.092062	0.454993	-0.538016	0.453186	-0.437563	-0.560089
54780	-52.0000	-8.683959	-1.236670	9.490376	0.813045	7.824298	0.438416	-0.528272	0.471909	-0.448457	-0.545084
54781	-51.0000	-4.154663	-2.643324	9.125410	2.124557	8.708811	-4.605428	-0.510231	0.495280	-0.465074	-0.527322
54782	-49.0000	-9.902449	-0.232363	5.420674	-0.183288	5.173370	0.216351	-0.481452	0.521801	-0.491720	-0.504122
54783	-49.0000	-10.827267	-0.421118	2.632726	0.128311	3.585485	0.738066	-0.447884	0.553352	-0.516942	-0.475365
54784	-50.0000	-17.481854	0.494582	3.275140	-1.052836	6.742123	6.608060	-0.411722	0.584149	-0.539667	-0.444989
54785	-50.0000	-13.565112	-0.237161	3.130818	-0.450211	7.286255	2.034895	-0.373750	0.615084	-0.555136	-0.416900
54786	-51.0000	-14.775225	-2.886957	3.242442	1.824281	9.550039	2.117280	-0.330383	0.645711	-0.568485	-0.388240
54787	-53.0000	-19.961863	-6.043725	3.014838	4.479393	13.958609	5.308675	-0.284909	0.667584	-0.585486	-0.361060
54788	-52.0000	-8.433773	-1.980871	5.127519	0.767561	9.433063	-6.391155	-0.252974	0.673543	-0.605850	-0.339544
54789	-53.0000	-49.010972	8.275247	5.542499	-11.198555	36.016648	23.003494	-0.207205	0.694331	-0.611141	-0.318554
54790	-53.0000	-21.038287	-4.372907	15.756406	-0.314187	26.368010	-6.025370	-0.201013	0.689103	-0.593330	-0.364268
54791	-53.0000	-17.752222	-16.601364	7.882874	13.598002	21.014083	-4.681032	-0.196133	0.676837	-0.604053	-0.372214
54792	-63.0000	-10.576585	-4.299344	12.946519	0.980636	17.203504	-10.793951	-0.208170	0.654182	-0.613244	-0.390694
54793	-58.0000	-8.307259	1.886596	12.632385	-4.396751	14.576422	-10.331717	-0.222792	0.632633	-0.619938	-0.407206
54794	-67.0000	-7.877885	3.104794	10.309642	-4.623979	12.413500	-8.251354	-0.238721	0.614260	-0.614935	-0.433072
54795	-51.0000	-8.138125	-1.303069	8.554318	0.258679	11.599553	-7.281414	-0.256303	0.597025	-0.600609	-0.465981
54796	-53.0000	-7.101779	-5.208745	6.767954	4.405877	9.926687	-7.499571	-0.279827	0.575046	-0.582596	-0.501599
54797	-53.0000	-7.827452	-1.790409	4.736433	2.008293	7.342698	-4.438774	-0.310635	0.549980	-0.563014	-0.532957
54798	-59.0000	-4.840901	3.169607	3.560744	-2.889355	3.932966	-5.089261	-0.346330	0.530345	-0.535709	-0.558395
54799	-53.0000	-10.503696	-0.082026	2.898643	1.391380	4.216118	0.133282	-0.381025	0.516683	-0.505606	-0.576386
54800	-50.0000	-14.916467	0.688203	4.453598	0.885857	4.692995	5.012744	-0.418213	0.497439	-0.478231	-0.590717
54801	-50.0000	-16.161843	3.405705	6.055725	-2.020687	4.003683	7.188875	-0.456510	0.470048	-0.447776	-0.608399
54802	-64.0000	-16.938581	0.392694	4.126527	1.267438	0.816091	7.553756	-0.482125	0.447148	-0.419121	-0.626060
54803	-54.0000	-12.548081	4.702795	5.283788	-3.785800	0.489650	4.069661	-0.505371	0.421553	-0.382532	-0.648508
54804	-64.0000	-20.577698	1.666537	3.721952	0.555991	-4.773716	10.598778	-0.520392	0.398125	-0.348083	-0.670468
54805	-57.0000	-25.788348	4.822209	1.268851	-1.152097	-11.991237	13.515823	-0.533016	0.374599	-0.311422	-0.691799
54806	-55.0000	-30.130199	8.773703	-3.488275	-3.180264	-21.538107	13.033718	-0.546770	0.353236	-0.265570	-0.711154
54807	-51.0000	-26.931541	9.010191	-7.500271	-2.783340	-24.961698	5.383120	-0.560220	0.332340	-0.213607	-0.728063
54808	-52.0000	-24.053112	10.796520	-10.588271	-3.659205	-27.045870	-1.974629	-0.568427	0.314788	-0.159120	-0.743290
54809	-57.0000	-21.675149	10.538101	-16.887800	-0.746451	-29.369434	-11.229369	-0.564864	0.302083	-0.105039	-0.760685
54810	-56.0000	-17.960522	3.196843	-25.035260	10.066280	-27.201024	-20.658944	-0.547606	0.294511	-0.066801	-0.780338
54811	-56.0000	-18.529734	6.151486	-24.738844	9.052451	-27.708541	-21.784664	-0.532811	0.288619	-0.055097	-0.793584
54812	-54.0000	-14.915801	5.764511	-21.578363	8.165182	-22.877535	-21.267132	-0.520159	0.291581	-0.044758	-0.801506
54813	-53.0000	-7.464104	-4.006659	-12.920760	11.172681	-8.963096	-15.604411	-0.511369	0.295070	-0.051803	-0.805451
54814	-53.0000	11.255707	-34.963025	-18.209734	33.068090	18.502592	-25.375718	-0.498102	0.248035	-0.098741	-0.824999
54815	-54.0000	13.021766	47.462210	45.360544	-58.060848	14.148139	19.839719	-0.530007	0.253023	-0.245892	-0.771109
54816	-56.0000	-36.026633	26.715115	-24.038473	-9.681709	-48.704075	1.169984	-0.499661	0.304975	-0.277187	-0.761903
54817	-56.0000	-44.875675	19.670813	4.483085	-6.318415	-27.472993	30.459775	-0.489980	0.357981	-0.318048	-0.728433
54818	-56.0000	-34.006180	13.093134	0.593600	-3.592535	-20.288143	20.248624	-0.484476	0.371467	-0.309175	-0.729182
54819	-56.0000	-5.292935	-14.387138	-5.642961	16.254035	-1.539920	-9.407277	-0.460467	0.393772	-0.295401	-0.738683
54820	-56.0000	-17.373183	4.885448	11.219015	-3.268691	-0.379012	11.179111	-0.464576	0.392386	-0.319890	-0.726548
54821	-56.0000	-6.449089	-5.194783	-2.480898	7.184733	-2.786649	-5.895604	-0.459204	0.398878	-0.311129	-0.730224
54822	-56.0000	-11.329016	3.690815	7.780298	-2.760479	0.260595	4.144642	-0.455760	0.400191	-0.320090	-0.727786
54823	-56.0000	-8.340616	0.952046	3.936530	0.163690	-0.493085	-0.555338	-0.453574	0.400916	-0.320906	-0.728393
54824	-57.0000	-10.052348	3.645993	5.438838	-2.306869	-1.004912	1.917273	-0.452160	0.402626	-0.317290	-0.729912
54825	-57.0000	-9.609271	2.761094	5.454131	-1.684420	-0.545498	1.437767	-0.451387	0.405477	-0.310344	-0.731796
54826	-58.0000	-7.584109	-0.489874	1.865096	1.831673	-1.379010	-2.330676	-0.452289	0.406799	-0.309797	-0.730736
54827	-57.0000	-10.396998	1.432922	6.029715	-0.571343	0.093364	2.277511	-0.452920	0.408447	-0.308797	-0.729848
54828	-58.0000	-7.966427	0.550255	4.274041	0.141980	-0.009507	-0.756545	-0.454219	0.408266	-0.306560	-0.730085
54829	-59.0000	-8.193698	-0.015488	4.294296	0.678611	0.107769	-0.587419	-0.455584	0.409023	-0.304546	-0.729654
54830	-60.0000	-8.472175	0.157664	4.721663	0.415061	0.253708	-0.124552	-0.456666	0.410027	-0.303989	-0.728646
54831	-62.0000	-8.318266	0.230940	4.867085	0.231297	0.410826	-0.183926	-0.457344	0.411241	-0.303962	-0.727547
54832	-59.0000	-8.503245	0.380498	4.731878	0.155840	0.173396	-0.076867	-0.457699	0.412432	-0.303725	-0.726748
54833	-58.0000	-8.509507	0.331076	4.343542	0.302798	-0.110220	-0.258435	-0.457808	0.413961	-0.304002	-0.725693
54834	-57.0000	-8.264421	0.151834	4.327732	0.391576	0.072276	-0.490973	-0.457643	0.415080	-0.304494	-0.724952
54835	-56.0000	-8.725626	0.761076	4.503171	-0.128090	-0.194296	0.033129	-0.457225	0.416212	-0.305229	-0.724257
54836	-59.0000	-8.802419	0.925131	4.649946	-0.325892	-0.142750	0.178998	-0.457153	0.417585	-0.305898	-0.723229
54837	-62.0000	-8.507917	0.406130	4.622062	0.065279	0.192378	-0.123948	-0.457330	0.419074	-0.306677	-0.721925
54838	-58.0000	-8.750196	0.608745	4.062399	0.090036	-0.400110	-0.154998	-0.456778	0.421914	-0.308263	-0.719942
54839	-57.0000	-9.497617	0.923252	3.435036	0.156024	-1.292947	0.245167	-0.456511	0.422949	-0.309357	-0.719034
54840	-57.0000	-7.856329	-0.303872	4.257680	0.635578	0.546889	-0.911058	-0.456243	0.422542	-0.310226	-0.719069
54841	-57.0000	-9.053521	2.079230	5.775611	-1.788724	0.420098	0.970201	-0.455394	0.425042	-0.311723	-0.717485
54842	-56.0000	-8.256060	1.383129	5.445776	-1.280967	0.816368	0.057632	-0.453381	0.431089	-0.312841	-0.714660
54843	-57.0000	-9.790443	0.903476	3.939555	-0.084788	-0.732422	0.753493	-0.451115	0.436947	-0.312976	-0.712474
54844	-57.0000	-10.045289	1.501274	3.768555	-0.574801	-1.161322	0.942987	-0.449497	0.439060	-0.311493	-0.712847
54845	-57.0000	-8.331627	2.800856	4.422607	-2.359122	-0.549526	-0.275792	-0.445625	0.440043	-0.307137	-0.716552
54846	-56.0000	-8.115267	4.096036	6.687172	-4.388296	0.711868	0.559633	-0.434806	0.441637	-0.298065	-0.725987
54847	-56.0000	-6.778561	4.848048	4.956906	-4.613675	-0.797355	-1.321922	-0.416078	0.443482	-0.287129	-0.740108
54848	-56.0000	-8.254341	13.354679	6.107474	-11.766194	-5.251460	1.034659	-0.386192	0.449653	-0.271232	-0.758354
54849	-54.0000	-14.012886	18.777201	0.204076	-10.193672	-16.033288	3.871408	-0.329277	0.463975	-0.234898	-0.788116
54850	-53.0000	-24.715570	-3.333732	-6.689193	16.166534	-7.922640	8.658201	-0.241759	0.476973	-0.198253	-0.821428
54851	-52.0000	-22.363946	-10.037610	-8.233834	21.577374	0.705550	4.376884	-0.167948	0.465430	-0.178707	-0.850430
54852	-52.0000	-14.687162	-4.971149	-1.135068	10.751966	2.825009	1.045867	-0.111675	0.449610	-0.169635	-0.869830
54853	-50.0000	-10.687966	-1.338558	4.317711	3.531682	2.740312	0.894296	-0.067259	0.432668	-0.167257	-0.883346
54854	-50.0000	-7.366621	1.641545	5.815803	-0.013694	0.764773	-0.316145	-0.029305	0.418439	-0.164283	-0.892783
54855	-50.0000	-9.169877	3.862319	4.942371	1.808746	-1.224719	1.079411	0.004087	0.408336	-0.157084	-0.899205
54856	-50.0000	-11.296367	12.132154	4.993871	2.963943	-8.708401	4.851098	0.032204	0.399915	-0.136193	-0.905805
54857	-50.0000	-5.456004	-1.928841	0.883831	3.074807	3.012652	-5.845730	0.071714	0.385717	-0.090196	-0.915393
54858	-50.0000	-6.951752	-2.996617	2.072780	3.018814	4.598330	-4.214472	0.103216	0.378545	-0.068929	-0.917223
54859	-51.0000	-6.464438	4.142380	3.145174	2.994977	-2.234433	-2.405462	0.131573	0.370036	-0.057359	-0.917863
54860	-52.0000	-6.427830	3.023403	4.700294	1.921449	-1.008779	-1.576452	0.158588	0.362285	-0.047030	-0.917272
54861	-52.0000	-5.957787	1.725628	5.437118	0.927722	0.160385	-1.618381	0.184135	0.355557	-0.039796	-0.915472
54862	-54.0000	-5.620102	1.885867	6.398804	0.220866	-0.083035	-1.093181	0.207984	0.350772	-0.033428	-0.912460
54863	-56.0000	-6.850155	0.540440	6.845250	0.326558	1.660876	-0.262362	0.229510	0.346199	-0.026247	-0.909276
54864	-57.0000	-7.954765	1.064938	6.662218	1.418011	1.767447	0.368766	0.247968	0.340856	-0.019618	-0.906611
54865	-60.0000	-6.234597	1.211426	6.634846	0.465203	0.907907	-0.684854	0.264647	0.334453	-0.012583	-0.904403
54866	-60.0000	-5.771038	1.695114	6.715423	0.461073	0.277714	-0.813564	0.280750	0.328027	-0.004560	-0.901974
54867	-62.0000	-4.892865	1.374195	6.488601	-0.022610	0.149926	-1.572113	0.296677	0.323803	0.002347	-0.898404
54868	-61.0000	-5.958411	2.398323	7.110147	0.894481	-0.232836	-0.275704	0.313737	0.321106	0.009264	-0.893518
54869	-58.0000	-6.426874	2.506850	7.323579	1.188925	-0.071821	0.177530	0.332135	0.317502	0.017839	-0.888009
54870	-56.0000	-5.359677	1.588116	7.457243	0.033574	0.005237	-0.492992	0.351805	0.312380	0.027192	-0.881994
54871	-55.0000	-4.329455	1.329200	7.649262	-0.699877	-0.499474	-0.965000	0.372774	0.307176	0.036898	-0.874826
54872	-55.0000	-4.653067	0.284282	7.458721	-1.052966	0.458735	-1.092336	0.394218	0.302191	0.046883	-0.866646
54873	-56.0000	-4.800591	-0.694352	7.395668	-1.617056	1.178520	-1.197612	0.414842	0.297781	0.054911	-0.858031
54874	-56.0000	-3.565216	-0.987565	7.768845	-2.584526	0.311352	-1.611273	0.434301	0.294108	0.062267	-0.849120
54875	-55.0000	-5.330448	-0.854995	7.906209	-1.738329	1.318910	-0.491161	0.452412	0.290709	0.070377	-0.840154
54876	-54.0000	-5.885883	-1.066246	7.674747	-1.568202	1.852000	-0.389705	0.469075	0.284712	0.078915	-0.832274
54877	-54.0000	-3.839695	-1.561618	7.334107	-2.609462	0.665810	-1.830398	0.484721	0.278032	0.087603	-0.824663
54878	-54.0000	-3.534121	-2.136812	7.255495	-3.126633	0.643783	-2.098664	0.499379	0.273220	0.095767	-0.816578
54879	-54.0000	-5.049202	-1.896719	7.890918	-2.575807	1.295834	-0.699851	0.512595	0.269505	0.102168	-0.808811
54880	-55.0000	-4.657363	-1.582659	7.685100	-2.328187	0.863776	-1.032629	0.524246	0.264050	0.108186	-0.802334
54881	-54.0000	-3.787783	-2.118284	6.908040	-2.787479	0.687237	-2.176454	0.534284	0.258595	0.115085	-0.796508
54882	-54.0000	-5.316835	-1.829318	6.005703	-1.777531	2.114135	-2.063257	0.543202	0.254804	0.123048	-0.790484
54883	-56.0000	-7.261812	-1.492455	5.098422	-0.676939	3.893442	-1.729512	0.552097	0.249700	0.131743	-0.784527
54884	-56.0000	-5.052195	-1.732868	4.265655	-1.286806	2.547744	-3.601736	0.561391	0.244282	0.141043	-0.777993
54885	-57.0000	-5.346217	-2.042805	2.768144	-1.212860	3.545461	-4.677022	0.570586	0.242510	0.151306	-0.769887
54886	-58.0000	-0.434426	-1.733003	14.493665	-4.325229	-6.615289	2.466857	0.578385	0.244986	0.152344	-0.763049
54887	-57.0000	-0.345958	3.506876	13.852512	0.960237	-7.731118	2.170680	0.590720	0.233733	0.148785	-0.757813
54888	-57.0000	11.523964	-3.428123	15.015902	-7.851370	-16.325427	-3.343932	0.598304	0.229012	0.157116	-0.751598
54889	-58.0000	-1.112305	-6.703102	1.776813	-6.622931	1.454027	-7.984226	0.600718	0.254040	0.168605	-0.739036
54890	-57.0000	-9.602399	3.041036	8.902349	2.817896	1.873902	3.196202	0.601390	0.270173	0.178502	-0.730393
54891	-56.0000	-1.833467	1.539927	7.387162	0.455747	-3.381827	-2.837848	0.598362	0.286644	0.193043	-0.722864
54892	-57.0000	-12.265655	2.384142	7.437129	2.407873	3.681779	4.044114	0.592637	0.309410	0.215014	-0.711910
54893	-56.0000	-15.463682	-1.767635	6.727155	-1.347849	6.485210	5.794598	0.589060	0.323020	0.228713	-0.704526
54894	-57.0000	-11.180749	-2.932963	5.338872	-2.770599	4.147334	1.900785	0.579984	0.341671	0.243478	-0.698282
54895	-58.0000	-15.034247	2.314300	5.161459	2.670011	5.143925	5.167632	0.573014	0.354843	0.251769	-0.694516
54896	-57.0000	-10.805260	1.502037	4.970366	1.462407	2.442217	1.832203	0.568636	0.363421	0.259181	-0.690944
54897	-57.0000	-10.619078	-1.589592	5.287467	-1.665189	2.508758	1.770902	0.565784	0.368487	0.263616	-0.688921
54898	-58.0000	-9.051334	-0.669777	5.418734	-0.963184	1.135236	0.652475	0.562549	0.374352	0.266428	-0.687324
54899	-57.0000	-8.893106	1.238916	5.637049	0.803689	0.324299	0.753586	0.559799	0.378861	0.269050	-0.686077
54900	-56.0000	-8.406959	1.391885	5.720127	0.873854	-0.176455	0.411693	0.556576	0.383087	0.272489	-0.684995
54901	-58.0000	-9.544992	0.916164	5.075814	0.647307	0.942246	0.976269	0.553206	0.386662	0.276704	-0.684025
54902	-57.0000	-11.152523	0.769391	4.868230	0.712720	1.912168	2.208359	0.551389	0.387594	0.279014	-0.684026
54903	-57.0000	-7.417221	0.665354	5.215861	0.222832	-0.409552	-0.732737	0.549860	0.387905	0.281031	-0.684255
54904	-57.0000	-9.099234	0.592163	5.499689	0.278379	0.236472	0.829665	0.548595	0.387986	0.283088	-0.684377
54905	-56.0000	-8.364500	0.060115	5.140371	-0.207701	0.222340	0.000526	0.547349	0.388374	0.284901	-0.684401
54906	-56.0000	-8.390991	-0.010809	5.252669	-0.277451	0.135700	0.081955	0.546690	0.388128	0.285796	-0.684695
54907	-56.0000	-7.490593	-0.019537	5.548058	-0.425259	-0.596271	-0.520008	0.545870	0.388572	0.286807	-0.684675
54908	-54.0000	-9.644674	0.470048	5.112069	0.368447	0.743596	1.081580	0.544891	0.389645	0.288207	-0.684257
54909	-54.0000	-8.011721	0.103102	5.206576	-0.162101	-0.114858	-0.259300	0.544846	0.388372	0.288364	-0.684950
54910	-55.0000	-8.593147	0.130853	5.335890	-0.084282	0.079667	0.302526	0.544333	0.388333	0.288808	-0.685192
54911	-54.0000	-8.473657	0.382774	5.205818	0.186011	0.058146	0.137786	0.543800	0.388212	0.289171	-0.685531
54912	-54.0000	-8.227910	0.347471	5.242373	0.133254	-0.091049	-0.051764	0.543433	0.387403	0.289342	-0.686207
54913	-56.0000	-8.087805	-0.059519	5.382195	-0.289019	-0.179234	-0.103491	0.543027	0.386901	0.289651	-0.686682
54914	-56.0000	-7.840351	-0.252409	5.069311	-0.430998	-0.007219	-0.482793	0.542872	0.387026	0.289687	-0.686719
