// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54732	-51.0000	9.914710	-0.711355	2.035751	-0.401287	2.617762	-0.017923	-0.529661	0.499095	0.530906	0.434169
54733	-53.0000	7.560435	-1.267281	1.899016	-1.023754	2.198579	-2.296687	-0.528648	0.501350	0.524701	0.440305
54734	-56.0000	4.985088	-1.479683	1.486410	-1.311490	1.580252	-4.809427	-0.528735	0.502461	0.518926	0.445745
54735	-56.0000	2.187618	-0.870599	1.068640	-0.822701	1.072778	-7.608628	-0.529426	0.503076	0.513788	0.450160
54736	-60.0000	-0.062467	-0.389874	0.788090	-0.460028	0.749843	-9.868288	-0.530145	0.503750	0.509455	0.453472
54737	-59.0000	-1.927294	-0.524370	0.653134	-0.712038	0.560723	-11.708625	-0.531108	0.504770	0.505500	0.455633
54738	-58.0000	-2.543794	-1.333678	0.274960	-1.541277	0.125503	-12.248639	-0.532242	0.506176	0.501981	0.456638
54739	-59.0000	-1.473168	-1.762236	-0.799057	-1.817275	-0.940651	-11.126785	-0.534440	0.506767	0.498218	0.457536
54740	-64.0000	0.159838	-1.554711	-0.986714	-1.463746	-1.088970	-9.516264	-0.538431	0.504894	0.494518	0.458940
54741	-54.0000	1.466474	-0.796211	-0.169288	-0.644653	-0.234160	-8.282102	-0.544041	0.500498	0.491535	0.460341
54742	-54.0000	2.930533	-1.450119	0.533691	-1.203417	0.356355	-6.746716	-0.550750	0.494513	0.489208	0.461310
54743	-62.0000	7.824474	-3.692348	3.556157	-3.196145	2.913969	-1.518578	-0.558731	0.488075	0.485708	0.462267
54744	-52.0000	16.060119	-5.211986	6.541262	-4.060811	5.216783	7.044730	-0.561924	0.488617	0.481824	0.461887
54745	-49.0000	15.950148	-3.073368	-1.228029	-1.143758	-2.303396	6.272887	-0.561644	0.491878	0.480773	0.459858
54746	-51.0000	14.259482	-0.322531	4.241364	0.912936	3.439321	4.635886	-0.565691	0.485777	0.481575	0.460543
54747	-57.0000	19.301998	-4.497993	0.580946	-2.349182	-0.986918	9.850574	-0.566763	0.483901	0.483875	0.458786
54748	-67.0000	19.420892	-5.128024	3.671244	-3.323689	1.942934	10.240301	-0.570543	0.478900	0.487256	0.455761
54749	-54.0000	18.117613	-4.626602	5.000976	-3.192126	3.278073	8.994924	-0.575506	0.473484	0.490916	0.451229
54750	-55.0000	18.181112	-3.641873	5.120600	-2.288257	3.439332	8.974833	-0.580990	0.468072	0.495429	0.444870
54751	-64.0000	17.749768	-2.506832	4.764497	-1.224574	3.230955	8.410910	-0.587120	0.461467	0.500414	0.438092
54752	-69.0000	16.369353	-1.534260	5.362960	-0.623877	4.003571	6.999568	-0.593341	0.454259	0.505051	0.431877
54753	-59.0000	14.603848	-2.235763	4.392103	-1.390410	2.904109	5.260233	-0.599848	0.446619	0.508849	0.426364
54754	-58.0000	12.436274	-2.166251	3.882023	-1.515671	2.434263	3.079149	-0.606343	0.439115	0.511983	0.421188
54755	-60.0000	9.865003	-1.233534	3.578359	-0.897471	2.448786	0.426543	-0.612234	0.432159	0.514877	0.416306
54756	-56.0000	8.183296	-0.282309	3.685800	-0.273000	2.862757	-1.306176	-0.617530	0.425448	0.517571	0.412032
54757	-56.0000	6.342661	0.096351	2.830662	0.054646	2.246543	-3.239936	-0.621768	0.419383	0.519932	0.408894
54758	-55.0000	4.238548	0.030773	1.494270	0.101155	1.087282	-5.453037	-0.625226	0.413734	0.521481	0.407398
54759	-54.0000	2.536282	0.282883	0.920595	0.288547	0.742815	-7.219396	-0.628080	0.408304	0.522328	0.407403
54760	-51.0000	1.703510	0.998196	0.854837	0.866408	0.980032	-8.104490	-0.630107	0.403725	0.522726	0.408324
54761	-49.0000	0.705091	1.825060	0.616509	1.590741	1.128927	-9.177761	-0.631526	0.399923	0.522323	0.410384
54762	-51.0000	-0.117812	2.463663	-0.249374	2.376000	0.623720	-10.146286	-0.632255	0.397123	0.520960	0.413699
54763	-53.0000	-0.723457	2.304293	-0.111153	2.114030	0.765182	-10.701997	-0.632967	0.394987	0.518250	0.418038
54764	-56.0000	0.012836	1.541407	0.830284	1.184043	1.289037	-9.769459	-0.632759	0.394602	0.514901	0.422828
54765	-53.0000	1.776032	1.260794	1.019117	1.073311	1.121262	-7.976063	-0.632103	0.395577	0.510605	0.428074
54766	-53.0000	5.448145	1.807552	3.456840	1.300325	3.012893	-3.970591	-0.631646	0.397091	0.504572	0.434454
54767	-58.0000	15.235841	4.350090	8.091324	3.622998	6.603185	6.305364	-0.627740	0.404014	0.499297	0.439793
54768	-60.0000	22.756064	0.248045	-0.688164	3.042355	-3.822143	12.424468	-0.618191	0.418341	0.498312	0.441039
54769	-57.0000	12.418045	-5.048597	1.642457	-3.851914	-1.393815	3.056411	-0.617212	0.417842	0.497889	0.443355
54770	-66.0000	15.296968	0.256466	1.603520	1.562800	-0.433379	5.484494	-0.614137	0.421258	0.497374	0.444969
54771	-60.0000	19.439958	1.769103	2.236669	3.332511	0.035962	9.550613	-0.611568	0.424700	0.495216	0.447634
54772	-59.0000	19.216830	1.400382	3.077162	2.777554	0.742248	9.486282	-0.609282	0.427095	0.491827	0.452185
54773	-60.0000	16.605156	1.194689	4.856358	1.941479	2.655743	7.214320	-0.606887	0.429048	0.487293	0.458422
54774	-62.0000	15.052675	-0.781574	4.637336	-0.060033	2.144054	5.810932	-0.603898	0.432297	0.481814	0.465061
54775	-60.0000	13.411145	-1.934507	4.744786	-1.303710	2.219550	4.311311	-0.601125	0.436584	0.475883	0.470721
54776	-60.0000	11.914932	-2.170948	4.664486	-1.577496	2.318379	2.858999	-0.598686	0.441443	0.469738	0.475448
54777	-64.0000	11.547982	-1.209506	4.367905	-0.517036	2.234947	2.378869	-0.596368	0.446429	0.463874	0.479445
54778	-65.0000	10.919132	-0.319530	4.067883	0.432289	2.155025	1.634819	-0.594270	0.450890	0.458517	0.483015
54779	-62.0000	9.689727	0.007709	4.120606	0.696155	2.416997	0.411947	-0.593036	0.453765	0.453510	0.486555
54780	-60.0000	8.236706	-0.359308	4.003458	0.241933	2.462141	-0.987777	-0.592390	0.455527	0.449057	0.489814
54781	-54.0000	6.852959	-0.882559	3.230424	-0.328978	1.846841	-2.419564	-0.592554	0.455785	0.444920	0.493139
54782	-58.0000	4.434681	-1.040141	2.507185	-0.694856	1.519489	-4.889028	-0.593744	0.454039	0.441472	0.496406
54783	-64.0000	2.265366	-0.461833	1.889250	-0.327835	1.353264	-7.171556	-0.595595	0.451288	0.438893	0.498978
54784	-54.0000	0.711685	-0.080047	1.223715	-0.084393	1.037196	-8.849634	-0.598072	0.448276	0.436956	0.500429
54785	-54.0000	-0.316557	-0.287972	1.335867	-0.422791	1.337359	-9.793043	-0.600691	0.445667	0.435939	0.500508
54786	-54.0000	-0.373906	-0.770863	1.262928	-0.907005	1.227335	-9.810089	-0.602796	0.444559	0.435653	0.499210
54787	-57.0000	0.115273	-1.471166	0.479301	-1.480030	0.279418	-9.440164	-0.605263	0.443426	0.435883	0.497028
54788	-67.0000	1.124635	-1.853730	0.217976	-1.706261	-0.254504	-8.481340	-0.609204	0.440017	0.436178	0.494979
54789	-64.0000	4.112110	-2.452503	2.197519	-2.097022	0.875550	-5.059916	-0.614136	0.435007	0.436103	0.493376
54790	-60.0000	13.933809	-5.898420	5.793107	-4.513467	1.553601	5.670087	-0.616387	0.435453	0.433087	0.492833
54791	-56.0000	26.199008	-5.219483	3.233046	-1.764373	-3.528894	16.805050	-0.614439	0.440408	0.435955	0.488312
54792	-56.0000	11.366478	-1.639162	0.752521	-0.064479	-2.009860	1.518956	-0.615737	0.438282	0.436403	0.488190
54793	-56.0000	17.426009	-1.191469	3.640259	0.894722	-0.454888	8.000993	-0.613931	0.439252	0.440032	0.486331
54794	-57.0000	19.917256	-6.951248	-0.935682	-3.981749	-6.121445	10.000568	-0.613779	0.436547	0.445937	0.483572
54795	-56.0000	19.507391	-5.597548	3.831559	-3.385861	-1.267860	10.521467	-0.618620	0.429085	0.451894	0.478526
54796	-55.0000	16.819142	-4.442747	4.128134	-2.706046	-0.342986	7.857115	-0.625003	0.422458	0.457292	0.470940
54797	-57.0000	14.904915	-3.668157	3.766455	-2.149083	-0.220558	5.843959	-0.631704	0.416094	0.463141	0.461862
54798	-63.0000	13.878468	-2.145265	4.059127	-0.895378	0.564504	4.767091	-0.638252	0.408555	0.469745	0.452833
54799	-72.0000	12.721223	-1.062119	4.312004	-0.147155	1.287583	3.598906	-0.644026	0.400782	0.476614	0.444345
54800	-60.0000	11.215920	-1.332580	3.657458	-0.544501	0.862735	2.015593	-0.649537	0.392529	0.482988	0.436745
54801	-54.0000	9.428516	-1.559869	3.156011	-0.957171	0.628000	0.186289	-0.654391	0.384864	0.489052	0.429511
54802	-50.0000	8.364287	-1.508742	2.642235	-0.965781	0.334110	-0.971061	-0.658910	0.377461	0.494790	0.422543
54803	-54.0000	7.747351	-0.975697	2.631078	-0.608770	0.597333	-1.617060	-0.662982	0.370204	0.500216	0.416159
54804	-57.0000	7.244962	-0.297136	2.492187	-0.064273	0.794817	-2.186904	-0.666792	0.362679	0.505208	0.410631
54805	-50.0000	6.469363	-0.200391	2.158819	-0.021356	0.650745	-3.020844	-0.670293	0.355265	0.509636	0.405912
54806	-49.0000	5.742088	-0.402701	1.561994	-0.118599	0.138238	-3.851126	-0.673857	0.347766	0.513182	0.402020
54807	-49.0000	5.143005	-0.463808	1.488475	-0.259774	0.117743	-4.446161	-0.677645	0.339956	0.515759	0.399022
54808	-49.0000	4.581460	-0.144666	1.802305	-0.219223	0.596422	-4.928531	-0.681375	0.332045	0.517952	0.396484
54809	-50.0000	4.193720	0.074869	1.900299	-0.154568	0.816684	-5.283563	-0.684720	0.324702	0.519859	0.394301
54810	-50.0000	3.945629	-0.088230	1.725246	-0.280753	0.601505	-5.556931	-0.687727	0.317811	0.521704	0.392242
54811	-52.0000	3.900163	-0.242616	1.793266	-0.475426	0.555522	-5.575808	-0.690624	0.311285	0.523300	0.390253
54812	-52.0000	3.968360	-0.339460	2.121865	-0.725534	0.728575	-5.418596	-0.693419	0.305287	0.524480	0.388447
54813	-53.0000	4.079023	-0.488269	1.956264	-0.770371	0.449000	-5.350785	-0.696252	0.299602	0.525020	0.387074
54814	-49.0000	4.354171	-0.343198	2.204076	-0.737489	0.618433	-5.016025	-0.699598	0.293631	0.524795	0.385919
54815	-49.0000	5.509169	0.302856	2.983475	-0.411334	1.268917	-3.683727	-0.703171	0.288355	0.523807	0.384744
54816	-51.0000	11.835068	1.163318	3.826441	0.888396	0.828655	2.620641	-0.706173	0.285121	0.523248	0.382410
54817	-53.0000	21.503933	1.959672	4.188356	2.950714	-0.760209	11.970679	-0.707051	0.284803	0.525644	0.377710
54818	-51.0000	17.172043	-0.508828	3.638555	0.464951	-1.453048	7.681582	-0.709095	0.280668	0.528424	0.373065
54819	-50.0000	17.472927	-0.767716	1.984925	1.188634	-2.981170	7.494313	-0.712688	0.273412	0.532232	0.366130
54820	-50.0000	16.522099	0.359531	1.989334	1.963287	-2.079821	6.585057	-0.717309	0.265400	0.536654	0.356417
54821	-49.0000	15.808732	-0.084272	2.320488	1.314345	-1.862383	6.002212	-0.721807	0.257134	0.542541	0.344277
54822	-49.0000	15.590479	0.529239	3.996838	0.714404	-0.088948	6.274529	-0.725934	0.248806	0.548893	0.331410
54823	-50.0000	15.420967	0.146829	3.780758	0.480707	-0.375673	6.053913	-0.729303	0.241585	0.554416	0.319963
54824	-49.0000	14.611346	-0.348086	3.304758	0.266283	-0.834748	5.146130	-0.733434	0.234107	0.558048	0.309597
54825	-49.0000	13.147371	-0.086898	3.547779	0.041135	-0.197851	3.803724	-0.738382	0.226375	0.560059	0.299801
54826	-51.0000	11.458348	-0.165906	3.446616	-0.230867	-0.026147	2.151683	-0.743638	0.218729	0.561089	0.290412
54827	-51.0000	9.592910	-0.361628	3.288356	-0.587003	0.036465	0.317552	-0.749145	0.210353	0.561978	0.280561
54828	-50.0000	7.974139	-0.430922	2.966396	-0.710014	0.030065	-1.323473	-0.754780	0.200651	0.563266	0.269774
54829	-50.0000	6.817143	-0.421648	2.765227	-0.790717	0.066833	-2.486866	-0.760477	0.189353	0.564997	0.258065
54830	-50.0000	6.092449	-0.085538	2.651463	-0.663598	0.334369	-3.209430	-0.766046	0.176487	0.567361	0.245208
54831	-50.0000	5.906505	0.224852	2.657289	-0.549660	0.564479	-3.380154	-0.771176	0.162953	0.570343	0.231179
54832	-50.0000	6.090784	0.231117	2.507157	-0.405975	0.416651	-3.247754	-0.775587	0.150129	0.573785	0.216096
54833	-50.0000	6.175249	0.029000	1.968030	-0.059104	-0.048089	-3.331802	-0.779573	0.137847	0.577353	0.199821
54834	-51.0000	6.385174	0.030035	1.541991	0.351392	-0.256640	-3.258324	-0.783167	0.125681	0.581093	0.182167
54835	-51.0000	7.016824	0.171475	1.092006	0.967119	-0.353585	-2.784391	-0.786339	0.113358	0.584971	0.163189
54836	-50.0000	7.872835	0.190634	1.129455	1.168488	-0.349929	-1.951070	-0.789066	0.100789	0.588849	0.143087
54837	-52.0000	8.053181	0.413218	1.676819	0.788209	0.102676	-1.614893	-0.791587	0.087210	0.592460	0.121561
54838	-51.0000	8.144893	0.586017	2.208689	0.341219	0.478809	-1.373802	-0.793486	0.073489	0.595918	0.099306
54839	-54.0000	8.219982	0.606825	2.087098	0.431313	0.527926	-1.337605	-0.794879	0.059548	0.598913	0.076970
54840	-71.0000	8.165710	0.727211	2.406096	0.087852	0.756570	-1.302897	-0.796121	0.044789	0.600980	0.054848
54841	-54.0000	7.885902	0.601960	2.498612	-0.145836	0.676019	-1.547436	-0.796747	0.029710	0.602671	0.033156
54842	-51.0000	8.586654	0.565830	2.762834	-0.262529	0.654802	-0.802355	-0.796597	0.014212	0.604230	0.011737
54843	-52.0000	9.414896	0.728395	3.406972	-0.719082	0.823628	0.166402	-0.795465	-0.001382	0.605924	-0.009441
54844	-50.0000	10.075882	0.411634	3.748332	-0.950770	0.477030	0.892943	-0.793091	-0.016412	0.608145	-0.029951
54845	-49.0000	11.137633	-0.242915	3.827619	-0.793979	-0.188714	1.938475	-0.789596	-0.031278	0.610799	-0.049842
54846	-49.0000	12.441689	-0.751066	3.921169	-0.582112	-0.684789	3.222911	-0.785332	-0.046187	0.613453	-0.069259
54847	-49.0000	13.462162	-1.182472	3.894500	-0.317205	-1.081794	4.206007	-0.780672	-0.060958	0.615682	-0.088152
54848	-50.0000	13.692611	-1.060294	4.324120	-0.771113	-1.071450	4.524907	-0.775753	-0.075167	0.617461	-0.106296
54849	-53.0000	12.970599	-0.972838	4.609878	-1.287538	-1.164811	3.877406	-0.770667	-0.088429	0.618874	-0.123480
54850	-56.0000	12.074940	-1.027867	4.311473	-1.229887	-1.259883	2.928947	-0.765687	-0.100672	0.619720	-0.139773
54851	-58.0000	11.275422	-1.294535	3.759218	-0.819771	-1.432228	2.028737	-0.760860	-0.111608	0.620025	-0.155576
54852	-60.0000	10.433136	-1.502785	3.310615	-0.504448	-1.544930	1.115604	-0.756144	-0.121703	0.619769	-0.171234
54853	-56.0000	9.458902	-1.485949	3.287867	-0.663023	-1.613135	0.159630	-0.751329	-0.131305	0.619158	-0.186834
54854	-52.0000	8.506191	-1.631166	2.790536	-0.311291	-1.625721	-0.864887	-0.746173	-0.141008	0.618286	-0.202646
54855	-51.0000	8.143459	-1.241931	2.634048	-0.410982	-1.239940	-1.263409	-0.740385	-0.151722	0.616989	-0.219396
54856	-50.0000	8.348017	-0.998329	2.775028	-0.629465	-1.066647	-1.046112	-0.733722	-0.163178	0.615697	-0.236522
54857	-49.0000	8.656234	-1.169249	2.769205	-0.500834	-1.162151	-0.737194	-0.726551	-0.174809	0.614183	-0.253662
54858	-49.0000	8.900282	-1.289103	3.062708	-0.641882	-1.390106	-0.436517	-0.718997	-0.186709	0.612171	-0.270978
54859	-49.0000	9.104594	-1.359796	3.157123	-0.642697	-1.472574	-0.214325	-0.711290	-0.198622	0.609432	-0.288460
54860	-49.0000	9.323761	-1.138961	3.196704	-0.782815	-1.296143	-0.006777	-0.703441	-0.210639	0.605923	-0.306039
54861	-49.0000	9.649482	-1.118001	3.250513	-0.794493	-1.257632	0.322172	-0.695666	-0.222085	0.601794	-0.323374
54862	-49.0000	9.813109	-1.027387	3.568331	-1.049815	-1.380055	0.535207	-0.688025	-0.232606	0.597391	-0.340058
54863	-50.0000	9.732724	-0.932292	3.799337	-1.258093	-1.496475	0.493028	-0.680468	-0.242176	0.593050	-0.355817
54864	-49.0000	9.707970	-0.796723	3.923098	-1.423095	-1.508338	0.481478	-0.673102	-0.250940	0.588715	-0.370646
54865	-49.0000	9.671960	-0.729239	4.281887	-1.674392	-1.758410	0.508044	-0.665886	-0.259101	0.584520	-0.384447
54866	-49.0000	9.638509	-0.871218	4.185006	-1.482252	-1.779869	0.473669	-0.658689	-0.266771	0.580710	-0.397162
54867	-49.0000	9.567123	-1.283746	4.251000	-1.154174	-2.078144	0.463402	-0.651657	-0.274008	0.577013	-0.409046
54868	-50.0000	9.634494	-1.423249	4.062195	-0.915520	-1.978826	0.511875	-0.644668	-0.280782	0.573703	-0.420036
54869	-49.0000	9.617887	-1.410378	4.027260	-0.894270	-1.949062	0.488437	-0.637673	-0.287517	0.570506	-0.430385
54870	-49.0000	9.375045	-1.275710	4.176345	-1.059163	-2.078522	0.262958	-0.630946	-0.294252	0.567134	-0.440092
54871	-49.0000	9.193069	-1.241652	4.018818	-0.985097	-1.982403	0.051627	-0.624542	-0.300846	0.563743	-0.449035
54872	-50.0000	9.069763	-1.324208	3.956414	-0.847708	-2.004647	-0.069484	-0.618510	-0.307315	0.560275	-0.457269
54873	-50.0000	9.013314	-1.496258	3.822091	-0.597274	-1.977440	-0.126621	-0.612780	-0.313619	0.556773	-0.464917
54874	-51.0000	9.066365	-1.562154	3.745500	-0.471763	-1.928976	-0.080039	-0.607270	-0.319711	0.553208	-0.472197
54875	-52.0000	9.163138	-1.542854	3.866012	-0.501731	-2.016872	0.034644	-0.601908	-0.325521	0.549751	-0.479079
54876	-53.0000	9.161643	-1.539807	3.888959	-0.477231	-2.045003	0.037229	-0.596602	-0.330954	0.546590	-0.485566
54877	-53.0000	9.108668	-1.596859	3.895069	-0.389279	-2.086096	-0.005245	-0.591524	-0.336074	0.543418	-0.491783
54878	-53.0000	9.138581	-1.688809	3.919872	-0.278719	-2.130084	0.042063	-0.586709	-0.340876	0.540181	-0.497775
54879	-53.0000	9.131534	-1.656470	3.980230	-0.291926	-2.175137	0.044010	-0.582265	-0.345328	0.536889	-0.503454
54880	-52.0000	9.061565	-1.724052	3.820993	-0.142774	-2.047903	-0.041817	-0.578182	-0.349372	0.533571	-0.508868
54881	-52.0000	9.070040	-1.733087	3.857610	-0.110830	-2.067608	-0.021724	-0.574379	-0.353152	0.530212	-0.514051
54882	-50.0000	9.167969	-1.779671	3.867111	-0.041980	-2.046234	0.086022	-0.570859	-0.356737	0.526749	-0.519032
54883	-50.0000	9.194381	-1.701375	4.216369	-0.162386	-2.334944	0.173832	-0.567666	-0.360071	0.523246	-0.523754
54884	-50.0000	8.942694	-1.688013	4.005143	-0.065138	-2.161167	-0.107675	-0.564862	-0.363062	0.519752	-0.528181
54885	-49.0000	8.694954	-1.558031	3.715661	-0.069346	-1.887602	-0.417595	-0.562321	-0.365998	0.516057	-0.532471
54886	-49.0000	8.713588	-1.547750	3.416169	0.014067	-1.565896	-0.456408	-0.560028	-0.368858	0.512494	-0.536341
54887	-49.0000	9.129228	-1.705888	3.223503	0.198094	-1.280477	-0.067700	-0.558009	-0.371540	0.508874	-0.540029
54888	-49.0000	9.858070	-1.714240	3.654089	0.099123	-1.493412	0.733978	-0.556275	-0.373986	0.505106	-0.543655
54889	-49.0000	9.963464	-1.752445	3.906800	0.132545	-1.671921	0.901390	-0.555237	-0.375972	0.501178	-0.546971
54890	-50.0000	9.831011	-1.572387	3.626597	0.060114	-1.351555	0.696473	-0.554902	-0.377521	0.496628	-0.550384
54891	-51.0000	10.196881	-1.392231	3.455800	-0.077329	-1.005350	0.996557	-0.555108	-0.378596	0.491880	-0.553690
54892	-51.0000	10.313573	-1.573965	3.400314	0.149551	-0.858879	1.125704	-0.555493	-0.379446	0.487182	-0.556868
54893	-50.0000	10.293142	-1.564002	3.465682	0.187300	-0.842518	1.126238	-0.555947	-0.380416	0.482494	-0.559827
54894	-50.0000	10.553582	-1.322597	3.497522	-0.024478	-0.709951	1.361154	-0.556289	-0.381557	0.478245	-0.562351
54895	-50.0000	10.915874	-1.273756	2.957449	0.005812	-0.027779	1.568171	-0.556461	-0.383141	0.474159	-0.564560
54896	-50.0000	11.529302	-1.218569	2.913654	-0.041992	0.233506	2.138981	-0.556016	-0.385495	0.470125	-0.566765
54897	-51.0000	11.883889	-1.088015	2.901225	-0.142078	0.392504	2.461392	-0.555372	-0.388008	0.466013	-0.569073
54898	-51.0000	11.816852	-0.897269	2.490247	-0.241357	0.818931	2.266849	-0.554698	-0.390315	0.462174	-0.571279
54899	-50.0000	11.515148	-0.868195	2.291153	-0.188460	0.964863	1.919110	-0.554162	-0.392279	0.458723	-0.573232
54900	-50.0000	10.851573	-0.661458	2.491339	-0.314015	0.635078	1.318292	-0.554149	-0.393637	0.455238	-0.575088
54901	-50.0000	10.061301	-0.332922	2.400066	-0.538811	0.556216	0.507241	-0.554641	-0.394350	0.451825	-0.576815
54902	-51.0000	9.340653	-0.125959	2.291073	-0.653741	0.508917	-0.230098	-0.555442	-0.394615	0.448584	-0.578390
54903	-50.0000	8.750892	-0.074182	2.195196	-0.630142	0.477412	-0.825071	-0.556277	-0.394795	0.445516	-0.579836
54904	-50.0000	8.448370	-0.044852	2.351340	-0.616695	0.280741	-1.069321	-0.556896	-0.395262	0.442574	-0.581174
54905	-49.0000	8.508379	0.093550	2.430373	-0.732317	0.257474	-0.997628	-0.557238	-0.396195	0.439856	-0.582273
54906	-49.0000	8.695535	0.251445	2.365755	-0.867421	0.400010	-0.848325	-0.557412	-0.397606	0.437162	-0.583173
54907	-49.0000	8.907428	0.331956	2.480406	-0.925728	0.370907	-0.614307	-0.557389	-0.399509	0.434455	-0.583916
54908	-50.0000	9.242803	0.145507	2.537405	-0.717453	0.427128	-0.263255	-0.557080	-0.401902	0.431778	-0.584555
54909	-49.0000	9.564668	-0.115809	2.562486	-0.427611	0.504870	0.067833	-0.556516	-0.404686	0.429094	-0.585147
54910	-50.0000	9.811925	-0.127027	2.736047	-0.379499	0.414914	0.358820	-0.555823	-0.407595	0.426217	-0.585890
54911	-50.0000	9.733265	0.051116	2.849718	-0.499239	0.280296	0.313117	-0.555073	-0.410594	0.423028	-0.586818
54912	-51.0000	9.477443	0.334772	2.828791	-0.715571	0.215511	0.055308	-0.554307	-0.413630	0.419818	-0.587713
54913	-51.0000	9.426229	0.452465	2.929808	-0.774622	0.096840	0.037828	-0.553409	-0.416708	0.416890	-0.588470
54914	-52.0000	9.566602	0.331725	2.916609	-0.607599	0.151365	0.174515	-0.552362	-0.419794	0.413968	-0.589321
54915	-52.0000	9.746117	0.301204	2.998767	-0.529952	0.125652	0.374230	-0.551233	-0.422752	0.410996	-0.590343
54916	-52.0000	9.680612	0.421759	3.046657	-0.597569	0.052218	0.327049	-0.550168	-0.425470	0.408081	-0.591404
54917	-52.0000	9.496885	0.578171	3.014239	-0.704151	0.018981	0.142934	-0.549249	-0.427908	0.405170	-0.592501
54918	-51.0000	9.279773	0.690874	3.182896	-0.756125	-0.210429	-0.009312	-0.548301	-0.430245	0.402169	-0.593730
54919	-50.0000	9.162103	0.706880	3.276598	-0.721282	-0.332814	-0.089068	-0.547169	-0.432543	0.399466	-0.594928
54920	-50.0000	9.351000	0.585643	3.123193	-0.580787	-0.118681	0.045661	-0.545928	-0.434802	0.396987	-0.596079
54921	-50.0000	9.649403	0.604498	2.738858	-0.606624	0.335360	0.212142	-0.544664	-0.437054	0.394466	-0.597262
54922	-50.0000	9.648317	0.809215	2.812338	-0.771059	0.247731	0.237094	-0.543367	-0.439285	0.391633	-0.598669
54923	-49.0000	9.532779	1.001609	2.813380	-0.926694	0.195048	0.131925	-0.542026	-0.441469	0.388732	-0.600167
54924	-49.0000	9.584485	1.131133	2.829422	-1.024362	0.184979	0.190505	-0.540665	-0.443493	0.386035	-0.601641
54925	-49.0000	9.891905	1.123731	2.625431	-1.023180	0.477397	0.421110	-0.539276	-0.445209	0.383552	-0.603207
54926	-49.0000	10.018079	1.047655	2.784497	-0.912572	0.381382	0.590901	-0.537695	-0.446845	0.381074	-0.604977
54927	-49.0000	9.966097	0.981136	3.099653	-0.788957	0.085771	0.640242	-0.536023	-0.448278	0.378493	-0.607017
54928	-50.0000	9.829849	0.894045	3.544732	-0.625595	-0.346134	0.650540	-0.534492	-0.449226	0.375820	-0.609323
54929	-50.0000	9.566136	0.655810	3.319966	-0.409538	-0.157969	0.324889	-0.532920	-0.449786	0.373094	-0.611956
54930	-50.0000	9.316861	0.555038	3.560301	-0.265836	-0.416066	0.164478	-0.531107	-0.450279	0.370326	-0.614844
54931	-50.0000	9.149040	0.649723	3.488567	-0.366357	-0.387522	-0.014080	-0.529038	-0.450877	0.367355	-0.617964
54932	-50.0000	9.424868	0.859648	3.649938	-0.555764	-0.453492	0.305345	-0.526750	-0.451617	0.364232	-0.621218
54933	-49.0000	9.756234	0.890145	3.728989	-0.586181	-0.394092	0.645937	-0.524312	-0.452277	0.361174	-0.624577
54934	-49.0000	9.893305	0.737434	3.798636	-0.434901	-0.352948	0.795664	-0.521715	-0.452862	0.358023	-0.628131
54935	-50.0000	9.763305	0.729080	3.856383	-0.416719	-0.412382	0.693574	-0.519081	-0.453374	0.354607	-0.631871
54936	-50.0000	9.608712	0.873464	3.841733	-0.559421	-0.441742	0.547861	-0.516469	-0.453780	0.350963	-0.635742
54937	-51.0000	9.520686	0.968229	3.858680	-0.648829	-0.465308	0.474814	-0.513796	-0.454164	0.347009	-0.639791
54938	-51.0000	9.342591	1.053936	4.020197	-0.688279	-0.647515	0.368844	-0.511099	-0.454517	0.342795	-0.643959
54939	-50.0000	9.189289	1.141181	4.018714	-0.764349	-0.673469	0.230091	-0.508476	-0.454784	0.338572	-0.648068
54940	-50.0000	9.215947	1.035316	4.092843	-0.646795	-0.655103	0.282322	-0.505896	-0.454988	0.334317	-0.652141
54941	-49.0000	9.376817	0.959044	4.046070	-0.599942	-0.483815	0.415748	-0.503288	-0.455118	0.330025	-0.656241
54942	-50.0000	9.548547	0.941237	4.102938	-0.588461	-0.410905	0.597852	-0.500730	-0.454947	0.325656	-0.660485
54943	-50.0000	9.507895	0.957215	4.134721	-0.604444	-0.397171	0.574265	-0.498139	-0.454461	0.321306	-0.664895
54944	-51.0000	9.359927	0.993101	4.175313	-0.630784	-0.433201	0.455796	-0.495641	-0.453707	0.316836	-0.669406
54945	-53.0000	9.464228	1.066794	4.502831	-0.632855	-0.631255	0.684249	-0.493181	-0.452825	0.312221	-0.673974
54946	-54.0000	9.340079	1.014377	4.413160	-0.615781	-0.512126	0.536230	-0.490873	-0.451801	0.307848	-0.678343
