// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54707	-65.0000	-8.778759	6.564912	15.950158	3.257861	13.169769	3.989442	-0.664346	0.235629	-0.563854	-0.430340
54708	-65.0000	-7.253113	5.755531	16.047741	4.363866	13.713515	1.851224	-0.648729	0.240590	-0.588556	-0.418174
54709	-63.0000	-7.382919	6.981687	10.426972	0.663391	10.462642	0.285256	-0.626850	0.254197	-0.615741	-0.404112
54710	-63.0000	-8.679197	5.799070	13.351754	3.688853	12.584895	0.918005	-0.616410	0.269821	-0.631682	-0.384985
54711	-60.0000	-7.173358	-0.016568	5.354881	3.814773	3.945191	-2.752680	-0.576827	0.319206	-0.666637	-0.347811
54712	-63.0000	-14.839605	1.557224	6.309015	4.412643	7.760214	3.670042	-0.519620	0.370657	-0.712177	-0.292253
54713	-61.0000	-14.242794	3.385427	-0.882667	-0.111981	5.548567	3.735641	-0.455085	0.400451	-0.759422	-0.236252
54714	-59.0000	-21.904055	11.411668	-1.379323	-3.880746	15.347320	9.169355	-0.406971	0.425190	-0.785326	-0.191966
54715	-68.0000	-18.874021	6.870306	3.873473	1.353349	16.506270	2.178112	-0.378551	0.470866	-0.776772	-0.177793
54716	-65.0000	-8.866173	-3.548242	1.298087	5.709470	4.703942	-3.641948	-0.365627	0.516664	-0.754251	-0.174590
54717	-60.0000	-36.217349	-0.935187	7.297492	11.591611	29.033493	9.827144	-0.319063	0.523760	-0.781877	-0.111996
54718	-64.0000	-37.564528	14.175280	0.485313	-1.579828	35.104014	9.569766	-0.309599	0.495418	-0.809294	-0.061263
54719	-65.0000	-24.305431	12.274544	8.154409	0.256643	27.664462	-3.379357	-0.368073	0.493148	-0.782424	-0.095608
54720	-62.0000	-14.349221	13.051386	21.393278	3.176755	27.782809	-16.995419	-0.409835	0.485158	-0.765515	-0.103163
54721	-66.0000	-20.032680	24.140478	14.479306	-7.532591	33.714931	-9.961843	-0.418945	0.463358	-0.774932	-0.096258
54722	-66.0000	-10.534779	17.073860	15.799589	-3.366918	24.754877	-15.045677	-0.448597	0.484091	-0.739080	-0.134825
54723	-65.0000	-5.198165	5.702769	13.196739	2.832658	14.442406	-13.939674	-0.473866	0.493190	-0.714837	-0.145680
54724	-59.0000	-10.414007	9.299995	9.689826	-2.058911	16.750309	-7.841175	-0.505449	0.479350	-0.697760	-0.166961
54725	-58.0000	-7.397190	9.318546	7.101833	-3.831652	13.188103	-8.024568	-0.547954	0.457369	-0.670388	-0.202830
54726	-55.0000	-2.471441	3.749142	4.945206	-0.512813	6.646513	-9.473320	-0.591242	0.431335	-0.636890	-0.242392
54727	-55.0000	-3.835864	1.861939	4.729781	0.729938	5.627328	-6.932420	-0.624903	0.394381	-0.614191	-0.277001
54728	-56.0000	-9.013623	3.907224	4.579469	-1.501424	6.562868	-1.327197	-0.648645	0.348522	-0.599967	-0.312782
54729	-54.0000	-13.022301	5.684307	4.850827	-3.063850	6.343864	3.432523	-0.671635	0.299971	-0.577832	-0.353601
54730	-55.0000	-12.970840	3.556553	6.615297	-0.329327	4.616909	4.430532	-0.693139	0.253066	-0.549708	-0.391583
54731	-57.0000	-13.016484	5.000273	8.046520	-0.668258	4.472318	5.624942	-0.709048	0.200316	-0.524819	-0.426251
54732	-72.0000	-17.099180	8.101391	9.592415	-2.446457	3.304867	10.984717	-0.718125	0.150756	-0.501786	-0.458017
54733	-66.0000	-32.021506	8.830826	9.705908	-3.853784	-6.865180	23.871863	-0.720474	0.114563	-0.482476	-0.484777
54734	-58.0000	-37.972471	0.728801	2.898852	-1.863336	-22.459798	20.860052	-0.730300	0.077028	-0.438564	-0.518064
54735	-64.0000	-29.469751	-6.449306	-4.401798	0.513827	-26.882507	4.507815	-0.729775	0.028726	-0.403374	-0.551264
54736	-62.0000	-26.618018	-5.540584	-7.021162	-0.621025	-26.742846	-1.294572	-0.710799	0.001155	-0.402119	-0.577117
54737	-54.0000	-41.685091	-6.557556	-28.605599	-9.680517	-49.974059	-7.423768	-0.678873	0.023536	-0.426971	-0.596886
54738	-56.0000	-23.004577	-15.177244	-36.812069	-6.414170	-42.029571	-27.332270	-0.696400	0.026487	-0.404437	-0.592247
54739	-72.0000	-15.280320	-19.901985	-29.698522	0.690059	-33.135902	-30.134664	-0.701949	0.011627	-0.400637	-0.588746
54740	-59.0000	-26.912586	-10.125286	-29.250863	-7.872621	-39.255188	-18.723070	-0.692724	-0.001295	-0.420879	-0.585655
54741	-56.0000	0.300904	8.871517	-28.624096	-24.250243	-10.119680	-24.218356	-0.688210	-0.034989	-0.406531	-0.599896
54742	-55.0000	-15.508911	-5.266089	1.262111	5.100409	-14.006988	-2.940761	-0.717795	0.027061	-0.392667	-0.574326
54743	-53.0000	-58.470511	-14.023537	19.846176	16.244539	-36.962718	38.668648	-0.745403	0.151213	-0.410196	-0.503238
54744	-54.0000	-13.009207	-25.548953	-5.071783	17.812598	-22.591315	-5.569778	-0.712836	0.230597	-0.486848	-0.449076
54745	-56.0000	-56.136505	-8.422508	-17.241012	-6.989538	-39.526384	33.845692	-0.688578	0.219144	-0.541012	-0.430282
54746	-56.0000	-10.294789	10.798066	6.370455	-6.037280	6.475768	3.777547	-0.711624	0.194599	-0.513406	-0.438334
54747	-57.0000	-8.126247	-2.081076	7.378724	5.089383	0.982291	0.082395	-0.703520	0.218636	-0.523317	-0.428249
54748	-58.0000	-9.823795	-1.423207	2.808233	1.859772	-2.404442	0.045222	-0.703564	0.215856	-0.527759	-0.424116
54749	-58.0000	-10.211606	2.536730	4.228664	-0.532326	0.803233	1.485984	-0.698301	0.219400	-0.535885	-0.420792
54750	-58.0000	-10.208170	3.060240	4.461743	-0.763097	1.457218	1.622809	-0.696343	0.225509	-0.538644	-0.417271
54751	-59.0000	-10.003709	0.653693	4.601418	1.336322	0.510852	1.124503	-0.692101	0.231920	-0.545809	-0.411463
54752	-61.0000	-11.515324	0.965719	7.023345	2.425713	2.288026	3.292205	-0.688590	0.236872	-0.551523	-0.406888
54753	-57.0000	-10.860926	1.771862	10.521843	4.015985	5.898999	3.635752	-0.678427	0.239611	-0.564599	-0.404415
54754	-57.0000	-9.637194	3.423391	12.070668	3.886876	8.713919	2.806064	-0.666461	0.246471	-0.576506	-0.403389
54755	-56.0000	-8.491360	3.099691	11.512370	4.133136	8.886891	1.055136	-0.647035	0.258591	-0.599101	-0.394403
54756	-54.0000	-7.876928	3.571545	9.782014	3.182296	8.517678	-0.447450	-0.621406	0.268818	-0.630044	-0.380311
54757	-52.0000	-9.338351	6.121966	8.786946	1.010346	9.635403	0.577107	-0.599127	0.288360	-0.650116	-0.367756
54758	-50.0000	-12.113357	0.493955	8.463600	5.700139	6.993572	1.892605	-0.577780	0.327039	-0.664050	-0.343880
54759	-53.0000	-12.624876	-3.076205	6.331495	7.607769	4.707446	1.528675	-0.544969	0.361186	-0.694203	-0.301058
54760	-53.0000	-11.324204	1.572077	3.212818	2.680166	5.979683	0.073430	-0.487887	0.366943	-0.747224	-0.262632
54761	-56.0000	-19.769915	7.783220	-1.907460	-0.830111	10.519616	8.675445	-0.415958	0.364374	-0.808278	-0.202231
54762	-58.0000	-22.653489	12.919903	2.356992	0.113223	20.140180	6.906675	-0.385070	0.392819	-0.816290	-0.176307
54763	-59.0000	-7.165050	-1.648796	2.985651	5.312619	4.538174	-6.056277	-0.391237	0.430527	-0.794010	-0.176432
54764	-62.0000	-31.969935	0.029100	9.830547	15.331220	23.973490	7.743482	-0.375287	0.433215	-0.810589	-0.120123
54765	-63.0000	-25.796845	16.846112	2.470527	-1.032184	27.799678	3.568552	-0.352611	0.385329	-0.850613	-0.060365
54766	-59.0000	-25.793981	19.297961	2.444718	-1.618919	29.744966	2.663037	-0.407097	0.392680	-0.821749	-0.069311
54767	-57.0000	-18.176051	11.886369	11.563243	4.521312	23.689092	-5.041654	-0.480472	0.393963	-0.778176	-0.091555
54768	-55.0000	-6.476909	19.738240	12.766714	-3.241712	23.525666	-15.332945	-0.507259	0.378798	-0.768456	-0.093144
54769	-55.0000	-10.498619	21.674900	10.591270	-5.672738	25.673136	-10.653640	-0.530080	0.393338	-0.742891	-0.111413
54770	-77.0000	-1.872080	8.886703	10.544466	0.928090	13.111392	-14.368980	-0.552306	0.423221	-0.703934	-0.142545
54771	-58.0000	-6.221701	5.242443	8.163582	1.371035	11.308283	-8.072692	-0.581368	0.428379	-0.674224	-0.154674
54772	-66.0000	-6.166098	5.946045	6.569791	-0.631445	10.442540	-7.164209	-0.613769	0.412184	-0.648899	-0.179783
54773	-71.0000	-5.957573	8.492698	6.210965	-3.033754	11.342091	-6.946760	-0.648025	0.382569	-0.623294	-0.212624
54774	-59.0000	-4.556372	5.169707	3.553224	-2.328962	6.564332	-6.417188	-0.679468	0.352298	-0.592678	-0.250883
54775	-56.0000	-2.724561	1.527105	4.648958	1.207891	4.571564	-6.818478	-0.707346	0.318564	-0.560965	-0.288959
54776	-54.0000	-8.528766	3.060303	5.538718	-0.719864	5.191004	-0.582102	-0.727308	0.275632	-0.543940	-0.314926
54777	-66.0000	-13.787007	5.691742	8.264295	-2.015742	6.662153	5.744390	-0.741214	0.228309	-0.530644	-0.341898
54778	-58.0000	-13.651874	4.928474	8.319847	-1.399275	4.407849	6.255272	-0.759806	0.185609	-0.503120	-0.367579
54779	-59.0000	-12.469138	6.061150	11.305191	-0.368135	5.424921	7.215557	-0.777709	0.134176	-0.469964	-0.395347
54780	-58.0000	-17.918881	8.589171	12.859302	-2.597596	2.891409	13.524378	-0.781998	0.088576	-0.454767	-0.416917
54781	-60.0000	-31.897810	10.721114	13.595740	-6.176717	-6.107593	25.413989	-0.771946	0.053138	-0.452516	-0.443288
54782	-63.0000	-37.818802	8.145360	5.524820	-8.797740	-17.861346	23.799246	-0.748053	0.044031	-0.453007	-0.482973
54783	-56.0000	-33.834223	-3.012099	-10.498444	-8.052815	-31.097346	5.377207	-0.741092	0.033957	-0.412311	-0.528800
54784	-55.0000	-27.962666	-14.438049	-14.707206	1.256422	-34.685410	-9.029300	-0.728895	0.015156	-0.375866	-0.572021
54785	-65.0000	-33.000709	-11.084375	-28.384516	-6.641806	-43.527242	-18.564794	-0.697740	-0.021776	-0.360422	-0.618693
54786	-72.0000	-27.162154	-11.152048	-29.371984	-5.342691	-38.032738	-25.594580	-0.693408	-0.038973	-0.334116	-0.637207
54787	-66.0000	-7.531402	-17.988438	-28.875292	0.680523	-20.546083	-37.945825	-0.699190	-0.039820	-0.325912	-0.635082
54788	-57.0000	-22.550756	-13.975105	-51.775313	-14.287064	-43.012516	-46.257633	-0.685600	-0.019625	-0.363043	-0.630688
54789	-56.0000	-28.342558	6.637259	44.171145	15.807771	-6.265027	40.232088	-0.757266	-0.009428	-0.322041	-0.568109
54790	-57.0000	-10.484291	5.539703	-13.763743	-13.278851	-12.237346	-11.104793	-0.733491	0.098987	-0.442803	-0.506081
54791	-57.0000	-87.968505	-7.746697	-12.212453	-8.804277	-62.227285	53.161827	-0.713696	0.193608	-0.487231	-0.464500
54792	-62.0000	-13.677078	-17.948322	-7.026170	9.290128	-20.909970	-3.925073	-0.761237	0.205269	-0.431349	-0.438543
54793	-62.0000	-4.481530	5.167348	13.669181	1.089417	9.774237	1.887924	-0.763983	0.199581	-0.426754	-0.440884
54794	-63.0000	-9.341454	-5.835442	4.901608	5.010357	-4.216923	0.306587	-0.750377	0.225164	-0.445729	-0.433083
54795	-61.0000	-13.244954	-3.223254	0.078766	0.079497	-7.518471	1.555111	-0.732916	0.210354	-0.488254	-0.424492
54796	-60.0000	-7.293127	4.661792	6.556647	-1.374715	4.064329	0.161723	-0.728425	0.194808	-0.493570	-0.433401
54797	-60.0000	-10.158868	3.079879	5.509608	-0.947541	1.089074	2.059944	-0.728204	0.198995	-0.493189	-0.432300
54798	-60.0000	-9.139529	-0.429995	5.116382	1.827437	-0.563515	0.494316	-0.727212	0.205117	-0.495031	-0.428992
54799	-63.0000	-9.034999	2.858363	5.091743	-0.863484	1.423261	0.815306	-0.725608	0.207507	-0.499946	-0.424839
54800	-62.0000	-9.034083	0.104366	5.044984	1.410500	0.006587	0.438435	-0.723726	0.212634	-0.504481	-0.420126
54801	-72.0000	-8.819016	0.009468	4.357059	1.253406	-0.324725	-0.061887	-0.718564	0.210090	-0.515497	-0.416881
54802	-60.0000	-9.154133	1.143264	3.743370	0.161705	-0.170096	0.140107	-0.712656	0.206691	-0.525769	-0.415892
54803	-58.0000	-10.042090	3.005222	5.064041	-0.548403	1.580593	1.707735	-0.710176	0.210350	-0.526666	-0.417163
54804	-66.0000	-8.944187	1.236163	4.681395	0.793682	0.801922	0.295120	-0.706914	0.215240	-0.529663	-0.416415
54805	-60.0000	-8.431351	2.497780	5.801000	0.513467	2.679475	0.362369	-0.701593	0.220822	-0.535743	-0.414709
54806	-65.0000	-8.839997	1.731478	5.184550	0.895637	1.873267	0.370673	-0.693429	0.225502	-0.549171	-0.408310
54807	-66.0000	-9.403529	2.487336	5.567157	0.661983	2.721677	1.038485	-0.685181	0.233366	-0.560934	-0.401772
54808	-72.0000	-9.259556	0.686487	5.951234	2.538746	2.387409	0.649901	-0.674675	0.242308	-0.574655	-0.394805
54809	-68.0000	-9.058873	1.622573	6.026541	2.034438	3.455178	0.430110	-0.662977	0.253732	-0.589519	-0.385419
54810	-60.0000	-8.701206	0.874742	5.382796	2.418220	3.033604	-0.305757	-0.650252	0.268018	-0.601190	-0.379354
54811	-56.0000	-9.027213	0.722817	7.045291	3.758070	4.595583	0.004587	-0.636729	0.270926	-0.620169	-0.369548
54812	-55.0000	-9.687656	2.825296	7.588876	2.811856	6.432630	0.680943	-0.623285	0.269161	-0.636196	-0.366500
54813	-55.0000	-6.144409	3.837575	10.522500	3.946893	10.123273	-3.101066	-0.600597	0.278586	-0.664834	-0.345932
54814	-56.0000	-13.072585	4.140020	7.356241	3.306645	8.517642	2.763845	-0.556260	0.303689	-0.709895	-0.307239
54815	-65.0000	-14.463200	5.792072	5.019407	2.010388	9.678162	3.209217	-0.503945	0.324801	-0.756184	-0.262163
54816	-65.0000	-20.011959	8.425052	3.062065	1.766869	13.366381	7.451331	-0.453821	0.343316	-0.793473	-0.215828
54817	-58.0000	-24.180637	9.324515	0.769049	2.278202	16.484578	10.041218	-0.413137	0.372667	-0.813589	-0.168848
54818	-57.0000	-12.072626	5.274879	0.988250	0.989180	10.079295	-1.336531	-0.393258	0.405029	-0.813644	-0.138865
54819	-61.0000	-35.408721	12.069707	14.663886	11.438643	34.857558	6.575602	-0.387710	0.401119	-0.816497	-0.148719
54820	-62.0000	-18.478872	16.857700	4.804371	-3.918249	22.833134	0.754279	-0.422417	0.392936	-0.797720	-0.175520
54821	-56.0000	7.826340	-1.215990	12.812865	5.574905	4.969750	-22.856261	-0.475675	0.408997	-0.734074	-0.259981
54822	-63.0000	-6.519627	1.117937	3.709145	2.055069	5.695831	-5.248459	-0.500563	0.419358	-0.713711	-0.253363
54823	-65.0000	-3.320564	9.234038	3.152325	-5.813891	8.351399	-8.181109	-0.528561	0.405374	-0.692864	-0.276106
54824	-69.0000	-4.316888	9.752319	2.283704	-6.881516	7.666148	-6.253834	-0.568776	0.379332	-0.647819	-0.336053
54825	-59.0000	5.352696	3.689411	6.355000	-0.609158	7.080791	-15.473916	-0.587339	0.379551	-0.600148	-0.388324
54826	-57.0000	-6.316111	2.413625	3.458175	-0.786472	3.861986	-3.322987	-0.602823	0.373433	-0.573317	-0.410438
54827	-59.0000	-5.939485	4.957670	2.445431	-3.633566	3.349563	-3.382299	-0.607766	0.345129	-0.553829	-0.452526
54828	-57.0000	-9.877666	13.383171	2.907600	-10.877292	5.026342	2.072067	-0.606935	0.301738	-0.544189	-0.494411
54829	-54.0000	-16.120914	21.809218	2.698427	-17.945845	3.897260	10.311320	-0.600086	0.290174	-0.519418	-0.534698
54830	-51.0000	-16.267660	15.382090	-2.798230	-13.253241	-5.446654	7.597844	-0.578781	0.291671	-0.487091	-0.585391
54831	-56.0000	-16.091326	11.078982	-6.333630	-8.498245	-11.695510	4.745469	-0.538759	0.289384	-0.455081	-0.647222
54832	-64.0000	-14.768390	12.299213	-8.254754	-7.675447	-14.890251	2.672085	-0.482433	0.292171	-0.428772	-0.705726
54833	-59.0000	-17.867210	14.750919	-11.107155	-5.362283	-20.765791	4.283528	-0.417546	0.305679	-0.401280	-0.755771
54834	-54.0000	-19.388190	14.854734	-15.325317	0.111794	-25.825789	2.938951	-0.350685	0.328595	-0.369067	-0.795509
54835	-54.0000	-16.800976	12.526718	-18.387377	5.884352	-26.067953	-1.973070	-0.285892	0.357005	-0.332847	-0.824637
54836	-56.0000	-12.328836	10.625441	-19.094652	8.862589	-23.219429	-6.558120	-0.221944	0.387047	-0.305057	-0.841353
54837	-58.0000	-8.453586	11.710124	-16.999381	7.984505	-20.691620	-7.614107	-0.158807	0.416334	-0.289628	-0.847090
54838	-54.0000	-6.058990	11.426389	-13.602538	7.090335	-17.154644	-7.123316	-0.100445	0.448163	-0.277287	-0.843903
54839	-52.0000	-2.179625	6.733913	-9.553143	5.634282	-10.457158	-9.516817	-0.050963	0.480932	-0.262434	-0.835006
54840	-51.0000	3.352511	4.592539	-10.375573	5.148947	-9.450899	-14.713366	-0.015920	0.516574	-0.250953	-0.818487
54841	-52.0000	-32.917585	55.477099	9.680891	-8.914067	-35.060488	44.457560	0.021777	0.548305	-0.259510	-0.794696
54842	-53.0000	-17.926152	-23.369524	-9.967531	19.955027	23.150269	-4.524152	0.023809	0.560883	-0.100446	-0.821434
54843	-53.0000	12.426270	9.946984	6.570210	-12.235237	-10.339906	-16.099938	0.011126	0.528697	-0.156102	-0.834259
54844	-54.0000	-20.319804	18.498550	6.386836	0.871554	-12.114928	15.649753	0.023763	0.529557	-0.153205	-0.833986
54845	-54.0000	-5.867180	6.544443	1.018020	0.822116	-5.011847	-2.568831	0.008596	0.537800	-0.128436	-0.833188
54846	-54.0000	-6.877975	3.543025	7.306740	-3.870363	-0.968406	0.052140	0.003010	0.524568	-0.116457	-0.843360
54847	-54.0000	-9.116774	-2.908071	9.566010	-3.824758	5.686868	1.853112	-0.003083	0.519653	-0.100765	-0.848409
54848	-54.0000	-8.515860	-6.593211	6.523517	-1.066810	8.391134	-0.485859	0.003240	0.521544	-0.088299	-0.848637
54849	-54.0000	-9.134011	3.495381	8.093515	-3.179866	-1.328400	2.405180	0.002698	0.519859	-0.086957	-0.849810
54850	-54.0000	-8.441758	1.750107	6.267243	-1.747289	-0.096834	0.700944	-0.005009	0.522373	-0.077571	-0.849167
54851	-54.0000	-7.949696	1.146198	4.146959	-0.119444	-0.034351	-0.774376	-0.013700	0.525413	-0.073656	-0.847543
54852	-54.0000	-7.861430	2.694795	3.770243	-0.034724	-1.715824	-0.849805	-0.014838	0.525930	-0.071345	-0.847400
54853	-54.0000	-8.757965	2.811179	4.271719	-0.074500	-1.761610	0.174463	-0.016409	0.524694	-0.069601	-0.848282
54854	-54.0000	-8.511540	1.900187	4.058011	0.124974	-0.959653	-0.242555	-0.018374	0.523398	-0.066765	-0.849270
54855	-54.0000	-8.729192	1.104721	4.238732	0.173847	-0.207646	-0.049889	-0.020427	0.522492	-0.063924	-0.849999
54856	-54.0000	-8.857166	0.522073	4.649381	-0.040659	0.354616	0.197837	-0.022814	0.521036	-0.060789	-0.851061
54857	-54.0000	-8.917439	1.117448	4.676976	-0.064759	-0.343236	0.312503	-0.027694	0.519000	-0.055453	-0.852524
54858	-54.0000	-7.989875	-0.155480	4.984463	-0.579839	0.834858	-0.449300	-0.030776	0.516366	-0.052146	-0.854225
54859	-54.0000	-9.082927	1.308336	4.672851	0.103700	-0.738644	0.458126	-0.033242	0.513633	-0.049319	-0.855946
54860	-54.0000	-8.085375	0.390421	4.968471	-0.455626	0.102232	-0.326336	-0.038019	0.509580	-0.043273	-0.858493
54861	-53.0000	-7.798992	-0.118089	5.392623	-0.858457	0.586239	-0.387298	-0.038443	0.509207	-0.043099	-0.858704
54862	-53.0000	-9.022787	0.978134	4.673189	0.250054	-0.636169	0.372534	-0.038909	0.508128	-0.041560	-0.859398
54863	-54.0000	-8.338045	-0.225444	5.311428	-0.453281	0.612653	0.046508	-0.039480	0.505183	-0.039545	-0.861201
54864	-54.0000	-8.008115	-0.205662	5.506284	-0.738885	0.620523	-0.140034	-0.038244	0.503902	-0.041062	-0.861936
54865	-53.0000	-8.820319	0.885306	5.048624	-0.051783	-0.488906	0.376936	-0.036623	0.504244	-0.043491	-0.861687
54866	-54.0000	-8.500476	0.391695	5.037675	-0.125201	0.066329	0.075143	-0.034756	0.502342	-0.046075	-0.862741
54867	-54.0000	-8.718205	0.985377	4.968587	0.050296	-0.493903	0.257944	-0.033337	0.498125	-0.046749	-0.865202
54868	-56.0000	-8.181241	0.462333	5.250880	-0.299383	0.101608	-0.085560	-0.031068	0.493149	-0.048821	-0.868018
54869	-55.0000	-8.380656	1.238970	5.437359	-0.337912	-0.612582	0.229487	-0.029744	0.489594	-0.049474	-0.870038
54870	-56.0000	-8.127543	0.461295	5.463286	-0.345067	0.171451	-0.016331	-0.029375	0.487510	-0.049188	-0.871236
54871	-56.0000	-8.227547	0.912173	5.398471	-0.232439	-0.282944	0.063229	-0.028872	0.485001	-0.049476	-0.872635
54872	-56.0000	-8.242114	0.808380	5.445862	-0.188080	-0.176661	0.095708	-0.028748	0.481763	-0.048945	-0.874461
54873	-55.0000	-8.079165	0.748486	5.427604	-0.167313	-0.129240	-0.053258	-0.028897	0.477155	-0.048772	-0.876989
54874	-54.0000	-7.690683	0.778954	5.917067	-0.703915	-0.116616	-0.104160	-0.029807	0.473931	-0.047888	-0.878754
54875	-54.0000	-7.787286	0.246511	5.777480	-0.430074	0.382276	-0.130192	-0.029915	0.472561	-0.048116	-0.879475
54876	-54.0000	-8.109604	0.459350	5.620035	-0.112560	0.161552	0.062667	-0.029141	0.471301	-0.049075	-0.880124
54877	-53.0000	-8.134788	0.857986	5.632761	-0.106320	-0.204001	0.116343	-0.028364	0.468762	-0.050821	-0.881405
54878	-53.0000	-7.753844	0.700562	5.903041	-0.488097	0.005982	-0.054590	-0.028268	0.467872	-0.051020	-0.881869
54879	-52.0000	-7.124401	-0.435832	6.196337	-0.986668	1.245727	-0.495268	-0.024941	0.470757	-0.057823	-0.880013
54880	-52.0000	-7.442805	1.052543	5.637236	-0.581923	-0.063759	-0.435629	-0.009740	0.476360	-0.069779	-0.876423
54881	-52.0000	-9.931757	2.109368	4.158015	1.957810	-0.890121	0.945773	0.003606	0.471040	-0.075909	-0.878832
54882	-53.0000	-7.483140	2.772662	6.906656	-1.603154	-1.221635	0.547025	0.000558	0.466342	-0.076349	-0.881304
54883	-53.0000	-7.522962	1.197981	5.240209	-0.058938	0.060355	-0.567018	-0.001096	0.466905	-0.073251	-0.881268
54884	-53.0000	-8.026237	1.973136	5.910130	-0.378924	-0.614596	0.322502	-0.001489	0.466530	-0.073294	-0.881462
54885	-54.0000	-8.045975	1.020632	5.774505	-0.189835	0.261799	0.138138	-0.004640	0.467309	-0.069675	-0.881332
54886	-54.0000	-7.391315	0.771793	6.071114	-0.804268	0.441808	-0.260549	-0.007247	0.468000	-0.068104	-0.881070
54887	-53.0000	-7.978285	0.638352	5.963869	-0.390829	0.558358	0.145409	-0.007741	0.469028	-0.067525	-0.880564
54888	-53.0000	-8.086297	1.093775	5.887642	-0.315372	0.097885	0.244143	-0.007873	0.468932	-0.067839	-0.880590
54889	-52.0000	-7.924472	1.110321	5.971960	-0.483340	0.072838	0.160043	-0.008465	0.469505	-0.066511	-0.880380
54890	-52.0000	-7.904686	1.314513	6.034096	-0.566053	-0.135714	0.201477	-0.007647	0.469320	-0.066214	-0.880509
54891	-52.0000	-8.165092	1.374222	6.144135	-0.487937	-0.186062	0.484624	-0.005572	0.467639	-0.063317	-0.881631
54892	-52.0000	-7.539717	1.574338	6.639345	-1.242524	-0.401486	0.272024	-0.004396	0.467907	-0.059742	-0.881745
54893	-53.0000	-8.336246	1.857126	5.990862	-0.261662	-0.775152	0.587442	-0.001384	0.467148	-0.055566	-0.882430
54894	-54.0000	-8.326714	3.196546	6.858629	-0.993273	-2.036747	1.208074	0.002179	0.464036	-0.054345	-0.884145
54895	-54.0000	-8.105580	4.015361	7.740364	-1.797067	-2.782793	1.622474	0.005557	0.462273	-0.052130	-0.885187
54896	-55.0000	-7.350832	3.505655	8.795140	-3.140443	-2.322347	1.519376	0.002816	0.470916	-0.044797	-0.881036
54897	-56.0000	-8.560352	2.195525	8.082458	-2.124699	-1.224671	1.908772	-0.001579	0.486348	-0.036074	-0.873019
54898	-60.0000	-8.987552	2.366443	7.939426	-2.190719	-1.608541	2.103911	-0.005453	0.501314	-0.028070	-0.864793
54899	-64.0000	-8.970575	3.401735	7.599330	-2.384211	-2.895908	1.836197	-0.010802	0.518334	-0.018142	-0.854918
54900	-61.0000	-9.437106	3.869386	6.673591	-1.865001	-3.690453	1.651838	-0.018747	0.537694	-0.006717	-0.842905
54901	-58.0000	-10.202506	4.727086	5.882198	-1.428486	-4.936565	1.788148	-0.029172	0.558371	0.006585	-0.829052
54902	-54.0000	-11.000661	5.246804	5.051229	-0.988195	-5.972941	1.906618	-0.043916	0.577942	0.024510	-0.814526
54903	-52.0000	-11.819312	5.371278	4.590572	-0.857677	-6.803902	2.125002	-0.060214	0.594494	0.049869	-0.800290
54904	-50.0000	-10.328111	4.406256	3.873553	-0.970684	-6.343775	0.178811	-0.075537	0.605540	0.084187	-0.787736
54905	-50.0000	-9.249456	2.108468	4.005842	-1.530563	-4.628966	-0.745813	-0.087359	0.612279	0.125484	-0.775717
54906	-51.0000	-6.802924	2.536267	3.423565	-1.645801	-4.847738	-3.631617	-0.086318	0.620771	0.156623	-0.763323
54907	-53.0000	-6.852791	8.423761	3.381788	-1.157579	-10.448724	-5.476306	-0.042133	0.643866	0.150497	-0.749007
54908	-54.0000	-9.717119	11.797484	3.319670	0.564126	-13.892522	-2.674603	0.034699	0.651054	0.147012	-0.743849
54909	-58.0000	-2.535174	3.363168	8.997762	-7.110162	-6.192570	-6.694009	0.081365	0.638749	0.166227	-0.746825
54910	-59.0000	-5.756811	-1.627129	5.115255	-4.363658	-0.863881	-3.320071	0.115371	0.649281	0.181657	-0.729469
54911	-56.0000	-7.976530	-4.418722	4.398829	-4.709177	1.831611	-1.039921	0.147693	0.645102	0.177318	-0.728415
54912	-55.0000	-4.876914	2.054384	8.504488	-5.947135	-5.452618	-3.880043	0.180984	0.634440	0.151965	-0.735960
54913	-54.0000	-4.788002	2.498323	6.881270	-4.134766	-4.848604	-3.821157	0.210225	0.621908	0.145895	-0.740102
54914	-52.0000	-4.300909	-0.312594	6.852713	-5.322199	-2.313166	-4.167336	0.230078	0.606048	0.140101	-0.748426
54915	-53.0000	-6.999984	1.120982	7.360024	-4.327373	-3.060636	-1.077156	0.248982	0.588937	0.129175	-0.757942
54916	-55.0000	-8.370018	2.991229	7.775087	-3.086231	-4.091756	0.824404	0.266765	0.568883	0.117809	-0.768979
54917	-54.0000	-8.440450	2.467907	7.685102	-2.861790	-3.069389	1.083957	0.281899	0.546889	0.104813	-0.781319
