// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54713	-81.0000	-0.595870	0.072004	-0.148117	-0.041096	-0.103538	-10.420760	0.521005	0.426606	-0.365660	0.642538
54714	-70.0000	-1.466584	0.255230	1.247933	0.095825	-1.717448	-10.715195	0.518533	0.426527	-0.369589	0.642341
54715	-75.0000	-2.255147	1.325011	3.457282	-0.520393	-4.212096	-10.696631	0.516152	0.426533	-0.375757	0.640675
54716	-64.0000	-1.659418	-0.151202	3.137117	0.789626	-3.435219	-10.252344	0.514561	0.426248	-0.387641	0.635039
54717	-71.0000	-0.936240	-0.593244	1.059573	0.824590	-1.195384	-10.304851	0.513868	0.425804	-0.400820	0.627674
54718	-73.0000	1.156389	-1.574362	0.773784	1.517753	-0.150193	-8.367573	0.514448	0.426857	-0.407367	0.622245
54719	-66.0000	7.337012	0.224011	14.801891	0.931451	-11.561133	1.950819	0.516693	0.429789	-0.382316	0.634149
54720	-69.0000	6.225325	-4.999770	17.862000	7.007733	-13.505508	2.487246	0.525698	0.428204	-0.372792	0.633490
54721	-65.0000	18.207658	-7.416684	-5.067184	5.454642	11.698021	5.851627	0.524602	0.448582	-0.395994	0.605603
54722	-64.0000	20.000046	0.771759	-0.357645	-1.660803	6.298810	9.114843	0.523251	0.456753	-0.365788	0.619503
54723	-65.0000	16.958475	10.849860	17.982107	-7.992700	-12.744468	12.598128	0.529672	0.444561	-0.348526	0.632727
54724	-66.0000	15.868178	2.122113	6.812683	-1.527227	-1.006006	7.489143	0.529473	0.447366	-0.362673	0.622888
54725	-65.0000	21.439265	1.160643	3.288370	-1.399240	4.016518	11.487769	0.530585	0.448974	-0.366141	0.618743
54726	-66.0000	17.161822	-2.315492	4.519914	2.367712	2.112419	7.800942	0.535379	0.440408	-0.363101	0.622549
54727	-68.0000	15.947310	1.906775	7.473703	-1.374127	-1.485792	7.785922	0.536274	0.437331	-0.361683	0.624770
54728	-83.0000	15.871339	0.862474	4.776733	-0.875810	1.152294	6.720996	0.540525	0.430903	-0.372464	0.619214
54729	-62.0000	15.875423	-0.346465	2.261369	-0.117245	3.523042	5.834516	0.544495	0.425594	-0.383810	0.612442
54730	-68.0000	14.560719	-0.694396	1.580663	0.160510	3.611313	4.397405	0.548773	0.419495	-0.394022	0.606316
54731	-60.0000	12.024436	-1.358029	1.188581	0.856626	3.056317	1.924758	0.552313	0.413460	-0.404823	0.600099
54732	-72.0000	9.205379	-3.444876	1.482554	3.039506	1.828004	-0.527114	0.556388	0.407380	-0.414967	0.593529
54733	-68.0000	6.613513	-4.072667	1.109063	3.763477	1.195626	-3.033324	0.557237	0.407498	-0.423302	0.586726
54734	-69.0000	4.337212	-3.333642	0.636145	3.137385	0.783374	-5.354927	0.555459	0.412418	-0.428742	0.580996
54735	-66.0000	1.012596	-2.689271	1.465485	2.653393	-1.062567	-8.317529	0.550973	0.420784	-0.430694	0.577817
54736	-59.0000	-3.004541	-1.908093	3.339502	2.058707	-3.982906	-11.740711	0.546079	0.430680	-0.434282	0.572461
54737	-62.0000	-4.887976	-1.514186	1.821655	1.681772	-2.921655	-14.071402	0.542017	0.440792	-0.441660	0.562901
54738	-68.0000	-3.265953	-1.429371	-0.175973	1.487642	-0.514083	-13.016233	0.540074	0.448919	-0.444103	0.556384
54739	-69.0000	-1.942797	0.467537	1.953964	-0.401488	-2.328590	-11.305168	0.539430	0.455580	-0.438141	0.556323
54740	-67.0000	-2.176579	2.315771	2.488954	-2.229928	-2.962247	-11.408833	0.539698	0.460984	-0.435490	0.553686
54741	-60.0000	-0.156450	0.329483	-0.116287	-0.335546	0.071681	-9.982471	0.539333	0.466711	-0.437692	0.547473
54742	-60.0000	4.780198	-1.922452	1.399922	2.066482	-0.427031	-4.908306	0.537530	0.471074	-0.438823	0.544596
54743	-61.0000	15.274724	-3.124479	17.224633	4.106734	-13.577332	8.583593	0.545415	0.455948	-0.424653	0.560629
54744	-67.0000	13.695105	14.180268	21.562693	-13.163752	-18.240087	8.830948	0.544225	0.446062	-0.423572	0.570468
54745	-62.0000	23.335317	6.411588	-3.832794	-7.094007	8.130956	12.174068	0.522787	0.450885	-0.484363	0.537391
54746	-62.0000	13.631053	-17.201860	-6.645358	16.825624	8.148365	3.467175	0.549246	0.415883	-0.479158	0.543855
54747	-65.0000	7.431510	-10.164272	9.323359	9.536271	-7.689450	-0.054662	0.537830	0.437810	-0.444914	0.566669
54748	-63.0000	18.888206	0.811307	12.715634	-1.141180	-8.249654	11.394164	0.542205	0.445751	-0.445112	0.556053
54749	-62.0000	26.653175	-0.291982	-0.896184	-0.226171	6.213612	16.121269	0.531604	0.453888	-0.452062	0.554097
54750	-63.0000	20.162272	2.686449	-0.106989	-3.141291	4.055550	9.869964	0.535465	0.449882	-0.440606	0.562805
54751	-66.0000	15.547503	1.082156	6.372866	-1.198267	-2.705732	6.762408	0.539130	0.444495	-0.430067	0.571669
54752	-60.0000	15.422792	0.269809	4.798639	-0.438926	-1.002938	6.304458	0.535081	0.447828	-0.430924	0.572226
54753	-63.0000	15.316687	0.128932	0.836149	-0.516776	2.708782	5.277409	0.530666	0.451361	-0.431080	0.573443
54754	-62.0000	13.273110	0.453234	0.777613	-0.791532	2.277991	3.270463	0.529535	0.453208	-0.424397	0.577998
54755	-65.0000	10.982396	1.162368	2.690690	-1.261273	-0.089082	1.483541	0.527990	0.455269	-0.418597	0.582008
54756	-65.0000	8.327814	1.201392	3.230971	-1.144290	-1.239937	-0.958985	0.524500	0.458504	-0.416182	0.584352
54757	-67.0000	5.060937	1.341705	2.704340	-1.222960	-1.590525	-4.271892	0.518173	0.463857	-0.419774	0.583200
54758	-62.0000	3.177232	1.838936	1.836523	-1.747555	-1.327764	-6.344081	0.510236	0.471212	-0.429455	0.577224
54759	-66.0000	2.395291	1.981216	0.876224	-1.972262	-0.652486	-7.340004	0.501487	0.478153	-0.442038	0.569635
54760	-64.0000	0.061672	2.804013	1.632204	-2.629531	-1.889139	-9.596716	0.493082	0.483158	-0.452233	0.564725
54761	-69.0000	-2.798863	3.170647	1.820398	-2.838484	-2.425939	-12.506477	0.486922	0.483705	-0.465779	0.558557
54762	-57.0000	-3.322452	1.664294	0.980199	-1.372449	-1.404670	-13.115948	0.484589	0.480383	-0.480407	0.551013
54763	-65.0000	-2.303489	-0.006894	0.515227	0.202525	-0.681758	-12.063393	0.483827	0.476936	-0.491050	0.545265
54764	-64.0000	-0.714340	0.107250	1.021872	-0.012667	-1.067500	-10.465576	0.483085	0.475517	-0.498113	0.540737
54765	-65.0000	0.775580	-0.543337	2.079595	0.521533	-2.019028	-8.878437	0.486375	0.470948	-0.504476	0.535865
54766	-60.0000	7.506525	-2.480070	6.854971	1.912343	-6.336713	-1.708619	0.495255	0.465065	-0.500794	0.536323
54767	-69.0000	15.445714	-11.807000	22.058388	11.039123	-19.791460	8.904919	0.514206	0.453081	-0.464235	0.561066
54768	-65.0000	22.296505	-14.403753	9.565429	13.784944	-5.964485	14.065393	0.517853	0.474637	-0.470868	0.533695
54769	-62.0000	16.867848	6.551095	-9.820997	-7.092674	11.044277	6.045775	0.498245	0.500438	-0.467070	0.532127
54770	-66.0000	14.264919	11.570296	8.727057	-10.980687	-7.888005	5.372419	0.514111	0.481689	-0.441102	0.555964
54771	-66.0000	10.513214	6.825924	11.571081	-6.157276	-10.324121	2.290809	0.518823	0.477650	-0.455193	0.543574
54772	-62.0000	23.210219	1.715578	1.053931	-1.757720	1.620200	13.360349	0.517421	0.481531	-0.472485	0.526461
54773	-63.0000	20.137281	-5.053030	-3.014779	5.027893	5.039216	9.922003	0.525833	0.472258	-0.478292	0.521257
54774	-59.0000	13.262273	-6.623493	1.777638	6.599056	-0.200372	3.577873	0.532524	0.464912	-0.466620	0.531546
54775	-60.0000	11.225870	-3.192596	6.303499	3.183164	-4.563940	2.228045	0.533717	0.462773	-0.459506	0.538370
54776	-69.0000	12.219871	-3.145826	4.987046	3.082302	-3.048665	3.043995	0.536354	0.457986	-0.466922	0.533439
54777	-56.0000	12.929083	-2.831170	0.487939	2.748283	1.350893	3.072714	0.535380	0.458470	-0.473322	0.528337
54778	-60.0000	12.781427	0.387736	-1.075118	-0.427685	2.807327	2.701555	0.533709	0.461697	-0.474056	0.526556
54779	-57.0000	10.516244	1.573273	0.438694	-1.618497	0.999739	0.658222	0.534310	0.461458	-0.472786	0.527298
54780	-51.0000	7.485051	0.754025	1.963353	-0.820644	-0.928405	-2.137150	0.534233	0.461266	-0.474067	0.526393
54781	-54.0000	5.677259	-0.764574	1.502000	0.694334	-0.797142	-3.985722	0.532757	0.461486	-0.481367	0.521044
54782	-64.0000	3.513220	-2.594336	0.360658	2.551666	-0.070858	-6.250853	0.530689	0.462391	-0.489349	0.514881
54783	-52.0000	0.577355	-3.670635	-0.033567	3.663486	-0.075705	-9.195312	0.526586	0.467637	-0.494094	0.509799
54784	-52.0000	-0.385783	-3.244552	1.033126	3.203849	-1.181833	-10.098251	0.519014	0.478416	-0.496001	0.505693
54785	-58.0000	-0.559099	-1.443437	1.237711	1.409613	-1.300772	-10.311497	0.512625	0.488884	-0.496897	0.501299
54786	-54.0000	-1.110397	-1.173799	0.525543	1.156862	-0.577912	-10.914778	0.509171	0.495876	-0.496605	0.498232
54787	-50.0000	-1.261883	-0.846202	0.772808	0.824545	-0.801216	-11.071164	0.505195	0.503459	-0.492775	0.498478
54788	-52.0000	0.281621	0.427904	1.897734	-0.398709	-1.898816	-9.497734	0.500883	0.511026	-0.487208	0.500597
54789	-54.0000	6.959143	0.061716	5.956720	0.298049	-5.804012	-2.731986	0.502105	0.511020	-0.476764	0.509358
54790	-52.0000	15.516721	8.004915	23.485285	-6.552582	-22.512052	7.683429	0.519213	0.487597	-0.450599	0.538171
54791	-51.0000	24.266039	16.065960	16.235035	-15.147595	-14.727686	15.950062	0.497369	0.497842	-0.476546	0.526955
54792	-54.0000	25.622780	-10.907472	-4.878532	10.082411	5.973963	15.909097	0.497147	0.476788	-0.516704	0.508463
54793	-60.0000	3.991279	-18.847285	-4.691392	18.727152	4.556488	-5.161223	0.506833	0.471108	-0.494329	0.526133
54794	-71.0000	10.291852	-3.369455	10.164838	3.388449	-9.355755	1.209391	0.483597	0.503653	-0.473304	0.537076
54795	-58.0000	25.416961	6.436341	6.342405	-6.436306	-5.661526	15.764409	0.480256	0.509453	-0.469664	0.537799
54796	-54.0000	21.944167	2.849782	0.814901	-3.354065	-0.146800	12.074558	0.473077	0.509387	-0.471427	0.542659
54797	-53.0000	14.896674	3.564686	3.532413	-3.727389	-3.149044	5.129859	0.471185	0.505888	-0.462890	0.554793
54798	-53.0000	11.436454	0.890861	6.078583	-0.695381	-5.390859	1.976691	0.469311	0.503002	-0.462722	0.559128
54799	-51.0000	12.812888	-0.283526	2.317128	-0.141288	-1.431384	3.131431	0.463728	0.505966	-0.462006	0.561699
54800	-52.0000	12.755766	0.941101	1.368799	-1.496293	-0.671571	2.945783	0.460673	0.507757	-0.456037	0.567445
54801	-53.0000	10.204879	0.790247	2.642684	-1.001092	-1.986289	0.521688	0.459530	0.506875	-0.450417	0.573616
54802	-52.0000	8.122984	-0.432612	2.554487	0.307953	-1.806192	-1.485731	0.456131	0.507665	-0.450085	0.575886
54803	-52.0000	7.485582	-1.537671	1.073348	1.152383	-0.251097	-2.186501	0.450454	0.509853	-0.453141	0.576024
54804	-51.0000	6.350996	-1.621263	-0.241819	1.046519	0.919179	-3.403188	0.444480	0.512323	-0.454479	0.577419
54805	-53.0000	5.447716	0.272858	-0.006813	-0.724172	0.236399	-4.411612	0.437721	0.515948	-0.452719	0.580726
54806	-58.0000	4.215939	2.179685	1.251026	-2.239228	-1.493985	-5.708573	0.430440	0.519063	-0.451890	0.584029
54807	-66.0000	3.091439	2.470556	1.010256	-2.473825	-1.432183	-6.895530	0.422812	0.522533	-0.456327	0.583056
54808	-58.0000	3.239535	1.795115	-0.046693	-2.077202	-0.315500	-6.762369	0.415113	0.526238	-0.462045	0.580749
54809	-54.0000	3.627002	1.521539	0.253760	-1.801032	-0.607860	-6.359997	0.408665	0.528362	-0.466196	0.580076
54810	-52.0000	4.200012	1.001968	0.678345	-1.287220	-0.966490	-5.749102	0.403206	0.529344	-0.472024	0.578284
54811	-50.0000	5.046622	-0.270207	0.708699	-0.185671	-0.788108	-4.774078	0.399268	0.528372	-0.478188	0.576840
54812	-50.0000	4.187478	-0.666788	0.850434	0.298963	-0.841691	-5.581269	0.396655	0.526965	-0.480327	0.578151
54813	-51.0000	3.121903	0.310693	1.004632	-0.486464	-1.187366	-6.778628	0.392763	0.528797	-0.482724	0.577138
54814	-54.0000	4.318579	0.650006	0.793662	-1.022589	-1.169904	-5.654846	0.387945	0.532645	-0.487616	0.572729
54815	-56.0000	6.657314	0.564685	2.931569	-0.768461	-3.443710	-3.426535	0.386727	0.532843	-0.490091	0.571254
54816	-59.0000	12.122884	-3.848206	7.579964	3.764953	-7.226398	2.549194	0.395206	0.524822	-0.482500	0.579282
54817	-65.0000	26.226516	-20.571346	21.775737	21.454182	-16.794262	19.212863	0.404480	0.523570	-0.459533	0.592536
54818	-72.0000	18.807809	-7.248875	-4.097684	3.896923	5.786394	9.535825	0.399859	0.547301	-0.446545	0.584099
54819	-62.0000	8.220668	2.541533	-2.472921	-3.816010	1.460196	-1.846673	0.384768	0.563679	-0.420868	0.597570
54820	-60.0000	11.720163	12.261073	14.747500	-6.852401	-18.160801	1.517158	0.375371	0.561153	-0.401568	0.618828
54821	-60.0000	13.621395	2.767465	6.301776	-1.370246	-6.835271	3.762618	0.370746	0.564822	-0.417911	0.607350
54822	-60.0000	23.254178	0.168874	1.190561	-1.690293	-1.998970	13.323034	0.357300	0.577479	-0.425820	0.597940
54823	-57.0000	17.007866	-3.201322	-1.245907	0.948494	1.490664	7.448156	0.356978	0.570434	-0.425488	0.605088
54824	-56.0000	11.203808	-7.552747	2.410416	6.650325	0.348923	2.187751	0.350099	0.566856	-0.415045	0.619550
54825	-56.0000	11.251944	-5.579739	5.168234	5.897135	-2.642947	2.132347	0.335053	0.574569	-0.403672	0.628218
54826	-54.0000	12.176725	-3.889372	1.379751	2.600479	0.052386	2.778501	0.323997	0.580283	-0.399472	0.631442
54827	-53.0000	10.830352	-2.116604	-1.205533	-0.087965	1.538659	1.180638	0.308587	0.587326	-0.387452	0.640080
54828	-54.0000	9.614371	1.490632	0.211376	-2.352634	-1.474222	-0.485611	0.290650	0.593739	-0.368409	0.653660
54829	-54.0000	6.968187	2.099174	3.102970	-0.847372	-4.083843	-3.090034	0.276401	0.595681	-0.354222	0.665803
54830	-53.0000	5.338567	-0.613748	2.844595	1.448962	-2.157738	-4.316050	0.260667	0.601782	-0.344766	0.671601
54831	-50.0000	5.816039	-1.980823	1.941781	1.896018	-0.595554	-3.683184	0.243785	0.608927	-0.334627	0.676610
54832	-49.0000	5.493577	-3.124389	1.496391	2.465484	0.583942	-3.832760	0.227829	0.613793	-0.322279	0.683732
54833	-51.0000	5.419011	-3.092215	1.576320	2.443011	0.632579	-3.893072	0.210479	0.619377	-0.306394	0.691516
54834	-59.0000	5.572356	-2.072712	1.769439	1.834443	-0.125128	-3.888465	0.192655	0.625627	-0.289857	0.698182
54835	-58.0000	6.023909	-1.353704	0.889743	0.638188	-0.068460	-3.607884	0.174267	0.633051	-0.273294	0.702985
54836	-54.0000	7.142642	-1.111931	0.510385	0.032358	-0.116370	-2.567024	0.154685	0.639738	-0.255564	0.708163
54837	-56.0000	7.876560	-1.379822	0.921567	0.395806	-0.178630	-1.774989	0.134608	0.644590	-0.236791	0.714363
54838	-62.0000	8.466391	-1.873779	1.574587	1.079080	-0.096156	-1.066499	0.114898	0.648654	-0.218402	0.719963
54839	-58.0000	8.660579	-2.599294	1.370317	1.140563	0.686743	-0.764676	0.095809	0.652729	-0.201332	0.724038
54840	-56.0000	8.177569	-2.713102	0.185132	0.092394	1.384679	-1.307332	0.076480	0.656529	-0.183576	0.727613
54841	-59.0000	7.978177	-2.629011	0.709906	0.450531	1.183419	-1.478340	0.056192	0.658060	-0.162512	0.733068
54842	-63.0000	8.161441	-2.153193	2.140615	1.507115	0.385769	-1.245080	0.034918	0.658826	-0.138446	0.738621
54843	-59.0000	9.948838	-0.073965	1.764853	0.382770	-1.598706	0.157057	0.015645	0.661101	-0.115256	0.741227
54844	-58.0000	12.181112	0.795330	0.949634	-0.830386	-2.500423	2.144409	-0.002299	0.660052	-0.096144	0.745039
54845	-60.0000	12.855039	0.919704	1.333161	-0.583675	-2.756374	2.833920	-0.021505	0.656540	-0.078579	0.749878
54846	-62.0000	13.660448	2.369246	2.260520	0.095599	-4.409585	3.524373	-0.040909	0.653057	-0.064578	0.753440
54847	-60.0000	14.020999	1.730943	2.584571	0.393777	-3.925189	3.996773	-0.058827	0.650054	-0.055007	0.755608
54848	-59.0000	14.229171	1.476519	1.736737	-0.429742	-3.822884	4.074859	-0.076592	0.649167	-0.045437	0.755414
54849	-57.0000	12.933698	0.876659	0.535234	-1.353105	-3.168940	2.695719	-0.093072	0.649054	-0.034785	0.754226
54850	-56.0000	11.844718	-0.063270	-0.049867	-1.784466	-2.180777	1.692226	-0.108041	0.648155	-0.022061	0.753482
54851	-56.0000	10.784989	-0.264354	0.327474	-1.286490	-1.796752	0.751851	-0.122305	0.644675	-0.008398	0.754563
54852	-57.0000	9.648524	-1.072406	0.454730	-1.183773	-0.804417	-0.200089	-0.136169	0.641284	0.004977	0.755108
54853	-61.0000	9.510485	-1.517416	-0.163835	-1.899074	-0.494627	-0.382558	-0.150449	0.639306	0.020103	0.753823
54854	-65.0000	8.835004	-1.105961	-1.181559	-2.704156	-1.030063	-1.309604	-0.165956	0.635473	0.038326	0.753103
54855	-64.0000	8.303783	0.496984	-1.293457	-2.259834	-2.522194	-2.105273	-0.183106	0.629571	0.060717	0.752613
54856	-62.0000	8.337977	2.455973	-0.034509	-0.351750	-3.936475	-2.070970	-0.200965	0.622075	0.084188	0.752030
54857	-61.0000	8.253027	3.469053	1.135079	1.225729	-4.309677	-1.979603	-0.216269	0.615429	0.103747	0.750807
54858	-60.0000	8.795454	2.880387	0.551649	0.483178	-4.032464	-1.478160	-0.228648	0.612879	0.120131	0.746772
54859	-60.0000	9.613786	2.298391	-0.178626	-0.416830	-3.944431	-0.757011	-0.240935	0.610179	0.136100	0.742367
54860	-60.0000	9.566938	1.782513	0.090542	-0.346876	-3.312914	-0.668540	-0.253117	0.606139	0.150922	0.738749
54861	-60.0000	9.267782	1.131088	0.093865	-0.590340	-2.677822	-0.887426	-0.264959	0.602452	0.164955	0.734600
54862	-59.0000	9.427629	0.839220	0.031704	-0.770515	-2.482903	-0.711773	-0.276838	0.598582	0.178889	0.730109
54863	-60.0000	9.752647	0.933287	0.214098	-0.563547	-2.491079	-0.351834	-0.288644	0.593819	0.192367	0.725988
54864	-59.0000	10.352495	1.138254	0.658008	-0.142784	-2.462290	0.327301	-0.300344	0.588363	0.205655	0.722031
54865	-60.0000	10.619253	1.400415	0.997323	0.277573	-2.444450	0.659735	-0.311348	0.583597	0.218240	0.717529
54866	-62.0000	10.468359	0.961694	0.633706	-0.218559	-2.296807	0.462986	-0.321379	0.580015	0.230056	0.712301
54867	-62.0000	10.105252	0.784374	0.160125	-0.568952	-2.396984	0.020292	-0.331467	0.575881	0.241723	0.707150
54868	-65.0000	9.746175	1.122702	0.050442	-0.296607	-2.606967	-0.359302	-0.341364	0.570935	0.252787	0.702569
54869	-62.0000	9.694683	1.512671	0.302045	0.202996	-2.639036	-0.359620	-0.350632	0.565502	0.262693	0.698754
54870	-62.0000	9.820743	1.735266	0.625580	0.581959	-2.529645	-0.163250	-0.359313	0.560046	0.272119	0.695122
54871	-62.0000	10.012925	1.902140	0.863740	0.851556	-2.444316	0.082910	-0.367016	0.555432	0.280902	0.691295
54872	-62.0000	9.991412	1.599572	0.716149	0.546263	-2.338152	0.042984	-0.373676	0.551691	0.289028	0.687362
54873	-60.0000	9.817001	1.466909	0.578069	0.405116	-2.299687	-0.147974	-0.380384	0.547762	0.296989	0.683419
54874	-59.0000	9.418471	1.370058	0.597418	0.401532	-2.119275	-0.523504	-0.386794	0.544020	0.304107	0.679670
54875	-60.0000	9.368885	1.146614	0.686185	0.280974	-1.896031	-0.545128	-0.393024	0.540418	0.310606	0.676021
54876	-60.0000	9.448347	1.238380	0.639359	0.350145	-1.978466	-0.475845	-0.399073	0.537017	0.316640	0.672379
54877	-62.0000	9.598383	1.354151	0.497948	0.395437	-2.167690	-0.359894	-0.404977	0.533773	0.322303	0.668731
54878	-63.0000	9.856963	1.308016	0.621438	0.410084	-2.081038	-0.078322	-0.411009	0.530187	0.327541	0.665350
54879	-60.0000	9.485996	1.382369	0.672750	0.561940	-1.991168	-0.428282	-0.417055	0.526647	0.332037	0.662163
54880	-58.0000	9.386068	1.338393	0.650967	0.554456	-1.969380	-0.532207	-0.422559	0.524079	0.335900	0.658754
54881	-57.0000	9.524561	1.162104	0.558531	0.379802	-2.009066	-0.421256	-0.427898	0.521497	0.339086	0.655717
54882	-57.0000	9.663967	1.189206	0.680856	0.469893	-1.955734	-0.261550	-0.433294	0.518282	0.342011	0.653199
54883	-61.0000	9.530221	1.349147	0.755496	0.679496	-1.942549	-0.379725	-0.438408	0.515035	0.344688	0.650943
54884	-56.0000	9.296677	1.624319	0.988066	1.061424	-1.798725	-0.556295	-0.443248	0.512198	0.347470	0.648420
54885	-54.0000	9.068562	1.677676	1.083284	1.193726	-1.678763	-0.758209	-0.447282	0.510803	0.349753	0.645517
54886	-59.0000	8.678638	1.545688	0.689721	1.007930	-1.883894	-1.232570	-0.450198	0.511004	0.351485	0.642383
54887	-62.0000	8.792926	1.290564	0.404615	0.716095	-2.052661	-1.186085	-0.452375	0.512166	0.353066	0.639051
54888	-60.0000	9.885079	0.661897	1.023344	0.311473	-1.487609	0.030579	-0.454453	0.512897	0.354483	0.636200
54889	-61.0000	10.742095	0.356896	0.932924	-0.014341	-1.623163	0.852921	-0.455839	0.513731	0.356590	0.633352
54890	-60.0000	10.157114	0.652532	0.467736	0.183322	-1.978704	0.180434	-0.457365	0.513872	0.359322	0.630587
54891	-58.0000	9.768203	0.677016	1.911371	0.705266	-0.545269	0.123849	-0.460092	0.512076	0.362258	0.628381
54892	-62.0000	10.206572	0.834451	3.428130	1.302910	0.736053	0.882316	-0.461403	0.511719	0.364247	0.626559
54893	-66.0000	10.529734	-0.123514	3.248111	0.321861	0.823124	1.171831	-0.462109	0.511623	0.365560	0.625351
54894	-67.0000	11.195986	-0.398085	3.726058	0.147252	1.238777	1.927652	-0.463275	0.509770	0.369357	0.623768
54895	-66.0000	11.196772	-0.038842	3.105641	0.256424	0.610273	1.787977	-0.463339	0.508544	0.374338	0.621748
54896	-74.0000	11.118527	0.763046	2.773946	0.881654	0.154471	1.637072	-0.464647	0.506339	0.379670	0.619334
54897	-63.0000	10.948477	2.297758	3.382806	2.500878	0.388144	1.597264	-0.466421	0.505148	0.382850	0.617011
54898	-64.0000	10.794964	1.744970	3.449900	2.021384	0.688542	1.453070	-0.466233	0.508050	0.383194	0.614552
54899	-64.0000	10.853935	0.553847	3.236713	0.888264	0.864997	1.459083	-0.465802	0.511875	0.383128	0.611740
54900	-63.0000	10.217502	-0.723796	3.082648	-0.276963	1.234817	0.809082	-0.466349	0.514558	0.382302	0.609586
54901	-57.0000	9.563005	-1.631349	3.311830	-1.002868	1.833002	0.222985	-0.468053	0.515741	0.381785	0.607600
54902	-54.0000	9.248227	-1.702690	3.775838	-0.898097	2.339786	0.005893	-0.470601	0.515709	0.381748	0.605680
54903	-55.0000	9.007409	-1.433907	3.938173	-0.565424	2.451304	-0.201754	-0.473146	0.515519	0.382023	0.603681
54904	-59.0000	8.894925	-1.023753	3.800792	-0.186034	2.223146	-0.345018	-0.475794	0.514989	0.382620	0.601671
54905	-60.0000	8.776317	-0.637300	3.716655	0.180258	2.058882	-0.486815	-0.478322	0.514406	0.383447	0.599636
54906	-60.0000	8.743586	-0.660122	3.689809	0.163784	2.041574	-0.522591	-0.480643	0.514009	0.384171	0.597654
54907	-62.0000	8.892290	-0.829541	3.614546	-0.007746	1.983001	-0.384351	-0.483106	0.513596	0.385256	0.595320
54908	-66.0000	9.273758	-1.118649	3.687458	-0.258147	2.051659	0.014587	-0.485622	0.513354	0.386289	0.592807
54909	-61.0000	9.614497	-1.587626	3.523668	-0.729772	1.942538	0.339615	-0.488014	0.513554	0.387064	0.590157
54910	-57.0000	9.561763	-1.924556	3.156314	-1.112933	1.676926	0.239315	-0.490819	0.513486	0.388075	0.587220
54911	-55.0000	9.291873	-1.782408	3.003823	-0.984689	1.545286	-0.056599	-0.494200	0.512858	0.389643	0.583885
54912	-55.0000	9.283731	-1.564861	3.058280	-0.737713	1.547732	-0.063340	-0.497728	0.512161	0.391180	0.580462
54913	-56.0000	9.609376	-1.032781	2.849764	-0.229242	1.179317	0.191536	-0.501043	0.511552	0.392786	0.577052
54914	-56.0000	9.778365	-0.864170	2.508493	-0.097721	0.789035	0.287982	-0.504326	0.511004	0.394098	0.573774
54915	-56.0000	9.792055	-0.882184	2.361185	-0.107863	0.645076	0.277402	-0.508129	0.510166	0.395400	0.570258
54916	-56.0000	9.428248	-1.017688	2.680223	-0.160626	1.030205	-0.013511	-0.512479	0.508875	0.396312	0.566876
54917	-57.0000	9.335254	-1.224824	2.760982	-0.321254	1.143119	-0.073071	-0.516510	0.507921	0.397552	0.563192
54918	-58.0000	9.295379	-1.037396	2.493410	-0.151655	0.855892	-0.172058	-0.520380	0.506819	0.399321	0.559359
54919	-60.0000	9.075784	-1.012356	2.507648	-0.112544	0.903882	-0.386484	-0.524338	0.505322	0.401350	0.555552
54920	-62.0000	8.915064	-0.841956	2.694336	0.092046	1.098648	-0.526614	-0.527873	0.504282	0.403812	0.551350
54921	-67.0000	9.051331	-0.778781	2.697328	0.186589	1.094657	-0.401236	-0.530450	0.504380	0.406215	0.547003
54922	-82.0000	8.811241	-0.927007	2.264499	-0.000728	0.768473	-0.700360	-0.532627	0.504901	0.408537	0.542661
54923	-67.0000	8.825703	-1.125568	2.230897	-0.170551	0.797760	-0.676436	-0.534445	0.505544	0.411324	0.538150
54924	-60.0000	9.152204	-1.067224	2.388689	-0.045855	0.945650	-0.341097	-0.535885	0.506125	0.414361	0.533825
54925	-56.0000	8.961267	-1.035385	1.976426	-0.052472	0.629008	-0.599445	-0.536803	0.506996	0.417685	0.529468
54926	-54.0000	9.214253	-1.079362	1.454274	-0.099697	0.154183	-0.423966	-0.537301	0.508361	0.421499	0.524609
54927	-53.0000	9.827855	-1.210924	1.487078	-0.146482	0.178833	0.197845	-0.538671	0.508691	0.424631	0.520342
54928	-52.0000	9.885520	-1.344463	1.704325	-0.236638	0.438321	0.296100	-0.540783	0.508117	0.427351	0.516471
54929	-51.0000	9.683300	-1.570552	1.847129	-0.456920	0.652160	0.137721	-0.542639	0.507636	0.430379	0.512467
54930	-52.0000	9.221888	-1.763911	1.582323	-0.700964	0.494301	-0.329937	-0.544343	0.507115	0.433840	0.508240
