// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54692	-59.0000	7.157653	-13.248546	-18.197061	0.520257	-22.337080	-17.470650	-0.569500	0.316355	-0.661861	-0.370850
54693	-60.0000	4.578153	-7.957915	-17.355487	-2.918473	-19.017578	-13.721279	-0.564634	0.328988	-0.665804	-0.360084
54694	-59.0000	-10.054135	20.508501	15.096083	-7.487979	24.465594	-0.094099	-0.555534	0.332403	-0.690100	-0.323502
54695	-60.0000	-62.952267	-40.226381	-32.619530	30.294668	-38.882627	54.999544	-0.503758	0.413049	-0.660472	-0.373358
54696	-59.0000	-14.804473	-7.987280	14.142443	14.999449	11.971738	0.891348	-0.525521	0.406622	-0.682155	-0.305207
54697	-60.0000	14.735829	20.562843	-0.262802	-20.026461	5.301104	-24.324156	-0.506501	0.438756	-0.677719	-0.302734
54698	-60.0000	-5.434164	-21.248882	-23.739429	10.976293	-27.223592	3.689900	-0.473350	0.467130	-0.677612	-0.313960
54699	-60.0000	-8.743864	-11.488815	-9.647493	8.223320	-9.319482	2.310485	-0.460934	0.473634	-0.695212	-0.282650
54700	-60.0000	-10.836500	-0.647698	-6.404220	-0.402715	-0.905014	2.750866	-0.448619	0.482152	-0.705439	-0.261965
54701	-61.0000	-12.219610	-6.132959	-10.889833	3.124351	-5.352360	6.529308	-0.436858	0.488726	-0.714593	-0.244253
54702	-60.0000	-11.565788	1.103918	-6.889856	-1.979526	0.965421	3.513372	-0.424196	0.498121	-0.719373	-0.233314
54703	-59.0000	-10.184720	-4.019614	-10.928116	1.151457	-4.361125	4.984020	-0.411168	0.508084	-0.721355	-0.228995
54704	-57.0000	-10.870546	-3.052588	-10.794646	0.550907	-3.168319	5.473362	-0.405569	0.510158	-0.724901	-0.223095
54705	-60.0000	-12.491018	-5.632204	-12.622758	2.460386	-4.388703	8.125072	-0.406753	0.506130	-0.729575	-0.214722
54706	-63.0000	-20.685123	-2.424340	-9.303442	1.911519	4.039601	12.555383	-0.412249	0.497411	-0.736065	-0.202090
54707	-65.0000	-35.066290	4.196820	-3.152973	0.891672	19.624209	19.704492	-0.410728	0.494684	-0.741343	-0.192357
54708	-63.0000	-35.541384	-0.161776	0.640630	6.632498	20.898151	18.167683	-0.411529	0.492592	-0.743607	-0.187204
54709	-68.0000	-24.329455	2.297367	3.816627	4.055668	17.785604	6.889844	-0.413270	0.486161	-0.749958	-0.174409
54710	-72.0000	-18.066539	3.986586	6.208879	2.856647	16.596843	0.046793	-0.421736	0.477703	-0.755392	-0.152713
54711	-65.0000	-10.958179	8.006743	7.059378	-1.096371	14.994447	-6.990084	-0.431103	0.471600	-0.757891	-0.131698
54712	-66.0000	-11.115849	8.418893	7.288183	-0.941405	15.528687	-7.466126	-0.438924	0.470255	-0.757923	-0.108434
54713	-72.0000	-9.225132	13.569087	8.272659	-4.644655	17.709513	-11.365792	-0.441246	0.476333	-0.755502	-0.087323
54714	-70.0000	-6.109908	13.843369	7.530249	-5.841870	15.286509	-14.033984	-0.432079	0.493109	-0.751339	-0.075103
54715	-66.0000	-6.429197	10.513635	6.769100	-3.939180	13.117965	-12.978486	-0.412749	0.518069	-0.746452	-0.063664
54716	-66.0000	-8.782888	6.715050	4.014905	-2.506239	11.463176	-9.037641	-0.385025	0.547193	-0.741323	-0.052677
54717	-67.0000	-15.102094	-1.614681	-4.323237	0.783935	9.359995	2.876403	-0.352507	0.572301	-0.739487	-0.037012
54718	-67.0000	-19.333739	-0.070227	1.202316	2.473194	16.782720	-0.471050	-0.327877	0.588185	-0.739216	-0.009725
54719	-63.0000	-19.642303	0.782821	1.413816	1.803786	18.052131	-2.122959	-0.313666	0.597122	-0.737860	0.024947
54720	-67.0000	-21.106631	4.063429	1.051082	-1.079653	20.639512	-3.829113	-0.307569	0.601657	-0.734833	0.058572
54721	-64.0000	-20.156804	3.657507	0.308040	-1.184427	19.751616	-4.505833	-0.304258	0.604561	-0.731243	0.084952
54722	-66.0000	-16.304174	3.038364	-0.707158	-1.561486	15.928565	-5.410596	-0.305480	0.605596	-0.727371	0.104243
54723	-66.0000	-12.546047	2.660163	-3.727770	-3.344392	11.703995	-4.316751	-0.313741	0.603625	-0.724112	0.113420
54724	-69.0000	-9.421771	1.742923	-5.230493	-3.820081	8.149312	-3.635464	-0.326216	0.598210	-0.723590	0.110206
54725	-62.0000	-8.941182	1.274441	-5.637426	-3.772954	7.253634	-2.995014	-0.341589	0.589663	-0.725856	0.093531
54726	-59.0000	-9.195292	0.263674	-4.245875	-2.109156	7.139325	-2.943756	-0.362632	0.576847	-0.729160	0.063803
54727	-59.0000	-7.225069	-1.877436	-5.023179	-0.974189	3.764760	-1.702886	-0.387503	0.559926	-0.731957	0.023717
54728	-68.0000	-6.509530	-2.529372	-6.585434	-1.340996	1.346904	-0.409190	-0.414225	0.539555	-0.732636	-0.023307
54729	-62.0000	-10.374319	-3.204768	-6.052097	-0.064090	3.022107	2.236900	-0.440422	0.518599	-0.728925	-0.075843
54730	-60.0000	-8.938052	-5.439260	-6.877184	1.365308	-0.987841	2.585449	-0.468162	0.492953	-0.721875	-0.129296
54731	-62.0000	-10.640165	-6.661084	-7.780025	2.074517	-2.942411	4.498652	-0.501939	0.453751	-0.715639	-0.173286
54732	-66.0000	-11.016439	-2.953248	-7.446972	-0.829934	-2.489530	3.542361	-0.534770	0.409145	-0.706720	-0.217183
54733	-62.0000	-12.052822	-4.521018	-13.150761	-2.863492	-9.302772	5.787659	-0.563779	0.359407	-0.696123	-0.261521
54734	-60.0000	-15.416349	-4.485536	-13.634992	-2.848851	-11.264514	7.737358	-0.584369	0.313955	-0.681488	-0.309062
54735	-60.0000	-18.745511	-9.955525	-14.925343	1.287640	-17.839740	8.959804	-0.599104	0.274502	-0.662898	-0.355371
54736	-60.0000	-14.430998	-14.367133	-19.409157	1.658504	-25.644867	1.596669	-0.612399	0.239746	-0.643661	-0.391395
54737	-59.0000	-5.144572	-14.101613	-23.073442	-2.187255	-27.430901	-10.105334	-0.622578	0.210945	-0.630696	-0.412458
54738	-60.0000	-0.103951	-10.596166	-20.853905	-4.591850	-22.279664	-15.256545	-0.626311	0.193244	-0.626423	-0.421883
54739	-63.0000	1.984368	-12.814620	-22.030861	-4.036676	-23.690647	-18.528600	-0.624268	0.190920	-0.626249	-0.426205
54740	-60.0000	2.770435	-17.911133	-21.133612	0.352080	-25.751769	-20.385771	-0.618195	0.198255	-0.634389	-0.419619
54741	-56.0000	-3.282886	-9.970848	-12.758777	0.224983	-16.498503	-10.632123	-0.612689	0.207004	-0.648916	-0.400835
54742	-57.0000	-2.256909	2.099333	-13.247156	-9.683435	-9.309655	-7.693862	-0.609107	0.214063	-0.667167	-0.371555
54743	-60.0000	-39.677835	17.023159	13.508505	2.841321	16.580405	32.160784	-0.580925	0.258529	-0.684927	-0.355757
54744	-62.0000	-32.939689	-51.235926	-33.310665	29.584160	-56.137878	18.124748	-0.554968	0.346076	-0.658880	-0.371644
54745	-60.0000	-20.430135	-5.737304	-10.237783	2.763369	-9.844338	11.403529	-0.549056	0.358163	-0.682599	-0.322978
54746	-62.0000	14.453866	-12.581224	-33.051714	-8.623173	-36.515435	-16.970591	-0.533503	0.374754	-0.697195	-0.298084
54747	-60.0000	-8.836648	-2.792684	0.934330	4.312115	1.523907	-1.703597	-0.497797	0.400564	-0.719964	-0.270923
54748	-59.0000	-2.838162	-4.418640	-11.401528	-1.587457	-10.196718	-2.671183	-0.488532	0.407733	-0.734324	-0.236344
54749	-57.0000	-13.654773	-1.459216	-10.790566	-1.786761	-3.279645	7.245045	-0.473885	0.418595	-0.745091	-0.212253
54750	-56.0000	-18.239764	-0.616610	-9.428550	-0.678200	1.140821	10.684168	-0.458024	0.432636	-0.750541	-0.199320
54751	-57.0000	-15.097600	-5.427992	-11.782487	1.600307	-3.777533	9.664514	-0.450194	0.444135	-0.751088	-0.189569
54752	-60.0000	-12.487748	-3.703142	-9.302495	0.878975	-1.917975	6.053199	-0.444853	0.452194	-0.751892	-0.179678
54753	-60.0000	-18.302021	-6.027704	-7.872761	4.622527	1.282069	10.441949	-0.442132	0.456127	-0.753501	-0.169422
54754	-65.0000	-26.985041	-3.180132	-3.325555	6.159860	10.913889	14.524187	-0.440411	0.457615	-0.756423	-0.156367
54755	-66.0000	-27.042698	-0.204270	-0.159670	5.269091	15.004066	12.061276	-0.438851	0.461328	-0.756937	-0.147084
54756	-70.0000	-21.231665	0.208129	1.294169	4.548713	13.162541	6.266726	-0.436026	0.463557	-0.758915	-0.138003
54757	-66.0000	-20.340607	2.721030	2.909090	3.258438	15.229240	3.863755	-0.432198	0.463875	-0.762684	-0.127821
54758	-62.0000	-19.989543	-0.167878	4.010361	6.273385	14.308770	3.286636	-0.433130	0.462174	-0.765113	-0.115744
54759	-63.0000	-13.601789	2.846319	6.126778	3.898223	13.374732	-3.766227	-0.441128	0.457777	-0.766480	-0.091407
54760	-65.0000	-12.186615	8.346219	6.052175	-0.434086	15.633995	-6.626063	-0.449405	0.454682	-0.766392	-0.062787
54761	-61.0000	-6.533852	10.496588	4.879481	-3.488943	12.727363	-11.388233	-0.454420	0.456213	-0.764250	-0.035982
54762	-62.0000	-5.664638	11.332678	6.694156	-2.787272	13.401479	-14.044752	-0.451124	0.464254	-0.762138	-0.010078
54763	-66.0000	-7.608861	9.779304	3.729102	-3.280321	12.457741	-11.012326	-0.438196	0.478010	-0.761173	0.010326
54764	-68.0000	-12.092770	3.556983	-3.051329	-2.640215	9.839761	-1.789876	-0.416991	0.492510	-0.763435	0.026798
54765	-69.0000	-13.836199	3.093636	-1.192478	-0.674829	12.082240	-2.333298	-0.399646	0.502791	-0.765003	0.047483
54766	-66.0000	-13.024270	4.150475	1.273056	0.157826	13.089887	-5.683031	-0.387219	0.508844	-0.765282	0.074042
54767	-60.0000	-16.225049	6.652872	-0.588130	-2.160282	16.681090	-4.826614	-0.379381	0.512878	-0.763616	0.099589
54768	-66.0000	-20.315820	5.500165	-0.723670	-0.634164	19.900430	-2.954845	-0.371545	0.520358	-0.760430	0.113703
54769	-80.0000	-18.800571	3.459075	0.077353	0.938527	18.057450	-3.611003	-0.367520	0.528328	-0.755728	0.121142
54770	-62.0000	-11.595212	0.454036	-2.752307	-0.289772	9.931397	-3.216412	-0.370093	0.533136	-0.750740	0.123233
54771	-59.0000	-7.651863	-1.165267	-4.359057	-1.034256	5.381647	-2.821658	-0.381512	0.532022	-0.746315	0.120061
54772	-70.0000	-7.212586	-1.298101	-5.683545	-2.103193	4.417670	-1.935040	-0.400248	0.524580	-0.743247	0.110461
54773	-64.0000	-6.705977	-1.663703	-5.759854	-2.174736	3.389347	-1.770967	-0.427096	0.509335	-0.741128	0.094323
54774	-75.0000	-6.597392	1.811884	-2.396519	-2.233390	5.482890	-5.631832	-0.458112	0.486711	-0.740264	0.072493
54775	-77.0000	-8.655620	2.432459	-2.221806	-2.373445	7.038374	-4.286768	-0.485856	0.464677	-0.739369	0.036791
54776	-66.0000	-9.332392	-0.799069	-4.237994	-1.801974	4.088266	-0.559513	-0.511753	0.442802	-0.736187	-0.007921
54777	-60.0000	-10.197095	-3.817641	-6.002761	-1.081791	0.719986	2.545215	-0.536132	0.418149	-0.731131	-0.056220
54778	-58.0000	-11.451891	-5.691937	-4.555655	1.310792	-0.595198	3.677909	-0.562855	0.385612	-0.724111	-0.100805
54779	-55.0000	-12.559729	-4.361376	-4.202346	0.666144	-0.736127	4.085590	-0.589915	0.344564	-0.715921	-0.143991
54780	-60.0000	-14.501900	-5.278735	-5.624743	0.252866	-3.686669	6.178213	-0.614482	0.298412	-0.705158	-0.190040
54781	-62.0000	-17.256587	-6.522045	-9.580227	-1.762248	-9.054629	8.796850	-0.633170	0.250483	-0.692907	-0.237136
54782	-63.0000	-20.041089	-5.473550	-10.299954	-2.698935	-11.272386	10.250241	-0.646113	0.206976	-0.676835	-0.285646
54783	-61.0000	-22.185149	-5.834504	-9.864374	-1.706479	-14.121958	10.689919	-0.654560	0.178058	-0.652925	-0.336951
54784	-57.0000	-18.218856	-10.269776	-15.762005	-2.659036	-22.506705	3.279533	-0.660717	0.166971	-0.619822	-0.389095
54785	-60.0000	-3.943431	-18.692917	-22.964448	-1.285482	-29.164334	-16.099901	-0.665395	0.160943	-0.592507	-0.424596
54786	-62.0000	4.048605	-16.859151	-21.234361	-1.266595	-23.408646	-24.021348	-0.665268	0.151179	-0.586375	-0.436723
54787	-62.0000	0.920779	-15.617265	-17.468192	0.427253	-21.043878	-20.149794	-0.662359	0.148817	-0.590098	-0.436943
54788	-62.0000	-0.635841	-16.244427	-24.165875	-3.757575	-26.944929	-20.205480	-0.659047	0.149450	-0.604087	-0.422375
54789	-55.0000	-16.838635	8.129475	16.396149	7.923579	10.890217	11.065392	-0.648863	0.132553	-0.660526	-0.353711
54790	-54.0000	-32.791328	27.360436	-0.061581	-15.037811	9.765153	28.934007	-0.641871	0.190006	-0.637512	-0.381415
54791	-56.0000	-19.218747	-46.466353	-43.918753	10.035423	-65.644337	-3.646707	-0.616004	0.265577	-0.639489	-0.375581
54792	-60.0000	-31.180772	-23.480438	-33.174362	3.526943	-42.258511	18.853210	-0.577163	0.300483	-0.677739	-0.342438
54793	-63.0000	-18.268163	2.669775	-4.533859	-2.090716	-1.094279	9.045324	-0.581259	0.298047	-0.698226	-0.292893
54794	-66.0000	8.389268	-0.526306	-1.190573	-1.506162	-2.086475	-17.901937	-0.569175	0.330311	-0.692869	-0.294732
54795	-73.0000	2.520425	-10.356249	-12.562811	0.191491	-16.469818	-9.784776	-0.554445	0.337378	-0.713404	-0.264237
54796	-72.0000	-18.336402	2.332052	-2.655468	-0.347291	3.482952	8.527218	-0.542916	0.340816	-0.729738	-0.237843
54797	-69.0000	-17.207670	0.987511	-6.343186	-1.611386	0.479044	8.475731	-0.533678	0.354216	-0.731915	-0.232421
54798	-68.0000	-14.660450	-3.865560	-5.582848	2.197220	-2.277571	6.030478	-0.526245	0.369914	-0.730582	-0.229083
54799	-66.0000	-10.067712	-1.552117	-5.862590	-0.566674	-2.051878	1.745863	-0.522206	0.380821	-0.730011	-0.222171
54800	-68.0000	-7.285893	-3.423486	-5.468321	0.667820	-3.586377	-0.790714	-0.518668	0.388216	-0.730402	-0.216296
54801	-64.0000	-9.752862	-6.716341	-5.366362	3.676975	-4.476875	1.825966	-0.517811	0.388163	-0.734547	-0.204066
54802	-64.0000	-9.592638	-1.765117	-5.082539	-0.173947	-1.109223	1.128137	-0.520400	0.383767	-0.738967	-0.189300
54803	-60.0000	-11.316149	2.044356	-3.975539	-2.204839	2.877845	1.801665	-0.520849	0.385001	-0.740130	-0.180827
54804	-63.0000	-11.512685	-0.665195	-3.596708	0.074252	1.620654	2.157595	-0.519664	0.390026	-0.738793	-0.178924
54805	-64.0000	-13.572881	0.911051	-1.361812	0.540641	5.046809	2.881506	-0.517872	0.395308	-0.738107	-0.175321
54806	-64.0000	-12.092422	-2.829955	-2.505390	2.413247	1.512700	2.532254	-0.516540	0.399046	-0.738501	-0.169010
54807	-65.0000	-12.165281	0.831121	-0.611429	0.788959	5.307118	1.153754	-0.514607	0.401371	-0.741747	-0.154569
54808	-62.0000	-12.199600	0.902421	-0.145648	1.038337	5.950512	0.825452	-0.510278	0.407122	-0.743971	-0.142745
54809	-60.0000	-12.218605	-0.523078	1.084253	2.912121	6.147757	0.407673	-0.503747	0.414202	-0.746939	-0.129455
54810	-60.0000	-13.086611	0.427866	3.225342	3.752342	8.825733	-0.333883	-0.496353	0.421259	-0.751115	-0.109544
54811	-61.0000	-15.086119	1.691945	3.286607	3.246369	11.126212	0.525487	-0.488214	0.428679	-0.755382	-0.085315
54812	-61.0000	-17.734857	2.489038	4.521548	4.026043	14.328005	1.122444	-0.477952	0.437531	-0.759430	-0.058258
54813	-61.0000	-17.514786	0.366551	3.932274	5.266570	13.193449	1.163595	-0.465921	0.447227	-0.762821	-0.031782
54814	-61.0000	-17.431959	-0.496387	3.220373	5.550054	12.872165	1.046217	-0.454661	0.453346	-0.766655	-0.001160
54815	-64.0000	-16.952173	1.311861	1.723647	3.407694	13.518628	0.067651	-0.445901	0.455137	-0.770002	0.033466
54816	-79.0000	-13.932955	3.249039	-2.032414	-0.983783	11.616685	-1.278162	-0.443353	0.456979	-0.768149	0.067495
54817	-65.0000	-8.797053	1.861490	-5.295722	-3.521522	6.371224	-2.337593	-0.440600	0.464224	-0.762672	0.093268
54818	-62.0000	-11.069034	2.406062	-6.885009	-4.767578	8.425424	-0.758798	-0.432181	0.476345	-0.757798	0.109802
54819	-62.0000	-8.719724	1.643640	-14.228008	-10.339186	4.415408	2.628171	-0.425476	0.495923	-0.749428	0.106715
54820	-60.0000	-4.656405	9.432095	-4.129777	-8.733844	7.159074	-10.187311	-0.414560	0.517961	-0.742435	0.092990
54821	-61.0000	-4.396330	5.216140	-0.055402	-3.359096	5.914795	-10.303794	-0.404107	0.542505	-0.734308	0.056369
54822	-65.0000	-3.011345	-4.672184	-3.322551	1.749817	-0.578597	-3.605335	-0.398790	0.560640	-0.725437	0.019749
54823	-62.0000	-4.642165	-7.771520	-3.281392	4.521531	-0.473014	-1.324867	-0.409575	0.569439	-0.712690	-0.007778
54824	-65.0000	-5.513842	-3.489512	-0.448324	2.582090	2.901168	-4.551071	-0.433488	0.568701	-0.698528	-0.026947
54825	-75.0000	-6.327487	-1.929366	0.218803	1.427611	4.170445	-4.877763	-0.463766	0.562932	-0.682407	-0.048465
54826	-72.0000	-7.198635	-1.036055	-1.618038	-0.699810	3.612483	-3.337132	-0.496912	0.552874	-0.664858	-0.073292
54827	-66.0000	-7.373851	0.727738	-3.426721	-3.467261	2.599383	-2.897477	-0.529017	0.538820	-0.647762	-0.101085
54828	-60.0000	-9.467507	2.026514	-5.413273	-6.149182	2.095873	-0.826819	-0.555705	0.522985	-0.631606	-0.136938
54829	-60.0000	-11.554693	2.460478	-5.845817	-7.138802	1.790882	1.114258	-0.571554	0.511924	-0.614132	-0.184668
54830	-63.0000	-14.103080	-0.794916	-6.042429	-4.726908	-0.165702	4.796293	-0.574804	0.513076	-0.589057	-0.243651
54831	-64.0000	-14.506736	-1.936114	-6.989125	-3.627032	-2.900408	5.718533	-0.570724	0.522393	-0.555077	-0.305398
54832	-58.0000	-13.792973	-2.078152	-10.379205	-3.394981	-7.791573	5.344106	-0.560610	0.536277	-0.514649	-0.365049
54833	-60.0000	-12.739544	-1.951475	-12.699738	-2.198946	-11.459864	4.001686	-0.546318	0.552448	-0.468459	-0.420576
54834	-71.0000	-12.687382	-1.178875	-15.354279	-1.164735	-15.016350	3.257402	-0.528810	0.569415	-0.421168	-0.467701
54835	-62.0000	-13.420371	0.705302	-16.667822	-0.896258	-17.161846	2.939516	-0.507366	0.588765	-0.371961	-0.507523
54836	-64.0000	-10.880594	0.025381	-17.464351	2.685701	-17.821540	0.094258	-0.482482	0.610729	-0.320969	-0.539630
54837	-68.0000	-5.463552	0.219374	-16.005615	5.109700	-15.488016	-5.360270	-0.457781	0.631790	-0.275598	-0.561537
54838	-59.0000	-5.412056	2.791453	-13.474564	3.203403	-13.905932	-5.955693	-0.433758	0.652605	-0.238998	-0.573445
54839	-58.0000	-5.626395	4.142370	-9.926204	1.173343	-11.425131	-5.892178	-0.409111	0.673213	-0.207320	-0.580027
54840	-56.0000	-6.239136	5.932787	-5.849641	-2.097568	-9.338305	-5.725048	-0.384752	0.692431	-0.179233	-0.583421
54841	-56.0000	-3.301538	4.283497	-13.968408	6.017506	-13.519741	-7.518719	-0.359127	0.711041	-0.152626	-0.584940
54842	-56.0000	-6.940866	2.271823	-8.542939	3.067786	-8.640522	-3.316378	-0.326829	0.733563	-0.128912	-0.581765
54843	-56.0000	-9.136124	7.504107	-13.663116	3.906851	-15.797717	-1.966162	-0.304704	0.746501	-0.114698	-0.580289
54844	-56.0000	-9.030129	-1.089381	-15.333452	10.291184	-9.223388	1.444346	-0.271301	0.760441	-0.099781	-0.581523
54845	-56.0000	-10.993172	-5.019433	-8.879932	6.322529	-1.998350	3.637173	-0.253222	0.768732	-0.103332	-0.578146
54846	-56.0000	-14.832989	-2.707503	-2.650770	-1.133941	-0.834107	5.431370	-0.247324	0.769305	-0.115409	-0.577652
54847	-56.0000	-16.754964	-2.441954	2.542141	-6.018553	1.774990	6.117297	-0.240875	0.767710	-0.126355	-0.580203
54848	-55.0000	-19.675644	-5.722739	6.097578	-8.118201	6.437537	8.887863	-0.233802	0.767117	-0.128364	-0.583430
54849	-54.0000	-12.434541	2.246122	3.744786	-7.718103	-1.005182	0.822432	-0.221461	0.769026	-0.122078	-0.587070
54850	-54.0000	-10.573690	0.487880	0.156740	-3.303154	-1.083755	0.186298	-0.198820	0.774151	-0.109387	-0.590928
54851	-54.0000	-8.778707	-1.828921	-4.590521	2.313940	-0.788950	-0.040277	-0.178979	0.778026	-0.098862	-0.594027
54852	-53.0000	-9.197789	-0.362187	-4.837449	1.920615	-2.018390	0.205574	-0.165824	0.780830	-0.092822	-0.595140
54853	-53.0000	-9.658480	-0.575095	-4.583529	1.683020	-1.585126	0.640958	-0.156373	0.781864	-0.089399	-0.596862
54854	-53.0000	-9.077952	-0.917114	-3.615575	1.124357	-0.789097	-0.094913	-0.150055	0.781697	-0.087220	-0.599021
54855	-53.0000	-8.680783	-1.219177	-2.160297	0.044085	0.070987	-0.784846	-0.144452	0.781280	-0.085415	-0.601198
54856	-53.0000	-8.840253	-0.202129	-1.271226	-1.084256	-0.554262	-0.962611	-0.137597	0.781292	-0.082460	-0.603200
54857	-53.0000	-9.162343	1.006621	-1.234323	-1.510656	-1.655777	-0.787099	-0.127833	0.782050	-0.077033	-0.605080
54858	-53.0000	-9.700354	0.841757	-2.151071	-0.700128	-1.724812	-0.016428	-0.116145	0.783350	-0.069501	-0.606665
54859	-53.0000	-9.509306	-1.375065	-2.388786	0.143682	0.435317	0.077369	-0.103527	0.784683	-0.060159	-0.608223
54860	-53.0000	-9.718330	-2.046339	-2.200420	0.037880	1.199444	0.288540	-0.094022	0.785841	-0.052563	-0.608975
54861	-53.0000	-9.570065	-1.365161	-2.818230	0.504315	0.464230	0.233315	-0.087317	0.786548	-0.047394	-0.609485
54862	-53.0000	-9.297615	-1.209293	-3.141047	0.845137	0.307897	0.034392	-0.081494	0.786992	-0.042954	-0.610047
54863	-54.0000	-9.902552	-1.661434	-2.699491	0.342387	0.854880	0.543953	-0.076511	0.787181	-0.039025	-0.610712
54864	-54.0000	-10.170258	-1.141195	-2.529005	0.038393	0.390726	0.721929	-0.072787	0.786841	-0.036001	-0.611790
54865	-54.0000	-9.835636	-0.335829	-1.974866	-0.507371	-0.288579	0.207885	-0.069053	0.786602	-0.032808	-0.612709
54866	-54.0000	-9.683036	-0.199072	-2.380039	-0.077774	-0.462802	0.149496	-0.064549	0.786266	-0.028645	-0.613840
54867	-54.0000	-9.570986	-0.752332	-2.777872	0.420255	0.051297	0.172656	-0.060350	0.785970	-0.024131	-0.614839
54868	-54.0000	-9.531009	-0.904566	-2.529862	0.223463	0.243028	0.084260	-0.057470	0.785511	-0.020588	-0.615829
54869	-54.0000	-9.521577	-0.990538	-2.242711	-0.027165	0.359823	0.012846	-0.055813	0.785013	-0.018057	-0.616696
54870	-54.0000	-9.571109	-0.503421	-1.904551	-0.398796	-0.099080	-0.049594	-0.054721	0.784654	-0.015775	-0.617313
54871	-54.0000	-9.571445	0.323626	-1.722585	-0.641713	-0.919219	-0.146882	-0.053795	0.784658	-0.013119	-0.617451
54872	-54.0000	-9.539643	-0.050275	-2.262046	-0.076320	-0.618012	-0.028190	-0.051476	0.784748	-0.008929	-0.617609
54873	-54.0000	-9.484457	-0.443559	-2.072019	-0.217366	-0.227596	-0.099510	-0.049590	0.784900	-0.004546	-0.617619
54874	-54.0000	-9.467580	-0.624543	-2.208895	-0.071530	-0.083769	-0.071427	-0.048030	0.784939	-0.000430	-0.617708
54875	-54.0000	-9.598463	-1.198507	-2.344892	0.060874	0.441837	0.130472	-0.047349	0.784833	0.002875	-0.617888
54876	-54.0000	-9.599133	-1.534336	-2.574627	0.304099	0.728612	0.212421	-0.047439	0.784420	0.005535	-0.618388
54877	-53.0000	-9.646900	-0.663913	-1.774340	-0.520035	-0.126321	0.003890	-0.048399	0.784170	0.007725	-0.618608
54878	-53.0000	-9.444664	-0.533382	-1.886564	-0.366098	-0.288566	-0.177964	-0.048660	0.784033	0.010321	-0.618723
54879	-53.0000	-9.457178	-0.257466	-1.949314	-0.320229	-0.606588	-0.177663	-0.048630	0.784095	0.013643	-0.618583
54880	-52.0000	-9.493752	-0.402301	-2.162227	-0.120777	-0.520265	-0.082170	-0.048204	0.784222	0.017784	-0.618350
54881	-52.0000	-9.490525	-0.665106	-2.111451	-0.167006	-0.305826	-0.073645	-0.048353	0.784268	0.022129	-0.618139
54882	-52.0000	-9.339239	-0.619575	-1.843139	-0.399788	-0.387056	-0.289435	-0.049736	0.784342	0.026156	-0.617778
54883	-52.0000	-9.449035	0.211907	-1.705083	-0.583458	-1.296915	-0.314614	-0.052577	0.784435	0.029830	-0.617258
54884	-52.0000	-9.483890	-0.514162	-2.155378	-0.153188	-0.689601	-0.099068	-0.055162	0.784642	0.034194	-0.616542
54885	-52.0000	-9.804511	-2.049872	-2.377233	-0.009543	0.681658	0.459399	-0.058874	0.784751	0.038419	-0.615812
54886	-53.0000	-10.065277	-1.665422	-2.193447	-0.267751	0.157329	0.617890	-0.063275	0.784677	0.042130	-0.615226
54887	-53.0000	-10.097347	-2.592399	-2.962367	0.481670	0.909409	0.975830	-0.068419	0.784021	0.045089	-0.615302
54888	-53.0000	-10.331362	-1.992689	-2.700153	0.182699	0.162135	1.047210	-0.074758	0.782968	0.047130	-0.615753
54889	-54.0000	-10.090699	-1.480898	-1.726952	-0.687500	-0.379740	0.501344	-0.081138	0.781716	0.049442	-0.616354
54890	-54.0000	-9.582893	-0.792311	-1.440435	-0.840063	-1.081000	-0.186755	-0.087795	0.780621	0.052561	-0.616571
54891	-54.0000	-9.612814	-1.372762	-1.603559	-0.663162	-0.677117	-0.016685	-0.094296	0.779639	0.057321	-0.616430
54892	-54.0000	-9.926799	-1.065946	-1.418620	-0.922373	-1.200138	0.157064	-0.101604	0.778843	0.063145	-0.615705
54893	-54.0000	-10.045203	-0.632566	-1.810825	-0.587373	-1.874411	0.223411	-0.109405	0.778104	0.069527	-0.614614
54894	-55.0000	-11.120558	0.138556	-2.210380	-0.494446	-3.130565	1.074091	-0.118471	0.777720	0.075019	-0.612771
54895	-56.0000	-12.644796	-0.098729	-1.935911	-1.163127	-3.517296	2.431412	-0.127978	0.777571	0.079818	-0.610437
54896	-58.0000	-13.147480	-1.112360	-1.145271	-2.082713	-2.874292	2.946575	-0.138264	0.777566	0.084702	-0.607536
54897	-58.0000	-13.421663	-1.352197	-0.479282	-2.861725	-2.942012	3.045988	-0.149359	0.777544	0.090241	-0.604131
54898	-57.0000	-12.755529	-0.773540	-0.231840	-3.037002	-3.547305	2.084326	-0.159447	0.777666	0.098496	-0.600093
54899	-56.0000	-12.476078	-0.437582	-0.047171	-3.239280	-4.056402	1.540195	-0.168161	0.777887	0.109058	-0.595584
