// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54699	-67.0000	-18.502190	-13.679470	-1.777849	-0.418179	-5.652281	12.556375	-0.353947	0.676770	0.232147	-0.602338
54700	-70.0000	-19.859198	-20.496319	-2.896194	2.021584	-1.504057	18.759174	-0.322473	0.666347	0.241268	-0.627521
54701	-66.0000	-17.325576	-23.218807	-3.913176	4.155117	3.194476	18.945012	-0.292463	0.653415	0.253149	-0.650715
54702	-62.0000	-13.626413	-22.580998	-4.582229	5.074974	6.359603	15.688345	-0.262907	0.642361	0.268479	-0.667961
54703	-66.0000	-10.487224	-22.106767	-4.832365	4.849457	9.006664	12.932295	-0.235509	0.635287	0.284493	-0.678240
54704	-65.0000	-8.090710	-22.381757	-4.516062	3.709359	11.345133	11.265209	-0.215664	0.631675	0.296165	-0.683200
54705	-62.0000	-6.005812	-20.946204	-3.467593	2.131636	11.817341	8.697762	-0.207221	0.629830	0.300415	-0.685656
54706	-65.0000	-4.292633	-16.932363	-2.147916	0.943973	9.892265	4.713039	-0.207628	0.628563	0.299372	-0.687151
54707	-62.0000	-2.632531	-12.484657	-1.266406	0.398299	7.597886	0.507834	-0.210954	0.627226	0.297263	-0.688274
54708	-73.0000	-1.305491	-9.006993	-0.750609	0.112417	5.840495	-2.793463	-0.212444	0.625645	0.297134	-0.689309
54709	-70.0000	-0.009491	-6.534522	-0.315766	-0.261691	4.819768	-5.396689	-0.210288	0.623737	0.299900	-0.690501
54710	-77.0000	1.396143	-4.938566	-0.348127	-0.324181	4.586539	-7.506650	-0.204202	0.621376	0.305886	-0.691829
54711	-82.0000	3.954123	-4.171913	-0.580248	-0.487658	5.755597	-9.913328	-0.194807	0.618522	0.313960	-0.693477
54712	-62.0000	7.015525	-4.742727	-0.700103	-1.082941	8.193450	-11.785655	-0.185677	0.615966	0.322010	-0.694565
54713	-63.0000	8.883695	-5.938843	-0.910709	-1.529956	10.308412	-12.345177	-0.181399	0.614166	0.327495	-0.694724
54714	-74.0000	9.640201	-5.841803	-1.203685	-1.432384	10.807311	-12.920549	-0.183819	0.613137	0.329822	-0.693896
54715	-68.0000	9.325047	-5.086631	-1.767946	-0.674381	10.225303	-13.120653	-0.190455	0.612662	0.331122	-0.691903
54716	-76.0000	8.453862	-4.968668	-2.149848	-0.064835	9.688248	-12.441054	-0.198015	0.612079	0.334807	-0.688516
54717	-59.0000	8.015828	-6.596189	-2.739354	0.403253	10.684450	-10.783002	-0.206502	0.610785	0.342183	-0.683527
54718	-60.0000	7.724507	-9.714707	-3.622231	0.936164	12.768832	-8.015226	-0.218458	0.608693	0.350550	-0.677409
54719	-61.0000	6.281032	-12.324399	-4.384163	1.726137	13.454950	-4.663187	-0.236607	0.606386	0.357588	-0.669659
54720	-66.0000	3.094188	-15.711604	-4.828582	2.576729	12.892711	0.522311	-0.261923	0.603883	0.362744	-0.659650
54721	-61.0000	-1.074935	-19.977431	-5.269048	3.706475	11.476310	6.992981	-0.292843	0.600405	0.364548	-0.648739
54722	-66.0000	-6.774738	-24.883185	-5.221668	4.675745	8.362273	14.688770	-0.325581	0.596296	0.363432	-0.637452
54723	-64.0000	-12.839832	-28.495232	-4.220721	4.750316	3.420691	21.172563	-0.358608	0.591246	0.362587	-0.624787
54724	-66.0000	-16.591502	-28.989936	-3.616961	4.778598	-1.619626	23.397799	-0.390171	0.584152	0.366807	-0.609906
54725	-68.0000	-18.700505	-26.466946	-3.153498	4.339676	-6.730510	21.740967	-0.417973	0.575663	0.376708	-0.593297
54726	-67.0000	-17.682566	-20.869371	-2.739275	3.436721	-9.749761	15.654049	-0.441066	0.566617	0.391594	-0.575378
54727	-63.0000	-15.091155	-16.057814	-2.769688	2.939681	-10.232479	9.674632	-0.459761	0.559087	0.407904	-0.556467
54728	-61.0000	-12.729273	-12.861368	-2.836897	2.587303	-9.771295	5.459384	-0.475630	0.554407	0.421192	-0.537593
54729	-65.0000	-10.823011	-10.233966	-2.758939	2.181289	-9.114204	2.087243	-0.491398	0.551623	0.429296	-0.519562
54730	-70.0000	-9.395648	-7.593921	-2.412246	1.576473	-8.544409	-1.080819	-0.508563	0.549647	0.431864	-0.502738
54731	-66.0000	-8.422288	-4.690884	-1.959062	0.877834	-8.140800	-4.361245	-0.527154	0.548290	0.429093	-0.487201
54732	-70.0000	-7.578872	-1.799386	-1.436580	0.107605	-7.586489	-7.540424	-0.547108	0.547118	0.421613	-0.472840
54733	-64.0000	-6.700971	0.945386	-0.824217	-0.756162	-6.740736	-10.488120	-0.567960	0.545869	0.410112	-0.459626
54734	-60.0000	-6.188822	3.858980	-0.243182	-1.731211	-6.060389	-13.488809	-0.587780	0.545202	0.395114	-0.448504
54735	-56.0000	-6.030536	6.285753	0.202089	-2.695441	-5.627594	-15.893002	-0.603050	0.546897	0.378293	-0.440600
54736	-60.0000	-5.576493	7.588286	0.684856	-3.478375	-4.925516	-17.077664	-0.611107	0.552883	0.361028	-0.436494
54737	-57.0000	-5.978178	7.692785	1.063941	-4.235719	-5.168249	-16.981479	-0.611500	0.563564	0.345576	-0.434787
54738	-57.0000	-6.762154	6.731206	1.240599	-4.710827	-5.890194	-15.786336	-0.605596	0.577057	0.334554	-0.433972
54739	-59.0000	-7.045714	5.572189	1.491354	-4.936812	-6.103326	-14.426791	-0.595787	0.590637	0.328651	-0.433791
54740	-55.0000	-6.811099	4.317948	1.819444	-4.953297	-5.767974	-13.059083	-0.583883	0.602567	0.326254	-0.435375
54741	-65.0000	-6.777005	2.669721	1.921541	-4.792603	-5.616285	-11.307118	-0.571211	0.611637	0.324892	-0.440526
54742	-63.0000	-7.056449	0.952375	1.999140	-4.727533	-5.673054	-9.412242	-0.558606	0.617381	0.322739	-0.450155
54743	-72.0000	-8.837691	-1.726328	2.499548	-5.497475	-6.648289	-6.220461	-0.547850	0.619745	0.319148	-0.462517
54744	-59.0000	-14.353508	-5.459941	2.509274	-6.888025	-10.828625	-1.015173	-0.538631	0.618207	0.313529	-0.478954
54745	-56.0000	-17.985375	-10.338413	1.174053	-5.601184	-13.329860	5.105508	-0.525678	0.611913	0.307711	-0.504519
54746	-60.0000	-18.976702	-14.741639	-0.472784	-2.391536	-13.267954	10.078031	-0.508686	0.600076	0.304938	-0.536805
54747	-61.0000	-19.094586	-17.376201	-1.066808	0.295051	-12.152362	12.981816	-0.485652	0.585909	0.307696	-0.571118
54748	-68.0000	-17.207292	-18.210341	-0.754176	1.959269	-9.124493	13.445292	-0.451006	0.576978	0.315613	-0.603389
54749	-61.0000	-13.735766	-18.780209	-1.232437	3.484088	-4.501981	12.777079	-0.405756	0.576289	0.330061	-0.627943
54750	-60.0000	-12.058905	-19.815162	-1.445766	3.523483	-1.100804	13.128566	-0.357238	0.582210	0.346992	-0.642658
54751	-61.0000	-11.776959	-22.110229	-1.310092	2.578860	1.685179	15.077904	-0.314655	0.590295	0.358416	-0.651215
54752	-59.0000	-10.835456	-23.221969	-1.017985	1.359018	4.290323	15.432327	-0.286742	0.595343	0.357388	-0.660015
54753	-56.0000	-9.452121	-20.062503	-0.883548	1.091100	4.552919	11.881527	-0.275628	0.594766	0.344488	-0.672021
54754	-59.0000	-7.689154	-14.162732	-0.887950	1.533204	3.010200	5.968175	-0.273939	0.589946	0.326324	-0.685882
54755	-60.0000	-5.598386	-9.095282	-0.405494	1.234832	1.740429	0.659166	-0.269782	0.585259	0.310741	-0.698663
54756	-63.0000	-4.094228	-7.048600	-0.344429	1.077372	1.801122	-1.929007	-0.255140	0.583714	0.303397	-0.708612
54757	-60.0000	-2.714774	-8.547837	-1.058947	1.431908	4.206174	-1.951328	-0.230426	0.584441	0.304426	-0.716001
54758	-54.0000	-0.046520	-11.552366	-1.845173	1.207281	8.588542	-1.963180	-0.204600	0.584437	0.308535	-0.722065
54759	-54.0000	3.846829	-13.009146	-2.129303	0.064066	12.459098	-4.040576	-0.187280	0.582954	0.309837	-0.727388
54760	-61.0000	6.495061	-11.417969	-1.930970	-0.864325	12.996746	-7.239994	-0.181186	0.580901	0.306752	-0.731866
54761	-76.0000	7.952122	-8.512933	-2.008745	-0.909079	11.773373	-10.362415	-0.181927	0.578441	0.302947	-0.735209
54762	-59.0000	8.388118	-5.863162	-2.176436	-0.617419	10.100629	-12.471658	-0.183648	0.575582	0.302462	-0.737221
54763	-53.0000	8.897381	-5.556867	-2.985889	-0.004077	10.390283	-13.129103	-0.182845	0.572573	0.306654	-0.738032
54764	-55.0000	9.584547	-7.865454	-3.874452	0.341369	12.775354	-12.138873	-0.181991	0.569679	0.313307	-0.737688
54765	-60.0000	9.633411	-10.704190	-4.655864	0.729195	15.111896	-10.205063	-0.186699	0.566638	0.318861	-0.736473
54766	-53.0000	7.763089	-12.405560	-5.259968	1.777610	15.279094	-7.530370	-0.198343	0.563924	0.321877	-0.734196
54767	-65.0000	3.296701	-13.599622	-5.497582	3.423311	13.117836	-3.314469	-0.213176	0.562422	0.323997	-0.730249
54768	-60.0000	-1.389894	-18.557272	-5.589917	4.799776	13.099502	3.710837	-0.228407	0.563337	0.325949	-0.724043
54769	-64.0000	-7.454091	-25.755655	-5.876468	6.675935	13.304084	13.248862	-0.244623	0.566843	0.323405	-0.717117
54770	-63.0000	-12.074830	-28.030873	-4.979222	7.288617	10.498472	18.345103	-0.267348	0.568570	0.321318	-0.708525
54771	-57.0000	-16.100256	-27.853357	-3.988723	7.606516	5.800902	21.157392	-0.296883	0.567378	0.324825	-0.696010
54772	-68.0000	-18.672201	-24.608199	-2.779423	6.963304	-0.267709	20.403724	-0.327492	0.564029	0.333707	-0.680632
54773	-66.0000	-18.414002	-20.138896	-1.669660	5.433276	-4.658161	16.567239	-0.356432	0.559845	0.347500	-0.662400
54774	-54.0000	-17.078960	-17.347798	-1.290400	4.336406	-6.762875	13.197904	-0.384226	0.555848	0.362902	-0.641643
54775	-60.0000	-16.745473	-15.512723	-1.051525	3.451123	-8.860074	10.960777	-0.410865	0.552579	0.375290	-0.620487
54776	-60.0000	-15.158938	-13.244894	-0.937359	2.570584	-9.530737	7.751818	-0.436207	0.549510	0.384957	-0.599642
54777	-60.0000	-13.037054	-11.115332	-1.081192	2.032796	-9.211259	4.526212	-0.461047	0.546043	0.393114	-0.578562
54778	-58.0000	-10.989465	-9.101445	-1.102738	1.498783	-8.560979	1.554580	-0.485995	0.542076	0.399580	-0.557044
54779	-56.0000	-10.444393	-7.516935	-1.053071	0.932864	-8.964755	-0.571093	-0.511536	0.537728	0.403099	-0.535436
54780	-54.0000	-10.409156	-5.794633	-0.650924	-0.050859	-9.582780	-2.707974	-0.537328	0.533195	0.403078	-0.514305
54781	-52.0000	-9.841519	-3.536769	-0.257788	-1.032058	-9.434503	-5.416762	-0.562963	0.528400	0.400059	-0.493780
54782	-59.0000	-8.707771	-1.389226	0.028090	-1.764847	-8.442661	-7.985238	-0.588384	0.522870	0.395081	-0.473626
54783	-59.0000	-7.747004	0.891789	0.483132	-2.659607	-7.309889	-10.531853	-0.613432	0.516313	0.388501	-0.454080
54784	-59.0000	-7.228808	2.680664	0.834016	-3.457888	-6.406564	-12.480561	-0.637030	0.508884	0.380750	-0.436187
54785	-59.0000	-7.497754	4.585075	1.104656	-4.430835	-6.083946	-14.481089	-0.657093	0.501558	0.373108	-0.421259
54786	-64.0000	-7.586942	5.832196	1.320005	-5.142797	-5.596537	-15.773921	-0.671673	0.495711	0.368110	-0.409416
54787	-60.0000	-7.917013	6.232932	1.418346	-5.597402	-5.527145	-16.266686	-0.680356	0.491694	0.367419	-0.400444
54788	-67.0000	-7.998887	5.346671	1.444813	-5.545995	-5.592956	-15.523649	-0.683679	0.489491	0.371204	-0.393940
54789	-68.0000	-8.300194	3.385098	1.727196	-5.565342	-6.092474	-13.716893	-0.683588	0.488543	0.376647	-0.390090
54790	-60.0000	-10.646690	1.072037	2.693058	-6.998643	-8.328443	-11.659155	-0.682592	0.488232	0.379747	-0.389218
54791	-59.0000	-15.909163	-0.866207	2.566337	-8.665354	-13.596889	-10.497735	-0.678996	0.488129	0.379602	-0.395722
54792	-60.0000	-17.632668	-1.172114	1.587902	-8.102636	-15.773347	-10.373789	-0.668958	0.487470	0.380391	-0.412518
54793	-59.0000	-17.978581	-3.409460	0.065329	-5.750217	-17.282414	-8.079360	-0.650680	0.487598	0.383701	-0.437763
54794	-59.0000	-19.493420	-5.582383	-0.631588	-4.026489	-19.384314	-5.414832	-0.621838	0.489626	0.389428	-0.471095
54795	-56.0000	-19.419142	-6.729661	-0.642762	-2.250683	-19.307040	-3.133677	-0.581737	0.495621	0.396490	-0.508662
54796	-54.0000	-18.390856	-7.619270	-0.291249	-0.713030	-17.740556	-0.827797	-0.532418	0.506558	0.402297	-0.545974
54797	-53.0000	-18.265849	-8.465121	0.459963	-0.028774	-16.523241	1.679033	-0.477092	0.522156	0.403263	-0.580617
54798	-52.0000	-18.526385	-10.620367	1.302544	0.251176	-14.839700	5.580031	-0.420433	0.541919	0.395938	-0.610568
54799	-51.0000	-18.896121	-12.385464	1.912594	0.169805	-12.627638	9.002915	-0.368234	0.563512	0.376554	-0.636447
54800	-51.0000	-20.192741	-13.302093	2.197312	0.114103	-10.970545	11.831069	-0.324506	0.583795	0.346096	-0.658860
54801	-53.0000	-19.970845	-13.006831	2.059593	0.301566	-8.407072	12.568446	-0.292450	0.598217	0.309098	-0.679019
54802	-57.0000	-19.041131	-11.399807	1.878715	0.606612	-6.441694	11.489689	-0.270259	0.606530	0.269011	-0.697649
54803	-62.0000	-17.864267	-9.645326	1.994919	0.695901	-4.927524	9.963017	-0.251712	0.610744	0.227949	-0.715313
54804	-66.0000	-16.884126	-8.580885	2.189072	0.776603	-3.357818	8.931540	-0.230564	0.613236	0.187260	-0.731926
54805	-56.0000	-15.712207	-7.750184	2.310960	0.858418	-1.664889	7.752018	-0.203777	0.615123	0.148359	-0.747053
54806	-52.0000	-14.544615	-7.099952	2.247577	1.014384	-0.025012	6.489515	-0.170219	0.616786	0.114302	-0.759958
54807	-49.0000	-13.722485	-7.171546	1.851195	1.471965	1.871289	5.592548	-0.130547	0.617276	0.088874	-0.770733
54808	-50.0000	-12.505570	-7.820337	1.263335	1.898487	4.164747	4.261007	-0.087619	0.614963	0.074013	-0.780170
54809	-49.0000	-11.004839	-8.770532	0.425938	2.270850	6.485322	2.471709	-0.043761	0.608863	0.069308	-0.789029
54810	-50.0000	-9.359806	-9.320146	-0.411745	2.347192	8.117776	0.344475	-0.000679	0.598438	0.071883	-0.797938
54811	-50.0000	-7.855224	-9.431863	-1.074102	2.124080	9.013064	-1.687414	0.040641	0.584182	0.079230	-0.806723
54812	-50.0000	-6.412471	-9.299934	-1.558984	1.652614	9.411557	-3.592647	0.079392	0.567509	0.089591	-0.814619
54813	-50.0000	-5.354582	-9.015033	-1.731089	0.978743	9.402030	-4.959867	0.114819	0.550241	0.102198	-0.820735
54814	-50.0000	-4.702939	-8.934124	-1.874573	0.344397	9.454659	-5.823496	0.146064	0.533902	0.116673	-0.824622
54815	-50.0000	-4.672093	-9.018877	-1.778936	-0.302976	9.544850	-5.924747	0.172562	0.519099	0.131434	-0.826731
54816	-51.0000	-6.292741	-9.266038	-1.817140	-0.195120	10.039134	-4.528517	0.194858	0.505790	0.144735	-0.827803
54817	-52.0000	-10.182063	-10.444800	-1.973389	0.560401	11.874715	-1.133571	0.213780	0.493769	0.155029	-0.828527
54818	-53.0000	-12.834040	-12.155236	-2.318668	0.726030	14.148021	1.010168	0.228938	0.482600	0.160385	-0.830037
54819	-56.0000	-12.433516	-13.672711	-3.217636	0.182578	15.926798	0.096099	0.239213	0.471773	0.160964	-0.833245
54820	-54.0000	-12.614575	-13.226041	-3.950469	0.983535	16.099547	-0.352534	0.244260	0.460429	0.161382	-0.838032
54821	-51.0000	-13.526185	-11.307160	-4.478798	2.937999	15.068662	-0.057135	0.245256	0.446413	0.169691	-0.843665
54822	-52.0000	-13.929170	-9.290766	-4.516087	4.465922	13.432404	0.204882	0.243213	0.429348	0.192195	-0.848274
54823	-52.0000	-13.674389	-7.832436	-3.996228	5.019852	11.595469	0.415712	0.238946	0.411591	0.229282	-0.849074
54824	-58.0000	-13.479550	-8.224861	-3.099032	4.299114	10.731721	1.377075	0.231363	0.397244	0.276207	-0.844025
54825	-61.0000	-12.908448	-9.627837	-1.739788	2.520624	9.814563	2.816324	0.217854	0.391388	0.325446	-0.832731
54826	-69.0000	-13.624804	-11.692944	-0.659238	1.282463	9.151815	5.585560	0.195653	0.396974	0.369837	-0.816917
54827	-60.0000	-14.955326	-12.680990	0.062221	1.334376	7.546172	8.226603	0.162393	0.412089	0.403516	-0.800616
54828	-56.0000	-16.519023	-12.721985	0.882181	2.121339	4.910399	10.350401	0.116598	0.432189	0.425014	-0.786753
54829	-61.0000	-18.137012	-12.462184	1.514303	3.247217	1.973809	11.907291	0.058375	0.452882	0.433990	-0.776623
54830	-57.0000	-18.570652	-9.873648	1.924294	4.870960	-2.002988	10.632536	-0.008786	0.468848	0.431794	-0.770492
54831	-54.0000	-18.156738	-6.095500	2.169767	6.114930	-6.158293	7.390134	-0.077544	0.477150	0.424403	-0.765635
54832	-55.0000	-16.888251	-3.027623	2.720002	5.726043	-9.253900	3.720522	-0.139989	0.478140	0.418244	-0.759511
54833	-58.0000	-15.472639	-1.898132	3.163898	4.508516	-10.450569	1.292922	-0.192592	0.474331	0.416320	-0.751397
54834	-55.0000	-14.375593	-1.662226	3.699670	3.189124	-10.920151	-0.138294	-0.236517	0.468215	0.417594	-0.741923
54835	-60.0000	-13.318159	-1.512276	3.800344	2.316490	-10.895925	-1.449261	-0.273383	0.460923	0.422083	-0.731203
54836	-60.0000	-12.313428	-1.306877	3.658855	1.753977	-10.655507	-2.738329	-0.304882	0.452503	0.429205	-0.719771
54837	-65.0000	-11.962072	-1.895678	3.986692	1.117083	-10.638643	-2.876918	-0.332175	0.444147	0.437835	-0.707598
54838	-56.0000	-11.818284	-2.756300	4.487132	0.464837	-10.712777	-2.574671	-0.357140	0.436507	0.444318	-0.696056
54839	-54.0000	-11.181533	-2.789315	4.536718	0.011629	-10.451088	-3.168658	-0.380630	0.428614	0.446644	-0.686965
54840	-54.0000	-10.684147	-2.157092	4.289150	-0.151952	-10.327595	-4.289286	-0.402176	0.419052	0.445511	-0.681300
54841	-53.0000	-9.978499	-1.479732	4.194996	-0.482225	-9.963322	-5.356988	-0.420617	0.407305	0.442445	-0.679284
54842	-54.0000	-9.559519	-0.798950	4.100438	-0.668709	-9.793210	-6.279979	-0.435314	0.393603	0.438751	-0.680497
54843	-56.0000	-9.563885	-0.005778	3.937983	-0.648305	-9.988482	-7.208171	-0.445723	0.378508	0.435953	-0.684111
54844	-59.0000	-9.691553	0.991342	3.739118	-0.578424	-10.309799	-8.309290	-0.451231	0.362839	0.435601	-0.689195
54845	-63.0000	-9.665088	2.091039	3.574283	-0.581053	-10.494271	-9.514320	-0.451124	0.347930	0.438915	-0.694827
54846	-62.0000	-9.628191	3.165069	3.440240	-0.545096	-10.652599	-10.690264	-0.444554	0.335507	0.446773	-0.700143
54847	-60.0000	-9.731122	3.369811	3.257190	-0.040561	-10.726727	-11.069167	-0.430943	0.327101	0.459120	-0.704629
54848	-57.0000	-10.126605	2.277978	3.054724	1.096267	-10.756720	-10.183101	-0.409898	0.322986	0.473954	-0.709247
54849	-56.0000	-10.663753	0.726352	2.604535	2.683841	-10.619123	-8.798977	-0.380676	0.322274	0.489124	-0.715530
54850	-55.0000	-10.923383	-1.036328	2.128534	4.169173	-9.988519	-7.032310	-0.343497	0.323674	0.503050	-0.724007
54851	-56.0000	-11.176073	-2.745077	1.861079	5.322547	-9.207202	-5.043949	-0.298999	0.326266	0.514556	-0.734426
54852	-60.0000	-11.530485	-3.936122	1.659165	6.219404	-8.399846	-3.341705	-0.248336	0.329699	0.523688	-0.745237
54853	-61.0000	-11.811095	-4.820981	1.548594	6.761101	-7.439883	-1.814372	-0.193784	0.333185	0.531128	-0.754545
54854	-62.0000	-11.934807	-5.523949	1.596089	6.842864	-6.388563	-0.445016	-0.137796	0.336230	0.537207	-0.761163
54855	-61.0000	-12.175991	-6.069036	1.573890	6.838935	-5.344157	0.775994	-0.081697	0.338766	0.541559	-0.765034
54856	-65.0000	-12.622892	-6.179343	1.460746	6.946200	-4.446076	1.655369	-0.026034	0.340691	0.543987	-0.766375
54857	-79.0000	-13.284236	-6.374077	1.340432	7.038818	-3.522674	2.709573	0.028947	0.341848	0.544262	-0.765559
54858	-63.0000	-14.537071	-6.437992	1.212267	7.468534	-2.716303	4.004685	0.083543	0.342393	0.542002	-0.762903
54859	-56.0000	-16.127799	-6.612569	1.021552	7.909844	-1.667894	5.656816	0.139067	0.342347	0.537176	-0.758222
54860	-57.0000	-17.981917	-6.561879	0.771174	8.380087	-0.390735	7.401024	0.197093	0.341495	0.530128	-0.750666
54861	-60.0000	-19.831794	-6.393281	0.346781	8.570433	1.359863	9.122951	0.258903	0.338723	0.521952	-0.738784
54862	-57.0000	-21.366481	-6.113369	-0.168762	8.166777	3.486777	10.546714	0.324814	0.332008	0.513758	-0.721332
54863	-67.0000	-22.096278	-5.895346	-1.033212	6.787872	6.065805	11.176037	0.394029	0.318962	0.506807	-0.697245
54864	-61.0000	-22.091594	-5.661156	-2.239234	4.605227	8.751874	10.840903	0.464567	0.297356	0.501483	-0.666537
54865	-64.0000	-21.325426	-5.137929	-3.455793	2.048415	10.891323	9.411972	0.533782	0.265339	0.497973	-0.629837
54866	-58.0000	-19.542941	-4.637137	-4.470506	-0.888839	11.938529	6.905521	0.599138	0.222504	0.496082	-0.587731
54867	-68.0000	-17.216518	-4.359198	-5.167853	-3.729931	11.712293	3.992614	0.656314	0.170951	0.495816	-0.542397
54868	-76.0000	-14.727597	-4.670263	-5.317657	-6.257021	10.051776	1.435636	0.703156	0.114946	0.496550	-0.495779
54869	-62.0000	-12.623788	-5.377238	-5.129261	-8.072605	7.639050	-0.278472	0.738628	0.059991	0.497679	-0.450716
54870	-60.0000	-11.172863	-6.247182	-4.504587	-8.928544	5.041202	-0.928299	0.763646	0.011343	0.498516	-0.410118
54871	-66.0000	-10.237186	-7.095124	-3.770825	-9.097818	2.798324	-0.940580	0.780348	-0.026791	0.498359	-0.376800
54872	-62.0000	-9.949773	-7.391142	-3.036332	-8.716108	1.575050	-0.627062	0.791440	-0.052409	0.496536	-0.352600
54873	-60.0000	-9.778589	-7.095863	-2.361170	-8.026650	1.149140	-0.550220	0.799149	-0.065806	0.492608	-0.338184
54874	-65.0000	-9.707044	-6.134770	-1.973539	-7.339822	1.575616	-0.902136	0.805126	-0.069148	0.486237	-0.332510
54875	-68.0000	-9.563122	-4.852811	-1.669007	-6.605203	2.364720	-1.532350	0.810062	-0.065866	0.477968	-0.333177
54876	-66.0000	-9.489789	-3.751072	-1.410981	-6.019069	3.135858	-2.063473	0.814608	-0.059189	0.468279	-0.337085
54877	-72.0000	-9.341709	-2.828033	-1.171798	-5.490278	3.741630	-2.567588	0.819320	-0.051706	0.457861	-0.341180
54878	-66.0000	-8.671550	-2.180678	-0.861858	-4.844688	3.780256	-3.260635	0.824574	-0.045365	0.447718	-0.342882
54879	-60.0000	-8.169687	-1.762577	-0.630589	-4.423939	3.721789	-3.744559	0.830610	-0.041443	0.438787	-0.340347
54880	-59.0000	-7.507980	-1.640339	-0.465448	-4.139563	3.312190	-4.229906	0.837400	-0.040776	0.431791	-0.332649
54881	-59.0000	-7.242148	-1.819372	-0.341538	-4.180004	2.871861	-4.321613	0.844506	-0.043456	0.427278	-0.319930
54882	-63.0000	-7.147105	-2.121530	-0.230125	-4.334079	2.391322	-4.233414	0.851376	-0.049377	0.425275	-0.303088
54883	-74.0000	-7.400647	-2.649129	-0.201319	-4.767405	1.892921	-3.853501	0.857565	-0.057977	0.425212	-0.283577
54884	-72.0000	-7.471008	-3.337906	-0.143773	-5.100036	1.111879	-3.509799	0.862865	-0.068184	0.426205	-0.262991
54885	-66.0000	-7.326441	-4.032835	0.071811	-5.122796	0.177091	-3.204660	0.867278	-0.078454	0.427644	-0.242476
54886	-65.0000	-7.117180	-4.659265	0.146033	-5.117014	-0.720667	-3.054325	0.870983	-0.087197	0.429282	-0.222490
54887	-67.0000	-7.285190	-5.186379	0.378474	-5.094401	-1.369117	-2.582056	0.874261	-0.093432	0.430893	-0.203149
54888	-70.0000	-7.512716	-5.493619	0.744919	-4.905746	-1.807905	-2.077434	0.877097	-0.096827	0.432619	-0.184838
54889	-72.0000	-7.677636	-5.848480	1.473964	-4.382360	-2.317058	-1.401835	0.879163	-0.097220	0.435291	-0.167759
54890	-74.0000	-7.863862	-6.390049	2.099474	-3.963330	-3.001513	-0.737698	0.880420	-0.094040	0.439097	-0.152352
54891	-77.0000	-8.105513	-6.252570	2.475309	-3.643192	-3.065989	-0.419126	0.881478	-0.087557	0.442903	-0.138448
54892	-93.0000	-8.384429	-5.844362	2.749815	-3.406591	-2.884338	-0.216673	0.882466	-0.079801	0.446281	-0.125377
54893	-80.0000	-8.523835	-5.689628	2.867673	-3.275083	-2.995036	-0.140757	0.883509	-0.072529	0.448949	-0.112234
54894	-77.0000	-8.493965	-6.099023	3.360498	-2.806933	-3.680900	0.147311	0.884200	-0.066048	0.451836	-0.098350
54895	-77.0000	-8.367717	-6.737628	3.841006	-2.268626	-4.616374	0.370587	0.883761	-0.058750	0.456461	-0.084606
54896	-92.0000	-8.727936	-7.017967	3.986783	-2.185238	-5.129152	0.686161	0.881815	-0.049764	0.463422	-0.071871
54897	-75.0000	-9.196412	-7.133291	3.902627	-2.289424	-5.499520	0.919774	0.878380	-0.039349	0.472506	-0.060317
54898	-68.0000	-9.817796	-7.625152	4.031930	-2.274165	-6.244535	1.439118	0.873470	-0.027877	0.483468	-0.050314
54899	-65.0000	-10.228911	-8.011610	4.329145	-1.955286	-6.927118	1.837654	0.867167	-0.015565	0.495900	-0.043157
54900	-62.0000	-9.787494	-8.344361	4.527344	-1.295911	-7.610873	1.425687	0.859901	-0.002884	0.508882	-0.040019
54901	-60.0000	-9.072249	-7.873781	4.769038	-0.487115	-7.448435	0.738169	0.852075	0.009359	0.521734	-0.040915
54902	-60.0000	-7.960654	-7.318903	5.125193	0.545809	-7.161390	-0.240980	0.843421	0.019810	0.534951	-0.045559
54903	-60.0000	-7.456916	-6.587830	5.464817	1.294431	-6.603514	-0.670269	0.833637	0.027384	0.549074	-0.053071
54904	-60.0000	-7.367740	-6.150560	5.436589	1.537347	-6.223906	-0.836852	0.822944	0.031431	0.563805	-0.062446
54905	-59.0000	-7.341561	-5.828115	5.287454	1.659964	-5.878039	-0.951998	0.811803	0.032256	0.578439	-0.073100
54906	-59.0000	-7.822225	-5.869860	4.750683	1.224481	-5.740316	-0.660875	0.800991	0.030349	0.591984	-0.083946
54907	-62.0000	-8.431656	-6.165617	4.014417	0.531362	-5.747073	-0.225908	0.790992	0.027501	0.603707	-0.095467
54908	-68.0000	-9.510968	-6.400993	3.266872	-0.292046	-5.573999	0.720245	0.782140	0.024875	0.613160	-0.108045
54909	-65.0000	-10.782160	-6.757820	2.749214	-0.971163	-5.450903	1.969438	0.773911	0.023649	0.620796	-0.122943
