// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54705	-63.0000	-16.532394	-4.804109	-1.206542	-1.423350	0.284348	7.384240	-0.587922	0.567972	-0.459422	-0.347400
54706	-62.0000	-13.641952	-7.006714	-0.946524	1.940466	-0.163468	5.428520	-0.577654	0.573361	-0.449709	-0.367879
54707	-65.0000	-10.533567	-6.976603	-0.031666	3.215706	0.499754	2.395382	-0.567929	0.578979	-0.440941	-0.384462
54708	-70.0000	-8.103606	-6.218433	-0.117024	3.362503	0.358382	-0.173462	-0.559807	0.584681	-0.433771	-0.395737
54709	-71.0000	-6.930419	-4.672356	-1.368669	2.280253	-0.883928	-1.703827	-0.554862	0.589564	-0.427552	-0.402171
54710	-69.0000	-6.069801	-2.941914	-3.285213	0.937532	-2.854147	-2.937748	-0.552527	0.593693	-0.421338	-0.405852
54711	-70.0000	-4.971935	-1.288250	-4.592063	-0.235919	-4.272352	-4.412865	-0.550746	0.598147	-0.416128	-0.407108
54712	-62.0000	-3.561095	-0.692324	-5.177183	-0.303520	-4.946691	-5.888153	-0.548850	0.602498	-0.412365	-0.407082
54713	-58.0000	-1.339056	-1.394108	-5.602485	1.135039	-5.422209	-7.706597	-0.547396	0.606203	-0.408921	-0.407012
54714	-56.0000	0.621555	-2.177084	-5.185270	2.545432	-5.026436	-9.294603	-0.545969	0.610527	-0.404466	-0.406917
54715	-57.0000	1.733529	-2.950117	-4.573699	3.653580	-4.382602	-10.078678	-0.545231	0.615188	-0.400359	-0.404945
54716	-56.0000	1.935601	-3.644908	-4.430277	4.378439	-4.178837	-9.971784	-0.546263	0.618885	-0.398674	-0.399546
54717	-53.0000	1.440335	-3.644872	-4.926007	4.194161	-4.674635	-9.387536	-0.549935	0.620503	-0.400086	-0.390486
54718	-53.0000	0.531066	-2.702175	-5.293183	2.903081	-5.109894	-8.782798	-0.555505	0.620731	-0.403306	-0.378750
54719	-52.0000	-2.135593	-1.262394	-5.066878	0.394124	-4.787597	-6.854824	-0.561504	0.620969	-0.406544	-0.365831
54720	-53.0000	-8.027773	-1.265983	-4.336938	-2.159810	-3.468141	-1.556802	-0.567522	0.621155	-0.408436	-0.353928
54721	-56.0000	-15.323681	-3.700953	-2.297248	-3.208566	-0.509509	5.782984	-0.573988	0.621504	-0.409512	-0.341425
54722	-57.0000	-16.996192	-6.873532	-0.608947	-1.366934	1.531819	8.415189	-0.578157	0.625466	-0.407285	-0.329614
54723	-62.0000	-13.802254	-11.030463	-1.505052	3.386335	0.507436	7.585493	-0.576068	0.632472	-0.409220	-0.317274
54724	-62.0000	-15.090280	-14.233639	-1.588785	5.370817	0.997679	10.261705	-0.574612	0.636083	-0.417904	-0.300959
54725	-62.0000	-17.212870	-14.687771	-2.743545	4.421306	0.503968	12.541953	-0.578697	0.633857	-0.428348	-0.282585
54726	-60.0000	-17.286377	-11.989019	-2.000947	1.871576	1.446357	11.186325	-0.585331	0.628610	-0.439396	-0.262999
54727	-61.0000	-16.679975	-8.762408	-1.157845	-0.665459	2.473502	8.889601	-0.591158	0.623185	-0.450294	-0.243736
54728	-62.0000	-16.095468	-5.972083	-1.597216	-2.988954	2.404607	6.996754	-0.595101	0.619206	-0.459189	-0.227121
54729	-64.0000	-14.548704	-4.481137	-0.615947	-3.336641	3.310068	4.679715	-0.598747	0.615430	-0.466773	-0.211826
54730	-61.0000	-12.115029	-3.927156	1.009575	-2.184224	4.337786	2.003632	-0.601894	0.611359	-0.474704	-0.196519
54731	-72.0000	-10.098255	-3.814341	2.051834	-0.929249	4.780638	0.036860	-0.604192	0.606567	-0.484009	-0.181005
54732	-66.0000	-8.308508	-3.167171	1.988317	-0.534556	4.295747	-1.795547	-0.606907	0.599578	-0.494911	-0.165024
54733	-66.0000	-7.162026	-1.684746	2.092337	-1.007679	4.348696	-3.601293	-0.609548	0.590829	-0.507077	-0.149150
54734	-66.0000	-6.523218	0.075035	2.753551	-1.632978	5.185238	-5.275866	-0.611625	0.581831	-0.518640	-0.135648
54735	-77.0000	-4.363030	1.318889	3.513439	-1.128921	5.299984	-7.875464	-0.613218	0.573686	-0.528274	-0.125593
54736	-64.0000	-0.925656	1.701061	4.282088	0.519871	4.519981	-10.989559	-0.614050	0.566578	-0.536698	-0.117841
54737	-59.0000	1.599902	1.745194	4.918737	1.915460	3.858532	-13.165513	-0.613940	0.560327	-0.544622	-0.111798
54738	-59.0000	2.378692	2.230705	5.082568	1.995187	3.750089	-14.104834	-0.613614	0.554819	-0.551335	-0.108093
54739	-61.0000	1.331891	3.676349	4.965390	0.490777	4.664022	-14.049498	-0.613534	0.550832	-0.555311	-0.108578
54740	-68.0000	-0.713534	4.365096	4.880656	-0.826108	5.843817	-12.736880	-0.613359	0.549054	-0.556106	-0.114353
54741	-62.0000	-2.257185	3.370112	4.389640	-0.963153	5.820084	-10.771506	-0.613291	0.548643	-0.554465	-0.124230
54742	-62.0000	-3.206508	1.121542	3.637502	-0.066179	4.814944	-8.554900	-0.613573	0.548051	-0.551849	-0.136493
54743	-60.0000	-4.961486	-1.076835	2.840265	0.546910	4.090999	-5.713104	-0.615330	0.546132	-0.548204	-0.150271
54744	-60.0000	-11.343201	-1.207154	1.265760	-2.446821	5.156706	0.144080	-0.619726	0.542488	-0.542163	-0.166451
54745	-54.0000	-25.515371	-0.645070	-1.591772	-9.391596	7.522494	12.749476	-0.624927	0.538505	-0.531925	-0.191142
54746	-56.0000	-21.948532	-4.229814	-5.145143	-6.647287	0.693887	12.125364	-0.625411	0.538931	-0.517224	-0.225599
54747	-57.0000	-18.540620	-13.073512	-4.640488	2.789051	-3.401887	12.920441	-0.619058	0.542673	-0.507051	-0.255289
54748	-54.0000	-19.439805	-17.773599	-3.720098	7.472688	-4.048240	15.394005	-0.618907	0.540225	-0.499152	-0.275607
54749	-55.0000	-18.469146	-12.900275	-2.445312	4.257854	-2.327416	12.321450	-0.624167	0.530425	-0.496835	-0.286742
54750	-59.0000	-18.731559	-6.440501	-0.394744	-0.686122	0.831999	9.969148	-0.626696	0.521806	-0.496877	-0.296788
54751	-62.0000	-19.332926	-4.440557	-0.700283	-2.491806	0.762857	9.863749	-0.623900	0.519574	-0.493960	-0.311122
54752	-54.0000	-18.165653	-6.229686	-0.959933	-0.312040	-0.410601	9.408259	-0.619060	0.521678	-0.487007	-0.327784
54753	-52.0000	-14.799317	-6.618617	-0.286779	1.464628	-0.390009	6.330656	-0.614011	0.525102	-0.478910	-0.343372
54754	-52.0000	-11.395733	-5.469906	0.508287	1.734352	0.264406	2.715778	-0.609073	0.528847	-0.471684	-0.356181
54755	-59.0000	-9.555229	-3.879554	0.489941	0.849267	0.397741	0.469039	-0.604305	0.533627	-0.465755	-0.364869
54756	-68.0000	-8.460030	-3.132337	-0.855382	0.257299	-0.876590	-0.797108	-0.602421	0.537196	-0.460217	-0.369743
54757	-54.0000	-6.521317	-2.119654	-2.315681	-0.342049	-2.299156	-2.958523	-0.603661	0.538509	-0.454897	-0.372384
54758	-50.0000	-4.105875	-0.769142	-2.789266	-0.944338	-2.714624	-5.693372	-0.604682	0.540285	-0.449941	-0.374173
54759	-50.0000	-1.890640	-0.484538	-3.348338	-0.575748	-3.322106	-7.901481	-0.603854	0.544046	-0.444646	-0.376383
54760	-53.0000	0.787124	-1.171079	-4.337341	0.852597	-4.461680	-10.224640	-0.602637	0.548118	-0.439520	-0.378440
54761	-60.0000	3.123864	-2.097595	-4.976416	2.479200	-5.236911	-12.125920	-0.602163	0.551228	-0.434896	-0.380018
54762	-60.0000	4.269390	-2.897220	-5.599325	3.596547	-5.940530	-12.935005	-0.603235	0.552399	-0.432428	-0.379432
54763	-67.0000	3.298867	-3.030168	-5.794014	3.365937	-6.138142	-11.964063	-0.606216	0.551363	-0.433381	-0.375076
54764	-60.0000	0.973571	-2.520687	-5.520161	2.046015	-5.794130	-9.933837	-0.610758	0.548735	-0.436708	-0.367630
54765	-63.0000	-0.738974	-2.266898	-4.591861	1.223342	-4.821763	-8.390323	-0.615909	0.545861	-0.439913	-0.359401
54766	-72.0000	-1.616909	-2.422384	-3.164531	1.170660	-3.418263	-7.480067	-0.620329	0.544282	-0.441808	-0.351789
54767	-66.0000	-6.686093	-1.241909	-2.411875	-1.703185	-2.259439	-3.175154	-0.623489	0.543311	-0.443462	-0.345568
54768	-66.0000	-23.240377	-1.696513	-2.025272	-7.395282	-1.027367	12.353658	-0.626304	0.541258	-0.446456	-0.339793
54769	-63.0000	-23.802302	-6.232695	1.332743	-2.877956	1.522059	14.612139	-0.629870	0.536419	-0.449410	-0.336969
54770	-66.0000	-12.157061	-11.136504	2.739504	6.298257	1.339290	5.609678	-0.624747	0.535304	-0.464412	-0.327814
54771	-64.0000	-11.639806	-13.775035	2.406494	8.985985	0.633421	5.994677	-0.619604	0.537490	-0.477090	-0.315563
54772	-71.0000	-11.658775	-11.621065	0.266915	6.581383	-0.813469	5.256166	-0.617944	0.536264	-0.486128	-0.306994
54773	-70.0000	-16.521276	-8.979589	-2.592770	1.895457	-2.150874	8.951233	-0.614656	0.534903	-0.493607	-0.304023
54774	-65.0000	-15.540925	-8.388719	-2.373375	1.883654	-1.844411	7.810379	-0.612922	0.533121	-0.498608	-0.302488
54775	-65.0000	-12.896484	-6.717878	-1.824711	1.441728	-1.292371	4.714179	-0.613623	0.529800	-0.504346	-0.297345
54776	-61.0000	-12.635833	-4.553654	-1.070891	-0.204196	-0.009922	3.659673	-0.615987	0.526043	-0.510460	-0.288566
54777	-65.0000	-11.704729	-3.542194	-0.403649	-0.648665	0.804618	2.379187	-0.619869	0.522275	-0.515401	-0.278124
54778	-68.0000	-10.842726	-3.219408	0.883036	-0.268385	2.011244	1.349362	-0.623206	0.519168	-0.520049	-0.267633
54779	-63.0000	-9.909402	-2.791548	2.118125	0.102152	3.173158	0.207066	-0.624704	0.516825	-0.525212	-0.258437
54780	-61.0000	-9.024484	-2.586355	2.653443	0.458950	3.611841	-0.762034	-0.624674	0.514584	-0.531307	-0.250399
54781	-72.0000	-7.794723	-2.349460	2.346223	0.591706	3.187917	-1.985264	-0.624099	0.511647	-0.538272	-0.242862
54782	-71.0000	-6.270063	-2.026293	1.939411	0.685247	2.603162	-3.493332	-0.623499	0.508401	-0.545255	-0.235530
54783	-59.0000	-4.242229	-1.778920	1.892510	1.112901	2.147042	-5.465956	-0.623460	0.505073	-0.551663	-0.227743
54784	-62.0000	-2.108898	-1.351690	2.149896	1.526271	1.953395	-7.632970	-0.623852	0.502161	-0.557317	-0.219183
54785	-65.0000	-0.618059	-0.799311	2.482512	1.677772	2.017565	-9.266688	-0.623737	0.500753	-0.562013	-0.210571
54786	-72.0000	-0.080022	-0.553782	2.887915	1.849419	2.284691	-9.926074	-0.622670	0.501889	-0.564731	-0.203637
54787	-66.0000	-0.132970	-0.360729	3.119337	1.802630	2.567236	-10.007272	-0.621385	0.505531	-0.564504	-0.199135
54788	-74.0000	-1.130093	-0.196348	3.264836	1.443397	3.087867	-9.215739	-0.619586	0.511626	-0.561521	-0.197602
54789	-70.0000	-3.406036	-0.639261	3.007684	0.969126	3.470951	-6.972153	-0.617903	0.518910	-0.556581	-0.197854
54790	-70.0000	-7.335797	-0.415217	2.619270	-0.689867	4.553539	-3.517075	-0.617474	0.525797	-0.549791	-0.199982
54791	-64.0000	-18.186174	2.308076	1.200174	-7.241611	7.750459	5.186625	-0.619273	0.530459	-0.540334	-0.207735
54792	-60.0000	-25.845200	2.933851	-4.180314	-12.930036	4.928048	12.603367	-0.620566	0.534812	-0.526193	-0.228024
54793	-60.0000	-17.110767	-3.367630	-8.367241	-6.146190	-4.210117	8.035896	-0.615766	0.540683	-0.514078	-0.253413
54794	-59.0000	-17.021850	-11.981833	-4.486352	3.249352	-3.451266	10.946466	-0.608833	0.546399	-0.504937	-0.275336
54795	-58.0000	-15.228403	-15.232618	-2.733565	7.657286	-3.107072	10.265016	-0.607862	0.546463	-0.498336	-0.289038
54796	-60.0000	-15.093085	-12.186788	-1.861977	5.355930	-1.830465	8.835117	-0.611784	0.541562	-0.495185	-0.295336
54797	-62.0000	-16.034078	-6.309963	-1.151902	0.001575	0.055922	7.456400	-0.616035	0.535639	-0.492561	-0.301623
54798	-58.0000	-16.321300	-3.893429	-1.932133	-2.411158	-0.392553	6.899595	-0.615971	0.534392	-0.487080	-0.312663
54799	-56.0000	-14.487274	-4.118504	-2.303848	-1.583464	-1.321924	5.283343	-0.612892	0.537371	-0.478263	-0.326894
54800	-57.0000	-11.862510	-4.335225	-1.798548	-0.295439	-1.344638	2.870018	-0.607582	0.543806	-0.467315	-0.341665
54801	-54.0000	-9.802025	-4.728269	-1.460193	0.885011	-1.341333	1.049433	-0.602623	0.550807	-0.455724	-0.354644
54802	-54.0000	-8.442289	-4.301918	-1.326768	0.991386	-1.293179	-0.384872	-0.599868	0.556267	-0.443979	-0.365525
54803	-52.0000	-7.666305	-3.591237	-1.058969	0.621859	-1.060533	-1.370024	-0.598884	0.560107	-0.431703	-0.375833
54804	-54.0000	-7.027555	-2.805386	-1.033911	0.099557	-1.092242	-2.254802	-0.598892	0.562657	-0.418738	-0.386529
54805	-54.0000	-6.635447	-2.083624	-1.264332	-0.452861	-1.406391	-2.900047	-0.599224	0.564258	-0.405747	-0.397382
54806	-52.0000	-6.150587	-1.555631	-1.546404	-0.769011	-1.792383	-3.580883	-0.600056	0.564655	-0.393497	-0.407748
54807	-52.0000	-5.087808	-1.308339	-1.789600	-0.596428	-2.102828	-4.711566	-0.601384	0.564229	-0.382258	-0.416968
54808	-51.0000	-4.036038	-1.224309	-1.995718	-0.265400	-2.325362	-5.776229	-0.603179	0.563365	-0.371925	-0.424814
54809	-50.0000	-3.371125	-0.937319	-2.071175	-0.261769	-2.407835	-6.546790	-0.605248	0.562070	-0.362058	-0.432049
54810	-49.0000	-3.074077	-0.792505	-2.405000	-0.237801	-2.763514	-6.954725	-0.606833	0.560699	-0.352679	-0.439304
54811	-51.0000	-3.456862	-0.940745	-2.466848	-0.194562	-2.927369	-6.601408	-0.607732	0.559347	-0.343837	-0.446731
54812	-53.0000	-3.732486	-1.344983	-2.027976	0.081889	-2.579352	-6.180488	-0.608513	0.558042	-0.335082	-0.453895
54813	-54.0000	-4.219396	-2.061846	-1.432740	0.531998	-2.110022	-5.411367	-0.610180	0.556542	-0.326153	-0.459962
54814	-52.0000	-4.612704	-2.542681	-0.678312	0.744882	-1.496256	-4.772034	-0.613102	0.554501	-0.317135	-0.464822
54815	-50.0000	-4.526893	-2.714383	-0.159786	0.848810	-1.043768	-4.706260	-0.616624	0.552280	-0.307676	-0.469144
54816	-49.0000	-4.890618	-2.736226	0.235517	0.648548	-0.834244	-4.304225	-0.620104	0.550226	-0.297827	-0.473308
54817	-49.0000	-10.324120	-2.137332	1.345009	-2.154227	-1.366091	0.504937	-0.622674	0.548615	-0.287007	-0.478462
54818	-50.0000	-22.946938	-1.868005	2.128108	-7.283198	-4.590451	11.644997	-0.623165	0.545331	-0.276114	-0.487895
54819	-50.0000	-20.059030	-4.611023	3.043629	-3.667791	-3.131458	10.426028	-0.619804	0.539894	-0.270203	-0.501346
54820	-50.0000	-13.239535	-7.408680	3.889972	1.415295	0.038938	5.785175	-0.611151	0.540444	-0.273234	-0.509665
54821	-51.0000	-11.148977	-8.959598	3.834908	3.721405	1.061734	4.480556	-0.602384	0.545227	-0.276359	-0.513309
54822	-51.0000	-11.740374	-7.092770	3.963832	1.859380	1.020053	4.306550	-0.594603	0.550372	-0.278468	-0.515746
54823	-51.0000	-13.360023	-2.756874	2.863818	-2.282132	-0.942351	3.905657	-0.582149	0.557067	-0.276407	-0.523811
54824	-50.0000	-14.083209	-1.980775	0.238564	-2.314906	-3.623000	3.745492	-0.560360	0.569583	-0.266104	-0.539222
54825	-50.0000	-13.604044	-4.632087	-1.010264	0.901417	-3.793588	4.055553	-0.535578	0.583192	-0.250380	-0.557094
54826	-50.0000	-11.966782	-5.749625	-0.482563	2.337704	-2.174214	3.082760	-0.513732	0.593163	-0.235835	-0.573253
54827	-50.0000	-10.648794	-5.872277	-0.314600	2.826469	-1.296398	1.947550	-0.496501	0.599514	-0.226324	-0.585531
54828	-51.0000	-9.163843	-4.947693	-0.292857	2.455271	-1.001040	0.262465	-0.485460	0.602296	-0.221485	-0.593727
54829	-50.0000	-7.911706	-3.423999	0.719731	0.983036	-0.326396	-1.224118	-0.477901	0.603825	-0.217980	-0.599576
54830	-50.0000	-7.123571	-2.447958	1.489350	-0.049523	0.160623	-2.136258	-0.470504	0.606020	-0.214044	-0.604607
54831	-50.0000	-6.248117	-1.702547	1.755778	-0.644696	0.327735	-3.142058	-0.461908	0.609519	-0.208975	-0.609472
54832	-49.0000	-5.548924	-0.685735	2.026115	-1.516167	0.275641	-4.068895	-0.451362	0.614697	-0.202161	-0.614452
54833	-51.0000	-5.606749	-0.019707	2.030590	-2.082606	-0.093943	-4.225814	-0.437368	0.621985	-0.192559	-0.620294
54834	-49.0000	-6.015368	-0.025360	1.836495	-2.046144	-0.395883	-3.878512	-0.420223	0.630574	-0.179633	-0.627313
54835	-50.0000	-6.041444	-0.295047	1.573203	-1.701762	-0.478698	-3.818043	-0.401385	0.639735	-0.163992	-0.634615
54836	-53.0000	-6.206647	-0.396264	1.432213	-1.584738	-0.601814	-3.659887	-0.382174	0.648847	-0.146924	-0.641369
54837	-52.0000	-6.856132	-0.355030	1.369469	-1.679553	-0.907994	-3.077521	-0.363443	0.657076	-0.129679	-0.647568
54838	-54.0000	-8.191718	-0.207752	1.229152	-1.838336	-1.555601	-1.884350	-0.345378	0.663699	-0.112484	-0.653884
54839	-58.0000	-9.544944	0.150869	1.151556	-2.104384	-2.352078	-0.730127	-0.327866	0.668318	-0.095050	-0.660924
54840	-53.0000	-9.880332	0.281747	0.914554	-1.916295	-2.781382	-0.478533	-0.310692	0.671264	-0.077594	-0.668471
54841	-56.0000	-9.319422	0.177995	0.262293	-1.119206	-2.934328	-1.032754	-0.293245	0.673350	-0.060453	-0.675983
54842	-58.0000	-8.547866	0.116801	-0.236906	-0.445527	-2.909342	-1.783291	-0.274909	0.675181	-0.042908	-0.683165
54843	-54.0000	-9.077962	0.298981	-0.648325	-0.024898	-3.404803	-1.367380	-0.254901	0.677080	-0.024548	-0.689917
54844	-53.0000	-10.954071	0.756827	-1.363831	0.587627	-4.622316	0.222635	-0.233024	0.678848	-0.005548	-0.696301
54845	-52.0000	-12.825383	0.708041	-1.837259	1.261008	-5.217482	2.000305	-0.210076	0.680302	0.013631	-0.702048
54846	-51.0000	-13.411721	-0.054632	-1.895168	1.767080	-4.564044	2.817007	-0.186851	0.681693	0.032797	-0.706616
54847	-50.0000	-13.830740	-0.853466	-2.124962	2.345508	-3.805590	3.474295	-0.163880	0.683071	0.051815	-0.709840
54848	-50.0000	-14.477117	-0.247586	-2.726011	3.015708	-4.438615	3.908692	-0.141976	0.683541	0.070005	-0.712541
54849	-50.0000	-14.198599	0.759895	-3.016671	3.401456	-5.103820	3.364942	-0.121430	0.682839	0.086834	-0.715154
54850	-50.0000	-12.939747	1.004915	-3.067907	3.612417	-4.720450	2.125367	-0.099959	0.681951	0.103236	-0.717143
54851	-49.0000	-11.071939	-0.093536	-2.896402	3.502298	-2.874700	0.696781	-0.077768	0.680912	0.119579	-0.718340
54852	-49.0000	-9.938334	-1.027264	-2.264301	2.818902	-1.479239	-0.075393	-0.056852	0.679518	0.135180	-0.718853
54853	-50.0000	-9.224314	-0.760541	-1.260009	1.837433	-1.501404	-0.778192	-0.038927	0.677468	0.148390	-0.719377
54854	-50.0000	-8.726845	0.141528	-0.481622	1.221012	-2.254407	-1.455917	-0.023234	0.675457	0.159897	-0.719480
54855	-52.0000	-8.561215	0.726169	-0.147872	1.061049	-2.757841	-1.743536	-0.007791	0.673672	0.171863	-0.718727
54856	-52.0000	-8.683690	1.213965	0.209961	0.915692	-3.270475	-1.726347	0.008161	0.672193	0.184779	-0.716900
54857	-52.0000	-8.743066	1.347949	0.137904	1.108188	-3.328120	-1.690382	0.025319	0.670909	0.198662	-0.713984
54858	-53.0000	-8.876742	1.326125	-0.234128	1.535329	-3.139984	-1.542728	0.043494	0.669847	0.212842	-0.710009
54859	-53.0000	-9.188062	1.435434	-0.134024	1.568181	-3.249636	-1.240728	0.062313	0.668613	0.227196	-0.705306
54860	-53.0000	-9.530878	1.475757	-0.102004	1.645030	-3.268384	-0.888780	0.081741	0.666796	0.241755	-0.700183
54861	-53.0000	-9.933513	1.368604	-0.468575	2.016482	-2.968739	-0.437943	0.101835	0.664124	0.256398	-0.694859
54862	-54.0000	-10.148409	0.400347	-1.018265	2.064596	-1.773802	0.024814	0.121870	0.660576	0.270401	-0.689689
54863	-52.0000	-10.073852	-0.271829	-1.187337	1.829940	-0.968632	0.120967	0.139804	0.656375	0.282097	-0.685600
54864	-51.0000	-10.067651	-0.866311	-1.386544	1.621687	-0.243992	0.254078	0.155821	0.652225	0.292181	-0.681874
54865	-51.0000	-10.264729	-1.795302	-1.462893	1.091228	0.601856	0.635936	0.169461	0.648393	0.300514	-0.678646
54866	-50.0000	-10.262572	-1.668160	-1.203714	0.913771	0.424953	0.605371	0.180372	0.645119	0.307276	-0.675920
54867	-50.0000	-10.631029	-1.386979	-0.780188	0.769252	-0.055168	0.909069	0.189777	0.642512	0.313305	-0.673055
54868	-50.0000	-10.873163	-1.919354	-0.796056	0.401648	0.354338	1.244254	0.199847	0.639966	0.319823	-0.669491
54869	-50.0000	-10.468724	-1.952056	-0.534987	0.093591	0.288840	0.845572	0.208629	0.637406	0.325847	-0.666341
54870	-50.0000	-10.375561	-1.435753	-0.017746	0.044934	-0.405517	0.653805	0.215891	0.634871	0.331694	-0.663557
54871	-51.0000	-10.270690	-1.186137	0.287396	-0.006927	-0.779334	0.500856	0.222286	0.632053	0.337822	-0.661040
54872	-52.0000	-9.959847	-1.010352	0.424071	0.004771	-0.963392	0.160828	0.228137	0.629129	0.343996	-0.658648
54873	-54.0000	-9.714587	-0.818743	0.573984	0.040847	-1.180670	-0.118500	0.233487	0.625990	0.350249	-0.656464
54874	-55.0000	-9.547716	-0.460443	0.789605	0.184704	-1.565050	-0.351678	0.238341	0.622612	0.356375	-0.654634
54875	-59.0000	-9.544545	-0.142552	0.913799	0.394635	-1.870585	-0.415954	0.243051	0.618929	0.362615	-0.652965
54876	-64.0000	-9.702097	0.080365	0.994794	0.594653	-2.098544	-0.306433	0.247980	0.614786	0.369214	-0.651326
54877	-66.0000	-9.864098	0.261105	1.014085	0.813730	-2.245288	-0.184965	0.253142	0.610397	0.375931	-0.649624
54878	-60.0000	-9.877207	0.191511	1.064942	0.803042	-2.243536	-0.166382	0.258711	0.605801	0.382706	-0.647774
54879	-56.0000	-9.664940	-0.101355	1.089504	0.596744	-2.063970	-0.326283	0.264250	0.601144	0.389182	-0.646015
54880	-53.0000	-9.522965	-0.145921	1.088341	0.609202	-2.013676	-0.460348	0.269370	0.596610	0.395153	-0.644477
54881	-51.0000	-9.565694	0.069403	1.084068	0.861947	-2.121079	-0.461741	0.274434	0.592030	0.401049	-0.642920
54882	-51.0000	-9.624293	-0.070168	0.856485	0.943869	-1.849089	-0.375786	0.279588	0.587262	0.406983	-0.641342
54883	-53.0000	-9.752208	-0.118988	0.731334	1.051165	-1.716893	-0.241817	0.284479	0.582670	0.412657	-0.639751
54884	-55.0000	-9.794862	-0.418200	0.516317	0.968834	-1.374029	-0.140357	0.288869	0.578454	0.417722	-0.638322
54885	-62.0000	-9.647007	-0.846387	0.395802	0.684037	-1.034410	-0.200211	0.292554	0.574707	0.421892	-0.637284
54886	-62.0000	-9.408671	-1.137656	0.403664	0.428825	-0.867556	-0.376394	0.295448	0.571455	0.425139	-0.636716
54887	-55.0000	-9.275390	-1.344786	0.441004	0.245635	-0.780421	-0.465694	0.297681	0.568538	0.427692	-0.636577
54888	-51.0000	-9.372429	-1.335815	0.497703	0.282894	-0.834537	-0.373519	0.299329	0.565725	0.429922	-0.636808
54889	-49.0000	-10.183546	-1.255958	0.591253	0.501888	-1.026238	0.401339	0.300829	0.562782	0.432119	-0.637222
54890	-50.0000	-11.021120	-1.587744	0.389449	0.513575	-0.767431	1.290675	0.301986	0.559782	0.433754	-0.638205
54891	-51.0000	-10.820886	-2.181432	0.140230	0.128645	-0.239150	1.223424	0.302803	0.556733	0.434894	-0.639708
54892	-53.0000	-10.461055	-2.564595	0.161974	-0.223590	-0.028743	0.956985	0.303115	0.553840	0.435644	-0.641558
54893	-56.0000	-10.472775	-2.775103	0.409264	-0.450290	-0.129941	1.019100	0.303016	0.551248	0.435843	-0.643699
54894	-54.0000	-10.895094	-2.616366	0.630228	-0.255264	-0.401581	1.399749	0.302429	0.548928	0.435700	-0.646050
54895	-50.0000	-11.692671	-2.427244	0.653917	0.143369	-0.540768	2.134031	0.301711	0.546386	0.435773	-0.648487
54896	-50.0000	-12.275254	-2.269285	0.615412	0.510176	-0.589969	2.661332	0.301109	0.543557	0.436095	-0.650922
54897	-50.0000	-12.177843	-2.176090	0.531453	0.692250	-0.514566	2.539357	0.301573	0.540165	0.437469	-0.652607
54898	-50.0000	-11.550869	-2.501520	0.329891	0.426915	-0.119987	2.002215	0.303215	0.536383	0.440061	-0.653223
54899	-49.0000	-10.944645	-3.018378	0.010727	0.024244	0.447738	1.531684	0.306123	0.532386	0.443322	-0.652931
54900	-49.0000	-10.194442	-3.412987	-0.223205	-0.372316	0.891408	0.896732	0.310120	0.528062	0.446672	-0.652273
54901	-50.0000	-9.585646	-3.649774	-0.453010	-0.617223	1.259260	0.358050	0.314588	0.523433	0.449523	-0.651906
54902	-50.0000	-8.764003	-3.956259	-0.675444	-0.987679	1.666805	-0.370122	0.318264	0.518921	0.451127	-0.652621
54903	-49.0000	-8.111978	-4.264886	-0.576705	-1.434413	1.775862	-0.918059	0.320300	0.514866	0.451024	-0.654903
54904	-49.0000	-7.946791	-3.847629	-0.213836	-1.194126	1.349127	-1.166607	0.320363	0.511564	0.449425	-0.658549
54905	-49.0000	-8.178618	-3.095405	0.368244	-0.625527	0.579890	-1.101850	0.319709	0.508709	0.447392	-0.662451
54906	-50.0000	-8.341703	-2.802684	0.585270	-0.346910	0.323505	-1.006096	0.319445	0.506036	0.445678	-0.665772
54907	-49.0000	-8.561490	-2.731416	0.820837	-0.262670	0.128103	-0.793389	0.319965	0.503304	0.444812	-0.668168
54908	-49.0000	-8.838855	-2.959289	0.962595	-0.394263	0.126497	-0.451190	0.321503	0.500234	0.445124	-0.669526
54909	-50.0000	-9.154337	-3.335642	1.164114	-0.670155	0.117903	-0.023900	0.323598	0.496985	0.446173	-0.670238
54910	-52.0000	-9.513392	-3.573520	1.364903	-0.809024	0.050259	0.408878	0.325666	0.493708	0.447297	-0.670910
54911	-54.0000	-9.525803	-3.536128	1.341342	-0.722474	0.087354	0.410546	0.327237	0.490626	0.448071	-0.671889
54912	-56.0000	-9.250955	-3.429746	1.334629	-0.667418	0.082135	0.120699	0.328643	0.487587	0.448947	-0.672829
54913	-58.0000	-8.765339	-3.676622	1.162605	-0.932791	0.353038	-0.288745	0.330051	0.484526	0.450289	-0.673454
