// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54703	-78.0000	-3.538024	-13.397896	14.043327	0.894385	2.024078	9.791887	0.081065	0.037153	0.330592	-0.939551
54704	-74.0000	-3.128004	-11.889701	12.575477	0.790854	1.724820	7.671348	0.092813	0.030847	0.332426	-0.938044
54705	-78.0000	-2.109342	-10.671890	10.837714	0.055815	1.673133	5.451374	0.105269	0.023580	0.335482	-0.935850
54706	-76.0000	-1.188776	-9.165217	9.352167	-0.509676	1.206944	3.270111	0.117795	0.015352	0.339659	-0.933017
54707	-79.0000	-0.629187	-8.108870	7.732105	-0.827019	1.198229	1.314451	0.129631	0.006833	0.345638	-0.929346
54708	-69.0000	0.147872	-8.324369	5.803980	-1.721304	2.246674	-0.066404	0.140386	-0.002338	0.352250	-0.925314
54709	-64.0000	1.700561	-8.771958	4.403617	-3.433996	2.900117	-0.923063	0.149516	-0.011016	0.357195	-0.921920
54710	-80.0000	2.530572	-7.769172	3.234798	-4.091896	2.577503	-2.475164	0.155316	-0.015204	0.361430	-0.919246
54711	-67.0000	2.392638	-5.064279	2.098871	-3.381918	1.396295	-5.080924	0.157213	-0.014284	0.365919	-0.917161
54712	-67.0000	1.789786	-1.717086	0.717778	-2.082385	0.164175	-8.294920	0.154936	-0.008398	0.371710	-0.915290
54713	-67.0000	0.960509	1.052070	0.847649	-0.520282	-1.560592	-10.016965	0.151151	-0.000191	0.375492	-0.914417
54714	-66.0000	0.807954	1.905272	1.343877	-0.100394	-2.428594	-10.237754	0.148402	0.004813	0.375729	-0.914758
54715	-65.0000	1.278075	1.922712	0.609283	-0.632407	-2.060032	-10.841204	0.147209	0.003909	0.377824	-0.914092
54716	-72.0000	1.291073	0.233502	-0.769407	-1.253364	0.036128	-10.673573	0.145167	0.003208	0.385872	-0.911054
54717	-66.0000	0.816509	-1.215544	-1.012375	-1.207076	1.307580	-9.764883	0.140593	0.007752	0.392877	-0.908747
54718	-71.0000	0.676096	-0.529103	1.367442	-0.668538	-0.795551	-8.576949	0.134034	0.015430	0.395569	-0.908472
54719	-75.0000	2.085227	-1.251961	5.812447	-1.945380	-3.882782	-5.247996	0.125848	0.026420	0.406295	-0.904648
54720	-68.0000	-4.158791	-10.428750	5.006453	1.637874	3.596621	1.826650	0.119274	0.040347	0.424021	-0.896857
54721	-63.0000	-11.046299	-20.811545	12.675795	5.671922	5.110217	15.829352	0.114273	0.054165	0.419353	-0.898972
54722	-62.0000	-9.437608	-8.658062	7.196615	6.948618	1.690489	3.019314	0.115351	0.052231	0.402142	-0.906779
54723	-72.0000	-3.085552	-10.513000	12.044155	0.301252	-1.435430	6.403130	0.113783	0.053599	0.398418	-0.908539
54724	-72.0000	-1.346998	-14.657436	9.900816	-2.331149	2.615951	7.576988	0.109052	0.050910	0.400768	-0.908240
54725	-68.0000	-3.483588	-17.343107	11.270636	-0.710197	3.620156	10.835101	0.100007	0.051091	0.403808	-0.907925
54726	-75.0000	-5.169665	-17.456369	10.394026	1.162075	4.486049	10.632481	0.088121	0.051889	0.404453	-0.908823
54727	-72.0000	-5.095189	-15.786112	10.184225	1.707946	3.462065	9.265338	0.075492	0.051776	0.405018	-0.909714
54728	-80.0000	-5.295764	-13.422194	9.154721	2.601481	2.593236	6.876024	0.062677	0.053184	0.405419	-0.910428
54729	-77.0000	-5.241916	-10.939430	8.450457	3.139338	1.352390	4.570361	0.050598	0.054421	0.406323	-0.910703
54730	-67.0000	-4.061317	-9.315652	7.763186	2.355940	0.608616	2.741996	0.039321	0.055457	0.408043	-0.910428
54731	-61.0000	-2.952407	-7.872203	6.873423	1.577518	0.170483	0.930371	0.028484	0.056617	0.410632	-0.909596
54732	-67.0000	-2.841369	-6.537800	5.632247	1.758820	0.099327	-0.900121	0.018011	0.058477	0.414256	-0.908101
54733	-62.0000	-2.864135	-5.185998	4.381682	2.043499	0.030348	-2.733207	0.008435	0.060450	0.418702	-0.906070
54734	-65.0000	-3.054099	-3.268171	2.805652	2.541233	-0.136941	-5.186360	-0.000074	0.062050	0.422596	-0.904192
54735	-66.0000	-2.576245	-0.696317	1.835106	2.314485	-1.099034	-7.831614	-0.007555	0.062317	0.423761	-0.903596
54736	-67.0000	-1.462748	1.136964	1.063445	1.361338	-1.645649	-9.854959	-0.013573	0.060996	0.423840	-0.903579
54737	-68.0000	-0.897858	2.644885	0.767385	0.854880	-2.356935	-11.263348	-0.018185	0.058456	0.424433	-0.903387
54738	-75.0000	-0.111784	3.752012	1.891955	-0.068595	-3.861854	-11.471276	-0.021302	0.055487	0.424382	-0.903530
54739	-68.0000	0.322229	3.184586	1.997967	-0.530089	-3.534093	-11.023620	-0.022202	0.052370	0.429608	-0.901222
54740	-66.0000	0.153121	1.516162	1.153055	-0.273613	-1.831430	-10.284563	-0.022136	0.050149	0.436430	-0.898067
54741	-66.0000	-0.335560	1.541593	2.387793	0.083182	-2.847033	-9.533237	-0.021816	0.048835	0.440471	-0.896172
54742	-62.0000	-0.884120	1.844094	5.360305	0.325281	-5.418278	-7.954880	-0.020927	0.048193	0.444564	-0.894205
54743	-81.0000	0.254425	-1.820983	8.994488	-1.174984	-6.104063	-3.057522	-0.016878	0.046861	0.460438	-0.886293
54744	-71.0000	-1.702780	-22.162271	6.352714	0.751164	7.288630	12.112325	-0.003074	0.034257	0.472809	-0.880494
54745	-72.0000	0.742385	-22.019779	4.621618	-1.651267	8.464764	10.981584	0.004615	0.027534	0.472221	-0.881038
54746	-66.0000	1.936365	-9.488256	12.027114	-2.851991	-4.435364	4.699495	0.003672	0.032866	0.459753	-0.887431
54747	-78.0000	-2.693193	-9.560856	13.033245	1.577463	-5.094589	5.681967	0.006338	0.035970	0.459308	-0.887526
54748	-66.0000	-5.031755	-12.936474	11.577629	3.779327	-1.989224	7.750685	0.013365	0.033772	0.461104	-0.886603
54749	-66.0000	-4.101814	-15.564490	11.201043	2.698568	-0.170854	9.609722	0.022907	0.029994	0.463242	-0.885428
54750	-70.0000	-2.707570	-15.114498	10.667108	1.294063	-0.055135	8.839057	0.032818	0.027430	0.465602	-0.883960
54751	-83.0000	-2.123070	-14.688502	9.542577	0.685510	0.521177	7.810516	0.044130	0.023589	0.468977	-0.881792
54752	-72.0000	-1.741278	-14.141192	8.356798	0.289158	1.051551	6.669130	0.055549	0.018954	0.472931	-0.879143
54753	-71.0000	-0.798407	-12.803974	7.165269	-0.560221	1.088035	4.830427	0.066565	0.013114	0.477176	-0.876185
54754	-62.0000	-0.347677	-11.681853	5.573256	-0.953285	1.613338	2.998799	0.076586	0.007538	0.481788	-0.872902
54755	-71.0000	0.328309	-10.727273	4.034352	-1.613032	2.158094	1.331669	0.085150	0.002937	0.486867	-0.869311
54756	-65.0000	0.856213	-9.518736	2.852361	-2.078037	2.306025	-0.334412	0.091869	-0.000517	0.491758	-0.865872
54757	-68.0000	1.407445	-7.472926	1.844959	-2.416098	1.919198	-2.621892	0.095905	-0.001543	0.496859	-0.862514
54758	-69.0000	1.498480	-4.570065	0.932029	-2.138391	1.173103	-5.564106	0.096729	0.000730	0.502485	-0.859158
54759	-72.0000	1.083146	-1.381067	0.730323	-1.229559	-0.146732	-8.370274	0.094266	0.006721	0.506618	-0.856976
54760	-73.0000	1.594484	0.760682	1.192130	-1.344793	-1.635629	-10.054372	0.091044	0.010807	0.504725	-0.858398
54761	-71.0000	2.713196	2.083380	1.065489	-2.248135	-2.319281	-11.363130	0.088048	0.012342	0.498140	-0.862526
54762	-66.0000	2.085202	1.664799	0.448218	-1.754332	-1.492946	-11.231817	0.084507	0.014630	0.496442	-0.863823
54763	-61.0000	0.394000	-0.071274	-0.416883	-0.421598	0.345392	-10.005186	0.078880	0.019699	0.503843	-0.859960
54764	-62.0000	-0.899414	-1.273189	-0.046745	0.692324	0.744765	-8.630306	0.070461	0.028205	0.510326	-0.856625
54765	-61.0000	-1.151467	-0.676225	2.366386	1.073311	-1.660643	-7.949090	0.061889	0.034945	0.511595	-0.856282
54766	-68.0000	1.256299	-1.381985	5.460051	-1.429784	-4.254217	-6.185417	0.055902	0.035661	0.519081	-0.852149
54767	-69.0000	0.305872	-12.017459	7.475177	-1.996624	-1.508529	4.118448	0.046628	0.048058	0.543130	-0.836974
54768	-59.0000	-16.812457	-32.921342	8.037915	11.939501	6.401798	25.507452	0.047495	0.054980	0.547345	-0.833747
54769	-56.0000	-11.177490	-12.199124	6.027116	9.119974	-0.024655	5.249102	0.046894	0.055357	0.524546	-0.848285
54770	-64.0000	-3.103661	-5.326418	12.267441	1.755463	-8.296831	0.983310	0.044622	0.057010	0.508572	-0.857970
54771	-57.0000	1.216903	-11.249304	7.913556	-3.011770	-1.534089	3.574738	0.045849	0.047063	0.509226	-0.858121
54772	-55.0000	-0.728529	-15.126349	9.094662	-1.404494	-0.637912	7.784687	0.041433	0.043500	0.508553	-0.858932
54773	-57.0000	-4.087451	-15.192461	8.761221	2.108575	-0.204105	8.069903	0.033311	0.042790	0.507911	-0.859701
54774	-60.0000	-4.377982	-13.551852	7.980928	2.761006	-0.331462	6.273928	0.023983	0.042059	0.507279	-0.860421
54775	-59.0000	-3.267829	-11.560228	6.817900	2.068126	-0.308658	3.841071	0.016901	0.037110	0.507248	-0.860835
54776	-68.0000	-1.951222	-10.469182	5.938466	1.052206	-0.085844	2.334737	0.009789	0.033894	0.507819	-0.860741
54777	-60.0000	-2.519333	-10.752458	5.398704	1.764874	0.472470	2.343343	0.002511	0.032947	0.508898	-0.860193
54778	-57.0000	-2.494943	-10.470340	5.398229	1.860280	0.297263	2.080323	-0.004530	0.032222	0.508764	-0.860291
54779	-55.0000	-2.294415	-8.685231	5.002380	1.825325	-0.226143	0.303523	-0.010702	0.030513	0.507606	-0.860982
54780	-56.0000	-1.653734	-6.216660	4.200467	1.349405	-0.692063	-2.281069	-0.015248	0.027247	0.506217	-0.861841
54781	-57.0000	-0.875358	-3.616214	2.684267	0.719798	-0.603360	-5.321995	-0.020179	0.025878	0.505673	-0.862101
54782	-55.0000	-1.546392	-2.754874	1.831481	1.452852	-0.346072	-6.480372	-0.026451	0.027946	0.507840	-0.860591
54783	-53.0000	-2.120195	-2.239969	0.833713	2.096057	0.190567	-7.408970	-0.032165	0.029638	0.510621	-0.858692
54784	-52.0000	-2.094608	-0.953008	1.286797	2.004680	-0.849422	-8.325687	-0.036657	0.029736	0.510224	-0.858745
54785	-54.0000	-1.337091	0.903673	1.387779	1.176153	-1.770825	-9.918521	-0.039782	0.028699	0.508940	-0.859403
54786	-66.0000	-0.844060	1.966554	1.647264	0.614385	-2.464678	-10.729826	-0.040787	0.027173	0.509412	-0.859126
54787	-63.0000	-0.549970	2.229089	1.858455	0.293857	-2.741730	-10.871782	-0.039831	0.025833	0.512637	-0.857292
54788	-55.0000	-0.534579	1.593030	2.558273	0.256323	-3.044030	-10.003431	-0.037693	0.025735	0.516834	-0.854868
54789	-53.0000	-0.195399	-0.176522	6.394260	-0.311143	-5.577726	-6.690578	-0.033797	0.025973	0.521942	-0.851916
54790	-54.0000	0.533913	-11.368494	8.820483	-0.879203	-2.888659	4.264789	-0.020828	0.020714	0.541047	-0.840479
54791	-59.0000	-2.101650	-32.785004	9.505306	1.858528	4.654123	24.017316	-0.005893	0.012308	0.550146	-0.834957
54792	-64.0000	6.635951	-19.927496	7.974792	-6.873673	0.975226	11.553835	-0.000763	0.006503	0.541160	-0.840894
54793	-64.0000	1.958268	-8.187140	13.725096	-2.308499	-8.791238	3.476272	-0.006394	0.016188	0.528016	-0.849056
54794	-64.0000	-6.137952	-6.945798	14.875483	5.484455	-10.295848	3.268038	-0.006758	0.023035	0.522103	-0.852545
54795	-63.0000	-8.789028	-8.813628	12.872432	8.164967	-7.591612	4.198820	0.004686	0.017527	0.523056	-0.852105
54796	-62.0000	-4.117625	-12.591037	10.469048	3.570762	-3.573210	6.298528	0.020616	0.009584	0.525691	-0.850372
54797	-61.0000	-0.838709	-13.696983	9.189650	0.258958	-2.040040	6.574229	0.037462	0.002958	0.528039	-0.848388
54798	-61.0000	0.452743	-12.818630	7.212240	-1.084001	-0.826934	4.839236	0.054217	-0.003938	0.529373	-0.846646
54799	-60.0000	-0.209469	-11.271776	5.835962	-0.442515	-0.281809	2.871137	0.069623	-0.009761	0.530331	-0.844871
54800	-60.0000	-0.083011	-9.952561	4.932056	-0.571684	-0.114825	1.279880	0.084265	-0.015614	0.531300	-0.842838
54801	-60.0000	0.489138	-9.232162	4.349399	-1.165058	-0.063336	0.337544	0.097849	-0.021025	0.532914	-0.840230
54802	-59.0000	0.883896	-8.494297	3.909859	-1.558536	-0.134671	-0.551290	0.110042	-0.024967	0.533956	-0.837949
54803	-61.0000	0.791275	-7.206264	3.653090	-1.357335	-0.476180	-1.823200	0.120572	-0.027003	0.534231	-0.836260
54804	-64.0000	0.441594	-5.766840	3.394990	-0.858474	-0.785826	-3.207938	0.130079	-0.028270	0.534226	-0.834795
54805	-60.0000	0.420056	-4.562443	3.163080	-0.683496	-1.083339	-4.394520	0.138919	-0.029665	0.534572	-0.833099
54806	-59.0000	0.476319	-3.655555	2.894899	-0.620655	-1.249699	-5.337943	0.146551	-0.031034	0.536351	-0.830594
54807	-60.0000	0.621212	-3.172254	2.756647	-0.687875	-1.393057	-5.858668	0.152584	-0.031921	0.539373	-0.827512
54808	-66.0000	0.473355	-3.003295	2.574852	-0.548155	-1.296858	-6.085596	0.157360	-0.032545	0.543367	-0.823973
54809	-67.0000	0.347380	-3.195159	2.106027	-0.574813	-0.824991	-6.104077	0.161580	-0.033374	0.548549	-0.819678
54810	-65.0000	0.355738	-3.654836	1.855277	-0.743448	-0.505795	-5.798029	0.165227	-0.034257	0.554820	-0.814679
54811	-62.0000	0.264104	-3.890784	1.601505	-0.769907	-0.244286	-5.675069	0.168398	-0.034887	0.561428	-0.809459
54812	-60.0000	0.008769	-3.879103	1.688030	-0.502610	-0.317672	-5.624248	0.171446	-0.035767	0.567751	-0.804355
54813	-61.0000	-0.062698	-3.713716	1.966124	-0.320724	-0.660111	-5.674772	0.173838	-0.036508	0.573370	-0.799809
54814	-63.0000	-0.702946	-3.481504	1.943983	0.332815	-0.555757	-5.815908	0.174603	-0.035989	0.578299	-0.796109
54815	-60.0000	-0.709293	-3.523757	2.936244	0.592436	-1.483929	-5.455127	0.175600	-0.036775	0.581809	-0.793291
54816	-59.0000	0.066356	-8.370724	8.024963	0.063658	-5.170760	0.566604	0.176131	-0.035833	0.588296	-0.788417
54817	-58.0000	-7.041964	-22.982273	16.988947	5.437859	-7.503393	18.125033	0.181603	-0.031443	0.587290	-0.788113
54818	-57.0000	-13.031756	-18.721066	6.039990	8.817948	3.598342	11.775459	0.193922	-0.031590	0.580189	-0.790428
54819	-60.0000	-12.815868	-7.596077	10.626109	12.568534	-3.070119	3.127406	0.204364	-0.028674	0.572241	-0.793696
54820	-62.0000	-8.260539	-10.514965	10.642690	7.526323	-3.624738	5.096175	0.223158	-0.041693	0.573218	-0.787327
54821	-61.0000	-2.439131	-16.299911	9.744105	0.425954	-3.529305	9.000682	0.243607	-0.057030	0.570064	-0.782579
54822	-60.0000	-0.764266	-15.883513	8.731870	-1.151618	-3.329046	7.983422	0.262041	-0.070138	0.561708	-0.781601
54823	-62.0000	-1.233202	-11.642187	7.527282	0.226907	-2.867709	3.805031	0.274816	-0.079191	0.554329	-0.781616
54824	-61.0000	-2.363643	-9.235307	6.676868	1.691013	-1.961029	1.534101	0.287568	-0.090556	0.548472	-0.779924
54825	-61.0000	-1.580639	-8.830643	5.499463	0.723141	-1.420930	0.588286	0.299150	-0.100086	0.545997	-0.776131
54826	-62.0000	-2.478317	-8.324782	5.018087	1.426850	-0.596734	0.098575	0.309610	-0.107238	0.544608	-0.772039
54827	-63.0000	-2.984524	-7.278297	4.921167	2.166756	-0.408693	-0.799539	0.320370	-0.114329	0.543671	-0.767277
54828	-62.0000	-2.851773	-6.850424	5.741740	2.671633	-1.128737	-0.889916	0.333583	-0.123455	0.540995	-0.762106
54829	-61.0000	-2.247050	-6.221731	4.086869	1.564433	-0.321145	-2.202794	0.348566	-0.133583	0.536941	-0.756539
54830	-64.0000	-2.438988	-6.123394	3.073988	1.127763	0.592603	-2.652356	0.363314	-0.142054	0.532188	-0.751398
54831	-71.0000	-2.800516	-6.180278	2.946357	1.212875	1.004406	-2.585025	0.377133	-0.148907	0.527896	-0.746273
54832	-67.0000	-3.221535	-6.167760	3.309423	1.645852	1.116550	-2.368528	0.390121	-0.154744	0.524078	-0.741082
54833	-63.0000	-4.092880	-5.473111	4.432261	3.128208	1.023303	-2.361767	0.404848	-0.161920	0.518078	-0.735850
54834	-65.0000	-3.688672	-4.507987	3.875167	2.834797	1.077454	-3.508276	0.421208	-0.170489	0.511113	-0.729576
54835	-78.0000	-3.730519	-4.659152	3.947134	2.745114	1.225944	-3.319345	0.437729	-0.178859	0.504924	-0.722118
54836	-66.0000	-4.058026	-5.601627	4.531396	2.802190	1.396244	-2.159254	0.454916	-0.188176	0.498903	-0.713258
54837	-58.0000	-4.158761	-6.560781	5.644038	3.090232	1.152389	-0.795435	0.475040	-0.200292	0.489294	-0.703428
54838	-59.0000	-2.657338	-6.082636	3.409839	0.822005	1.099507	-2.477840	0.496051	-0.212980	0.478323	-0.692662
54839	-62.0000	-2.653973	-6.227323	2.450297	-0.116194	1.595839	-2.793753	0.514612	-0.222754	0.470235	-0.681494
54840	-69.0000	-3.024921	-6.550182	2.632238	-0.129615	1.873936	-2.365958	0.532359	-0.232331	0.462885	-0.669592
54841	-60.0000	-2.379820	-6.665421	3.182000	-0.070133	1.072344	-2.127574	0.550116	-0.242406	0.455282	-0.656757
54842	-58.0000	-2.556272	-7.572600	3.498281	-0.315368	1.099877	-1.163597	0.567373	-0.251256	0.448842	-0.643039
54843	-61.0000	-2.776475	-9.271627	3.723226	-1.046749	1.097847	0.445548	0.585113	-0.259034	0.442326	-0.628404
54844	-71.0000	-2.496554	-10.574221	4.297890	-1.401526	0.465918	1.777589	0.603385	-0.265447	0.434885	-0.613465
54845	-71.0000	-2.029555	-11.380629	5.045310	-1.369543	-0.371707	2.720315	0.621754	-0.270907	0.426487	-0.598448
54846	-71.0000	-1.269873	-12.014416	5.903345	-1.136004	-1.481345	3.503518	0.640133	-0.276284	0.417017	-0.583089
54847	-71.0000	-0.347451	-12.890092	6.240965	-1.395539	-2.698793	4.187038	0.657891	-0.281818	0.406956	-0.567578
54848	-65.0000	0.124527	-13.231426	5.853212	-1.918428	-3.319854	4.138761	0.674227	-0.287108	0.396806	-0.552749
54849	-65.0000	0.416812	-12.370505	5.294392	-1.924899	-3.504549	3.042097	0.688438	-0.291626	0.387441	-0.539349
54850	-66.0000	-0.072457	-10.922747	5.203180	-1.300743	-2.763042	1.894486	0.700658	-0.295960	0.379308	-0.526889
54851	-67.0000	-0.761121	-9.815039	5.076939	-0.939595	-1.864051	1.065358	0.711666	-0.300775	0.371855	-0.514577
54852	-66.0000	-0.894360	-8.874059	4.771007	-0.743023	-1.514018	0.160623	0.722614	-0.306321	0.363511	-0.501852
54853	-64.0000	-0.648106	-8.035427	4.357352	-0.602901	-1.541771	-0.799694	0.733167	-0.312130	0.355345	-0.488643
54854	-62.0000	-0.929399	-7.401876	4.283036	-0.420652	-1.095492	-1.291017	0.743586	-0.317747	0.347145	-0.474981
54855	-63.0000	-1.275104	-7.031266	4.261865	-0.374032	-0.665821	-1.527471	0.754045	-0.323303	0.338633	-0.460672
54856	-64.0000	-1.558940	-6.954094	4.320725	-0.414691	-0.384889	-1.497751	0.764713	-0.329075	0.329349	-0.445481
54857	-62.0000	-1.475254	-7.289891	4.394772	-0.514066	-0.593285	-1.209401	0.775525	-0.334949	0.319244	-0.429481
54858	-61.0000	-1.028913	-7.788319	4.323652	-0.630224	-1.227431	-0.952286	0.786544	-0.340894	0.307874	-0.412739
54859	-62.0000	-0.659269	-8.189458	4.041165	-0.857068	-1.823834	-0.881180	0.797508	-0.346474	0.295724	-0.395581
54860	-64.0000	-0.308248	-8.330716	3.944225	-0.800650	-2.245041	-0.903625	0.808030	-0.351570	0.283336	-0.378426
54861	-66.0000	0.061866	-8.486129	3.803372	-0.732305	-2.695701	-0.942480	0.817709	-0.356794	0.271076	-0.361342
54862	-66.0000	0.318576	-8.830681	3.611098	-0.793089	-3.155176	-0.838401	0.826162	-0.362695	0.259361	-0.344442
54863	-65.0000	0.567898	-9.397048	3.383968	-0.916245	-3.728978	-0.575127	0.833354	-0.368835	0.248451	-0.328260
54864	-65.0000	0.521188	-9.849664	3.496225	-0.932275	-3.876620	-0.137318	0.839407	-0.374612	0.238677	-0.313200
54865	-65.0000	0.373915	-10.037521	3.718784	-0.857145	-3.759419	0.179925	0.844701	-0.379880	0.229462	-0.299196
54866	-66.0000	0.576933	-9.924695	3.727284	-0.580026	-3.819154	0.076806	0.849434	-0.384625	0.220482	-0.286205
54867	-67.0000	0.415449	-9.544863	3.800279	-0.460577	-3.451392	-0.138262	0.853650	-0.388721	0.212178	-0.274149
54868	-68.0000	0.177465	-9.145444	3.962278	-0.369027	-2.976113	-0.306025	0.857562	-0.392557	0.204074	-0.262373
54869	-69.0000	0.374686	-8.840653	4.045974	-0.030215	-2.858556	-0.512423	0.861163	-0.396197	0.196333	-0.250756
54870	-70.0000	0.511073	-8.669620	3.984444	0.145812	-2.850239	-0.693815	0.864342	-0.399864	0.189077	-0.239314
54871	-68.0000	0.525988	-8.688308	3.979527	0.208604	-2.839632	-0.675261	0.867092	-0.403539	0.182408	-0.228110
54872	-69.0000	0.553399	-8.782268	3.948369	0.252379	-2.895585	-0.616187	0.869729	-0.406791	0.175891	-0.217155
54873	-68.0000	0.576541	-8.747115	4.065467	0.391295	-2.789630	-0.569471	0.872383	-0.409134	0.169746	-0.206744
54874	-68.0000	0.481264	-8.582885	4.358523	0.525279	-2.441930	-0.503811	0.874978	-0.410981	0.163710	-0.196739
54875	-68.0000	0.446949	-8.549438	4.283963	0.505548	-2.439495	-0.569412	0.877325	-0.412820	0.157875	-0.186964
54876	-68.0000	0.331520	-8.567977	4.210327	0.407181	-2.431938	-0.584107	0.879327	-0.414618	0.152688	-0.177658
54877	-68.0000	0.270853	-8.615324	4.441337	0.471634	-2.267177	-0.396741	0.881529	-0.415940	0.146764	-0.168407
54878	-70.0000	0.590508	-8.439876	4.358895	0.778179	-2.341682	-0.620784	0.883797	-0.416951	0.140419	-0.159175
54879	-68.0000	0.465649	-8.431565	4.499582	0.737397	-2.176317	-0.524297	0.885643	-0.418190	0.134660	-0.150397
54880	-65.0000	0.650125	-8.378289	4.180934	0.818201	-2.418954	-0.780647	0.887352	-0.419353	0.128790	-0.141993
54881	-63.0000	0.683840	-8.339127	4.300212	0.913617	-2.306117	-0.738131	0.888927	-0.420256	0.123359	-0.134073
54882	-62.0000	0.829219	-8.175211	4.223138	1.066804	-2.289017	-0.925685	0.890076	-0.421562	0.118632	-0.126396
54883	-60.0000	0.527059	-8.238558	4.258413	0.813016	-2.179053	-0.819561	0.890900	-0.423074	0.114574	-0.119071
54884	-60.0000	0.416009	-8.227288	4.377745	0.771664	-2.026390	-0.739421	0.891695	-0.424527	0.110286	-0.111773
54885	-60.0000	0.579831	-8.108060	4.262652	0.931533	-2.056194	-0.915991	0.892258	-0.426201	0.106233	-0.104613
54886	-60.0000	0.752516	-7.942511	4.354116	1.164769	-1.903261	-1.001963	0.892677	-0.427622	0.103035	-0.098239
54887	-60.0000	0.949143	-7.809915	4.977771	1.553236	-1.380360	-0.737676	0.893102	-0.428805	0.099937	-0.092236
54888	-58.0000	1.083123	-8.133693	5.000607	1.686140	-1.564631	-0.482903	0.893259	-0.430106	0.097908	-0.086664
54889	-58.0000	0.370952	-8.074535	5.055395	1.050351	-1.285923	-0.424625	0.893141	-0.431583	0.096787	-0.081657
54890	-58.0000	-0.225572	-7.505281	5.206693	0.584407	-0.644081	-0.716915	0.892282	-0.434412	0.096116	-0.076686
54891	-57.0000	0.086901	-7.865300	5.207496	0.910068	-0.865009	-0.463287	0.890780	-0.438696	0.094884	-0.071096
54892	-56.0000	0.189474	-8.521052	5.383440	1.074377	-1.054532	0.155165	0.888804	-0.443644	0.094420	-0.065513
54893	-57.0000	0.091003	-9.043953	5.683665	1.095542	-1.014161	0.764431	0.886993	-0.448001	0.094472	-0.060105
54894	-57.0000	-0.513965	-9.516609	5.932471	0.633531	-0.893936	1.359705	0.885220	-0.451783	0.096074	-0.055207
54895	-57.0000	-1.364293	-9.648913	6.638899	0.054410	-0.188809	1.977058	0.883918	-0.454499	0.097921	-0.050315
54896	-56.0000	-1.733188	-9.858813	7.358830	-0.056220	0.375016	2.605360	0.882895	-0.456760	0.099138	-0.045155
54897	-55.0000	-1.483853	-9.629346	7.569887	0.304604	0.676138	2.503113	0.882176	-0.458556	0.099430	-0.040083
54898	-56.0000	-1.050331	-9.037179	7.354211	0.724320	0.818327	1.834784	0.881365	-0.460491	0.099408	-0.035530
54899	-60.0000	-0.734988	-8.513928	6.705729	0.924136	0.603460	0.993579	0.880212	-0.463044	0.099143	-0.031428
54900	-62.0000	-0.567691	-8.225311	6.104164	0.990675	0.325813	0.392738	0.878573	-0.466323	0.099249	-0.028339
54901	-66.0000	-0.835858	-7.877648	5.545705	0.637269	0.186680	-0.165449	0.876460	-0.470224	0.100041	-0.026449
54902	-72.0000	-1.433218	-7.570524	5.502063	0.065170	0.489280	-0.357776	0.874239	-0.474161	0.101198	-0.025238
54903	-72.0000	-1.658490	-7.216235	5.599823	-0.119813	0.873433	-0.571209	0.872245	-0.477641	0.102320	-0.024056
54904	-66.0000	-1.830740	-6.767533	5.439623	-0.309073	1.074367	-1.009823	0.870452	-0.480650	0.103849	-0.022465
54905	-65.0000	-1.929015	-6.835285	5.175129	-0.412464	0.885393	-1.079432	0.868794	-0.483371	0.105516	-0.020401
54906	-66.0000	-2.059191	-7.280232	5.302821	-0.438863	0.816378	-0.620160	0.867426	-0.485560	0.107125	-0.018128
54907	-69.0000	-2.245767	-7.433773	5.604014	-0.504602	1.041707	-0.306402	0.866660	-0.486728	0.108390	-0.015718
54908	-70.0000	-2.288121	-7.538771	5.977410	-0.421439	1.313590	-0.020103	0.866432	-0.486951	0.109547	-0.013211
54909	-64.0000	-2.308742	-7.359408	5.747172	-0.461703	1.210940	-0.281610	0.866480	-0.486654	0.110789	-0.010324
54910	-60.0000	-2.554837	-7.437436	5.560122	-0.692548	1.030284	-0.261963	0.866483	-0.486574	0.111391	-0.006769
54911	-60.0000	-2.494112	-7.848218	5.469288	-0.574595	0.721468	0.029946	0.866211	-0.487031	0.111671	-0.002904
54912	-60.0000	-2.311983	-8.019449	5.238191	-0.385027	0.414775	0.024743	0.865918	-0.487450	0.112149	0.000757
54913	-60.0000	-2.485783	-7.839854	5.430411	-0.493107	0.687045	0.006498	0.865723	-0.487522	0.113272	0.003889
54914	-60.0000	-2.469806	-7.521115	5.413656	-0.478803	0.830853	-0.270408	0.865725	-0.487434	0.113457	0.007472
54915	-60.0000	-2.189906	-7.363266	5.154483	-0.244640	0.660268	-0.588470	0.865577	-0.487659	0.113299	0.011337
