// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54714	-75.0000	-5.887667	-1.466405	9.790403	-0.538966	6.231728	-0.141804	0.610002	-0.429091	0.316481	0.586190
54715	-66.0000	1.826592	1.582978	13.621457	-2.893659	12.850398	-5.584652	0.616550	-0.423671	0.312682	0.585320
54716	-70.0000	1.626062	3.869877	9.664835	-4.994643	9.035463	-7.718472	0.596155	-0.454548	0.300382	0.589708
54717	-60.0000	2.822185	5.402593	-2.855602	-4.260987	-2.203572	-14.530133	0.563203	-0.492804	0.288836	0.597093
54718	-56.0000	-8.410139	2.839347	-9.786906	-0.761582	-12.552680	-5.774854	0.527693	-0.531686	0.285513	0.597772
54719	-53.0000	-38.151876	-36.128970	31.960515	17.373047	24.160323	43.989143	0.544205	-0.523323	0.245552	0.608012
54720	-51.0000	-11.235407	-6.387441	-19.527484	11.080096	-20.008652	-4.799884	0.551638	-0.501384	0.280937	0.604470
54721	-51.0000	-13.081470	28.403545	-21.175002	-25.508597	-27.718792	-9.858337	0.600937	-0.430285	0.369121	0.563453
54722	-53.0000	-3.479597	35.466171	-1.335751	-35.513147	-3.022515	-10.971356	0.594312	-0.445802	0.364773	0.561244
54723	-54.0000	5.615346	15.838424	-13.640216	-12.961545	-12.489112	-21.786590	0.550250	-0.499673	0.322941	0.585885
54724	-60.0000	-3.510070	-3.946732	-15.405531	8.260920	-13.997821	-9.555349	0.480918	-0.569394	0.288572	0.601028
54725	-63.0000	-32.976783	-17.795895	-24.979983	23.250623	-22.603695	21.419659	0.447020	-0.591542	0.300899	0.599760
54726	-63.0000	-27.939368	6.203382	-3.598970	-6.460598	-10.483111	16.269266	0.446299	-0.581985	0.330784	0.593879
54727	-70.0000	-13.530122	-2.454484	-9.890461	5.309309	-9.554120	3.120262	0.412238	-0.613788	0.328152	0.587912
54728	-65.0000	-13.917946	-5.353008	-15.071786	10.148486	-11.937681	4.466805	0.396385	-0.620495	0.365285	0.569589
54729	-65.0000	-25.360439	1.341526	-3.781714	-1.421481	-3.208587	15.615831	0.376009	-0.623059	0.398131	0.558486
54730	-61.0000	-30.392953	-7.834382	1.252612	5.316571	7.252830	20.278391	0.344910	-0.630954	0.409701	0.561320
54731	-61.0000	-25.607313	-7.290949	5.760499	3.911925	12.012203	14.316193	0.341300	-0.623848	0.449643	0.540508
54732	-66.0000	-25.261811	5.559197	15.759922	-10.267485	18.121519	12.162740	0.358972	-0.607823	0.493711	0.507878
54733	-66.0000	-19.817648	7.344795	24.149407	-13.389932	25.754588	3.862054	0.341552	-0.621330	0.506449	0.490714
54734	-66.0000	-17.602903	-4.319824	14.192764	0.016721	19.528495	2.371550	0.318690	-0.638696	0.505564	0.484674
54735	-69.0000	-1.135879	-11.958224	15.377437	6.696266	17.654926	-14.732622	0.310451	-0.644810	0.502624	0.484984
54736	-67.0000	5.042002	-12.250044	14.268677	7.202476	14.551526	-20.556403	0.297083	-0.649050	0.509170	0.480855
54737	-60.0000	-0.692855	-7.134023	11.544012	3.070263	12.501126	-14.162517	0.287786	-0.649317	0.518912	0.475707
54738	-62.0000	-2.416061	-3.331199	11.951686	-0.486606	12.346349	-12.476983	0.293733	-0.643540	0.527799	0.470112
54739	-64.0000	-2.546556	-2.528488	16.520119	-2.440989	16.208030	-13.951872	0.294848	-0.642136	0.526415	0.472877
54740	-65.0000	-2.436313	-2.958368	11.269222	-0.584458	11.696247	-11.940578	0.297165	-0.638951	0.517374	0.485549
54741	-60.0000	-2.106166	0.133325	6.046174	-1.971350	6.092670	-9.819579	0.304828	-0.630659	0.514052	0.495075
54742	-55.0000	-6.179302	4.798600	6.739020	-6.464235	6.723316	-5.382523	0.310764	-0.620927	0.510705	0.507006
54743	-54.0000	-8.743409	0.689453	4.863778	-1.943286	6.776784	-2.681053	0.294231	-0.625164	0.487839	0.533490
54744	-58.0000	-21.801379	-10.315513	-11.821019	15.390985	-0.057121	12.196159	0.264624	-0.639675	0.452474	0.562190
54745	-58.0000	-35.388581	-8.461249	-3.227934	11.129756	9.407038	23.673073	0.297158	-0.613263	0.456300	0.572185
54746	-54.0000	-26.807542	2.476386	3.216970	-1.374143	6.836585	16.384838	0.333694	-0.589131	0.460051	0.574392
54747	-54.0000	-25.951141	1.879072	-1.138104	0.826151	1.506886	16.171485	0.354212	-0.579693	0.447016	0.581950
54748	-67.0000	-28.566081	2.545084	-7.004279	2.296145	-5.438638	19.109276	0.375948	-0.567345	0.434952	0.589576
54749	-58.0000	-30.101770	6.336115	-8.138253	-0.988439	-9.448748	20.550634	0.396385	-0.555587	0.418103	0.599493
54750	-60.0000	-23.824667	2.955361	-10.552164	2.297724	-12.183072	13.289749	0.415975	-0.548290	0.391006	0.611111
54751	-49.0000	-18.708175	3.859769	-10.248563	0.726262	-13.099655	7.439375	0.439071	-0.538394	0.370755	0.616352
54752	-49.0000	-14.454613	5.223763	-10.700964	-0.951426	-14.241808	2.306922	0.460687	-0.531432	0.348351	0.619676
54753	-50.0000	-11.170566	3.449992	-10.290958	0.208525	-13.162483	-1.492035	0.480926	-0.522991	0.331233	0.620867
54754	-53.0000	-10.240264	4.453452	-10.216396	-1.123753	-13.538727	-3.145696	0.503832	-0.508665	0.320755	0.620104
54755	-60.0000	-2.122307	4.506407	-7.707155	-2.095810	-8.887654	-10.712577	0.524223	-0.493668	0.312727	0.619422
54756	-62.0000	-2.729604	3.917447	-7.509813	-1.807411	-8.698875	-10.313994	0.536375	-0.485961	0.308800	0.617079
54757	-53.0000	0.939880	6.445954	-8.869283	-3.899334	-9.034315	-14.738594	0.548927	-0.477326	0.308471	0.612931
54758	-50.0000	7.593913	6.865699	-7.402016	-4.368497	-5.056576	-20.533664	0.555844	-0.476093	0.304525	0.609621
54759	-50.0000	9.403499	-0.413363	-9.468190	3.413085	-4.712957	-21.828494	0.556833	-0.480977	0.301617	0.606321
54760	-53.0000	3.075825	-6.320507	-4.439928	7.391425	-1.698347	-13.217772	0.568357	-0.470524	0.315058	0.596922
54761	-54.0000	-3.381346	-4.900759	6.862321	3.331024	5.472045	-3.372863	0.589020	-0.445238	0.326175	0.590278
54762	-59.0000	-0.448532	-1.627432	15.968013	-0.271859	14.286526	-2.494739	0.608787	-0.418457	0.329627	0.587893
54763	-51.0000	2.934317	-1.345904	19.473152	-0.396694	18.752048	-3.663839	0.603343	-0.423825	0.321776	0.593978
54764	-49.0000	3.820454	1.613149	1.253810	-1.454949	2.617553	-12.942176	0.578070	-0.454403	0.318594	0.598207
54765	-53.0000	-5.096224	4.029046	-13.049111	-1.913738	-14.436071	-10.386767	0.556123	-0.479899	0.331778	0.591901
54766	-61.0000	-34.903139	-13.134182	28.457302	5.112258	15.172597	34.274419	0.572787	-0.456844	0.330468	0.594979
54767	-52.0000	-30.067109	-8.756892	21.520594	2.761303	8.383561	27.143515	0.570973	-0.450851	0.309947	0.612091
54768	-52.0000	-4.111066	14.362555	-25.354749	-10.833097	-26.001526	-18.281073	0.594455	-0.414922	0.344152	0.596676
54769	-57.0000	-16.273829	30.651139	-9.185550	-31.170479	-15.189182	-0.600541	0.603419	-0.407849	0.392185	0.561904
54770	-68.0000	2.214859	18.958547	-14.245874	-17.826577	-13.072861	-18.611518	0.571523	-0.451585	0.342955	0.593139
54771	-59.0000	9.324541	-0.443476	-30.755364	8.428279	-24.510213	-28.730294	0.513049	-0.517457	0.292244	0.619365
54772	-53.0000	-19.048613	-14.885039	-16.452921	19.232484	-14.770338	6.478583	0.453611	-0.563559	0.279019	0.631496
54773	-54.0000	-35.877500	-10.768742	-12.889072	13.932317	-15.612886	23.822929	0.447574	-0.567823	0.288835	0.627557
54774	-53.0000	-16.510638	-4.521436	-7.990094	6.806108	-8.900134	5.397041	0.452637	-0.564043	0.317356	0.613400
54775	-51.0000	-10.759597	2.190098	-7.729409	0.341166	-9.792947	-0.635389	0.460219	-0.555624	0.359972	0.591524
54776	-52.0000	-15.617168	4.947741	-1.221738	-4.868094	-4.634209	5.174589	0.460427	-0.550221	0.391622	0.576105
54777	-50.0000	-16.345213	2.014657	2.655256	-2.982378	0.561525	6.589330	0.449439	-0.552967	0.407966	0.570785
54778	-52.0000	-20.654562	2.502432	3.600431	-3.406864	1.826789	10.943107	0.439921	-0.551830	0.430127	0.562977
54779	-54.0000	-16.622472	1.807745	6.042517	-2.929725	5.300196	6.901247	0.434887	-0.549985	0.451421	0.551914
54780	-56.0000	-14.437555	2.606918	11.406721	-4.476034	11.065919	4.427719	0.434320	-0.548595	0.472843	0.535564
54781	-57.0000	-12.585421	2.606718	17.590112	-5.346763	17.631406	1.810459	0.425431	-0.555713	0.482810	0.526390
54782	-66.0000	-9.048301	-2.470002	15.621102	-0.295112	16.599173	-2.307405	0.408541	-0.568202	0.483159	0.526116
54783	-56.0000	-5.829389	-3.325022	12.242199	0.831193	13.287225	-5.611010	0.395818	-0.575413	0.486648	0.524788
54784	-50.0000	-3.014165	-1.887393	11.668453	-0.671951	12.107685	-8.489959	0.387272	-0.578336	0.488370	0.526348
54785	-51.0000	-0.207710	-0.890705	11.842143	-1.970579	11.611613	-11.346568	0.375609	-0.582738	0.487096	0.531104
54786	-60.0000	-0.754229	-1.395869	8.267913	-0.861582	8.353147	-10.403391	0.359523	-0.589168	0.480565	0.541000
54787	-58.0000	-1.249361	-1.994150	6.558217	-0.044021	6.966748	-9.734137	0.347946	-0.592084	0.473229	0.551746
54788	-64.0000	-3.627617	-1.413127	6.588210	-0.663324	7.190475	-7.280018	0.339420	-0.593379	0.463452	0.563833
54789	-52.0000	-6.053303	-2.767990	4.280788	1.373353	5.873075	-4.689647	0.326173	-0.599119	0.446964	0.578697
54790	-57.0000	-15.063105	-9.150382	-6.191528	11.928711	0.670004	4.544584	0.299860	-0.617818	0.413858	0.597584
54791	-56.0000	-27.412036	-10.593880	-8.719344	15.370285	0.769197	16.695028	0.316922	-0.601178	0.416160	0.604116
54792	-51.0000	-33.834197	3.984928	1.986763	-1.292465	3.041903	24.149977	0.350495	-0.571390	0.431354	0.603821
54793	-58.0000	-24.324691	8.173679	1.357729	-5.573225	-0.772312	15.259740	0.369194	-0.562350	0.424734	0.605854
54794	-71.0000	-19.546537	5.912913	-3.058892	-2.559832	-4.995240	10.057211	0.386344	-0.555116	0.412244	0.610441
54795	-59.0000	-20.298247	7.699371	-3.443197	-4.190815	-6.836549	10.651736	0.398333	-0.548776	0.399367	0.616995
54796	-53.0000	-19.547502	6.457175	-5.049754	-2.504797	-8.707425	9.347641	0.404070	-0.545275	0.377782	0.629828
54797	-55.0000	-19.110584	5.531175	-5.734713	-1.326964	-9.825707	8.361832	0.410075	-0.544306	0.354333	0.640327
54798	-55.0000	-16.043635	3.425304	-6.479150	0.701965	-9.939604	4.739510	0.416414	-0.546323	0.326060	0.649473
54799	-69.0000	-12.848141	1.332579	-7.045060	2.576506	-9.452254	1.163377	0.427485	-0.547088	0.304178	0.652248
54800	-61.0000	-10.240074	3.124342	-7.905985	1.056998	-10.774186	-2.073586	0.446134	-0.538782	0.293556	0.651539
54801	-59.0000	-8.515305	4.930438	-6.228418	-1.603239	-9.907119	-3.907780	0.465443	-0.525306	0.286229	0.652295
54802	-60.0000	-6.081530	5.193641	-5.902884	-2.210455	-9.125238	-6.551877	0.480946	-0.512822	0.277093	0.654923
54803	-65.0000	-5.293208	4.554199	-6.850357	-1.380474	-9.489162	-7.882848	0.494374	-0.500357	0.268908	0.657971
54804	-65.0000	-1.094403	6.691011	-7.081320	-3.495562	-8.771420	-12.447468	0.508466	-0.481504	0.266561	0.662239
54805	-57.0000	1.937033	7.698659	-5.635447	-5.168619	-6.457377	-14.947301	0.514214	-0.473467	0.260014	0.666187
54806	-54.0000	4.225410	4.140444	-3.833038	-2.502736	-2.673418	-15.835652	0.511510	-0.478421	0.246153	0.669985
54807	-57.0000	2.244525	-1.042059	-4.797796	2.850629	-2.477893	-13.669302	0.508119	-0.488918	0.232125	0.669994
54808	-58.0000	-2.144006	-5.317527	0.737013	4.522890	1.593649	-6.584785	0.509952	-0.491752	0.227202	0.668212
54809	-60.0000	-6.841573	-7.069755	6.432146	3.634691	4.542098	0.400799	0.516507	-0.490539	0.220677	0.666253
54810	-57.0000	-4.235278	-7.211210	9.785698	2.275283	8.349156	-0.283340	0.522188	-0.490332	0.212423	0.664658
54811	-59.0000	-3.907661	-3.975278	13.410758	-2.340985	10.100325	0.356934	0.520074	-0.493463	0.207052	0.665693
54812	-60.0000	-5.341222	-1.507844	12.789275	-4.586801	7.955047	0.677018	0.506660	-0.503141	0.200950	0.670644
54813	-59.0000	1.274289	-0.404347	4.002043	-1.590069	3.863422	-9.225683	0.486546	-0.522304	0.196256	0.672276
54814	-63.0000	-0.872768	-0.145649	-9.530852	5.241601	-7.560025	-12.448483	0.459152	-0.547467	0.186076	0.674414
54815	-65.0000	-3.979153	-2.021978	-15.661590	10.213347	-12.622655	-11.047986	0.467612	-0.539599	0.204900	0.669469
54816	-68.0000	-40.062438	-20.470350	52.000662	-7.345521	33.228131	49.902101	0.492848	-0.500876	0.234148	0.671862
54817	-70.0000	-37.107333	15.972231	4.744046	-15.160785	-17.841085	23.440535	0.502370	-0.469285	0.279236	0.670391
54818	-63.0000	-26.712628	19.830942	7.327469	-19.629999	-11.473942	15.554855	0.531856	-0.439192	0.290644	0.663148
54819	-57.0000	0.603051	15.461537	-11.947431	-11.470405	-13.993290	-17.212477	0.531403	-0.441446	0.277164	0.667769
54820	-56.0000	5.795005	7.774852	-16.091253	-2.610832	-12.914122	-23.203702	0.517357	-0.449224	0.261716	0.679738
54821	-56.0000	3.816174	7.903797	-22.846622	1.420124	-19.664272	-24.290452	0.476626	-0.486903	0.239184	0.691769
54822	-57.0000	-22.133348	-0.456201	-6.761349	5.642903	-13.845998	7.844446	0.404655	-0.553120	0.175793	0.706689
54823	-56.0000	-27.637397	-21.280444	-14.903690	27.502813	-6.650936	15.435711	0.373370	-0.573906	0.128613	0.717416
54824	-57.0000	-19.040404	-9.288571	-3.402435	10.268304	-3.213736	8.751175	0.381022	-0.567070	0.151211	0.714415
54825	-57.0000	-11.028178	2.625795	-2.382342	0.496985	-7.363703	-0.884441	0.394211	-0.552853	0.185107	0.710413
54826	-57.0000	-9.554023	11.132045	4.595779	-10.710244	-6.767315	-1.109280	0.407558	-0.537492	0.213558	0.706677
54827	-56.0000	-5.683608	9.284132	3.111142	-8.713616	-5.103724	-4.694036	0.394343	-0.545398	0.213370	0.708172
54828	-56.0000	-7.862411	2.322073	-0.025673	-0.988090	-3.952300	-2.698591	0.374961	-0.556027	0.209808	0.711491
54829	-55.0000	-10.323821	-0.913148	0.742637	1.363302	-1.920543	0.307239	0.357419	-0.562955	0.209589	0.715126
54830	-55.0000	-10.826154	-2.359485	1.755048	1.897301	-0.143830	1.242968	0.342926	-0.567694	0.209357	0.718537
54831	-54.0000	-9.375660	-1.986303	3.645825	0.198596	1.480712	0.331611	0.332076	-0.570547	0.209852	0.721224
54832	-54.0000	-8.844794	-0.928168	4.383267	-1.151664	1.507278	-0.081007	0.320338	-0.575389	0.208223	0.723156
54833	-54.0000	-9.409658	-0.722206	3.899441	-0.939127	1.012456	0.304650	0.306968	-0.581884	0.204029	0.724951
54834	-54.0000	-8.973878	-0.709793	3.497388	-0.793693	0.929492	-0.232969	0.292571	-0.588447	0.198474	0.727145
54835	-54.0000	-8.115706	-1.717946	3.851360	-0.594846	2.146834	-0.942215	0.276311	-0.593822	0.189917	0.731409
54836	-54.0000	-7.636975	-2.877683	3.978102	-0.132117	3.254658	-1.338118	0.259280	-0.597253	0.180067	0.737319
54837	-56.0000	-8.724252	-2.814171	2.976857	0.711703	2.502407	-0.532359	0.242607	-0.599366	0.171299	0.743343
54838	-55.0000	-9.988202	-2.058829	1.584761	1.624553	1.012825	0.328729	0.227515	-0.599559	0.163742	0.749636
54839	-55.0000	-9.171243	-0.704819	1.246592	1.092690	-0.097921	-0.595421	0.213644	-0.599038	0.155977	0.755765
54840	-56.0000	-8.591995	-0.958961	0.981955	1.402475	0.131396	-1.226567	0.198170	-0.599171	0.145270	0.761984
54841	-58.0000	-9.313841	-2.839855	3.256607	0.540122	2.761642	0.061496	0.182905	-0.597595	0.133498	0.769158
54842	-59.0000	-10.552822	-0.162872	1.701032	1.070826	-0.409808	0.815786	0.171944	-0.593630	0.131222	0.775125
54843	-61.0000	-11.739953	3.612297	0.468983	1.057924	-4.335003	1.640479	0.162931	-0.587397	0.135937	0.780986
54844	-66.0000	-10.196730	6.211093	0.640380	-0.284794	-6.330595	0.326035	0.152240	-0.580646	0.138333	0.787742
54845	-69.0000	-8.499248	6.703985	0.471316	-0.480840	-6.615903	-1.245922	0.135156	-0.576715	0.133721	0.794514
54846	-72.0000	-9.034041	6.567521	-1.232465	1.636908	-7.037781	-1.208248	0.111991	-0.575668	0.124332	0.800379
54847	-70.0000	-10.658982	4.820898	-1.412626	3.318130	-5.293247	0.177378	0.085200	-0.575374	0.110586	0.805888
54848	-70.0000	-13.604727	3.618248	-2.706250	6.160989	-4.154559	2.445288	0.056402	-0.577243	0.094125	0.809166
54849	-64.0000	-16.985695	3.729739	-3.226622	8.072176	-3.763115	5.467157	0.028108	-0.578208	0.079222	0.811548
54850	-62.0000	-15.742696	4.461075	-0.220906	5.097162	-3.530291	5.330417	0.001996	-0.575717	0.065249	0.815039
54851	-60.0000	-11.515855	5.740194	2.388443	1.512937	-4.541065	2.366821	-0.024145	-0.571266	0.049388	0.818922
54852	-58.0000	-9.162599	6.151504	2.099672	1.410147	-5.088614	0.101990	-0.056081	-0.570009	0.024395	0.819359
54853	-57.0000	-10.041503	2.636024	-0.909533	4.603447	-1.232882	-0.545172	-0.089727	-0.571063	-0.005102	0.815972
54854	-56.0000	-10.562099	0.976558	0.282598	3.457942	0.623852	0.199323	-0.119312	-0.570040	-0.027064	0.812457
54855	-56.0000	-10.139724	-0.529139	1.887179	1.453279	1.895679	0.234634	-0.146362	-0.566899	-0.046797	0.809329
54856	-54.0000	-9.845806	-2.019608	3.644114	-0.736006	2.893253	0.453038	-0.169147	-0.562159	-0.060507	0.807283
54857	-54.0000	-8.462710	-1.499633	5.768731	-2.923657	1.495684	0.003602	-0.187990	-0.557816	-0.069676	0.805386
54858	-55.0000	-7.155849	0.121127	5.064300	-2.101387	-0.110567	-1.301532	-0.205299	-0.555168	-0.078523	0.802169
54859	-56.0000	-6.997074	-0.681152	0.331274	1.504194	2.227832	-3.308465	-0.226518	-0.554665	-0.099250	0.794472
54860	-59.0000	-8.595414	-3.284512	-0.823645	1.479916	5.419080	-2.479016	-0.248917	-0.550692	-0.119623	0.787698
54861	-57.0000	-7.979009	-2.211824	1.757024	-0.431612	3.182669	-1.981546	-0.265760	-0.547800	-0.129760	0.782591
54862	-54.0000	-7.643360	0.309008	3.303688	-0.415558	0.284160	-1.495420	-0.278752	-0.545980	-0.132844	0.778817
54863	-53.0000	-8.190678	1.320259	5.143425	-1.130479	-1.238091	-0.196354	-0.290001	-0.543935	-0.134484	0.775854
54864	-52.0000	-8.561157	1.112347	5.053945	-1.098674	-0.844224	0.094532	-0.299877	-0.542617	-0.135953	0.772760
54865	-52.0000	-8.735475	2.143524	4.825035	-0.276994	-1.404044	0.293528	-0.309397	-0.542171	-0.136752	0.769171
54866	-54.0000	-8.840082	2.662857	5.031754	-0.074927	-1.824959	0.542025	-0.322900	-0.539758	-0.143975	0.763982
54867	-56.0000	-8.502295	1.431323	5.181312	-0.985956	-1.106449	0.136506	-0.340096	-0.534813	-0.157041	0.757396
54868	-59.0000	-8.270295	0.063804	5.039637	-1.796680	-0.188356	-0.297686	-0.357288	-0.529514	-0.170671	0.750221
54869	-62.0000	-8.301910	-0.265040	4.909198	-1.904012	0.044140	-0.354129	-0.372451	-0.525084	-0.182074	0.743247
54870	-64.0000	-8.310958	-0.237949	4.342740	-1.511009	0.340060	-0.561253	-0.385062	-0.521642	-0.190639	0.737071
54871	-65.0000	-8.398919	-0.209680	4.201625	-1.398409	0.412808	-0.532959	-0.395757	-0.518869	-0.197715	0.731478
54872	-66.0000	-8.403865	-0.193828	4.036694	-1.296185	0.481773	-0.590702	-0.406055	-0.515733	-0.205591	0.725859
54873	-67.0000	-8.122149	-0.167694	3.930790	-1.253533	0.393465	-0.883957	-0.416269	-0.512019	-0.213500	0.720399
54874	-65.0000	-7.472437	0.231033	3.733366	-0.896897	0.029404	-1.504659	-0.426201	-0.508610	-0.220880	0.714759
54875	-62.0000	-7.390012	0.477432	3.752838	-0.709965	-0.170698	-1.542815	-0.435245	-0.506077	-0.226890	0.709203
54876	-60.0000	-7.383614	0.905627	4.754158	-0.863105	-1.174990	-1.105547	-0.443513	-0.503969	-0.232731	0.703667
54877	-58.0000	-7.506058	0.724526	5.036719	-1.110984	-1.297362	-0.906717	-0.452630	-0.500461	-0.241716	0.697308
54878	-57.0000	-7.559997	-0.362518	3.406203	-1.225854	0.435656	-1.615525	-0.463800	-0.494990	-0.255681	0.688841
54879	-56.0000	-7.650814	-1.743892	2.229536	-1.920090	1.915595	-2.119225	-0.474121	-0.489549	-0.268276	0.680866
54880	-56.0000	-7.642133	-2.084902	3.285933	-2.687464	1.066804	-1.738978	-0.481407	-0.486838	-0.276347	0.674439
54881	-56.0000	-7.858193	-1.399203	4.469794	-2.519736	-0.202753	-1.020810	-0.486500	-0.485908	-0.282119	0.669045
54882	-56.0000	-8.269485	-0.721322	5.185788	-2.138919	-0.991764	-0.313334	-0.490548	-0.485412	-0.287876	0.663978
54883	-56.0000	-8.239212	-0.837676	5.572628	-2.364772	-1.391676	-0.215269	-0.494265	-0.483976	-0.294686	0.659264
54884	-57.0000	-7.538563	-0.728527	5.805817	-2.315990	-2.000174	-0.773768	-0.497689	-0.481642	-0.302731	0.654737
54885	-57.0000	-7.049809	-0.815714	5.741662	-2.297785	-2.215840	-1.260530	-0.502205	-0.477431	-0.313323	0.649368
54886	-58.0000	-6.482301	-1.143254	5.544942	-2.445318	-2.279783	-1.882138	-0.507412	-0.472413	-0.324754	0.643346
54887	-58.0000	-5.875704	-0.578323	2.922816	-1.106060	-0.431006	-3.332662	-0.512101	-0.469549	-0.336731	0.635521
54888	-58.0000	-10.048479	0.056012	1.486205	0.007909	2.015150	0.143250	-0.513297	-0.473080	-0.342163	0.629004
54889	-59.0000	-13.471006	2.456412	9.219969	0.359386	-4.524813	6.058681	-0.511425	-0.478404	-0.333624	0.631086
54890	-59.0000	-9.613051	1.967353	13.032243	-1.169419	-9.104771	3.672379	-0.516989	-0.470879	-0.340379	0.628599
54891	-58.0000	-7.871416	-3.854131	5.927854	-4.898848	-1.932201	-0.635783	-0.520934	-0.464499	-0.351489	0.623958
54892	-58.0000	-9.177665	-2.758941	6.650876	-3.934896	-2.462315	0.889051	-0.516163	-0.470885	-0.345708	0.626361
54893	-60.0000	-10.794066	2.135589	8.975182	0.138142	-5.182045	3.406586	-0.511529	-0.478004	-0.339928	0.627933
54894	-62.0000	-13.155813	3.513968	4.665943	2.479117	-0.901290	4.337739	-0.513610	-0.479845	-0.345011	0.622030
54895	-63.0000	-13.558954	1.718675	2.072711	1.354556	1.927745	3.808740	-0.515746	-0.478696	-0.351753	0.617354
54896	-62.0000	-10.632732	0.317355	0.582598	0.327845	2.632063	0.505215	-0.516035	-0.476049	-0.358828	0.615083
54897	-61.0000	-8.072394	0.837811	-0.810104	1.134282	2.992797	-2.310812	-0.515872	-0.474462	-0.363617	0.613632
54898	-60.0000	-7.107364	2.185029	-1.177722	2.516224	2.748043	-3.271066	-0.517220	-0.472785	-0.370244	0.609817
54899	-59.0000	-8.326908	1.002292	-1.415764	1.401044	3.507244	-2.191537	-0.520129	-0.470447	-0.380957	0.602510
54900	-59.0000	-10.498602	0.332328	-2.020292	0.835203	4.700352	-0.240857	-0.521678	-0.469573	-0.390243	0.595872
54901	-60.0000	-11.006681	0.678503	-0.484754	0.914301	3.210758	0.708552	-0.522216	-0.469491	-0.396431	0.591363
54902	-62.0000	-10.233526	1.263072	0.579355	1.318966	1.821723	0.266847	-0.522697	-0.469568	-0.402126	0.587017
54903	-65.0000	-9.784314	1.038872	0.301051	1.121800	1.917524	-0.222774	-0.522734	-0.470058	-0.408198	0.582382
54904	-68.0000	-9.797743	0.070104	0.102159	0.180640	2.122070	-0.248485	-0.521797	-0.471225	-0.414198	0.578027
54905	-68.0000	-9.668970	-0.533646	-0.306262	-0.376750	2.448084	-0.446176	-0.520898	-0.472224	-0.419053	0.574512
54906	-67.0000	-9.039083	0.241423	0.503857	0.292070	1.355067	-0.863102	-0.519879	-0.474058	-0.422201	0.571613
54907	-71.0000	-9.551623	0.068697	0.088975	0.155451	1.795362	-0.431972	-0.520249	-0.474576	-0.427360	0.566993
54908	-72.0000	-10.194508	-0.814873	0.331223	-0.756398	1.670495	0.253995	-0.520322	-0.475274	-0.431911	0.562879
54909	-72.0000	-10.425922	-0.740314	0.519003	-0.706966	1.427863	0.530326	-0.520115	-0.475961	-0.435793	0.559487
54910	-78.0000	-9.790892	0.094127	0.344970	0.124300	1.340746	-0.108260	-0.519405	-0.477508	-0.438134	0.556995
54911	-81.0000	-9.707453	0.451664	0.991291	0.417251	0.592102	-0.071225	-0.519069	-0.478708	-0.441283	0.553782
54912	-80.0000	-10.023282	0.104592	0.898807	0.068669	0.686603	0.227650	-0.519728	-0.478837	-0.445111	0.549976
54913	-80.0000	-9.881947	0.024796	0.896578	-0.021073	0.608809	0.091147	-0.520803	-0.478572	-0.448530	0.546400
54914	-80.0000	-9.440627	0.209304	0.652178	0.163982	0.723633	-0.376384	-0.521767	-0.478614	-0.451200	0.543237
54915	-73.0000	-9.475400	0.322794	1.430783	0.222666	-0.091662	-0.227473	-0.522554	-0.478967	-0.453523	0.540227
54916	-69.0000	-9.602517	0.472490	1.368564	0.363560	-0.065103	-0.108672	-0.524432	-0.478074	-0.457329	0.535972
54917	-67.0000	-10.013091	-0.317365	0.198351	-0.403478	1.124760	0.135873	-0.526892	-0.476626	-0.461476	0.531274
54918	-65.0000	-10.014973	-0.866897	0.465415	-0.980865	0.821268	0.168844	-0.528573	-0.476055	-0.464129	0.527794
54919	-62.0000	-9.965917	-1.031791	1.101281	-1.170658	0.141168	0.197625	-0.529846	-0.475649	-0.466434	0.524843
54920	-63.0000	-10.280962	-1.350193	0.876026	-1.502335	0.365757	0.477974	-0.530539	-0.475497	-0.467997	0.522886
54921	-62.0000	-9.749093	-1.271413	0.190821	-1.420070	0.965214	-0.130256	-0.529790	-0.476508	-0.467294	0.523353
54922	-62.0000	-9.275954	-0.219872	1.152195	-0.374535	-0.054765	-0.470529	-0.527324	-0.479380	-0.465119	0.525155
54923	-63.0000	-9.468881	1.079817	2.422422	0.885843	-1.335087	-0.110808	-0.525310	-0.482050	-0.464280	0.525472
54924	-64.0000	-9.924920	1.382896	2.903064	1.159522	-1.807485	0.396747	-0.525368	-0.482595	-0.466155	0.523249
54925	-65.0000	-9.996172	0.406977	2.126016	0.198018	-1.047462	0.359459	-0.527010	-0.481399	-0.468900	0.520239
54926	-66.0000	-9.591773	-0.440816	1.840093	-0.637885	-0.821089	-0.091512	-0.528473	-0.480488	-0.470397	0.518242
