// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54711	-63.0000	-8.897273	7.178709	2.232820	-3.817063	9.984535	-5.188360	0.518299	-0.448811	0.718111	0.119381
54712	-66.0000	-7.995026	19.885331	5.333959	-10.286985	19.434541	-11.717127	0.548344	-0.416299	0.722108	0.067628
54713	-58.0000	-4.481162	33.152383	7.112696	-15.584173	28.124193	-21.431408	0.565408	-0.396099	0.722984	0.026717
54714	-55.0000	-4.727171	32.177991	13.950601	-8.055955	31.298663	-24.230280	0.568921	-0.399443	0.718555	0.021272
54715	-58.0000	0.701437	19.517895	11.749445	-3.269364	18.475233	-22.742239	0.556733	-0.426120	0.711253	0.050875
54716	-62.0000	-5.614669	7.245278	12.724953	4.107068	14.809607	-12.907367	0.540225	-0.454798	0.703102	0.083450
54717	-65.0000	-6.083173	-0.826148	14.526853	10.005343	12.178982	-10.143602	0.540267	-0.475706	0.683392	0.121615
54718	-64.0000	-2.583238	-9.081039	6.244202	10.894392	1.080749	-6.938549	0.535551	-0.485596	0.677650	0.134807
54719	-65.0000	-9.695124	-5.693581	-7.816951	-0.812961	-3.001150	3.520865	0.540522	-0.469105	0.692391	0.091494
54720	-61.0000	-25.259116	3.102558	0.266488	-2.386659	16.135860	9.720715	0.547188	-0.449934	0.703664	0.054782
54721	-60.0000	-26.977303	-2.530380	-1.568863	0.427351	12.857271	14.085340	0.552309	-0.449962	0.698659	0.066059
54722	-60.0000	-23.672530	-7.300971	-8.863898	-1.589097	3.436339	16.223955	0.559978	-0.441103	0.698047	0.067704
54723	-59.0000	-26.380960	-6.539568	-9.234035	-2.586870	4.397670	18.433940	0.570927	-0.426093	0.697738	0.075161
54724	-60.0000	-27.917021	-9.575205	-12.358539	-2.688897	0.219812	22.067108	0.575259	-0.416100	0.697687	0.095765
54725	-56.0000	-30.699375	-12.332049	-14.956271	-2.411199	-3.675422	26.221433	0.587126	-0.398093	0.694691	0.119204
54726	-64.0000	-25.327785	-10.647763	-13.866922	-2.725790	-6.884367	20.044122	0.607898	-0.381048	0.676744	0.165165
54727	-73.0000	-13.946240	-15.458684	-16.874778	-0.630730	-18.325216	9.715342	0.621480	-0.362788	0.661151	0.212192
54728	-62.0000	-10.984553	-12.631098	-13.182869	0.417368	-16.086622	4.140822	0.633972	-0.338029	0.649380	0.249241
54729	-58.0000	-6.656493	-11.653850	-11.881807	1.099402	-16.020357	-1.863715	0.644594	-0.317916	0.632051	0.289724
54730	-54.0000	-5.280033	-10.483004	-12.234837	0.518453	-16.164182	-4.741353	0.652205	-0.298516	0.615486	0.326639
54731	-53.0000	0.036799	-12.005029	-12.815493	2.077504	-17.347247	-11.519126	0.661335	-0.283202	0.592898	0.361807
54732	-54.0000	3.848781	-10.408490	-11.800961	1.898913	-14.743051	-16.243848	0.667988	-0.266258	0.578963	0.384318
54733	-54.0000	4.169774	-6.724695	-10.280181	-0.142684	-11.027217	-16.642447	0.669985	-0.252791	0.571992	0.400053
54734	-54.0000	4.638609	-4.011119	-6.528481	-0.220668	-6.169387	-16.301836	0.672365	-0.243671	0.564204	0.412583
54735	-54.0000	5.583910	0.095986	-2.671469	-1.503151	-0.441805	-15.801704	0.671159	-0.229792	0.566880	0.418794
54736	-58.0000	0.463727	5.107116	0.494092	-3.911570	3.298687	-9.214003	0.665594	-0.219638	0.573660	0.423861
54737	-63.0000	-1.357570	7.657497	6.531918	-2.491217	8.784956	-5.367267	0.666029	-0.214953	0.569800	0.430730
54738	-61.0000	-1.092598	7.477084	12.082051	0.747621	13.038175	-4.109897	0.662341	-0.214887	0.569209	0.437183
54739	-55.0000	2.187530	4.349447	8.530860	1.118583	9.696828	-8.718124	0.663663	-0.217512	0.564506	0.439969
54740	-54.0000	3.422050	-0.820628	2.628994	2.056800	2.778072	-12.523233	0.661820	-0.230131	0.564985	0.435691
54741	-52.0000	1.027425	-5.678361	-7.744659	0.513657	-8.828993	-13.693082	0.654866	-0.239263	0.573783	0.429740
54742	-54.0000	-1.844987	-4.456886	-6.454473	0.313491	-8.043767	-10.159318	0.642812	-0.249948	0.586473	0.424697
54743	-53.0000	-33.559728	24.955566	30.391929	3.024780	32.993358	29.628864	0.614985	-0.220062	0.687248	0.317894
54744	-58.0000	-45.823653	14.407826	5.028700	-1.583237	8.690425	37.654675	0.621162	-0.254368	0.649719	0.356819
54745	-60.0000	-14.966247	-31.874560	-32.138921	11.792267	-45.494732	-2.622119	0.615822	-0.320474	0.555290	0.457944
54746	-60.0000	21.483938	-33.878997	-36.481707	15.496556	-40.464007	-42.398982	0.652486	-0.286488	0.535686	0.453020
54747	-59.0000	16.641490	-15.353139	-21.679371	3.552051	-21.605255	-32.222480	0.642624	-0.292417	0.574850	0.413612
54748	-58.0000	-12.185387	-14.972540	-25.968030	-1.794141	-31.166680	-1.483124	0.632690	-0.283887	0.637819	0.335110
54749	-59.0000	-26.563997	-0.365251	-22.135403	-13.272109	-16.073615	17.695447	0.623997	-0.253988	0.701509	0.232386
54750	-59.0000	-35.549677	10.017807	-8.294575	-9.047440	6.134847	26.418397	0.608362	-0.271199	0.717456	0.203971
54751	-62.0000	-20.331840	-0.473784	-5.726340	-1.888565	-0.969023	11.208341	0.601012	-0.317198	0.697213	0.228175
54752	-66.0000	-14.032162	-9.472278	-13.907030	-1.253853	-13.974501	7.012753	0.596869	-0.354074	0.674395	0.252132
54753	-68.0000	-15.231965	-10.466904	-17.529722	-2.241349	-16.641072	9.337918	0.588056	-0.372281	0.679172	0.233072
54754	-72.0000	-26.206480	-5.400960	0.549812	5.900786	4.571907	15.873871	0.563027	-0.380037	0.712463	0.175978
54755	-65.0000	-33.880371	2.100776	20.308445	15.555341	27.567901	13.886543	0.542595	-0.385949	0.734337	0.131842
54756	-65.0000	-24.932961	3.880710	8.822413	5.730474	18.711366	8.394749	0.543325	-0.401991	0.723357	0.141264
54757	-70.0000	-12.454555	-0.741187	4.891438	4.790249	8.126660	-0.294688	0.538895	-0.415829	0.717425	0.148256
54758	-70.0000	-16.728432	1.561608	5.170382	3.612985	11.860265	2.647485	0.538526	-0.410287	0.726322	0.118789
54759	-71.0000	-15.324786	12.774538	5.886503	-3.204310	19.139612	-2.337814	0.567302	-0.378510	0.727971	0.070403
54760	-66.0000	-3.572793	21.901031	8.841259	-5.863859	21.969236	-17.110041	0.588134	-0.357353	0.724421	0.040149
54761	-65.0000	-3.599178	17.533092	8.764627	-2.377438	18.837657	-15.866760	0.590366	-0.358820	0.722469	0.027457
54762	-65.0000	-0.841707	14.064083	8.176830	-0.937511	14.603137	-16.970670	0.595754	-0.362868	0.716018	0.026889
54763	-62.0000	-2.308672	9.333390	8.298250	1.704443	11.903861	-13.898298	0.597581	-0.371351	0.709985	0.030276
54764	-62.0000	-4.535182	7.099641	9.967588	4.265119	12.217176	-11.508019	0.604689	-0.372052	0.703668	0.027924
54765	-58.0000	-5.483088	5.088958	6.923301	2.794035	9.766314	-8.973205	0.608275	-0.376713	0.698009	0.029538
54766	-56.0000	-7.273467	0.518055	-5.064545	-4.630600	1.488343	-2.385619	0.603139	-0.384191	0.698655	0.022386
54767	-63.0000	-15.088144	0.888943	-13.060097	-11.528969	2.442308	6.312182	0.596120	-0.377494	0.708599	-0.005145
54768	-65.0000	-28.331183	4.938540	-1.209428	-3.403281	18.400926	12.058012	0.597348	-0.373179	0.709772	-0.011694
54769	-64.0000	-26.895702	-2.750541	-4.425164	-2.310079	10.353813	15.444283	0.600154	-0.383880	0.701584	0.015185
54770	-61.0000	-21.561767	-11.911734	-8.961497	-0.882066	-1.929823	16.312484	0.601884	-0.391608	0.694562	0.044289
54771	-58.0000	-20.085822	-15.219900	-10.710491	0.035414	-6.819737	16.705226	0.608154	-0.387820	0.689643	0.064322
54772	-57.0000	-21.033621	-15.921435	-12.719148	-1.074380	-9.084236	18.005983	0.616300	-0.373198	0.689118	0.077553
54773	-65.0000	-18.112021	-13.149395	-10.456447	-1.066947	-8.282778	13.433516	0.630211	-0.350885	0.686771	0.089777
54774	-60.0000	-13.525029	-9.515258	-12.388755	-4.893313	-9.540893	7.846648	0.642877	-0.325408	0.685362	0.105346
54775	-61.0000	-11.940565	-6.544107	-8.165694	-3.197214	-6.404565	4.355459	0.651968	-0.304467	0.681681	0.132470
54776	-65.0000	-7.749682	-10.640547	-7.701613	0.077393	-11.283374	0.439852	0.660538	-0.295075	0.667228	0.177278
54777	-61.0000	-4.625075	-13.841117	-9.256437	1.590421	-15.853809	-3.133828	0.669825	-0.281319	0.652819	0.214524
54778	-58.0000	-2.123983	-12.064227	-8.863272	1.369680	-14.782967	-6.970174	0.674911	-0.266205	0.641286	0.249767
54779	-56.0000	0.452461	-13.164814	-9.952223	1.992920	-16.363699	-10.642581	0.680025	-0.255100	0.626351	0.283151
54780	-60.0000	1.686499	-11.789930	-9.028773	2.104100	-14.500594	-12.747106	0.684562	-0.238516	0.617988	0.304263
54781	-73.0000	2.491940	-8.373915	-6.165438	1.773825	-9.794195	-13.716894	0.689876	-0.218993	0.610338	0.321869
54782	-68.0000	2.648706	-4.475041	-3.687523	0.686286	-5.133590	-13.528389	0.693739	-0.197709	0.606978	0.333489
54783	-66.0000	1.870951	1.460417	-1.815186	-2.260894	0.245320	-11.750524	0.692752	-0.179385	0.613783	0.333446
54784	-60.0000	-2.049727	10.249500	3.050640	-4.725008	8.821538	-5.522287	0.689131	-0.167627	0.620458	0.334711
54785	-58.0000	-7.638836	12.499747	13.064738	0.433203	15.394072	2.347214	0.688567	-0.189318	0.596166	0.366905
54786	-62.0000	-1.677826	4.210613	17.874564	8.224846	15.131783	-3.245930	0.684617	-0.215766	0.568487	0.401954
54787	-59.0000	4.487331	-1.419618	1.839561	2.386721	1.947447	-13.818442	0.689375	-0.205525	0.565740	0.403063
54788	-62.0000	0.842170	0.460309	0.302079	-0.151587	0.762036	-10.451980	0.685816	-0.207316	0.572241	0.399020
54789	-60.0000	-9.450593	8.216417	6.600422	-2.243543	7.198031	2.164589	0.679028	-0.203191	0.598117	0.374020
54790	-61.0000	-52.418156	20.032900	25.378512	3.405046	19.817689	48.369082	0.658857	-0.211990	0.635664	0.341904
54791	-60.0000	-38.856104	-1.154049	-4.331610	-0.144574	-11.197895	27.662635	0.649645	-0.226635	0.625326	0.368192
54792	-59.0000	-7.565795	-19.027946	-2.002820	13.833556	-14.796554	-6.216299	0.678171	-0.212176	0.569112	0.413734
54793	-59.0000	19.795080	-25.771509	-54.070243	-7.868487	-48.773839	-48.978663	0.701367	-0.234131	0.516208	0.432199
54794	-59.0000	7.060976	-10.910083	-32.829802	-8.504412	-29.374946	-27.402820	0.670577	-0.242004	0.574205	0.402554
54795	-65.0000	-13.728983	-13.261526	-22.998128	-3.636723	-28.587897	-1.968776	0.660579	-0.239736	0.619808	0.349285
54796	-61.0000	-28.135730	-5.518024	-1.923734	3.589697	-8.443903	17.410706	0.649640	-0.221244	0.670095	0.282828
54797	-63.0000	-27.243102	7.104705	3.644754	-0.203923	6.223746	17.883828	0.659096	-0.203122	0.681481	0.244781
54798	-64.0000	-11.832163	6.706452	-7.627136	-9.774457	0.191982	2.333840	0.672189	-0.210460	0.667257	0.242150
54799	-64.0000	-7.127853	-3.390842	-6.869189	-2.858751	-7.230682	-2.816003	0.651037	-0.267761	0.656074	0.272069
54800	-66.0000	-13.155560	-15.445933	-8.840402	5.611500	-16.707191	3.560933	0.631538	-0.309129	0.648894	0.290750
54801	-64.0000	-10.861309	-10.637195	-2.941195	6.133129	-8.686033	1.441897	0.635229	-0.296465	0.665959	0.255129
54802	-72.0000	-11.083189	-2.624500	-2.875259	-0.014757	-2.871140	1.577156	0.638456	-0.290149	0.676788	0.223931
54803	-68.0000	-11.695296	-0.135263	-3.208547	-2.081623	-0.758632	2.110609	0.635821	-0.297412	0.681875	0.205730
54804	-66.0000	-12.624391	0.544936	-2.024965	-1.682539	1.149906	2.820548	0.631911	-0.306728	0.686138	0.189265
54805	-66.0000	-14.174947	3.919007	0.954846	-1.620728	6.381458	3.371374	0.626614	-0.314422	0.692137	0.171580
54806	-62.0000	-12.018120	5.303121	6.597503	1.691292	10.944819	-0.147640	0.617815	-0.330611	0.693589	0.167140
54807	-62.0000	-9.400961	0.954185	5.461033	3.522471	6.750169	-1.994631	0.606584	-0.351595	0.692153	0.171350
54808	-61.0000	-9.526877	0.822510	6.695123	4.455239	7.784904	-2.342792	0.600663	-0.357563	0.697382	0.158149
54809	-63.0000	-10.834577	5.585277	9.375648	3.369364	13.378568	-3.021143	0.600412	-0.355885	0.702818	0.137471
54810	-69.0000	-9.712770	8.116759	9.474053	2.060182	14.926605	-5.025870	0.602984	-0.354735	0.704480	0.119505
54811	-62.0000	-9.002370	9.445750	13.068741	4.289592	17.783660	-7.289192	0.602578	-0.354597	0.707723	0.101429
54812	-60.0000	-11.141353	6.740547	13.329322	6.492396	16.792913	-5.009543	0.600333	-0.359202	0.708837	0.090131
54813	-80.0000	-11.229730	1.181609	11.283275	8.360635	11.738569	-2.948385	0.599501	-0.364003	0.707849	0.083967
54814	-62.0000	-10.443308	-0.531419	8.737228	7.408659	8.741695	-2.438713	0.608057	-0.357591	0.705442	0.068898
54815	-67.0000	-10.562826	0.472099	-0.376328	-0.572195	4.632839	-0.318178	0.619822	-0.345070	0.703116	0.048727
54816	-58.0000	-11.623294	1.005223	-13.070010	-11.759293	-0.559231	3.160367	0.630998	-0.333246	0.699862	0.031339
54817	-63.0000	-14.431487	0.890614	-16.821085	-15.267329	-0.949601	6.250086	0.633809	-0.335842	0.696169	0.029068
54818	-65.0000	-22.528745	1.029870	-14.998792	-14.038258	3.560443	13.074388	0.630318	-0.342840	0.695908	0.029524
54819	-59.0000	-20.023643	3.401540	-16.019651	-16.245840	3.430956	10.021040	0.636498	-0.352608	0.684671	0.041991
54820	-66.0000	-14.313527	-2.773193	-16.116064	-12.449354	-4.800165	7.334561	0.626708	-0.385311	0.672401	0.081542
54821	-62.0000	-16.943854	-11.256866	-15.796439	-5.902189	-10.522488	12.936132	0.616597	-0.410467	0.660836	0.120915
54822	-62.0000	-11.578890	-12.125573	-13.773517	-2.209336	-12.666157	7.662776	0.620269	-0.416284	0.647772	0.149550
54823	-68.0000	-10.092727	-11.341539	-11.213401	-0.165681	-11.482031	5.164120	0.618250	-0.422282	0.639303	0.175317
54824	-65.0000	-8.429454	-10.816005	-9.062778	1.505283	-10.532789	2.714682	0.624623	-0.419524	0.628943	0.195645
54825	-65.0000	-5.353211	-7.370216	-7.549522	0.414736	-8.651980	-1.755253	0.630218	-0.413941	0.620606	0.215236
54826	-61.0000	-6.628078	-7.011092	-7.182452	0.497626	-8.162819	-0.994363	0.631069	-0.415596	0.608243	0.243049
54827	-62.0000	-5.341319	-7.394717	-7.968063	1.044246	-9.557660	-2.449497	0.633105	-0.420510	0.589002	0.274638
54828	-63.0000	-3.072965	-8.330656	-6.604760	3.477336	-9.294228	-4.918961	0.633400	-0.429166	0.565925	0.307164
54829	-63.0000	-2.401865	-7.622606	-6.173382	3.637848	-8.632242	-6.041959	0.635905	-0.429306	0.550756	0.328615
54830	-61.0000	-2.347599	-4.150358	-3.134913	2.035048	-4.450167	-6.877317	0.638324	-0.427234	0.539556	0.344809
54831	-63.0000	-3.911130	-2.579713	-3.601272	0.336484	-4.287242	-5.760514	0.634115	-0.434676	0.520774	0.371147
54832	-72.0000	-3.026457	-1.122357	-3.262113	-0.463946	-3.569439	-6.967645	0.626861	-0.450033	0.489638	0.405920
54833	-84.0000	-1.654847	-1.106012	-5.220435	-0.240106	-5.465336	-8.694359	0.613649	-0.471425	0.449202	0.446556
54834	-76.0000	-4.537119	-1.753385	-5.895738	0.430675	-6.618191	-6.020024	0.592298	-0.498693	0.408583	0.483269
54835	-72.0000	-9.082405	-3.560099	-3.664719	1.887413	-5.086226	-0.916480	0.563433	-0.535474	0.360381	0.515690
54836	-78.0000	-10.280135	-2.512962	3.497377	-0.584607	1.609990	1.198665	0.533615	-0.568886	0.305624	0.546093
54837	-72.0000	-7.716026	-4.521739	0.567553	2.222235	-0.000776	-1.132123	0.500334	-0.597189	0.257842	0.571444
54838	-64.0000	-5.565495	-5.724373	-3.643183	5.444314	-2.259630	-3.314415	0.467031	-0.620420	0.216875	0.591546
54839	-60.0000	-6.427036	-4.932104	-2.835329	4.214410	-1.580513	-2.506157	0.434886	-0.642207	0.188372	0.602462
54840	-59.0000	-7.522627	-2.409151	-1.116937	0.958700	-1.549832	-2.046340	0.411006	-0.658402	0.168979	0.607477
54841	-57.0000	-6.776433	-1.598019	-0.915668	0.373958	-1.571376	-2.978726	0.396776	-0.664623	0.151266	0.614788
54842	-56.0000	-4.578207	-2.208987	-4.023808	3.500805	-2.655582	-5.046464	0.378028	-0.668263	0.130328	0.627323
54843	-54.0000	-6.161946	-6.210570	-9.472867	9.998859	-3.594416	-2.509492	0.356027	-0.677277	0.110713	0.634259
54844	-56.0000	-10.469313	-9.436036	-10.866142	12.267036	-2.683424	2.795828	0.336237	-0.690648	0.104671	0.631660
54845	-58.0000	-13.488420	-10.290173	-7.359343	9.177002	-0.096134	6.241021	0.321976	-0.701107	0.104605	0.627566
54846	-58.0000	-14.334381	-10.235210	-7.120258	8.651833	0.254578	7.098958	0.315395	-0.704762	0.112239	0.625491
54847	-59.0000	-15.415442	-2.625206	-3.986166	1.604585	-3.838346	5.779133	0.325959	-0.703620	0.135111	0.616777
54848	-60.0000	-16.864583	6.796270	-2.713535	-5.607392	-10.148129	4.452658	0.338011	-0.702042	0.155759	0.607145
54849	-60.0000	-15.611658	11.918189	5.715154	-15.062199	-7.991260	1.487220	0.323963	-0.710754	0.146004	0.607092
54850	-60.0000	-12.045665	2.906879	14.451211	-16.037982	3.492885	-0.206581	0.258503	-0.735242	0.084434	0.620859
54851	-59.0000	-9.868278	-10.108052	0.802006	1.317772	7.254741	2.261365	0.222327	-0.740388	0.055463	0.631919
54852	-56.0000	-8.669037	-2.996987	-5.194134	4.163093	-1.169537	-0.199622	0.232924	-0.734549	0.070672	0.633395
54853	-55.0000	-8.269673	1.995428	-5.745066	2.792957	-5.808103	-1.822674	0.235270	-0.732165	0.077897	0.634440
54854	-56.0000	-7.965908	2.110678	-7.049473	4.142979	-6.248164	-1.978235	0.209736	-0.738031	0.055740	0.638916
54855	-56.0000	-7.375290	-1.586885	-6.356492	5.061006	-2.166111	-1.627242	0.190738	-0.745955	0.042234	0.636700
54856	-56.0000	-9.049383	-2.096313	-2.066846	0.811520	-0.344631	-0.337522	0.187885	-0.750778	0.042777	0.631824
54857	-57.0000	-10.147546	0.271741	2.385481	-4.356597	-1.228824	-0.418722	0.178355	-0.754363	0.034745	0.630808
54858	-56.0000	-10.067607	1.095812	3.354819	-5.475187	-1.833919	-0.842412	0.154882	-0.758020	0.013941	0.633421
54859	-56.0000	-9.770000	-2.058857	-0.802973	-0.752593	0.076177	0.175510	0.139910	-0.759951	0.001284	0.634742
54860	-58.0000	-9.473477	-2.510085	-2.915581	1.378718	0.168739	0.317368	0.132279	-0.761582	-0.004815	0.634407
54861	-57.0000	-9.624172	-1.940105	-2.783038	1.093893	-0.306897	0.328449	0.120921	-0.762860	-0.014998	0.634979
54862	-57.0000	-9.281085	-2.514050	-2.809302	1.231829	0.392691	0.121035	0.107229	-0.763218	-0.027922	0.636569
54863	-58.0000	-9.107067	-2.760194	-2.182209	0.626375	0.813862	-0.103716	0.096189	-0.764193	-0.038926	0.636585
54864	-58.0000	-9.694698	-2.792320	-1.796694	0.057515	0.811409	0.402487	0.086006	-0.765985	-0.049717	0.635137
54865	-58.0000	-9.962659	-2.157176	-1.598843	-0.288100	0.163380	0.500133	0.077775	-0.767142	-0.059197	0.633987
54866	-58.0000	-10.091570	-1.378768	-1.667552	-0.292689	-0.630556	0.484798	0.071930	-0.767635	-0.066280	0.633380
54867	-58.0000	-9.759022	-1.579581	-2.037480	0.116195	-0.373724	0.273527	0.064423	-0.767393	-0.074364	0.633583
54868	-57.0000	-9.343471	-2.177184	-2.226137	0.343027	0.312599	0.025036	0.056198	-0.767053	-0.083065	0.633696
54869	-56.0000	-9.454249	-1.999996	-1.549819	-0.355173	0.114298	-0.032837	0.050402	-0.767044	-0.089621	0.633301
54870	-56.0000	-9.580314	-1.225809	-0.891571	-0.984705	-0.701461	-0.188853	0.045904	-0.767214	-0.095045	0.632647
54871	-56.0000	-9.432755	-0.431814	-1.075638	-0.714241	-1.455698	-0.448336	0.042004	-0.767222	-0.100616	0.632046
54872	-56.0000	-9.549154	-0.358498	-1.647879	-0.175812	-1.533876	-0.239463	0.038322	-0.767636	-0.106214	0.630861
54873	-56.0000	-9.644228	-0.845114	-2.168921	0.246656	-1.051434	0.049524	0.032864	-0.767557	-0.113486	0.629997
54874	-56.0000	-9.160433	-1.618100	-2.313799	0.355752	-0.185845	-0.235407	0.026740	-0.767211	-0.121552	0.629204
54875	-56.0000	-9.050260	-2.230416	-2.386501	0.320984	0.431216	-0.206012	0.022188	-0.767200	-0.128571	0.627998
54876	-56.0000	-9.230842	-2.669762	-2.122219	-0.087380	0.754611	-0.001343	0.019086	-0.767555	-0.134940	0.626328
54877	-56.0000	-9.417713	-2.664919	-1.895164	-0.387661	0.631609	0.129000	0.016447	-0.767799	-0.141365	0.624685
54878	-56.0000	-9.404022	-2.073969	-1.515395	-0.667845	-0.044762	-0.087205	0.016176	-0.767954	-0.145977	0.623439
54879	-55.0000	-9.535986	-1.082925	-1.388028	-0.627408	-1.108158	-0.199556	0.017850	-0.768191	-0.149009	0.622383
54880	-55.0000	-9.421519	-0.249873	-1.740873	-0.097956	-1.882635	-0.415677	0.019651	-0.767980	-0.152012	0.621863
54881	-55.0000	-9.031460	-0.068928	-1.764759	0.038197	-2.007831	-0.831970	0.018347	-0.767678	-0.158016	0.620777
54882	-56.0000	-8.959042	-0.370921	-1.329305	-0.440505	-1.829799	-0.945528	0.013813	-0.767984	-0.167293	0.618080
54883	-56.0000	-9.673072	-0.576204	-0.578394	-1.370150	-2.043629	-0.422255	0.010410	-0.769242	-0.175924	0.614174
54884	-56.0000	-10.308048	-1.556475	-1.463763	-0.943651	-1.204982	0.602592	0.009086	-0.769584	-0.181761	0.612063
54885	-56.0000	-9.367371	-2.090261	-1.989742	-0.428833	-0.383992	-0.027785	0.008483	-0.768724	-0.186443	0.611744
54886	-56.0000	-8.881907	-3.160647	-3.175241	0.481949	0.956796	0.077310	0.008687	-0.767862	-0.191225	0.611347
54887	-56.0000	-8.925368	-3.497042	-3.928816	1.092194	1.341767	0.401660	0.013265	-0.767800	-0.193220	0.610715
54888	-56.0000	-9.307246	-2.780700	-3.864607	1.178478	0.420971	0.566346	0.021900	-0.768508	-0.192652	0.609756
54889	-56.0000	-9.404538	-1.082389	-2.664548	0.475675	-1.566973	-0.115615	0.029906	-0.769992	-0.193213	0.607360
54890	-55.0000	-9.618081	0.055619	-0.972107	-0.932915	-3.135852	-0.716005	0.032782	-0.772932	-0.197960	0.601925
54891	-54.0000	-10.031679	-0.245932	-0.262582	-1.853393	-3.248907	-0.497563	0.032660	-0.775479	-0.205000	0.596273
54892	-54.0000	-9.960480	-0.593981	0.222278	-2.457849	-3.112211	-0.653812	0.035836	-0.776930	-0.209314	0.592691
54893	-54.0000	-9.842964	-0.640132	-0.325734	-1.974256	-3.030340	-0.630211	0.042914	-0.777700	-0.210636	0.590740
54894	-53.0000	-10.493477	-0.750109	-1.010599	-1.541243	-3.167329	0.151646	0.050423	-0.778800	-0.211522	0.588376
54895	-54.0000	-12.814098	-0.949630	-1.038885	-2.148078	-4.022974	2.244691	0.057945	-0.780754	-0.212544	0.584714
54896	-54.0000	-15.184459	-0.551220	-0.004925	-3.619498	-5.644314	3.822197	0.065523	-0.781208	-0.212977	0.583149
54897	-54.0000	-13.769665	-0.763917	-0.252073	-3.065260	-4.947449	2.692327	0.071076	-0.777479	-0.212819	0.587523
54898	-54.0000	-11.966578	-0.623156	0.046025	-2.784372	-4.420186	0.971446	0.077106	-0.774132	-0.210296	0.592073
54899	-54.0000	-11.150768	-0.536007	0.618502	-3.022443	-4.261748	0.072183	0.081745	-0.770481	-0.209120	0.596612
54900	-57.0000	-10.523604	-1.679860	0.873086	-3.294046	-3.039115	-0.104829	0.082879	-0.767381	-0.211233	0.599698
54901	-58.0000	-9.652081	-2.833482	0.197375	-2.647493	-1.589789	-0.237056	0.083860	-0.764113	-0.212977	0.603108
54902	-56.0000	-9.229850	-3.663969	-0.486235	-2.015713	-0.610121	-0.095938	0.084798	-0.761206	-0.214505	0.606104
54903	-54.0000	-9.171722	-4.307060	-1.357815	-1.204174	0.082646	0.338981	0.086882	-0.756972	-0.214215	0.611194
54904	-57.0000	-9.021275	-3.805651	-2.060535	-0.243387	-0.234253	0.187103	0.092217	-0.752557	-0.212189	0.616546
54905	-66.0000	-8.675407	-2.940411	-2.635773	0.683745	-0.814010	-0.340377	0.094669	-0.748712	-0.211563	0.621055
54906	-62.0000	-8.858808	-3.717384	-3.057927	1.002192	-0.148193	0.218347	0.091842	-0.745741	-0.214826	0.623927
54907	-55.0000	-9.108397	-3.676829	-5.430521	3.354402	0.059842	0.897866	0.089078	-0.742400	-0.216445	0.627741
54908	-53.0000	-9.532112	-2.599971	-5.002716	3.198890	-1.039123	0.738776	0.081239	-0.739243	-0.219432	0.631482
54909	-52.0000	-9.044287	-2.669525	-5.778901	4.049899	-0.468357	0.468193	0.070694	-0.736298	-0.222806	0.635000
54910	-54.0000	-9.783291	-2.417473	-5.311352	3.620555	-0.859842	0.953693	0.057640	-0.734132	-0.227185	0.637271
54911	-56.0000	-9.182025	-3.834591	-5.331526	3.311048	0.937767	0.938470	0.037875	-0.729802	-0.236333	0.640392
54912	-56.0000	-8.661885	-5.244262	-5.224146	2.756264	2.701387	0.907254	0.016764	-0.724546	-0.244931	0.644020
54913	-60.0000	-7.500661	-5.571852	-6.009214	3.308633	3.994516	0.010802	-0.003859	-0.719835	-0.253295	0.646270
54914	-64.0000	-8.318035	-7.571240	-5.891196	2.192661	5.736224	1.299938	-0.025612	-0.716084	-0.260807	0.646952
54915	-63.0000	-8.027600	-7.934216	-5.552594	1.549913	6.341469	0.938975	-0.041652	-0.710943	-0.261106	0.651650
54916	-63.0000	-7.888418	-6.008785	-4.750834	1.636666	4.690846	-0.003853	-0.051212	-0.706266	-0.255356	0.658300
54917	-62.0000	-8.089722	-4.616325	-4.035800	1.664079	3.388577	-0.390181	-0.060871	-0.701176	-0.249439	0.665152
54918	-60.0000	-7.379016	-3.803382	-3.861939	1.933764	3.043287	-1.397026	-0.071200	-0.694997	-0.244417	0.672437
54919	-59.0000	-7.161000	-3.675322	-2.760744	1.044042	2.723364	-1.818965	-0.081441	-0.691130	-0.240312	0.676725
54920	-56.0000	-7.851882	-3.556992	-0.908267	-0.531856	1.828813	-1.356948	-0.095489	-0.685904	-0.241176	0.679891
54921	-54.0000	-8.409864	-4.045691	-0.388854	-1.211311	2.052306	-0.781431	-0.115681	-0.677952	-0.247963	0.682285
54922	-53.0000	-8.957542	-4.743366	0.522183	-2.367711	2.204058	-0.192661	-0.136342	-0.670341	-0.256365	0.682884
