// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54715	-68.0000	0.102998	1.584756	2.185635	1.615528	-2.165178	-9.779303	0.238134	-0.258940	0.383109	-0.854090
54716	-66.0000	0.310591	1.025109	2.113042	1.289295	-1.928479	-9.332125	0.234227	-0.260798	0.383556	-0.854404
54717	-68.0000	0.309083	1.735831	2.292459	1.531466	-2.453181	-9.790251	0.230966	-0.261468	0.384691	-0.854577
54718	-69.0000	0.384405	2.893783	3.355495	2.337956	-3.773235	-10.091302	0.228120	-0.261507	0.387898	-0.853880
54719	-68.0000	1.362839	0.424741	6.125480	2.858233	-4.461459	-6.424046	0.226353	-0.262805	0.399684	-0.848499
54720	-68.0000	1.800014	-7.896509	4.950567	0.471464	0.452347	-0.344010	0.227751	-0.265358	0.422507	-0.836183
54721	-64.0000	1.741464	-12.752708	4.499372	-0.331904	2.802833	3.525345	0.230272	-0.264357	0.444693	-0.824220
54722	-65.0000	1.810585	-13.197783	7.069604	1.310383	0.815020	5.188507	0.231509	-0.260475	0.459618	-0.816889
54723	-72.0000	2.020840	-13.621776	7.666215	1.528475	0.017873	5.873388	0.232400	-0.257446	0.472495	-0.810223
54724	-67.0000	1.879422	-17.295515	7.248421	0.990094	1.490749	8.948357	0.231588	-0.254970	0.486047	-0.803191
54725	-68.0000	1.811031	-22.641006	6.177461	-0.124435	3.912074	13.397361	0.228982	-0.251854	0.497890	-0.797648
54726	-69.0000	1.037329	-24.085892	5.350045	-0.080782	5.100859	14.349205	0.225384	-0.247760	0.504068	-0.796073
54727	-72.0000	0.478634	-18.948366	5.533198	1.046431	3.178402	9.647237	0.221554	-0.244008	0.505366	-0.797483
54728	-67.0000	1.004122	-15.793180	5.235883	0.773110	1.829674	6.737293	0.218059	-0.240875	0.506784	-0.798498
54729	-74.0000	1.274276	-14.176898	4.635289	0.341536	1.434796	5.084244	0.215738	-0.237136	0.508635	-0.799071
54730	-74.0000	1.127526	-12.848260	4.139080	0.239677	1.310472	3.667130	0.215073	-0.232253	0.510447	-0.799529
54731	-64.0000	0.914249	-11.165058	3.757783	0.267431	1.008491	1.957001	0.215716	-0.226500	0.511804	-0.800138
54732	-64.0000	0.836077	-8.881633	3.647320	0.416499	0.223674	-0.186631	0.216585	-0.220646	0.512724	-0.800950
54733	-68.0000	0.579675	-6.766436	3.180229	0.522973	-0.112642	-2.332852	0.216741	-0.215299	0.513194	-0.802061
54734	-60.0000	0.191090	-4.547483	2.650419	0.760388	-0.341558	-4.612126	0.215503	-0.210838	0.512076	-0.804291
54735	-65.0000	-0.115460	-1.904287	2.239792	1.090259	-0.857098	-7.217893	0.212259	-0.207523	0.508776	-0.808101
54736	-65.0000	-0.367542	0.691593	1.922840	1.441945	-1.491098	-9.722954	0.207520	-0.205840	0.504341	-0.812531
54737	-63.0000	-0.407457	2.195895	1.581411	1.465415	-1.840522	-11.210459	0.202783	-0.205868	0.500847	-0.815874
54738	-77.0000	-0.251353	2.419255	1.359130	1.226789	-1.872185	-11.471929	0.199342	-0.206788	0.499822	-0.817116
54739	-77.0000	-0.126977	1.502235	1.077619	0.854593	-1.353742	-10.746036	0.197986	-0.207773	0.501814	-0.815975
54740	-72.0000	-0.144079	0.458107	0.656610	0.523393	-0.598984	-9.983079	0.198138	-0.208407	0.504986	-0.813816
54741	-70.0000	0.017153	0.999734	0.779375	0.513443	-0.993357	-10.410013	0.198755	-0.209160	0.507895	-0.811660
54742	-71.0000	0.856708	1.462341	2.173704	0.616416	-2.660085	-10.188562	0.199478	-0.211245	0.512177	-0.808244
54743	-74.0000	2.309007	-2.374861	5.502227	0.872485	-4.487522	-5.302390	0.202087	-0.215964	0.525151	-0.797958
54744	-67.0000	2.643766	-12.440006	3.990594	-1.001457	-0.387850	3.470554	0.211004	-0.221222	0.550911	-0.776553
54745	-66.0000	1.652955	-21.872204	-0.633633	-3.519658	5.432419	11.150832	0.224226	-0.220126	0.572499	-0.757306
54746	-75.0000	1.322228	-16.027657	3.625270	-0.391512	0.118825	6.667559	0.232759	-0.215674	0.576918	-0.752645
54747	-66.0000	1.718148	-12.711589	4.083295	-0.188303	-1.491788	3.564252	0.238295	-0.217445	0.583675	-0.745155
54748	-69.0000	1.974855	-19.037764	2.504560	-1.806526	0.417061	9.400330	0.241688	-0.222503	0.594541	-0.733893
54749	-71.0000	1.759587	-25.935656	1.167318	-2.756548	2.198320	15.968115	0.242517	-0.227066	0.603148	-0.725147
54750	-64.0000	0.970108	-26.117882	0.799483	-2.154289	2.722383	16.103922	0.243007	-0.230761	0.602790	-0.724114
54751	-63.0000	0.959497	-18.874001	1.668297	-1.035654	1.079413	9.100014	0.244305	-0.234480	0.597813	-0.726605
54752	-64.0000	1.587889	-16.406007	1.636359	-1.366387	0.494016	6.687090	0.245756	-0.238206	0.593023	-0.728824
54753	-68.0000	1.529102	-14.714664	1.398092	-1.358044	0.575071	4.973703	0.247370	-0.241248	0.588278	-0.731120
54754	-65.0000	1.300745	-12.645496	1.338245	-1.095791	0.532970	2.911496	0.249174	-0.243662	0.582949	-0.733970
54755	-61.0000	1.136093	-10.447571	1.372686	-0.812955	0.321117	0.749572	0.250956	-0.245740	0.577386	-0.737061
54756	-65.0000	1.051908	-8.497970	1.353752	-0.632509	0.102084	-1.167267	0.252506	-0.247641	0.572004	-0.740086
54757	-69.0000	0.795823	-6.828327	1.057132	-0.513198	0.215547	-2.879687	0.253491	-0.249264	0.566678	-0.743294
54758	-69.0000	0.403209	-4.760911	0.678126	-0.298999	0.356606	-5.009391	0.253530	-0.250637	0.560224	-0.747698
54759	-65.0000	0.232881	-2.155941	0.697069	0.074830	-0.110664	-7.538882	0.252436	-0.252058	0.552061	-0.753639
54760	-65.0000	0.287590	0.142145	1.129983	0.540869	-1.024091	-9.616658	0.250305	-0.253930	0.543767	-0.759727
54761	-62.0000	0.308982	1.064608	1.383435	0.783013	-1.477445	-10.401533	0.247554	-0.256220	0.537394	-0.764379
54762	-65.0000	0.135689	0.887562	1.430459	0.923401	-1.353722	-10.221507	0.244492	-0.258513	0.532960	-0.767690
54763	-60.0000	-0.019800	0.578302	1.577728	1.103482	-1.264745	-9.895103	0.241489	-0.260535	0.529955	-0.770034
54764	-64.0000	0.001032	0.412259	1.805800	1.219060	-1.386132	-9.659720	0.238897	-0.261820	0.527684	-0.771964
54765	-60.0000	0.049322	0.883033	2.804205	1.873202	-2.266296	-9.785453	0.236643	-0.262187	0.525944	-0.773719
54766	-59.0000	1.021392	-0.024358	6.122136	3.223243	-4.900796	-7.783610	0.235131	-0.262729	0.528687	-0.772125
54767	-56.0000	2.221197	-7.642108	7.685906	2.807733	-4.478739	-0.094383	0.236542	-0.265345	0.546588	-0.758209
54768	-60.0000	1.490162	-21.040911	2.638235	-0.575756	2.471542	11.288759	0.244375	-0.266296	0.573286	-0.735330
54769	-56.0000	-0.334635	-22.081238	1.195501	-0.144456	3.936805	11.949118	0.249693	-0.260628	0.581558	-0.729052
54770	-57.0000	0.791217	-9.769380	6.918566	3.410876	-3.615003	1.106540	0.251218	-0.255677	0.580679	-0.730980
54771	-64.0000	1.661883	-17.146452	6.347107	1.829660	-2.481702	8.285251	0.254255	-0.254537	0.586091	-0.725991
54772	-62.0000	0.848070	-24.083030	3.641573	0.131737	0.961545	14.539340	0.256779	-0.251573	0.590655	-0.722428
54773	-63.0000	0.333441	-24.146221	3.242603	0.081944	1.604002	14.499273	0.256431	-0.248031	0.584982	-0.728368
54774	-64.0000	-0.280673	-14.392806	4.525173	1.959488	-0.296258	5.146023	0.254171	-0.246495	0.573194	-0.738976
54775	-66.0000	0.534907	-11.655438	4.520750	1.465729	-1.018894	2.571826	0.251355	-0.246521	0.562772	-0.747887
54776	-64.0000	0.894539	-10.734401	4.154703	0.974869	-0.926244	1.653613	0.249132	-0.246570	0.554883	-0.754481
54777	-61.0000	0.717856	-10.277387	3.743037	0.829504	-0.433085	1.108479	0.248003	-0.245956	0.548453	-0.759736
54778	-56.0000	0.303453	-9.582449	3.435413	0.952696	0.015060	0.326731	0.248215	-0.244855	0.542802	-0.764069
54779	-57.0000	0.176912	-8.746265	3.290615	0.976946	0.077786	-0.517808	0.249685	-0.243709	0.537454	-0.767728
54780	-61.0000	0.365508	-7.716947	3.029155	0.718203	-0.065786	-1.545919	0.252025	-0.242847	0.532018	-0.771016
54781	-58.0000	0.542392	-6.303490	2.615092	0.435666	-0.229644	-2.984556	0.254416	-0.242212	0.525501	-0.774890
54782	-57.0000	0.621278	-4.143055	2.312232	0.428699	-0.665495	-5.093582	0.255959	-0.241962	0.517522	-0.779814
54783	-60.0000	0.565245	-2.016058	1.909677	0.495145	-0.986476	-7.202662	0.256195	-0.242207	0.508336	-0.785681
54784	-60.0000	0.602763	-0.102870	1.742131	0.642002	-1.526704	-8.996737	0.255053	-0.243007	0.498424	-0.792130
54785	-56.0000	0.847060	1.379543	1.799672	0.729080	-2.265407	-10.254961	0.253508	-0.244486	0.489198	-0.797901
54786	-56.0000	1.033835	2.071561	1.960634	0.807072	-2.772812	-10.742311	0.252491	-0.246058	0.482160	-0.802013
54787	-62.0000	1.056220	2.004007	2.042084	0.837564	-2.822796	-10.607671	0.252525	-0.247630	0.478036	-0.803985
54788	-59.0000	1.402200	1.689416	2.598928	0.890334	-3.276901	-10.022265	0.253391	-0.249329	0.476434	-0.804138
54789	-55.0000	2.774612	0.239996	5.638228	1.598247	-5.521981	-7.263464	0.254983	-0.252400	0.480010	-0.800542
54790	-55.0000	5.210119	-7.850056	9.251378	1.009245	-6.406353	1.687619	0.260130	-0.259153	0.499229	-0.784820
54791	-56.0000	4.853667	-24.215103	2.497862	-5.268620	2.968900	14.255412	0.275213	-0.262494	0.526782	-0.760168
54792	-58.0000	1.494706	-21.915483	2.870129	-2.390197	3.178556	11.979520	0.289288	-0.254957	0.529768	-0.755417
54793	-58.0000	2.803044	-8.158474	7.698723	1.964873	-4.855214	0.495256	0.298123	-0.252503	0.527740	-0.754225
54794	-61.0000	4.105090	-13.909784	6.997306	-0.403116	-3.967317	5.788097	0.304569	-0.257764	0.533045	-0.746095
54795	-66.0000	4.574533	-21.385659	5.435986	-2.889003	-1.788369	12.464231	0.307629	-0.264113	0.538156	-0.738916
54796	-70.0000	3.981861	-24.894787	5.241595	-2.999032	-0.509558	15.757271	0.308754	-0.269257	0.534921	-0.738939
54797	-64.0000	3.415483	-16.589846	6.231114	-0.522361	-2.360105	8.071848	0.311209	-0.273377	0.523616	-0.744473
54798	-58.0000	3.927183	-12.778304	6.255369	-0.265731	-3.343517	4.560084	0.314767	-0.277369	0.511392	-0.749977
54799	-59.0000	3.911611	-10.053776	5.879635	-0.097618	-3.570392	1.942609	0.320146	-0.280692	0.500442	-0.753841
54800	-58.0000	3.553607	-7.959724	5.285577	0.055828	-3.381730	-0.195953	0.327333	-0.283423	0.491031	-0.755919
54801	-56.0000	3.149898	-6.085332	4.732389	0.271542	-3.222447	-2.138686	0.335850	-0.286213	0.483744	-0.755830
54802	-55.0000	2.822511	-5.357400	3.993267	0.088105	-2.746884	-3.099917	0.345066	-0.289692	0.479219	-0.753231
54803	-56.0000	2.707958	-5.549475	3.301828	-0.391741	-2.241592	-3.190494	0.354481	-0.293469	0.476440	-0.749148
54804	-61.0000	2.721188	-5.766167	2.915880	-0.722752	-2.026596	-3.139892	0.363823	-0.297124	0.474313	-0.744565
54805	-66.0000	2.629297	-5.624680	2.584638	-0.871884	-1.869044	-3.411367	0.372873	-0.300203	0.471878	-0.740388
54806	-65.0000	2.368759	-4.755075	2.386494	-0.644660	-1.825438	-4.320032	0.381349	-0.302618	0.468569	-0.737183
54807	-60.0000	2.098190	-3.820889	2.404985	-0.223427	-1.866367	-5.202666	0.389063	-0.304662	0.464609	-0.734813
54808	-60.0000	1.819607	-3.493347	2.531997	0.121186	-1.769357	-5.479082	0.396267	-0.306636	0.460573	-0.732680
54809	-65.0000	1.590512	-3.489247	2.608276	0.302608	-1.598566	-5.469798	0.403634	-0.308565	0.456530	-0.730375
54810	-64.0000	1.493114	-3.228941	2.628052	0.447937	-1.581392	-5.706515	0.411346	-0.310272	0.452845	-0.727638
54811	-66.0000	1.328388	-2.799486	2.661613	0.694309	-1.552699	-6.098798	0.418992	-0.312013	0.449991	-0.724294
54812	-62.0000	1.020790	-2.499498	2.560525	0.858956	-1.309121	-6.437162	0.426226	-0.314164	0.447990	-0.720374
54813	-58.0000	0.713865	-2.283879	2.509862	1.036882	-1.061004	-6.678323	0.433117	-0.316715	0.446412	-0.716113
54814	-59.0000	0.670419	-1.834540	3.144201	1.755838	-1.344899	-6.844655	0.439955	-0.319358	0.444983	-0.711646
54815	-59.0000	0.920212	-2.079320	5.193878	3.340979	-2.224258	-5.808075	0.447127	-0.322746	0.445024	-0.705596
54816	-60.0000	2.378149	-7.138926	9.005468	4.462494	-3.882669	0.322418	0.454609	-0.329489	0.452336	-0.692935
54817	-63.0000	2.179222	-21.657223	7.543917	-0.949437	-1.229220	13.168589	0.465372	-0.338638	0.469283	-0.669721
54818	-71.0000	-2.274987	-26.081156	1.791715	-5.507842	4.372630	15.467457	0.479874	-0.340291	0.474322	-0.654936
54819	-74.0000	0.129205	-10.340428	8.017247	3.994870	-1.550436	2.550611	0.490677	-0.340883	0.466182	-0.652464
54820	-72.0000	1.056624	-13.556475	8.302188	2.907315	-2.164201	5.701306	0.501961	-0.347592	0.460755	-0.644143
54821	-74.0000	1.057686	-20.239913	7.185898	-0.287956	-1.485956	11.637594	0.517260	-0.351586	0.455128	-0.633788
54822	-68.0000	-0.302179	-20.455655	6.800262	-0.717588	-0.216791	11.732252	0.535424	-0.351818	0.443129	-0.627043
54823	-72.0000	-0.037914	-13.855841	6.960250	1.246726	-0.697655	5.626578	0.553343	-0.352608	0.425630	-0.623152
54824	-68.0000	1.059787	-9.244009	7.068968	2.602856	-1.715769	1.448508	0.570460	-0.354971	0.406010	-0.619457
54825	-68.0000	2.037186	-7.195610	6.923916	3.027253	-2.467507	-0.399524	0.586385	-0.359988	0.387578	-0.613469
54826	-66.0000	2.460682	-7.244355	6.287433	2.338663	-2.626136	-0.555390	0.601495	-0.366923	0.371154	-0.604828
54827	-62.0000	2.479709	-7.156285	5.576635	1.724192	-2.454609	-0.898652	0.616128	-0.373932	0.355777	-0.594966
54828	-59.0000	2.385251	-5.957481	5.111225	1.860299	-2.208134	-2.133681	0.629989	-0.380658	0.340966	-0.584769
54829	-60.0000	2.315926	-4.884936	4.741767	2.049442	-1.996058	-3.215397	0.643016	-0.387486	0.327037	-0.573962
54830	-59.0000	2.385840	-4.583983	4.362184	1.904809	-1.966734	-3.629164	0.655340	-0.394634	0.314343	-0.562123
54831	-57.0000	2.421539	-4.650921	4.341757	1.909060	-1.891775	-3.557995	0.667193	-0.401540	0.302973	-0.549388
54832	-55.0000	1.846599	-4.856788	4.126207	1.552625	-1.291719	-3.492559	0.678849	-0.408135	0.292760	-0.535614
54833	-54.0000	1.175296	-4.918269	4.071909	1.337438	-0.589549	-3.486986	0.690493	-0.414233	0.283234	-0.520969
54834	-56.0000	0.461147	-4.869091	4.046499	1.133956	0.142525	-3.568606	0.702369	-0.419827	0.274068	-0.505283
54835	-57.0000	-0.343058	-4.919895	4.221123	0.954697	0.981942	-3.467211	0.714566	-0.425416	0.264924	-0.488090
54836	-59.0000	-0.836379	-6.049797	4.409750	0.340665	1.334572	-2.406736	0.727273	-0.431542	0.255400	-0.468632
54837	-60.0000	-0.968743	-7.384361	4.261786	-0.490895	1.118402	-1.319287	0.740444	-0.437744	0.244780	-0.447443
54838	-56.0000	-0.804905	-7.492708	4.008359	-0.702955	0.788606	-1.342801	0.753388	-0.443712	0.232189	-0.426162
54839	-56.0000	-0.014577	-6.780295	3.717436	-0.238708	0.127740	-2.084912	0.764922	-0.449947	0.217565	-0.406334
54840	-62.0000	1.153926	-6.270364	3.485450	0.458752	-0.779348	-2.603028	0.774803	-0.456285	0.201992	-0.388180
54841	-70.0000	2.036720	-6.360437	3.700565	1.112369	-1.297484	-2.371195	0.783131	-0.462390	0.186967	-0.371408
54842	-71.0000	1.995052	-8.134957	3.922890	0.538533	-1.559828	-0.711980	0.790104	-0.468867	0.173818	-0.354523
54843	-65.0000	1.492789	-10.054112	3.949869	-0.483662	-1.700073	0.947896	0.796585	-0.475076	0.162055	-0.336886
54844	-60.0000	1.217506	-10.954916	3.908790	-0.960777	-1.800466	1.702762	0.803071	-0.480473	0.150821	-0.318553
54845	-63.0000	1.256116	-11.265777	4.054660	-0.868787	-1.835635	2.053679	0.809636	-0.484932	0.139596	-0.299740
54846	-69.0000	1.422716	-11.769997	4.115478	-0.781177	-2.086227	2.537637	0.816013	-0.488820	0.128200	-0.280612
54847	-66.0000	1.694795	-12.990778	4.010992	-0.893306	-2.778428	3.573924	0.821827	-0.492553	0.116741	-0.261465
54848	-71.0000	2.092765	-13.746689	3.770160	-0.767259	-3.472486	4.148568	0.827143	-0.495612	0.104947	-0.243289
54849	-64.0000	2.422893	-12.662079	3.461287	-0.178480	-3.463527	3.077256	0.832137	-0.497411	0.092575	-0.227068
54850	-60.0000	2.516733	-10.688806	3.476716	0.526491	-2.694588	1.373640	0.836500	-0.498678	0.079874	-0.212620
54851	-62.0000	2.425392	-10.433544	3.318710	0.483776	-2.643354	1.074630	0.840169	-0.500058	0.067419	-0.198779
54852	-68.0000	2.225746	-10.247305	3.138739	0.320038	-2.603607	0.814240	0.843694	-0.500877	0.055595	-0.184964
54853	-72.0000	2.121356	-9.315840	2.934420	0.431322	-2.324195	-0.101465	0.847220	-0.500892	0.044358	-0.171341
54854	-71.0000	2.338962	-8.193726	2.738947	0.885418	-2.058960	-1.147449	0.850371	-0.500623	0.033778	-0.158445
54855	-68.0000	2.562771	-7.569784	2.624260	1.237655	-1.918545	-1.716798	0.852759	-0.500636	0.024076	-0.146923
54856	-68.0000	2.454953	-7.501876	2.587459	1.157251	-1.849625	-1.797740	0.854258	-0.501239	0.015566	-0.136966
54857	-67.0000	2.086477	-7.894308	2.667978	0.742278	-1.823973	-1.451253	0.854999	-0.502457	0.008071	-0.128253
54858	-66.0000	1.869607	-8.398257	2.696542	0.442177	-1.937121	-1.017838	0.855311	-0.503973	0.001331	-0.120221
54859	-63.0000	1.770527	-8.726615	2.581051	0.281089	-2.124276	-0.792784	0.855429	-0.505532	-0.004787	-0.112496
54860	-62.0000	1.806228	-8.846948	2.514415	0.306025	-2.204815	-0.707842	0.855548	-0.506827	-0.010508	-0.105131
54861	-61.0000	1.974413	-8.922596	2.542091	0.479277	-2.206549	-0.599950	0.855580	-0.508016	-0.015923	-0.098231
54862	-60.0000	2.324592	-9.104748	2.658981	0.815123	-2.198716	-0.332637	0.855354	-0.509380	-0.021003	-0.091982
54863	-60.0000	2.477864	-9.270282	2.672365	0.950227	-2.232073	-0.151729	0.854846	-0.510997	-0.025712	-0.086367
54864	-59.0000	2.345858	-9.571181	2.663538	0.779038	-2.303596	0.101506	0.854088	-0.512864	-0.030072	-0.081239
54865	-58.0000	2.055567	-9.864911	2.512370	0.450427	-2.482282	0.261485	0.853329	-0.514635	-0.034187	-0.076241
54866	-58.0000	1.823737	-9.790052	2.417652	0.248553	-2.461413	0.131942	0.852754	-0.516048	-0.038108	-0.071089
54867	-57.0000	1.672809	-9.722748	2.346569	0.132949	-2.441997	0.028821	0.852292	-0.517258	-0.041776	-0.065555
54868	-57.0000	1.526357	-9.704131	2.293209	0.023970	-2.436248	-0.023784	0.851868	-0.518390	-0.045125	-0.059637
54869	-57.0000	1.368124	-9.682687	2.257755	-0.088627	-2.416957	-0.072367	0.851405	-0.519531	-0.048314	-0.053499
54870	-59.0000	1.377946	-9.558253	2.237521	-0.019880	-2.347632	-0.181829	0.850889	-0.520647	-0.051510	-0.047549
54871	-59.0000	1.497505	-9.340362	2.242689	0.159495	-2.216283	-0.348172	0.850307	-0.521702	-0.054945	-0.042266
54872	-60.0000	1.635379	-9.060236	2.251688	0.347905	-2.051190	-0.565855	0.849599	-0.522790	-0.058620	-0.037887
54873	-62.0000	1.732061	-8.916483	2.247400	0.463836	-1.953952	-0.673688	0.848691	-0.524085	-0.062351	-0.034214
54874	-64.0000	1.790878	-8.988288	2.272039	0.506825	-1.920328	-0.581543	0.847573	-0.525665	-0.065897	-0.030871
54875	-68.0000	1.798503	-9.359589	2.230856	0.470039	-2.072068	-0.257657	0.846347	-0.527427	-0.069035	-0.027412
54876	-72.0000	1.703802	-9.420787	2.205624	0.376537	-2.074559	-0.217210	0.845218	-0.529043	-0.071783	-0.023825
54877	-76.0000	1.681961	-9.254512	2.246629	0.379104	-1.922870	-0.342680	0.844268	-0.530342	-0.074392	-0.020384
54878	-80.0000	1.724209	-9.276562	2.312517	0.417195	-1.833498	-0.281719	0.843381	-0.531484	-0.077047	-0.017236
54879	-89.0000	1.816593	-9.209695	2.302620	0.517651	-1.774855	-0.325727	0.842583	-0.532446	-0.079665	-0.014431
54880	-77.0000	1.949335	-8.918625	2.331843	0.673426	-1.584509	-0.549048	0.841779	-0.533399	-0.082148	-0.012074
54881	-69.0000	1.951421	-8.886518	2.445538	0.658576	-1.434894	-0.524730	0.840840	-0.534580	-0.084329	-0.010007
54882	-64.0000	1.946721	-9.174340	2.427603	0.620096	-1.534881	-0.267480	0.839732	-0.536045	-0.086273	-0.007954
54883	-60.0000	1.900169	-9.142592	2.349292	0.585486	-1.554556	-0.328109	0.838635	-0.537497	-0.088059	-0.005908
54884	-57.0000	1.911028	-8.615630	2.285023	0.657758	-1.353260	-0.821670	0.837600	-0.538829	-0.089850	-0.004074
54885	-56.0000	1.912494	-8.187613	2.291421	0.696526	-1.132398	-1.200042	0.836420	-0.540360	-0.091689	-0.002490
54886	-55.0000	1.960936	-8.088915	2.288543	0.745635	-1.046092	-1.276718	0.834891	-0.542407	-0.093542	-0.000910
54887	-55.0000	2.137881	-8.699574	2.477886	0.820700	-1.046595	-0.613570	0.832935	-0.545122	-0.095185	0.001075
54888	-55.0000	2.264959	-10.072463	2.593408	0.789598	-1.398082	0.710216	0.830633	-0.548386	-0.096474	0.003711
54889	-56.0000	2.170726	-10.668780	2.443193	0.673803	-1.696352	1.195129	0.828868	-0.550801	-0.097752	0.006444
54890	-55.0000	2.174119	-9.269114	2.767357	0.768130	-0.803378	0.039522	0.828094	-0.551648	-0.099349	0.008653
54891	-55.0000	2.271119	-9.268652	3.087609	0.806086	-0.466537	0.173889	0.827208	-0.552617	-0.101127	0.010731
54892	-54.0000	2.303843	-10.083508	3.197291	0.736149	-0.639002	0.969573	0.826248	-0.553697	-0.102816	0.012776
54893	-54.0000	2.509930	-10.045281	3.559653	0.870342	-0.226838	1.099209	0.825285	-0.554796	-0.104357	0.014640
54894	-54.0000	2.643089	-10.379704	3.480156	0.978742	-0.361994	1.400986	0.824006	-0.556406	-0.105640	0.016322
54895	-56.0000	2.544719	-10.170488	3.496276	0.892416	-0.228518	1.200465	0.822602	-0.558263	-0.106629	0.017285
54896	-58.0000	2.517240	-10.594789	3.626804	0.790699	-0.207979	1.635933	0.820855	-0.560641	-0.107500	0.017966
54897	-60.0000	2.178539	-11.068914	3.629620	0.410553	-0.360148	2.025489	0.819267	-0.562851	-0.107878	0.019027
54898	-61.0000	1.837153	-11.212109	3.803274	0.044468	-0.245532	2.165999	0.818233	-0.564305	-0.107770	0.020991
54899	-60.0000	1.566858	-11.289687	3.961226	-0.221504	-0.134615	2.251143	0.817867	-0.564785	-0.107424	0.023893
54900	-60.0000	1.349416	-10.766582	4.092739	-0.368969	0.141153	1.777585	0.818369	-0.563945	-0.107215	0.027278
54901	-61.0000	1.286660	-9.671261	4.226767	-0.329211	0.616388	0.797012	0.819577	-0.561977	-0.107393	0.030686
54902	-61.0000	1.310442	-8.580719	4.255963	-0.202430	0.992852	-0.198523	0.821203	-0.559324	-0.107868	0.033862
54903	-60.0000	1.248297	-7.698880	4.285487	-0.190611	1.283000	-1.008497	0.822641	-0.556897	-0.108536	0.036713
54904	-60.0000	1.104513	-7.297937	4.197307	-0.274820	1.289274	-1.424637	0.823543	-0.555235	-0.109306	0.039299
54905	-59.0000	0.959190	-7.300827	4.096084	-0.385753	1.149333	-1.474208	0.823857	-0.554430	-0.110088	0.041804
54906	-59.0000	0.799591	-7.721195	3.974017	-0.526330	0.844542	-1.149044	0.823738	-0.554257	-0.110754	0.044596
54907	-62.0000	0.619345	-8.313036	3.890908	-0.694634	0.514346	-0.653964	0.823469	-0.554283	-0.111233	0.047928
54908	-66.0000	0.617214	-8.827025	3.807762	-0.672507	0.250112	-0.206364	0.823250	-0.554194	-0.111571	0.051772
54909	-66.0000	0.624573	-8.817325	3.962168	-0.666607	0.397273	-0.157027	0.823139	-0.553924	-0.111798	0.055783
54910	-62.0000	0.606846	-8.505233	4.119052	-0.678524	0.653229	-0.390020	0.822967	-0.553705	-0.112185	0.059595
54911	-60.0000	0.625440	-8.469889	4.194754	-0.653735	0.741471	-0.392020	0.822675	-0.553624	-0.112862	0.063004
54912	-60.0000	0.632249	-8.807429	4.169535	-0.630037	0.598105	-0.086390	0.822360	-0.553547	-0.113694	0.066213
54913	-61.0000	0.650262	-9.111867	4.203000	-0.608345	0.519762	0.210979	0.822221	-0.553189	-0.114491	0.069479
54914	-63.0000	0.585492	-9.163549	4.264992	-0.665551	0.534824	0.275648	0.822295	-0.552496	-0.115173	0.072899
54915	-66.0000	0.530641	-8.812198	4.309413	-0.704179	0.680253	-0.037782	0.822498	-0.551582	-0.115925	0.076257
54916	-68.0000	0.541217	-8.477424	4.295014	-0.670935	0.781592	-0.349828	0.822629	-0.550751	-0.116866	0.079352
54917	-66.0000	0.553191	-8.328167	4.220034	-0.626887	0.763604	-0.512312	0.822593	-0.550162	-0.117914	0.082213
54918	-63.0000	0.457651	-8.404978	4.165149	-0.692428	0.656420	-0.469711	0.822352	-0.549873	-0.118870	0.085125
54919	-60.0000	0.250806	-8.599436	4.079207	-0.849237	0.452041	-0.340225	0.822007	-0.549715	-0.119603	0.088394
54920	-58.0000	0.058166	-8.844032	4.072196	-1.006077	0.304015	-0.132895	0.821573	-0.549620	-0.120262	0.092047
54921	-57.0000	-0.099687	-8.910636	4.047868	-1.123335	0.214912	-0.092271	0.821169	-0.549385	-0.121123	0.095849
54922	-56.0000	-0.027930	-8.886618	4.051727	-1.035398	0.243931	-0.104048	0.820919	-0.548834	-0.122366	0.099495
54923	-58.0000	0.093990	-9.063058	4.079648	-0.904901	0.227227	0.082810	0.820895	-0.547924	-0.123621	0.103096
54924	-59.0000	0.110161	-8.994484	4.272453	-0.930820	0.407829	0.093567	0.821108	-0.546656	-0.124649	0.106822
54925	-61.0000	0.023700	-8.833996	4.482339	-1.060997	0.600630	0.018123	0.821391	-0.545301	-0.125490	0.110525
54926	-63.0000	-0.100339	-8.994970	4.628838	-1.193535	0.604100	0.215080	0.821577	-0.544074	-0.126329	0.114176
54927	-65.0000	-0.249866	-8.919470	4.692886	-1.334308	0.614363	0.161509	0.821861	-0.542702	-0.127128	0.117722
54928	-66.0000	-0.382903	-8.631883	4.748067	-1.470358	0.698169	-0.088972	0.822177	-0.541244	-0.128045	0.121183
