// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54699	-78.0000	-19.896959	-8.607298	-5.065670	-1.000848	-4.626890	11.938766	-0.476547	0.713233	-0.175733	-0.483033
54700	-71.0000	-25.106754	-13.357316	-5.339759	0.843214	-2.721094	18.979910	-0.446741	0.720546	-0.166685	-0.503440
54701	-67.0000	-24.378149	-15.968638	-4.136459	3.010045	0.763822	19.456147	-0.418519	0.724622	-0.150665	-0.526369
54702	-62.0000	-19.361385	-17.281110	-2.526604	5.184051	4.714283	15.301625	-0.391102	0.729149	-0.130151	-0.546298
54703	-64.0000	-16.897591	-17.779810	-1.486791	5.491358	7.130480	13.052202	-0.366469	0.734986	-0.110548	-0.559710
54704	-76.0000	-15.067048	-18.203258	-0.696121	5.378874	9.017730	11.366788	-0.348190	0.739065	-0.095377	-0.568727
54705	-68.0000	-12.271263	-17.574304	0.098573	5.084688	10.088190	8.403229	-0.340252	0.739157	-0.088635	-0.574473
54706	-68.0000	-9.655732	-14.216187	0.430098	3.934622	8.479373	4.614209	-0.341500	0.735814	-0.089109	-0.577940
54707	-68.0000	-7.015960	-10.681899	0.487710	3.025088	6.460360	0.802140	-0.345130	0.730928	-0.090108	-0.581816
54708	-72.0000	-3.973129	-8.108865	0.619053	2.599410	5.355108	-2.994472	-0.347039	0.726436	-0.088340	-0.586558
54709	-64.0000	-1.961379	-6.395553	0.890997	2.089216	4.769384	-5.519430	-0.345850	0.723692	-0.083470	-0.591347
54710	-58.0000	-0.379233	-5.177425	1.026709	1.745661	4.399871	-7.446906	-0.341517	0.722202	-0.075486	-0.596734
54711	-57.0000	1.853106	-5.053831	1.554601	1.752543	5.315109	-9.552349	-0.333585	0.721577	-0.063916	-0.603293
54712	-59.0000	4.621646	-5.865565	3.135417	1.357069	7.729168	-11.814576	-0.325111	0.720597	-0.051297	-0.610255
54713	-60.0000	6.618817	-7.359928	3.845441	1.706137	9.978686	-13.018115	-0.320982	0.718815	-0.042058	-0.615229
54714	-68.0000	7.365941	-7.492840	3.690466	1.943095	10.308014	-13.552645	-0.324053	0.715735	-0.038257	-0.617455
54715	-59.0000	7.640832	-6.703499	2.771279	2.442106	9.362001	-13.982409	-0.331068	0.712202	-0.036140	-0.617945
54716	-55.0000	8.040037	-6.443305	1.633791	3.447686	8.772396	-14.282976	-0.339064	0.710290	-0.032335	-0.616018
54717	-54.0000	7.086657	-7.654811	1.469167	3.991278	9.313136	-12.694647	-0.347465	0.711076	-0.026091	-0.610703
54718	-64.0000	5.094930	-10.892313	1.497696	5.025557	11.006010	-9.145699	-0.358771	0.712180	-0.019170	-0.603088
54719	-54.0000	3.132432	-12.968013	1.399629	5.659357	11.554361	-6.019988	-0.376524	0.711411	-0.014843	-0.593214
54720	-54.0000	-0.390243	-15.106307	0.865780	6.260581	10.921895	-1.411924	-0.399578	0.709783	-0.013271	-0.579974
54721	-56.0000	-5.496524	-19.404733	-0.185658	7.702025	10.255900	5.749688	-0.426094	0.706665	-0.014590	-0.564674
54722	-58.0000	-11.983035	-22.910279	-1.347936	8.136885	7.649175	13.541247	-0.455588	0.702024	-0.020462	-0.546976
54723	-55.0000	-21.580683	-23.842666	-2.718272	5.645757	1.249482	21.934735	-0.487646	0.695071	-0.027491	-0.527563
54724	-54.0000	-28.136493	-22.150189	-4.648574	2.658187	-6.075011	25.676683	-0.520213	0.682608	-0.026170	-0.512582
54725	-59.0000	-25.050647	-19.113911	-4.460594	1.576833	-7.887218	20.972025	-0.547993	0.669877	-0.014091	-0.500770
54726	-60.0000	-21.146014	-15.044939	-4.448018	0.459009	-9.180154	14.856095	-0.572829	0.659322	0.000884	-0.486991
54727	-56.0000	-18.721402	-11.628234	-3.656707	-1.456879	-9.670409	10.269110	-0.592799	0.652073	0.018620	-0.472274
54728	-54.0000	-15.519424	-10.278642	-3.144925	-1.455831	-8.683682	6.883895	-0.609590	0.646996	0.034133	-0.456761
54729	-52.0000	-12.815164	-8.274546	-3.136225	-1.500424	-8.166393	3.360775	-0.626723	0.640858	0.043687	-0.441147
54730	-52.0000	-10.373543	-5.669768	-2.657400	-2.032022	-7.264760	-0.331758	-0.644157	0.633343	0.047738	-0.426215
54731	-56.0000	-8.966649	-3.638561	-2.641185	-2.457246	-6.956843	-3.018067	-0.661552	0.624817	0.046165	-0.412094
54732	-62.0000	-7.227553	-1.030055	-2.707470	-2.792521	-6.363876	-6.302033	-0.679357	0.613761	0.039622	-0.400250
54733	-70.0000	-5.356327	1.691380	-2.362182	-3.263314	-5.138965	-9.553369	-0.696573	0.601384	0.029179	-0.390220
54734	-68.0000	-4.107736	3.466003	-2.556321	-3.398908	-4.483635	-11.751567	-0.711640	0.589671	0.015670	-0.381590
54735	-54.0000	-3.155152	5.181212	-2.934690	-3.664162	-4.061276	-13.747708	-0.723124	0.579926	-0.000359	-0.375203
54736	-59.0000	-2.532017	6.662681	-2.831133	-4.288403	-3.415180	-15.175334	-0.728678	0.575785	-0.016561	-0.370440
54737	-64.0000	-2.420945	7.642595	-2.978157	-4.884525	-3.355451	-15.978583	-0.728145	0.578274	-0.031308	-0.366639
54738	-63.0000	-2.943113	8.023957	-3.520525	-5.411592	-4.105247	-16.081475	-0.722537	0.586349	-0.043030	-0.363707
54739	-54.0000	-3.900054	7.395784	-3.396689	-5.859792	-4.599792	-14.906436	-0.713430	0.597691	-0.050233	-0.362297
54740	-54.0000	-4.549033	5.863490	-2.698590	-5.703285	-4.447049	-12.982749	-0.702356	0.609330	-0.053928	-0.364013
54741	-54.0000	-4.638755	3.982276	-2.005364	-4.903154	-3.966465	-11.086077	-0.690420	0.619599	-0.056320	-0.369115
54742	-54.0000	-5.611096	2.393778	-1.509674	-4.818869	-3.953310	-9.012212	-0.679011	0.627084	-0.060689	-0.376865
54743	-61.0000	-7.735897	1.460045	-0.498879	-6.083585	-3.931552	-6.689767	-0.668794	0.630989	-0.067414	-0.387328
54744	-62.0000	-12.920755	-1.423721	-1.580309	-7.287465	-6.793004	-1.315761	-0.657479	0.634549	-0.077279	-0.398870
54745	-75.0000	-19.457816	-6.066481	-4.921899	-6.842069	-11.748117	6.146647	-0.642800	0.636521	-0.089637	-0.416671
54746	-57.0000	-20.895785	-7.833313	-5.062265	-5.432688	-11.958093	8.920400	-0.625806	0.634118	-0.096641	-0.443759
54747	-54.0000	-21.804938	-10.290047	-3.187911	-3.780056	-9.921611	12.064170	-0.602722	0.637000	-0.097320	-0.470623
54748	-56.0000	-24.648263	-12.317087	-1.801308	-3.340374	-8.816877	16.137359	-0.571533	0.647613	-0.091886	-0.495484
54749	-56.0000	-19.380672	-11.928464	0.365147	-1.430045	-3.841591	12.573202	-0.531477	0.665733	-0.074972	-0.518373
54750	-54.0000	-18.395219	-14.338026	0.526741	0.467317	-0.985790	13.486653	-0.487744	0.689368	-0.055562	-0.532720
54751	-53.0000	-19.731139	-16.061084	0.307560	0.663620	0.624308	15.610693	-0.448816	0.708220	-0.040842	-0.543434
54752	-53.0000	-17.816042	-17.735362	0.250741	2.134202	3.702368	14.959156	-0.421251	0.717089	-0.036990	-0.554042
54753	-53.0000	-14.489812	-15.182804	-0.774540	3.141577	3.593159	10.638179	-0.410437	0.713940	-0.048128	-0.565257
54754	-53.0000	-11.148652	-10.550947	-1.035369	2.710671	2.035002	5.192565	-0.406960	0.704840	-0.065044	-0.577368
54755	-54.0000	-8.163305	-7.360805	-0.513589	2.041254	1.560227	0.886199	-0.401512	0.696802	-0.079471	-0.589015
54756	-51.0000	-6.245713	-5.736358	0.069139	1.507101	1.735707	-1.650029	-0.387185	0.695546	-0.084949	-0.599239
54757	-50.0000	-5.310991	-7.067439	0.116449	2.524210	3.286171	-2.003265	-0.363554	0.700555	-0.079912	-0.608823
54758	-52.0000	-3.962018	-9.952015	0.693178	3.787790	6.541125	-2.192742	-0.338398	0.705467	-0.070296	-0.618759
54759	-49.0000	-1.017814	-11.676558	2.611792	3.421807	10.177604	-4.437739	-0.320214	0.705489	-0.062903	-0.629120
54760	-51.0000	2.595138	-11.750077	3.134941	3.496764	11.782737	-7.925013	-0.313123	0.700777	-0.062046	-0.637978
54761	-53.0000	5.150706	-9.418384	2.773674	3.068111	10.559676	-11.230007	-0.313879	0.694205	-0.065110	-0.644454
54762	-49.0000	6.644657	-7.632086	2.078353	3.003874	9.252929	-13.288255	-0.315277	0.688837	-0.065549	-0.649467
54763	-49.0000	7.895125	-7.852428	1.540646	3.675327	9.593025	-14.376827	-0.314198	0.686335	-0.060857	-0.653085
54764	-49.0000	8.080166	-9.841069	1.568770	4.532657	11.327734	-13.779043	-0.312849	0.687031	-0.054126	-0.653593
54765	-50.0000	6.548232	-12.528537	1.599496	5.516755	13.034232	-11.252795	-0.316102	0.687811	-0.049448	-0.651576
54766	-50.0000	4.493311	-14.096698	1.137009	6.453924	13.305037	-8.582333	-0.326151	0.687337	-0.048712	-0.647164
54767	-50.0000	0.333933	-14.771968	-0.481488	7.728627	11.337995	-4.312200	-0.340277	0.688109	-0.051049	-0.638836
54768	-51.0000	-6.126206	-17.221100	-0.493770	7.933265	10.528500	2.857631	-0.353477	0.691877	-0.053012	-0.627335
54769	-51.0000	-14.519535	-23.400803	-2.593238	10.991898	10.448435	13.319809	-0.366705	0.697482	-0.057814	-0.612947
54770	-51.0000	-21.107914	-21.772762	-4.455431	9.918512	4.867764	18.774744	-0.392778	0.694486	-0.067867	-0.599006
54771	-50.0000	-24.417894	-18.706827	-4.572183	7.134181	-0.025043	20.451807	-0.422257	0.688299	-0.067443	-0.585999
54772	-51.0000	-24.715233	-17.669562	-5.428022	6.502574	-3.184812	20.182959	-0.454009	0.680224	-0.060984	-0.572234
54773	-51.0000	-21.767325	-12.494416	-4.176755	2.735912	-5.851882	14.791566	-0.485613	0.671690	-0.050125	-0.557225
54774	-49.0000	-20.910677	-11.100522	-3.635194	0.949674	-7.289481	12.977936	-0.513805	0.665359	-0.035259	-0.540424
54775	-50.0000	-19.761022	-10.810535	-3.405601	0.154511	-7.964876	11.524960	-0.541534	0.658359	-0.022910	-0.522283
54776	-54.0000	-18.162741	-8.415338	-3.573779	-1.298358	-9.301553	8.218383	-0.568811	0.649849	-0.013269	-0.503959
54777	-51.0000	-14.840672	-6.629728	-3.063880	-1.776397	-8.525323	4.246243	-0.594543	0.640602	-0.003142	-0.485940
54778	-51.0000	-12.152230	-5.677329	-2.685032	-1.743990	-7.591071	1.429572	-0.619713	0.630564	0.005658	-0.467241
54779	-50.0000	-10.894981	-4.666519	-2.447151	-2.268474	-7.369583	-0.487342	-0.644669	0.619287	0.011764	-0.448049
54780	-50.0000	-10.946485	-3.278839	-2.401169	-3.572539	-7.914380	-2.008582	-0.669294	0.606448	0.013839	-0.429040
54781	-49.0000	-10.209299	-1.161033	-2.585407	-4.599981	-7.998959	-4.607706	-0.692899	0.591711	0.013692	-0.411803
54782	-49.0000	-8.180381	0.877441	-2.324379	-4.842599	-6.676135	-7.564707	-0.715075	0.575528	0.013369	-0.396556
54783	-62.0000	-6.240959	2.526921	-2.191010	-4.716613	-5.274665	-10.047862	-0.736049	0.558379	0.012157	-0.382489
54784	-50.0000	-5.179143	3.833317	-2.230363	-4.841307	-4.367083	-11.805714	-0.755193	0.541006	0.009823	-0.370000
54785	-53.0000	-4.610862	4.986536	-2.957959	-4.907170	-4.198460	-13.439929	-0.771578	0.524803	0.007068	-0.359444
54786	-50.0000	-4.246299	6.661218	-3.482548	-5.472017	-3.802782	-15.300591	-0.784263	0.511582	0.005361	-0.350979
54787	-50.0000	-4.193964	7.457320	-3.755594	-5.825043	-3.551634	-16.196692	-0.791905	0.504645	0.007492	-0.343749
54788	-54.0000	-4.788371	6.585429	-3.421785	-5.916241	-3.680476	-15.239964	-0.795220	0.503253	0.012779	-0.337934
54789	-53.0000	-6.220350	4.814285	-2.266681	-6.469348	-3.963272	-12.886276	-0.795599	0.505039	0.018777	-0.334073
54790	-54.0000	-9.382616	3.071689	-0.833919	-8.537788	-5.026629	-9.868346	-0.794553	0.507195	0.021962	-0.333102
54791	-64.0000	-14.417263	0.742644	-3.069173	-10.401879	-10.194720	-7.426428	-0.790775	0.510978	0.018802	-0.336487
54792	-58.0000	-17.653273	1.056200	-6.677949	-11.493071	-14.903991	-8.052991	-0.783589	0.512642	0.013955	-0.350701
54793	-54.0000	-15.925073	0.196698	-5.714547	-9.557177	-13.674628	-7.004064	-0.767044	0.521294	0.016861	-0.373647
54794	-53.0000	-16.605908	-3.610686	-6.233512	-6.905935	-15.352054	-3.169380	-0.742896	0.538011	0.015250	-0.398016
54795	-52.0000	-19.895436	-2.701149	-4.886738	-9.253791	-16.193044	-0.929223	-0.710827	0.560036	0.013209	-0.425335
54796	-51.0000	-18.456316	-3.144564	-3.085746	-7.828968	-13.727627	0.678468	-0.667455	0.589658	0.016296	-0.454469
54797	-50.0000	-18.626194	-5.214458	-1.669138	-6.476476	-11.894756	4.087472	-0.619157	0.621031	0.014548	-0.480367
54798	-49.0000	-21.584437	-4.952937	-0.089762	-8.256144	-11.478595	7.221189	-0.569901	0.649159	0.005090	-0.503765
54799	-49.0000	-22.000313	-6.183019	0.321644	-7.095065	-9.505676	9.712480	-0.521114	0.672237	-0.010116	-0.525772
54800	-49.0000	-21.004682	-6.316147	-0.907543	-4.751787	-8.024379	10.049399	-0.478606	0.687560	-0.035969	-0.544888
54801	-49.0000	-20.557608	-4.817618	-2.538871	-3.225585	-7.964729	9.629959	-0.442977	0.694777	-0.069631	-0.562323
54802	-51.0000	-19.119467	-4.823089	-3.214244	-1.102034	-6.217216	9.133290	-0.412453	0.694329	-0.105595	-0.580207
54803	-55.0000	-17.467112	-5.192457	-2.862055	0.541433	-3.763314	8.229875	-0.385431	0.688990	-0.143796	-0.596706
54804	-69.0000	-16.890134	-4.419408	-1.831402	0.568903	-2.090901	7.600703	-0.358148	0.682580	-0.182651	-0.610289
54805	-56.0000	-16.265467	-3.215549	-1.223907	0.473242	-1.072831	6.764778	-0.327418	0.677058	-0.218464	-0.621823
54806	-50.0000	-14.985609	-2.130750	-0.746986	0.441149	-0.114988	5.329634	-0.291487	0.673810	-0.247215	-0.632376
54807	-50.0000	-13.701855	-1.667781	-1.155437	1.224447	0.429368	3.973156	-0.250437	0.673222	-0.265885	-0.642929
54808	-51.0000	-12.767014	-2.381387	-1.528392	2.548918	1.656160	2.902394	-0.206730	0.673723	-0.272897	-0.654895
54809	-51.0000	-11.522790	-3.822156	-1.632582	3.874288	3.430981	1.287012	-0.162788	0.673507	-0.269402	-0.668813
54810	-51.0000	-10.150464	-5.466149	-1.803567	5.015716	5.192202	-0.647738	-0.120519	0.671711	-0.258199	-0.683822
54811	-51.0000	-8.865317	-6.250933	-1.473027	4.944217	6.401117	-2.438371	-0.081150	0.667959	-0.242270	-0.698965
54812	-50.0000	-7.748177	-6.526805	-1.001108	4.294970	7.091921	-3.907941	-0.044941	0.662760	-0.223433	-0.713307
54813	-51.0000	-7.023054	-6.465039	-0.542857	3.440958	7.387604	-4.814910	-0.012061	0.656900	-0.202713	-0.726116
54814	-51.0000	-6.753685	-6.415545	-0.328764	2.834763	7.585946	-5.199439	0.016820	0.650740	-0.181308	-0.737145
54815	-50.0000	-6.650885	-6.831603	-0.468783	2.682650	8.093700	-5.522343	0.041629	0.644148	-0.160298	-0.746756
54816	-51.0000	-7.279354	-7.447618	-1.033566	3.072788	8.894748	-5.235146	0.062291	0.637969	-0.141484	-0.754385
54817	-51.0000	-10.061375	-8.094627	-2.194094	4.421905	10.286465	-3.016214	0.079196	0.633905	-0.125492	-0.759042
54818	-49.0000	-14.912529	-9.149856	-3.289412	6.109353	12.743051	1.013361	0.092241	0.631431	-0.114266	-0.761400
54819	-51.0000	-16.485798	-9.676934	-4.145867	7.085169	13.816042	2.083815	0.100366	0.624999	-0.108039	-0.766571
54820	-50.0000	-13.419052	-8.711374	-4.787519	7.176438	12.051024	-0.749056	0.102568	0.617246	-0.102040	-0.773353
54821	-50.0000	-12.486130	-6.073248	-5.542951	7.900998	9.165499	-1.033325	0.099085	0.612710	-0.089808	-0.778911
54822	-56.0000	-13.966052	-3.868084	-5.782062	8.627905	7.169120	1.031302	0.092118	0.609878	-0.063275	-0.784576
54823	-51.0000	-14.262137	-3.914314	-5.108132	8.053025	6.759682	1.773210	0.081093	0.606882	-0.023228	-0.790303
54824	-49.0000	-13.577725	-3.936092	-3.271918	6.060749	5.772291	2.036802	0.065599	0.607432	0.024130	-0.791291
54825	-50.0000	-14.447198	-5.351369	-1.074542	3.779794	5.864654	3.958808	0.046014	0.613289	0.072448	-0.785182
54826	-55.0000	-15.847210	-7.456000	-0.297057	2.663348	6.355054	6.283283	0.019809	0.623883	0.112324	-0.773150
54827	-54.0000	-16.587463	-7.962620	-0.676073	2.713068	5.273692	7.611129	-0.015642	0.636223	0.137587	-0.758976
54828	-50.0000	-17.014260	-7.237924	-0.552746	2.508407	2.900312	8.277794	-0.061069	0.647009	0.148197	-0.745444
54829	-54.0000	-18.323047	-7.050948	-0.724073	2.735556	0.810063	9.619868	-0.116033	0.654149	0.144919	-0.733229
54830	-54.0000	-18.471774	-5.365894	-1.834086	3.830132	-2.337921	8.975842	-0.178452	0.652683	0.130122	-0.724726
54831	-52.0000	-16.865102	-1.971901	-1.920253	3.358166	-6.200060	5.747320	-0.241758	0.642636	0.112111	-0.718334
54832	-50.0000	-15.108286	0.530484	-1.871732	2.345384	-8.658780	2.493212	-0.298779	0.628407	0.098972	-0.711365
54833	-50.0000	-13.769944	1.425100	-1.153016	0.874666	-9.342986	0.425516	-0.346957	0.613313	0.094272	-0.703264
54834	-57.0000	-13.506458	1.451100	-0.010252	-0.655377	-9.517679	-0.146040	-0.387989	0.599428	0.094741	-0.693668
54835	-50.0000	-12.985035	1.975443	0.141259	-1.411006	-9.990845	-1.406288	-0.422708	0.585752	0.099813	-0.684288
54836	-54.0000	-11.637317	1.893065	0.154455	-1.659650	-9.398526	-2.891319	-0.451884	0.572776	0.109057	-0.675156
54837	-56.0000	-11.338367	1.425275	1.413355	-2.783207	-8.780920	-2.905881	-0.477211	0.561231	0.119734	-0.665547
54838	-50.0000	-13.046662	0.256549	2.087215	-3.177991	-9.557404	-1.259196	-0.499438	0.550706	0.128341	-0.656364
54839	-52.0000	-12.732288	0.147605	1.974006	-3.166422	-9.612744	-1.839164	-0.519228	0.536734	0.134665	-0.651294
54840	-56.0000	-10.842956	0.596897	1.355487	-2.725410	-8.737915	-3.814917	-0.536458	0.520719	0.138602	-0.649503
54841	-60.0000	-9.828278	1.008227	1.239598	-2.731975	-8.259101	-4.968543	-0.550986	0.503848	0.140546	-0.650230
54842	-54.0000	-9.241695	1.580085	1.013803	-2.761306	-8.166545	-5.990107	-0.562260	0.486564	0.141900	-0.653440
54843	-51.0000	-8.797537	2.286146	0.787711	-2.872238	-8.187731	-6.992785	-0.569919	0.470020	0.143802	-0.658479
54844	-50.0000	-8.787797	3.031810	0.518024	-3.004271	-8.583190	-7.816305	-0.573622	0.455472	0.147312	-0.664682
54845	-50.0000	-8.607188	3.847275	0.295164	-3.172537	-8.815955	-8.725511	-0.572584	0.444028	0.153393	-0.671906
54846	-50.0000	-8.303849	4.541523	0.404251	-3.468188	-8.805533	-9.399816	-0.566274	0.437704	0.163019	-0.679098
54847	-50.0000	-8.440121	4.297735	0.513072	-3.130453	-8.932007	-9.196809	-0.553818	0.438189	0.175871	-0.685818
54848	-50.0000	-9.317371	2.795748	0.602357	-1.966579	-9.314041	-7.723973	-0.534717	0.445138	0.190100	-0.692670
54849	-49.0000	-10.143496	1.314692	0.330548	-0.504359	-9.610601	-6.334905	-0.508496	0.456789	0.204591	-0.700656
54850	-50.0000	-10.231020	-0.166191	0.236332	0.730456	-9.000395	-4.996515	-0.475371	0.471947	0.218706	-0.709546
54851	-52.0000	-10.572002	-1.548039	0.285412	1.681616	-8.389707	-3.409673	-0.436557	0.489643	0.231128	-0.718503
54852	-53.0000	-11.230358	-2.142348	0.320374	2.225302	-8.199807	-2.159068	-0.393271	0.508282	0.241899	-0.726961
54853	-57.0000	-11.578718	-2.136620	0.466614	2.350176	-7.922738	-1.416116	-0.346816	0.526178	0.252084	-0.734377
54854	-63.0000	-11.795631	-2.363894	0.726627	2.344476	-7.320039	-0.532808	-0.298023	0.543071	0.261881	-0.740050
54855	-66.0000	-12.396092	-2.825742	0.562602	2.760619	-6.717524	0.634834	-0.248068	0.558468	0.270842	-0.743788
54856	-56.0000	-12.865788	-3.057687	0.146239	3.260389	-6.000533	1.509105	-0.197289	0.571367	0.278510	-0.746357
54857	-53.0000	-13.128960	-3.053644	-0.170061	3.535191	-5.209419	2.103613	-0.145940	0.582002	0.284414	-0.747719
54858	-51.0000	-14.141107	-3.174789	-0.847445	4.258925	-4.491497	3.315126	-0.093907	0.591279	0.288701	-0.747143
54859	-53.0000	-15.775764	-3.388159	-1.676172	5.131254	-3.658799	5.129928	-0.040699	0.598981	0.291420	-0.744742
54860	-57.0000	-17.207776	-3.030867	-2.483101	5.913598	-2.841363	6.563915	0.015403	0.604420	0.294433	-0.740100
54861	-59.0000	-18.484635	-3.244657	-3.629587	6.543007	-0.986475	8.112424	0.074632	0.606866	0.299896	-0.732261
54862	-60.0000	-19.552954	-2.800278	-4.658925	7.027073	0.673900	9.205065	0.136672	0.605249	0.308069	-0.721171
54863	-54.0000	-19.953081	-2.285721	-5.618315	7.115248	2.647100	9.600624	0.202272	0.596994	0.321884	-0.706452
54864	-57.0000	-19.366386	-2.429074	-6.868926	6.524066	5.541731	9.013623	0.270431	0.579545	0.341748	-0.688624
54865	-52.0000	-17.913284	-2.351949	-7.532313	5.276959	7.759869	7.353800	0.338411	0.552075	0.366731	-0.667981
54866	-52.0000	-15.817110	-2.461112	-7.538679	3.314829	9.090642	4.990061	0.403836	0.514725	0.395927	-0.644373
54867	-63.0000	-13.725884	-2.915149	-6.777465	0.845595	9.178460	2.743891	0.463295	0.470104	0.427423	-0.617795
54868	-54.0000	-12.384168	-3.608105	-5.833289	-1.469177	8.512496	1.397767	0.514331	0.421845	0.458911	-0.588991
54869	-64.0000	-11.738430	-4.531752	-4.974165	-3.491656	7.491169	0.896810	0.556390	0.373029	0.487536	-0.559989
54870	-56.0000	-10.986877	-5.539954	-4.199716	-5.160332	6.111538	0.435284	0.589484	0.328066	0.510390	-0.533276
54871	-62.0000	-10.578800	-6.062920	-3.558275	-5.960029	4.864994	0.292729	0.614525	0.291023	0.526140	-0.510726
54872	-58.0000	-10.315812	-6.231310	-3.302191	-6.312981	4.161517	0.135536	0.633233	0.264067	0.533961	-0.494136
54873	-54.0000	-10.080230	-5.693938	-3.195666	-6.014710	4.003484	-0.219249	0.647333	0.247850	0.534154	-0.483951
54874	-60.0000	-9.662179	-4.761121	-3.404894	-5.522947	4.374595	-0.982477	0.658654	0.240709	0.527655	-0.479390
54875	-62.0000	-9.044917	-3.544730	-3.290962	-4.631611	4.629146	-1.918512	0.668196	0.239770	0.516898	-0.478373
54876	-54.0000	-8.713254	-2.939533	-3.385123	-4.345780	4.931458	-2.545722	0.676669	0.242251	0.504359	-0.478598
54877	-54.0000	-8.523933	-2.377603	-3.150887	-3.925655	4.998868	-2.896532	0.684545	0.246312	0.491515	-0.478687
54878	-59.0000	-8.132222	-1.874474	-2.470987	-3.337010	4.569962	-3.199974	0.692350	0.249814	0.480533	-0.476793
54879	-72.0000	-7.776021	-1.838491	-2.353923	-3.408257	4.366032	-3.591324	0.700717	0.251168	0.472455	-0.471908
54880	-65.0000	-7.293227	-1.596997	-1.659008	-3.019680	3.693885	-3.835433	0.709555	0.250098	0.467884	-0.463753
54881	-61.0000	-7.070790	-1.531410	-1.387162	-2.981417	3.352668	-3.970311	0.718756	0.245945	0.467414	-0.452134
54882	-62.0000	-7.246780	-1.559430	-1.076522	-3.044556	3.067279	-3.695015	0.727933	0.239019	0.470643	-0.437584
54883	-68.0000	-7.348589	-1.693573	-1.155821	-3.352053	2.956206	-3.629904	0.736978	0.229616	0.476413	-0.420916
54884	-86.0000	-7.522618	-2.124023	-1.051089	-3.803202	2.530106	-3.383384	0.745358	0.218931	0.483907	-0.402920
54885	-76.0000	-7.769642	-2.782033	-0.766196	-4.303099	1.817262	-2.966527	0.752974	0.208157	0.491829	-0.384455
54886	-74.0000	-7.792645	-3.595597	-0.504697	-4.822176	0.888257	-2.751527	0.759943	0.198550	0.499098	-0.366013
54887	-69.0000	-7.680437	-3.922042	-0.261458	-4.895050	0.204233	-2.711248	0.766004	0.191366	0.505539	-0.347918
54888	-66.0000	-8.163474	-3.982166	0.207177	-4.742712	-0.253238	-2.068114	0.770757	0.186965	0.511954	-0.329971
54889	-64.0000	-9.025782	-4.045093	1.083863	-4.396964	-0.867650	-0.929658	0.774392	0.185453	0.517918	-0.312547
54890	-62.0000	-9.619262	-4.282893	1.304607	-4.541041	-1.324358	-0.315799	0.777224	0.186956	0.522938	-0.295814
54891	-61.0000	-9.428598	-4.417596	1.348635	-4.542617	-1.832336	-0.526660	0.779539	0.191460	0.526343	-0.280401
54892	-61.0000	-9.178244	-3.715451	1.365160	-4.030544	-1.677680	-0.821596	0.780727	0.198398	0.529501	-0.265955
54893	-60.0000	-9.425840	-3.308392	1.368863	-3.865770	-1.627236	-0.644006	0.781516	0.204755	0.533115	-0.251191
54894	-59.0000	-10.034332	-3.624394	2.353431	-3.507895	-2.678225	0.181004	0.781528	0.210532	0.537781	-0.235970
54895	-58.0000	-10.778149	-3.987316	3.150713	-3.307069	-3.687253	1.024663	0.780307	0.217306	0.543157	-0.221087
54896	-57.0000	-11.189873	-4.003613	3.316829	-3.245451	-4.142486	1.346832	0.777588	0.225973	0.548917	-0.207324
54897	-57.0000	-11.413219	-4.024946	2.944484	-3.524577	-4.337972	1.317205	0.773266	0.236148	0.555295	-0.194786
54898	-56.0000	-11.692415	-4.110251	2.958031	-3.542285	-4.822261	1.436174	0.767098	0.247840	0.562438	-0.183846
54899	-58.0000	-12.491728	-4.022424	2.897598	-3.654071	-5.139039	2.054851	0.758956	0.261123	0.570091	-0.175493
54900	-60.0000	-12.308095	-3.957980	2.914682	-3.431024	-5.481641	1.755241	0.750205	0.274540	0.576764	-0.170775
54901	-65.0000	-11.242790	-3.871250	3.094094	-2.861755	-5.756323	0.657677	0.740899	0.287872	0.582458	-0.170120
54902	-71.0000	-10.286466	-3.170795	3.916495	-1.508930	-5.859173	-0.086786	0.730753	0.300485	0.587941	-0.173303
54903	-68.0000	-9.717662	-2.434443	4.457101	-0.449108	-5.754074	-0.490074	0.719995	0.311042	0.593911	-0.179248
54904	-63.0000	-9.537809	-2.096679	4.371487	-0.167836	-5.547889	-0.665751	0.708960	0.318878	0.600500	-0.187328
54905	-60.0000	-9.334536	-2.179477	3.904700	-0.403196	-5.334843	-0.952337	0.698502	0.323807	0.607004	-0.196951
54906	-57.0000	-9.065696	-2.335026	3.167493	-0.854209	-4.913337	-1.280405	0.688569	0.326079	0.613525	-0.207683
54907	-57.0000	-9.474819	-3.117814	2.258466	-1.945057	-4.830127	-1.010579	0.679103	0.326363	0.619950	-0.219015
