// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54706	-59.0000	-11.785362	4.737459	-1.442364	1.656224	-7.779737	0.192910	-0.496006	0.040807	-0.551316	-0.669600
54707	-66.0000	-9.196142	2.736557	-1.932933	1.923705	-7.023914	-3.275097	-0.481453	0.032618	-0.544667	-0.685913
54708	-62.0000	-7.259523	1.069860	-1.969945	2.330293	-6.029311	-5.820893	-0.466546	0.029035	-0.538883	-0.700783
54709	-62.0000	-6.291284	-1.413283	-2.278093	3.587175	-5.661034	-8.454063	-0.452207	0.030526	-0.532564	-0.714810
54710	-60.0000	-5.728498	-3.842276	-3.225335	4.711921	-5.850657	-11.054614	-0.440566	0.036937	-0.525824	-0.726668
54711	-60.0000	-4.977857	-4.109670	-4.057642	4.312556	-5.875823	-12.049530	-0.432743	0.048350	-0.518834	-0.735667
54712	-64.0000	-5.137299	-3.543932	-4.125748	4.216080	-5.930486	-11.550784	-0.427639	0.064047	-0.511416	-0.742614
54713	-62.0000	-5.795008	-4.810123	-4.853900	5.493942	-6.619937	-12.315794	-0.424931	0.079896	-0.506743	-0.745830
54714	-66.0000	-5.274116	-5.634076	-5.104301	5.853641	-6.367380	-13.098885	-0.424789	0.092936	-0.508958	-0.742885
54715	-64.0000	-5.227252	-5.249785	-4.889536	5.681158	-6.254110	-12.532331	-0.426261	0.103142	-0.518132	-0.734304
54716	-56.0000	-5.778777	-4.784736	-4.342999	5.815624	-6.232681	-11.385505	-0.429587	0.110644	-0.531834	-0.721363
54717	-54.0000	-5.689552	-4.178050	-3.982138	5.326348	-6.056255	-10.604158	-0.435335	0.115817	-0.548091	-0.704745
54718	-54.0000	-5.814060	-3.254965	-3.328878	4.775081	-5.698627	-9.372659	-0.443333	0.120172	-0.565028	-0.685389
54719	-59.0000	-7.365798	-1.033128	-1.795429	4.343722	-5.052620	-6.052559	-0.453819	0.126274	-0.580224	-0.664412
54720	-64.0000	-10.606509	2.584635	-0.445825	3.621504	-4.866707	-0.727019	-0.467158	0.137104	-0.591080	-0.643110
54721	-64.0000	-13.720756	5.751265	-0.434013	2.337783	-5.409875	3.852242	-0.482637	0.152015	-0.596238	-0.623260
54722	-62.0000	-14.416379	6.808552	0.035484	1.317721	-4.577122	5.399893	-0.498919	0.169433	-0.598583	-0.603383
54723	-65.0000	-19.084314	8.666998	1.826618	1.747301	-3.710237	10.819865	-0.515082	0.183742	-0.605411	-0.578279
54724	-62.0000	-22.343387	10.352079	2.466575	1.090725	-2.865344	14.741443	-0.532628	0.188590	-0.617730	-0.546947
54725	-58.0000	-21.136628	12.595674	2.419578	-1.759235	-0.465632	14.840490	-0.549851	0.183997	-0.634649	-0.510911
54726	-56.0000	-19.701952	14.291599	2.928597	-3.456863	2.508539	14.324249	-0.565079	0.174719	-0.651316	-0.475338
54727	-54.0000	-18.292070	14.313797	3.223254	-3.622691	4.429025	12.925580	-0.578299	0.166242	-0.663743	-0.444274
54728	-54.0000	-16.353558	13.347189	3.007085	-3.487521	5.234001	10.559294	-0.589592	0.161552	-0.670980	-0.419605
54729	-56.0000	-13.734342	11.776907	2.411031	-3.470344	5.217739	7.329286	-0.599503	0.162337	-0.672900	-0.401805
54730	-60.0000	-10.453009	9.308545	1.273351	-3.421261	4.111611	3.183928	-0.608357	0.166745	-0.671653	-0.388561
54731	-66.0000	-8.164386	8.106830	1.334402	-3.171778	4.235886	0.490101	-0.615884	0.171032	-0.670977	-0.375797
54732	-60.0000	-7.099549	8.475167	2.456556	-2.938059	5.762297	-0.516203	-0.622572	0.174080	-0.670756	-0.363576
54733	-60.0000	-5.149837	7.908219	3.110500	-2.436627	6.447891	-2.655836	-0.628857	0.175898	-0.670194	-0.352759
54734	-60.0000	-2.700731	7.225885	3.610596	-1.938444	6.951698	-5.289627	-0.634660	0.175393	-0.670341	-0.342181
54735	-59.0000	-0.152747	6.946021	4.269199	-1.500414	7.781220	-7.890323	-0.639886	0.172121	-0.671221	-0.332239
54736	-57.0000	1.700259	6.948726	4.808249	-1.166092	8.539556	-9.721840	-0.644233	0.166373	-0.672454	-0.324175
54737	-58.0000	3.100086	7.012736	5.025189	-1.030381	9.023509	-11.059109	-0.647423	0.158737	-0.673517	-0.319408
54738	-60.0000	3.772487	6.866097	5.167948	-0.761669	9.166730	-11.675929	-0.648724	0.150215	-0.674540	-0.318729
54739	-58.0000	4.040551	6.439837	5.138543	-0.471825	8.918279	-11.920297	-0.648243	0.141819	-0.675083	-0.322384
54740	-60.0000	3.313298	6.110436	5.089851	-0.214557	8.507640	-11.151998	-0.645792	0.134887	-0.675154	-0.330039
54741	-59.0000	1.601998	6.211604	5.052015	-0.140074	8.148597	-9.311890	-0.642072	0.129844	-0.673958	-0.341561
54742	-59.0000	-0.502533	6.565184	4.884365	-0.296684	7.701471	-7.018912	-0.637315	0.126953	-0.670821	-0.357368
54743	-64.0000	-3.396278	7.331668	4.303045	-0.896611	6.905519	-3.870805	-0.631682	0.124254	-0.666584	-0.375772
54744	-57.0000	-7.079118	9.134153	3.761532	-1.914618	6.367199	0.359600	-0.625011	0.121326	-0.662893	-0.393972
54745	-55.0000	-14.334366	12.684320	4.604063	-2.300352	6.410653	8.657458	-0.617776	0.121049	-0.658397	-0.412570
54746	-52.0000	-21.721281	16.259347	4.524367	-3.407256	5.174062	16.985799	-0.611817	0.125123	-0.647055	-0.437429
54747	-51.0000	-27.833234	15.179754	2.268334	-3.160863	-0.737983	21.802018	-0.606606	0.130736	-0.629329	-0.467848
54748	-52.0000	-25.843102	12.187063	0.470372	-2.739494	-4.467438	18.275331	-0.601835	0.130545	-0.611550	-0.496749
54749	-53.0000	-22.064294	10.671285	0.352038	-2.388524	-5.072808	14.045851	-0.595192	0.120166	-0.599329	-0.521642
54750	-60.0000	-21.079493	9.341462	0.725710	-0.895855	-6.109875	12.410155	-0.586676	0.103248	-0.592337	-0.542483
54751	-56.0000	-19.139219	8.064123	0.889676	0.245709	-6.480927	9.934842	-0.577195	0.086063	-0.587740	-0.560357
54752	-53.0000	-16.947248	6.928561	0.451955	0.728924	-6.784741	7.181078	-0.567012	0.072209	-0.583051	-0.577351
54753	-51.0000	-13.722775	5.281092	-0.092118	0.980780	-6.438533	3.369191	-0.556401	0.063098	-0.576995	-0.594570
54754	-54.0000	-10.498023	3.446841	-0.423216	1.268618	-5.668789	-0.404787	-0.545949	0.058500	-0.569356	-0.611843
54755	-67.0000	-7.859712	1.211853	-1.144355	1.703313	-5.363743	-4.078944	-0.536034	0.058965	-0.559499	-0.629405
54756	-58.0000	-5.518899	-1.194860	-2.064065	2.219352	-5.162318	-7.675491	-0.526990	0.064549	-0.548749	-0.645747
54757	-53.0000	-4.487410	-2.384537	-2.552439	2.604745	-5.037056	-9.391114	-0.519734	0.074686	-0.537875	-0.659537
54758	-50.0000	-3.562238	-3.484307	-3.394093	2.842435	-5.166163	-11.068378	-0.514646	0.087309	-0.526824	-0.670801
54759	-50.0000	-2.990653	-4.671853	-4.222054	3.379311	-5.466884	-12.511597	-0.511155	0.101310	-0.517814	-0.678473
54760	-52.0000	-3.187619	-5.869862	-4.654599	4.455891	-5.904715	-13.212305	-0.509275	0.112770	-0.513726	-0.681181
54761	-62.0000	-2.794763	-6.484976	-4.944982	4.780357	-5.924420	-13.858224	-0.509708	0.119814	-0.515717	-0.678143
54762	-62.0000	-3.303487	-5.603730	-4.945204	4.288834	-6.245127	-12.873951	-0.512143	0.123245	-0.522955	-0.670103
54763	-54.0000	-4.011237	-3.304885	-4.136419	2.948101	-5.902464	-10.580396	-0.516436	0.126217	-0.530307	-0.660408
54764	-54.0000	-4.676950	-1.884789	-2.991738	2.426627	-5.220343	-8.701520	-0.521965	0.131661	-0.533709	-0.652206
54765	-54.0000	-5.409843	-1.607036	-1.981742	2.812114	-4.742442	-7.494085	-0.528745	0.138714	-0.533519	-0.645403
54766	-57.0000	-6.068323	-1.692087	-1.069817	3.392997	-4.339089	-6.573899	-0.537149	0.145155	-0.532680	-0.637694
54767	-63.0000	-8.538505	-0.517851	-0.822286	3.259864	-5.256883	-3.847673	-0.548342	0.150653	-0.535440	-0.624443
54768	-58.0000	-13.754760	3.162304	-1.149683	1.478138	-7.436017	2.145466	-0.562119	0.156396	-0.543460	-0.603502
54769	-60.0000	-15.559990	5.128106	-1.682200	-0.426648	-7.865028	4.648210	-0.577809	0.163028	-0.553859	-0.576887
54770	-56.0000	-19.791258	5.048907	-1.259166	0.315149	-8.840385	8.637312	-0.593259	0.164319	-0.567905	-0.546376
54771	-54.0000	-18.626142	5.141441	-0.578701	-0.257583	-6.774028	8.288027	-0.606803	0.155376	-0.592195	-0.506905
54772	-54.0000	-18.139225	8.560420	1.235099	-2.157419	-2.475728	10.009141	-0.616972	0.139728	-0.619691	-0.464548
54773	-58.0000	-17.341890	9.521908	2.772287	-1.719053	0.695747	10.075506	-0.623150	0.128090	-0.641383	-0.428841
54774	-68.0000	-17.969444	9.357984	4.102568	-0.250912	2.270070	10.730616	-0.627076	0.126825	-0.653726	-0.404144
54775	-62.0000	-17.681952	8.167383	3.906521	0.298745	2.193845	9.927516	-0.630871	0.139444	-0.654709	-0.392318
54776	-66.0000	-14.900428	6.207850	2.236601	-0.430961	1.153874	6.435636	-0.633874	0.161599	-0.648851	-0.388693
54777	-68.0000	-12.467731	6.308408	1.557040	-1.821824	1.779021	4.013145	-0.634968	0.186462	-0.641111	-0.388617
54778	-66.0000	-10.670354	5.512875	0.951936	-2.284710	1.534487	1.916111	-0.634373	0.210165	-0.633884	-0.389348
54779	-66.0000	-9.313888	3.830746	0.949851	-1.435715	1.031278	0.146864	-0.633202	0.229237	-0.629870	-0.387001
54780	-60.0000	-8.676911	3.077927	1.984818	-0.432708	1.745826	-0.568164	-0.632534	0.240898	-0.630761	-0.379486
54781	-59.0000	-7.650765	2.745433	2.818263	0.192722	2.599611	-1.614175	-0.633020	0.245898	-0.635188	-0.367908
54782	-66.0000	-5.880367	2.549180	3.146005	0.436163	3.170622	-3.430745	-0.634328	0.246309	-0.641446	-0.354270
54783	-66.0000	-4.685671	3.571007	3.917492	0.132987	4.672455	-4.502091	-0.635617	0.244844	-0.647728	-0.341307
54784	-72.0000	-3.639773	4.526856	4.880532	0.065958	6.212233	-5.458139	-0.636280	0.243658	-0.652219	-0.332249
54785	-66.0000	-2.347062	4.111136	5.068184	0.480468	6.250642	-6.847064	-0.635893	0.243361	-0.654666	-0.328372
54786	-72.0000	-1.156097	2.916985	4.770072	1.110003	5.364369	-8.203226	-0.634890	0.242182	-0.656164	-0.328193
54787	-73.0000	-0.664198	2.117320	4.300802	1.368790	4.529715	-8.798219	-0.633419	0.238683	-0.658230	-0.329459
54788	-74.0000	-1.788135	2.346695	4.229234	1.281251	4.498577	-7.642028	-0.631448	0.232800	-0.661167	-0.331565
54789	-72.0000	-2.942069	3.075451	4.247306	0.926622	4.839669	-6.367089	-0.628920	0.225995	-0.664146	-0.335107
54790	-67.0000	-4.738177	3.814038	3.748677	0.316849	4.703199	-4.443478	-0.625587	0.220241	-0.666837	-0.339799
54791	-60.0000	-8.960425	4.271848	4.212729	0.886231	4.755867	-0.175218	-0.621409	0.219415	-0.668768	-0.344176
54792	-61.0000	-16.156010	6.193462	5.360491	1.160501	5.934083	7.262067	-0.617844	0.228478	-0.665771	-0.350450
54793	-59.0000	-22.880233	8.439234	3.374799	-1.384581	5.027220	14.247180	-0.615874	0.248666	-0.653400	-0.363226
54794	-60.0000	-25.209207	7.290520	0.136124	-3.090203	1.240991	16.215857	-0.615716	0.273868	-0.632047	-0.382631
54795	-60.0000	-19.086889	4.157322	-1.945337	-2.986072	-1.913918	9.494266	-0.617004	0.291328	-0.612078	-0.399744
54796	-68.0000	-17.044408	2.947412	-2.210076	-2.530556	-2.897357	7.195300	-0.618602	0.294339	-0.601712	-0.410657
54797	-66.0000	-18.346610	3.717043	-1.007360	-2.515377	-2.073608	8.647754	-0.620335	0.284908	-0.599985	-0.417169
54798	-60.0000	-17.899940	4.708375	0.410988	-2.492751	-0.705725	8.517972	-0.621827	0.270195	-0.601413	-0.422645
54799	-60.0000	-16.673979	5.356295	1.040087	-2.563685	-0.034427	7.542395	-0.622105	0.257465	-0.601118	-0.430528
54800	-58.0000	-14.750561	5.881899	0.924634	-3.067670	0.105489	5.794654	-0.619974	0.251744	-0.595640	-0.444377
54801	-58.0000	-12.271180	4.912432	0.398302	-2.678113	-0.666150	3.119251	-0.615094	0.251792	-0.584833	-0.465006
54802	-59.0000	-9.873978	3.792895	-0.072143	-2.142734	-1.369426	0.453895	-0.607976	0.254605	-0.571169	-0.489191
54803	-58.0000	-8.164871	3.293221	-0.662279	-2.091725	-1.984314	-1.468740	-0.599211	0.258819	-0.555678	-0.514958
54804	-60.0000	-7.640435	2.554284	-1.247494	-1.594732	-2.944297	-2.380845	-0.589768	0.262493	-0.540103	-0.539963
54805	-59.0000	-7.441827	1.891716	-1.525019	-0.937427	-3.607604	-2.929274	-0.580647	0.263923	-0.526099	-0.562506
54806	-56.0000	-6.996268	1.894365	-1.669615	-0.882388	-3.820866	-3.493027	-0.572476	0.262995	-0.513855	-0.582287
54807	-60.0000	-6.151982	1.923969	-1.822907	-0.954458	-3.830517	-4.401443	-0.565213	0.259633	-0.503627	-0.599570
54808	-56.0000	-5.451342	2.342819	-2.068630	-1.411100	-3.883554	-5.079108	-0.558359	0.254454	-0.494745	-0.615398
54809	-53.0000	-4.865296	2.867770	-1.719815	-1.824898	-3.435227	-5.372271	-0.551318	0.249512	-0.485433	-0.630989
54810	-54.0000	-5.001368	2.523524	-1.575296	-1.295494	-3.566855	-5.401595	-0.543746	0.245370	-0.474478	-0.647305
54811	-53.0000	-5.244118	2.319959	-1.569239	-0.886888	-3.852460	-5.372853	-0.535921	0.241068	-0.462651	-0.663799
54812	-50.0000	-5.153766	2.437995	-1.716242	-0.896138	-4.102505	-5.592325	-0.527886	0.236648	-0.450400	-0.680054
54813	-52.0000	-5.546216	2.199408	-1.790339	-0.392091	-4.506648	-5.530865	-0.519578	0.231925	-0.438738	-0.695527
54814	-54.0000	-5.645149	1.769716	-1.627792	0.229327	-4.509846	-5.658966	-0.511118	0.225692	-0.429652	-0.709380
54815	-54.0000	-5.486191	1.901528	-1.089584	0.272882	-4.089885	-5.558766	-0.502288	0.218034	-0.423197	-0.721853
54816	-52.0000	-5.489624	2.296369	-0.512503	0.138752	-3.762213	-5.176423	-0.492951	0.210169	-0.418628	-0.733198
54817	-55.0000	-6.649259	3.644944	-0.182320	-0.373520	-4.437741	-3.673066	-0.483937	0.204996	-0.416481	-0.741839
54818	-58.0000	-8.998878	5.050330	0.149907	-0.382165	-5.777600	-1.269870	-0.476666	0.206890	-0.413844	-0.747475
54819	-56.0000	-10.703952	5.612233	0.367277	0.001927	-6.680712	0.265727	-0.471300	0.215045	-0.406946	-0.752347
54820	-56.0000	-14.201107	5.819608	1.495706	1.468364	-7.681171	3.477128	-0.466846	0.226657	-0.399901	-0.755487
54821	-66.0000	-14.085571	4.467297	1.959739	2.542665	-6.795550	3.208506	-0.462556	0.237769	-0.399097	-0.755136
54822	-72.0000	-11.757939	4.277690	2.083029	1.605138	-5.201703	1.643371	-0.457245	0.246427	-0.408571	-0.750514
54823	-60.0000	-11.261053	6.519297	2.888183	-0.573398	-4.454535	2.735666	-0.449387	0.254610	-0.422936	-0.744547
54824	-53.0000	-11.401432	7.686257	3.990748	-1.470099	-3.402328	4.016360	-0.438081	0.265680	-0.433363	-0.741415
54825	-53.0000	-12.017618	7.198342	4.623831	-0.753857	-2.606757	4.687207	-0.424269	0.282005	-0.435170	-0.742359
54826	-54.0000	-12.435619	6.603979	4.480357	-0.165888	-2.516025	4.746415	-0.409116	0.303914	-0.425885	-0.747584
54827	-54.0000	-11.440403	4.501904	3.419190	1.063456	-2.379692	2.678963	-0.392390	0.328937	-0.407888	-0.755949
54828	-54.0000	-10.203116	3.072796	2.798167	1.578978	-1.968060	0.911333	-0.375099	0.353229	-0.387894	-0.764243
54829	-53.0000	-9.054985	2.834154	2.695109	1.067594	-1.591371	-0.137262	-0.357460	0.375148	-0.368863	-0.771639
54830	-56.0000	-8.172184	2.379715	2.843158	0.824933	-0.988303	-0.931691	-0.340048	0.393757	-0.353437	-0.777435
54831	-60.0000	-7.236781	1.861878	2.763954	0.724099	-0.495408	-1.893968	-0.323547	0.408375	-0.343708	-0.781289
54832	-63.0000	-6.709249	1.988468	2.644443	0.367112	-0.456135	-2.354988	-0.308038	0.419632	-0.339469	-0.783443
54833	-58.0000	-6.275000	2.257123	2.455971	0.024854	-0.571391	-2.729330	-0.292382	0.428935	-0.337837	-0.785107
54834	-60.0000	-5.677188	2.206859	2.567633	-0.272528	-0.247411	-3.212910	-0.276370	0.437574	-0.337309	-0.786366
54835	-70.0000	-5.758643	2.203320	3.336994	-0.637746	0.432419	-2.844354	-0.259777	0.445989	-0.336127	-0.787800
54836	-60.0000	-6.035292	2.394255	4.243552	-1.160152	1.049140	-2.215473	-0.242684	0.453933	-0.334270	-0.789501
54837	-59.0000	-6.178150	3.202793	4.831300	-2.006395	0.999406	-1.642976	-0.225595	0.460854	-0.332258	-0.791407
54838	-54.0000	-6.304121	3.583364	4.358612	-1.932634	0.435023	-1.587393	-0.208949	0.467126	-0.329906	-0.793281
54839	-53.0000	-6.306782	3.999199	3.258041	-1.513448	-0.605167	-1.829764	-0.193027	0.473605	-0.325902	-0.795127
54840	-55.0000	-6.376234	4.239628	1.787310	-0.664012	-1.784017	-2.183696	-0.177246	0.481635	-0.317899	-0.797215
54841	-64.0000	-6.863653	4.926988	1.190522	-0.386778	-2.697413	-1.727134	-0.160958	0.491126	-0.305530	-0.799712
54842	-66.0000	-7.209068	5.518639	1.088918	-0.394774	-3.263636	-1.280228	-0.143188	0.501047	-0.288885	-0.803116
54843	-62.0000	-8.021887	5.327652	1.097211	0.179151	-3.141550	-0.645609	-0.124579	0.510597	-0.270752	-0.806514
54844	-59.0000	-8.796594	4.587830	0.384283	1.517598	-2.905443	-0.440891	-0.106945	0.519278	-0.254200	-0.808886
54845	-55.0000	-9.913175	4.654852	-0.302593	2.592831	-3.173566	0.347785	-0.091621	0.527391	-0.241459	-0.809421
54846	-54.0000	-11.005113	4.816992	-0.646772	3.308555	-3.266371	1.283139	-0.078554	0.535247	-0.231796	-0.808462
54847	-54.0000	-11.618305	5.105646	-0.561336	3.365262	-3.290461	1.986214	-0.068049	0.543427	-0.224615	-0.805981
54848	-55.0000	-12.116771	6.136348	-0.270347	2.884922	-3.916581	2.871162	-0.059718	0.552212	-0.218088	-0.802455
54849	-56.0000	-12.355967	6.593321	-0.070735	2.561644	-4.152655	3.315127	-0.050942	0.561270	-0.208641	-0.799280
54850	-56.0000	-11.832071	6.373558	0.065569	2.257886	-3.979669	2.824101	-0.041098	0.570005	-0.195257	-0.797045
54851	-58.0000	-10.823907	5.670290	0.274615	1.905239	-3.467984	1.751359	-0.029880	0.578027	-0.178391	-0.795719
54852	-59.0000	-9.818637	5.101821	0.437639	1.587195	-3.120790	0.692859	-0.017995	0.585122	-0.160544	-0.794691
54853	-62.0000	-8.904565	4.917250	0.629877	1.207212	-3.116493	-0.184779	-0.005706	0.591223	-0.143015	-0.793707
54854	-62.0000	-8.048393	4.055003	0.613078	1.164541	-2.489018	-1.207817	0.006480	0.596498	-0.126924	-0.792489
54855	-60.0000	-7.828122	3.584482	0.402423	1.391157	-2.139596	-1.580027	0.017072	0.601548	-0.113673	-0.790523
54856	-62.0000	-7.933917	3.749296	0.374096	1.432131	-2.298278	-1.457383	0.026032	0.606515	-0.103238	-0.787911
54857	-62.0000	-7.878032	3.682563	0.602686	1.186788	-2.217896	-1.466412	0.033691	0.611331	-0.094742	-0.784961
54858	-60.0000	-7.660893	3.524798	0.585671	1.129653	-2.102375	-1.703414	0.040511	0.615974	-0.087556	-0.781837
54859	-59.0000	-7.744395	3.863823	0.582829	1.103395	-2.419410	-1.555975	0.046402	0.620729	-0.081393	-0.778407
54860	-59.0000	-8.097413	4.146398	0.556227	1.160479	-2.639233	-1.166435	0.052019	0.625585	-0.074880	-0.774810
54861	-57.0000	-8.333054	4.051418	0.601000	1.122798	-2.514676	-0.945303	0.057774	0.630491	-0.067257	-0.771116
54862	-56.0000	-9.010679	3.954980	0.668435	1.142497	-2.325727	-0.296049	0.063891	0.635347	-0.058383	-0.767361
54863	-55.0000	-9.667918	4.076507	0.689255	1.204833	-2.372644	0.359836	0.070571	0.639737	-0.047954	-0.763844
54864	-54.0000	-10.243831	3.890071	0.746585	1.210752	-2.144130	0.890704	0.078684	0.643421	-0.035876	-0.760613
54865	-54.0000	-10.793334	3.815234	0.704344	1.324255	-2.025331	1.398573	0.087864	0.646342	-0.023372	-0.757612
54866	-54.0000	-10.997967	3.929667	0.658971	1.421434	-2.131459	1.600819	0.098220	0.648488	-0.010931	-0.754782
54867	-53.0000	-11.049415	3.614321	0.639200	1.424623	-1.815523	1.599400	0.109880	0.650028	0.001035	-0.751924
54868	-53.0000	-11.044650	3.205185	0.600067	1.404652	-1.382165	1.533413	0.122129	0.651232	0.011370	-0.748901
54869	-54.0000	-10.930626	2.962514	0.631045	1.300920	-1.110237	1.400157	0.134948	0.652573	0.020300	-0.745336
54870	-56.0000	-10.739716	2.748790	0.705707	1.132467	-0.871484	1.203335	0.148356	0.653835	0.028309	-0.741410
54871	-57.0000	-10.315944	2.787744	0.924977	0.860835	-0.946640	0.836629	0.162228	0.654841	0.035922	-0.737275
54872	-60.0000	-9.930429	3.064211	1.235093	0.596361	-1.274974	0.557774	0.177036	0.655376	0.044342	-0.732922
54873	-63.0000	-9.598035	3.008769	1.460271	0.345455	-1.277595	0.264778	0.193222	0.655068	0.054450	-0.728414
54874	-72.0000	-9.297027	2.666177	1.623771	0.071659	-1.016370	-0.058644	0.210347	0.653829	0.066023	-0.723811
54875	-73.0000	-9.112396	2.195192	1.491968	0.017764	-0.530796	-0.336490	0.227413	0.651903	0.078195	-0.719160
54876	-67.0000	-9.108881	1.940595	1.384102	0.019381	-0.219637	-0.399685	0.243803	0.649525	0.090534	-0.714480
54877	-63.0000	-9.000160	1.888557	1.380360	0.009101	-0.165699	-0.514983	0.258989	0.646859	0.102682	-0.709897
54878	-60.0000	-8.862104	1.852631	1.358868	0.022071	-0.135600	-0.658632	0.272909	0.644103	0.114512	-0.705364
54879	-59.0000	-8.640840	1.785812	1.315407	0.035026	-0.099389	-0.892351	0.285087	0.641505	0.125552	-0.701023
54880	-60.0000	-8.517174	1.877725	1.310038	0.103567	-0.198029	-0.995980	0.295428	0.639376	0.135636	-0.696796
54881	-62.0000	-8.640830	1.827048	1.385521	0.023692	-0.181399	-0.874667	0.304152	0.637680	0.144833	-0.692733
54882	-66.0000	-8.842404	1.698402	1.643466	-0.252756	-0.212420	-0.665855	0.311231	0.636381	0.153249	-0.688962
54883	-67.0000	-9.062830	1.795473	1.882654	-0.368532	-0.419894	-0.400426	0.317027	0.635168	0.161282	-0.685597
54884	-62.0000	-9.217046	1.728562	1.918938	-0.419806	-0.407822	-0.258564	0.321935	0.633656	0.169435	-0.682737
54885	-59.0000	-9.252800	1.872993	1.905859	-0.279047	-0.553480	-0.201755	0.326006	0.631778	0.177595	-0.680467
54886	-56.0000	-9.174347	2.160142	1.913082	-0.037646	-0.838125	-0.231963	0.329561	0.629552	0.185603	-0.678679
54887	-54.0000	-9.106902	2.122609	1.923728	-0.008404	-0.885715	-0.307074	0.332728	0.627140	0.193270	-0.677225
54888	-55.0000	-9.324171	1.863750	1.949180	-0.146668	-0.727156	-0.134763	0.335317	0.624811	0.200051	-0.676131
54889	-56.0000	-9.825257	1.841655	1.872238	-0.054420	-0.604172	0.339367	0.336930	0.622979	0.205538	-0.675373
54890	-57.0000	-10.650274	2.059013	2.004008	0.059374	-0.727912	1.194132	0.338101	0.621318	0.210427	-0.674812
54891	-57.0000	-11.019669	2.219795	2.032319	0.217944	-0.827060	1.578485	0.339719	0.619017	0.215540	-0.674501
54892	-54.0000	-10.936135	2.191317	2.092157	0.233310	-0.899098	1.497244	0.342006	0.616053	0.221016	-0.674287
54893	-53.0000	-10.915465	2.066539	2.131076	0.200390	-0.869276	1.463968	0.344784	0.612661	0.226343	-0.674196
54894	-52.0000	-11.056648	1.935498	2.118995	0.197153	-0.756562	1.583537	0.347670	0.609283	0.230968	-0.674206
54895	-52.0000	-11.696441	1.687983	1.854673	0.267261	-0.278622	2.143331	0.350556	0.606212	0.234804	-0.674155
54896	-53.0000	-12.108810	1.336141	1.333597	0.405379	0.419613	2.428487	0.353154	0.603419	0.238380	-0.674049
54897	-56.0000	-12.409969	1.699768	1.438765	0.687796	0.174205	2.775511	0.356221	0.600154	0.242786	-0.673778
54898	-56.0000	-12.063535	1.587510	1.758748	0.468474	-0.053073	2.472236	0.360665	0.595848	0.248319	-0.673219
54899	-53.0000	-11.356685	1.265692	2.142347	0.049600	-0.266554	1.810203	0.366263	0.590601	0.254475	-0.672521
54900	-53.0000	-10.741776	0.893101	2.254318	-0.236545	-0.222493	1.194534	0.372595	0.584543	0.260671	-0.671962
54901	-52.0000	-10.414509	0.527603	2.202581	-0.413116	0.004832	0.837196	0.379382	0.577797	0.266523	-0.671703
54902	-54.0000	-10.043303	0.037631	2.015632	-0.626320	0.409921	0.403511	0.386476	0.570385	0.271506	-0.671998
54903	-56.0000	-9.549605	-0.425267	1.705835	-0.776591	0.884087	-0.174229	0.393260	0.562960	0.274613	-0.673061
54904	-62.0000	-9.273655	-0.908754	1.556456	-1.048489	1.298700	-0.514200	0.398720	0.556602	0.274438	-0.675204
54905	-71.0000	-9.145082	-1.028147	1.358898	-1.002803	1.616279	-0.706836	0.401850	0.552358	0.269803	-0.678693
54906	-62.0000	-9.123319	-0.504884	1.388754	-0.546413	1.461077	-0.703185	0.403005	0.550123	0.261342	-0.683120
54907	-57.0000	-9.256182	-0.017307	1.549688	-0.204513	1.273836	-0.516895	0.403044	0.549251	0.250271	-0.687927
54908	-54.0000	-9.314251	0.453233	1.665744	0.115692	1.118037	-0.406871	0.402563	0.549198	0.237777	-0.692666
54909	-52.0000	-9.373918	0.891104	1.685177	0.440236	1.050547	-0.315094	0.402117	0.549534	0.225140	-0.696869
54910	-52.0000	-9.601223	1.348670	1.764471	0.744347	0.965053	-0.033721	0.402313	0.549627	0.213877	-0.700222
54911	-52.0000	-9.706447	1.492652	1.993503	0.695729	0.899532	0.143319	0.403901	0.548826	0.205076	-0.702565
54912	-54.0000	-9.541314	1.150061	2.203683	0.262111	1.031934	-0.010627	0.406763	0.546914	0.198868	-0.704187
54913	-55.0000	-9.270968	1.148994	2.188870	0.241576	1.078308	-0.281695	0.410413	0.544454	0.194167	-0.705287
54914	-56.0000	-8.931627	1.488577	2.122719	0.517932	0.925868	-0.573147	0.414606	0.542150	0.189844	-0.705786
54915	-57.0000	-8.864255	1.766642	2.195345	0.668699	0.806741	-0.570591	0.419297	0.540288	0.185385	-0.705628
54916	-58.0000	-8.891503	1.878501	2.479947	0.548475	0.670830	-0.432632	0.424085	0.539154	0.180242	-0.704966
