// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
54720	-54.0000	-7.873809	-3.254625	1.738638	2.521479	6.664190	-4.829678	0.057995	-0.605414	0.412634	0.678118
54721	-58.0000	-16.199260	-2.951843	1.472727	4.813266	9.231530	3.025188	0.092091	-0.602738	0.404403	0.681678
54722	-59.0000	-24.072686	-1.364252	-1.194085	7.848144	7.851479	11.615745	0.137016	-0.596504	0.394785	0.685240
54723	-57.0000	-29.172329	4.723275	-3.951047	6.710800	1.280742	19.201397	0.182208	-0.587926	0.390153	0.684780
54724	-59.0000	-27.902002	12.393572	-1.867101	-1.118925	-4.122069	20.471601	0.215591	-0.580851	0.384152	0.684514
54725	-60.0000	-25.607626	12.093806	-1.186311	-2.414995	-5.055069	17.970587	0.234236	-0.577079	0.372320	0.688107
54726	-71.0000	-22.225136	7.642543	-0.373797	-0.637292	-3.045336	13.484458	0.247246	-0.575954	0.358580	0.691785
54727	-58.0000	-20.026954	2.167578	0.089278	2.458744	-0.163880	10.179206	0.261750	-0.575455	0.349679	0.691421
54728	-56.0000	-17.926159	0.839059	-0.591206	3.184370	-0.508159	7.850138	0.282743	-0.571369	0.350269	0.686226
54729	-61.0000	-15.880929	3.379008	-0.280174	0.346859	-2.190280	6.273639	0.306483	-0.563335	0.357736	0.678783
54730	-63.0000	-14.104434	4.422962	0.084828	-1.260369	-2.650574	4.674747	0.328684	-0.553292	0.367085	0.671628
54731	-55.0000	-12.115245	4.611271	0.332215	-2.062892	-2.555408	2.731853	0.348208	-0.543211	0.375736	0.665203
54732	-58.0000	-9.938306	3.504467	0.397493	-1.605297	-1.888987	0.437358	0.362676	-0.534854	0.382689	0.660262
54733	-60.0000	-7.754856	2.340077	-0.646589	-0.533903	-2.173971	-2.001126	0.371902	-0.527932	0.388568	0.657261
54734	-57.0000	-5.087036	1.765428	-1.743611	-0.038645	-2.728196	-4.853831	0.377404	-0.521821	0.393639	0.655986
54735	-57.0000	-2.320627	1.255582	-2.299240	0.146073	-2.798092	-7.715642	0.380216	-0.517841	0.398165	0.654783
54736	-62.0000	0.047295	1.005120	-2.896821	0.165018	-3.043132	-10.153508	0.380909	-0.516139	0.401109	0.653927
54737	-64.0000	2.280837	1.275660	-3.687137	-0.200014	-3.688112	-12.416973	0.380962	-0.515136	0.402738	0.653685
54738	-57.0000	3.961869	1.622895	-4.854986	-0.405893	-4.758809	-14.181901	0.381224	-0.514024	0.404350	0.653414
54739	-54.0000	4.183200	1.878599	-5.409606	-0.501262	-5.355623	-14.434170	0.380965	-0.513057	0.406299	0.653115
54740	-56.0000	2.269648	2.131850	-5.211781	-0.470870	-5.434108	-12.478669	0.379013	-0.512478	0.408011	0.653638
54741	-60.0000	-0.081675	2.415954	-5.079883	-0.321913	-5.609205	-10.098607	0.375097	-0.512660	0.407970	0.655776
54742	-63.0000	-1.591029	2.553742	-4.975827	-0.136456	-5.680399	-8.577484	0.369612	-0.513203	0.406055	0.659643
54743	-58.0000	-3.264102	2.040570	-4.812079	0.678037	-5.440997	-7.000273	0.364667	-0.513087	0.404492	0.663435
54744	-61.0000	-9.540757	2.322319	-3.718689	1.377842	-4.999067	-0.682613	0.362785	-0.511649	0.403436	0.666214
54745	-61.0000	-20.722374	3.873621	0.446569	0.842749	-2.721448	11.079946	0.360614	-0.510373	0.400293	0.670256
54746	-54.0000	-23.624904	9.358025	0.405067	-3.184980	-5.259712	14.846076	0.351639	-0.512323	0.401142	0.673024
54747	-55.0000	-16.880607	13.276223	3.912268	-9.381002	-3.143557	9.645490	0.329553	-0.523960	0.403620	0.673759
54748	-55.0000	-18.839955	12.978416	2.481251	-7.765948	-4.004206	11.475247	0.303451	-0.536679	0.402912	0.676428
54749	-57.0000	-20.548348	10.396676	1.446393	-4.392934	-3.246688	12.605194	0.283949	-0.545069	0.402100	0.678667
54750	-59.0000	-21.346419	7.478828	1.277373	-1.554024	-1.451570	12.741648	0.270468	-0.552040	0.402518	0.678291
54751	-56.0000	-20.210499	6.218893	0.135441	-0.126134	-1.415396	11.285226	0.256150	-0.558650	0.403139	0.678068
54752	-54.0000	-18.688852	4.766263	0.115859	0.810653	-0.379774	9.453496	0.239190	-0.563495	0.403155	0.680241
54753	-52.0000	-16.638203	3.036703	1.150523	1.249633	1.560211	7.020726	0.218952	-0.567136	0.402035	0.684679
54754	-54.0000	-14.357690	1.109939	2.217968	1.633160	3.535369	4.227136	0.195669	-0.570701	0.399321	0.690331
54755	-56.0000	-11.890170	-0.154153	2.664589	1.662164	4.511204	1.384518	0.171240	-0.574744	0.395730	0.695517
54756	-54.0000	-9.866089	-0.696851	2.519514	1.553488	4.585112	-0.827717	0.146493	-0.578692	0.392063	0.699959
54757	-67.0000	-8.068947	-1.602354	2.508085	1.587649	4.951515	-2.962695	0.123859	-0.581384	0.389876	0.703312
54758	-66.0000	-5.667921	-2.218683	2.554910	1.158844	4.891830	-5.534926	0.104202	-0.583399	0.389742	0.704904
54759	-57.0000	-3.302169	-2.478761	2.324489	0.697277	4.278314	-7.899595	0.087182	-0.585487	0.390599	0.705008
54760	-51.0000	-1.193094	-2.888869	2.715059	-0.082152	4.132151	-10.053303	0.072451	-0.588106	0.391345	0.704082
54761	-49.0000	0.400828	-3.929214	4.085441	-1.135685	5.110965	-12.021010	0.059914	-0.590302	0.391537	0.703316
54762	-50.0000	1.479555	-5.649019	5.176777	-1.486208	6.504501	-13.859983	0.051197	-0.590459	0.391701	0.703781
54763	-49.0000	1.946566	-7.570566	5.475494	-0.930568	7.791009	-15.245671	0.047446	-0.588191	0.391967	0.705792
54764	-51.0000	1.155193	-8.879761	4.850465	0.471501	8.618221	-15.217826	0.048942	-0.584886	0.393789	0.707421
54765	-51.0000	-1.068526	-8.187575	4.182126	1.417553	8.598071	-12.931990	0.056430	-0.581862	0.397518	0.707271
54766	-50.0000	-3.330216	-5.818365	3.928123	1.229138	7.671625	-9.738642	0.069810	-0.579186	0.401615	0.705957
54767	-49.0000	-7.244788	-3.939285	2.955077	2.363749	7.118538	-5.288425	0.089967	-0.575620	0.404096	0.705177
54768	-50.0000	-16.083987	-4.025324	1.269772	6.714024	8.541093	2.773294	0.122382	-0.569208	0.404705	0.705152
54769	-49.0000	-27.075349	-2.663183	-2.739574	12.305604	6.546154	13.703332	0.166320	-0.559266	0.404811	0.704050
54770	-50.0000	-24.636282	6.120773	-3.942629	5.893741	-2.134815	15.095719	0.210986	-0.546742	0.410959	0.698334
54771	-50.0000	-20.290746	13.250660	-1.472104	-2.997542	-6.029418	13.511606	0.245101	-0.537248	0.411384	0.694300
54772	-49.0000	-21.218170	12.742126	-0.947408	-3.216458	-6.069799	13.981753	0.269516	-0.529172	0.401668	0.697137
54773	-50.0000	-20.131759	7.740401	0.077117	-0.446495	-3.636359	11.439908	0.289095	-0.524575	0.384051	0.702674
54774	-50.0000	-19.052401	1.613906	0.363107	3.685672	-1.096963	8.918491	0.309831	-0.522692	0.367439	0.704121
54775	-49.0000	-18.206811	-0.123039	-0.381303	4.840352	-1.621132	7.666381	0.334557	-0.518897	0.357629	0.700656
54776	-49.0000	-16.473439	2.159521	-0.577305	2.186725	-3.553555	6.278065	0.361307	-0.510708	0.353979	0.695222
54777	-50.0000	-13.558759	4.018760	0.401398	-0.857111	-3.737689	3.804364	0.386924	-0.500312	0.352430	0.689762
54778	-52.0000	-10.835497	3.862572	1.237169	-1.884805	-2.758618	1.263683	0.411196	-0.489797	0.351942	0.683486
54779	-49.0000	-9.448110	3.685199	1.284552	-2.204145	-2.540453	-0.159739	0.433315	-0.479869	0.351039	0.677300
54780	-49.0000	-9.405531	3.055634	0.590359	-1.570210	-3.087281	-0.531188	0.452152	-0.470815	0.348318	0.672731
54781	-50.0000	-9.180269	2.561839	-0.569248	-0.933345	-4.086188	-1.234243	0.467738	-0.462551	0.343565	0.670246
54782	-50.0000	-7.113535	2.514518	-1.059205	-1.148487	-4.044901	-3.459484	0.481272	-0.453873	0.338579	0.669134
54783	-49.0000	-4.325156	2.611474	-1.312145	-1.601851	-3.459604	-6.247215	0.492637	-0.445526	0.334868	0.668341
54784	-59.0000	-1.988667	2.860795	-2.099222	-1.959124	-3.411443	-8.778743	0.501334	-0.438529	0.331412	0.668223
54785	-52.0000	0.179107	2.681810	-3.289257	-1.757597	-3.566825	-11.306511	0.507037	-0.432847	0.326356	0.670111
54786	-52.0000	1.810756	2.250127	-4.155245	-1.312895	-3.510404	-13.212796	0.510311	-0.428311	0.320188	0.673507
54787	-52.0000	2.210078	1.839843	-4.432324	-0.887532	-3.414780	-13.745379	0.512741	-0.424995	0.314727	0.676330
54788	-49.0000	0.751165	2.049159	-4.385528	-0.935192	-4.010458	-12.465524	0.515937	-0.421918	0.311210	0.677453
54789	-51.0000	-2.101812	2.888326	-4.387312	-1.437071	-5.469282	-9.985817	0.519670	-0.418471	0.308144	0.678139
54790	-52.0000	-6.745121	2.671981	-4.330153	-0.761065	-7.455346	-5.910896	0.523722	-0.414931	0.304414	0.678881
54791	-56.0000	-16.019828	1.536603	-4.372394	1.296639	-11.542577	2.153811	0.527206	-0.412466	0.298798	0.680181
54792	-49.0000	-27.511687	-0.027016	-1.976346	3.430561	-14.684794	13.282397	0.525347	-0.412856	0.292329	0.684181
54793	-50.0000	-20.421810	3.704216	4.247278	-2.389909	-7.130784	9.992442	0.516001	-0.418284	0.294025	0.687263
54794	-49.0000	-16.901221	6.211948	4.307405	-5.079407	-5.759881	7.032984	0.498657	-0.434183	0.303820	0.685944
54795	-50.0000	-15.827290	8.140650	4.764742	-7.099287	-4.959984	6.449206	0.479522	-0.451373	0.311386	0.685098
54796	-51.0000	-15.989688	7.244141	5.119416	-6.335878	-3.947720	6.879073	0.462058	-0.467744	0.314139	0.684861
54797	-50.0000	-17.446902	6.633801	4.502654	-5.431581	-4.361183	8.079791	0.446678	-0.484295	0.313783	0.683723
54798	-51.0000	-18.068573	5.605970	3.323525	-4.119062	-4.759409	8.334207	0.429775	-0.503870	0.310686	0.681823
54799	-51.0000	-15.785434	4.137009	1.334743	-2.353294	-4.833301	5.652399	0.412431	-0.519694	0.306916	0.682365
54800	-50.0000	-11.672609	2.325766	1.832278	-1.444585	-2.279148	1.923120	0.391576	-0.531084	0.304720	0.686851
54801	-51.0000	-10.514332	1.188906	2.783402	-0.984906	-0.392295	1.076749	0.365748	-0.541366	0.304511	0.693127
54802	-50.0000	-10.191752	1.280899	3.175758	-1.198036	0.227731	0.869182	0.339398	-0.549246	0.305914	0.699682
54803	-51.0000	-8.846369	1.345437	2.669861	-1.056174	0.236366	-0.538040	0.314905	-0.554775	0.308117	0.705779
54804	-56.0000	-8.232461	0.179114	1.788336	0.376127	0.574455	-1.414714	0.292288	-0.560194	0.310517	0.710162
54805	-55.0000	-7.533608	0.738967	0.930223	0.437002	-0.144428	-2.200265	0.271945	-0.563702	0.315536	0.713248
54806	-52.0000	-7.340448	1.981375	1.139403	-0.532056	-0.558431	-2.163826	0.252326	-0.565304	0.322972	0.715857
54807	-51.0000	-6.716706	3.374148	1.664835	-1.872000	-0.883535	-2.397852	0.231929	-0.565718	0.330573	0.718953
54808	-50.0000	-5.752644	4.452485	1.819058	-2.800539	-1.378666	-2.995230	0.208692	-0.566505	0.335389	0.723211
54809	-49.0000	-5.265609	5.302841	1.714124	-3.227295	-1.993133	-3.150047	0.181982	-0.567790	0.335833	0.729186
54810	-49.0000	-5.563778	5.162031	1.445612	-2.597626	-2.007126	-2.819286	0.151633	-0.568908	0.331649	0.737129
54811	-49.0000	-6.096251	3.952576	1.135684	-1.191681	-1.189751	-2.654919	0.118680	-0.568820	0.323993	0.746584
54812	-50.0000	-6.272296	2.108455	0.907105	0.291217	0.215908	-3.143826	0.085272	-0.567319	0.314740	0.756186
54813	-49.0000	-6.345039	0.419333	0.766137	1.397005	1.643022	-3.782153	0.053471	-0.564750	0.305337	0.764832
54814	-49.0000	-6.419197	-0.893269	0.808506	2.001350	2.928732	-4.328974	0.024583	-0.560977	0.296626	0.772473
54815	-49.0000	-6.374716	-1.848289	1.095704	2.084610	4.011536	-4.831467	-0.000741	-0.555880	0.289176	0.779342
54816	-50.0000	-7.179340	-2.363336	1.424066	2.245854	4.994726	-4.412475	-0.022223	-0.549227	0.282986	0.785986
54817	-50.0000	-11.143159	-3.396549	1.591395	3.980434	7.437886	-1.623118	-0.037306	-0.539946	0.277695	0.793695
54818	-50.0000	-17.113690	-3.625860	1.375905	6.910242	9.712944	3.064188	-0.039993	-0.529005	0.273502	0.802341
54819	-51.0000	-16.757895	2.113771	0.943045	6.146574	4.375666	5.328241	-0.033634	-0.522840	0.271562	0.807317
54820	-50.0000	-14.752693	10.768340	0.214228	4.056577	-4.222036	7.489257	-0.029327	-0.520958	0.266539	0.810370
54821	-51.0000	-13.389028	13.780920	0.645726	2.549412	-7.414528	7.740010	-0.029487	-0.518968	0.252416	0.816143
54822	-50.0000	-12.255830	12.028259	1.730189	1.794945	-6.329280	6.141896	-0.031256	-0.516716	0.229477	0.824238
54823	-51.0000	-11.848039	8.752682	2.203993	2.113458	-3.957732	4.388433	-0.032564	-0.516906	0.201521	0.831347
54824	-50.0000	-11.568217	5.463646	1.952746	2.845795	-1.652406	2.702765	-0.032682	-0.521010	0.173614	0.835068
54825	-49.0000	-10.327702	2.957323	1.603083	2.858934	-0.130745	0.664561	-0.029607	-0.528233	0.150189	0.835186
54826	-50.0000	-9.504273	0.897505	1.503562	2.657852	1.284226	-0.610967	-0.021002	-0.536756	0.133125	0.832904
54827	-49.0000	-9.194824	-0.726800	1.708280	2.339925	2.509745	-1.083179	-0.005389	-0.545793	0.122413	0.828912
54828	-49.0000	-9.199495	-0.849038	1.792661	2.116026	2.311839	-0.939707	0.016200	-0.554367	0.116588	0.823906
54829	-52.0000	-9.468751	1.145433	1.377034	2.107681	-0.037827	-0.410186	0.039629	-0.561309	0.112897	0.818911
54830	-49.0000	-8.985994	2.637257	1.413398	1.400423	-1.846485	-0.630211	0.061416	-0.566068	0.108933	0.814818
54831	-49.0000	-8.574342	2.486062	1.968890	0.585931	-1.870496	-0.883799	0.081831	-0.569201	0.104451	0.811421
54832	-50.0000	-8.217552	1.711785	2.753610	-0.212373	-1.182635	-1.061135	0.103034	-0.571094	0.100066	0.808222
54833	-54.0000	-8.059976	1.772993	3.196943	-0.816007	-1.369851	-1.107660	0.124874	-0.571940	0.094851	0.805167
54834	-62.0000	-7.779170	2.183392	2.713158	-0.724611	-2.146622	-1.596712	0.145406	-0.572105	0.086469	0.802544
54835	-49.0000	-7.816308	1.867792	1.883398	0.012915	-2.399159	-1.915556	0.163245	-0.572195	0.074635	0.800233
54836	-50.0000	-8.430362	0.899539	1.539736	0.733348	-2.025563	-1.470036	0.178632	-0.571612	0.061061	0.798512
54837	-50.0000	-9.558659	-0.247310	1.223724	1.671561	-1.650686	-0.464124	0.192309	-0.569435	0.046960	0.797845
54838	-51.0000	-10.127623	-0.545478	0.121158	2.881967	-2.209049	-0.342537	0.204168	-0.566509	0.032589	0.797697
54839	-50.0000	-10.046337	-0.087133	-0.848599	3.533134	-3.211016	-0.932691	0.214102	-0.564025	0.018973	0.797293
54840	-51.0000	-9.393425	0.123261	-0.634093	3.057159	-3.403951	-1.583750	0.222582	-0.562472	0.008042	0.796252
54841	-51.0000	-8.536197	0.681523	0.199536	1.843478	-3.594126	-2.259415	0.230049	-0.561442	0.000296	0.794897
54842	-49.0000	-7.072289	2.177331	1.281239	-0.082147	-4.256384	-3.626031	0.235427	-0.560345	-0.006052	0.794072
54843	-50.0000	-6.776824	2.678396	1.376504	-0.430866	-4.657398	-4.058037	0.236952	-0.559669	-0.013288	0.794007
54844	-51.0000	-8.007931	2.251455	1.344916	0.111177	-4.846571	-2.920515	0.234239	-0.558527	-0.022192	0.795416
54845	-51.0000	-10.227213	0.525044	1.377334	1.338265	-4.250402	-0.490084	0.227384	-0.558221	-0.032691	0.797256
54846	-50.0000	-12.327915	-0.955323	1.977407	1.910615	-3.664449	2.007692	0.214859	-0.559488	-0.044697	0.799257
54847	-50.0000	-13.174908	-1.667648	2.532483	1.872106	-3.201115	3.188075	0.194845	-0.563316	-0.059001	0.800768
54848	-52.0000	-13.383543	-1.861723	2.898945	1.599109	-2.915977	3.600958	0.167925	-0.569409	-0.075916	0.801132
54849	-56.0000	-13.356440	-1.465491	3.246185	1.083224	-3.074980	3.620344	0.136116	-0.577795	-0.095304	0.799088
54850	-56.0000	-13.081385	-0.720512	3.927482	0.115368	-3.538940	3.398128	0.100288	-0.587897	-0.117256	0.794085
54851	-53.0000	-12.211028	-0.329608	4.154357	-0.529444	-3.585298	2.570347	0.061033	-0.597662	-0.141566	0.786787
54852	-53.0000	-11.006447	-1.842435	3.320008	-0.401475	-1.637895	1.707213	0.020595	-0.605492	-0.165638	0.778151
54853	-54.0000	-10.234302	-3.744602	2.810327	-0.794309	0.539172	1.400009	-0.016578	-0.611360	-0.183841	0.769523
54854	-53.0000	-9.839492	-4.736927	2.419755	-1.189298	1.775027	1.165853	-0.048794	-0.615571	-0.195314	0.761934
54855	-52.0000	-9.425363	-4.492538	2.493604	-1.639182	1.733458	0.653263	-0.076699	-0.618173	-0.201591	0.755871
54856	-50.0000	-8.767606	-3.661852	2.713108	-1.937109	1.130478	-0.189536	-0.102336	-0.618696	-0.205151	0.751436
54857	-49.0000	-8.531493	-2.618005	3.075826	-2.035840	0.218941	-0.598283	-0.126825	-0.617028	-0.207063	0.748544
54858	-50.0000	-8.440027	-1.704387	3.214908	-1.838746	-0.472469	-0.820048	-0.151213	-0.613264	-0.208290	0.746765
54859	-49.0000	-8.878480	-0.908154	3.129778	-1.310701	-0.932241	-0.492992	-0.177409	-0.607789	-0.210513	0.744851
54860	-50.0000	-9.551232	-0.497647	3.066291	-0.904213	-1.008476	0.139005	-0.206063	-0.601001	-0.214876	0.741731
54861	-50.0000	-10.124556	1.220828	3.236273	0.088411	-2.209890	0.654893	-0.238406	-0.593093	-0.221959	0.736299
54862	-50.0000	-10.901034	2.789518	3.290063	1.265747	-3.044998	1.436663	-0.274877	-0.583866	-0.232479	0.727665
54863	-50.0000	-11.402637	3.451302	3.071892	2.093716	-2.869775	1.965513	-0.314711	-0.572820	-0.246266	0.715673
54864	-50.0000	-11.403571	4.097851	2.964886	2.784254	-2.698807	2.043093	-0.356856	-0.559756	-0.262589	0.700267
54865	-50.0000	-11.341711	3.905345	2.763603	2.859767	-1.864843	2.012654	-0.400397	-0.544221	-0.281004	0.681574
54866	-50.0000	-11.183927	2.525483	2.348559	1.892891	-0.322493	1.731528	-0.442723	-0.527039	-0.299380	0.660755
54867	-51.0000	-10.844296	1.171203	2.064571	0.655423	0.801151	1.239487	-0.481885	-0.509439	-0.315174	0.639472
54868	-55.0000	-10.551070	0.072882	1.989774	-0.555411	1.412401	0.816443	-0.517097	-0.492323	-0.327234	0.618988
54869	-56.0000	-10.280671	-0.712323	2.036056	-1.555825	1.649817	0.443816	-0.548182	-0.476782	-0.334933	0.599996
54870	-54.0000	-10.287188	-1.305377	2.057741	-2.399834	1.844484	0.316282	-0.575161	-0.463877	-0.338684	0.582495
54871	-53.0000	-9.908160	-1.066210	2.198930	-2.417578	1.639628	-0.034967	-0.598310	-0.453804	-0.339110	0.566649
54872	-54.0000	-9.459167	-0.539416	2.380531	-2.116418	1.363784	-0.374017	-0.618607	-0.445930	-0.337855	0.551657
54873	-54.0000	-9.107617	-0.097729	2.484500	-1.875878	1.211713	-0.639991	-0.636993	-0.439374	-0.336028	0.536913
54874	-54.0000	-8.799786	-0.087498	2.501128	-2.039263	1.135962	-0.967022	-0.654205	-0.433493	-0.334419	0.521789
54875	-56.0000	-8.725337	-0.460898	2.549173	-2.607952	1.052516	-1.156546	-0.670429	-0.428024	-0.333346	0.506162
54876	-60.0000	-8.705231	-0.782981	2.585506	-3.120381	0.948346	-1.301579	-0.685382	-0.423073	-0.332975	0.490295
54877	-66.0000	-8.804869	-0.909716	2.685433	-3.457670	0.814727	-1.272083	-0.698879	-0.418817	-0.333315	0.474406
54878	-59.0000	-8.688662	-0.688893	2.834656	-3.372531	0.592852	-1.311273	-0.710955	-0.415236	-0.334552	0.458473
54879	-55.0000	-8.268263	-0.496646	2.932605	-3.179360	0.288325	-1.626303	-0.721775	-0.412143	-0.336884	0.442366
54880	-53.0000	-7.905703	-0.436716	3.187409	-3.067227	-0.173687	-1.849641	-0.731525	-0.409447	-0.340085	0.426105
54881	-52.0000	-7.516261	-0.519133	3.229381	-3.060432	-0.503834	-2.225177	-0.740149	-0.407225	-0.343977	0.409912
54882	-52.0000	-7.560906	-0.400632	3.472269	-2.990690	-0.807888	-2.080585	-0.747679	-0.405376	-0.348412	0.394023
54883	-53.0000	-7.654774	-0.209514	3.848498	-2.824954	-1.190175	-1.809473	-0.754284	-0.403457	-0.353722	0.378362
54884	-53.0000	-7.782888	0.149185	4.061239	-2.537945	-1.354037	-1.517355	-0.760000	-0.401403	-0.360227	0.362646
54885	-54.0000	-7.731782	0.526772	4.121352	-2.166206	-1.421016	-1.426421	-0.764910	-0.399147	-0.368071	0.346581
54886	-54.0000	-7.511982	0.682342	4.097529	-1.899160	-1.542617	-1.584906	-0.769249	-0.396449	-0.376915	0.330180
54887	-54.0000	-7.587780	0.494514	4.207187	-1.992242	-1.870331	-1.563477	-0.772998	-0.393566	-0.386103	0.313854
54888	-54.0000	-7.846889	0.272714	4.405452	-2.149196	-2.269341	-1.369704	-0.775903	-0.391087	-0.394968	0.298372
54889	-55.0000	-8.478806	0.285867	4.434349	-2.363600	-2.370149	-0.844558	-0.777663	-0.389633	-0.403551	0.283854
54890	-54.0000	-9.090009	0.547889	4.521569	-2.350548	-2.420883	-0.221914	-0.778283	-0.388825	-0.412288	0.270387
54891	-54.0000	-9.072323	1.066490	4.807255	-1.723929	-2.567897	0.035346	-0.777991	-0.388133	-0.421502	0.257719
54892	-54.0000	-8.764600	1.832878	5.361106	-0.626551	-2.782989	0.226122	-0.777158	-0.387259	-0.430866	0.245787
54893	-54.0000	-8.526753	2.332394	5.586801	0.101358	-2.828226	0.254368	-0.776247	-0.385670	-0.440161	0.234430
54894	-54.0000	-9.034901	2.238846	5.443794	-0.144659	-2.880020	0.577602	-0.775150	-0.383831	-0.449092	0.223901
54895	-54.0000	-9.922897	1.909514	4.996675	-0.897003	-2.850093	1.056800	-0.773630	-0.381996	-0.457632	0.214822
54896	-55.0000	-10.767972	1.662867	4.831619	-1.411975	-3.017087	1.631039	-0.771607	-0.380496	-0.465467	0.207812
54897	-55.0000	-11.028610	1.734590	4.980299	-1.246230	-3.217259	1.914858	-0.768604	-0.380159	-0.472498	0.203648
54898	-55.0000	-10.836243	2.512327	4.822485	-0.561587	-2.706978	1.991795	-0.764121	-0.381347	-0.479254	0.202507
54899	-56.0000	-10.650309	3.841884	4.228523	0.254589	-1.507381	2.175989	-0.758463	-0.383161	-0.486322	0.203503
54900	-59.0000	-10.209684	4.382315	3.804296	0.772401	-0.907422	1.870231	-0.752576	-0.384178	-0.493800	0.205424
54901	-62.0000	-9.483875	4.027239	3.309186	0.757049	-0.765156	0.955355	-0.746735	-0.384260	-0.501644	0.207568
54902	-66.0000	-8.723534	3.079186	2.687836	0.244891	-0.866093	-0.221420	-0.740554	-0.384111	-0.509616	0.210548
54903	-72.0000	-8.209443	2.656777	2.115293	0.001382	-0.682702	-0.954998	-0.733647	-0.384606	-0.517248	0.215164
54904	-76.0000	-8.215463	2.823323	1.861559	0.151981	-0.416647	-0.939647	-0.726802	-0.385402	-0.523811	0.221013
54905	-72.0000	-7.944627	2.900862	1.838140	0.460190	-0.350782	-1.177069	-0.720484	-0.386411	-0.528761	0.228036
54906	-66.0000	-7.751162	2.984102	1.980858	0.818439	-0.408024	-1.323208	-0.714746	-0.387478	-0.532287	0.235944
54907	-62.0000	-8.094942	2.821288	2.077579	0.774227	-0.603224	-1.046878	-0.709400	-0.388535	-0.534633	0.244868
54908	-60.0000	-8.689523	2.602808	2.028628	0.523367	-0.706258	-0.559385	-0.704162	-0.389580	-0.535924	0.255282
54909	-58.0000	-9.726024	2.609311	1.602905	0.122043	-0.364004	0.376710	-0.698632	-0.390844	-0.536451	0.267161
54910	-56.0000	-10.435700	2.752242	1.416309	0.090429	-0.088700	1.071508	-0.692825	-0.392326	-0.536052	0.280576
54911	-56.0000	-10.321245	2.705984	1.463395	0.273958	-0.061306	0.953473	-0.686730	-0.393867	-0.535004	0.295029
54912	-55.0000	-10.014101	2.466340	1.634167	0.402078	-0.236889	0.618760	-0.680181	-0.395693	-0.533441	0.310196
54913	-55.0000	-9.689282	2.470608	1.732548	0.686834	-0.234035	0.309502	-0.673451	-0.397241	-0.531592	0.325688
54914	-55.0000	-9.925148	3.039984	1.158059	1.026775	0.631956	0.562001	-0.667349	-0.397404	-0.530271	0.339893
54915	-56.0000	-10.629390	3.446643	0.785514	1.254624	1.273688	1.245339	-0.663058	-0.395115	-0.529716	0.351624
54916	-56.0000	-10.729931	2.884985	0.987531	0.995363	0.984559	1.253732	-0.660675	-0.390537	-0.529386	0.361579
54917	-56.0000	-10.294614	2.182188	1.226069	0.693931	0.598024	0.741989	-0.659113	-0.384913	-0.528903	0.371043
54918	-57.0000	-9.665275	1.807219	1.240776	0.598349	0.536940	0.065236	-0.657737	-0.379059	-0.528326	0.380222
54919	-57.0000	-9.202597	1.687648	0.637820	0.436156	1.136033	-0.514356	-0.656505	-0.372785	-0.528324	0.388468
54920	-58.0000	-9.620294	1.765345	0.016298	0.316414	1.918525	-0.227124	-0.655772	-0.365569	-0.529657	0.394698
54921	-59.0000	-10.583865	1.526999	0.049830	0.117375	2.055996	0.680564	-0.655734	-0.357196	-0.531956	0.399307
54922	-60.0000	-10.695975	1.380329	0.559813	0.313161	1.704002	0.846465	-0.655876	-0.348376	-0.534492	0.403460
54923	-60.0000	-10.064237	1.525538	0.706299	0.692686	1.685326	0.226837	-0.656338	-0.339470	-0.537003	0.406951
54924	-60.0000	-9.549947	1.739153	0.866301	1.103308	1.687735	-0.278082	-0.657208	-0.330681	-0.539580	0.409367
54925	-60.0000	-9.689742	1.341707	1.107264	0.935495	1.450698	-0.120648	-0.658057	-0.322106	-0.542162	0.411424
54926	-59.0000	-10.216616	0.619821	0.980457	0.301529	1.459657	0.360839	-0.658381	-0.313062	-0.545034	0.414083
54927	-60.0000	-10.117570	0.229163	0.465532	-0.155185	1.830539	0.150087	-0.658483	-0.303155	-0.548627	0.416541
54928	-60.0000	-10.164186	0.402444	0.590166	0.178381	1.938661	0.188723	-0.658886	-0.292485	-0.553116	0.417594
54929	-60.0000	-10.345347	0.477103	0.951423	0.537401	1.828967	0.410943	-0.659406	-0.281648	-0.557956	0.417783
54930	-60.0000	-10.924251	0.487496	0.877317	0.620746	2.153786	0.926015	-0.659680	-0.270958	-0.562662	0.418109
54931	-59.0000	-10.651851	0.358477	1.132076	0.776105	1.934166	0.700448	-0.660197	-0.259749	-0.567598	0.417735
54932	-57.0000	-10.224360	0.121669	1.781571	1.052973	1.289146	0.431985	-0.661184	-0.248214	-0.573081	0.415696
