// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57586	-62.0000	-10.244749	0.152319	2.452165	0.469765	-0.072013	0.711758	-0.713563	-0.239478	-0.588061	0.296077
57587	-62.0000	-10.447543	0.032049	2.618414	0.453374	-0.367058	0.942161	-0.713920	-0.241962	-0.589604	0.290067
57588	-62.0000	-10.191265	-0.144173	2.589975	0.316086	-0.619634	0.680442	-0.714660	-0.244236	-0.590606	0.284243
57589	-62.0000	-9.740299	-0.379976	2.277331	-0.040543	-0.734584	0.170387	-0.715152	-0.247333	-0.591114	0.279226
57590	-63.0000	-9.815355	-0.618900	2.333862	-0.213510	-1.043919	0.238915	-0.714927	-0.251658	-0.591278	0.275567
57591	-63.0000	-10.204281	-0.448743	2.763207	0.110070	-1.284171	0.689774	-0.714368	-0.256635	-0.590970	0.273077
57592	-64.0000	-10.072409	-0.063383	2.843561	0.404412	-1.174298	0.579605	-0.714026	-0.261768	-0.589951	0.271299
57593	-65.0000	-9.489628	0.252837	2.396800	0.347370	-0.772366	-0.058527	-0.713660	-0.267003	-0.588517	0.270270
57594	-72.0000	-9.132093	0.404343	2.282560	0.380557	-0.688899	-0.423938	-0.712939	-0.272583	-0.586964	0.269981
57595	-68.0000	-9.423807	0.562380	2.195186	0.337651	-0.576172	-0.143325	-0.711675	-0.278792	-0.585389	0.270395
57596	-72.0000	-9.909986	0.456876	2.114536	0.079742	-0.642742	0.309946	-0.710590	-0.284754	-0.583510	0.271097
57597	-74.0000	-9.783832	0.651505	2.240189	0.279521	-0.671263	0.219118	-0.709749	-0.289689	-0.581738	0.271877
57598	-77.0000	-9.501772	1.151215	2.165912	0.600150	-0.340022	-0.023709	-0.709187	-0.293592	-0.580151	0.272548
57599	-79.0000	-9.252351	1.312329	1.848252	0.519526	-0.051446	-0.301036	-0.708543	-0.297152	-0.578726	0.273392
57600	-83.0000	-9.451147	0.961736	1.813467	0.178018	-0.289119	-0.147163	-0.707778	-0.300856	-0.577050	0.274862
57601	-81.0000	-9.574599	0.644045	1.742700	-0.153328	-0.468524	-0.071967	-0.707000	-0.304554	-0.574953	0.277177
57602	-76.0000	-9.405380	0.455926	1.619330	-0.367996	-0.518332	-0.279212	-0.706051	-0.307927	-0.572868	0.280171
57603	-74.0000	-9.309803	0.629219	1.573197	-0.267171	-0.373681	-0.361112	-0.704872	-0.310827	-0.571052	0.283623
57604	-72.0000	-9.303134	0.754811	1.469126	-0.241038	-0.204946	-0.369369	-0.703632	-0.312929	-0.569649	0.287190
57605	-72.0000	-9.178708	0.622921	1.305820	-0.411939	-0.152750	-0.531050	-0.702362	-0.314228	-0.568660	0.290816
57606	-74.0000	-9.199959	0.477654	1.246309	-0.544663	-0.173336	-0.534010	-0.700908	-0.315001	-0.568127	0.294506
57607	-75.0000	-9.330873	0.460461	1.163114	-0.602288	-0.083595	-0.418003	-0.699307	-0.315232	-0.568061	0.298169
57608	-75.0000	-9.272025	0.536253	1.077919	-0.542088	0.056406	-0.478739	-0.697480	-0.314884	-0.568715	0.301551
57609	-79.0000	-9.379359	0.601798	1.053587	-0.466384	0.148536	-0.367870	-0.695351	-0.314026	-0.570251	0.304449
57610	-80.0000	-9.464092	0.828133	1.051162	-0.234530	0.315621	-0.262575	-0.693100	-0.312731	-0.572470	0.306740
57611	-78.0000	-9.523316	1.281305	1.163172	0.257483	0.524998	-0.151129	-0.690873	-0.310872	-0.575430	0.308112
57612	-74.0000	-9.771324	1.635550	1.279199	0.650641	0.678080	0.132483	-0.688987	-0.308501	-0.578791	0.308424
57613	-72.0000	-9.894721	1.828295	1.405995	0.939233	0.712223	0.278649	-0.687606	-0.305667	-0.582389	0.307553
57614	-70.0000	-10.096358	1.748991	1.534223	0.999448	0.579238	0.483645	-0.686847	-0.302318	-0.586142	0.305420
57615	-68.0000	-10.213874	1.520334	1.639106	0.932043	0.361531	0.595081	-0.686725	-0.298728	-0.589764	0.302240
57616	-66.0000	-10.230996	1.137672	1.688651	0.715219	0.074717	0.594128	-0.687117	-0.295048	-0.593220	0.298171
57617	-65.0000	-10.263813	0.721398	1.743720	0.468981	-0.247061	0.609679	-0.687887	-0.291399	-0.596449	0.293508
57618	-65.0000	-10.211809	0.318069	1.715193	0.184652	-0.513196	0.532675	-0.688862	-0.288019	-0.599359	0.288589
57619	-64.0000	-10.025135	0.048028	1.754537	0.056681	-0.758514	0.336468	-0.689777	-0.285231	-0.601948	0.283741
57620	-63.0000	-9.971635	-0.025420	1.849998	0.093322	-0.912708	0.287548	-0.690511	-0.283124	-0.604249	0.279140
57621	-62.0000	-9.896045	-0.019568	1.957034	0.194639	-1.025331	0.220894	-0.691141	-0.281594	-0.606219	0.274823
57622	-62.0000	-9.845709	-0.137432	1.957409	0.127355	-1.146835	0.160113	-0.691709	-0.280442	-0.607938	0.270745
57623	-62.0000	-9.837713	-0.308270	1.854778	-0.055414	-1.231685	0.126909	-0.692161	-0.279569	-0.609458	0.267048
57624	-62.0000	-9.825784	-0.381001	1.811729	-0.127325	-1.289283	0.101695	-0.692456	-0.278950	-0.610748	0.263967
57625	-61.0000	-9.779488	-0.352948	1.716537	-0.160353	-1.235231	0.044181	-0.692538	-0.278508	-0.611889	0.261565
57626	-61.0000	-9.747317	-0.302302	1.640940	-0.163865	-1.172552	0.005279	-0.692405	-0.278180	-0.612915	0.259860
57627	-61.0000	-9.741410	-0.267664	1.546388	-0.192431	-1.101772	-0.009268	-0.692054	-0.277944	-0.613895	0.258730
57628	-60.0000	-9.746967	-0.160546	1.492869	-0.140337	-1.002953	-0.002889	-0.691564	-0.277767	-0.614799	0.258083
57629	-60.0000	-9.761201	-0.069966	1.438497	-0.099054	-0.909581	0.011671	-0.690964	-0.277529	-0.615646	0.257926
57630	-60.0000	-9.731954	0.107823	1.347272	-0.015533	-0.723235	-0.013997	-0.690208	-0.277306	-0.616483	0.258192
57631	-60.0000	-9.584855	0.466552	1.289830	0.233418	-0.430324	-0.142576	-0.689336	-0.277066	-0.617391	0.258608
57632	-60.0000	-9.450663	0.817661	1.349037	0.560208	-0.223992	-0.250291	-0.688494	-0.276660	-0.618426	0.258812
57633	-60.0000	-9.462373	1.116787	1.466050	0.875158	-0.092570	-0.212766	-0.687950	-0.275922	-0.619481	0.258523
57634	-60.0000	-9.514174	1.238346	1.645655	1.100450	-0.127746	-0.141398	-0.687986	-0.274657	-0.620392	0.257592
57635	-60.0000	-9.495291	1.210457	1.703701	1.131925	-0.182174	-0.157953	-0.688596	-0.273128	-0.621020	0.256069
57636	-60.0000	-9.603468	0.762442	1.719667	0.821840	-0.509510	-0.074611	-0.689509	-0.271648	-0.621431	0.254183
57637	-69.0000	-9.699660	0.259763	1.590020	0.366741	-0.782294	-0.018170	-0.690399	-0.270600	-0.621598	0.252468
57638	-60.0000	-9.822207	0.007964	1.555713	0.147675	-0.942967	0.086053	-0.691115	-0.270064	-0.621537	0.251231
57639	-60.0000	-9.961514	-0.060284	1.489796	0.028152	-0.948633	0.214983	-0.691661	-0.269845	-0.621309	0.250528
57640	-60.0000	-9.965006	0.141839	1.454071	0.127411	-0.775937	0.228103	-0.692146	-0.269756	-0.620913	0.250264
57641	-60.0000	-9.970646	0.427839	1.404658	0.274006	-0.529423	0.247856	-0.692533	-0.269702	-0.620518	0.250235
57642	-60.0000	-9.977274	0.670176	1.486148	0.485407	-0.400822	0.277282	-0.693090	-0.269472	-0.619996	0.250232
57643	-60.0000	-9.882663	0.798184	1.419591	0.519489	-0.252757	0.186592	-0.693848	-0.269031	-0.619398	0.250086
57644	-60.0000	-9.992993	0.781961	1.429230	0.484517	-0.258596	0.297328	-0.694707	-0.268847	-0.618564	0.249964
57645	-60.0000	-9.966531	0.958694	1.560569	0.674050	-0.212010	0.296063	-0.695566	-0.269776	-0.617012	0.250409
57646	-60.0000	-9.639001	1.546824	1.847445	1.273348	0.013537	0.040952	-0.696482	-0.272442	-0.614311	0.251616
57647	-59.0000	-9.354068	1.780578	1.844893	1.401047	0.157624	-0.216627	-0.697383	-0.277025	-0.610648	0.253026
57648	-60.0000	-9.216329	1.849491	1.383806	1.060547	0.477110	-0.382786	-0.697870	-0.283691	-0.606382	0.254552
57649	-60.0000	-9.321315	2.230960	1.016547	0.974727	0.939725	-0.269978	-0.698199	-0.290890	-0.602213	0.255422
57650	-60.0000	-9.956112	2.690144	0.757163	0.939554	1.372524	0.393509	-0.699321	-0.296958	-0.598422	0.254277
57651	-60.0000	-10.720024	3.101763	1.182072	1.294012	1.275155	1.261373	-0.701541	-0.301452	-0.594842	0.251255
57652	-60.0000	-11.213821	3.067816	1.923551	1.553411	0.664575	1.849409	-0.705768	-0.302343	-0.591415	0.246391
57653	-59.0000	-11.136642	2.457076	1.999282	1.028998	0.208499	1.717893	-0.712820	-0.296880	-0.588795	0.238895
57654	-59.0000	-10.374659	0.628469	1.598389	-0.497861	-0.708380	0.667369	-0.722121	-0.284129	-0.587505	0.229457
57655	-58.0000	-9.771121	-1.432347	1.809924	-1.643914	-2.232490	-0.163130	-0.732608	-0.265360	-0.586995	0.219787
57656	-57.0000	-9.757469	-2.892492	2.703812	-1.858397	-3.743896	-0.147826	-0.744074	-0.241644	-0.585969	0.211193
57657	-58.0000	-9.782518	-3.751679	3.923222	-1.331266	-4.884658	0.163205	-0.756199	-0.214350	-0.583285	0.204929
57658	-56.0000	-9.908570	-3.742984	5.179936	-0.234182	-5.156929	0.786667	-0.767949	-0.184961	-0.579085	0.201754
57659	-57.0000	-10.832925	-2.961946	6.377335	0.996429	-4.436284	2.273655	-0.778882	-0.155572	-0.572767	0.202676
57660	-57.0000	-12.130005	-0.989521	8.164687	3.049808	-2.615258	4.278827	-0.789895	-0.128095	-0.562748	0.207296
57661	-57.0000	-12.350844	0.847076	8.811700	4.128406	-0.389188	4.803830	-0.801530	-0.106077	-0.547757	0.215082
57662	-56.0000	-11.455286	1.552100	8.210004	3.794984	0.996055	3.810483	-0.813611	-0.091244	-0.528573	0.224326
57663	-56.0000	-10.544025	0.444504	7.090114	2.169191	0.713851	2.692982	-0.825281	-0.084197	-0.506878	0.234301
57664	-56.0000	-9.971951	-0.990006	5.685756	0.059266	0.142347	1.706651	-0.835625	-0.084579	-0.484182	0.245246
57665	-57.0000	-9.325436	-2.105541	4.543975	-1.621283	-0.388396	0.639145	-0.844111	-0.091742	-0.461241	0.257520
57666	-57.0000	-8.086200	-2.514692	3.769618	-2.337325	-0.722216	-0.873091	-0.850821	-0.103677	-0.438541	0.270254
57667	-58.0000	-6.961960	-2.037534	3.087740	-2.426388	-0.358154	-2.320901	-0.856078	-0.117052	-0.417001	0.282028
57668	-58.0000	-6.338966	-0.915115	3.005685	-1.832262	0.415978	-2.992302	-0.860102	-0.129093	-0.398231	0.291499
57669	-58.0000	-6.532321	0.598190	3.627019	-0.873853	1.455521	-2.512103	-0.863842	-0.136579	-0.383118	0.297227
57670	-58.0000	-7.012571	2.405203	4.497367	0.300492	2.722653	-1.585821	-0.868236	-0.136729	-0.371765	0.298767
57671	-57.0000	-6.766777	2.971937	4.519182	0.642634	3.171943	-1.777346	-0.873318	-0.128345	-0.364169	0.297026
57672	-57.0000	-6.377092	1.343949	4.518514	-0.226691	1.910092	-2.119447	-0.878420	-0.111950	-0.360087	0.293569
57673	-58.0000	-6.255967	-0.568078	4.746816	-1.170005	0.470538	-2.041204	-0.882610	-0.090141	-0.358955	0.289871
57674	-58.0000	-6.333650	-1.227556	5.754450	-0.931790	-0.113688	-1.219353	-0.885660	-0.066528	-0.359539	0.286203
57675	-59.0000	-6.328839	-1.446803	6.487449	-0.508474	-0.217201	-0.651928	-0.888248	-0.044823	-0.359588	0.282317
57676	-59.0000	-6.417867	-1.985214	6.955320	-0.476870	-0.481166	-0.166825	-0.890015	-0.029742	-0.359044	0.279421
57677	-58.0000	-6.462100	-2.137756	7.094781	-0.468787	-0.456107	-0.002692	-0.891522	-0.023947	-0.356874	0.277950
57678	-58.0000	-5.931937	-1.826605	6.863564	-0.188760	-0.362612	-0.567954	-0.892587	-0.027715	-0.353625	0.278335
57679	-57.0000	-6.163058	-2.298386	6.554325	-0.859062	-0.665309	-0.590883	-0.892751	-0.038644	-0.350365	0.280619
57680	-67.0000	-5.990864	-2.549013	6.349628	-1.149088	-1.072299	-0.855567	-0.892059	-0.055199	-0.346636	0.284653
57681	-58.0000	-5.345965	-1.900700	6.384633	-0.547382	-1.062197	-1.355684	-0.890404	-0.074586	-0.343079	0.289679
57682	-59.0000	-5.097802	-0.927214	6.611212	0.139392	-0.685664	-1.442500	-0.888194	-0.092538	-0.340425	0.294380
57683	-59.0000	-5.074756	0.212886	6.935843	0.903001	-0.109704	-1.264413	-0.885778	-0.106570	-0.339477	0.297986
57684	-60.0000	-5.709822	1.236888	7.153822	1.219855	0.743454	-0.687624	-0.883880	-0.114490	-0.340247	0.299800
57685	-60.0000	-6.496315	1.795660	7.225872	1.153050	1.434099	-0.104272	-0.882932	-0.114859	-0.342726	0.299628
57686	-59.0000	-7.061157	1.315325	7.367877	0.674746	1.287172	0.373676	-0.883183	-0.107656	-0.346209	0.297552
57687	-59.0000	-6.969585	0.379044	7.839510	0.538667	0.462941	0.659521	-0.884278	-0.094404	-0.350345	0.293935
57688	-58.0000	-6.928126	-0.060929	8.501714	0.838591	0.087530	1.121721	-0.885571	-0.077292	-0.355088	0.289315
57689	-58.0000	-7.229944	-0.333983	9.302498	1.160431	0.044562	1.915856	-0.887128	-0.058769	-0.358999	0.284024
57690	-59.0000	-7.521358	-0.875488	9.313818	0.859863	0.061248	2.159405	-0.888993	-0.041706	-0.360812	0.278866
57691	-58.0000	-7.100133	-1.981334	8.338569	0.017445	-0.530369	1.304132	-0.890793	-0.029583	-0.360624	0.274887
57692	-58.0000	-6.859205	-2.586064	7.754075	-0.488809	-0.870883	0.811075	-0.892109	-0.025446	-0.359188	0.272906
57693	-58.0000	-6.709501	-2.061207	7.346386	-0.430758	-0.387289	0.331239	-0.893051	-0.028798	-0.356829	0.272587
57694	-57.0000	-6.396126	-1.842574	6.801286	-0.556441	-0.299154	-0.317325	-0.893578	-0.037369	-0.353982	0.273531
57695	-57.0000	-6.054191	-1.851220	6.250314	-0.793408	-0.459644	-0.963785	-0.893388	-0.049291	-0.351460	0.275506
57696	-58.0000	-5.891510	-1.685136	5.933776	-0.890655	-0.467225	-1.342460	-0.892375	-0.062614	-0.350043	0.277879
57697	-58.0000	-5.839518	-1.343472	5.905139	-0.760674	-0.367171	-1.442542	-0.890702	-0.075699	-0.350048	0.279975
57698	-59.0000	-5.789324	-0.842145	5.935253	-0.474250	-0.156465	-1.493990	-0.888500	-0.087766	-0.351644	0.281445
57699	-60.0000	-6.013945	-0.244173	5.940089	-0.272601	0.259640	-1.364760	-0.885888	-0.098666	-0.354810	0.282093
57700	-60.0000	-6.128413	0.154519	5.779154	-0.178315	0.522210	-1.405978	-0.882972	-0.108552	-0.359293	0.281932
57701	-60.0000	-6.634010	0.221565	5.688521	-0.431397	0.648379	-1.105864	-0.879600	-0.117780	-0.365241	0.281124
57702	-60.0000	-6.629651	0.165225	5.749697	-0.348175	0.391849	-1.051397	-0.875852	-0.126747	-0.372220	0.279770
57703	-61.0000	-6.233522	0.368765	5.768836	0.097005	0.196355	-1.314454	-0.871645	-0.136387	-0.380213	0.277620
57704	-60.0000	-6.313439	0.599856	5.500858	0.131820	0.317555	-1.424886	-0.866795	-0.147071	-0.389224	0.274847
57705	-61.0000	-6.867173	0.642334	5.482878	-0.036112	0.320055	-1.008031	-0.861272	-0.158039	-0.399394	0.271512
57706	-61.0000	-7.902169	0.765499	5.756070	-0.200381	0.369660	-0.015926	-0.855258	-0.168549	-0.410537	0.267552
57707	-60.0000	-8.221542	1.201263	5.660625	0.003653	0.581717	0.223822	-0.849158	-0.178602	-0.421628	0.263176
57708	-61.0000	-8.051549	1.460444	5.839276	0.529152	0.362645	0.219110	-0.843167	-0.187529	-0.432860	0.257941
57709	-61.0000	-8.114235	1.315782	5.850634	0.596046	-0.004243	0.258997	-0.837634	-0.194532	-0.444023	0.251733
57710	-60.0000	-8.773141	0.901580	5.860680	0.226068	-0.416493	0.765416	-0.832429	-0.199791	-0.454907	0.245368
57711	-60.0000	-9.122507	0.620960	5.529568	-0.132960	-0.586722	0.855684	-0.827948	-0.202787	-0.464884	0.239295
57712	-59.0000	-8.783882	0.570793	5.267102	-0.000828	-0.711347	0.420311	-0.823977	-0.203345	-0.474807	0.232959
57713	-59.0000	-9.182992	0.351921	5.519085	0.058366	-1.082078	0.851872	-0.820338	-0.203217	-0.484201	0.226489
57714	-58.0000	-9.607837	0.179420	5.569051	-0.003190	-1.299868	1.217426	-0.816819	-0.203447	-0.492600	0.220820
57715	-58.0000	-9.769472	0.157514	4.935351	-0.372819	-1.069186	1.074903	-0.813250	-0.204699	-0.499971	0.216221
57716	-57.0000	-9.206479	0.162314	4.327580	-0.441847	-0.946310	0.307579	-0.808780	-0.208423	-0.506724	0.213696
57717	-58.0000	-9.137993	0.411908	3.792718	-0.533943	-0.608731	0.056332	-0.802658	-0.215480	-0.513761	0.212973
57718	-58.0000	-9.572811	0.560045	3.059413	-1.011363	-0.209014	0.199330	-0.794995	-0.225635	-0.520758	0.214205
57719	-58.0000	-9.326587	0.501449	2.531149	-1.187881	-0.173862	-0.210772	-0.786122	-0.237261	-0.527786	0.217166
57720	-58.0000	-8.941108	1.188431	2.204885	-0.715420	0.331052	-0.561240	-0.775929	-0.249847	-0.535506	0.220779
57721	-59.0000	-9.445102	2.496975	2.176197	0.103371	1.176893	0.125868	-0.764850	-0.262107	-0.544204	0.223935
57722	-60.0000	-9.939425	3.186919	2.329096	0.731235	1.382067	0.766450	-0.754464	-0.272255	-0.552948	0.225633
57723	-60.0000	-10.061655	3.120708	2.521216	1.019979	0.972706	0.926847	-0.745504	-0.279371	-0.561661	0.225195
57724	-60.0000	-10.215425	2.882970	2.571874	1.065509	0.559951	1.042080	-0.738079	-0.283740	-0.570231	0.222636
57725	-60.0000	-10.033319	2.525994	2.499681	1.006822	0.168725	0.782115	-0.731873	-0.286249	-0.578474	0.218611
57726	-60.0000	-10.059048	1.886167	2.321966	0.618088	-0.339136	0.657878	-0.726474	-0.287488	-0.586478	0.213611
57727	-60.0000	-10.131904	1.458550	2.005999	0.247970	-0.586343	0.598758	-0.721511	-0.287860	-0.594215	0.208487
57728	-60.0000	-10.243751	1.530431	1.779669	0.251381	-0.515979	0.680705	-0.716651	-0.288261	-0.601567	0.203554
57729	-60.0000	-9.973131	1.147730	1.646000	0.102410	-0.817193	0.326793	-0.712062	-0.288099	-0.608486	0.199281
57730	-60.0000	-10.078188	0.930842	1.543627	0.015100	-1.011046	0.375257	-0.707810	-0.286051	-0.615676	0.195252
57731	-61.0000	-10.403571	1.327940	2.329187	0.955468	-1.287688	0.810400	-0.704980	-0.282036	-0.622048	0.191088
57732	-61.0000	-10.634236	1.594308	3.392284	2.030193	-1.767282	1.136753	-0.704255	-0.276149	-0.626832	0.186679
57733	-60.0000	-10.530789	0.824332	3.632687	1.855888	-2.449862	0.926324	-0.705532	-0.269105	-0.629675	0.182529
57734	-60.0000	-9.978734	-0.302315	2.963319	0.786414	-2.817312	0.181891	-0.707393	-0.263241	-0.630808	0.179945
57735	-60.0000	-9.492135	-0.758100	2.067140	-0.107247	-2.556187	-0.410418	-0.708391	-0.260475	-0.630884	0.179777
57736	-60.0000	-9.456380	-0.353332	1.595833	-0.240362	-1.919566	-0.413107	-0.707968	-0.260957	-0.630510	0.182045
57737	-60.0000	-9.674337	0.324835	1.543467	0.090345	-1.347728	-0.104131	-0.706395	-0.263464	-0.630064	0.186043
57738	-60.0000	-9.890712	0.721083	1.536335	0.306035	-1.041324	0.163706	-0.704168	-0.267022	-0.629592	0.190945
57739	-59.0000	-10.067133	0.974452	1.456035	0.395573	-0.810701	0.365867	-0.701661	-0.271030	-0.629127	0.195994
57740	-59.0000	-10.092228	1.236438	1.314864	0.469331	-0.531709	0.415100	-0.699269	-0.275030	-0.628547	0.200771
57741	-59.0000	-10.108380	1.445003	1.178086	0.514798	-0.297061	0.448987	-0.697295	-0.278683	-0.627732	0.205105
57742	-58.0000	-9.985235	1.413515	0.999643	0.391593	-0.205306	0.311873	-0.695701	-0.281753	-0.626850	0.208984
57743	-58.0000	-9.909459	1.179717	0.807017	0.117898	-0.252019	0.195457	-0.694370	-0.284447	-0.625897	0.212586
57744	-58.0000	-9.832551	1.090361	0.619990	-0.060953	-0.186679	0.097598	-0.693094	-0.287050	-0.624903	0.216146
57745	-59.0000	-9.862239	1.084583	0.516243	-0.136647	-0.117669	0.120794	-0.691860	-0.289643	-0.623861	0.219621
57746	-57.0000	-9.884499	1.112920	0.466765	-0.149445	-0.059712	0.143912	-0.690685	-0.292237	-0.622795	0.222885
57747	-57.0000	-9.884079	1.165745	0.411200	-0.148125	0.020271	0.147268	-0.689581	-0.294711	-0.621756	0.225927
57748	-57.0000	-9.888288	1.237011	0.373505	-0.122674	0.101529	0.158400	-0.688645	-0.296971	-0.620673	0.228784
57749	-57.0000	-9.808740	1.295448	0.386340	-0.059706	0.143684	0.087545	-0.687845	-0.298875	-0.619724	0.231267
57750	-57.0000	-9.743189	1.347067	0.455709	0.036177	0.140000	0.032671	-0.687255	-0.300418	-0.618880	0.233273
57751	-58.0000	-9.687026	1.312413	0.404601	-0.017772	0.157169	-0.030071	-0.686868	-0.301769	-0.618048	0.234869
57752	-57.0000	-9.667084	1.328010	0.367595	-0.033439	0.197988	-0.049956	-0.686565	-0.302925	-0.617299	0.236234
57753	-57.0000	-9.635489	1.312453	0.328969	-0.069675	0.218593	-0.085367	-0.686287	-0.303855	-0.616704	0.237397
57754	-57.0000	-9.662651	1.227503	0.402784	-0.081414	0.107613	-0.064990	-0.686015	-0.304660	-0.616226	0.238395
57755	-57.0000	-9.676980	1.170950	0.421427	-0.110108	0.055148	-0.056791	-0.685720	-0.305444	-0.615826	0.239269
57756	-57.0000	-9.682014	1.267733	0.384120	-0.068624	0.149052	-0.041855	-0.685408	-0.306203	-0.615492	0.240050
57757	-56.0000	-9.712914	1.387924	0.401201	0.026298	0.217327	0.004648	-0.685053	-0.306769	-0.615411	0.240551
57758	-56.0000	-9.800361	1.414770	0.481439	0.093931	0.170392	0.099052	-0.684811	-0.307034	-0.615526	0.240606
57759	-56.0000	-9.816973	1.450100	0.534164	0.156360	0.151164	0.122794	-0.684742	-0.306988	-0.615783	0.240206
57760	-56.0000	-9.821744	1.407943	0.550169	0.138844	0.103942	0.123185	-0.684833	-0.306589	-0.616218	0.239338
57761	-57.0000	-9.794570	1.319642	0.447027	0.008044	0.110076	0.079870	-0.685087	-0.305966	-0.616721	0.238107
57762	-56.0000	-9.721979	1.327589	0.367855	-0.035006	0.167956	0.004912	-0.685454	-0.305222	-0.617244	0.236649
57763	-56.0000	-9.695184	1.311724	0.304973	-0.090475	0.194617	-0.026771	-0.685854	-0.304416	-0.617784	0.235112
57764	-56.0000	-9.644511	1.465618	0.179897	-0.072680	0.384282	-0.063636	-0.686431	-0.303737	-0.618179	0.233263
57765	-56.0000	-9.653334	1.897193	-0.014063	0.071791	0.809503	-0.008306	-0.687100	-0.303566	-0.618359	0.231024
57766	-56.0000	-10.040582	2.540315	-0.012304	0.437264	1.220917	0.462751	-0.688267	-0.303361	-0.618215	0.228190
57767	-56.0000	-10.308052	2.832296	-0.121855	0.474123	1.469246	0.766012	-0.690296	-0.302219	-0.617962	0.224231
57768	-56.0000	-10.076716	2.806566	0.650712	0.980356	0.925113	0.580732	-0.692885	-0.300513	-0.617191	0.220629
57769	-56.0000	-10.107637	2.916491	1.063506	1.274870	0.734384	0.658038	-0.696498	-0.297305	-0.616420	0.215700
57770	-56.0000	-10.620872	2.602164	1.307646	1.072319	0.332348	1.142801	-0.701195	-0.293546	-0.614919	0.209832
57771	-56.0000	-10.625284	2.489460	1.231402	0.814238	0.334581	1.134171	-0.707028	-0.289208	-0.612494	0.203276
57772	-56.0000	-10.544220	2.353651	1.263452	0.613822	0.255634	1.044212	-0.713363	-0.284816	-0.609468	0.196318
57773	-56.0000	-10.636524	2.468628	1.669155	0.807177	0.115260	1.203130	-0.720135	-0.280857	-0.605539	0.189334
57774	-56.0000	-10.806777	2.840277	2.166794	1.185912	0.121034	1.506485	-0.727586	-0.276887	-0.600745	0.181816
57775	-56.0000	-11.138635	3.105183	2.657150	1.418335	0.059151	1.966566	-0.736122	-0.272298	-0.594902	0.173407
57776	-56.0000	-11.090371	3.428809	2.981045	1.590003	0.200093	2.064319	-0.745861	-0.266838	-0.587836	0.164122
57777	-57.0000	-11.212122	3.668892	3.437109	1.723734	0.212444	2.351123	-0.756686	-0.261019	-0.579246	0.154172
57778	-57.0000	-11.161297	3.599235	3.971291	1.747713	-0.034686	2.444137	-0.768590	-0.254753	-0.568987	0.143610
57779	-57.0000	-10.799744	3.318944	3.886541	1.237558	-0.079671	2.070129	-0.781107	-0.247987	-0.557573	0.132240
57780	-58.0000	-10.480946	3.016466	3.435965	0.407526	0.030029	1.614106	-0.794068	-0.240972	-0.544935	0.120146
57781	-60.0000	-10.386146	2.834302	3.315894	-0.182839	0.021232	1.450048	-0.806976	-0.234541	-0.531202	0.107728
57782	-61.0000	-10.494053	2.581638	3.918285	-0.314304	-0.441862	1.669022	-0.819799	-0.229186	-0.515971	0.095797
57783	-63.0000	-10.232691	2.580671	4.293306	-0.382571	-0.545961	1.559896	-0.832450	-0.224298	-0.499594	0.084400
57784	-66.0000	-9.664233	2.763959	4.374054	-0.461019	-0.320690	1.134217	-0.844641	-0.219296	-0.482827	0.073275
57785	-65.0000	-9.441724	2.708569	4.483258	-0.749867	-0.346003	0.952156	-0.856366	-0.213689	-0.465969	0.062031
57786	-62.0000	-9.382017	2.716203	4.712501	-1.009583	-0.370184	0.977677	-0.868050	-0.207056	-0.448380	0.050717
57787	-60.0000	-9.067824	2.970255	5.163852	-0.901807	-0.209945	0.996307	-0.879803	-0.199212	-0.429776	0.039427
57788	-60.0000	-8.789426	3.025666	5.628323	-0.875593	-0.201256	1.015821	-0.891405	-0.189954	-0.410509	0.028227
57789	-59.0000	-8.544420	2.736530	5.961734	-1.041211	-0.434167	0.899099	-0.902682	-0.179578	-0.390664	0.017255
57790	-58.0000	-7.748886	2.258152	6.123933	-0.946031	-0.709784	0.248532	-0.913385	-0.168806	-0.370383	0.006997
57791	-58.0000	-7.479391	1.645102	6.632275	-0.953045	-1.277021	0.191166	-0.923225	-0.158634	-0.349978	-0.002273
57792	-58.0000	-7.226110	1.176238	7.258923	-0.863083	-1.749707	0.309912	-0.932273	-0.150563	-0.328783	-0.010011
57793	-58.0000	-6.504922	1.176253	7.355819	-0.690041	-1.595359	-0.077816	-0.940308	-0.144661	-0.307611	-0.016436
57794	-59.0000	-6.198678	1.636100	7.101432	-0.990217	-0.987051	-0.348981	-0.947241	-0.140187	-0.287380	-0.022225
57795	-60.0000	-6.159102	2.095540	7.276212	-1.252341	-0.538633	-0.148494	-0.953395	-0.136316	-0.267753	-0.027637
57796	-63.0000	-6.022789	2.227882	7.996057	-1.175596	-0.524976	0.360881	-0.959079	-0.132483	-0.248115	-0.032478
