// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57121	-64.0000	-9.105247	5.621253	2.052966	-1.807927	0.824527	0.900368	-0.262698	0.480366	-0.494669	-0.674938
57122	-56.0000	-8.912757	5.325789	1.756756	-1.545182	0.718555	0.578805	-0.268396	0.477239	-0.500051	-0.670937
57123	-56.0000	-8.880520	5.040031	1.524256	-1.235668	0.667673	0.415507	-0.273836	0.473443	-0.505372	-0.667431
57124	-57.0000	-8.860767	4.793831	1.266840	-0.933446	0.559201	0.282595	-0.279098	0.469048	-0.510367	-0.664548
57125	-56.0000	-8.847860	4.576540	0.864523	-0.597158	0.282678	0.164294	-0.284387	0.464101	-0.515110	-0.662115
57126	-56.0000	-8.921082	4.529631	0.574513	-0.409574	0.046906	0.200470	-0.289729	0.458683	-0.519684	-0.659997
57127	-58.0000	-8.837701	4.399059	0.321019	-0.227132	-0.161774	0.060605	-0.295049	0.452881	-0.523776	-0.658410
57128	-58.0000	-8.672030	4.199765	0.099091	-0.031357	-0.344831	-0.182944	-0.300420	0.446762	-0.527618	-0.657093
57129	-59.0000	-8.640659	4.009154	0.035662	0.165090	-0.377239	-0.296075	-0.306093	0.440304	-0.531669	-0.655566
57130	-61.0000	-8.727375	3.928457	-0.081958	0.327239	-0.490428	-0.259738	-0.312289	0.433461	-0.535749	-0.653881
57131	-63.0000	-9.043892	3.873304	-0.202328	0.559211	-0.610233	-0.007069	-0.319226	0.426157	-0.540029	-0.651808
57132	-66.0000	-9.316054	3.871929	-0.436910	0.738314	-0.870575	0.220675	-0.327273	0.418234	-0.544538	-0.649193
57133	-72.0000	-9.417906	3.904598	-0.658614	0.789294	-1.143438	0.308869	-0.336443	0.409753	-0.549376	-0.645828
57134	-73.0000	-9.414545	3.841818	-0.818912	0.844237	-1.345310	0.264063	-0.346583	0.400740	-0.554610	-0.641635
57135	-74.0000	-9.309691	3.910387	-0.980215	0.716619	-1.564114	0.185410	-0.357435	0.391272	-0.560535	-0.636355
57136	-68.0000	-9.227975	4.129824	-1.026955	0.433719	-1.668164	0.202021	-0.368577	0.381525	-0.566941	-0.630212
57137	-66.0000	-9.076368	4.269108	-0.997690	0.178344	-1.659582	0.127875	-0.379621	0.371796	-0.573547	-0.623458
57138	-64.0000	-8.949928	4.381918	-0.968667	-0.042854	-1.626355	0.066255	-0.390335	0.362285	-0.580141	-0.616299
57139	-62.0000	-8.771715	4.525348	-0.866270	-0.310070	-1.497601	-0.023259	-0.400481	0.353109	-0.586501	-0.609054
57140	-62.0000	-8.644748	4.509986	-0.787939	-0.402370	-1.381434	-0.136844	-0.409988	0.344324	-0.592463	-0.601946
57141	-62.0000	-8.609102	4.405657	-0.792816	-0.373323	-1.357325	-0.212007	-0.418992	0.335891	-0.597960	-0.595035
57142	-62.0000	-8.506569	4.408513	-0.905319	-0.479342	-1.431374	-0.308087	-0.427619	0.327777	-0.603023	-0.588275
57143	-65.0000	-8.524587	4.391980	-1.027555	-0.524190	-1.527712	-0.304535	-0.436034	0.319825	-0.607765	-0.581557
57144	-66.0000	-8.584053	4.290437	-1.028533	-0.463650	-1.521509	-0.293158	-0.444448	0.311851	-0.612207	-0.574820
57145	-68.0000	-8.669182	4.212223	-1.063257	-0.422659	-1.556123	-0.250911	-0.453015	0.303635	-0.616487	-0.567915
57146	-76.0000	-8.795938	4.181066	-1.057760	-0.402942	-1.556603	-0.149200	-0.461777	0.295079	-0.620570	-0.560878
57147	-82.0000	-8.815772	4.070481	-1.081408	-0.365892	-1.591964	-0.180060	-0.470810	0.286053	-0.624507	-0.553627
57148	-77.0000	-8.799788	3.967770	-1.267596	-0.399088	-1.780299	-0.249367	-0.480076	0.276479	-0.628612	-0.545832
57149	-76.0000	-8.904128	4.159088	-1.132247	-0.555489	-1.603686	-0.066780	-0.489470	0.266444	-0.633034	-0.537303
57150	-68.0000	-8.972793	4.307804	-0.949834	-0.661981	-1.376347	0.068480	-0.498814	0.256213	-0.637310	-0.528559
57151	-62.0000	-9.135689	4.299960	-0.758856	-0.583414	-1.206694	0.223725	-0.508091	0.245805	-0.641327	-0.519733
57152	-60.0000	-9.246921	4.258451	-0.713756	-0.545528	-1.180356	0.309479	-0.517347	0.235309	-0.645072	-0.510749
57153	-59.0000	-9.269142	4.367421	-0.703006	-0.680461	-1.112970	0.374734	-0.526538	0.224798	-0.648598	-0.501541
57154	-57.0000	-9.187566	4.373337	-0.506543	-0.679310	-0.891166	0.313424	-0.535619	0.214385	-0.651776	-0.492280
57155	-58.0000	-9.041025	4.098681	-0.281186	-0.447740	-0.752786	0.079280	-0.544548	0.203996	-0.654635	-0.483019
57156	-58.0000	-8.785862	3.771857	-0.047445	-0.193546	-0.620322	-0.273392	-0.553355	0.193001	-0.657677	-0.473296
57157	-59.0000	-8.309971	3.756735	0.165091	-0.242078	-0.309440	-0.699974	-0.561892	0.181254	-0.661209	-0.462847
57158	-59.0000	-7.973308	3.947273	0.214361	-0.467197	-0.056278	-0.925672	-0.569988	0.169316	-0.665004	-0.451903
57159	-60.0000	-8.114268	4.304515	0.349788	-0.600232	0.237665	-0.643412	-0.577430	0.157861	-0.668761	-0.440923
57160	-60.0000	-8.387073	4.509868	0.572291	-0.514703	0.484516	-0.299034	-0.584384	0.147467	-0.671773	-0.430663
57161	-60.0000	-8.840936	4.464433	0.514455	-0.387920	0.311005	0.092396	-0.591025	0.138186	-0.673988	-0.421112
57162	-60.0000	-9.229438	4.342362	0.476970	-0.239158	0.117498	0.394910	-0.597647	0.129823	-0.675434	-0.412011
57163	-60.0000	-9.350173	4.338366	0.427369	-0.271549	0.066319	0.499998	-0.604182	0.122308	-0.676270	-0.403317
57164	-66.0000	-9.343586	4.237810	0.450852	-0.232838	0.045509	0.454171	-0.610593	0.115429	-0.676688	-0.394900
57165	-59.0000	-9.231468	4.002373	0.474474	-0.136371	-0.031821	0.259268	-0.616705	0.108842	-0.677052	-0.386561
57166	-58.0000	-9.157193	3.986048	0.776580	0.045812	0.206715	0.202346	-0.622412	0.101857	-0.677835	-0.377846
57167	-59.0000	-8.913089	4.057075	1.144417	0.215013	0.592929	0.026769	-0.627694	0.094395	-0.678765	-0.369279
57168	-58.0000	-8.538311	4.002884	1.152826	0.181931	0.694767	-0.339619	-0.632550	0.086335	-0.679814	-0.360942
57169	-58.0000	-8.225179	4.036022	1.016593	0.011550	0.745247	-0.624601	-0.636958	0.077727	-0.680992	-0.352836
57170	-58.0000	-8.202110	4.042340	0.913447	-0.056801	0.696688	-0.649672	-0.641096	0.068966	-0.682038	-0.345056
57171	-58.0000	-8.314988	3.886674	0.733411	-0.080822	0.435063	-0.615551	-0.645126	0.060146	-0.682910	-0.337385
57172	-58.0000	-8.428129	3.818332	0.667191	-0.068014	0.302073	-0.541104	-0.649138	0.051402	-0.683610	-0.329628
57173	-60.0000	-8.488208	3.661618	0.550043	-0.071020	0.095508	-0.552801	-0.653188	0.042590	-0.684261	-0.321431
57174	-60.0000	-8.501790	3.618808	0.315247	-0.243848	-0.055495	-0.570771	-0.657179	0.033108	-0.685232	-0.312214
57175	-61.0000	-8.454511	3.961722	0.212413	-0.481313	0.205863	-0.488259	-0.660895	0.023175	-0.686600	-0.302096
57176	-62.0000	-8.557343	4.438819	0.245268	-0.613272	0.603655	-0.207969	-0.664210	0.013655	-0.688067	-0.291897
57177	-62.0000	-8.763457	4.903032	0.389976	-0.605165	1.011751	0.167283	-0.667155	0.005296	-0.689235	-0.282544
57178	-61.0000	-8.861515	4.957521	0.439673	-0.529926	1.077600	0.279614	-0.669814	-0.001541	-0.689890	-0.274587
57179	-62.0000	-8.858466	4.814506	0.414911	-0.474068	0.979489	0.219252	-0.672207	-0.006984	-0.690153	-0.267913
57180	-62.0000	-8.804957	4.601708	0.386746	-0.414325	0.834644	0.086009	-0.674241	-0.011521	-0.690318	-0.262159
57181	-62.0000	-8.835119	4.401749	0.411869	-0.306472	0.684321	0.038306	-0.675937	-0.015788	-0.690579	-0.256829
57182	-64.0000	-9.179214	4.292524	0.416749	-0.219088	0.485171	0.315193	-0.677294	-0.020192	-0.691058	-0.251602
57183	-65.0000	-9.599698	4.371751	0.478319	-0.130546	0.437386	0.736568	-0.678542	-0.024760	-0.691583	-0.246333
57184	-66.0000	-9.563099	4.364503	0.392438	-0.192859	0.431893	0.695975	-0.679772	-0.029157	-0.691905	-0.241509
57185	-70.0000	-9.075292	4.307670	0.260042	-0.321088	0.530236	0.217282	-0.680784	-0.033437	-0.692169	-0.237312
57186	-74.0000	-8.722952	4.207417	0.202303	-0.350688	0.556686	-0.148308	-0.681366	-0.037780	-0.692617	-0.233656
57187	-78.0000	-8.618470	3.990242	0.191368	-0.280991	0.394311	-0.325741	-0.681587	-0.042058	-0.693183	-0.230580
57188	-72.0000	-8.448742	3.882386	0.231137	-0.192120	0.361973	-0.520781	-0.681452	-0.046591	-0.694057	-0.227459
57189	-72.0000	-8.547157	3.981167	0.240190	-0.163800	0.405671	-0.390917	-0.681258	-0.050585	-0.694919	-0.224534
57190	-72.0000	-8.622950	3.992590	0.026429	-0.335076	0.330294	-0.321886	-0.681275	-0.053997	-0.695609	-0.221535
57191	-72.0000	-8.712904	4.299667	-0.121644	-0.514976	0.540842	-0.124610	-0.681390	-0.057268	-0.696306	-0.218142
57192	-77.0000	-8.787488	4.672150	-0.221057	-0.666328	0.836236	0.084508	-0.681827	-0.059699	-0.696606	-0.215145
57193	-70.0000	-8.902824	4.899181	-0.068827	-0.549604	1.045829	0.280437	-0.682516	-0.061125	-0.696466	-0.213005
57194	-74.0000	-9.183715	4.399268	-0.165911	-0.529232	0.481519	0.346531	-0.683616	-0.061442	-0.695714	-0.211839
57195	-70.0000	-9.120817	3.880458	-0.416646	-0.691620	-0.003242	0.083899	-0.684968	-0.061942	-0.694842	-0.210184
57196	-67.0000	-9.252262	3.885819	-0.460199	-0.749561	-0.035496	0.204924	-0.686256	-0.063126	-0.694299	-0.207407
57197	-63.0000	-9.284902	4.069674	-0.574642	-0.912619	0.125587	0.299341	-0.687600	-0.064582	-0.693872	-0.203905
57198	-62.0000	-9.240642	4.305131	-0.592955	-0.988027	0.390661	0.343407	-0.688781	-0.066230	-0.693704	-0.199924
57199	-60.0000	-8.984849	4.385938	-0.554675	-0.980081	0.607354	0.134275	-0.689865	-0.067633	-0.693577	-0.196118
57200	-59.0000	-8.587903	4.307904	-0.697800	-1.121010	0.693914	-0.270217	-0.690648	-0.068932	-0.693655	-0.192603
57201	-59.0000	-8.228751	4.323606	-0.633411	-1.063776	0.885327	-0.599024	-0.690917	-0.070214	-0.694133	-0.189430
57202	-58.0000	-7.998451	4.275017	-0.498045	-0.913067	0.975832	-0.828645	-0.690848	-0.071110	-0.694757	-0.187041
57203	-56.0000	-8.011583	4.294796	-0.385117	-0.784436	1.031196	-0.807118	-0.690474	-0.071587	-0.695553	-0.185275
57204	-57.0000	-8.168101	4.568974	-0.144491	-0.568759	1.286184	-0.558688	-0.690154	-0.071473	-0.696131	-0.184338
57205	-57.0000	-8.217765	4.472150	-0.090686	-0.491922	1.200982	-0.546854	-0.690107	-0.070738	-0.696257	-0.184322
57206	-56.0000	-8.459411	4.038969	-0.208903	-0.534640	0.705533	-0.478080	-0.690434	-0.069839	-0.695964	-0.184550
57207	-64.0000	-8.845793	3.645689	-0.361199	-0.617165	0.190091	-0.260069	-0.691000	-0.069538	-0.695545	-0.184118
57208	-56.0000	-9.405328	3.675201	-0.578592	-0.826686	-0.002052	0.267918	-0.691760	-0.070336	-0.695197	-0.182268
57209	-56.0000	-9.852105	4.082982	-0.615786	-0.924072	0.234140	0.827101	-0.692799	-0.071719	-0.694753	-0.179456
57210	-56.0000	-9.908156	4.327929	-0.672757	-1.030053	0.461433	0.961406	-0.694063	-0.073050	-0.694132	-0.176409
57211	-56.0000	-9.823714	4.306901	-0.656951	-1.027686	0.503756	0.872646	-0.695169	-0.074251	-0.693584	-0.173690
57212	-56.0000	-9.452307	4.208423	-0.282764	-0.658329	0.616572	0.498632	-0.695698	-0.075549	-0.693436	-0.171589
57213	-58.0000	-9.057702	4.269244	0.185527	-0.204474	0.880415	0.161573	-0.695471	-0.076761	-0.693745	-0.170721
57214	-59.0000	-8.807583	4.245045	0.792553	0.413787	1.018079	-0.065160	-0.694537	-0.077557	-0.694470	-0.171215
57215	-59.0000	-8.699196	4.546595	1.065348	0.659039	1.351777	-0.054573	-0.693346	-0.077374	-0.695097	-0.173565
57216	-60.0000	-8.819065	4.596415	1.420934	1.011916	1.375785	0.087066	-0.692304	-0.076200	-0.695186	-0.177832
57217	-60.0000	-9.169621	3.886853	1.390999	1.082951	0.551993	0.169634	-0.691957	-0.074590	-0.694323	-0.183159
57218	-60.0000	-9.358132	2.699333	1.115841	0.981771	-0.698386	-0.083644	-0.692134	-0.074299	-0.693137	-0.187060
57219	-60.0000	-9.100084	1.924158	0.442773	0.419436	-1.470540	-0.627297	-0.692546	-0.076175	-0.692269	-0.187990
57220	-60.0000	-8.835378	2.430868	-0.031555	-0.137911	-1.016754	-0.706582	-0.692286	-0.080138	-0.692659	-0.185853
57221	-60.0000	-9.023335	3.837208	0.354306	0.063502	0.244632	-0.004212	-0.691441	-0.084165	-0.693734	-0.183190
57222	-60.0000	-9.168327	4.640978	0.728346	0.361196	0.966247	0.437346	-0.690569	-0.085752	-0.694491	-0.182876
57223	-60.0000	-9.298914	4.168677	0.709939	0.430185	0.465543	0.382894	-0.689957	-0.084617	-0.694626	-0.185187
57224	-60.0000	-9.509749	3.426876	0.892988	0.727771	-0.278058	0.305082	-0.689301	-0.082852	-0.694737	-0.187987
57225	-60.0000	-9.657994	3.066412	1.472935	1.364829	-0.581972	0.318839	-0.688682	-0.081737	-0.694919	-0.190061
57226	-60.0000	-9.628727	3.082301	1.937475	1.824004	-0.488862	0.306641	-0.688471	-0.081633	-0.694960	-0.190721
57227	-59.0000	-9.870642	3.148472	2.506209	2.380828	-0.433506	0.568413	-0.688985	-0.082295	-0.694551	-0.190070
57228	-58.0000	-9.975675	3.252702	2.772136	2.610023	-0.345885	0.715700	-0.690487	-0.083938	-0.693333	-0.188340
57229	-57.0000	-10.147702	3.392387	2.787776	2.568903	-0.304213	0.937369	-0.693014	-0.087431	-0.691301	-0.184906
57230	-56.0000	-10.108313	3.899994	2.871107	2.514676	0.153226	1.109012	-0.696674	-0.091517	-0.688242	-0.180534
57231	-56.0000	-10.113243	3.751944	3.079100	2.640889	0.015281	1.089592	-0.701642	-0.093971	-0.683804	-0.176865
57232	-56.0000	-10.060710	3.483013	3.522982	2.964036	-0.169144	1.001365	-0.708020	-0.094534	-0.677855	-0.174022
57233	-56.0000	-10.139246	3.134818	3.994104	3.275971	-0.467469	1.033023	-0.715532	-0.094828	-0.670650	-0.171027
57234	-57.0000	-10.418560	2.428750	4.254339	3.375215	-1.206158	1.127687	-0.724059	-0.096603	-0.662346	-0.166443
57235	-58.0000	-10.917102	2.452789	4.535456	3.348957	-1.380243	1.704326	-0.733164	-0.101420	-0.653355	-0.159097
57236	-60.0000	-11.063515	2.942924	4.297164	2.748724	-1.057612	2.055125	-0.742980	-0.108198	-0.643198	-0.150234
57237	-64.0000	-10.944344	3.498707	4.206102	2.310293	-0.572268	2.188858	-0.752985	-0.115991	-0.632268	-0.140702
57238	-67.0000	-10.826790	4.109305	4.430620	2.181215	-0.028459	2.392545	-0.763375	-0.122988	-0.620218	-0.132145
57239	-66.0000	-10.882967	4.157811	4.259388	1.645716	-0.063044	2.481389	-0.774190	-0.129211	-0.606921	-0.124822
57240	-63.0000	-11.028330	3.828623	4.005556	0.989491	-0.466885	2.480225	-0.785169	-0.135430	-0.592612	-0.118236
57241	-61.0000	-10.849930	4.201289	4.197390	0.806122	-0.126184	2.528727	-0.795752	-0.142188	-0.578006	-0.111670
57242	-60.0000	-10.637363	5.413210	4.167042	0.415782	1.021736	2.780567	-0.806193	-0.148037	-0.562792	-0.106788
57243	-60.0000	-10.776589	5.927731	4.763978	0.490197	1.334994	3.299435	-0.816874	-0.151258	-0.546676	-0.104802
57244	-63.0000	-10.981055	5.268686	4.463338	-0.349867	0.658546	3.136643	-0.828146	-0.151476	-0.529306	-0.105188
57245	-66.0000	-10.757285	3.990872	4.127459	-1.048751	-0.426093	2.327307	-0.839158	-0.152032	-0.511442	-0.105484
57246	-65.0000	-10.480529	3.528266	4.338361	-1.203230	-0.826119	1.975586	-0.848978	-0.155964	-0.494071	-0.103953
57247	-62.0000	-10.188967	4.514937	4.880771	-1.069276	0.036593	2.305877	-0.858099	-0.161841	-0.476549	-0.101855
57248	-61.0000	-9.829125	4.869869	5.169556	-1.098308	0.351395	2.258086	-0.867182	-0.166621	-0.458352	-0.100728
57249	-63.0000	-9.388816	4.528134	5.390185	-1.118741	0.063435	1.867827	-0.876002	-0.170513	-0.439875	-0.100278
57250	-64.0000	-9.131075	4.410181	5.572373	-1.267204	-0.066427	1.687323	-0.884296	-0.174157	-0.421507	-0.100110
57251	-68.0000	-9.240620	4.489113	6.069686	-1.403558	-0.199654	2.034426	-0.892265	-0.177071	-0.403048	-0.100311
57252	-73.0000	-9.336348	3.807273	5.985016	-1.971964	-0.891833	1.710298	-0.900262	-0.179497	-0.383598	-0.100806
57253	-70.0000	-8.965670	3.123094	5.574275	-2.445632	-1.360378	0.834373	-0.907573	-0.183998	-0.363841	-0.100379
57254	-62.0000	-8.700275	3.362300	5.662034	-2.643497	-1.155225	0.709621	-0.914104	-0.190341	-0.344088	-0.098933
57255	-59.0000	-8.533706	3.655970	5.734526	-2.909608	-0.937731	0.661738	-0.920144	-0.197015	-0.324260	-0.096826
57256	-57.0000	-7.872019	3.581105	5.796576	-2.765050	-0.897237	0.183706	-0.925787	-0.203634	-0.304203	-0.094402
57257	-56.0000	-7.304197	3.416341	5.488170	-2.869729	-0.854558	-0.530198	-0.930659	-0.211213	-0.284402	-0.091538
57258	-57.0000	-6.657629	4.028571	5.664333	-2.616010	-0.255905	-0.554240	-0.934732	-0.218932	-0.265529	-0.088541
57259	-59.0000	-6.352760	4.974457	6.812941	-2.135650	0.188394	0.527084	-0.938758	-0.224218	-0.246984	-0.086361
57260	-62.0000	-6.019169	3.978149	6.888358	-2.121441	-0.673800	-0.089586	-0.943347	-0.226063	-0.227600	-0.084791
57261	-71.0000	-5.379605	3.052085	6.126343	-2.205508	-1.051311	-1.457516	-0.947194	-0.229110	-0.208604	-0.082557
57262	-78.0000	-4.576928	4.467409	6.355552	-1.769574	0.273753	-0.976056	-0.949766	-0.234167	-0.191663	-0.079850
57263	-66.0000	-4.792516	5.791426	7.751644	-1.791561	0.783048	0.806371	-0.952825	-0.235672	-0.174664	-0.077949
57264	-63.0000	-4.927478	4.018266	7.120201	-2.358676	-0.514734	-0.577674	-0.956811	-0.232607	-0.156927	-0.076035
57265	-62.0000	-4.270204	2.986549	6.603585	-2.138123	-1.007599	-1.740023	-0.959888	-0.231609	-0.140086	-0.073131
57266	-64.0000	-3.506670	3.814157	6.922953	-1.640466	-0.227089	-1.326005	-0.962035	-0.232710	-0.124448	-0.069622
57267	-64.0000	-3.066477	5.183512	7.524054	-1.410244	0.831939	-0.315471	-0.964215	-0.232173	-0.109603	-0.066130
57268	-63.0000	-2.728571	5.311357	7.670539	-1.318373	1.013339	-0.235607	-0.967269	-0.227078	-0.094182	-0.062894
57269	-62.0000	-2.573604	4.303069	7.379876	-1.410075	0.385039	-1.011623	-0.970429	-0.220197	-0.078967	-0.059546
57270	-62.0000	-2.447421	3.909840	7.157332	-1.537934	0.275096	-1.442679	-0.973249	-0.213452	-0.064165	-0.055739
57271	-63.0000	-2.112633	4.344746	7.309601	-1.446636	0.786651	-1.207280	-0.975773	-0.206562	-0.050214	-0.051740
57272	-64.0000	-1.643715	3.689973	7.368819	-1.140279	0.362500	-1.495250	-0.978238	-0.198656	-0.036195	-0.047707
57273	-65.0000	-1.256863	2.836657	6.661924	-0.953171	-0.003899	-2.526008	-0.979761	-0.193996	-0.022880	-0.043711
57274	-64.0000	-1.046329	3.927546	7.093395	-0.977129	0.924790	-1.748943	-0.980596	-0.191625	-0.010733	-0.039961
57275	-64.0000	-0.536719	5.307875	7.068022	-0.736376	2.338133	-1.303515	-0.982109	-0.184777	0.000581	-0.036313
57276	-63.0000	-0.482789	5.029068	7.168758	-0.815083	2.230130	-1.370512	-0.984740	-0.170555	0.011466	-0.032672
57277	-62.0000	-0.112257	2.497363	6.483801	-0.413099	0.335783	-2.884545	-0.987503	-0.153315	0.022180	-0.028992
57278	-65.0000	0.189715	0.369132	5.329878	-0.063875	-1.155702	-4.593701	-0.989098	-0.141474	0.031937	-0.025515
57279	-65.0000	0.271687	1.095589	4.969812	-0.099259	-0.279144	-4.724976	-0.989355	-0.138181	0.039690	-0.022505
57280	-68.0000	0.586959	2.413858	4.451923	0.116199	1.167125	-4.851345	-0.989534	-0.135416	0.046013	-0.019174
57281	-72.0000	0.596167	1.039950	4.601506	0.136976	-0.175447	-5.062840	-0.989717	-0.132904	0.050626	-0.015297
57282	-71.0000	0.654351	-0.428481	4.693003	0.210477	-1.631789	-5.348534	-0.988874	-0.138045	0.054090	-0.012084
57283	-74.0000	1.424165	1.464357	5.205618	0.821940	-0.050696	-4.281848	-0.986418	-0.153888	0.056354	-0.011030
57284	-74.0000	1.865242	4.299813	6.342304	1.006438	2.094831	-2.277160	-0.983311	-0.172103	0.057859	-0.011506
57285	-71.0000	2.120777	6.479260	7.952552	0.968838	3.349503	0.064428	-0.980866	-0.185293	0.058358	-0.012749
57286	-72.0000	1.376846	5.063690	8.903465	0.159208	1.525534	0.407651	-0.980217	-0.188095	0.060064	-0.013704
57287	-72.0000	1.378797	1.174816	7.812965	0.433134	-1.752548	-1.998315	-0.979567	-0.190709	0.062236	-0.014318
57288	-68.0000	1.663289	2.517597	7.988582	0.602990	-0.692783	-1.322988	-0.977018	-0.203038	0.063029	-0.015475
57289	-69.0000	1.172935	6.023556	10.129249	-0.343954	1.466107	1.934130	-0.974756	-0.213259	0.064089	-0.016270
57290	-71.0000	1.272369	4.801745	8.908203	-0.070419	0.700559	0.362555	-0.973985	-0.216086	0.066316	-0.016214
57291	-69.0000	1.389346	3.825696	8.259872	0.144545	0.019416	-0.605624	-0.973091	-0.219572	0.067934	-0.016345
57292	-70.0000	1.308618	4.172366	8.442760	-0.006218	0.184021	-0.306540	-0.972086	-0.223564	0.069209	-0.016648
57293	-72.0000	1.183320	4.954744	8.431289	-0.201345	0.829911	0.000916	-0.971404	-0.226159	0.070253	-0.017079
57294	-70.0000	1.415924	4.595288	7.974014	0.089540	0.682658	-0.526551	-0.971417	-0.225797	0.071106	-0.017579
57295	-72.0000	1.228473	3.831025	7.716634	-0.027644	0.121544	-1.111151	-0.971703	-0.224358	0.071625	-0.018100
57296	-75.0000	1.160039	3.609575	7.475641	-0.056389	0.043277	-1.430869	-0.971814	-0.223822	0.071618	-0.018792
57297	-70.0000	1.308978	4.117194	7.606097	0.041324	0.453184	-1.077109	-0.971875	-0.223663	0.071097	-0.019498
57298	-72.0000	1.201215	4.256014	7.895727	-0.102428	0.468545	-0.775599	-0.972246	-0.222285	0.070154	-0.020158
57299	-71.0000	1.375366	4.095278	7.985526	0.085602	0.322485	-0.739648	-0.972855	-0.219931	0.068941	-0.020778
57300	-68.0000	1.478507	4.111096	8.170813	0.184002	0.312684	-0.554324	-0.973641	-0.216803	0.067573	-0.021298
57301	-68.0000	1.379157	3.673318	8.334783	0.119699	-0.093735	-0.601798	-0.974435	-0.213626	0.066113	-0.021665
57302	-68.0000	1.284907	3.460428	8.650098	0.028668	-0.371142	-0.415293	-0.974891	-0.211924	0.064671	-0.022214
57303	-65.0000	1.321562	3.666992	8.872288	0.049440	-0.247694	-0.125222	-0.975118	-0.211223	0.063255	-0.022995
57304	-65.0000	1.350581	3.903527	9.099704	0.058844	-0.107270	0.179869	-0.975339	-0.210482	0.061980	-0.023849
57305	-65.0000	1.235086	3.951519	9.345894	-0.066620	-0.141108	0.407939	-0.975700	-0.209011	0.060938	-0.024702
57306	-63.0000	1.234509	3.542272	9.202853	-0.006818	-0.424803	0.116239	-0.976072	-0.207423	0.060094	-0.025455
57307	-64.0000	1.065503	3.243703	9.223177	-0.142319	-0.688904	-0.003047	-0.976187	-0.206973	0.059412	-0.026287
57308	-65.0000	0.880147	3.113589	9.140047	-0.298690	-0.787618	-0.153498	-0.975912	-0.208288	0.058934	-0.027191
57309	-63.0000	1.127815	3.875077	9.285001	-0.119531	-0.179481	0.309206	-0.975374	-0.210781	0.058457	-0.028286
57310	-64.0000	1.382357	4.473435	9.384512	0.079488	0.304300	0.670284	-0.975250	-0.211307	0.058160	-0.029212
57311	-64.0000	1.192237	4.092547	9.172090	-0.053872	0.047906	0.301279	-0.975577	-0.209826	0.057734	-0.029819
57312	-63.0000	1.208589	3.666059	9.002443	0.018520	-0.238517	-0.020481	-0.975967	-0.208044	0.057418	-0.030156
57313	-64.0000	1.243765	3.757212	8.821783	0.069938	-0.056831	-0.144218	-0.976121	-0.207435	0.056924	-0.030296
57314	-65.0000	1.101626	4.277911	8.908331	-0.112453	0.393480	0.122350	-0.976302	-0.206740	0.056374	-0.030237
57315	-63.0000	1.086313	4.083259	8.835389	-0.094564	0.268390	-0.023096	-0.976702	-0.205009	0.055886	-0.030010
57316	-64.0000	1.159296	3.866589	8.607484	0.027775	0.197676	-0.307778	-0.977125	-0.203192	0.055286	-0.029706
57317	-64.0000	0.979176	3.912912	8.572870	-0.138774	0.281517	-0.343519	-0.977524	-0.201492	0.054587	-0.029468
57318	-63.0000	1.070579	3.633616	8.416746	0.001772	0.120292	-0.583584	-0.977893	-0.199912	0.053858	-0.029327
57319	-64.0000	1.254245	3.891343	8.544554	0.168015	0.338807	-0.347909	-0.978115	-0.199080	0.052810	-0.029499
57320	-64.0000	1.147180	3.914058	8.635544	0.069620	0.341308	-0.268733	-0.978399	-0.197900	0.051770	-0.029854
57321	-62.0000	1.067050	3.537574	8.584728	0.040825	0.029113	-0.466671	-0.978566	-0.197244	0.050722	-0.030522
57322	-62.0000	1.183761	3.711594	8.568599	0.161201	0.205371	-0.403653	-0.978522	-0.197595	0.049567	-0.031511
57323	-62.0000	0.987360	3.935006	8.669646	-0.043128	0.359518	-0.247606	-0.978469	-0.197962	0.048382	-0.032677
57324	-61.0000	1.036984	3.842020	8.456994	0.047917	0.354395	-0.473025	-0.978459	-0.198107	0.047131	-0.033921
57325	-62.0000	1.048941	4.235777	8.366011	0.054607	0.755533	-0.407457	-0.978525	-0.197952	0.045355	-0.035321
57326	-61.0000	0.761690	4.714454	8.293127	-0.237845	1.232308	-0.325494	-0.978965	-0.196038	0.043015	-0.036684
57327	-60.0000	0.617809	5.254663	8.177134	-0.378128	1.833801	-0.254868	-0.979999	-0.191329	0.039631	-0.037735
57328	-59.0000	0.217906	5.773639	9.012477	-0.814646	2.132764	0.646315	-0.981956	-0.181670	0.035875	-0.038357
57329	-59.0000	0.205481	4.517502	8.659175	-0.641872	1.328275	-0.156182	-0.984583	-0.167364	0.032843	-0.038816
57330	-58.0000	0.519039	2.292113	7.935791	-0.059854	-0.266180	-1.540961	-0.986737	-0.154469	0.030137	-0.039770
