// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57596	-50.0000	-10.241174	-0.612308	4.389318	-1.506550	-0.217157	1.241863	-0.039272	0.605162	0.015725	-0.794978
57597	-50.0000	-10.419840	-0.675396	4.495118	-1.451855	-0.014618	1.462248	-0.036975	0.601064	0.009470	-0.798289
57598	-50.0000	-9.896034	-0.432752	4.322742	-1.317628	-0.095329	0.913787	-0.035287	0.596510	0.004295	-0.801818
57599	-50.0000	-9.751801	-0.047166	4.078989	-1.026086	-0.386479	0.700843	-0.033618	0.592380	0.001080	-0.804956
57600	-51.0000	-9.739141	0.425330	3.921788	-0.798820	-0.811528	0.633107	-0.031457	0.588707	0.000631	-0.807734
57601	-51.0000	-9.561044	0.644558	3.790228	-0.647085	-1.016318	0.421697	-0.028363	0.585660	0.003108	-0.810054
57602	-52.0000	-9.455946	0.436495	3.928442	-0.720900	-0.824066	0.377439	-0.024614	0.582806	0.007505	-0.812204
57603	-52.0000	-8.814155	-0.203864	3.792211	-0.707788	-0.200928	-0.243476	-0.020973	0.579981	0.012964	-0.814257
57604	-53.0000	-8.756042	-0.509555	3.541738	-0.427087	0.045079	-0.363520	-0.017741	0.577611	0.019430	-0.815888
57605	-53.0000	-9.024762	-0.319324	3.332025	-0.089868	-0.230826	-0.190391	-0.014974	0.575390	0.026403	-0.817315
57606	-53.0000	-9.180975	-0.203250	3.311189	0.030827	-0.436934	-0.060613	-0.012172	0.573543	0.033704	-0.818391
57607	-53.0000	-9.433665	-0.304452	3.338522	0.129138	-0.435209	0.188598	-0.008942	0.572080	0.041094	-0.819119
57608	-52.0000	-9.183157	-0.599808	3.376851	0.023126	-0.203202	-0.012126	-0.005713	0.571023	0.047657	-0.819530
57609	-51.0000	-9.098537	-0.990992	3.572247	-0.199908	0.111471	0.009413	-0.003119	0.570879	0.053184	-0.819304
57610	-51.0000	-9.465372	-1.163234	4.074055	-0.558886	0.143022	0.541582	-0.001055	0.571047	0.059104	-0.818786
57611	-50.0000	-9.386540	-1.055727	4.378423	-0.870599	-0.083764	0.561623	0.000995	0.570767	0.066311	-0.818429
57612	-49.0000	-8.838246	-0.890541	4.242909	-0.925750	-0.307900	-0.016932	0.003337	0.570604	0.074809	-0.817804
57613	-49.0000	-8.713518	-0.817396	4.201968	-0.931523	-0.493744	-0.161935	0.006205	0.570793	0.084289	-0.816733
57614	-49.0000	-8.803875	-0.851259	4.269030	-0.981773	-0.621371	-0.060484	0.009970	0.571382	0.095190	-0.815084
57615	-50.0000	-8.971860	-0.892827	4.023609	-0.721336	-0.712161	0.008263	0.014740	0.571860	0.107488	-0.813145
57616	-50.0000	-8.405822	-0.970714	3.383842	-0.358589	-0.609535	-0.727062	0.020270	0.572208	0.120279	-0.810987
57617	-51.0000	-8.360458	-1.261778	3.003685	-0.108336	-0.375696	-0.848484	0.026114	0.573432	0.132713	-0.808011
57618	-51.0000	-8.733093	-1.841089	3.159592	-0.295239	-0.027538	-0.349613	0.031924	0.574990	0.144337	-0.804695
57619	-50.0000	-8.889114	-2.475226	3.277121	-0.556819	0.399000	-0.044803	0.036920	0.576145	0.154818	-0.801701
57620	-51.0000	-8.772291	-2.433343	3.163689	-0.541966	0.286181	-0.194669	0.041050	0.576932	0.163880	-0.799130
57621	-50.0000	-8.877042	-2.114624	3.063817	-0.381656	-0.097950	-0.194770	0.044927	0.577694	0.171810	-0.796701
57622	-51.0000	-9.011667	-1.888070	3.012926	-0.270872	-0.396772	-0.136883	0.048973	0.578464	0.179115	-0.794291
57623	-50.0000	-8.974002	-1.846777	2.928867	-0.235590	-0.477786	-0.208668	0.053365	0.579198	0.186241	-0.791831
57624	-50.0000	-8.890036	-1.884231	2.823263	-0.223149	-0.463527	-0.310653	0.058168	0.580164	0.193195	-0.789115
57625	-51.0000	-8.890015	-1.991775	2.616081	-0.126049	-0.347891	-0.341366	0.063368	0.581498	0.199777	-0.786088
57626	-50.0000	-8.876594	-2.119842	2.443715	-0.086102	-0.213055	-0.367797	0.068724	0.583252	0.205777	-0.782783
57627	-50.0000	-8.948287	-2.374806	2.352928	-0.152040	0.001610	-0.261566	0.074085	0.585437	0.211217	-0.779206
57628	-51.0000	-9.121204	-2.577670	2.303527	-0.220178	0.144072	-0.061950	0.079260	0.587842	0.216014	-0.775563
57629	-50.0000	-9.264777	-2.668809	2.240377	-0.253343	0.202384	0.080334	0.084007	0.590487	0.219972	-0.771933
57630	-51.0000	-9.320092	-2.752634	2.233571	-0.363908	0.247965	0.148996	0.088402	0.593249	0.223174	-0.768397
57631	-50.0000	-9.303345	-2.886355	2.261788	-0.546584	0.336629	0.166593	0.092534	0.595973	0.225829	-0.765019
57632	-51.0000	-9.197323	-2.910703	2.278187	-0.695890	0.349376	0.068911	0.096351	0.598613	0.228012	-0.761833
57633	-51.0000	-9.175700	-2.918592	2.337162	-0.845200	0.320866	0.054229	0.099955	0.600995	0.229853	-0.758934
57634	-51.0000	-9.130862	-2.892014	2.315785	-0.906926	0.305811	-0.005408	0.103498	0.602988	0.231593	-0.756345
57635	-51.0000	-9.317645	-2.866139	2.263102	-0.872379	0.281758	0.152959	0.107011	0.604516	0.233228	-0.754131
57636	-51.0000	-9.426752	-2.858538	2.136453	-0.791483	0.324250	0.230593	0.110241	0.605627	0.234548	-0.752363
57637	-51.0000	-9.533029	-2.862257	2.012589	-0.709290	0.381201	0.310212	0.113198	0.606457	0.235598	-0.750926
57638	-51.0000	-9.578772	-3.030941	2.042737	-0.841284	0.515833	0.392129	0.115812	0.607042	0.236294	-0.749835
57639	-51.0000	-9.595137	-3.131224	2.028434	-0.904103	0.621682	0.423610	0.117863	0.607567	0.236313	-0.749084
57640	-51.0000	-9.676957	-3.016532	2.000763	-0.833553	0.550494	0.470700	0.119215	0.608127	0.235388	-0.748706
57641	-50.0000	-9.645639	-2.714246	1.933153	-0.661353	0.358126	0.364582	0.119894	0.608694	0.233714	-0.748662
57642	-50.0000	-9.499631	-2.450548	1.890579	-0.549203	0.199125	0.161334	0.119904	0.609237	0.231763	-0.748825
57643	-51.0000	-9.496228	-2.235221	1.929852	-0.490749	0.022413	0.119961	0.119326	0.609668	0.229707	-0.749200
57644	-51.0000	-9.594482	-1.991588	1.983400	-0.402565	-0.199858	0.174922	0.118384	0.609911	0.227653	-0.749779
57645	-51.0000	-9.613586	-1.814412	2.104522	-0.416959	-0.391253	0.178067	0.117438	0.609946	0.225643	-0.750506
57646	-51.0000	-9.557832	-1.755361	2.185686	-0.467185	-0.453218	0.126475	0.116827	0.609933	0.223897	-0.751135
57647	-51.0000	-9.557654	-1.815565	2.326357	-0.611154	-0.444781	0.161558	0.116484	0.609898	0.222269	-0.751699
57648	-51.0000	-9.604223	-1.777897	2.486080	-0.717581	-0.532799	0.226424	0.116256	0.609845	0.220583	-0.752275
57649	-51.0000	-9.769238	-1.669920	2.523787	-0.659626	-0.631541	0.373682	0.116221	0.609703	0.218853	-0.752900
57650	-50.0000	-9.865344	-1.463580	2.483126	-0.505879	-0.769635	0.423750	0.116421	0.609501	0.217128	-0.753532
57651	-51.0000	-9.865695	-1.276253	2.461802	-0.398449	-0.892027	0.388620	0.116962	0.609112	0.215833	-0.754134
57652	-51.0000	-9.794525	-1.194071	2.537630	-0.435751	-0.967507	0.320037	0.117816	0.608555	0.215284	-0.754608
57653	-51.0000	-9.795268	-1.143590	2.544980	-0.407932	-0.997989	0.314976	0.119034	0.607807	0.215576	-0.754936
57654	-51.0000	-9.855080	-1.097679	2.552268	-0.363729	-1.037740	0.367310	0.120775	0.606761	0.216783	-0.755155
57655	-51.0000	-9.844103	-1.241819	2.427933	-0.303472	-0.848418	0.362350	0.123228	0.605417	0.218792	-0.755259
57656	-51.0000	-9.754144	-1.465188	2.304951	-0.298830	-0.586416	0.295215	0.126270	0.603845	0.221298	-0.755284
57657	-51.0000	-9.635610	-1.718508	2.169449	-0.307191	-0.290278	0.203605	0.129610	0.602148	0.223989	-0.755280
57658	-51.0000	-9.504378	-1.867330	2.114086	-0.341398	-0.123099	0.094771	0.132914	0.600368	0.226624	-0.755337
57659	-50.0000	-9.434454	-2.029748	2.117369	-0.418393	0.023000	0.058303	0.136047	0.598605	0.228935	-0.755481
57660	-51.0000	-9.364091	-2.067912	2.150332	-0.461605	0.049809	0.004175	0.138890	0.596872	0.230812	-0.755764
57661	-51.0000	-9.334892	-1.961839	2.296286	-0.517983	-0.104995	-0.015618	0.141421	0.595243	0.232289	-0.756127
57662	-50.0000	-9.376273	-1.891497	2.326121	-0.476716	-0.171634	0.018200	0.143771	0.593738	0.233541	-0.756482
57663	-50.0000	-9.309737	-1.893827	2.288925	-0.446184	-0.134234	-0.051548	0.146055	0.592431	0.234682	-0.756715
57664	-50.0000	-9.226374	-1.975351	2.183237	-0.407869	0.008490	-0.136528	0.148440	0.591234	0.235714	-0.756866
57665	-51.0000	-9.073292	-2.112885	2.048245	-0.396079	0.221368	-0.284923	0.150923	0.590073	0.236457	-0.757049
57666	-50.0000	-8.921224	-2.209110	1.864786	-0.326433	0.431633	-0.450374	0.153487	0.588910	0.236780	-0.757339
57667	-50.0000	-8.839528	-2.342007	1.706813	-0.281230	0.662998	-0.538168	0.155966	0.587883	0.236504	-0.757716
57668	-50.0000	-8.800799	-2.439674	1.695752	-0.329955	0.790021	-0.563444	0.158075	0.587142	0.235473	-0.758174
57669	-51.0000	-8.849625	-2.414439	1.666187	-0.280438	0.826467	-0.530463	0.159709	0.586783	0.233714	-0.758655
57670	-50.0000	-8.973752	-2.284197	1.713967	-0.223458	0.733983	-0.426815	0.160717	0.586850	0.231323	-0.759122
57671	-51.0000	-9.028062	-2.121864	1.854666	-0.248251	0.566566	-0.375252	0.161023	0.587347	0.228437	-0.759547
57672	-51.0000	-9.066075	-2.031520	1.985535	-0.312303	0.462462	-0.328407	0.160722	0.588286	0.225352	-0.759805
57673	-51.0000	-9.194784	-1.830924	2.177653	-0.353746	0.226263	-0.196970	0.159893	0.589609	0.222128	-0.759904
57674	-51.0000	-9.400259	-1.549327	2.421423	-0.385160	-0.109964	0.009123	0.158746	0.591158	0.218781	-0.759912
57675	-51.0000	-9.636223	-1.254932	2.598455	-0.355173	-0.423891	0.231097	0.157447	0.592792	0.215459	-0.759859
57676	-51.0000	-9.843378	-0.982518	2.819323	-0.385179	-0.745583	0.439219	0.155986	0.594392	0.212505	-0.759742
57677	-51.0000	-10.060576	-0.841114	2.932045	-0.387361	-0.907299	0.653746	0.154471	0.595737	0.210159	-0.759651
57678	-51.0000	-10.026730	-0.745121	2.956599	-0.394500	-0.989534	0.613105	0.153093	0.596785	0.208388	-0.759595
57679	-51.0000	-9.803599	-0.835650	2.830074	-0.406190	-0.838090	0.382938	0.152065	0.597693	0.207198	-0.759413
57680	-51.0000	-9.600954	-0.947642	2.680501	-0.400391	-0.660875	0.170515	0.151523	0.598458	0.206502	-0.759109
57681	-51.0000	-9.590252	-1.057649	2.546468	-0.357869	-0.497536	0.147254	0.151319	0.599074	0.206088	-0.758776
57682	-51.0000	-9.655452	-1.193407	2.470984	-0.356151	-0.342670	0.212952	0.151057	0.599582	0.205722	-0.758526
57683	-51.0000	-9.663780	-1.351281	2.442727	-0.415514	-0.191659	0.235801	0.150498	0.600060	0.205200	-0.758401
57684	-51.0000	-9.742621	-1.405265	2.431373	-0.421458	-0.142051	0.316833	0.149659	0.600619	0.204656	-0.758271
57685	-51.0000	-9.726475	-1.348022	2.435318	-0.411102	-0.198495	0.293936	0.148762	0.601271	0.204251	-0.758040
57686	-51.0000	-9.793514	-1.301103	2.468301	-0.412367	-0.265800	0.358723	0.147951	0.601936	0.204152	-0.757698
57687	-51.0000	-9.761845	-1.396272	2.474155	-0.480153	-0.197600	0.340884	0.147178	0.602490	0.204278	-0.757374
57688	-51.0000	-9.734083	-1.433105	2.524284	-0.553639	-0.203752	0.327831	0.146307	0.602899	0.204458	-0.757169
57689	-51.0000	-9.699566	-1.382439	2.601145	-0.605340	-0.298975	0.301799	0.145220	0.603132	0.204518	-0.757176
57690	-51.0000	-9.716659	-1.171249	2.713494	-0.594415	-0.552622	0.311027	0.143953	0.603156	0.204576	-0.757383
57691	-51.0000	-9.683728	-0.907201	2.783410	-0.529637	-0.831897	0.255698	0.142722	0.602977	0.204853	-0.757683
57692	-51.0000	-9.620927	-0.765331	2.788448	-0.469859	-0.973868	0.175014	0.141785	0.602595	0.205479	-0.757994
57693	-51.0000	-9.497500	-0.692202	2.665981	-0.344924	-0.992743	0.020142	0.141378	0.602032	0.206534	-0.758231
57694	-50.0000	-9.402450	-0.704055	2.549460	-0.256564	-0.939718	-0.094017	0.141567	0.601308	0.207904	-0.758395
57695	-51.0000	-9.313902	-0.847324	2.400273	-0.200902	-0.753037	-0.188729	0.142238	0.600532	0.209399	-0.758473
57696	-51.0000	-9.353600	-1.072686	2.277514	-0.178212	-0.508434	-0.141221	0.143115	0.599784	0.210800	-0.758512
57697	-51.0000	-9.392667	-1.182934	2.227983	-0.166119	-0.396063	-0.096672	0.144059	0.599062	0.211958	-0.758581
57698	-51.0000	-9.375127	-1.327561	2.226635	-0.228527	-0.271939	-0.092238	0.145074	0.598526	0.212869	-0.758556
57699	-51.0000	-9.396587	-1.431061	2.255928	-0.293085	-0.197179	-0.050095	0.146167	0.598164	0.213589	-0.758429
57700	-51.0000	-9.378952	-1.573625	2.260383	-0.370052	-0.071849	-0.044972	0.147379	0.597964	0.214082	-0.758213
57701	-51.0000	-9.333177	-1.646293	2.264102	-0.423851	-0.002766	-0.077958	0.148608	0.597876	0.214384	-0.757957
57702	-51.0000	-9.323161	-1.732797	2.246051	-0.459543	0.090149	-0.078760	0.149821	0.597839	0.214550	-0.757701
57703	-51.0000	-9.297137	-1.772244	2.236716	-0.484938	0.140405	-0.100550	0.150966	0.597863	0.214511	-0.757465
57704	-51.0000	-9.313896	-1.724563	2.243014	-0.471117	0.108906	-0.090545	0.151949	0.597938	0.214208	-0.757295
57705	-51.0000	-9.365755	-1.638667	2.230147	-0.413676	0.055549	-0.055540	0.152762	0.598035	0.213694	-0.757201
57706	-51.0000	-9.419217	-1.511482	2.210573	-0.329481	-0.028989	-0.025786	0.153481	0.598144	0.213122	-0.757130
57707	-51.0000	-9.453258	-1.433610	2.206338	-0.287103	-0.079157	-0.004602	0.154160	0.598290	0.212603	-0.757023
57708	-51.0000	-9.506352	-1.413134	2.183383	-0.253863	-0.072295	0.039476	0.154822	0.598514	0.212149	-0.756838
57709	-51.0000	-9.572592	-1.421994	2.231079	-0.293719	-0.078189	0.114139	0.155439	0.598882	0.211740	-0.756535
57710	-51.0000	-9.706792	-1.418453	2.246089	-0.286392	-0.080961	0.246643	0.155942	0.599328	0.211329	-0.756193
57711	-51.0000	-9.778666	-1.433245	2.268932	-0.310420	-0.073532	0.322536	0.156268	0.599832	0.211017	-0.755813
57712	-50.0000	-9.852670	-1.452460	2.344512	-0.380069	-0.093540	0.411219	0.156403	0.600336	0.210877	-0.755424
57713	-51.0000	-9.837794	-1.497068	2.347708	-0.420655	-0.058570	0.402730	0.156343	0.600806	0.210932	-0.755048
57714	-51.0000	-9.715888	-1.467576	2.418234	-0.503654	-0.125441	0.293285	0.156031	0.601231	0.211177	-0.754705
57715	-50.0000	-9.711382	-1.470802	2.368650	-0.472564	-0.110755	0.279343	0.155511	0.601660	0.211673	-0.754331
57716	-51.0000	-9.749306	-1.406450	2.325656	-0.400967	-0.163286	0.299101	0.154875	0.601922	0.212349	-0.754063
57717	-54.0000	-9.709362	-1.363122	2.292318	-0.361355	-0.203693	0.247751	0.154147	0.602050	0.213138	-0.753888
57718	-51.0000	-9.749118	-1.321760	2.171141	-0.227091	-0.201018	0.257774	0.153326	0.602078	0.213980	-0.753794
57719	-51.0000	-9.692581	-1.303430	2.142429	-0.201345	-0.223830	0.194529	0.152292	0.602071	0.214698	-0.753805
57720	-50.0000	-9.703644	-1.315332	2.145768	-0.200821	-0.239757	0.207156	0.151100	0.602109	0.215420	-0.753809
57721	-51.0000	-9.595931	-1.323807	2.142555	-0.220600	-0.253277	0.102555	0.149768	0.602173	0.216117	-0.753824
57722	-51.0000	-9.535867	-1.346168	2.193778	-0.283118	-0.285702	0.056241	0.148453	0.602330	0.216971	-0.753713
57723	-51.0000	-9.578791	-1.329394	2.257242	-0.314940	-0.363129	0.106211	0.147185	0.602536	0.217850	-0.753544
57724	-51.0000	-9.702336	-1.312871	2.228692	-0.252087	-0.397370	0.217492	0.146055	0.602758	0.218829	-0.753303
57725	-51.0000	-9.685546	-1.412530	2.214073	-0.290396	-0.333709	0.212849	0.145097	0.602900	0.219966	-0.753043
57726	-51.0000	-9.587374	-1.578045	2.151295	-0.340604	-0.184766	0.131447	0.144362	0.603138	0.221156	-0.752645
57727	-51.0000	-9.572099	-1.684679	2.126586	-0.377676	-0.106597	0.128717	0.143734	0.603419	0.222109	-0.752260
57728	-51.0000	-9.563998	-1.661002	2.156368	-0.396046	-0.162942	0.121873	0.143207	0.603646	0.222770	-0.751982
57729	-51.0000	-9.515677	-1.657029	2.164313	-0.413682	-0.184480	0.075332	0.142763	0.603782	0.223344	-0.751787
57730	-50.0000	-9.543256	-1.667647	2.236665	-0.472798	-0.228767	0.116137	0.142550	0.603748	0.224110	-0.751626
57731	-50.0000	-9.594483	-1.740680	2.329477	-0.570833	-0.230182	0.193895	0.142693	0.603468	0.225034	-0.751549
57732	-50.0000	-9.645527	-1.826802	2.419143	-0.667555	-0.216996	0.273587	0.143114	0.602859	0.226143	-0.751624
57733	-50.0000	-9.624174	-1.844659	2.291936	-0.559959	-0.146337	0.234474	0.143829	0.601936	0.227578	-0.751794
57734	-50.0000	-9.500239	-1.806742	2.091943	-0.385309	-0.080110	0.073675	0.144595	0.600937	0.229185	-0.751958
57735	-50.0000	-9.488473	-1.855149	1.985001	-0.305041	0.005449	0.052393	0.145365	0.599963	0.230746	-0.752110
57736	-50.0000	-9.403382	-1.873760	1.877910	-0.230143	0.071881	-0.045243	0.146157	0.599123	0.232133	-0.752199
57737	-50.0000	-9.345268	-1.929280	1.781372	-0.180847	0.165562	-0.108600	0.147040	0.598467	0.233331	-0.752179
57738	-50.0000	-9.354149	-1.989373	1.655024	-0.097629	0.278064	-0.111658	0.148025	0.597918	0.234411	-0.752086
57739	-50.0000	-9.295314	-2.076299	1.562081	-0.075155	0.402845	-0.169760	0.148937	0.597469	0.235146	-0.752033
57740	-50.0000	-9.260082	-2.209093	1.493514	-0.092926	0.555960	-0.192809	0.149634	0.597212	0.235428	-0.752011
57741	-50.0000	-9.272146	-2.276511	1.500594	-0.130079	0.615626	-0.168464	0.149899	0.597168	0.234991	-0.752131
57742	-50.0000	-9.272800	-2.231525	1.586208	-0.178225	0.545026	-0.161172	0.149757	0.597307	0.233839	-0.752408
57743	-50.0000	-9.253746	-2.230401	1.689419	-0.268326	0.508656	-0.162305	0.149262	0.597597	0.232120	-0.752807
57744	-50.0000	-9.119360	-2.187805	1.848440	-0.412491	0.416898	-0.272145	0.148401	0.598040	0.230040	-0.753264
57745	-49.0000	-9.068079	-2.135062	1.904141	-0.447301	0.367270	-0.321676	0.147034	0.598723	0.227634	-0.753720
57746	-51.0000	-9.098745	-2.049170	1.999917	-0.482138	0.262439	-0.289843	0.145117	0.599691	0.224988	-0.754117
57747	-50.0000	-9.204294	-1.901951	2.170759	-0.535119	0.060201	-0.181558	0.142738	0.600808	0.222197	-0.754509
57748	-51.0000	-9.292945	-1.689592	2.286885	-0.518725	-0.172609	-0.109879	0.140148	0.602011	0.219543	-0.754813
57749	-51.0000	-9.370698	-1.535436	2.373631	-0.512664	-0.344517	-0.044365	0.137497	0.603267	0.217056	-0.755017
57750	-51.0000	-9.497306	-1.392668	2.369126	-0.427561	-0.467982	0.053885	0.134954	0.604601	0.214824	-0.755047
57751	-51.0000	-9.603417	-1.286929	2.384515	-0.385602	-0.571594	0.141823	0.132601	0.605939	0.212794	-0.754966
57752	-51.0000	-9.675578	-1.262645	2.408471	-0.398386	-0.609005	0.211393	0.130508	0.607202	0.211113	-0.754788
57753	-51.0000	-9.627466	-1.292581	2.354890	-0.396175	-0.557765	0.159087	0.128588	0.608337	0.209773	-0.754577
57754	-50.0000	-9.530242	-1.373234	2.313957	-0.437118	-0.468268	0.069382	0.126852	0.609426	0.208780	-0.754267
57755	-51.0000	-9.575274	-1.440254	2.384004	-0.534417	-0.453585	0.134790	0.125152	0.610477	0.207859	-0.753956
57756	-50.0000	-9.693586	-1.423978	2.471672	-0.590837	-0.524322	0.260965	0.123437	0.611335	0.206905	-0.753806
57757	-50.0000	-9.657861	-1.356485	2.512544	-0.612754	-0.606068	0.221475	0.121913	0.611818	0.206019	-0.753904
57758	-50.0000	-9.632632	-1.206632	2.508185	-0.550836	-0.737915	0.171631	0.120614	0.612055	0.205251	-0.754131
57759	-50.0000	-9.607693	-1.069526	2.499770	-0.487743	-0.855341	0.123660	0.119766	0.612095	0.204744	-0.754371
57760	-51.0000	-9.547410	-1.098040	2.420810	-0.441189	-0.790800	0.056408	0.119392	0.611997	0.204618	-0.754544
57761	-50.0000	-9.469734	-1.167023	2.348876	-0.422058	-0.693151	-0.020015	0.119392	0.611866	0.204792	-0.754603
57762	-50.0000	-9.495528	-1.095595	2.224707	-0.275072	-0.704012	-0.027832	0.119710	0.611784	0.205226	-0.754502
57763	-50.0000	-9.658040	-1.071362	2.082040	-0.103005	-0.675591	0.101616	0.120319	0.611640	0.206045	-0.754298
57764	-50.0000	-9.734787	-1.066734	2.068545	-0.069524	-0.687228	0.172589	0.120864	0.611359	0.207228	-0.754114
57765	-50.0000	-9.848843	-1.131865	2.079682	-0.074341	-0.658012	0.295100	0.121565	0.610772	0.209077	-0.753967
57766	-50.0000	-10.308461	-1.333507	2.206155	-0.159050	-0.596986	0.795231	0.122751	0.610185	0.211928	-0.753454
57767	-51.0000	-10.331850	-1.584173	1.878881	0.031242	-0.243104	0.804601	0.124800	0.608928	0.214197	-0.753492
57768	-51.0000	-10.123479	-2.039258	2.466901	-0.709854	-0.118631	0.780281	0.126420	0.607723	0.216170	-0.753632
57769	-50.0000	-10.295798	-2.756204	3.099778	-1.517654	0.178069	1.181569	0.128182	0.606198	0.218224	-0.753970
57770	-50.0000	-10.669131	-2.803831	3.282187	-1.573622	0.100578	1.588103	0.129154	0.604395	0.219043	-0.755014
57771	-51.0000	-10.733783	-2.627495	3.321585	-1.449802	-0.063502	1.634769	0.129746	0.601470	0.219289	-0.757174
57772	-51.0000	-10.601010	-2.966162	3.595719	-1.772546	0.127415	1.630620	0.130144	0.597028	0.219707	-0.760493
57773	-51.0000	-10.359490	-3.401580	3.992387	-2.228011	0.350239	1.577650	0.130290	0.590939	0.220364	-0.765020
57774	-51.0000	-10.203458	-3.721656	4.393730	-2.569331	0.463998	1.608591	0.129302	0.583681	0.220937	-0.770574
57775	-51.0000	-10.710774	-4.191621	5.232435	-3.097425	0.445947	2.429400	0.127306	0.574509	0.222203	-0.777405
57776	-50.0000	-10.580114	-4.467322	5.745536	-3.352044	0.449092	2.575021	0.124218	0.561944	0.224037	-0.786509
57777	-50.0000	-10.215727	-4.582331	5.331966	-2.754148	0.782879	2.252606	0.119548	0.546654	0.225837	-0.797418
57778	-49.0000	-10.608750	-4.457997	4.679790	-1.517042	0.992604	2.475885	0.113240	0.529723	0.226591	-0.809461
57779	-49.0000	-10.988667	-4.046313	4.667014	-0.612341	0.658450	2.759786	0.105736	0.511529	0.225443	-0.822395
57780	-50.0000	-10.836889	-3.523379	4.741473	0.066685	0.247509	2.525774	0.097440	0.492330	0.221846	-0.836003
57781	-50.0000	-10.463037	-3.228548	4.671896	0.639225	0.154971	2.072720	0.088706	0.472814	0.215346	-0.849826
57782	-50.0000	-10.109342	-2.949034	4.505327	1.245292	0.154830	1.571083	0.080059	0.453058	0.205957	-0.863661
57783	-51.0000	-9.640008	-2.947817	4.447910	1.561655	0.399009	1.085805	0.071650	0.433241	0.193194	-0.877408
57784	-50.0000	-9.022493	-2.833074	5.098116	1.263146	0.306300	0.850540	0.063634	0.413267	0.177542	-0.890865
57785	-50.0000	-8.692650	-2.135914	5.746561	1.273233	-0.273356	0.743001	0.056487	0.392879	0.159892	-0.903820
57786	-50.0000	-7.929684	-1.464601	6.051200	1.168298	-0.665547	0.177683	0.050764	0.372013	0.141171	-0.916024
57787	-49.0000	-7.513188	-1.475532	6.606207	0.952031	-0.477950	0.242432	0.046354	0.351157	0.122655	-0.927090
57788	-49.0000	-7.238229	-1.177836	7.161535	0.895681	-0.565243	0.381334	0.043409	0.330142	0.104874	-0.937083
57789	-49.0000	-6.885008	-0.440805	7.187949	1.156159	-0.957055	0.035540	0.042254	0.308982	0.088227	-0.946024
57790	-49.0000	-6.509435	-0.505346	7.318534	1.190063	-0.616367	-0.098207	0.042159	0.288151	0.073101	-0.953859
57791	-50.0000	-5.994175	-0.625110	7.928101	0.827150	-0.330684	0.105072	0.042709	0.267993	0.059794	-0.960615
57792	-51.0000	-5.858476	-0.565121	8.208535	0.980561	-0.167852	0.237804	0.044345	0.248175	0.048033	-0.966507
57793	-53.0000	-5.591142	-0.285406	8.084506	1.227149	-0.194366	-0.058676	0.046866	0.228754	0.036777	-0.971660
57794	-54.0000	-5.278901	-0.184200	8.210005	1.276016	-0.084656	-0.135218	0.049675	0.209836	0.025641	-0.976137
57795	-56.0000	-4.828317	-0.369964	8.406755	1.125945	0.289720	-0.181703	0.052375	0.191184	0.014448	-0.980049
57796	-56.0000	-4.393157	-0.509283	8.560790	1.000671	0.620376	-0.249986	0.054780	0.172895	0.003052	-0.983411
57797	-55.0000	-4.051804	0.100584	8.888985	0.979692	0.216910	-0.095729	0.057116	0.154882	-0.008803	-0.986241
57798	-54.0000	-3.429858	1.070843	9.089282	0.774114	-0.567309	-0.086937	0.059749	0.137328	-0.020375	-0.988512
57799	-53.0000	-3.108099	1.199361	8.867498	0.864530	-0.505417	-0.393761	0.062636	0.120158	-0.030592	-0.990305
57800	-52.0000	-2.664538	0.577185	8.745018	0.700125	0.257345	-0.683561	0.065165	0.103229	-0.040373	-0.991699
57801	-52.0000	-2.371447	0.292204	8.638252	0.692061	0.701763	-0.905018	0.067351	0.086869	-0.051403	-0.992610
57802	-53.0000	-1.936733	0.896253	8.436469	0.645384	0.261740	-1.139023	0.069680	0.071336	-0.064811	-0.992902
57803	-63.0000	-1.696582	1.106447	8.530282	0.666854	0.296366	-1.076282	0.072695	0.057016	-0.079530	-0.992542
57804	-54.0000	-1.575696	0.824256	9.510413	0.624668	1.003175	-0.210622	0.075813	0.043591	-0.095613	-0.991570
57805	-54.0000	-1.078413	1.843550	9.858457	0.484808	0.346913	0.256041	0.078732	0.030299	-0.112613	-0.990051
57806	-55.0000	-0.615015	2.970077	9.552609	0.458338	-0.530865	0.184628	0.082053	0.017564	-0.127898	-0.988231
57807	-56.0000	-0.343635	3.365442	9.565552	0.485725	-0.651810	0.300322	0.086131	0.005704	-0.139813	-0.986408
57808	-57.0000	-0.159724	3.623145	9.262236	0.581417	-0.780280	0.086191	0.090796	-0.005256	-0.148285	-0.984754
