// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57640	-56.0000	-8.924609	-3.959801	3.034261	-0.606766	-0.637659	0.373595	-0.607749	-0.222582	-0.558725	0.518580
57641	-57.0000	-9.043849	-4.236467	2.981144	-0.902589	-0.677106	0.548426	-0.608861	-0.224477	-0.557911	0.517333
57642	-57.0000	-9.067017	-4.197041	2.900548	-0.948186	-0.605506	0.530100	-0.609489	-0.226519	-0.556854	0.516842
57643	-56.0000	-9.157235	-4.375767	2.894468	-1.134684	-0.642347	0.660135	-0.609537	-0.228401	-0.555710	0.517188
57644	-56.0000	-9.185557	-4.915599	2.594246	-1.769627	-0.568830	0.761454	-0.608491	-0.230484	-0.554351	0.518952
57645	-56.0000	-9.267515	-6.245078	2.307746	-3.083092	-0.732572	1.149565	-0.605354	-0.234202	-0.551685	0.523774
57646	-56.0000	-9.516195	-9.043195	2.134907	-5.678846	-1.285508	2.144952	-0.597865	-0.243941	-0.543733	0.536101
57647	-56.0000	-10.242379	-9.645656	2.501119	-6.148543	-1.059501	3.041636	-0.583025	-0.263550	-0.526295	0.560033
57648	-56.0000	-11.714158	-6.677931	4.425406	-2.843526	-0.873604	4.061753	-0.561707	-0.290429	-0.497251	0.594036
57649	-56.0000	-12.876043	-2.169366	7.129733	1.731858	-1.794065	4.852177	-0.538170	-0.318207	-0.456838	0.632785
57650	-56.0000	-13.342813	1.855761	10.385159	5.186006	-4.261046	5.812989	-0.517124	-0.339791	-0.409802	0.670215
57651	-55.0000	-12.850423	4.990953	12.496281	7.078627	-6.373949	6.166852	-0.504660	-0.347538	-0.366379	0.700216
57652	-54.0000	-12.417476	3.577395	14.012991	4.768240	-6.825210	7.331125	-0.503323	-0.339567	-0.331748	0.722013
57653	-54.0000	-11.531714	2.361979	15.132680	3.011240	-6.690104	7.895129	-0.510689	-0.319983	-0.303231	0.738145
57654	-56.0000	-10.744042	2.850839	16.041741	3.372371	-6.552676	8.252649	-0.526148	-0.288664	-0.280748	0.749013
57655	-64.0000	-9.904933	2.136903	15.773968	3.199318	-5.079095	7.939725	-0.548088	-0.244703	-0.264478	0.754832
57656	-62.0000	-9.311595	0.776762	14.848387	2.827349	-2.831691	7.258324	-0.572352	-0.190366	-0.252222	0.756676
57657	-56.0000	-9.268145	-0.744048	13.205451	2.467870	0.157335	6.136437	-0.595807	-0.127468	-0.241658	0.755227
57658	-54.0000	-8.789083	-3.715403	10.441675	0.173473	3.264957	3.940681	-0.615285	-0.061107	-0.227983	0.752140
57659	-56.0000	-7.347415	-6.566327	7.674526	-2.801498	4.779175	1.376153	-0.628421	-0.000406	-0.206628	0.749928
57660	-65.0000	-6.697281	-7.937198	4.846549	-4.706326	6.141714	-1.362699	-0.634529	0.049041	-0.177427	0.750658
57661	-59.0000	-5.945399	-9.401447	2.711256	-6.829545	6.727359	-3.558238	-0.633478	0.081951	-0.139084	0.756733
57662	-53.0000	-5.524481	-9.066973	1.945948	-6.896931	6.905763	-5.212047	-0.626659	0.096549	-0.091445	0.767863
57663	-50.0000	-5.157979	-6.979523	2.677279	-4.919668	6.602052	-5.991335	-0.616187	0.094990	-0.035141	0.781061
57664	-50.0000	-4.156509	-4.067485	3.558622	-2.351363	5.383393	-6.359552	-0.603138	0.084189	0.025293	0.792778
57665	-50.0000	-2.248932	-0.747712	4.171764	0.178458	3.061492	-6.125106	-0.588191	0.070646	0.084102	0.801229
57666	-50.0000	-0.803166	2.329132	5.048182	2.368289	1.291999	-4.887875	-0.573217	0.058827	0.137751	0.805596
57667	-51.0000	-0.029049	4.040318	5.731241	3.260058	0.609935	-3.636928	-0.560259	0.050204	0.186166	0.805563
57668	-52.0000	0.369014	5.839656	5.835681	4.335840	0.159169	-2.781805	-0.550763	0.045565	0.228488	0.801484
57669	-53.0000	0.832325	6.718202	5.591562	4.656998	-0.168671	-2.372684	-0.545037	0.046830	0.260637	0.795493
57670	-54.0000	1.381387	6.901045	5.065347	4.552373	-0.570359	-2.455136	-0.542449	0.055729	0.278351	0.790673
57671	-56.0000	2.138066	7.076202	4.629701	4.559313	-1.251110	-2.483237	-0.542153	0.072926	0.279784	0.788970
57672	-58.0000	2.323310	5.243246	4.117762	3.174302	-1.127224	-3.608751	-0.543421	0.097166	0.268296	0.789474
57673	-60.0000	2.760372	2.367081	4.071164	0.696066	-0.727022	-4.448383	-0.545921	0.123097	0.252147	0.789455
57674	-69.0000	3.303756	-0.760128	4.119916	-2.113085	-0.245866	-4.920498	-0.548707	0.146286	0.236628	0.788370
57675	-60.0000	3.386575	-4.697798	3.879161	-5.601563	0.733000	-5.730415	-0.550649	0.162622	0.225832	0.786981
57676	-59.0000	3.350827	-5.249440	3.894115	-5.990971	0.961235	-5.673619	-0.551219	0.169244	0.221225	0.786495
57677	-61.0000	2.682791	-5.170021	4.487597	-5.645910	1.797600	-5.458689	-0.549596	0.167687	0.221242	0.787958
57678	-62.0000	2.499224	-5.507879	5.326697	-5.933168	2.503503	-4.966628	-0.545408	0.158693	0.226375	0.791266
57679	-64.0000	2.541977	-3.978251	6.165269	-4.670593	2.460797	-4.118691	-0.538918	0.142847	0.236933	0.795629
57680	-62.0000	2.802252	-0.347326	7.240337	-1.728141	1.714470	-2.433139	-0.531007	0.123661	0.251314	0.799738
57681	-60.0000	3.400645	3.010052	8.048888	0.611181	0.660990	-0.616023	-0.522830	0.104394	0.268019	0.802444
57682	-60.0000	3.786042	5.900805	8.588721	2.455520	-0.160792	0.996377	-0.515545	0.086820	0.286272	0.802947
57683	-59.0000	4.318347	9.755067	8.883811	5.016904	-1.434030	3.051016	-0.510323	0.073455	0.302876	0.801524
57684	-59.0000	4.614086	11.953022	9.082409	6.340612	-2.019423	4.412737	-0.508107	0.068025	0.312440	0.799738
57685	-59.0000	4.606506	12.004377	9.047223	6.305337	-1.929720	4.459488	-0.509195	0.071503	0.312381	0.798765
57686	-59.0000	4.612990	11.009132	8.708472	5.764120	-1.839785	3.666602	-0.513240	0.082979	0.303000	0.798680
57687	-60.0000	4.530362	8.904877	8.245497	4.538474	-1.506914	2.225075	-0.519536	0.100427	0.287224	0.798435
57688	-61.0000	4.677525	5.669933	7.876953	2.222193	-0.965997	0.683619	-0.526585	0.120343	0.269001	0.797411
57689	-60.0000	4.770054	1.739943	7.632519	-0.829230	-0.064711	-0.684443	-0.532626	0.139183	0.251590	0.796015
57690	-60.0000	4.642277	-1.789247	7.442886	-3.612892	0.964372	-1.679130	-0.536663	0.153402	0.237919	0.794893
57691	-60.0000	4.253967	-2.716459	7.401682	-4.081256	1.498458	-1.979728	-0.538819	0.160393	0.230393	0.794272
57692	-60.0000	3.716674	-2.867068	7.222011	-3.925793	1.845183	-2.371288	-0.539184	0.161514	0.227691	0.794575
57693	-61.0000	3.603567	-3.916805	6.918016	-4.886712	2.094649	-2.890423	-0.537701	0.156710	0.230354	0.795774
57694	-62.0000	3.537555	-2.778927	7.081286	-3.929810	1.872937	-2.641435	-0.534195	0.147421	0.236981	0.797962
57695	-61.0000	3.566487	-0.918180	7.115596	-2.413499	1.284571	-2.281716	-0.529043	0.136834	0.244443	0.801023
57696	-60.0000	3.638855	0.404685	6.862905	-1.431515	0.675169	-2.197198	-0.523092	0.126329	0.251251	0.804543
57697	-59.0000	3.680716	1.605369	6.315351	-0.526118	-0.052433	-2.347685	-0.516663	0.116869	0.255580	0.808752
57698	-57.0000	3.530983	2.710125	5.829826	0.408810	-0.617355	-2.515472	-0.510096	0.109119	0.255103	0.814136
57699	-56.0000	3.156923	3.473094	5.591879	1.181881	-0.839159	-2.657672	-0.503676	0.103833	0.247731	0.821071
57700	-56.0000	2.695248	3.431749	5.366330	1.360798	-0.772959	-3.075844	-0.497840	0.100652	0.233132	0.829261
57701	-54.0000	2.491268	2.996440	4.522595	1.167109	-1.089840	-4.060911	-0.492653	0.098607	0.211787	0.838281
57702	-54.0000	2.365550	2.140144	3.459504	0.579004	-1.348123	-5.342111	-0.488399	0.095245	0.185237	0.847397
57703	-53.0000	1.692244	1.811767	3.457867	0.683220	-0.909944	-5.713615	-0.485565	0.088670	0.155750	0.855632
57704	-51.0000	0.978052	2.378954	4.271248	1.593463	-0.617793	-5.129833	-0.484302	0.079454	0.123377	0.862506
57705	-51.0000	-0.057916	2.489714	5.219920	2.317672	0.072616	-4.515703	-0.484578	0.068780	0.087241	0.867665
57706	-51.0000	-0.963637	1.938962	5.742773	2.436110	0.786168	-4.236263	-0.486251	0.057494	0.047615	0.870625
57707	-52.0000	-1.441922	0.800922	6.351557	1.866745	1.373371	-3.675344	-0.489136	0.045367	0.005109	0.871012
57708	-54.0000	-1.814137	0.920488	7.522923	2.396728	1.088322	-2.480216	-0.492741	0.032818	-0.040320	0.868621
57709	-58.0000	-2.396914	1.412001	8.280620	3.398339	0.596736	-1.790831	-0.497385	0.022803	-0.090536	0.862491
57710	-71.0000	-3.284362	0.452308	8.447189	3.330249	1.042207	-1.439427	-0.504120	0.015701	-0.143180	0.851537
57711	-61.0000	-4.088755	-2.175738	8.309782	1.710090	2.172154	-0.712899	-0.514368	0.006685	-0.188467	0.836577
57712	-54.0000	-4.406534	-4.356312	8.547451	0.133563	2.453003	0.451975	-0.526701	-0.007516	-0.222434	0.820398
57713	-52.0000	-3.761484	-3.640742	5.637860	-0.274569	2.083133	-2.413640	-0.539471	-0.028437	-0.248803	0.803903
57714	-51.0000	-6.009409	-3.331836	5.289983	0.636234	3.507604	-1.910116	-0.551755	-0.054563	-0.271921	0.786542
57715	-52.0000	-8.671240	-8.254322	5.859191	-2.971765	5.905200	1.757096	-0.561192	-0.081124	-0.293823	0.769513
57716	-54.0000	-9.149446	-8.546999	6.084188	-3.451504	5.325616	2.573375	-0.566603	-0.111623	-0.312022	0.754416
57717	-67.0000	-10.089344	-7.212354	6.650210	-2.201287	4.568028	3.310914	-0.569066	-0.139960	-0.333043	0.738687
57718	-62.0000	-10.902737	-6.067858	7.083401	-1.099424	3.729696	3.994564	-0.569979	-0.164735	-0.357429	0.721270
57719	-63.0000	-11.460589	-5.245587	8.044788	-0.173580	2.289911	4.958969	-0.570320	-0.184849	-0.383737	0.702362
57720	-60.0000	-11.563992	-5.480302	8.627822	-0.308462	0.840884	5.591852	-0.571073	-0.199268	-0.410712	0.682264
57721	-57.0000	-11.380289	-6.228430	8.608517	-0.994375	-0.291557	5.719636	-0.572390	-0.208756	-0.436671	0.661897
57722	-55.0000	-10.735493	-6.557142	7.763103	-1.503230	-0.915581	4.862089	-0.573903	-0.214176	-0.461405	0.641771
57723	-54.0000	-10.502807	-6.736396	6.613369	-1.815481	-0.906070	4.160684	-0.575028	-0.216643	-0.484871	0.622341
57724	-54.0000	-10.343952	-6.755681	5.824546	-1.868657	-1.027742	3.677030	-0.575377	-0.217467	-0.506374	0.604347
57725	-53.0000	-10.087688	-6.567161	5.611190	-1.584789	-1.542467	3.281299	-0.574775	-0.217467	-0.525563	0.588324
57726	-54.0000	-9.790369	-6.261267	5.616410	-1.133069	-2.125755	2.866934	-0.573582	-0.216708	-0.542641	0.574092
57727	-54.0000	-9.504193	-6.298083	5.103966	-1.189781	-2.239860	2.418242	-0.572082	-0.215163	-0.557945	0.561360
57728	-55.0000	-10.179157	-6.450752	6.674270	-0.273885	-3.755898	3.437787	-0.570319	-0.213557	-0.571227	0.550299
57729	-56.0000	-9.835231	-2.931155	9.462846	4.179606	-5.453900	2.338068	-0.571487	-0.205912	-0.583979	0.538490
57730	-56.0000	-9.533474	-1.407330	9.956343	6.040887	-5.453822	1.400542	-0.577971	-0.190498	-0.598026	0.521560
57731	-58.0000	-8.457585	-4.553625	7.098393	2.187376	-4.591616	0.993328	-0.587194	-0.171957	-0.610120	0.503375
57732	-58.0000	-7.650261	-6.726124	4.426970	-0.876193	-3.712157	0.618597	-0.595165	-0.158084	-0.617404	0.489491
57733	-59.0000	-7.455710	-6.691424	2.949012	-1.590312	-2.686320	0.152892	-0.600979	-0.149937	-0.620953	0.480376
57734	-59.0000	-7.703204	-6.625051	2.405469	-1.747406	-2.201752	0.242929	-0.604689	-0.145824	-0.622732	0.474649
57735	-58.0000	-8.101278	-6.824489	2.164511	-1.948046	-2.004075	0.631363	-0.606465	-0.145449	-0.622621	0.472639
57736	-58.0000	-8.344004	-6.171261	1.993513	-1.553561	-1.444736	0.540076	-0.606611	-0.148772	-0.620234	0.474552
57737	-58.0000	-8.423957	-5.348145	1.832234	-1.094273	-0.842278	0.237938	-0.605657	-0.154740	-0.616171	0.479133
57738	-57.0000	-8.640554	-4.756444	1.742768	-0.740211	-0.357447	0.169480	-0.603989	-0.161883	-0.611533	0.484788
57739	-56.0000	-8.904850	-4.482838	1.684500	-0.591351	-0.044589	0.280745	-0.601810	-0.169356	-0.606999	0.490608
57740	-56.0000	-8.922028	-4.193307	1.777574	-0.382183	0.047350	0.197179	-0.599220	-0.176717	-0.602875	0.496234
57741	-56.0000	-8.911263	-3.820357	2.039900	-0.000499	0.010000	0.095219	-0.596450	-0.183167	-0.599724	0.501027
57742	-56.0000	-8.966375	-3.642988	2.254604	0.228063	-0.070728	0.121765	-0.593729	-0.188642	-0.597443	0.504938
57743	-56.0000	-8.998135	-3.560819	2.352341	0.323414	-0.115591	0.140269	-0.591153	-0.193277	-0.595761	0.508183
57744	-56.0000	-9.085456	-3.632092	2.328488	0.249829	-0.105392	0.241460	-0.588821	-0.197250	-0.594379	0.510976
57745	-56.0000	-9.165928	-3.719306	2.267381	0.145128	-0.069118	0.334362	-0.586710	-0.200934	-0.592911	0.513667
57746	-55.0000	-9.211698	-3.760888	2.201624	0.067089	-0.016801	0.377601	-0.584756	-0.204471	-0.591231	0.516428
57747	-55.0000	-9.237720	-3.572031	2.099022	0.160136	0.154953	0.309124	-0.583000	-0.207772	-0.589418	0.519161
57748	-55.0000	-9.164300	-3.405870	1.972641	0.202401	0.304357	0.154359	-0.581510	-0.210653	-0.587686	0.521629
57749	-55.0000	-9.115708	-3.291854	1.869285	0.220865	0.423659	0.046236	-0.580297	-0.213124	-0.586118	0.523736
57750	-55.0000	-9.109753	-3.186219	1.768469	0.248676	0.551032	-0.019752	-0.579281	-0.215054	-0.584977	0.525345
57751	-55.0000	-9.090318	-3.216250	1.756069	0.204779	0.544946	-0.028873	-0.578504	-0.216306	-0.584382	0.526349
57752	-55.0000	-9.026772	-3.392726	1.732811	0.024650	0.478576	-0.026667	-0.577880	-0.217166	-0.584037	0.527062
57753	-55.0000	-8.990682	-3.451193	1.671840	-0.063128	0.497508	-0.051200	-0.577257	-0.218016	-0.583663	0.527808
57754	-56.0000	-8.996076	-3.420860	1.627636	-0.057301	0.548599	-0.067093	-0.576554	-0.219020	-0.583220	0.528649
57755	-56.0000	-9.058581	-3.343675	1.669807	0.039533	0.560672	-0.029519	-0.575857	-0.220216	-0.582664	0.529524
57756	-56.0000	-9.076177	-3.233383	1.740495	0.164765	0.542469	-0.038248	-0.575247	-0.221375	-0.582127	0.530294
57757	-56.0000	-9.180531	-3.131329	1.755312	0.278665	0.598681	0.022577	-0.574791	-0.222367	-0.581716	0.530824
57758	-56.0000	-9.189433	-3.075952	1.711423	0.303908	0.654628	0.001344	-0.574530	-0.223103	-0.581506	0.531028
57759	-56.0000	-9.195893	-3.060768	1.725580	0.320423	0.642363	0.005411	-0.574482	-0.223529	-0.581628	0.530767
57760	-66.0000	-9.196348	-3.079480	1.829135	0.346550	0.534794	0.035949	-0.574596	-0.223736	-0.581998	0.530151
57761	-56.0000	-9.169060	-3.089129	2.033732	0.417756	0.330804	0.059824	-0.574893	-0.223857	-0.582387	0.529349
57762	-56.0000	-9.130583	-3.093737	2.150433	0.449948	0.201991	0.052395	-0.575386	-0.223925	-0.582692	0.528449
57763	-56.0000	-9.174765	-2.884773	2.354715	0.722667	0.102151	0.062039	-0.576270	-0.223681	-0.582971	0.527280
57764	-57.0000	-9.707451	-2.850860	2.795150	1.060368	-0.088273	0.629663	-0.577576	-0.223087	-0.582929	0.526147
57765	-56.0000	-9.895284	-2.660067	3.023035	1.349012	-0.139535	0.784100	-0.579204	-0.222510	-0.581837	0.525811
57766	-56.0000	-10.167909	-2.350183	3.423844	1.817346	-0.247961	1.016338	-0.581163	-0.222602	-0.579347	0.526360
57767	-56.0000	-10.050765	-1.172161	3.791886	2.903367	-0.140716	0.594996	-0.583939	-0.223505	-0.575087	0.527575
57768	-55.0000	-9.931933	-0.414292	3.895542	3.485703	0.057581	0.278660	-0.587952	-0.223918	-0.570444	0.527983
57769	-54.0000	-10.129883	-0.125103	3.925544	3.683774	0.283971	0.404328	-0.593458	-0.223156	-0.566246	0.526664
57770	-54.0000	-10.348557	0.192557	4.135366	3.973374	0.392977	0.593378	-0.600723	-0.221392	-0.562380	0.523303
57771	-54.0000	-10.687302	0.353934	4.677511	4.270929	0.233934	1.046563	-0.609848	-0.218871	-0.558461	0.517980
57772	-56.0000	-10.923042	0.113122	5.403263	4.246950	-0.240313	1.607499	-0.620577	-0.216612	-0.553361	0.511620
57773	-57.0000	-11.098681	0.201449	5.925659	4.352101	-0.421374	1.985918	-0.632463	-0.215704	-0.546110	0.505199
57774	-60.0000	-11.343877	0.898669	6.294808	4.858652	-0.178124	2.248163	-0.645679	-0.215152	-0.537548	0.497845
57775	-60.0000	-11.720463	1.466403	6.541141	5.147586	0.217685	2.667027	-0.660787	-0.213011	-0.528833	0.488184
57776	-59.0000	-11.753120	1.324298	6.545488	4.645127	0.410566	2.874605	-0.677573	-0.208596	-0.520438	0.475949
57777	-60.0000	-11.836022	0.826023	6.456459	3.775376	0.548483	3.144359	-0.695475	-0.201943	-0.512398	0.461500
57778	-63.0000	-11.937304	0.024222	6.565869	2.750122	0.373315	3.524806	-0.713877	-0.193674	-0.504376	0.445506
57779	-63.0000	-12.215051	-0.586408	7.207087	2.157990	-0.041254	4.216350	-0.732192	-0.185476	-0.494919	0.429591
57780	-60.0000	-12.431099	-0.980392	7.660319	1.613197	-0.225691	4.730198	-0.750341	-0.177448	-0.483332	0.414596
57781	-60.0000	-12.036380	-1.446310	7.083725	0.486702	-0.048521	4.218704	-0.768114	-0.170010	-0.469575	0.400746
57782	-61.0000	-11.880107	-1.665151	6.504565	-0.515984	0.327735	3.818805	-0.785171	-0.163749	-0.454095	0.387931
57783	-58.0000	-11.777427	-1.668861	6.640771	-0.966752	0.387829	3.769570	-0.801509	-0.158420	-0.437211	0.375941
57784	-56.0000	-11.608914	-1.154100	7.230044	-0.771107	0.510754	3.879764	-0.817302	-0.153470	-0.418995	0.364564
57785	-61.0000	-11.293929	-0.490511	7.409902	-0.679485	0.943470	3.652518	-0.833008	-0.147542	-0.399702	0.352940
57786	-71.0000	-10.943600	-0.496520	7.011814	-1.365705	1.223626	3.062765	-0.848736	-0.139027	-0.380106	0.340350
57787	-59.0000	-10.615982	-1.027450	6.773545	-2.273013	1.043442	2.570736	-0.864172	-0.127820	-0.360450	0.327024
57788	-58.0000	-10.186608	-1.578287	6.532238	-3.063640	0.771120	1.973776	-0.878836	-0.115195	-0.340560	0.313682
57789	-64.0000	-9.723724	-1.947920	6.647808	-3.455968	0.437138	1.605708	-0.892316	-0.102821	-0.320288	0.301024
57790	-67.0000	-8.899594	-1.939321	6.708325	-3.376669	0.234465	0.980221	-0.904567	-0.091898	-0.299268	0.289400
57791	-58.0000	-7.900645	-2.190931	6.511098	-3.397903	-0.205945	0.087286	-0.915471	-0.083166	-0.278016	0.278753
57792	-57.0000	-7.423490	-2.428883	6.900825	-3.425290	-0.621496	0.010463	-0.924937	-0.077781	-0.256842	0.269209
57793	-61.0000	-7.474790	-1.858176	7.596298	-3.274868	-0.221359	0.494449	-0.933210	-0.075132	-0.235732	0.260585
57794	-72.0000	-7.471745	-0.604673	8.117904	-2.867411	0.793960	0.827794	-0.940787	-0.072746	-0.214523	0.252206
57795	-58.0000	-6.968154	0.174035	7.912528	-2.619669	1.394484	0.304975	-0.948011	-0.068049	-0.193540	0.243282
57796	-54.0000	-6.191395	-0.099584	7.657558	-2.628264	1.002845	-0.375903	-0.954759	-0.060724	-0.173481	0.233776
57797	-53.0000	-5.832609	-0.979198	8.368245	-2.896951	0.075240	0.015525	-0.960758	-0.053695	-0.153833	0.224492
57798	-53.0000	-5.588571	-0.475391	9.201306	-2.628280	0.409218	0.629066	-0.966005	-0.049468	-0.133649	0.215695
57799	-53.0000	-5.208626	0.790072	8.994158	-2.231546	1.541053	0.250937	-0.970801	-0.045079	-0.113053	0.206716
57800	-54.0000	-4.640147	1.332694	8.986565	-1.925837	1.955151	0.011598	-0.975209	-0.037635	-0.093050	0.197210
57801	-56.0000	-4.318682	1.290574	9.142981	-2.027221	1.971855	-0.020118	-0.979233	-0.027086	-0.073178	0.187118
57802	-57.0000	-4.158262	1.639836	9.016770	-2.158141	2.493551	-0.305512	-0.982756	-0.012832	-0.053512	0.176529
57803	-68.0000	-3.775034	1.397527	7.848183	-2.357924	2.470640	-1.681585	-0.985573	0.007283	-0.034244	0.165592
57804	-60.0000	-2.612916	-0.485906	7.035730	-2.197711	0.617413	-2.647425	-0.987273	0.030745	-0.016481	0.155162
57805	-63.0000	-2.209174	-2.489402	7.248133	-2.606268	-1.094171	-2.355228	-0.987962	0.051323	0.000350	0.145935
57806	-66.0000	-1.729607	-2.837082	7.450064	-2.428370	-1.305320	-2.135641	-0.988225	0.063911	0.016997	0.137980
57807	-69.0000	-1.011287	-2.150739	6.987194	-1.739575	-0.768512	-2.681880	-0.988419	0.070547	0.033255	0.130172
57808	-77.0000	-0.482018	-2.387757	6.778579	-1.470661	-1.094370	-2.847098	-0.988603	0.072729	0.048584	0.122530
57809	-74.0000	-0.019443	-2.333522	6.254053	-1.142013	-1.229282	-3.351936	-0.988884	0.070434	0.063085	0.114749
57810	-77.0000	0.111967	-1.770778	5.716089	-0.976244	-0.838444	-3.967698	-0.989131	0.065576	0.076549	0.107052
57811	-68.0000	0.473912	-1.577293	5.077350	-0.626363	-0.868406	-4.583521	-0.989173	0.060510	0.089002	0.099767
57812	-63.0000	0.976340	-2.087256	4.407466	-0.239638	-1.596353	-5.108526	-0.989059	0.054797	0.100194	0.093389
57813	-61.0000	1.660161	-1.694120	4.363571	0.425816	-1.383594	-5.061836	-0.988923	0.047337	0.109638	0.088152
57814	-60.0000	2.006318	-0.923456	4.591941	0.780194	-0.707682	-4.827325	-0.988671	0.040576	0.117538	0.084076
57815	-60.0000	2.243683	-1.188351	4.653708	0.879709	-1.038144	-4.689088	-0.988341	0.035757	0.123965	0.080852
57816	-60.0000	2.232191	-1.889499	5.024886	0.609180	-1.726102	-4.294397	-0.988071	0.031112	0.128742	0.078569
57817	-60.0000	2.507238	-1.119618	5.374990	0.869642	-1.021124	-3.927876	-0.987890	0.026015	0.132389	0.076619
57818	-60.0000	2.719601	-0.475586	5.505233	1.106688	-0.444114	-3.770513	-0.987768	0.022893	0.134850	0.074869
57819	-61.0000	2.684088	-1.236468	5.865570	0.841166	-1.185105	-3.407530	-0.987789	0.021183	0.135843	0.073279
57820	-61.0000	2.603110	-1.572320	6.385256	0.574993	-1.494808	-2.923950	-0.987974	0.018325	0.135681	0.071847
57821	-60.0000	2.493016	-0.799258	7.095391	0.411996	-0.716539	-2.295038	-0.988330	0.014322	0.134300	0.070446
57822	-60.0000	2.590557	-0.428927	7.845500	0.390267	-0.376157	-1.557220	-0.988740	0.011150	0.132240	0.069153
57823	-60.0000	2.512350	-0.400042	8.579389	0.170042	-0.353363	-0.872683	-0.989218	0.008150	0.129646	0.067625
57824	-60.0000	2.375624	-0.638897	8.997973	-0.051608	-0.614196	-0.504904	-0.989715	0.004522	0.126902	0.065875
57825	-60.0000	2.128409	0.033670	9.272607	-0.216288	0.025584	-0.301407	-0.990190	0.000918	0.124013	0.064365
57826	-60.0000	2.073919	0.653351	9.975808	-0.306854	0.609784	0.374480	-0.990616	-0.001025	0.121222	0.063119
57827	-58.0000	2.212909	0.216568	10.219233	-0.235798	0.137929	0.642062	-0.990942	-0.001512	0.118987	0.062232
57828	-59.0000	2.223558	-0.202957	10.172166	-0.226783	-0.293649	0.595030	-0.991198	-0.002246	0.117328	0.061284
57829	-59.0000	2.091740	0.020892	10.117328	-0.283011	-0.074776	0.514478	-0.991403	-0.003270	0.115945	0.060555
57830	-57.0000	2.252158	0.114216	10.382544	-0.151605	-0.021426	0.810821	-0.991570	-0.004507	0.114802	0.059910
57831	-58.0000	2.251058	-0.151335	10.704402	-0.235953	-0.319138	1.119679	-0.991706	-0.006803	0.113854	0.059251
57832	-58.0000	2.192929	0.383428	10.684989	-0.211664	0.162716	1.098470	-0.991791	-0.009699	0.113276	0.058516
57833	-56.0000	2.157911	0.726086	10.476041	-0.155372	0.460773	0.896874	-0.991832	-0.011184	0.113152	0.057806
57834	-58.0000	2.314091	0.225945	10.282816	-0.019168	-0.072193	0.729456	-0.991867	-0.011601	0.113239	0.056937
57835	-57.0000	2.412610	-0.120859	10.346319	0.019385	-0.447387	0.802443	-0.991887	-0.013256	0.113458	0.055780
57836	-56.0000	2.438254	0.233960	10.181180	0.110364	-0.139145	0.657483	-0.991867	-0.016016	0.113939	0.054423
57837	-58.0000	2.630113	0.437933	9.672872	0.418134	0.002622	0.212220	-0.991832	-0.018193	0.114505	0.053171
57838	-58.0000	2.319018	0.159659	9.528919	0.109185	-0.272388	-0.008738	-0.991819	-0.019973	0.114877	0.051955
57839	-57.0000	2.269046	-0.030042	9.227390	0.101084	-0.481995	-0.323137	-0.991797	-0.021984	0.115316	0.050582
57840	-58.0000	2.132974	-0.229085	8.903776	0.016727	-0.697576	-0.680753	-0.991779	-0.024707	0.115519	0.049180
57841	-58.0000	2.142678	-0.076415	8.749180	0.072825	-0.594826	-0.824604	-0.991753	-0.028202	0.115492	0.047884
57842	-57.0000	2.317065	0.017965	8.537802	0.299552	-0.575054	-0.989855	-0.991713	-0.032332	0.115184	0.046825
57843	-58.0000	2.214887	-0.158347	8.481979	0.204440	-0.818737	-1.085608	-0.991652	-0.037834	0.114465	0.045750
57844	-58.0000	2.145145	0.409041	8.670520	0.153165	-0.369868	-0.880429	-0.991517	-0.045203	0.113380	0.044671
57845	-57.0000	2.282881	1.580433	8.573928	0.414544	0.665882	-0.834644	-0.991371	-0.051621	0.112277	0.043735
57846	-66.0000	2.380898	1.385840	8.392392	0.550499	0.393200	-1.005672	-0.991351	-0.055054	0.111016	0.043225
57847	-58.0000	2.317381	0.777871	8.544676	0.431639	-0.272076	-0.939908	-0.991395	-0.058045	0.109360	0.042517
57848	-57.0000	2.246588	0.846085	8.510206	0.403733	-0.253527	-0.983254	-0.991402	-0.061954	0.107461	0.041662
57849	-57.0000	2.221065	1.292100	8.519418	0.441606	0.123444	-0.926045	-0.991445	-0.065709	0.105170	0.040726
57850	-58.0000	1.973576	1.074023	8.706880	0.186202	-0.149995	-0.823766	-0.991551	-0.068781	0.102534	0.039781
57851	-57.0000	1.661771	1.079554	8.925354	-0.115007	-0.198909	-0.672908	-0.991667	-0.072022	0.099546	0.038731
57852	-57.0000	1.785725	1.317044	9.123887	0.035113	-0.054731	-0.423116	-0.991817	-0.074590	0.096425	0.037923
