// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
57600	-64.0000	9.685193	-0.171149	2.602893	-0.383121	1.049646	0.155199	-0.454397	0.500624	0.410065	0.612165
57601	-65.0000	9.685590	-0.178722	2.562507	-0.398461	1.026046	0.147106	-0.454920	0.500578	0.411043	0.611157
57602	-65.0000	9.764780	-0.229976	2.512368	-0.464045	0.991121	0.213186	-0.455827	0.500344	0.412152	0.609924
57603	-64.0000	9.757659	-0.275137	2.474568	-0.513775	0.973931	0.197238	-0.457232	0.499678	0.413339	0.608614
57604	-65.0000	9.738299	-0.257536	2.440594	-0.502707	0.938808	0.173463	-0.459223	0.498530	0.414670	0.607150
57605	-65.0000	9.695745	-0.172780	2.530592	-0.397777	1.006138	0.150780	-0.461522	0.497177	0.416187	0.605475
57606	-64.0000	9.694780	-0.201359	2.515852	-0.430825	0.992316	0.146656	-0.464018	0.495656	0.417853	0.603665
57607	-65.0000	9.710531	-0.220815	2.418764	-0.474280	0.893742	0.145720	-0.466674	0.493998	0.419687	0.601701
57608	-64.0000	9.687587	-0.163040	2.344596	-0.433675	0.806438	0.113774	-0.469571	0.492186	0.421709	0.599514
57609	-63.0000	9.729361	-0.132207	2.319768	-0.413604	0.762284	0.152609	-0.472737	0.490172	0.423886	0.597137
57610	-63.0000	9.703549	0.007054	2.292126	-0.282003	0.704588	0.128982	-0.476053	0.488053	0.426130	0.594635
57611	-63.0000	9.703078	0.069093	2.226478	-0.233362	0.622171	0.120597	-0.479403	0.485892	0.428385	0.592088
57612	-62.0000	9.739867	0.141435	2.198868	-0.170245	0.569976	0.155571	-0.482693	0.483669	0.430661	0.589578
57613	-63.0000	9.756989	0.182619	2.154260	-0.140446	0.510829	0.166909	-0.485844	0.481392	0.432970	0.587158
57614	-63.0000	9.802982	0.196099	2.134831	-0.138130	0.476476	0.209703	-0.488840	0.479064	0.435268	0.584871
57615	-64.0000	9.812545	0.255894	2.181704	-0.081286	0.505469	0.229685	-0.491755	0.476633	0.437549	0.582709
57616	-65.0000	9.754063	0.307329	2.257631	-0.027434	0.575532	0.187367	-0.494535	0.474240	0.439763	0.580638
57617	-65.0000	9.658930	0.316783	2.276008	-0.020901	0.601478	0.097573	-0.497173	0.471948	0.441837	0.578675
57618	-66.0000	9.567620	0.348782	2.265673	0.004943	0.597168	0.007579	-0.499672	0.469774	0.443863	0.576737
57619	-67.0000	9.562180	0.397706	2.332813	0.051074	0.654818	0.016049	-0.502100	0.467713	0.445825	0.574787
57620	-68.0000	9.576959	0.407288	2.431615	0.060595	0.745677	0.048198	-0.504380	0.465848	0.447614	0.572913
57621	-68.0000	9.637621	0.428303	2.370310	0.065985	0.670528	0.098498	-0.506607	0.464012	0.449293	0.571120
57622	-71.0000	9.635862	0.434382	2.376350	0.065721	0.670152	0.098525	-0.508859	0.462055	0.450789	0.569522
57623	-72.0000	9.634702	0.374967	2.487707	0.006390	0.773842	0.114945	-0.511181	0.459995	0.452206	0.567986
57624	-72.0000	9.610273	0.309016	2.524662	-0.064274	0.806639	0.095488	-0.513527	0.457914	0.453657	0.566393
57625	-74.0000	9.603662	0.334974	2.527470	-0.046812	0.796262	0.091574	-0.515934	0.455743	0.455143	0.564761
57626	-75.0000	9.643589	0.361162	2.559595	-0.031084	0.805693	0.138727	-0.518336	0.453498	0.456598	0.563193
57627	-72.0000	9.588229	0.414665	2.537675	0.013394	0.777402	0.083844	-0.520708	0.451213	0.458115	0.561606
57628	-74.0000	9.562152	0.479219	2.436887	0.064146	0.667829	0.043919	-0.522993	0.448909	0.459701	0.560030
57629	-73.0000	9.557810	0.483428	2.433319	0.056290	0.655384	0.039914	-0.525124	0.446754	0.461362	0.558391
57630	-72.0000	9.547593	0.482174	2.376541	0.043559	0.597331	0.019823	-0.527020	0.444897	0.463092	0.556653
57631	-71.0000	9.340240	0.553739	2.293206	0.115394	0.552118	-0.195653	-0.528716	0.443278	0.464684	0.555007
57632	-70.0000	9.098609	0.774043	2.186900	0.341212	0.492005	-0.442102	-0.530067	0.442132	0.465922	0.553593
57633	-70.0000	9.089705	0.918161	2.180569	0.485103	0.491362	-0.445517	-0.531072	0.441515	0.466701	0.552464
57634	-68.0000	9.126480	0.889977	2.185513	0.458809	0.495209	-0.410272	-0.531722	0.441313	0.467168	0.551606
57635	-68.0000	9.302942	0.693525	2.138164	0.259792	0.423240	-0.254925	-0.532008	0.441376	0.467480	0.551014
57636	-69.0000	9.489172	0.483322	2.081682	0.044571	0.340828	-0.091924	-0.532242	0.441273	0.467947	0.550475
57637	-68.0000	9.601426	0.281970	2.151585	-0.164380	0.397634	0.021491	-0.532276	0.441133	0.468661	0.549946
57638	-67.0000	9.761193	0.177091	2.154756	-0.283169	0.384008	0.173681	-0.532216	0.440885	0.469654	0.549356
57639	-68.0000	9.837332	0.215632	2.146987	-0.258010	0.377802	0.248119	-0.532182	0.440562	0.470804	0.548663
57640	-66.0000	9.850519	0.304741	2.097700	-0.179389	0.342372	0.255903	-0.532291	0.440126	0.471961	0.547913
57641	-66.0000	9.760477	0.541593	2.004594	0.054526	0.279243	0.162164	-0.532750	0.439500	0.472906	0.547154
57642	-68.0000	9.574805	0.718361	2.212776	0.230895	0.520413	0.024242	-0.533468	0.438817	0.473310	0.546653
57643	-66.0000	9.522026	0.695225	2.272465	0.208645	0.584138	-0.018216	-0.534120	0.438344	0.473514	0.546219
57644	-66.0000	9.666078	0.494348	2.368182	-0.001027	0.647213	0.130493	-0.534487	0.437970	0.473808	0.545904
57645	-67.0000	9.823412	0.361662	2.558137	-0.150452	0.805328	0.311694	-0.534533	0.437631	0.474312	0.545694
57646	-66.0000	9.881612	0.422900	2.600297	-0.103216	0.841618	0.378861	-0.534340	0.437269	0.474881	0.545678
57647	-66.0000	9.841977	0.530501	2.522817	-0.005103	0.776438	0.331653	-0.534207	0.436734	0.475386	0.545797
57648	-68.0000	9.656320	0.496301	2.597000	-0.046758	0.878382	0.160350	-0.534309	0.435977	0.475827	0.545918
57649	-67.0000	9.339222	0.476812	2.714981	-0.067423	1.044414	-0.131563	-0.534573	0.435192	0.476299	0.545874
57650	-66.0000	9.211860	0.459932	2.767839	-0.089939	1.115577	-0.248262	-0.534777	0.434657	0.476775	0.545685
57651	-67.0000	9.295241	0.452594	2.818984	-0.110613	1.150752	-0.157815	-0.534951	0.434252	0.477161	0.545501
57652	-65.0000	9.466702	0.414557	2.877063	-0.165012	1.177821	0.018553	-0.535106	0.433943	0.477570	0.545235
57653	-65.0000	9.654410	0.347180	2.825296	-0.244816	1.096309	0.189744	-0.535350	0.433641	0.478201	0.544684
57654	-66.0000	9.791178	0.353825	2.746464	-0.246956	1.000959	0.310183	-0.535838	0.433141	0.478977	0.543919
57655	-66.0000	9.712626	0.427235	2.793704	-0.176055	1.067449	0.244746	-0.536624	0.432451	0.479749	0.543012
57656	-66.0000	9.495146	0.474989	2.823344	-0.121783	1.138658	0.038368	-0.537414	0.431847	0.480442	0.542098
57657	-68.0000	9.416750	0.474123	2.723590	-0.115462	1.057541	-0.056347	-0.538098	0.431385	0.481090	0.541211
57658	-68.0000	9.456562	0.389985	2.485674	-0.190411	0.817166	-0.063164	-0.538799	0.430863	0.481782	0.540314
57659	-69.0000	9.546608	0.390877	2.325340	-0.186460	0.647961	-0.002331	-0.539583	0.430256	0.482588	0.539295
57660	-71.0000	9.619161	0.406743	2.193212	-0.167891	0.509474	0.047136	-0.540408	0.429558	0.483349	0.538343
57661	-68.0000	9.681648	0.378798	2.111752	-0.195539	0.419518	0.093021	-0.541107	0.428915	0.484084	0.537492
57662	-66.0000	9.762106	0.436771	2.039015	-0.139341	0.340422	0.162871	-0.541858	0.428195	0.484956	0.536522
57663	-66.0000	9.810430	0.568162	2.043735	-0.013589	0.348565	0.218390	-0.542691	0.427409	0.485910	0.535444
57664	-64.0000	9.736175	0.752029	2.028080	0.171913	0.360565	0.152863	-0.543583	0.426595	0.486712	0.534459
57665	-64.0000	9.582097	0.913402	2.095987	0.333558	0.464395	0.021799	-0.544442	0.425827	0.487252	0.533705
57666	-66.0000	9.437193	1.057131	2.211645	0.474719	0.611841	-0.093130	-0.545018	0.425407	0.487565	0.533164
57667	-65.0000	9.368917	1.118357	2.373073	0.528339	0.787736	-0.129757	-0.545318	0.425333	0.487725	0.532770
57668	-66.0000	9.363313	1.080223	2.375332	0.493416	0.793046	-0.137548	-0.545203	0.425647	0.487801	0.532568
57669	-67.0000	9.460509	1.013803	2.290043	0.432164	0.695494	-0.060619	-0.544657	0.426261	0.487717	0.532713
57670	-68.0000	9.592495	1.019337	2.185624	0.440139	0.577952	0.051602	-0.543798	0.426966	0.487495	0.533228
57671	-69.0000	9.728977	1.087006	2.130705	0.503463	0.509922	0.180360	-0.542707	0.427773	0.487047	0.534101
57672	-73.0000	9.749078	1.022601	2.099591	0.437655	0.473958	0.191428	-0.541373	0.428769	0.486330	0.535309
57673	-71.0000	9.770384	0.900276	2.002664	0.318027	0.368158	0.189557	-0.539861	0.429892	0.485410	0.536769
57674	-72.0000	9.694517	0.703560	2.045047	0.119247	0.411240	0.110898	-0.538266	0.431022	0.484370	0.538401
57675	-74.0000	9.607217	0.481547	2.068989	-0.103681	0.439068	0.016234	-0.536589	0.432169	0.483419	0.540007
57676	-73.0000	9.575500	0.265025	2.042521	-0.322548	0.412239	-0.032179	-0.534991	0.433182	0.482669	0.541450
57677	-72.0000	9.590323	0.110522	2.055266	-0.485163	0.420844	-0.025035	-0.533703	0.433895	0.482177	0.542588
57678	-74.0000	9.648682	0.103062	2.069361	-0.503848	0.428800	0.033744	-0.532717	0.434364	0.481909	0.543419
57679	-72.0000	9.685066	0.216427	2.182406	-0.403532	0.541353	0.094600	-0.532013	0.434711	0.481762	0.543961
57680	-71.0000	9.755795	0.399970	2.225518	-0.229678	0.579948	0.182279	-0.531564	0.434972	0.481604	0.544331
57681	-71.0000	9.703587	0.536280	2.335642	-0.095513	0.700814	0.157375	-0.531350	0.435157	0.481337	0.544628
57682	-71.0000	9.657243	0.535745	2.430596	-0.095333	0.799841	0.127551	-0.531296	0.435268	0.481090	0.544810
57683	-72.0000	9.543238	0.497706	2.488589	-0.126500	0.872468	0.022808	-0.531325	0.435344	0.480889	0.544900
57684	-71.0000	9.485310	0.407502	2.484858	-0.211765	0.874460	-0.040167	-0.531309	0.435347	0.480832	0.544962
57685	-71.0000	9.516137	0.395793	2.417629	-0.223822	0.801775	-0.021594	-0.531313	0.435240	0.480883	0.544999
57686	-71.0000	9.632157	0.475985	2.330815	-0.149234	0.698396	0.083155	-0.531227	0.435222	0.480910	0.545073
57687	-70.0000	9.720981	0.552861	2.267169	-0.076578	0.622400	0.164784	-0.531108	0.435271	0.480821	0.545229
57688	-72.0000	9.743523	0.600461	2.179948	-0.027769	0.531915	0.175569	-0.531029	0.435302	0.480640	0.545441
57689	-73.0000	9.709142	0.565252	2.157197	-0.060408	0.510559	0.135987	-0.530969	0.435286	0.480410	0.545714
57690	-73.0000	9.684497	0.481498	2.114097	-0.142066	0.464850	0.099651	-0.531006	0.435134	0.480237	0.545953
57691	-72.0000	9.679139	0.361514	2.164689	-0.264821	0.506097	0.095695	-0.531216	0.434813	0.480153	0.546076
57692	-72.0000	9.672261	0.369476	2.203211	-0.259468	0.537034	0.096276	-0.531587	0.434358	0.480090	0.546134
57693	-72.0000	9.639950	0.451104	2.249945	-0.178622	0.581054	0.077957	-0.532055	0.433897	0.480016	0.546110
57694	-72.0000	9.605851	0.589898	2.311850	-0.039702	0.640961	0.064184	-0.532601	0.433433	0.479851	0.546091
57695	-73.0000	9.556693	0.685670	2.332949	0.060062	0.661854	0.026088	-0.533183	0.433015	0.479670	0.546014
57696	-74.0000	9.505633	0.736937	2.382329	0.115224	0.710887	-0.011821	-0.533826	0.432570	0.479581	0.545816
57697	-72.0000	9.507373	0.716620	2.399982	0.096822	0.719430	-0.007758	-0.534465	0.432123	0.479610	0.545519
57698	-72.0000	9.511641	0.674034	2.360439	0.057490	0.672046	-0.012568	-0.535073	0.431651	0.479706	0.545212
57699	-72.0000	9.566953	0.686360	2.330930	0.068372	0.627748	0.037804	-0.535606	0.431158	0.479846	0.544956
57700	-73.0000	9.630857	0.742496	2.307283	0.121083	0.588870	0.100275	-0.536072	0.430673	0.479932	0.544806
57701	-76.0000	9.660835	0.797812	2.272317	0.174622	0.543808	0.127405	-0.536464	0.430191	0.479958	0.544778
57702	-77.0000	9.695254	0.878064	2.274649	0.250688	0.534337	0.167023	-0.536771	0.429764	0.479875	0.544885
57703	-72.0000	9.623466	0.899793	2.313755	0.272464	0.576635	0.105348	-0.536968	0.429415	0.479644	0.545168
57704	-72.0000	9.520853	0.835730	2.326433	0.211711	0.594860	0.003559	-0.537055	0.429154	0.479345	0.545552
57705	-74.0000	9.510566	0.767054	2.383172	0.139507	0.640061	0.000039	-0.537020	0.429009	0.478975	0.546025
57706	-85.0000	9.510593	0.682430	2.430921	0.051072	0.674778	0.004060	-0.536868	0.428925	0.478592	0.546576
57707	-78.0000	9.546531	0.636946	2.393645	0.003296	0.621618	0.030334	-0.536659	0.428920	0.478187	0.547140
57708	-81.0000	9.555690	0.594365	2.445085	-0.043268	0.661692	0.046482	-0.536408	0.428988	0.477767	0.547700
57709	-72.0000	9.563562	0.576206	2.496399	-0.064544	0.703739	0.062854	-0.536147	0.429114	0.477350	0.548220
57710	-70.0000	9.578582	0.552547	2.460272	-0.087390	0.659713	0.069854	-0.535869	0.429299	0.476947	0.548697
57711	-70.0000	9.562258	0.473938	2.463638	-0.164375	0.659394	0.049821	-0.535666	0.429440	0.476577	0.549107
57712	-69.0000	9.587802	0.433435	2.418389	-0.203367	0.604917	0.064313	-0.535520	0.429576	0.476227	0.549445
57713	-72.0000	9.622067	0.402226	2.365733	-0.233236	0.541824	0.086539	-0.535446	0.429638	0.475943	0.549715
57714	-71.0000	9.634061	0.394964	2.318905	-0.238235	0.487860	0.089519	-0.535506	0.429589	0.475618	0.549976
57715	-76.0000	9.689086	0.439888	2.305312	-0.194717	0.457232	0.144189	-0.535686	0.429416	0.475293	0.550217
57716	-80.0000	9.687089	0.471275	2.326764	-0.162657	0.469722	0.148664	-0.535930	0.429191	0.474961	0.550443
57717	-72.0000	9.662953	0.493458	2.340549	-0.138482	0.477446	0.129505	-0.536207	0.428896	0.474626	0.550691
57718	-76.0000	9.655746	0.534817	2.341635	-0.096117	0.468169	0.125837	-0.536547	0.428518	0.474245	0.550981
57719	-71.0000	9.617921	0.529664	2.395585	-0.100371	0.514614	0.099369	-0.536959	0.428091	0.473930	0.551183
57720	-68.0000	9.568565	0.498818	2.431943	-0.128658	0.545844	0.056766	-0.537397	0.427678	0.473620	0.551344
57721	-68.0000	9.571284	0.556833	2.438599	-0.069702	0.539986	0.065058	-0.537895	0.427232	0.473312	0.551469
57722	-68.0000	9.557876	0.603932	2.472009	-0.021376	0.563016	0.062083	-0.538414	0.426776	0.473007	0.551577
57723	-75.0000	9.562282	0.635760	2.477361	0.012367	0.555157	0.070145	-0.538914	0.426396	0.472687	0.551657
57724	-68.0000	9.581252	0.675427	2.510409	0.052312	0.572375	0.098336	-0.539326	0.426059	0.472336	0.551815
57725	-69.0000	9.599309	0.701739	2.464605	0.081690	0.511969	0.109241	-0.539683	0.425754	0.471932	0.552047
57726	-69.0000	9.512114	0.710701	2.476988	0.097276	0.529335	0.027597	-0.539955	0.425527	0.471495	0.552330
57727	-70.0000	9.499698	0.690488	2.481577	0.079875	0.524703	0.015718	-0.540121	0.425392	0.471072	0.552632
57728	-69.0000	9.529197	0.652720	2.544944	0.041122	0.569468	0.055564	-0.540278	0.425319	0.470586	0.552949
57729	-69.0000	9.569138	0.565127	2.586931	-0.046633	0.589754	0.098417	-0.540280	0.425347	0.469999	0.553424
57730	-69.0000	9.474454	0.464549	2.563215	-0.138508	0.574086	-0.004405	-0.540265	0.425348	0.469541	0.553827
57731	-68.0000	9.457020	0.526164	2.635759	-0.076840	0.641206	-0.002374	-0.540292	0.425297	0.469090	0.554222
57732	-69.0000	9.381992	0.593630	2.673831	-0.004446	0.687795	-0.063304	-0.540222	0.425415	0.468654	0.554568
57733	-68.0000	9.460647	0.598704	2.572518	0.003442	0.570337	-0.006830	-0.539859	0.425912	0.468287	0.554850
57734	-68.0000	9.529320	0.544239	2.647844	-0.053962	0.630949	0.072362	-0.539468	0.426301	0.468067	0.555117
57735	-68.0000	9.489872	0.473375	2.623770	-0.121016	0.616223	0.024565	-0.539165	0.426545	0.467912	0.555354
57736	-68.0000	9.464481	0.472728	2.589928	-0.119321	0.588441	-0.007225	-0.538947	0.426686	0.467723	0.555618
57737	-66.0000	9.501959	0.545568	2.519782	-0.046495	0.513061	0.019341	-0.538662	0.426928	0.467528	0.555872
57738	-66.0000	9.581868	0.613085	2.586954	0.015296	0.564601	0.115121	-0.538282	0.427277	0.467315	0.556151
57739	-66.0000	9.636371	0.646952	2.607675	0.046770	0.575805	0.174525	-0.537837	0.427693	0.467013	0.556515
57740	-65.0000	9.624228	0.611177	2.576455	0.014438	0.547472	0.154132	-0.537428	0.428092	0.466579	0.556967
57741	-64.0000	9.534258	0.621065	2.543097	0.032863	0.531545	0.060080	-0.537020	0.428518	0.466055	0.557472
57742	-63.0000	9.546786	0.711525	2.536475	0.126164	0.519210	0.076478	-0.536604	0.428949	0.465368	0.558114
57743	-63.0000	9.578258	0.761788	2.502912	0.179461	0.473942	0.103516	-0.536067	0.429500	0.464514	0.558917
57744	-65.0000	9.584722	0.757914	2.489426	0.180346	0.452220	0.107067	-0.535362	0.430188	0.463508	0.559898
57745	-65.0000	9.615354	0.746081	2.497386	0.171249	0.445014	0.138254	-0.534574	0.430873	0.462381	0.561055
57746	-66.0000	9.608949	0.689383	2.521971	0.118399	0.459992	0.134266	-0.533731	0.431528	0.461193	0.562330
57747	-66.0000	9.563716	0.634887	2.497949	0.069215	0.435441	0.082417	-0.532791	0.432212	0.460007	0.563667
57748	-66.0000	9.524308	0.546010	2.494109	-0.015534	0.430495	0.038484	-0.531807	0.432894	0.458801	0.565054
57749	-64.0000	9.475985	0.491010	2.590319	-0.066090	0.525604	0.008947	-0.530788	0.433575	0.457620	0.566445
57750	-63.0000	9.488775	0.473072	2.691045	-0.082762	0.613011	0.042248	-0.529765	0.434272	0.456514	0.567761
57751	-66.0000	9.528194	0.474528	2.690730	-0.082887	0.597355	0.081148	-0.528737	0.434945	0.455519	0.569001
57752	-66.0000	9.553751	0.470169	2.660875	-0.089197	0.556584	0.099816	-0.527805	0.435520	0.454607	0.570156
57753	-65.0000	9.530928	0.460725	2.655541	-0.097721	0.550725	0.076191	-0.526983	0.436010	0.453826	0.571162
57754	-64.0000	9.529491	0.492547	2.673913	-0.065655	0.563326	0.080844	-0.526220	0.436519	0.453123	0.572034
57755	-62.0000	9.545405	0.503968	2.650104	-0.055742	0.533147	0.092081	-0.525485	0.437009	0.452503	0.572826
57756	-63.0000	9.570756	0.500854	2.684062	-0.058921	0.558154	0.124083	-0.524861	0.437469	0.451876	0.573542
57757	-66.0000	9.566255	0.437818	2.620108	-0.122300	0.495526	0.102422	-0.524343	0.437822	0.451279	0.574215
57758	-65.0000	9.578915	0.403147	2.624131	-0.157094	0.493548	0.113840	-0.523961	0.438045	0.450762	0.574800
57759	-63.0000	9.568864	0.392196	2.635412	-0.166813	0.500708	0.106176	-0.523702	0.438139	0.450238	0.575376
57760	-63.0000	9.613201	0.391598	2.671509	-0.169644	0.518219	0.157599	-0.523528	0.438127	0.449766	0.575911
57761	-63.0000	9.672836	0.436450	2.698993	-0.129097	0.520970	0.224779	-0.523496	0.437989	0.449372	0.576353
57762	-62.0000	9.649816	0.434864	2.710950	-0.130157	0.526920	0.205432	-0.523566	0.437735	0.448967	0.576798
57763	-63.0000	9.503511	0.422485	2.741443	-0.133159	0.576300	0.069663	-0.523764	0.437355	0.448581	0.577207
57764	-62.0000	9.451829	0.416699	2.776524	-0.136182	0.609936	0.027496	-0.523968	0.436999	0.448330	0.577486
57765	-62.0000	9.443456	0.453469	2.765377	-0.101271	0.589114	0.019632	-0.524216	0.436645	0.448168	0.577655
57766	-72.0000	9.416124	0.431184	2.803913	-0.121764	0.625273	0.000846	-0.524445	0.436338	0.448027	0.577787
57767	-62.0000	9.482191	0.457379	2.706002	-0.105069	0.506477	0.045103	-0.524651	0.436053	0.447910	0.577907
57768	-63.0000	9.516875	0.543456	2.728018	-0.021829	0.508706	0.089286	-0.524928	0.435758	0.447804	0.577960
57769	-63.0000	9.576931	0.508232	2.695798	-0.061905	0.459958	0.138586	-0.525317	0.435493	0.447830	0.577785
57770	-62.0000	9.560784	0.460851	2.707358	-0.106111	0.473794	0.122856	-0.525906	0.435133	0.448063	0.577341
57771	-62.0000	9.479522	0.419402	2.703502	-0.140931	0.487674	0.040661	-0.526602	0.434641	0.448421	0.576799
57772	-62.0000	9.412299	0.424398	2.756589	-0.129363	0.552345	-0.012256	-0.527411	0.434089	0.448904	0.576099
57773	-61.0000	9.443723	0.409624	2.743874	-0.146054	0.533305	0.014560	-0.528346	0.433480	0.449568	0.575182
57774	-60.0000	9.480860	0.454922	2.728629	-0.103124	0.509869	0.049790	-0.529385	0.432804	0.450362	0.574114
57775	-60.0000	9.506702	0.508235	2.708500	-0.051400	0.485143	0.073346	-0.530575	0.432027	0.451286	0.572873
57776	-59.0000	9.548090	0.638865	2.692343	0.076434	0.459266	0.117374	-0.531895	0.431125	0.452323	0.571509
57777	-57.0000	9.556728	0.695536	2.618997	0.132315	0.387953	0.112329	-0.533326	0.430175	0.453389	0.570045
57778	-56.0000	9.515439	0.715243	2.622573	0.156135	0.403327	0.073969	-0.534823	0.429181	0.454424	0.568566
57779	-56.0000	9.531085	0.687313	2.632485	0.128688	0.413118	0.089672	-0.536277	0.428187	0.455533	0.567056
57780	-55.0000	9.565009	0.646972	2.614196	0.086610	0.391969	0.116101	-0.537683	0.427154	0.456681	0.565579
57781	-55.0000	9.572653	0.620357	2.643192	0.057523	0.422146	0.128413	-0.539023	0.426047	0.457868	0.564176
57782	-55.0000	9.541112	0.663356	2.652241	0.097849	0.440845	0.102116	-0.540275	0.424898	0.459049	0.562884
57783	-56.0000	9.511059	0.682174	2.659285	0.112840	0.457527	0.075454	-0.541367	0.423879	0.460150	0.561704
57784	-56.0000	9.477526	0.656582	2.694003	0.083176	0.502212	0.049012	-0.542389	0.422924	0.461214	0.560563
57785	-57.0000	9.449371	0.649991	2.698163	0.072906	0.516867	0.021982	-0.543303	0.422075	0.462240	0.559472
57786	-58.0000	9.471929	0.588355	2.661755	0.006777	0.480655	0.031979	-0.544084	0.421376	0.463186	0.558456
57787	-59.0000	9.515775	0.601194	2.661832	0.013884	0.476681	0.075151	-0.544744	0.420810	0.463989	0.557573
57788	-59.0000	9.544373	0.596873	2.621741	0.007352	0.435911	0.093612	-0.545288	0.420381	0.464600	0.556856
57789	-59.0000	9.525367	0.595476	2.619240	0.006108	0.441992	0.074285	-0.545711	0.420084	0.465100	0.556247
57790	-58.0000	9.517806	0.565901	2.686618	-0.026217	0.512834	0.079891	-0.545997	0.419888	0.465504	0.555776
57791	-58.0000	9.518453	0.523847	2.655092	-0.067373	0.485941	0.070844	-0.546149	0.419836	0.465867	0.555362
57792	-58.0000	9.522027	0.397663	2.607623	-0.191781	0.440981	0.056233	-0.546273	0.419787	0.466220	0.554981
57793	-57.0000	9.524219	0.296988	2.561017	-0.290940	0.398163	0.041985	-0.546432	0.419711	0.466647	0.554522
57794	-57.0000	9.568296	0.273692	2.547536	-0.316589	0.380179	0.080359	-0.546726	0.419498	0.467124	0.553991
57795	-58.0000	9.554447	0.304503	2.593331	-0.287978	0.433578	0.078452	-0.547085	0.419248	0.467608	0.553419
57796	-58.0000	9.536677	0.396704	2.563068	-0.193844	0.415662	0.059726	-0.547424	0.419054	0.468039	0.552865
57797	-57.0000	9.562762	0.487308	2.616422	-0.106624	0.470368	0.101794	-0.547675	0.418975	0.468415	0.552358
57798	-58.0000	9.604205	0.431386	2.499510	-0.157577	0.351317	0.113346	-0.547937	0.418902	0.468822	0.551808
57799	-57.0000	9.635508	0.472594	2.495757	-0.116462	0.348091	0.145246	-0.548359	0.418687	0.469281	0.551162
57800	-56.0000	9.626831	0.486119	2.498358	-0.101192	0.357532	0.137986	-0.548882	0.418394	0.469749	0.550464
57801	-57.0000	9.570676	0.504476	2.539430	-0.080602	0.413886	0.093030	-0.549421	0.418097	0.470154	0.549806
57802	-55.0000	9.578432	0.509005	2.583219	-0.076976	0.457872	0.110160	-0.549925	0.417819	0.470557	0.549169
57803	-55.0000	9.570818	0.496865	2.586017	-0.086906	0.465181	0.102502	-0.550453	0.417558	0.470994	0.548463
57804	-55.0000	9.624407	0.505396	2.513699	-0.073719	0.386945	0.139607	-0.551002	0.417315	0.471358	0.547784
57805	-55.0000	9.712468	0.607614	2.427812	0.033670	0.290382	0.212782	-0.551664	0.416993	0.471589	0.547162
57806	-56.0000	9.730302	0.711598	2.439001	0.141603	0.301859	0.238318	-0.552402	0.416683	0.471760	0.546506
57807	-58.0000	9.752169	0.730487	2.383680	0.170699	0.241519	0.248767	-0.553192	0.416393	0.471759	0.545930
57808	-59.0000	9.673761	0.690333	2.490190	0.135978	0.354896	0.193052	-0.553905	0.416186	0.471563	0.545533
57809	-69.0000	9.581490	0.634782	2.503260	0.092221	0.377762	0.103107	-0.554495	0.416015	0.471300	0.545292
57810	-62.0000	9.501210	0.640381	2.545511	0.105150	0.429700	0.034495	-0.554997	0.415816	0.471074	0.545128
57811	-62.0000	9.417166	0.656241	2.563613	0.128419	0.460170	-0.042451	-0.555325	0.415725	0.470809	0.545093
57812	-62.0000	9.382088	0.657069	2.620858	0.131499	0.518939	-0.063963	-0.555535	0.415735	0.470611	0.545041
57813	-62.0000	9.348753	0.650494	2.609040	0.131626	0.512192	-0.099308	-0.555676	0.415835	0.470433	0.544975
57814	-61.0000	9.379121	0.577412	2.651774	0.059563	0.542820	-0.064097	-0.555755	0.416014	0.470329	0.544848
57815	-61.0000	9.412847	0.523136	2.570783	0.014398	0.456027	-0.051739	-0.555739	0.416284	0.470287	0.544694
57816	-62.0000	9.428288	0.493006	2.581356	-0.013195	0.465822	-0.036088	-0.555616	0.416580	0.470297	0.544585
57817	-61.0000	9.536660	0.502462	2.516660	-0.000982	0.385842	0.055699	-0.555397	0.416907	0.470383	0.544484
57818	-61.0000	9.590950	0.493416	2.508098	-0.010310	0.371151	0.106106	-0.555204	0.417142	0.470428	0.544462
57819	-61.0000	9.554605	0.466055	2.453965	-0.032533	0.328964	0.057487	-0.555087	0.417264	0.470499	0.544426
57820	-61.0000	9.511653	0.489313	2.510412	-0.013203	0.398433	0.028767	-0.554993	0.417244	0.470748	0.544322
57821	-61.0000	9.455910	0.514532	2.550121	0.007480	0.454873	-0.015998	-0.554936	0.417127	0.471087	0.544177
57822	-62.0000	9.485559	0.460320	2.509495	-0.049702	0.410127	0.001313	-0.554847	0.417012	0.471452	0.544039
57823	-62.0000	9.535618	0.389678	2.532700	-0.128981	0.421423	0.051399	-0.554911	0.416720	0.471887	0.543820
