// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF1
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45954	-62.0000	-2.385529	8.455195	4.369073	0.328602	-1.502507	-0.122262	-0.055952	0.088804	-0.450328	-0.886672
45955	-65.0000	-2.791210	7.907070	4.396987	0.834779	-1.174163	-0.454773	-0.057158	0.087242	-0.450049	-0.886892
45956	-68.0000	-2.955082	7.537391	4.759284	1.036718	-0.676338	-0.503374	-0.058520	0.085421	-0.450208	-0.886900
45957	-65.0000	-2.995135	8.688410	6.261952	0.734526	-0.142640	1.282871	-0.060256	0.083327	-0.450967	-0.886597
45958	-60.0000	-2.315810	10.006957	5.576528	-0.076961	-1.452468	1.784044	-0.062631	0.080193	-0.451010	-0.886700
45959	-58.0000	-1.808707	9.347649	5.794971	-0.444558	-0.885055	1.289141	-0.063895	0.078068	-0.450323	-0.887148
45960	-57.0000	-2.038463	9.322002	6.777308	-0.267546	-0.101189	1.887955	-0.063976	0.076355	-0.450136	-0.887386
45961	-59.0000	-2.467363	10.545215	7.602957	-0.095051	-0.183205	3.418018	-0.063549	0.074477	-0.449909	-0.887692
45962	-60.0000	-1.975283	11.485395	7.623628	-0.682875	-0.721534	4.077891	-0.063341	0.071222	-0.449064	-0.888401
45963	-62.0000	-1.321629	11.054839	7.602189	-1.167650	-0.501267	3.608712	-0.061508	0.068895	-0.447235	-0.889635
45964	-70.0000	-1.454324	8.983823	7.040160	-0.562537	0.218817	1.677433	-0.058240	0.066349	-0.445561	-0.890888
45965	-72.0000	-1.825484	7.595271	6.585529	0.141238	0.641510	0.383279	-0.053935	0.064059	-0.445132	-0.891541
45966	-64.0000	-2.439456	6.695115	6.578952	0.954635	1.153306	-0.230603	-0.049430	0.062245	-0.445236	-0.891878
45967	-62.0000	-2.874441	5.939466	6.769220	1.534319	1.760772	-0.652594	-0.045498	0.060700	-0.445803	-0.891911
45968	-62.0000	-2.787416	5.669919	7.107631	1.512075	2.222587	-0.690766	-0.042600	0.058435	-0.447310	-0.891451
45969	-61.0000	-2.060685	6.606204	7.492947	0.712431	2.024593	0.158542	-0.040723	0.055080	-0.449364	-0.890719
45970	-61.0000	-1.228450	7.626522	7.436011	-0.148150	1.430870	0.812613	-0.039362	0.051085	-0.451301	-0.890039
45971	-60.0000	-0.698690	7.683994	7.327646	-0.581137	1.359596	0.724830	-0.037925	0.046963	-0.452976	-0.889477
45972	-57.0000	-0.614253	7.041116	7.041721	-0.489791	1.541080	0.032360	-0.036125	0.043080	-0.454404	-0.889020
45973	-55.0000	-0.626874	6.570019	6.512894	-0.321723	1.418209	-0.655150	-0.034221	0.039279	-0.456018	-0.888445
45974	-54.0000	-0.501292	6.374929	6.245521	-0.340152	1.350044	-0.983266	-0.032385	0.035556	-0.457862	-0.887722
45975	-53.0000	-0.309601	6.278856	6.147725	-0.447585	1.364505	-1.137913	-0.030677	0.032087	-0.459717	-0.886955
45976	-52.0000	-0.074351	6.430155	6.174832	-0.628009	1.337511	-1.020806	-0.029335	0.028614	-0.461430	-0.886229
45977	-52.0000	0.370008	6.703530	6.022714	-1.022648	1.096194	-0.918901	-0.028169	0.025253	-0.462872	-0.885618
45978	-52.0000	0.325265	7.215461	6.049334	-0.959739	0.848130	-0.478746	-0.026549	0.023148	-0.463946	-0.885163
45979	-54.0000	0.024154	7.695939	6.178869	-0.644942	0.691184	0.011393	-0.025054	0.020978	-0.464698	-0.884866
45980	-54.0000	0.377253	7.922026	6.027624	-0.952310	0.460247	0.092564	-0.023924	0.018043	-0.465343	-0.884623
45981	-56.0000	0.729031	8.056522	5.954084	-1.252545	0.344207	0.147360	-0.022209	0.015908	-0.465993	-0.884366
45982	-59.0000	0.479948	8.103900	5.704542	-0.958052	0.116186	0.062223	-0.019764	0.015002	-0.466491	-0.884178
45983	-62.0000	0.245213	8.079303	5.453117	-0.683078	-0.074808	-0.086462	-0.017165	0.014362	-0.466879	-0.884038
45984	-66.0000	0.183844	8.246977	5.568836	-0.597007	-0.071210	0.121938	-0.014610	0.013907	-0.467080	-0.883985
45985	-73.0000	0.200191	8.303919	5.621827	-0.586569	-0.064865	0.199891	-0.012216	0.013637	-0.466609	-0.884274
45986	-67.0000	0.300598	8.099280	5.646131	-0.655095	0.053047	0.043043	-0.010027	0.013457	-0.465602	-0.884835
45987	-62.0000	0.449134	8.079608	5.436095	-0.779000	-0.135367	-0.096328	-0.007930	0.013564	-0.464360	-0.885507
45988	-60.0000	0.345325	8.108181	5.509527	-0.665433	-0.124346	-0.027067	-0.005739	0.014373	-0.462831	-0.886312
45989	-57.0000	0.181395	7.802792	5.342289	-0.486152	-0.122011	-0.367839	-0.003670	0.015347	-0.461144	-0.887185
45990	-56.0000	0.167442	7.371041	5.198672	-0.458524	-0.025512	-0.802944	-0.001822	0.016355	-0.459558	-0.887995
45991	-54.0000	0.247813	7.269327	5.036877	-0.535468	-0.130889	-0.982584	-0.000185	0.017643	-0.458155	-0.888697
45992	-52.0000	0.105112	7.563114	5.339463	-0.418907	-0.086427	-0.563984	0.001202	0.019344	-0.456450	-0.889538
45993	-51.0000	-0.088113	8.066600	6.101828	-0.284055	0.192996	0.296309	0.002267	0.021367	-0.453858	-0.890815
45994	-50.0000	-0.018484	8.473940	6.663704	-0.409774	0.335687	0.954475	0.002736	0.022905	-0.450662	-0.892397
45995	-50.0000	0.284191	8.290476	6.831476	-0.744127	0.489122	0.896568	0.003277	0.024705	-0.447104	-0.894135
45996	-50.0000	-0.163969	7.844098	6.748930	-0.320713	0.626893	0.512447	0.004078	0.027269	-0.444035	-0.895585
45997	-50.0000	-0.504451	7.655591	6.485351	0.000304	0.487970	0.221453	0.004195	0.029084	-0.442195	-0.896437
45998	-51.0000	-0.459322	7.881131	6.294860	-0.065417	0.170182	0.282617	0.003512	0.030073	-0.441551	-0.896725
45999	-52.0000	-0.355783	8.073202	6.066546	-0.181847	-0.140151	0.289461	0.002258	0.030666	-0.441441	-0.896763
46000	-54.0000	-0.161058	8.183449	5.848745	-0.389734	-0.388584	0.232194	0.000720	0.031309	-0.441352	-0.896787
46001	-57.0000	-0.160215	8.227331	5.607206	-0.409990	-0.613304	0.117621	-0.000636	0.032821	-0.440800	-0.897005
46002	-62.0000	-0.298364	7.964329	5.453732	-0.296692	-0.585361	-0.177757	-0.001833	0.034796	-0.439828	-0.897406
46003	-72.0000	-0.393226	7.835919	5.462061	-0.242946	-0.518159	-0.270012	-0.002986	0.036872	-0.438811	-0.897818
46004	-65.0000	-0.259460	8.057629	5.605759	-0.438032	-0.567660	-0.019683	-0.004273	0.038656	-0.437793	-0.898234
46005	-60.0000	0.002742	8.314306	5.632142	-0.755197	-0.738423	0.173948	-0.005466	0.040540	-0.436502	-0.898773
46006	-56.0000	-0.036695	8.375344	5.789125	-0.776752	-0.685410	0.315898	-0.006256	0.042937	-0.434815	-0.899474
46007	-54.0000	-0.271966	8.143674	5.780924	-0.581512	-0.581814	0.143990	-0.006689	0.045724	-0.432792	-0.900308
46008	-56.0000	-0.310929	7.793364	5.630268	-0.563257	-0.519850	-0.223877	-0.006953	0.048517	-0.430946	-0.901046
46009	-54.0000	-0.434016	7.549021	5.415772	-0.458960	-0.561566	-0.540126	-0.006919	0.051645	-0.429573	-0.901528
46010	-55.0000	-0.643133	7.675593	5.278844	-0.295460	-0.760780	-0.510632	-0.006675	0.054841	-0.428885	-0.901668
46011	-56.0000	-0.602744	7.932224	5.187378	-0.389635	-1.004016	-0.376994	-0.006301	0.057936	-0.428659	-0.901585
46012	-58.0000	-0.550531	8.071265	5.040047	-0.481688	-1.209429	-0.370466	-0.005462	0.061414	-0.428658	-0.901360
46013	-60.0000	-0.606093	8.089111	4.943186	-0.464861	-1.290959	-0.413045	-0.004079	0.065346	-0.428735	-0.901055
46014	-68.0000	-0.691542	8.080324	4.856859	-0.416851	-1.342932	-0.464879	-0.002293	0.069460	-0.428938	-0.900657
46015	-71.0000	-0.703174	8.157201	4.755149	-0.442931	-1.461360	-0.468497	-0.000245	0.073681	-0.429303	-0.900150
46016	-61.0000	-0.694693	8.115473	4.683167	-0.484065	-1.478400	-0.546870	0.002003	0.078121	-0.429936	-0.899471
46017	-57.0000	-0.698786	8.125814	4.723702	-0.535072	-1.435293	-0.513016	0.004659	0.083154	-0.430826	-0.898583
46018	-56.0000	-0.790457	8.177603	4.818685	-0.514099	-1.363488	-0.400246	0.007520	0.088199	-0.431938	-0.897549
46019	-56.0000	-0.727618	8.183571	4.701693	-0.604492	-1.436567	-0.475835	0.010407	0.092905	-0.433120	-0.896475
46020	-56.0000	-0.617425	7.995616	4.530998	-0.712305	-1.434907	-0.742158	0.013317	0.097342	-0.434363	-0.895364
46021	-56.0000	-0.307533	7.976866	4.730853	-1.091234	-1.278585	-0.686888	0.016309	0.101710	-0.435518	-0.894267
46022	-58.0000	-1.408407	9.647462	5.755810	-0.386492	-1.367836	1.419641	0.020686	0.109710	-0.436203	-0.892896
46023	-60.0000	-3.236040	10.436351	7.340078	0.880182	-0.372908	3.315545	0.024711	0.118186	-0.435062	-0.892268
46024	-60.0000	-3.323357	9.736709	8.119068	0.701579	0.669732	3.257354	0.026776	0.122935	-0.434163	-0.892005
46025	-58.0000	-3.224176	10.664295	8.936713	0.248022	0.696054	4.450562	0.028193	0.127809	-0.433706	-0.891498
46026	-56.0000	-4.388360	9.717185	8.738104	1.354854	1.320352	3.842177	0.028820	0.133306	-0.432890	-0.891070
46027	-57.0000	-4.843107	8.656419	8.581743	1.783487	1.937441	3.036446	0.027794	0.136970	-0.432814	-0.890584
46028	-59.0000	-4.317787	7.987416	8.003528	1.398588	1.829917	2.069801	0.025445	0.139062	-0.433445	-0.890022
46029	-61.0000	-3.991420	7.224569	7.414529	1.239258	1.812888	1.062900	0.022730	0.141065	-0.434466	-0.889283
46030	-65.0000	-3.821805	6.925682	7.183316	1.113584	1.811663	0.658651	0.019428	0.141973	-0.436052	-0.888440
46031	-62.0000	-2.706905	6.916444	6.627410	0.169297	1.234259	0.063292	0.015666	0.141434	-0.437735	-0.887772
46032	-60.0000	-1.746852	6.823458	6.102828	-0.618576	0.763636	-0.545016	0.012714	0.141193	-0.439141	-0.887163
46033	-58.0000	-1.711358	6.763272	5.663700	-0.550939	0.478389	-0.856370	0.010713	0.141680	-0.440355	-0.886510
46034	-57.0000	-1.793270	6.737015	5.400429	-0.421666	0.322920	-1.010093	0.009090	0.142046	-0.441522	-0.885889
46035	-56.0000	-2.076387	6.725245	5.443617	-0.179603	0.420870	-0.926527	0.008090	0.142738	-0.442254	-0.885422
46036	-57.0000	-2.238409	6.554345	5.539319	-0.046716	0.631519	-0.966617	0.007443	0.143238	-0.442532	-0.885208
46037	-59.0000	-2.340995	6.402979	5.825533	-0.022290	0.962147	-0.897028	0.007505	0.144344	-0.442303	-0.885142
46038	-58.0000	-2.603740	6.337057	6.130323	0.133898	1.270983	-0.708555	0.008147	0.146058	-0.441616	-0.885198
46039	-57.0000	-2.882398	6.573243	6.262165	0.308456	1.257085	-0.375796	0.009210	0.148309	-0.440550	-0.885345
46040	-56.0000	-3.313353	6.901169	6.601999	0.553340	1.365278	0.188337	0.010547	0.150869	-0.439120	-0.885607
46041	-56.0000	-3.553849	7.392936	7.162614	0.531154	1.508138	0.959108	0.011926	0.153276	-0.437551	-0.885953
46042	-55.0000	-3.600183	7.722854	7.205832	0.492242	1.316527	1.257639	0.013346	0.155207	-0.435939	-0.886391
46043	-54.0000	-3.573328	7.594499	6.846939	0.565697	1.091160	0.949049	0.014625	0.156256	-0.434667	-0.886812
46044	-53.0000	-3.341063	7.471608	6.440451	0.474889	0.803226	0.560178	0.015671	0.156463	-0.434034	-0.887067
46045	-52.0000	-3.082227	7.414120	6.217936	0.308681	0.619630	0.319084	0.016638	0.156299	-0.433690	-0.887247
46046	-51.0000	-2.954460	7.266162	5.999056	0.279444	0.520617	0.044568	0.017706	0.156062	-0.433401	-0.887409
46047	-50.0000	-2.959620	7.123628	5.881848	0.345719	0.518645	-0.132138	0.018903	0.155965	-0.433050	-0.887573
46048	-50.0000	-3.034016	7.090508	5.804804	0.455108	0.488947	-0.183040	0.019957	0.155670	-0.432581	-0.887830
46049	-50.0000	-2.894225	7.098066	5.754692	0.351470	0.412562	-0.242850	0.020725	0.155158	-0.431859	-0.888253
46050	-51.0000	-2.883628	6.844956	5.779366	0.372457	0.572510	-0.426353	0.021400	0.154852	-0.430828	-0.888792
46051	-53.0000	-3.148783	6.578604	5.823623	0.646333	0.800926	-0.536471	0.021909	0.154684	-0.429800	-0.889306
46052	-51.0000	-3.253521	6.657118	5.902910	0.723795	0.812462	-0.401898	0.021901	0.154202	-0.429099	-0.889728
46053	-52.0000	-3.244272	6.929419	5.995237	0.672069	0.695165	-0.140559	0.021311	0.153489	-0.428759	-0.890029
46054	-52.0000	-3.167337	7.253733	5.999338	0.576902	0.469091	0.091243	0.020227	0.152571	-0.428571	-0.890303
46055	-53.0000	-3.127450	7.317244	5.883687	0.574582	0.324232	0.061799	0.018908	0.151672	-0.428380	-0.890578
46056	-53.0000	-3.243554	7.168402	5.776766	0.735814	0.347315	-0.085633	0.017307	0.150749	-0.428379	-0.890768
46057	-54.0000	-3.357505	7.274469	5.684565	0.864730	0.221529	-0.029631	0.015248	0.149601	-0.428650	-0.890868
46058	-55.0000	-3.374354	7.333915	5.677679	0.880992	0.175111	0.015934	0.012764	0.148221	-0.429011	-0.890964
46059	-57.0000	-3.354906	7.389505	5.667324	0.865119	0.121758	0.047104	0.009895	0.146518	-0.429391	-0.891099
46060	-60.0000	-3.209552	7.420148	5.609457	0.746489	0.028399	-0.001074	0.006691	0.144500	-0.429767	-0.891278
46061	-62.0000	-3.245070	7.343834	5.741060	0.763126	0.172128	0.026527	0.003302	0.142431	-0.430151	-0.891444
46062	-64.0000	-3.247175	7.441260	5.776203	0.756339	0.129321	0.121709	-0.000522	0.139883	-0.430815	-0.891533
46063	-66.0000	-3.024073	7.559357	5.777755	0.543251	0.023653	0.156046	-0.004611	0.136935	-0.431590	-0.891604
46064	-70.0000	-2.914301	7.592581	5.780184	0.450867	-0.010040	0.154637	-0.008629	0.133967	-0.432430	-0.891618
46065	-68.0000	-2.893062	7.512620	5.699147	0.479116	-0.025431	0.039181	-0.012611	0.130873	-0.433279	-0.891618
46066	-66.0000	-2.906353	7.435803	5.624281	0.539493	-0.033890	-0.061874	-0.016644	0.127731	-0.434256	-0.891532
46067	-65.0000	-2.917964	7.417994	5.475773	0.606212	-0.135924	-0.161821	-0.020958	0.124296	-0.435332	-0.891402
46068	-63.0000	-2.919715	7.343300	5.454487	0.644447	-0.104251	-0.232812	-0.025510	0.120763	-0.436504	-0.891196
46069	-62.0000	-2.920171	7.338454	5.562335	0.645264	-0.013956	-0.174052	-0.030284	0.117220	-0.437771	-0.890898
46070	-62.0000	-2.975628	7.317181	5.384491	0.753573	-0.133923	-0.283657	-0.035244	0.113743	-0.439112	-0.890506
46071	-62.0000	-3.059214	7.294393	5.231994	0.881343	-0.231695	-0.372865	-0.040570	0.109942	-0.440751	-0.889947
46072	-62.0000	-3.071807	7.359222	5.228404	0.899328	-0.264165	-0.323128	-0.046278	0.105961	-0.442751	-0.889158
46073	-62.0000	-3.246225	7.332128	5.146427	1.099954	-0.296667	-0.352991	-0.052321	0.101974	-0.445042	-0.888145
46074	-63.0000	-3.286567	7.209821	5.003445	1.194610	-0.319682	-0.523545	-0.058981	0.097450	-0.447855	-0.886820
46075	-65.0000	-3.225498	7.286536	4.762968	1.162707	-0.533811	-0.617776	-0.066144	0.092628	-0.451087	-0.885192
46076	-66.0000	-3.135866	7.460499	4.701177	1.058120	-0.652150	-0.536442	-0.073753	0.087382	-0.454646	-0.883302
46077	-64.0000	-3.040409	7.449225	4.467997	0.994476	-0.795823	-0.698105	-0.081305	0.082643	-0.458123	-0.881296
46078	-62.0000	-3.134788	7.253912	4.693661	1.112761	-0.471241	-0.701365	-0.088801	0.078287	-0.461482	-0.879216
46079	-61.0000	-3.269718	7.869362	5.608609	1.047348	-0.031956	0.335034	-0.096155	0.074801	-0.465028	-0.876874
46080	-60.0000	-3.427519	9.682348	6.544500	0.721209	-0.217734	2.342904	-0.104071	0.070852	-0.468255	-0.874578
46081	-60.0000	-2.969960	11.802836	7.398596	-0.277516	-0.551326	4.417058	-0.112968	0.065770	-0.470319	-0.872761
46082	-60.0000	-1.745250	12.131395	7.443277	-1.546000	-0.499099	4.434410	-0.121680	0.060564	-0.470262	-0.871998
46083	-61.0000	-1.653148	11.825377	7.603065	-1.554548	-0.182785	4.256037	-0.128190	0.057176	-0.470161	-0.871347
46084	-62.0000	-1.572241	11.115271	6.937700	-1.438801	-0.344445	3.300819	-0.133671	0.052944	-0.470118	-0.870815
46085	-63.0000	-1.677727	9.760747	6.093839	-0.951585	-0.352700	1.771432	-0.137908	0.048798	-0.470286	-0.870305
46086	-65.0000	-1.912439	8.195412	5.292309	-0.275748	-0.241947	0.121900	-0.141723	0.044380	-0.471054	-0.869513
46087	-68.0000	-2.132530	6.967954	5.108950	0.315498	0.207461	-0.921188	-0.145485	0.040458	-0.472285	-0.868415
46088	-74.0000	-2.114302	6.370492	5.107291	0.505487	0.528666	-1.410143	-0.150047	0.036291	-0.473667	-0.867069
46089	-80.0000	-1.651426	6.435668	5.278228	0.087522	0.753403	-1.361097	-0.155181	0.032587	-0.474769	-0.865709
46090	-71.0000	-1.235704	6.875103	5.559242	-0.396275	0.875106	-0.937085	-0.160214	0.029763	-0.475203	-0.864655
46091	-65.0000	-0.898122	7.405043	5.872303	-0.840178	0.959597	-0.405323	-0.164683	0.027660	-0.475011	-0.863990
46092	-62.0000	-0.678355	7.909366	6.113960	-1.177435	0.963733	0.091029	-0.168519	0.025838	-0.474362	-0.863664
46093	-60.0000	-0.425135	8.263163	6.239746	-1.511140	0.947370	0.395836	-0.171618	0.024051	-0.473228	-0.863727
46094	-61.0000	-0.601495	8.158283	6.353580	-1.294572	1.022005	0.413107	-0.173624	0.022741	-0.471801	-0.864142
46095	-58.0000	-0.849750	7.869160	6.271996	-0.969132	1.000062	0.189525	-0.175065	0.021065	-0.470449	-0.864631
46096	-57.0000	-1.103246	7.889827	6.296325	-0.714513	0.910723	0.275433	-0.176268	0.018933	-0.469488	-0.864958
46097	-56.0000	-1.016940	8.041382	6.152847	-0.832657	0.717532	0.303992	-0.177648	0.016235	-0.468593	-0.865216
46098	-55.0000	-1.048331	8.130631	6.097258	-0.808289	0.591536	0.354875	-0.178669	0.013986	-0.467466	-0.865654
46099	-55.0000	-1.124961	7.920192	6.131932	-0.639695	0.670259	0.224093	-0.179386	0.012259	-0.466044	-0.866299
46100	-55.0000	-1.067200	7.592566	6.226397	-0.557533	0.893384	0.007949	-0.179853	0.010973	-0.464549	-0.867022
46101	-55.0000	-1.302835	7.586717	6.255760	-0.320090	0.813907	0.067858	-0.180030	0.010165	-0.463048	-0.867797
46102	-55.0000	-1.533713	7.597848	6.338111	-0.088960	0.768973	0.169891	-0.180152	0.009468	-0.461485	-0.868612
46103	-55.0000	-1.562842	7.457620	6.504600	0.013710	0.927253	0.162696	-0.180462	0.008670	-0.459790	-0.869455
46104	-56.0000	-1.545089	7.200992	6.626819	0.104086	1.124450	0.030126	-0.180932	0.007803	-0.458242	-0.870182
46105	-56.0000	-1.650908	7.177320	6.620778	0.217122	1.063343	0.030898	-0.181598	0.006789	-0.456734	-0.870845
46106	-56.0000	-1.514909	7.302731	6.521829	0.043910	0.925838	0.051383	-0.182696	0.005465	-0.455282	-0.871384
46107	-57.0000	-1.455451	7.301923	6.671943	0.019090	1.028505	0.131805	-0.183877	0.004429	-0.453710	-0.871962
46108	-58.0000	-1.587541	7.219195	6.746786	0.185098	1.051305	0.138018	-0.185256	0.003314	-0.451997	-0.872564
46109	-60.0000	-1.562644	7.264394	6.780662	0.159777	1.022754	0.193259	-0.186925	0.001747	-0.450391	-0.873043
46110	-60.0000	-1.440443	7.394485	6.826252	0.022803	0.992119	0.304924	-0.188716	-0.000002	-0.448928	-0.873413
46111	-62.0000	-1.440494	7.409151	6.911962	0.048129	1.015358	0.371239	-0.190586	-0.002016	-0.447504	-0.873735
46112	-62.0000	-1.290328	7.331001	6.875833	-0.051430	1.044135	0.266629	-0.192553	-0.004218	-0.446233	-0.873946
46113	-62.0000	-1.212128	7.383718	6.703768	-0.150144	0.878239	0.194066	-0.194630	-0.006469	-0.445095	-0.874053
46114	-62.0000	-1.193944	7.430613	6.615357	-0.177759	0.763954	0.176665	-0.196785	-0.008716	-0.444045	-0.874085
46115	-60.0000	-1.148287	7.481443	6.506282	-0.237529	0.642615	0.144863	-0.198885	-0.010924	-0.442972	-0.874129
46116	-60.0000	-0.982891	7.430190	6.431939	-0.369622	0.646120	0.035636	-0.200765	-0.012809	-0.441899	-0.874217
46117	-59.0000	-1.182952	7.380368	6.493719	-0.145327	0.622590	0.068041	-0.202447	-0.014214	-0.440738	-0.874393
46118	-58.0000	-1.209417	7.366398	6.551717	-0.095510	0.637733	0.098700	-0.204309	-0.015879	-0.439533	-0.874538
46119	-58.0000	-1.116586	7.438467	6.520477	-0.201368	0.582574	0.122813	-0.206250	-0.017552	-0.438356	-0.874641
46120	-58.0000	-1.081381	7.386771	6.566146	-0.198551	0.632958	0.107390	-0.208085	-0.018862	-0.437264	-0.874726
46121	-57.0000	-1.295998	7.351222	6.623959	0.025416	0.591204	0.149576	-0.209785	-0.019928	-0.436216	-0.874819
46122	-56.0000	-1.303775	7.307712	6.616458	0.049760	0.583248	0.113908	-0.211557	-0.021230	-0.435238	-0.874849
46123	-56.0000	-1.241630	7.387502	6.699748	-0.008969	0.605756	0.219082	-0.213373	-0.022754	-0.434351	-0.874811
46124	-56.0000	-1.164979	7.512385	6.586290	-0.138739	0.464174	0.234082	-0.215127	-0.024194	-0.433525	-0.874752
46125	-56.0000	-1.120002	7.475852	6.611649	-0.152353	0.502053	0.216339	-0.216744	-0.025557	-0.432733	-0.874706
46126	-56.0000	-0.998359	7.336717	6.627591	-0.200420	0.618880	0.103254	-0.218167	-0.026837	-0.431947	-0.874703
46127	-56.0000	-1.049152	7.153529	6.666970	-0.071987	0.710963	-0.003940	-0.219248	-0.027745	-0.431441	-0.874654
46128	-56.0000	-1.413277	7.251342	6.579873	0.208338	0.437146	0.068584	-0.220313	-0.028731	-0.431179	-0.874484
46129	-56.0000	-1.401390	7.508002	6.438084	0.080375	0.191161	0.174299	-0.221601	-0.029981	-0.430788	-0.874309
46130	-56.0000	-1.161320	7.329269	6.497040	-0.048942	0.416928	0.041354	-0.222808	-0.031012	-0.430200	-0.874256
46131	-55.0000	-1.195468	7.024955	6.518046	0.101297	0.568900	-0.172659	-0.223687	-0.031566	-0.429736	-0.874239
46132	-56.0000	-1.450699	6.980449	6.608824	0.373676	0.546527	-0.113748	-0.224488	-0.032382	-0.429657	-0.874043
46133	-56.0000	-1.478188	7.533336	6.724184	0.238241	0.323335	0.384838	-0.225562	-0.033863	-0.429772	-0.873654
46134	-56.0000	-1.195057	8.008370	6.644070	-0.189883	0.128217	0.658859	-0.226776	-0.035543	-0.429673	-0.873322
46135	-56.0000	-0.878878	7.976347	6.565145	-0.463441	0.213583	0.542758	-0.227765	-0.036948	-0.429288	-0.873195
46136	-56.0000	-1.008556	7.737992	6.619924	-0.233242	0.314421	0.412958	-0.228230	-0.037808	-0.428922	-0.873217
46137	-60.0000	-1.313075	7.475137	6.763932	0.182940	0.419452	0.343256	-0.228458	-0.038564	-0.428677	-0.873244
46138	-56.0000	-1.369514	7.448459	6.728323	0.248617	0.375190	0.307728	-0.228755	-0.039773	-0.428516	-0.873191
46139	-56.0000	-1.242998	7.679971	6.589908	0.033884	0.196431	0.381139	-0.229183	-0.041150	-0.428226	-0.873158
46140	-56.0000	-0.919164	7.658771	6.594637	-0.226562	0.338565	0.327572	-0.229644	-0.042555	-0.427742	-0.873207
46141	-56.0000	-0.804898	7.473619	6.553597	-0.254663	0.442143	0.146836	-0.229853	-0.043628	-0.427228	-0.873350
46142	-56.0000	-0.914696	7.528360	6.620572	-0.142335	0.397958	0.245452	-0.230013	-0.044847	-0.426657	-0.873525
46143	-56.0000	-0.782148	7.664564	6.566623	-0.305113	0.325580	0.300604	-0.230265	-0.046355	-0.425931	-0.873735
46144	-56.0000	-0.719125	7.753553	6.551685	-0.377476	0.273338	0.353041	-0.230503	-0.047751	-0.425097	-0.874002
46145	-56.0000	-0.632803	7.603874	6.653577	-0.354323	0.441539	0.295173	-0.230711	-0.048977	-0.424197	-0.874317
46146	-56.0000	-0.598214	7.439840	6.814235	-0.265021	0.637510	0.270276	-0.230926	-0.050164	-0.423375	-0.874591
46147	-57.0000	-0.574332	7.504505	6.818434	-0.292214	0.594971	0.321367	-0.231319	-0.051473	-0.422579	-0.874797
46148	-57.0000	-0.510506	7.563479	6.759971	-0.372103	0.527581	0.323741	-0.231790	-0.052601	-0.421618	-0.875068
46149	-57.0000	-0.511412	7.490823	6.675133	-0.360400	0.480966	0.215777	-0.232290	-0.053435	-0.420468	-0.875438
46150	-57.0000	-0.361970	7.327007	6.607684	-0.449765	0.562230	0.034093	-0.232769	-0.054017	-0.419197	-0.875885
46151	-57.0000	-0.342870	7.192481	6.660366	-0.405307	0.653946	-0.034250	-0.233046	-0.054192	-0.417885	-0.876427
46152	-57.0000	-0.374382	7.172615	6.857903	-0.321037	0.761938	0.083458	-0.233248	-0.054158	-0.416476	-0.877046
46153	-57.0000	-0.348568	7.225601	6.919556	-0.355844	0.758373	0.162744	-0.233393	-0.054026	-0.415005	-0.877713
46154	-57.0000	-0.314872	7.209241	6.952716	-0.383111	0.774841	0.170564	-0.233414	-0.053680	-0.413479	-0.878448
46155	-57.0000	-0.305427	7.066879	7.108626	-0.309284	0.935750	0.167054	-0.233359	-0.053323	-0.411974	-0.879192
46156	-57.0000	-0.268711	6.979679	7.177544	-0.304277	1.018111	0.146029	-0.233203	-0.052942	-0.410529	-0.879931
46157	-58.0000	-0.165597	6.936562	7.274587	-0.365194	1.126521	0.170320	-0.232993	-0.052648	-0.409122	-0.880660
46158	-58.0000	-0.087156	6.854159	7.296402	-0.409954	1.193903	0.118628	-0.232693	-0.052317	-0.407770	-0.881386
46159	-59.0000	-0.004179	6.710390	7.273069	-0.448634	1.267379	-0.008643	-0.232340	-0.051948	-0.406449	-0.882111
46160	-59.0000	0.075776	6.587444	7.307308	-0.477951	1.369999	-0.081731	-0.231940	-0.051400	-0.405218	-0.882814
46161	-59.0000	0.089772	6.552456	7.299020	-0.496721	1.365847	-0.111859	-0.231397	-0.050506	-0.404033	-0.883551
46162	-62.0000	-0.046195	6.507901	7.368050	-0.360556	1.354558	-0.082417	-0.230781	-0.049582	-0.402859	-0.884300
46163	-64.0000	-0.019471	6.526480	7.527084	-0.366813	1.442531	0.038039	-0.230184	-0.048806	-0.401752	-0.885002
46164	-66.0000	0.080639	6.495320	7.571855	-0.448927	1.514621	0.037846	-0.229510	-0.048037	-0.400816	-0.885643
46165	-72.0000	0.168173	6.399100	7.538163	-0.515812	1.568401	-0.062062	-0.228709	-0.047236	-0.400102	-0.886216
