// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46071	-56.0000	0.149522	-7.954568	4.946453	0.703977	-0.453965	-0.481920	-0.884110	0.465515	-0.012148	-0.038703
46072	-57.0000	0.158179	-8.076068	4.915964	0.730898	-0.529499	-0.399932	-0.883584	0.466836	-0.016028	-0.032951
46073	-58.0000	0.283414	-8.076251	4.857993	0.860383	-0.551376	-0.439217	-0.882980	0.468215	-0.019900	-0.026906
46074	-58.0000	0.338526	-8.020749	4.729458	0.912834	-0.601324	-0.559586	-0.882131	0.469948	-0.024086	-0.020366
46075	-57.0000	0.307125	-8.095073	4.552673	0.879277	-0.758175	-0.592964	-0.880959	0.472167	-0.028038	-0.013535
46076	-57.0000	0.342158	-8.113274	4.334660	0.895978	-0.910400	-0.696778	-0.879614	0.474583	-0.031735	-0.006474
46077	-58.0000	0.450443	-8.135818	4.312277	0.983578	-0.901868	-0.690780	-0.878166	0.477090	-0.034778	0.000540
46078	-60.0000	0.878605	-8.074792	4.498182	1.395646	-0.688071	-0.659195	-0.876624	0.479604	-0.038009	0.008069
46079	-62.0000	0.690867	-8.710954	5.252655	1.259101	-0.354914	0.298542	-0.875021	0.481970	-0.042106	0.016442
46080	-63.0000	0.041311	-9.777455	6.172557	0.700536	-0.070218	1.728757	-0.873568	0.483803	-0.046861	0.024859
46081	-63.0000	-1.343431	-11.121209	6.490700	-0.620427	-0.348001	3.114372	-0.872337	0.484867	-0.053313	0.033023
46082	-63.0000	-2.391051	-11.127172	7.390253	-1.506787	0.555322	3.662028	-0.872112	0.484123	-0.058698	0.040017
46083	-62.0000	-2.563978	-10.805426	7.885930	-1.562701	1.180775	3.666285	-0.871835	0.483585	-0.062845	0.045822
46084	-62.0000	-2.371323	-9.995935	7.410147	-1.399083	1.206000	2.718882	-0.871481	0.483351	-0.065828	0.050586
46085	-62.0000	-2.118769	-9.109878	6.566708	-1.249953	0.962362	1.505974	-0.870783	0.483879	-0.067939	0.054620
46086	-62.0000	-1.427977	-8.563170	5.527765	-0.736522	0.313956	0.448013	-0.869802	0.485198	-0.068317	0.057969
46087	-61.0000	-0.612315	-8.055982	4.939713	-0.041442	-0.006666	-0.343124	-0.868811	0.486418	-0.068822	0.061873
46088	-60.0000	-0.412106	-7.509565	4.558272	0.086313	-0.047059	-1.018854	-0.868044	0.486995	-0.069962	0.066640
46089	-61.0000	-0.369630	-7.117102	4.610784	0.137308	0.208641	-1.328191	-0.867386	0.487191	-0.071552	0.071879
46090	-62.0000	-0.727757	-6.883998	4.795255	-0.174270	0.560756	-1.412169	-0.866890	0.486876	-0.073994	0.077324
46091	-65.0000	-1.412426	-6.827981	5.057016	-0.786547	0.951260	-1.288244	-0.866673	0.486113	-0.076271	0.082182
46092	-72.0000	-1.878730	-6.929521	5.302945	-1.191054	1.203835	-1.049053	-0.866603	0.485192	-0.078417	0.086243
46093	-78.0000	-2.145200	-7.030745	5.690704	-1.361481	1.527766	-0.744631	-0.866707	0.484083	-0.080555	0.089408
46094	-80.0000	-2.088132	-7.033171	5.895498	-1.241641	1.672331	-0.634220	-0.866895	0.482966	-0.082659	0.091670
46095	-77.0000	-1.997012	-7.269889	5.777279	-1.173999	1.420219	-0.494913	-0.866929	0.482148	-0.085074	0.093431
46096	-72.0000	-1.958816	-7.708457	5.808843	-1.135666	1.198499	-0.103223	-0.866994	0.481385	-0.087299	0.094709
46097	-69.0000	-1.834374	-8.135163	5.780464	-1.030001	0.907716	0.240901	-0.867230	0.480418	-0.089185	0.095696
46098	-67.0000	-1.687133	-8.217287	5.692980	-0.895288	0.729981	0.259338	-0.867932	0.478671	-0.090772	0.096587
46099	-66.0000	-1.667649	-8.083106	5.516427	-0.893771	0.612954	0.055134	-0.868838	0.476545	-0.092316	0.097479
46100	-66.0000	-1.548358	-7.813226	5.643696	-0.711674	0.783453	-0.108320	-0.869839	0.474259	-0.093690	0.098389
46101	-66.0000	-1.400067	-7.816169	5.686081	-0.549405	0.734610	-0.089387	-0.870677	0.472337	-0.094730	0.099222
46102	-68.0000	-1.288388	-7.812851	5.735116	-0.422882	0.706717	-0.070320	-0.871521	0.470364	-0.095776	0.100176
46103	-69.0000	-1.276418	-7.743823	5.760776	-0.392723	0.719505	-0.111632	-0.872414	0.468203	-0.096993	0.101348
46104	-72.0000	-1.291792	-7.539840	5.850187	-0.359067	0.861542	-0.227739	-0.873318	0.465904	-0.098392	0.102800
46105	-72.0000	-1.399878	-7.428835	5.830027	-0.450646	0.892063	-0.318613	-0.874158	0.463678	-0.099802	0.104359
46106	-68.0000	-1.452749	-7.445555	5.639177	-0.548104	0.707474	-0.402798	-0.874913	0.461703	-0.100963	0.105664
46107	-66.0000	-1.222799	-7.556493	5.559873	-0.356757	0.482624	-0.370882	-0.875700	0.459757	-0.101857	0.106761
46108	-63.0000	-1.070977	-7.574248	5.611868	-0.195284	0.432243	-0.337236	-0.876441	0.457714	-0.103187	0.108172
46109	-60.0000	-1.249303	-7.514788	5.828134	-0.288299	0.644028	-0.247026	-0.877066	0.455528	-0.105378	0.110207
46110	-60.0000	-1.348121	-7.615208	5.979172	-0.332057	0.693684	-0.067550	-0.877554	0.453523	-0.107632	0.112389
46111	-58.0000	-1.506789	-7.680995	5.899243	-0.493682	0.604056	-0.042304	-0.878021	0.451359	-0.110205	0.114927
46112	-60.0000	-1.770985	-7.645777	5.980661	-0.697257	0.729703	0.002802	-0.878426	0.449295	-0.112656	0.117520
46113	-56.0000	-1.713281	-7.590573	6.021348	-0.607562	0.741379	-0.020350	-0.878795	0.447333	-0.114847	0.120099
46114	-56.0000	-1.549469	-7.588044	6.115102	-0.411139	0.730185	0.019475	-0.879144	0.445395	-0.116831	0.122799
46115	-56.0000	-1.487384	-7.636640	6.060572	-0.364778	0.606254	0.023998	-0.879546	0.443160	-0.119068	0.125818
46116	-56.0000	-1.653123	-7.446157	6.135235	-0.464476	0.786565	-0.066683	-0.880052	0.440638	-0.121273	0.128995
46117	-56.0000	-1.684051	-7.132836	6.127445	-0.451103	0.934675	-0.316282	-0.880519	0.438408	-0.122938	0.131799
46118	-56.0000	-1.628046	-7.130907	6.132090	-0.394263	0.890050	-0.317678	-0.880798	0.436803	-0.124148	0.134112
46119	-56.0000	-1.581386	-7.369704	6.132868	-0.379896	0.711091	-0.128919	-0.881017	0.435375	-0.125327	0.136202
46120	-56.0000	-1.591576	-7.450028	6.130013	-0.398054	0.640775	-0.063637	-0.881278	0.433716	-0.126767	0.138455
46121	-56.0000	-1.497685	-7.361883	6.148787	-0.287792	0.646441	-0.130375	-0.881500	0.432066	-0.128280	0.140789
46122	-56.0000	-1.459386	-7.244468	6.205101	-0.210356	0.718996	-0.192181	-0.881574	0.430713	-0.129801	0.143054
46123	-57.0000	-1.502925	-7.294996	6.277559	-0.223549	0.739131	-0.102529	-0.881483	0.429658	-0.131430	0.145289
46124	-56.0000	-1.562485	-7.410716	6.265231	-0.289577	0.669027	-0.010559	-0.881394	0.428626	-0.132982	0.147444
46125	-57.0000	-1.661056	-7.324685	6.207257	-0.380875	0.699351	-0.101562	-0.881445	0.427423	-0.134290	0.149432
46126	-58.0000	-1.673200	-7.071174	6.221399	-0.342540	0.848557	-0.290634	-0.881449	0.426438	-0.135474	0.151145
46127	-58.0000	-1.689009	-6.885036	6.411816	-0.250539	1.089355	-0.319617	-0.881302	0.425840	-0.136629	0.152645
46128	-58.0000	-1.425434	-7.123909	6.391461	-0.044394	0.828071	-0.171887	-0.881030	0.425682	-0.137520	0.153847
46129	-58.0000	-1.391568	-7.500247	6.083675	-0.179579	0.373318	-0.064373	-0.880849	0.425398	-0.138336	0.154935
46130	-58.0000	-1.443245	-7.295743	5.893187	-0.263241	0.375435	-0.334807	-0.880892	0.424831	-0.138804	0.155828
46131	-58.0000	-1.219078	-6.998207	5.927469	0.002770	0.482702	-0.573481	-0.880791	0.424547	-0.139360	0.156669
46132	-59.0000	-1.190857	-7.011985	6.057512	0.081946	0.558054	-0.487379	-0.880287	0.424929	-0.140242	0.157675
46133	-59.0000	-1.293013	-7.419372	6.103174	-0.046029	0.402904	-0.127482	-0.879576	0.425648	-0.141362	0.158705
46134	-60.0000	-1.545993	-7.812294	5.988489	-0.367539	0.204199	0.142574	-0.879089	0.425898	-0.142555	0.159661
46135	-60.0000	-1.697297	-7.778052	6.096584	-0.443797	0.362678	0.198243	-0.878930	0.425553	-0.143654	0.160470
46136	-60.0000	-1.567186	-7.621118	6.220394	-0.241914	0.483552	0.134093	-0.878896	0.425175	-0.144393	0.160994
46137	-61.0000	-1.312134	-7.333736	6.161427	0.020982	0.503203	-0.157901	-0.878830	0.424950	-0.145023	0.161378
46138	-61.0000	-1.433033	-7.357538	6.061762	-0.119912	0.469096	-0.184735	-0.878493	0.425176	-0.145969	0.161765
46139	-61.0000	-1.529503	-7.666561	5.863001	-0.318773	0.192731	-0.047877	-0.878135	0.425434	-0.147034	0.162070
46140	-62.0000	-1.656178	-7.626556	5.781805	-0.439983	0.212660	-0.112290	-0.877913	0.425274	-0.148372	0.162471
46141	-61.0000	-1.759029	-7.294752	5.823041	-0.442905	0.475240	-0.336753	-0.877733	0.425061	-0.149703	0.162780
46142	-60.0000	-1.715682	-7.285319	5.850887	-0.368887	0.480186	-0.331886	-0.877430	0.425140	-0.151106	0.162906
46143	-60.0000	-1.789152	-7.589725	5.778665	-0.487309	0.279935	-0.123412	-0.877182	0.425095	-0.152630	0.162942
46144	-60.0000	-1.885990	-7.759617	5.781329	-0.574726	0.214539	0.026824	-0.877143	0.424602	-0.154150	0.163006
46145	-60.0000	-1.935695	-7.695109	5.785872	-0.583720	0.262150	-0.013279	-0.877212	0.423878	-0.155649	0.163095
46146	-60.0000	-2.050690	-7.579081	5.828969	-0.628392	0.392210	-0.062000	-0.877258	0.423158	-0.157165	0.163261
46147	-60.0000	-2.159808	-7.616848	5.991801	-0.642181	0.514183	0.082058	-0.877195	0.422656	-0.158630	0.163487
46148	-60.0000	-2.129067	-7.788721	5.967610	-0.630972	0.371232	0.200978	-0.877200	0.422091	-0.159826	0.163752
46149	-59.0000	-2.150837	-7.727735	6.001865	-0.612549	0.424665	0.177847	-0.877387	0.421145	-0.160831	0.164203
46150	-59.0000	-2.197180	-7.461385	6.024844	-0.595577	0.598034	-0.010330	-0.877710	0.420006	-0.161532	0.164705
46151	-59.0000	-2.272897	-7.133812	6.139865	-0.562384	0.881087	-0.186544	-0.878154	0.418765	-0.161914	0.165122
46152	-59.0000	-2.237091	-7.045182	6.145997	-0.515896	0.900145	-0.255701	-0.878614	0.417643	-0.162102	0.165333
46153	-59.0000	-2.287050	-7.090706	6.189757	-0.552694	0.900492	-0.184324	-0.879143	0.416436	-0.162216	0.165452
46154	-58.0000	-2.369496	-7.142443	6.183081	-0.641370	0.873601	-0.133591	-0.879768	0.415088	-0.162317	0.165422
46155	-58.0000	-2.376200	-7.052630	6.174978	-0.641033	0.895811	-0.205254	-0.880467	0.413636	-0.162366	0.165289
46156	-58.0000	-2.488593	-6.951835	6.265364	-0.692050	1.035542	-0.209326	-0.881137	0.412275	-0.162390	0.165095
46157	-57.0000	-2.577633	-6.906786	6.299676	-0.753489	1.095934	-0.207224	-0.881733	0.411055	-0.162484	0.164863
46158	-57.0000	-2.567045	-6.885494	6.411352	-0.697029	1.152947	-0.154013	-0.882340	0.409884	-0.162452	0.164561
46159	-57.0000	-2.665149	-6.786166	6.388411	-0.782295	1.213297	-0.227140	-0.882957	0.408581	-0.162536	0.164408
46160	-57.0000	-2.913394	-6.634272	6.429911	-0.966158	1.412823	-0.277720	-0.883540	0.407397	-0.162543	0.164207
46161	-56.0000	-2.720187	-6.510379	6.452881	-0.770966	1.398391	-0.385377	-0.884203	0.406327	-0.162135	0.163694
46162	-57.0000	-2.666568	-6.527532	6.487334	-0.719445	1.364867	-0.356247	-0.884772	0.405314	-0.161934	0.163332
46163	-57.0000	-2.811854	-6.586835	6.560519	-0.834159	1.416812	-0.240325	-0.885252	0.404495	-0.161747	0.162946
46164	-59.0000	-2.919721	-6.454503	6.559366	-0.915678	1.524489	-0.323320	-0.885763	0.403661	-0.161508	0.162470
46165	-60.0000	-3.031719	-6.394195	6.637555	-0.978828	1.643492	-0.300853	-0.886163	0.403117	-0.161280	0.161867
46166	-61.0000	-2.963955	-6.479710	6.629319	-0.942279	1.543274	-0.249741	-0.886591	0.402782	-0.160616	0.161016
46167	-63.0000	-2.882370	-6.517222	6.591321	-0.902193	1.448821	-0.256816	-0.887082	0.402414	-0.159791	0.160048
46168	-66.0000	-2.958277	-6.455674	6.520706	-1.004446	1.459365	-0.335977	-0.887627	0.402057	-0.158714	0.158989
46169	-70.0000	-2.948301	-6.288053	6.449977	-1.015602	1.501855	-0.509610	-0.888167	0.401776	-0.157523	0.157866
46170	-77.0000	-2.918204	-6.294854	6.472677	-0.998865	1.490586	-0.495122	-0.888648	0.401709	-0.156225	0.156615
46171	-76.0000	-2.887370	-6.427612	6.303311	-1.078407	1.273452	-0.506875	-0.889171	0.401615	-0.154856	0.155240
46172	-74.0000	-2.969568	-6.527334	6.312763	-1.183858	1.238421	-0.413743	-0.889762	0.401384	-0.153439	0.153850
46173	-84.0000	-2.789551	-6.588682	6.270964	-1.068425	1.087936	-0.421621	-0.890397	0.401147	-0.151800	0.152417
46174	-78.0000	-2.582247	-6.681042	6.136172	-0.971143	0.844661	-0.469225	-0.891122	0.400793	-0.150006	0.150879
46175	-78.0000	-2.462910	-6.893553	6.116102	-0.927889	0.633306	-0.340013	-0.891922	0.400269	-0.148160	0.149362
46176	-70.0000	-2.381309	-7.132807	6.311247	-0.842511	0.556575	-0.047459	-0.892904	0.399212	-0.146357	0.148095
46177	-65.0000	-2.059368	-7.229010	6.545607	-0.507916	0.494782	0.129220	-0.894202	0.397481	-0.144297	0.146937
46178	-62.0000	-1.635144	-7.442592	6.682789	-0.140551	0.243005	0.318767	-0.895717	0.395167	-0.142203	0.145986
46179	-62.0000	-1.563335	-7.655588	6.796860	-0.107311	0.097394	0.542402	-0.897323	0.392356	-0.140396	0.145455
46180	-62.0000	-1.451972	-7.958207	6.949135	-0.036183	-0.105951	0.851210	-0.898864	0.389259	-0.139139	0.145469
46181	-61.0000	-1.203608	-8.255870	7.350754	0.252947	-0.202033	1.301998	-0.900407	0.385913	-0.138146	0.145787
46182	-61.0000	-0.877833	-8.880822	8.149781	0.696037	-0.297653	2.249012	-0.902109	0.382321	-0.136712	0.146083
46183	-61.0000	-0.396919	-9.824913	8.423434	1.025143	-1.020003	3.053868	-0.903937	0.378606	-0.134774	0.146257
46184	-60.0000	-0.261775	-10.027758	8.562279	1.087427	-1.218191	3.274290	-0.906015	0.374434	-0.132080	0.146601
46185	-60.0000	-0.196299	-9.263828	8.065988	1.007318	-1.135207	2.377977	-0.907992	0.370609	-0.128489	0.147275
46186	-60.0000	-0.703274	-8.201392	7.600630	0.467825	-0.587140	1.365975	-0.909416	0.367915	-0.125043	0.148204
46187	-60.0000	-1.114738	-7.509533	7.128870	-0.027839	-0.290618	0.597445	-0.910180	0.367027	-0.121612	0.148575
46188	-60.0000	-1.012748	-7.166641	6.815319	-0.048337	-0.287194	0.124599	-0.910758	0.367297	-0.117070	0.148015
46189	-60.0000	-0.512876	-6.680105	6.548485	0.350898	-0.285446	-0.455093	-0.911289	0.367550	-0.113041	0.147243
46190	-58.0000	-1.060061	-6.157814	6.357346	-0.180261	0.157626	-0.901984	-0.911772	0.368082	-0.109070	0.145916
46191	-59.0000	-0.495220	-5.870038	6.062488	0.252110	-0.008790	-1.363288	-0.912327	0.369166	-0.103917	0.143448
46192	-59.0000	0.105302	-5.801413	5.962341	0.740866	-0.199509	-1.528487	-0.912688	0.370676	-0.098985	0.140716
46193	-58.0000	0.808158	-5.789361	5.659042	1.273374	-0.582962	-1.798137	-0.912894	0.372216	-0.094838	0.138154
46194	-60.0000	0.477856	-5.732403	5.835426	0.989372	-0.286934	-1.683748	-0.912816	0.373882	-0.091979	0.136086
46195	-60.0000	0.416186	-5.938227	5.966850	0.905920	-0.282648	-1.437829	-0.912490	0.376154	-0.089157	0.133869
46196	-60.0000	0.628733	-6.275090	6.091740	1.057870	-0.449720	-1.120174	-0.912162	0.378443	-0.086219	0.131561
46197	-60.0000	1.137419	-6.271881	6.138529	1.531077	-0.521677	-1.112391	-0.911846	0.380637	-0.083259	0.129307
46198	-60.0000	1.125876	-6.383457	6.395729	1.544741	-0.371583	-0.846253	-0.911390	0.382854	-0.080978	0.127413
46199	-60.0000	0.871896	-6.763000	6.615645	1.274233	-0.356547	-0.404493	-0.910929	0.384983	-0.078830	0.125630
46200	-60.0000	0.850593	-6.969740	6.586010	1.198650	-0.462560	-0.271964	-0.910452	0.387035	-0.077062	0.123862
46201	-60.0000	0.924841	-7.068768	6.588646	1.247310	-0.500392	-0.198807	-0.909884	0.389257	-0.075587	0.121967
46202	-60.0000	0.798398	-7.159406	6.555436	1.104727	-0.495956	-0.148236	-0.909097	0.391829	-0.074621	0.120184
46203	-60.0000	0.543431	-7.299165	6.614131	0.858937	-0.420820	0.005902	-0.908181	0.394623	-0.073905	0.118398
46204	-62.0000	0.443763	-7.272362	6.498978	0.753722	-0.394922	-0.086614	-0.907161	0.397629	-0.073320	0.116504
46205	-62.0000	0.394259	-7.282790	6.364413	0.690834	-0.419681	-0.166627	-0.906063	0.400745	-0.072967	0.114585
46206	-62.0000	0.425351	-7.313980	6.310432	0.723233	-0.424467	-0.179764	-0.905034	0.403695	-0.072630	0.112556
46207	-64.0000	0.273512	-7.047316	6.219646	0.616001	-0.219280	-0.432087	-0.904095	0.406340	-0.072551	0.110618
46208	-64.0000	-0.026922	-6.735665	6.531165	0.458849	0.333795	-0.447654	-0.903186	0.408863	-0.072542	0.108740
46209	-63.0000	-0.029970	-6.600828	6.662360	0.521647	0.565497	-0.465669	-0.902271	0.411437	-0.072406	0.106698
46210	-64.0000	-0.224233	-6.517377	6.800194	0.392437	0.818350	-0.434778	-0.901336	0.414098	-0.072227	0.104397
46211	-65.0000	-0.274484	-6.595981	6.802460	0.352432	0.834336	-0.376842	-0.900388	0.416858	-0.071978	0.101729
46212	-65.0000	-0.359659	-6.586042	6.984818	0.332569	1.049276	-0.269046	-0.899357	0.419756	-0.072079	0.098826
46213	-65.0000	-0.446239	-6.751917	6.961782	0.257704	1.006298	-0.159998	-0.898108	0.422940	-0.072920	0.095945
46214	-65.0000	-0.717918	-6.880155	6.804542	-0.013192	0.934706	-0.154561	-0.896791	0.426316	-0.073547	0.092801
46215	-65.0000	-0.718723	-7.226341	6.837211	-0.006046	0.808576	0.128627	-0.895516	0.429737	-0.073641	0.089183
46216	-65.0000	-0.735671	-7.398600	6.696915	-0.033179	0.661903	0.171779	-0.894449	0.432774	-0.073575	0.085177
46217	-64.0000	-0.585800	-7.197450	6.512055	0.126748	0.666755	-0.112564	-0.893560	0.435491	-0.073276	0.080803
46218	-64.0000	-0.614765	-7.101319	6.431354	0.123176	0.722174	-0.240230	-0.892518	0.438465	-0.073080	0.076287
46219	-62.0000	-0.663958	-7.346019	6.410843	0.086810	0.623089	-0.060375	-0.891445	0.441491	-0.072669	0.071634
46220	-60.0000	-0.809787	-7.543436	6.128967	-0.089370	0.364751	-0.066810	-0.890574	0.444091	-0.072115	0.066780
46221	-60.0000	-0.833274	-7.480646	5.955147	-0.108202	0.311767	-0.220550	-0.889938	0.446258	-0.071340	0.061442
46222	-59.0000	-0.514983	-7.219678	5.873481	0.232726	0.379393	-0.502020	-0.889589	0.447859	-0.070343	0.055730
46223	-59.0000	-0.469651	-7.005882	5.910934	0.322549	0.552816	-0.656688	-0.889260	0.449226	-0.069855	0.050318
46224	-57.0000	-0.722837	-6.941710	5.969348	0.117744	0.696598	-0.656067	-0.888872	0.450627	-0.069487	0.044863
46225	-56.0000	-0.546744	-7.130568	5.850095	0.303263	0.482991	-0.590856	-0.888651	0.451670	-0.069010	0.039143
46226	-56.0000	-0.638771	-7.133626	5.887762	0.257430	0.529851	-0.559839	-0.888764	0.451898	-0.069041	0.033459
46227	-57.0000	-0.822346	-6.620312	6.073657	0.146964	0.994748	-0.847044	-0.889175	0.451354	-0.069720	0.028030
46228	-58.0000	-1.026898	-6.209552	6.304100	0.018662	1.430768	-1.020242	-0.889357	0.451136	-0.070712	0.022793
46229	-59.0000	-0.778309	-6.391243	6.281091	0.307805	1.271834	-0.913619	-0.889354	0.451295	-0.071264	0.017435
46230	-59.0000	-0.794738	-6.601291	6.510806	0.372283	1.326588	-0.609391	-0.889477	0.451116	-0.071935	0.012264
46231	-59.0000	-0.828354	-6.516246	6.443584	0.367698	1.318863	-0.713641	-0.889579	0.450919	-0.072587	0.007208
46232	-60.0000	-0.760942	-6.493437	6.366098	0.464749	1.259702	-0.786728	-0.889566	0.450853	-0.073470	0.002470
46233	-64.0000	-0.863853	-6.474546	6.310110	0.398946	1.230434	-0.823240	-0.889469	0.450860	-0.074616	-0.001968
46234	-68.0000	-0.918320	-6.572557	6.601234	0.437021	1.403672	-0.568413	-0.889445	0.450642	-0.075965	-0.006134
46235	-74.0000	-1.249943	-6.670310	6.513316	0.158236	1.278929	-0.495088	-0.889744	0.449658	-0.077882	-0.009924
46236	-74.0000	-1.166664	-6.166822	6.890329	0.300330	1.848491	-0.682519	-0.890349	0.448015	-0.079874	-0.013447
46237	-72.0000	-1.464195	-5.844598	6.884539	0.030427	2.021435	-0.890098	-0.890679	0.446813	-0.082265	-0.016795
46238	-70.0000	-1.670810	-5.846756	6.728535	-0.143809	1.888619	-0.943548	-0.890520	0.446709	-0.083628	-0.020748
46239	-66.0000	-1.293851	-6.531754	6.615459	0.331057	1.375511	-0.533660	-0.889889	0.447569	-0.084704	-0.024597
46240	-64.0000	-1.166476	-7.274029	6.656364	0.594044	0.975106	0.050142	-0.889218	0.448475	-0.086047	-0.027526
46241	-64.0000	-1.346228	-7.564658	6.279472	0.448472	0.523800	0.086428	-0.888596	0.449329	-0.087304	-0.029637
46242	-63.0000	-1.759343	-7.655602	6.203303	0.082014	0.434428	0.186758	-0.888133	0.449902	-0.088547	-0.031121
46243	-62.0000	-1.959571	-7.798773	6.549822	-0.018744	0.639370	0.538725	-0.887908	0.450065	-0.089511	-0.032392
46244	-63.0000	-1.968163	-7.878816	6.944399	0.068862	0.898717	0.834447	-0.888222	0.449057	-0.091167	-0.033146
46245	-61.0000	-2.419418	-7.798605	7.464959	-0.260537	1.348594	1.165033	-0.888551	0.447682	-0.094547	-0.033463
46246	-58.0000	-3.015082	-8.221348	7.621677	-0.699215	1.205589	1.712440	-0.888837	0.446604	-0.096189	-0.035514
46247	-58.0000	-2.964233	-8.838461	7.027903	-0.605438	0.324379	1.841692	-0.889263	0.445645	-0.095076	-0.039659
46248	-60.0000	-2.855057	-9.366000	6.213776	-0.503088	-0.689720	1.752572	-0.889889	0.444221	-0.093907	-0.044124
46249	-60.0000	-2.755852	-9.269875	5.755042	-0.451381	-1.057281	1.382121	-0.890908	0.441958	-0.092705	-0.048591
46250	-61.0000	-2.471582	-8.833750	5.629055	-0.236027	-0.962753	0.903981	-0.892164	0.439213	-0.091450	-0.052648
46251	-68.0000	-2.240365	-8.893671	5.857462	0.049140	-0.881233	1.033842	-0.893067	0.437135	-0.090704	-0.055837
46252	-78.0000	-2.806347	-9.977154	6.186878	-0.238570	-1.349107	2.179781	-0.893543	0.435675	-0.091584	-0.058138
46253	-66.0000	-3.775243	-10.815302	5.952735	-0.999797	-2.121413	2.882102	-0.894075	0.433934	-0.093026	-0.060645
46254	-61.0000	-4.737051	-10.633162	5.684479	-1.933274	-2.300768	2.788316	-0.894626	0.432091	-0.094544	-0.063273
46255	-59.0000	-4.217378	-9.899913	6.465136	-1.424351	-1.268586	2.595138	-0.895089	0.430686	-0.094982	-0.065610
46256	-58.0000	-2.793293	-10.145220	6.384085	0.023826	-1.461507	2.408112	-0.895151	0.430483	-0.093954	-0.067543
46257	-57.0000	-1.368525	-10.440100	5.512509	1.368577	-2.270765	1.772946	-0.895137	0.430688	-0.092683	-0.068173
46258	-57.0000	-0.873022	-10.223372	4.889223	1.724383	-2.596577	1.117467	-0.895097	0.430953	-0.092922	-0.066677
46259	-58.0000	-1.121754	-9.420464	4.292209	1.236656	-2.564449	0.203338	-0.894939	0.431512	-0.094127	-0.063409
46260	-60.0000	-1.611793	-8.104630	4.087621	0.458207	-1.903426	-0.803886	-0.894607	0.432368	-0.096392	-0.058693
46261	-60.0000	-1.955605	-7.038431	4.009440	-0.104059	-1.278774	-1.579019	-0.894022	0.433684	-0.098969	-0.053371
46262	-59.0000	-1.948874	-6.380476	3.983027	-0.230131	-0.847031	-2.092425	-0.892952	0.435833	-0.101919	-0.047937
46263	-58.0000	-2.103745	-5.983224	3.864730	-0.466067	-0.640437	-2.428026	-0.891637	0.438199	-0.105552	-0.042717
46264	-56.0000	-2.315569	-5.565859	3.807401	-0.736772	-0.369653	-2.730514	-0.890222	0.440444	-0.109838	-0.038062
46265	-56.0000	-2.732601	-5.255540	4.043758	-1.125702	0.074617	-2.729847	-0.888717	0.442606	-0.114453	-0.034377
46266	-56.0000	-3.075820	-5.213928	4.148977	-1.409836	0.249294	-2.614798	-0.887280	0.444646	-0.118191	-0.032476
46267	-56.0000	-3.106005	-5.367441	4.173595	-1.370429	0.218741	-2.467660	-0.886037	0.446330	-0.121132	-0.032476
46268	-56.0000	-3.187181	-5.967031	4.525785	-1.240417	0.170601	-1.770404	-0.884945	0.447675	-0.123717	-0.033970
46269	-57.0000	-3.397526	-6.507424	4.621439	-1.279762	-0.047084	-1.233229	-0.883976	0.448671	-0.126322	-0.036378
46270	-58.0000	-3.777637	-7.028142	4.909957	-1.437094	-0.093908	-0.555336	-0.882947	0.449768	-0.128696	-0.039375
46271	-59.0000	-3.693505	-7.398020	4.876424	-1.232789	-0.331920	-0.298384	-0.882057	0.450785	-0.130106	-0.042911
46272	-60.0000	-3.535219	-7.679793	5.114060	-0.920995	-0.302865	0.020435	-0.881158	0.451693	-0.131956	-0.046055
46273	-60.0000	-4.015716	-8.104183	5.560485	-1.147194	-0.158223	0.741042	-0.880065	0.452898	-0.134126	-0.048775
46274	-60.0000	-4.222798	-8.299589	5.536519	-1.246813	-0.260133	0.945829	-0.878957	0.454287	-0.135737	-0.051322
46275	-61.0000	-3.907919	-8.168629	5.274296	-0.974511	-0.374856	0.614494	-0.877756	0.456097	-0.136524	-0.053673
46276	-62.0000	-3.713219	-8.228697	5.126748	-0.768959	-0.495422	0.528783	-0.876401	0.458350	-0.136866	-0.055717
46277	-64.0000	-3.606475	-8.178083	4.917121	-0.695783	-0.598369	0.347208	-0.875288	0.460326	-0.136675	-0.057366
46278	-68.0000	-3.436215	-7.745407	4.800876	-0.641864	-0.412718	-0.103677	-0.874304	0.462155	-0.136382	-0.058359
46279	-68.0000	-3.443329	-7.322079	4.627565	-0.774496	-0.278677	-0.527963	-0.873389	0.463919	-0.136117	-0.058673
46280	-76.0000	-3.525615	-7.114717	4.655047	-0.899710	-0.104355	-0.653093	-0.872640	0.465473	-0.135649	-0.058602
