// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46076	-60.0000	-9.280139	0.864227	-1.149509	1.073225	-0.476600	-0.495514	0.393053	0.588212	0.476397	-0.522075
46077	-60.0000	-9.443410	1.125641	-0.463197	1.207426	-1.288280	-0.456323	0.385944	0.591493	0.474317	-0.525554
46078	-60.0000	-9.423434	0.554750	-0.542817	0.712982	-1.124243	-0.451549	0.379317	0.594186	0.471971	-0.529438
46079	-62.0000	-9.449767	0.278946	-0.408125	0.452377	-1.237808	-0.442245	0.372017	0.597181	0.470227	-0.532789
46080	-63.0000	-10.671563	-0.006831	-0.842476	0.363429	-1.021316	0.837012	0.364158	0.600235	0.468635	-0.536180
46081	-64.0000	-12.131545	0.872046	-0.472609	1.162784	-1.972455	2.141995	0.355252	0.604083	0.465980	-0.540132
46082	-66.0000	-12.868907	0.569686	0.665257	0.561555	-3.171629	2.677328	0.347301	0.607370	0.463871	-0.543421
46083	-66.0000	-12.566503	-0.585602	1.976802	-0.952018	-4.004447	2.238276	0.337891	0.610787	0.459074	-0.549563
46084	-65.0000	-12.926268	-1.347802	1.336076	-1.380679	-3.187749	2.781800	0.329227	0.612645	0.452488	-0.558148
46085	-66.0000	-12.930250	-2.498806	0.370893	-1.976057	-1.790766	3.089213	0.323096	0.612522	0.447227	-0.566051
46086	-66.0000	-11.970996	-3.911180	-1.031076	-2.584953	0.334805	2.551204	0.317087	0.611006	0.441299	-0.575658
46087	-67.0000	-9.735137	-3.034722	-1.679789	-1.432689	1.108825	0.361613	0.309830	0.609177	0.433369	-0.587452
46088	-68.0000	-8.425554	-1.664717	-1.381412	-0.253874	0.599633	-1.138413	0.303695	0.607843	0.425615	-0.597619
46089	-69.0000	-7.726948	-1.844694	-1.774889	-0.155922	1.228066	-1.767518	0.299372	0.606287	0.419485	-0.605660
46090	-70.0000	-8.025889	-1.989038	-3.114945	0.498973	2.483430	-1.347672	0.295255	0.605672	0.414631	-0.611610
46091	-72.0000	-8.229449	-1.310940	-2.998873	1.153045	2.074904	-1.280413	0.290991	0.605052	0.408876	-0.618107
46092	-69.0000	-8.941764	-0.413379	-3.322591	2.263391	1.853673	-0.723937	0.286347	0.604775	0.402120	-0.624942
46093	-65.0000	-9.485033	-0.042241	-3.644097	2.905505	1.910427	-0.265213	0.283477	0.603744	0.396204	-0.630997
46094	-64.0000	-9.563163	-0.305498	-3.882627	2.908739	2.296921	-0.175020	0.282575	0.601974	0.392066	-0.635659
46095	-64.0000	-9.192315	-0.871114	-2.920262	1.930591	1.900130	-0.514991	0.284102	0.599646	0.390050	-0.638413
46096	-63.0000	-8.846022	-2.092502	-2.924899	0.897623	2.654210	-0.683893	0.286658	0.597524	0.389810	-0.639407
46097	-64.0000	-8.837640	-2.648800	-3.121609	0.540976	3.157432	-0.614734	0.288364	0.596257	0.389731	-0.639870
46098	-64.0000	-9.335004	-3.025271	-2.982530	0.207032	3.214789	-0.075527	0.289864	0.595375	0.390141	-0.639764
46099	-65.0000	-9.685016	-3.551829	-2.452910	-0.480282	3.029765	0.337269	0.291429	0.594246	0.390469	-0.639902
46100	-66.0000	-9.512106	-4.096206	-2.081657	-1.154537	3.035266	0.239504	0.292428	0.593221	0.390614	-0.640309
46101	-67.0000	-9.079421	-4.270828	-1.951354	-1.414979	3.067764	-0.165393	0.292278	0.592830	0.390380	-0.640882
46102	-67.0000	-9.027019	-4.177715	-1.796179	-1.412654	2.895836	-0.232229	0.291648	0.592725	0.390319	-0.641303
46103	-68.0000	-9.048090	-4.261129	-1.620041	-1.555488	2.785564	-0.196517	0.290051	0.593048	0.389883	-0.641994
46104	-68.0000	-9.125387	-3.639790	-1.572248	-1.022009	2.405121	-0.212505	0.287230	0.593668	0.388900	-0.643284
46105	-68.0000	-9.179383	-3.029271	-1.577083	-0.466751	2.067423	-0.250653	0.284028	0.594393	0.388048	-0.644549
46106	-68.0000	-9.264854	-2.662563	-1.462179	-0.178350	1.744587	-0.221589	0.281157	0.594833	0.387926	-0.645476
46107	-68.0000	-9.290354	-2.834224	-1.156947	-0.454001	1.551689	-0.165509	0.279059	0.594937	0.388631	-0.645865
46108	-68.0000	-9.185009	-2.947169	-1.104407	-0.567408	1.547777	-0.244395	0.276971	0.595287	0.389477	-0.645931
46109	-68.0000	-9.417953	-2.490688	-1.245497	-0.064600	1.353861	-0.085646	0.274406	0.596126	0.390206	-0.645813
46110	-68.0000	-9.671332	-2.178585	-1.277417	0.258485	1.137258	0.114665	0.271914	0.596994	0.390958	-0.645611
46111	-68.0000	-9.605585	-1.790656	-1.052751	0.452773	0.701955	-0.020645	0.269787	0.597767	0.391848	-0.645248
46112	-69.0000	-9.504295	-1.678300	-1.144006	0.588363	0.683367	-0.135718	0.267881	0.598507	0.393062	-0.644617
46113	-70.0000	-9.575395	-1.768201	-1.199228	0.555615	0.721626	-0.044206	0.266983	0.598992	0.395131	-0.643273
46114	-70.0000	-9.678460	-1.911337	-0.969899	0.315152	0.546142	0.080173	0.266951	0.599269	0.397885	-0.641328
46115	-71.0000	-9.742221	-1.955563	-0.745046	0.151361	0.326164	0.145260	0.267138	0.599243	0.400618	-0.639571
46116	-72.0000	-9.467229	-2.587562	-0.443345	-0.580718	0.404087	-0.013721	0.267505	0.598957	0.403591	-0.637813
46117	-71.0000	-9.330985	-3.153514	-0.548414	-1.015482	0.761097	-0.029947	0.266934	0.599196	0.405956	-0.636325
46118	-72.0000	-9.579836	-2.837810	-0.418395	-0.791763	0.402693	0.147849	0.265306	0.599858	0.407036	-0.635693
46119	-72.0000	-9.776837	-2.336073	0.060567	-0.603776	-0.325169	0.216127	0.263252	0.600479	0.407108	-0.635914
46120	-71.0000	-9.674522	-2.052425	-0.046625	-0.316133	-0.394605	0.064320	0.261232	0.601211	0.407058	-0.636087
46121	-72.0000	-9.598842	-2.131469	-0.215550	-0.292718	-0.226743	0.015345	0.259188	0.602096	0.407116	-0.636049
46122	-72.0000	-9.445462	-2.229578	-0.298552	-0.341712	-0.106523	-0.109660	0.257241	0.602726	0.407095	-0.636257
46123	-71.0000	-9.505182	-1.898013	-0.457406	0.039876	-0.180841	-0.110840	0.254724	0.603408	0.406208	-0.637189
46124	-71.0000	-9.755699	-1.331879	-0.540361	0.600092	-0.473729	0.018640	0.252253	0.604062	0.405155	-0.638222
46125	-71.0000	-9.864139	-1.165874	-0.810036	0.916448	-0.375039	0.103768	0.250489	0.604534	0.404599	-0.638822
46126	-70.0000	-9.533238	-1.192057	-0.730077	0.810496	-0.383319	-0.219316	0.249565	0.604805	0.404571	-0.638945
46127	-71.0000	-9.546204	-1.622422	-0.544799	0.361017	-0.313547	-0.126077	0.249337	0.604854	0.405052	-0.638682
46128	-70.0000	-9.728665	-2.006170	-0.317870	-0.050526	-0.329466	0.120166	0.249522	0.604545	0.405636	-0.638532
46129	-69.0000	-9.580662	-2.303285	-0.129565	-0.413597	-0.298625	0.028590	0.249978	0.603930	0.406224	-0.638562
46130	-70.0000	-9.135595	-2.555847	-0.204808	-0.630991	-0.020852	-0.345121	0.250204	0.603323	0.406555	-0.638837
46131	-71.0000	-8.731672	-2.808691	-0.679522	-0.615301	0.578263	-0.654107	0.249784	0.603047	0.406492	-0.639301
46132	-70.0000	-8.952022	-2.836883	-1.022635	-0.397981	0.838102	-0.412072	0.248611	0.603164	0.405899	-0.640025
46133	-70.0000	-9.443618	-2.461724	-1.244963	0.122325	0.730250	-0.002301	0.246754	0.603570	0.404722	-0.641105
46134	-70.0000	-9.694174	-2.076736	-1.382108	0.567241	0.585180	0.164077	0.245158	0.603887	0.403766	-0.642021
46135	-69.0000	-9.898715	-1.905823	-1.229933	0.662347	0.328885	0.315618	0.244332	0.603889	0.403336	-0.642604
46136	-69.0000	-9.907284	-1.893567	-0.953253	0.523338	0.097410	0.304881	0.244217	0.603683	0.403124	-0.642974
46137	-74.0000	-9.665131	-2.026483	-0.843835	0.321996	0.129367	0.092514	0.244729	0.603256	0.403408	-0.643003
46138	-69.0000	-9.384625	-2.275792	-0.882872	0.103708	0.353879	-0.122801	0.245777	0.602574	0.404024	-0.642855
46139	-68.0000	-9.030143	-2.661277	-0.900555	-0.249496	0.649392	-0.381202	0.246724	0.601956	0.404413	-0.642827
46140	-69.0000	-8.819971	-2.695370	-1.310041	-0.074754	1.046221	-0.556719	0.246754	0.602073	0.403965	-0.642988
46141	-68.0000	-9.023687	-2.354264	-1.519831	0.348658	1.000328	-0.423484	0.246016	0.602909	0.402722	-0.643267
46142	-69.0000	-9.288277	-2.226643	-1.313897	0.367754	0.721581	-0.205376	0.245147	0.603892	0.401161	-0.643652
46143	-69.0000	-9.486766	-2.730786	-1.087493	-0.144420	0.789470	0.086527	0.244920	0.604482	0.400389	-0.643665
46144	-69.0000	-9.508676	-3.045997	-0.921787	-0.495590	0.832676	0.167481	0.244609	0.604952	0.399577	-0.643846
46145	-69.0000	-9.491419	-2.696100	-0.830484	-0.271464	0.572764	0.068807	0.243423	0.605655	0.398140	-0.644525
46146	-68.0000	-9.581725	-2.409561	-0.667608	-0.122600	0.270014	0.085454	0.242475	0.606252	0.397030	-0.645005
46147	-67.0000	-9.582781	-2.247159	-0.746812	0.052576	0.245415	0.055147	0.242179	0.606587	0.396473	-0.645144
46148	-67.0000	-9.576794	-2.385046	-0.748673	-0.061476	0.329863	0.079296	0.242679	0.606605	0.396455	-0.644950
46149	-66.0000	-9.450846	-2.601564	-0.712358	-0.281470	0.450187	0.001189	0.243718	0.606403	0.396708	-0.644593
46150	-66.0000	-9.171518	-2.712945	-0.918567	-0.300022	0.732090	-0.236958	0.244700	0.606301	0.397018	-0.644125
46151	-66.0000	-9.132897	-2.747678	-1.046093	-0.270153	0.864251	-0.261042	0.245389	0.606375	0.397185	-0.643690
46152	-66.0000	-9.318539	-2.764343	-1.101985	-0.232876	0.890836	-0.073934	0.245857	0.606351	0.397196	-0.643528
46153	-66.0000	-9.467416	-2.653881	-0.999498	-0.187517	0.726344	0.041819	0.246269	0.606256	0.397074	-0.643535
46154	-65.0000	-9.342754	-2.605105	-1.027916	-0.151753	0.750343	-0.089304	0.246656	0.606120	0.396874	-0.643638
46155	-65.0000	-9.202581	-2.580807	-1.042843	-0.146562	0.779343	-0.231105	0.246945	0.606200	0.396595	-0.643624
46156	-65.0000	-9.177764	-2.489760	-1.078083	-0.063859	0.765429	-0.273162	0.247203	0.606510	0.396344	-0.643387
46157	-65.0000	-9.204215	-2.364244	-1.157774	0.074018	0.757052	-0.269677	0.247666	0.606958	0.396209	-0.642870
46158	-66.0000	-9.212606	-2.298539	-1.161817	0.112793	0.724060	-0.274963	0.248562	0.607259	0.396282	-0.642195
46159	-66.0000	-9.132312	-2.265006	-1.235376	0.150744	0.782516	-0.356449	0.249873	0.607450	0.396496	-0.641372
46160	-66.0000	-9.134327	-2.235715	-1.218581	0.141776	0.758659	-0.361573	0.251427	0.607554	0.396801	-0.640477
46161	-66.0000	-9.121332	-2.188707	-1.463762	0.293889	0.941900	-0.370330	0.253193	0.607646	0.397214	-0.639437
46162	-67.0000	-9.067914	-2.459806	-1.601941	0.117889	1.220073	-0.360631	0.255178	0.607679	0.397943	-0.638163
46163	-68.0000	-8.965870	-2.566132	-1.716258	0.051458	1.390776	-0.432901	0.256979	0.607865	0.398745	-0.636761
46164	-70.0000	-8.920118	-2.295632	-1.717421	0.231010	1.249823	-0.529777	0.258752	0.608296	0.399475	-0.635171
46165	-70.0000	-8.991398	-2.146355	-1.688287	0.302484	1.128972	-0.488734	0.260775	0.609036	0.400433	-0.633028
46166	-70.0000	-9.067570	-2.175691	-1.942677	0.378505	1.336025	-0.389314	0.263156	0.609754	0.401618	-0.630597
46167	-71.0000	-9.034927	-2.189761	-2.335404	0.522943	1.668309	-0.388144	0.265870	0.610402	0.402959	-0.627970
46168	-70.0000	-8.904742	-2.397372	-2.177608	0.184328	1.662908	-0.486157	0.268976	0.611106	0.404423	-0.625015
46169	-68.0000	-8.812536	-2.464522	-2.210124	0.067146	1.733216	-0.560101	0.271933	0.611931	0.405735	-0.622071
46170	-67.0000	-8.677455	-2.294335	-2.594872	0.334635	1.982128	-0.688304	0.274782	0.612726	0.406987	-0.619212
46171	-65.0000	-8.714974	-2.158805	-2.795757	0.491094	2.070478	-0.653047	0.277647	0.613524	0.408185	-0.616348
46172	-62.0000	-8.903735	-2.017497	-2.662146	0.485862	1.851601	-0.497706	0.280762	0.614355	0.409437	-0.613271
46173	-62.0000	-9.123895	-1.976504	-2.403722	0.325608	1.573480	-0.307559	0.284552	0.615143	0.410945	-0.609716
46174	-62.0000	-9.212710	-2.333327	-2.362300	-0.081611	1.698552	-0.168702	0.288673	0.615916	0.412495	-0.605941
46175	-62.0000	-9.503569	-2.667182	-1.962219	-0.641506	1.468345	0.122790	0.292842	0.616577	0.413972	-0.602249
46176	-64.0000	-9.761122	-2.905915	-1.718096	-1.039602	1.332338	0.376483	0.297016	0.616975	0.414867	-0.599174
46177	-65.0000	-10.169792	-2.605569	-1.216902	-1.077307	0.704043	0.677202	0.300518	0.617574	0.414634	-0.596968
46178	-66.0000	-10.917592	-1.652731	-0.522465	-0.614291	-0.439642	1.215783	0.303518	0.618592	0.413497	-0.595182
46179	-65.0000	-11.668092	-0.376916	-0.274790	0.342979	-1.326737	1.784005	0.306877	0.619604	0.411423	-0.593842
46180	-65.0000	-11.619923	-0.149268	-0.771468	0.698534	-0.925700	1.775842	0.312570	0.619472	0.410399	-0.591716
46181	-61.0000	-11.469749	-1.846773	-0.101198	-1.202127	-0.636531	1.725290	0.319792	0.618274	0.411754	-0.588157
46182	-60.0000	-11.440374	-1.947528	2.148067	-2.404569	-2.531799	1.461038	0.323186	0.618793	0.411000	-0.586281
46183	-60.0000	-15.453378	0.084968	6.941742	-2.767931	-8.168208	4.768809	0.323808	0.620097	0.408516	-0.586296
46184	-61.0000	-14.993779	-0.887314	5.933600	-3.171972	-6.700939	4.534522	0.330903	0.615744	0.409630	-0.586145
46185	-62.0000	-9.779963	-1.953644	1.954794	-2.401497	-1.971228	-0.136343	0.337666	0.611817	0.408369	-0.587279
46186	-63.0000	-8.276487	-0.453291	-0.582055	0.041378	-0.094264	-1.504084	0.339005	0.610895	0.402204	-0.591705
46187	-63.0000	-8.239872	1.334970	-3.250077	2.867073	1.569920	-1.472702	0.336479	0.611839	0.392778	-0.598465
46188	-64.0000	-8.566047	3.961386	-4.935421	6.043238	1.810986	-1.232069	0.331888	0.614063	0.382661	-0.605266
46189	-64.0000	-9.279086	6.040448	-4.320821	7.599075	0.169015	-0.675769	0.330583	0.615838	0.378491	-0.606797
46190	-64.0000	-9.966837	4.644593	-1.709316	5.081119	-1.455059	-0.020006	0.333644	0.615963	0.380121	-0.603970
46191	-65.0000	-10.006281	2.705481	0.624502	2.233555	-2.506450	0.014013	0.340124	0.613638	0.384853	-0.599710
46192	-66.0000	-9.070534	0.382965	1.144756	-0.068345	-1.780320	-0.837305	0.347968	0.610268	0.390568	-0.594936
46193	-68.0000	-8.861971	-1.083542	1.095918	-1.359178	-1.047295	-0.982886	0.355121	0.606998	0.393853	-0.591880
46194	-71.0000	-8.191298	-1.217704	1.532104	-1.684022	-1.323610	-1.667775	0.362349	0.603648	0.396754	-0.588980
46195	-70.0000	-8.646936	-1.218509	2.358463	-2.030066	-2.091137	-1.249827	0.369543	0.600580	0.400412	-0.585159
46196	-66.0000	-9.801002	-1.147271	2.862621	-2.160726	-2.639426	-0.120672	0.375799	0.597974	0.403118	-0.581978
46197	-65.0000	-10.540422	-1.160420	1.584575	-1.674629	-1.469699	0.675085	0.381993	0.594944	0.404650	-0.579984
46198	-64.0000	-10.214670	-1.504720	0.232289	-1.495577	-0.023994	0.405921	0.387465	0.592153	0.405083	-0.578907
46199	-64.0000	-10.210906	-1.815410	-0.131193	-1.668436	0.485039	0.412591	0.391318	0.590070	0.404825	-0.578622
46200	-64.0000	-9.744575	-0.825744	-0.574473	-0.595759	0.603797	-0.053135	0.393010	0.589314	0.402937	-0.579564
46201	-63.0000	-9.573491	0.309613	-0.898840	0.570551	0.545770	-0.224574	0.394670	0.588719	0.401264	-0.580200
46202	-63.0000	-9.331807	0.512627	-0.629299	0.647203	0.266358	-0.471838	0.397493	0.587609	0.401242	-0.579413
46203	-64.0000	-10.029023	-0.135242	-0.075116	-0.181854	0.002991	0.215876	0.400574	0.586364	0.402221	-0.577872
46204	-63.0000	-10.393492	0.244216	0.578568	-0.078736	-0.720167	0.574522	0.402735	0.585544	0.401991	-0.577361
46205	-63.0000	-10.558863	0.612928	0.742453	0.194878	-0.965855	0.744086	0.405724	0.584109	0.401969	-0.576736
46206	-64.0000	-10.184548	0.209450	-0.183223	0.129441	0.096703	0.374365	0.409306	0.582100	0.401661	-0.576452
46207	-64.0000	-9.330552	-0.491009	-0.918225	-0.281369	1.079874	-0.490784	0.413031	0.579878	0.401778	-0.575952
46208	-65.0000	-9.117348	-0.607137	-0.673861	-0.481647	0.928466	-0.710237	0.415162	0.578643	0.401465	-0.575881
46209	-66.0000	-9.610695	0.123232	-0.161331	0.024094	0.239212	-0.202859	0.416340	0.577948	0.400844	-0.576161
46210	-66.0000	-10.081006	0.541202	-0.578907	0.545017	0.533400	0.270618	0.417769	0.577121	0.400146	-0.576441
46211	-68.0000	-9.777878	0.298860	-1.014232	0.458071	1.054921	-0.045289	0.419259	0.576325	0.399175	-0.576828
46212	-70.0000	-9.763719	0.053424	-0.800051	0.149055	0.964806	-0.064866	0.420489	0.575711	0.398599	-0.576944
46213	-72.0000	-10.020370	0.448409	-0.962565	0.566058	1.023214	0.195707	0.421161	0.575367	0.397429	-0.577604
46214	-77.0000	-9.893405	0.938410	-0.918906	1.013872	0.849592	0.079462	0.422726	0.574295	0.397069	-0.577774
46215	-78.0000	-9.924261	0.281707	-1.057172	0.433762	1.227734	0.086422	0.425608	0.572091	0.398477	-0.576876
46216	-83.0000	-9.824256	0.178203	-1.142614	0.361918	1.372449	-0.022968	0.428054	0.570042	0.399148	-0.576630
46217	-82.0000	-9.742303	0.735401	-0.726229	0.759214	0.834610	-0.080904	0.430786	0.568029	0.400300	-0.575784
46218	-78.0000	-9.966729	0.966158	0.026671	0.741208	0.089216	0.172923	0.434268	0.565535	0.402332	-0.574205
46219	-77.0000	-9.888758	0.388836	-0.381491	0.314095	0.685277	0.062323	0.438276	0.562239	0.404291	-0.573018
46220	-75.0000	-9.558116	0.055924	-0.513090	0.040473	0.933819	-0.286399	0.441709	0.559293	0.405747	-0.572236
46221	-74.0000	-9.578069	0.062885	0.350114	-0.189933	0.138875	-0.230907	0.444793	0.556605	0.407449	-0.571257
46222	-74.0000	-9.749997	0.689711	1.379573	0.144554	-0.979319	0.008782	0.447301	0.554164	0.408461	-0.570950
46223	-73.0000	-10.264083	0.963850	2.306222	0.181217	-1.873917	0.582233	0.450912	0.550821	0.410210	-0.570090
46224	-71.0000	-10.226504	-0.188416	1.228949	-0.626273	-0.480976	0.458782	0.455179	0.546603	0.410801	-0.570332
46225	-70.0000	-9.382301	-0.452649	0.843614	-0.754633	-0.021315	-0.411962	0.458502	0.543115	0.409780	-0.571736
46226	-67.0000	-9.550659	-0.002765	1.462986	-0.454963	-0.633158	-0.182166	0.460477	0.540732	0.407590	-0.573969
46227	-67.0000	-9.980283	1.527359	1.947096	0.919595	-1.343860	0.340028	0.462397	0.538453	0.404668	-0.576629
46228	-66.0000	-10.239867	1.739819	1.102466	1.345213	-0.449913	0.535460	0.465951	0.534776	0.403026	-0.578338
46229	-66.0000	-10.116785	-0.003670	-0.424817	0.042399	1.543297	0.194563	0.470740	0.529431	0.402634	-0.579649
46230	-66.0000	-9.584022	-0.873705	-0.463776	-0.767918	1.837218	-0.385835	0.473655	0.525397	0.399803	-0.582894
46231	-66.0000	-9.598849	0.208723	0.038549	0.196023	1.224219	-0.291942	0.475306	0.522546	0.395765	-0.586855
46232	-65.0000	-10.092869	1.611955	0.573480	1.457471	0.577626	0.303334	0.477947	0.519197	0.391763	-0.590359
46233	-65.0000	-10.166501	1.847462	0.756292	1.664569	0.503724	0.400842	0.482830	0.513835	0.389573	-0.592522
46234	-65.0000	-10.302882	0.339968	-0.103816	0.422325	1.858826	0.318433	0.489858	0.505883	0.389338	-0.593749
46235	-65.0000	-9.861310	-1.266007	-0.825295	-0.966349	2.975180	-0.339483	0.496103	0.497920	0.388204	-0.596033
46236	-65.0000	-9.273764	-1.796471	-0.266852	-1.578418	2.577402	-0.859201	0.500320	0.491676	0.385349	-0.599534
46237	-65.0000	-9.208183	-0.872630	-0.176120	-0.657785	2.430920	-0.911042	0.502609	0.487332	0.380987	-0.603937
46238	-65.0000	-9.250932	0.530331	-0.750956	0.870237	2.838578	-1.003130	0.505324	0.482459	0.377139	-0.607986
46239	-64.0000	-8.700952	0.968289	-0.248097	1.219465	2.267290	-1.441523	0.508708	0.476770	0.374381	-0.611347
46240	-64.0000	-8.687055	0.993560	1.173520	0.998941	1.035003	-1.108726	0.511816	0.471169	0.373196	-0.613814
46241	-63.0000	-9.398735	1.879661	0.923155	1.988554	1.405364	-0.496534	0.514201	0.465749	0.371652	-0.616888
46242	-63.0000	-10.145169	3.056332	-0.391244	3.473204	2.745578	-0.178601	0.517231	0.459767	0.371441	-0.618965
46243	-62.0000	-10.178613	2.216676	-0.516843	2.723902	3.160159	-0.253574	0.522467	0.450858	0.375095	-0.618918
46244	-62.0000	-10.101701	0.083733	-0.273674	0.626447	3.382789	-0.310596	0.528595	0.440873	0.381071	-0.617254
46245	-63.0000	-9.701331	-1.663118	-0.228802	-1.090721	3.532871	-0.687825	0.534310	0.431497	0.386997	-0.615269
46246	-62.0000	-9.942192	-2.232799	-0.856608	-1.543899	4.302107	-0.665311	0.538103	0.424548	0.390743	-0.614429
46247	-65.0000	-9.853171	-1.594786	-0.693344	-0.907184	4.080017	-0.722071	0.540069	0.419884	0.392479	-0.614803
46248	-69.0000	-9.565835	-1.398620	-0.006243	-0.765188	3.352445	-0.777376	0.540430	0.417764	0.392642	-0.615825
46249	-65.0000	-9.434294	-1.278108	0.181767	-0.646654	3.146769	-0.848755	0.539514	0.417566	0.391219	-0.617666
46250	-62.0000	-9.527671	-1.675314	0.737229	-1.065948	2.722477	-0.561821	0.537476	0.418819	0.389537	-0.619654
46251	-63.0000	-10.073840	-2.593054	2.714855	-2.120879	1.179631	0.660466	0.534926	0.420647	0.387937	-0.621622
46252	-66.0000	-10.787403	-2.702404	5.737227	-2.514303	-1.357376	2.370182	0.531911	0.423121	0.384479	-0.624672
46253	-66.0000	-11.435631	-1.922839	7.894764	-1.999579	-3.209989	3.696399	0.528359	0.425870	0.380888	-0.628009
46254	-66.0000	-12.123387	-1.752249	9.228609	-2.027404	-4.210667	4.794617	0.524106	0.429278	0.377461	-0.631314
46255	-67.0000	-12.753937	-1.676773	10.382494	-2.211034	-5.032887	5.777318	0.518561	0.434729	0.370736	-0.636129
46256	-70.0000	-12.556788	-0.920176	11.876711	-1.975977	-6.504162	6.104546	0.513126	0.440120	0.361049	-0.642370
46257	-75.0000	-10.261702	1.974979	7.195576	1.283256	-3.478592	2.320939	0.506554	0.447340	0.346433	-0.650594
46258	-75.0000	-8.170582	2.939141	4.673022	2.434296	-2.117730	-0.494817	0.503028	0.451549	0.340356	-0.653624
46259	-74.0000	-8.078553	-0.242993	3.827537	-0.490635	-0.592053	-0.903106	0.501515	0.453619	0.341625	-0.652691
46260	-71.0000	-8.615169	-2.317604	4.607682	-2.643277	-0.619128	-0.145593	0.498682	0.455557	0.343038	-0.652770
46261	-68.0000	-8.262320	-2.391366	3.054722	-2.341785	0.658465	-1.015056	0.494273	0.457583	0.341977	-0.655258
46262	-66.0000	-6.999996	-2.680519	1.302546	-2.254093	1.903442	-2.800012	0.488672	0.460623	0.339678	-0.658517
46263	-65.0000	-5.559000	-2.130567	0.239648	-1.547364	2.227813	-4.507816	0.480856	0.466718	0.336734	-0.661485
46264	-62.0000	-5.241279	-0.959728	0.812662	-0.617750	1.217219	-4.598385	0.472065	0.474520	0.335874	-0.662702
46265	-60.0000	-6.258066	0.217362	1.124065	0.502825	0.782280	-3.519163	0.463676	0.481455	0.336696	-0.663205
46266	-59.0000	-6.449429	0.206867	-0.246232	0.968620	1.959265	-3.736466	0.456355	0.486657	0.340130	-0.662735
46267	-58.0000	-6.385630	-0.261475	-1.533395	0.976928	3.146842	-4.126080	0.449203	0.491902	0.344804	-0.661331
46268	-59.0000	-7.369563	-1.091237	-2.131802	0.539378	4.095718	-3.256984	0.442094	0.497353	0.351873	-0.658315
46269	-62.0000	-9.046497	-1.935786	-2.057506	-0.062968	4.541418	-1.494819	0.435111	0.502769	0.359358	-0.654801
46270	-70.0000	-9.776110	-2.265156	-1.239863	-0.545112	3.873774	-0.488861	0.428466	0.507533	0.365265	-0.652234
46271	-74.0000	-9.286427	-2.382054	-1.027804	-0.756209	3.451305	-0.841511	0.421650	0.511965	0.370848	-0.650057
46272	-66.0000	-9.082067	-2.359081	-0.654794	-0.852062	2.890035	-0.902222	0.414034	0.516137	0.377120	-0.648042
46273	-62.0000	-9.161659	-2.427004	-1.007719	-0.732530	3.044918	-0.811096	0.405490	0.520580	0.385483	-0.644963
46274	-64.0000	-10.213197	-2.458153	-0.851524	-0.630798	2.779284	0.333587	0.395385	0.526310	0.394073	-0.641385
46275	-66.0000	-11.590709	-1.864701	-0.577508	0.049007	2.110012	1.749759	0.384227	0.533148	0.401800	-0.637714
46276	-66.0000	-11.994833	-1.637834	-0.101898	0.176389	1.256222	2.226783	0.373241	0.539770	0.409421	-0.633808
46277	-66.0000	-11.969331	-1.482477	0.632040	0.068581	0.167607	2.262888	0.362711	0.545947	0.416669	-0.629896
46278	-65.0000	-10.683123	-1.528841	1.488154	-0.470879	-0.927493	1.031270	0.353187	0.552038	0.424113	-0.625013
46279	-66.0000	-10.200941	-1.711721	1.360580	-0.661966	-1.022185	0.548309	0.343532	0.558444	0.431170	-0.619853
46280	-68.0000	-9.876775	-2.202878	1.097474	-1.059030	-0.854886	0.274379	0.333524	0.564764	0.438033	-0.614761
46281	-74.0000	-10.097629	-2.570150	0.870968	-1.265222	-0.791174	0.535940	0.322941	0.570246	0.443890	-0.611138
46282	-70.0000	-10.576219	-2.676768	0.884437	-1.267986	-1.066240	1.006460	0.312216	0.574478	0.449276	-0.608808
46283	-65.0000	-10.916237	-2.307758	0.641856	-0.724202	-1.269920	1.267043	0.300940	0.577644	0.453324	-0.608489
46284	-63.0000	-10.502507	-1.330645	0.318774	0.300575	-1.513630	0.665378	0.290015	0.580231	0.456695	-0.608813
46285	-63.0000	-10.121313	-0.777318	0.223970	0.837239	-1.775919	0.149112	0.280635	0.582623	0.460400	-0.608133
46286	-63.0000	-10.178553	-0.968079	0.041819	0.802282	-1.727166	0.232821	0.272982	0.585136	0.464724	-0.605911
46287	-61.0000	-10.249661	-1.420413	-0.224536	0.559975	-1.492197	0.413797	0.266582	0.587709	0.468589	-0.603289
46288	-59.0000	-10.552165	-1.981486	-0.481043	0.248046	-1.254559	0.858247	0.261681	0.589761	0.471761	-0.600955
