// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46078	-60.0000	3.712866	-5.456309	5.912758	0.609001	0.497511	-0.986654	-0.905632	0.383161	0.170564	0.062659
46079	-59.0000	4.057800	-7.184492	6.223015	0.433460	-0.420952	0.504437	-0.903853	0.387568	0.168280	0.067255
46080	-58.0000	4.535714	-9.173489	6.483171	0.306002	-1.511000	2.203117	-0.901841	0.392372	0.165886	0.072174
46081	-56.0000	4.764007	-10.640988	6.424371	0.125674	-2.463548	3.268347	-0.900145	0.396172	0.163519	0.077769
46082	-56.0000	4.689829	-9.419422	6.567747	0.316327	-1.493792	2.496808	-0.899182	0.397846	0.161405	0.084493
46083	-57.0000	4.786785	-9.885423	6.797878	0.179817	-1.629339	2.999758	-0.898315	0.399061	0.159298	0.091677
46084	-58.0000	4.466771	-9.551686	6.916733	-0.090814	-1.321907	2.728128	-0.897991	0.399015	0.157015	0.098724
46085	-60.0000	4.104721	-7.970116	7.089859	-0.009578	-0.174360	1.615647	-0.898208	0.397782	0.154559	0.105374
46086	-62.0000	3.608313	-6.748565	7.207671	-0.115086	0.691118	0.676466	-0.898763	0.395923	0.151840	0.111418
46087	-63.0000	3.134704	-5.764783	7.125956	-0.210893	1.256687	-0.209859	-0.899356	0.394111	0.149001	0.116761
46088	-62.0000	2.792646	-4.977769	6.809960	-0.191969	1.525330	-1.061176	-0.899711	0.392972	0.146059	0.121491
46089	-60.0000	2.528441	-4.548815	6.505498	-0.214061	1.583873	-1.636401	-0.899578	0.393022	0.143037	0.125827
46090	-58.0000	2.329554	-4.699494	6.160672	-0.366144	1.251863	-1.827411	-0.898784	0.394487	0.140171	0.130078
46091	-56.0000	2.419616	-5.315894	5.924895	-0.437781	0.687243	-1.532980	-0.897421	0.396961	0.137624	0.134597
46092	-54.0000	2.905526	-5.996770	5.746578	-0.191245	0.084934	-1.015951	-0.895819	0.399633	0.135310	0.139613
46093	-54.0000	3.649448	-6.397255	5.846175	0.344881	-0.172531	-0.417351	-0.894355	0.401830	0.132575	0.145211
46094	-54.0000	4.038309	-6.753778	6.064863	0.557157	-0.280795	0.102691	-0.893203	0.403325	0.128767	0.151448
46095	-54.0000	4.339006	-6.871960	6.178491	0.798918	-0.334268	0.359550	-0.892423	0.403892	0.123789	0.158523
46096	-55.0000	5.402119	-6.274617	6.370902	2.028015	-0.073481	0.435385	-0.891916	0.403634	0.116848	0.167069
46097	-56.0000	6.438081	-5.392076	6.442594	3.394271	0.187933	0.210840	-0.891223	0.403269	0.106605	0.178133
46098	-59.0000	6.547383	-4.638816	6.352630	3.923493	0.368360	-0.367712	-0.889662	0.403626	0.092065	0.192644
46099	-62.0000	5.295587	-5.243314	6.006288	2.693536	-0.107852	-0.629059	-0.886746	0.405169	0.073406	0.210075
46100	-67.0000	3.936518	-6.269847	5.672084	1.188271	-0.670434	-0.586952	-0.882777	0.406993	0.051454	0.228941
46101	-66.0000	2.734943	-6.807510	5.340607	0.039519	-0.869137	-0.780333	-0.878021	0.408378	0.026918	0.248156
46102	-64.0000	1.702842	-6.895456	5.093025	-0.733430	-0.714577	-1.133214	-0.872377	0.409055	0.000840	0.267641
46103	-62.0000	0.556255	-7.420524	4.822759	-1.801398	-0.638349	-1.153838	-0.865551	0.409275	-0.025515	0.287515
46104	-61.0000	-0.110386	-7.966304	4.564948	-2.479329	-0.682417	-0.998158	-0.857641	0.408777	-0.050874	0.307839
46105	-60.0000	-0.132790	-7.884625	4.787868	-2.180781	-0.413793	-0.858485	-0.848968	0.407224	-0.075309	0.328252
46106	-59.0000	-0.473239	-7.869869	5.081314	-2.106357	0.044336	-0.672930	-0.839502	0.405075	-0.099219	0.348290
46107	-59.0000	-1.108735	-8.291989	5.232194	-2.482020	0.435985	-0.272983	-0.829494	0.402401	-0.122237	0.367520
46108	-59.0000	-1.603174	-8.623555	5.328886	-2.697881	0.771467	0.059151	-0.819413	0.398982	-0.143798	0.385614
46109	-59.0000	-1.928846	-8.321524	5.408185	-2.465726	1.222592	-0.084546	-0.809515	0.394720	-0.163635	0.402622
46110	-59.0000	-2.148646	-7.895940	5.523793	-2.070890	1.637442	-0.299541	-0.799483	0.390453	-0.181836	0.418698
46111	-60.0000	-2.166367	-8.006887	5.690472	-1.800214	1.714581	-0.065910	-0.789319	0.386742	-0.198429	0.433627
46112	-61.0000	-2.018353	-8.473913	5.640398	-1.780257	1.439030	0.309131	-0.779344	0.383251	-0.213582	0.447353
46113	-61.0000	-2.096242	-8.634253	5.681357	-1.680713	1.489485	0.491489	-0.769954	0.379402	-0.227251	0.459981
46114	-62.0000	-2.191804	-8.319045	5.760228	-1.326590	1.693752	0.314491	-0.761244	0.375273	-0.239473	0.471519
46115	-63.0000	-2.133539	-8.035699	5.856348	-0.922741	1.736163	0.164968	-0.753108	0.371335	-0.250417	0.481902
46116	-63.0000	-2.013323	-8.154645	5.866187	-0.790171	1.578288	0.279239	-0.745444	0.367837	-0.260194	0.491232
46117	-64.0000	-1.910884	-8.451048	5.854858	-0.798915	1.389425	0.520814	-0.738372	0.364481	-0.268705	0.499757
46118	-66.0000	-1.943585	-8.635344	6.007257	-0.695278	1.398146	0.770077	-0.732109	0.360930	-0.275988	0.507521
46119	-66.0000	-2.088648	-8.473419	6.146530	-0.470161	1.582411	0.733193	-0.726555	0.357473	-0.281951	0.514621
46120	-66.0000	-2.018202	-7.952018	6.183888	-0.076757	1.613208	0.333228	-0.721672	0.354427	-0.286672	0.520951
46121	-67.0000	-1.685700	-7.651189	6.211485	0.250733	1.341716	0.091937	-0.717472	0.351948	-0.290642	0.526207
46122	-68.0000	-1.324872	-7.878039	6.129290	0.197344	0.914540	0.212856	-0.713841	0.349947	-0.294178	0.530498
46123	-69.0000	-1.017809	-7.989889	6.028761	0.165795	0.561461	0.231087	-0.710584	0.348157	-0.297325	0.534279
46124	-71.0000	-0.915461	-7.756159	5.975666	0.301108	0.480259	0.004810	-0.707528	0.346449	-0.300274	0.537786
46125	-72.0000	-0.817148	-7.348810	5.996225	0.590159	0.443474	-0.321514	-0.704572	0.345026	-0.303374	0.540832
46126	-74.0000	-0.719263	-7.650190	5.900297	0.404287	0.259927	-0.136683	-0.701738	0.344036	-0.306825	0.543196
46127	-74.0000	-0.919945	-8.334074	5.812602	-0.043764	0.303189	0.385126	-0.699262	0.343032	-0.310199	0.545104
46128	-77.0000	-1.404358	-8.299472	5.824455	-0.082656	0.757926	0.394972	-0.697528	0.341554	-0.312925	0.546694
46129	-78.0000	-1.820937	-7.409099	5.931543	0.429916	1.301417	-0.246333	-0.696179	0.340274	-0.315130	0.547943
46130	-80.0000	-1.723892	-7.159183	5.976337	0.651221	1.235783	-0.432338	-0.694684	0.340257	-0.317186	0.548664
46131	-80.0000	-1.445645	-7.907062	5.905217	0.283008	0.826875	0.123061	-0.693117	0.341138	-0.319151	0.548960
46132	-80.0000	-1.391515	-8.587088	5.751641	-0.155744	0.647477	0.594625	-0.691911	0.341991	-0.320654	0.549075
46133	-74.0000	-1.489513	-8.642480	5.635336	-0.270425	0.726801	0.582827	-0.691178	0.342496	-0.321262	0.549327
46134	-76.0000	-1.285902	-8.060470	5.587115	0.052998	0.627724	0.058670	-0.690459	0.343139	-0.321253	0.549835
46135	-74.0000	-0.822327	-7.623093	5.498993	0.314523	0.254193	-0.385967	-0.689322	0.344476	-0.321380	0.550352
46136	-74.0000	-0.539967	-8.060305	5.343122	0.031897	-0.082272	-0.127592	-0.687872	0.346250	-0.322033	0.550670
46137	-71.0000	-0.448084	-8.777328	5.206888	-0.409394	-0.273805	0.390804	-0.686615	0.347703	-0.322895	0.550818
46138	-70.0000	-0.633704	-8.952608	5.139647	-0.565132	-0.110862	0.513737	-0.685862	0.348263	-0.323452	0.551076
46139	-71.0000	-0.771714	-8.404953	5.169866	-0.267061	0.118408	0.080793	-0.685298	0.348308	-0.323585	0.551671
46140	-68.0000	-0.773642	-7.895212	5.152015	-0.010980	0.204293	-0.355718	-0.684494	0.348626	-0.323616	0.552450
46141	-68.0000	-0.696626	-8.088399	5.090496	-0.142081	0.108397	-0.232047	-0.683583	0.349315	-0.323839	0.553011
46142	-68.0000	-0.747542	-8.342281	5.021977	-0.330034	0.126717	-0.053193	-0.683016	0.349788	-0.324103	0.553259
46143	-67.0000	-0.734136	-8.100504	4.949080	-0.252683	0.146416	-0.296111	-0.682675	0.350073	-0.324311	0.553377
46144	-66.0000	-0.621615	-8.207264	4.944923	-0.282174	0.027743	-0.214905	-0.681982	0.350661	-0.324672	0.553647
46145	-67.0000	-0.584757	-8.491349	4.866727	-0.473513	-0.046100	-0.019649	-0.681025	0.351340	-0.325278	0.554040
46146	-66.0000	-0.737205	-8.638875	4.826958	-0.591433	0.088197	0.092642	-0.680225	0.351802	-0.325996	0.554308
46147	-65.0000	-0.924584	-8.374337	4.733394	-0.547966	0.301057	-0.169116	-0.679794	0.352017	-0.326649	0.554314
46148	-66.0000	-1.096787	-8.161555	4.678090	-0.497664	0.492351	-0.367670	-0.679492	0.352435	-0.327315	0.554026
46149	-66.0000	-1.201122	-8.380711	4.609041	-0.668055	0.557243	-0.212405	-0.679163	0.353124	-0.327960	0.553609
46150	-65.0000	-1.177161	-8.379286	4.512161	-0.725460	0.525064	-0.265136	-0.678896	0.353816	-0.328442	0.553208
46151	-66.0000	-1.028067	-8.380581	4.435568	-0.748600	0.371779	-0.311810	-0.678733	0.354444	-0.328844	0.552768
46152	-66.0000	-0.925476	-8.556177	4.380023	-0.853898	0.238769	-0.196914	-0.678756	0.354744	-0.329322	0.552262
46153	-67.0000	-1.026121	-8.635690	4.488921	-0.810556	0.331168	-0.065288	-0.678898	0.354559	-0.329836	0.551900
46154	-69.0000	-1.305783	-8.590620	4.600256	-0.737815	0.614922	-0.027818	-0.678934	0.354162	-0.330210	0.551887
46155	-72.0000	-1.473460	-8.464480	4.715748	-0.605484	0.801920	-0.063478	-0.678978	0.353682	-0.330440	0.552003
46156	-70.0000	-1.547964	-8.243309	4.768984	-0.464054	0.902257	-0.217787	-0.679284	0.353115	-0.330600	0.551894
46157	-71.0000	-1.526580	-8.176700	4.850504	-0.362381	0.885036	-0.231370	-0.679882	0.352528	-0.330833	0.551393
46158	-69.0000	-1.541800	-8.108495	4.866576	-0.319616	0.891951	-0.277980	-0.680575	0.351913	-0.331227	0.550693
46159	-66.0000	-1.714565	-7.978785	4.877824	-0.273160	1.060626	-0.368412	-0.681176	0.351428	-0.331776	0.549930
46160	-65.0000	-1.968862	-8.100697	4.859913	-0.390094	1.269678	-0.254854	-0.681753	0.351147	-0.332421	0.549003
46161	-62.0000	-2.143294	-8.023369	4.844079	-0.387073	1.429540	-0.313224	-0.682457	0.350973	-0.333097	0.547829
46162	-61.0000	-2.158967	-7.933582	4.808038	-0.365467	1.431727	-0.403297	-0.683272	0.350919	-0.333844	0.546391
46163	-60.0000	-2.125206	-8.365961	4.808665	-0.566417	1.306018	-0.035036	-0.684097	0.350934	-0.334729	0.544805
46164	-60.0000	-2.265599	-8.821234	4.725633	-0.880419	1.333954	0.322601	-0.684977	0.350736	-0.335457	0.543378
46165	-58.0000	-2.503511	-8.509730	4.671281	-0.809391	1.583555	0.053473	-0.686010	0.350190	-0.335798	0.542214
46166	-57.0000	-2.638611	-8.080170	4.646702	-0.643744	1.759280	-0.308282	-0.687107	0.349729	-0.335864	0.541081
46167	-57.0000	-2.433110	-7.883720	4.705996	-0.460624	1.577044	-0.457465	-0.688140	0.349630	-0.336034	0.539725
46168	-58.0000	-2.330967	-8.067175	4.621950	-0.601578	1.415915	-0.351800	-0.689024	0.349719	-0.336475	0.538264
46169	-59.0000	-2.471909	-8.171393	4.512370	-0.767449	1.503240	-0.305072	-0.689855	0.349801	-0.336809	0.536935
46170	-61.0000	-2.540320	-7.979679	4.463991	-0.722900	1.581553	-0.483603	-0.690725	0.349849	-0.336914	0.535718
46171	-63.0000	-2.456985	-7.962461	4.528063	-0.641780	1.497519	-0.469965	-0.691554	0.350250	-0.336966	0.534351
46172	-67.0000	-2.302013	-8.107647	4.471646	-0.724811	1.301859	-0.388855	-0.692435	0.350920	-0.337043	0.532720
46173	-71.0000	-2.210514	-8.196386	4.306939	-0.882150	1.163472	-0.406043	-0.693478	0.351525	-0.337034	0.530968
46174	-65.0000	-2.031233	-8.260368	4.194111	-0.967070	0.949581	-0.425824	-0.694565	0.352111	-0.336837	0.529280
46175	-62.0000	-1.930594	-8.300206	4.079068	-1.060189	0.819515	-0.460479	-0.695492	0.352709	-0.336458	0.527904
46176	-62.0000	-1.727892	-8.125771	4.081885	-0.927145	0.652060	-0.626242	-0.696288	0.353439	-0.335967	0.526679
46177	-64.0000	-1.442710	-8.339876	4.042623	-0.999239	0.325879	-0.492115	-0.697094	0.354341	-0.335593	0.525243
46178	-66.0000	-0.951028	-8.731488	4.139917	-0.991646	-0.220767	-0.156077	-0.698020	0.355062	-0.335437	0.523623
46179	-68.0000	-0.640466	-9.289022	4.288416	-1.059010	-0.626584	0.364369	-0.699041	0.355203	-0.335550	0.522091
46180	-67.0000	-0.667894	-9.720466	4.623830	-0.987413	-0.666354	0.906185	-0.700228	0.354545	-0.335886	0.520729
46181	-66.0000	-0.732290	-9.949070	4.975645	-0.820880	-0.643851	1.286351	-0.701724	0.353046	-0.336381	0.519413
46182	-68.0000	-0.663617	-10.284384	5.406863	-0.615953	-0.776268	1.783035	-0.703325	0.351156	-0.337023	0.518111
46183	-72.0000	-0.474005	-11.355613	5.786664	-0.786954	-1.203327	2.859817	-0.704811	0.349184	-0.337843	0.516889
46184	-72.0000	-0.594610	-12.145646	5.998190	-1.052747	-1.307366	3.642065	-0.706497	0.346205	-0.338097	0.516424
46185	-67.0000	-0.803094	-11.223907	6.333568	-0.445119	-0.932150	3.058466	-0.708646	0.341607	-0.337028	0.517241
46186	-64.0000	-0.917425	-9.875147	6.703975	0.389288	-0.535976	2.139836	-0.710626	0.336232	-0.335149	0.519263
46187	-62.0000	-1.031364	-9.096514	7.110893	0.960090	-0.249889	1.736732	-0.711970	0.331005	-0.332694	0.522349
46188	-61.0000	-1.117792	-8.498904	7.362163	1.320723	-0.034745	1.409395	-0.712770	0.326169	-0.329903	0.526058
46189	-63.0000	-1.333766	-7.579069	7.439566	1.693404	0.373096	0.749519	-0.713365	0.321815	-0.326756	0.529883
46190	-66.0000	-1.523750	-6.565347	7.576019	2.194623	0.797352	0.054861	-0.713842	0.318453	-0.323171	0.533459
46191	-72.0000	-1.664046	-5.467376	7.508258	2.619750	1.188716	-0.826120	-0.714179	0.316797	-0.319200	0.536375
46192	-70.0000	-1.498582	-4.791354	7.240722	2.752895	1.189227	-1.527898	-0.714367	0.317369	-0.315256	0.538118
46193	-65.0000	-1.047473	-4.917613	7.054201	2.594414	0.767049	-1.583350	-0.714512	0.320141	-0.311614	0.538404
46194	-65.0000	-0.524024	-5.776359	6.782764	1.998011	0.124665	-1.115644	-0.714811	0.324241	-0.308254	0.537487
46195	-62.0000	-0.213129	-6.337550	6.455981	1.497810	-0.246993	-0.891674	-0.715177	0.328888	-0.304881	0.536099
46196	-60.0000	0.008803	-6.429984	6.169431	1.282507	-0.426115	-1.004768	-0.715390	0.333914	-0.301325	0.534716
46197	-60.0000	0.306418	-6.694182	5.980277	1.071754	-0.697699	-0.922615	-0.715525	0.339065	-0.297700	0.533323
46198	-60.0000	0.756240	-7.155548	5.929298	0.905876	-1.135607	-0.602947	-0.715742	0.343997	-0.294330	0.531741
46199	-60.0000	1.045601	-7.833058	6.066907	0.737003	-1.432489	0.018974	-0.716046	0.348441	-0.291373	0.530065
46200	-60.0000	0.725611	-8.158927	6.325000	0.694464	-1.057668	0.458574	-0.716482	0.351987	-0.288565	0.528667
46201	-60.0000	0.242566	-7.566383	6.573068	1.088206	-0.355781	0.147382	-0.716888	0.355061	-0.285497	0.527726
46202	-61.0000	0.278094	-7.587915	6.696749	1.180342	-0.289568	0.238312	-0.717009	0.358508	-0.282387	0.526904
46203	-62.0000	0.683704	-7.874837	6.702017	1.142806	-0.646990	0.467018	-0.717041	0.362004	-0.279425	0.526049
46204	-62.0000	0.739920	-7.858593	6.684795	1.157013	-0.620884	0.447273	-0.717121	0.365136	-0.276629	0.525252
46205	-62.0000	0.576887	-7.257495	6.665708	1.423512	-0.284202	-0.049079	-0.717031	0.368278	-0.273854	0.524635
46206	-60.0000	0.555718	-6.714176	6.527218	1.611210	-0.121565	-0.572438	-0.716404	0.372082	-0.271374	0.524096
46207	-60.0000	0.479429	-6.986585	6.313305	1.293055	-0.064051	-0.473348	-0.715490	0.376588	-0.269447	0.523119
46208	-59.0000	0.176455	-7.398101	6.129458	0.868131	0.193243	-0.244951	-0.714840	0.381369	-0.267715	0.521431
46209	-58.0000	-0.054619	-7.821205	6.045451	0.540134	0.405158	0.049621	-0.714773	0.386290	-0.265528	0.519013
46210	-57.0000	-0.261266	-8.052132	5.997304	0.342301	0.635416	0.204855	-0.715436	0.391306	-0.262445	0.515901
46211	-57.0000	-0.650133	-8.287493	5.978707	0.088703	1.047160	0.372845	-0.716968	0.396594	-0.258178	0.511874
46212	-56.0000	-1.196340	-8.840977	5.960331	-0.415091	1.555353	0.795210	-0.719850	0.402182	-0.252171	0.506434
46213	-56.0000	-1.604225	-9.316237	5.776516	-1.008458	1.878263	1.058747	-0.724925	0.407591	-0.243621	0.499001
46214	-56.0000	-1.465267	-8.804375	5.685367	-0.869111	1.862366	0.568156	-0.732470	0.412465	-0.232376	0.489246
46215	-57.0000	-1.053730	-8.592428	5.563499	-0.825183	1.524244	0.330604	-0.741607	0.417388	-0.219075	0.477297
46216	-56.0000	-0.439573	-8.350886	5.352240	-0.729160	0.976430	0.040736	-0.751663	0.422311	-0.204064	0.463696
46217	-57.0000	0.184892	-8.245070	5.301064	-0.545156	0.474867	-0.035549	-0.762078	0.427379	-0.188150	0.448535
46218	-57.0000	0.589986	-8.479884	5.038441	-0.748378	-0.012075	0.040292	-0.772926	0.432091	-0.171539	0.431807
46219	-57.0000	1.156363	-7.534732	4.879065	-0.142219	-0.288130	-0.767768	-0.783944	0.435881	-0.154351	0.414265
46220	-57.0000	1.960927	-6.401447	4.995368	0.917578	-0.477393	-1.523754	-0.793943	0.439777	-0.137430	0.396690
46221	-57.0000	2.391208	-6.386859	5.069716	1.194103	-0.642424	-1.423895	-0.802281	0.444551	-0.121823	0.379314
46222	-56.0000	2.210879	-7.461351	5.013105	0.480611	-0.774539	-0.600780	-0.809691	0.449456	-0.107334	0.361758
46223	-56.0000	2.701294	-7.225610	4.835413	0.848437	-1.052860	-0.809435	-0.816868	0.453257	-0.093573	0.344281
46224	-56.0000	3.241956	-6.048732	4.909317	1.846998	-0.838477	-1.622255	-0.823386	0.456350	-0.081163	0.327403
46225	-56.0000	3.484842	-5.791014	5.070382	2.232503	-0.657761	-1.690459	-0.828626	0.459677	-0.070680	0.311576
46226	-56.0000	2.836946	-6.561681	5.231606	1.456906	-0.339619	-1.081438	-0.832572	0.463597	-0.062169	0.296708
46227	-56.0000	2.284883	-7.423433	5.154899	0.631400	-0.340952	-0.518299	-0.836299	0.466905	-0.054520	0.282190
46228	-55.0000	2.656725	-7.319785	5.138647	1.012985	-0.451030	-0.549142	-0.840380	0.468654	-0.047675	0.268052
46229	-55.0000	2.638887	-6.654616	5.346167	1.365997	0.031003	-0.983074	-0.844395	0.469358	-0.042019	0.254823
46230	-55.0000	2.297052	-6.667653	5.612779	1.173046	0.419473	-0.886028	-0.847933	0.469839	-0.037557	0.242590
46231	-56.0000	1.783406	-7.035187	5.809651	0.669611	0.653390	-0.563306	-0.851161	0.470149	-0.034126	0.230911
46232	-56.0000	1.107289	-7.412024	5.912285	-0.008275	0.839793	-0.304069	-0.854547	0.469801	-0.031076	0.219252
46233	-57.0000	0.844139	-6.693100	5.978846	0.038190	1.289827	-0.891284	-0.858389	0.468268	-0.027742	0.207663
46234	-56.0000	1.005845	-6.070393	6.203306	0.446616	1.660075	-1.246066	-0.861848	0.466940	-0.024376	0.196444
46235	-57.0000	1.033760	-5.858924	6.205829	0.532947	1.732965	-1.409072	-0.864528	0.466315	-0.021133	0.186269
46236	-57.0000	0.814652	-5.873200	6.365083	0.351406	1.923399	-1.336281	-0.866458	0.466543	-0.018088	0.176808
46237	-57.0000	0.440576	-7.467841	6.564460	-0.411168	1.407351	0.031354	-0.868145	0.467121	-0.015707	0.166961
46238	-58.0000	0.143732	-8.287057	6.748032	-0.853086	1.206039	0.772649	-0.870395	0.466488	-0.013586	0.156896
46239	-59.0000	0.203370	-8.133895	6.836433	-0.715982	1.278549	0.713026	-0.873151	0.464438	-0.011296	0.147569
46240	-60.0000	0.301647	-7.616940	6.934540	-0.473283	1.527594	0.367618	-0.875811	0.461871	-0.008724	0.139840
46241	-61.0000	0.468966	-7.328450	6.979003	-0.249252	1.606810	0.186727	-0.878086	0.459436	-0.006174	0.133588
46242	-62.0000	0.274388	-6.803708	6.818610	-0.355784	1.750974	-0.343451	-0.880002	0.457338	-0.003927	0.128151
46243	-62.0000	0.061062	-6.419923	6.540119	-0.528844	1.743202	-0.830830	-0.881401	0.456076	-0.001732	0.122981
46244	-60.0000	0.154255	-7.360182	6.291244	-0.680401	0.984124	-0.203089	-0.882130	0.456035	0.000610	0.117807
46245	-60.0000	0.564966	-8.843375	6.296435	-0.591261	0.083660	1.041480	-0.882409	0.456736	0.003173	0.112857
46246	-60.0000	0.914364	-10.151865	6.145533	-0.531355	-0.822984	2.049199	-0.882738	0.457114	0.006031	0.108555
46247	-59.0000	0.912594	-10.167092	6.011075	-0.562021	-0.948918	1.982194	-0.883590	0.456206	0.009203	0.105171
46248	-57.0000	0.766077	-9.462083	5.867693	-0.614789	-0.678869	1.309749	-0.884744	0.454462	0.012915	0.102594
46249	-57.0000	0.672616	-8.865375	5.655524	-0.657483	-0.539313	0.690109	-0.885818	0.452713	0.017077	0.100429
46250	-57.0000	0.675828	-8.311269	5.507673	-0.613820	-0.377188	0.154711	-0.886604	0.451464	0.021516	0.098236
46251	-59.0000	0.816229	-8.921626	5.728074	-0.636221	-0.581829	0.785849	-0.886898	0.451265	0.025904	0.095401
46252	-61.0000	1.079935	-11.333541	6.015320	-0.867935	-1.753380	2.914123	-0.886735	0.452118	0.029963	0.091606
46253	-66.0000	1.275552	-12.844709	5.878473	-0.991258	-2.732987	4.069609	-0.886728	0.452613	0.034006	0.087741
46254	-73.0000	1.463988	-11.774405	5.855040	-0.638482	-2.175919	3.222605	-0.887586	0.451185	0.038108	0.084688
46255	-72.0000	1.529020	-10.682798	6.106906	-0.409064	-1.395048	2.501556	-0.888686	0.449243	0.041793	0.081681
46256	-64.0000	1.388817	-11.374382	6.314811	-0.693925	-1.661760	3.146442	-0.889820	0.447424	0.044613	0.077732
46257	-59.0000	1.321973	-10.841003	6.321901	-0.655933	-1.395267	2.711849	-0.891236	0.445225	0.046671	0.072759
46258	-56.0000	1.338838	-9.123638	6.277209	-0.320704	-0.482822	1.327344	-0.892802	0.442752	0.048210	0.067463
46259	-54.0000	1.425790	-7.878811	6.031999	-0.005539	0.001502	0.211949	-0.894182	0.440523	0.049610	0.062589
46260	-53.0000	1.638607	-6.751200	5.745678	0.399900	0.401744	-0.815177	-0.895061	0.439139	0.050979	0.058516
46261	-52.0000	1.854905	-6.053849	5.400372	0.735426	0.526202	-1.540080	-0.895323	0.438913	0.052117	0.055108
46262	-51.0000	1.850033	-5.937907	5.105544	0.767713	0.375739	-1.811605	-0.895047	0.439802	0.052754	0.051782
46263	-51.0000	1.566008	-6.121696	4.707003	0.497647	-0.010510	-1.949132	-0.894456	0.441406	0.052856	0.048115
46264	-52.0000	1.244559	-6.035505	4.316489	0.238026	-0.222292	-2.295902	-0.893724	0.443337	0.052733	0.043921
46265	-52.0000	1.116912	-6.022708	3.977959	0.163801	-0.443330	-2.524269	-0.892829	0.445572	0.052706	0.039284
46266	-53.0000	1.050508	-6.333888	3.763977	0.110987	-0.756381	-2.409683	-0.891780	0.448087	0.052681	0.034231
46267	-54.0000	0.868945	-6.478482	3.660502	-0.035394	-0.875998	-2.372522	-0.890605	0.450808	0.052508	0.028947
46268	-55.0000	0.647708	-7.126781	3.685528	-0.272668	-1.183714	-1.855450	-0.889210	0.453877	0.052352	0.023669
46269	-57.0000	0.592284	-7.891991	3.637459	-0.341924	-1.611776	-1.259901	-0.887777	0.456899	0.052416	0.018642
46270	-60.0000	0.588361	-8.609467	3.724996	-0.358398	-1.901398	-0.614836	-0.886678	0.459176	0.052601	0.013903
46271	-62.0000	0.262373	-9.167206	4.135736	-0.699306	-1.857381	0.049948	-0.886217	0.460188	0.052572	0.009123
46272	-63.0000	-0.191498	-9.554499	4.686698	-1.157431	-1.636729	0.640605	-0.886440	0.459856	0.052344	0.004082
46273	-62.0000	-0.578347	-10.234927	5.044029	-1.539878	-1.777468	1.367616	-0.887195	0.458425	0.052244	-0.001252
46274	-60.0000	-0.896614	-10.011514	5.371317	-1.804257	-1.462075	1.344882	-0.888698	0.455444	0.052366	-0.006596
46275	-59.0000	-1.117735	-9.127298	5.846406	-1.974095	-0.674686	0.882348	-0.890751	0.451286	0.052544	-0.011924
46276	-57.0000	-1.565128	-8.284318	6.236258	-2.383719	-0.011007	0.399405	-0.892946	0.446734	0.052787	-0.017035
46277	-56.0000	-1.869661	-7.268239	6.345417	-2.647780	0.547731	-0.364111	-0.894807	0.442716	0.053618	-0.021153
46278	-56.0000	-1.922686	-6.670802	6.258738	-2.680010	0.747934	-0.889356	-0.896060	0.439823	0.055378	-0.023796
46279	-54.0000	-1.720395	-6.555561	6.211418	-2.490821	0.740221	-0.994269	-0.896742	0.438051	0.057654	-0.025337
46280	-54.0000	-1.625035	-6.689570	6.129354	-2.415282	0.566822	-0.935466	-0.897023	0.437103	0.059974	-0.026350
46281	-54.0000	-1.482091	-6.946512	5.965864	-2.286197	0.275990	-0.827189	-0.896979	0.436837	0.062275	-0.026899
46282	-54.0000	-1.149081	-7.272283	5.787452	-1.972529	-0.034789	-0.657970	-0.896680	0.437113	0.064698	-0.026674
46283	-54.0000	-0.910360	-7.698967	5.747555	-1.779921	-0.298298	-0.332185	-0.896342	0.437528	0.066982	-0.025564
46284	-56.0000	-0.969360	-8.077410	5.881623	-1.912417	-0.426615	0.033028	-0.896205	0.437571	0.069103	-0.023941
46285	-55.0000	-1.150788	-8.330369	6.018874	-2.170521	-0.500459	0.286039	-0.896464	0.436777	0.071350	-0.022083
46286	-57.0000	-1.072531	-8.147088	6.140991	-2.170237	-0.312481	0.208740	-0.897139	0.435036	0.074164	-0.019638
46287	-59.0000	-0.802295	-7.756124	6.141982	-1.971266	-0.088577	-0.084869	-0.898065	0.432647	0.077684	-0.016165
46288	-62.0000	-0.685637	-7.374793	6.143508	-1.934042	0.107487	-0.386807	-0.899126	0.429868	0.081507	-0.011930
46289	-64.0000	-0.648013	-7.279930	6.320138	-2.015899	0.251605	-0.366352	-0.900148	0.427070	0.085359	-0.007680
46290	-62.0000	-0.617697	-7.039264	6.407166	-2.080748	0.417087	-0.513222	-0.901170	0.424155	0.089285	-0.003655
