// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46160	-60.0000	-9.373900	2.352183	0.275177	-0.504768	1.476096	-0.270949	0.652690	0.470569	0.430984	-0.408428
46161	-62.0000	-9.428623	2.553202	0.237250	-0.343406	1.535498	-0.169125	0.652050	0.471670	0.431489	-0.407646
46162	-63.0000	-9.574871	2.626395	0.167276	-0.335419	1.608002	-0.019535	0.651544	0.472636	0.432065	-0.406725
46163	-65.0000	-9.554963	2.649443	0.177937	-0.312439	1.571282	-0.025864	0.651200	0.473484	0.432709	-0.405604
46164	-67.0000	-9.521360	2.687404	0.162324	-0.277554	1.561493	-0.045937	0.650948	0.474200	0.433548	-0.404274
46165	-69.0000	-9.507591	2.543892	0.114968	-0.424956	1.543692	-0.101084	0.650760	0.474876	0.434376	-0.402891
46166	-69.0000	-9.492874	2.501382	0.039641	-0.484434	1.576728	-0.135275	0.650659	0.475553	0.435099	-0.401473
46167	-69.0000	-9.535879	2.622476	-0.109592	-0.424556	1.726991	-0.083373	0.650713	0.476111	0.435766	-0.399999
46168	-69.0000	-9.510759	2.669273	-0.031355	-0.373557	1.636055	-0.077994	0.651022	0.476446	0.436427	-0.398372
46169	-69.0000	-9.426876	2.688847	0.067117	-0.328246	1.516835	-0.133235	0.651478	0.476691	0.437000	-0.396704
46170	-70.0000	-9.274757	2.766879	-0.002439	-0.241823	1.569852	-0.265239	0.652100	0.476747	0.437696	-0.394842
46171	-70.0000	-9.197399	2.702043	-0.014904	-0.302069	1.542728	-0.356362	0.652950	0.476637	0.438472	-0.392704
46172	-69.0000	-9.283400	2.602007	-0.061893	-0.454999	1.556080	-0.308620	0.653888	0.476569	0.439139	-0.390474
46173	-68.0000	-9.409864	2.509777	-0.020394	-0.599965	1.490371	-0.207289	0.655071	0.476412	0.439627	-0.388126
46174	-66.0000	-9.301613	2.447219	-0.014048	-0.656238	1.447225	-0.326706	0.656535	0.476131	0.439978	-0.385593
46175	-66.0000	-9.159629	2.442238	0.041919	-0.641288	1.368071	-0.454158	0.657953	0.476073	0.440194	-0.382991
46176	-66.0000	-9.015269	2.412809	0.197980	-0.627769	1.182576	-0.574551	0.659227	0.476398	0.440293	-0.380270
46177	-68.0000	-9.182979	2.364180	0.249866	-0.757477	1.111814	-0.422865	0.660347	0.477101	0.440304	-0.377424
46178	-68.0000	-9.480064	2.376445	0.276366	-0.883375	1.084377	-0.135963	0.661196	0.478306	0.440050	-0.374698
46179	-70.0000	-9.755977	2.458889	0.385832	-0.923092	0.986176	0.164743	0.661578	0.480185	0.439476	-0.372286
46180	-73.0000	-10.007387	2.638467	0.642934	-0.834609	0.758832	0.495070	0.661445	0.482727	0.438803	-0.370024
46181	-76.0000	-10.367260	2.719309	1.075811	-0.834839	0.327556	0.921709	0.660736	0.485882	0.438257	-0.367802
46182	-73.0000	-10.754096	3.093325	1.353103	-0.611615	0.104834	1.441837	0.659583	0.489285	0.438132	-0.365501
46183	-72.0000	-11.385114	3.230395	1.647594	-0.681057	-0.202187	2.114810	0.658054	0.492767	0.438460	-0.363177
46184	-71.0000	-12.263831	3.475276	2.037821	-0.712255	-0.584426	3.062939	0.655927	0.496501	0.439007	-0.361275
46185	-72.0000	-12.651308	4.047158	2.396166	-0.267527	-0.903049	3.651633	0.652992	0.500519	0.440253	-0.359527
46186	-70.0000	-12.333957	4.616450	2.769371	0.450949	-1.293948	3.574891	0.649027	0.504821	0.442754	-0.357615
46187	-71.0000	-11.361308	4.947324	2.842820	1.146521	-1.487749	2.761320	0.644329	0.508990	0.446920	-0.355010
46188	-73.0000	-10.198867	4.801944	2.606572	1.425467	-1.480331	1.573416	0.639550	0.512515	0.452221	-0.351853
46189	-72.0000	-9.060344	4.551916	2.230936	1.567226	-1.310852	0.366241	0.635869	0.514715	0.457640	-0.348290
46190	-68.0000	-8.361803	3.901061	1.810091	1.162665	-1.137606	-0.551595	0.633725	0.515696	0.462036	-0.344924
46191	-66.0000	-7.918603	3.207527	1.492504	0.631545	-1.037151	-1.225177	0.632885	0.516035	0.464804	-0.342230
46192	-65.0000	-7.740320	2.630168	1.275538	0.121578	-0.991562	-1.599327	0.632610	0.516407	0.466161	-0.340327
46193	-63.0000	-7.698563	2.372112	1.599203	-0.023999	-1.390530	-1.718366	0.632409	0.517097	0.466759	-0.338829
46194	-63.0000	-7.841441	2.665351	2.070307	0.304281	-1.809262	-1.475278	0.632242	0.517744	0.467523	-0.337097
46195	-63.0000	-8.041188	3.279805	2.396332	0.871882	-2.009558	-1.074169	0.632681	0.517687	0.468537	-0.334945
46196	-62.0000	-8.108698	3.700012	2.471158	1.245760	-1.983771	-0.865040	0.634560	0.516087	0.469624	-0.332325
46197	-63.0000	-8.215741	3.668250	2.295026	1.129950	-1.798215	-0.773270	0.637737	0.513129	0.470604	-0.329429
46198	-65.0000	-8.394737	3.298493	2.217190	0.706794	-1.781775	-0.724614	0.641177	0.509780	0.471204	-0.327083
46199	-66.0000	-8.504233	2.943256	2.195208	0.335462	-1.810377	-0.734503	0.644211	0.506811	0.471276	-0.325626
46200	-68.0000	-8.856161	2.619663	2.250340	-0.069201	-1.923140	-0.503832	0.646545	0.504555	0.470746	-0.325271
46201	-68.0000	-9.269425	2.942974	2.004159	-0.001481	-1.566230	-0.007248	0.648413	0.502607	0.469785	-0.325958
46202	-68.0000	-9.432946	3.426692	1.789804	0.306636	-1.171083	0.309579	0.650129	0.500626	0.468580	-0.327321
46203	-68.0000	-9.359633	3.694497	1.785149	0.565265	-1.017680	0.340300	0.652147	0.498217	0.467443	-0.328606
46204	-68.0000	-9.187563	3.502244	1.755912	0.440840	-0.963031	0.118977	0.654696	0.495110	0.466604	-0.329425
46205	-66.0000	-9.004598	3.300723	1.551855	0.263088	-0.739994	-0.129278	0.657679	0.491327	0.466096	-0.329864
46206	-66.0000	-8.837985	3.165839	1.196392	0.095943	-0.352148	-0.355942	0.660810	0.487164	0.465760	-0.330256
46207	-64.0000	-8.637820	3.057778	0.983055	0.006341	-0.093943	-0.597543	0.663752	0.483101	0.465332	-0.330928
46208	-63.0000	-8.539952	2.951340	0.982753	-0.052380	-0.044508	-0.724138	0.666417	0.479258	0.464878	-0.331796
46209	-63.0000	-8.613543	2.887731	0.934730	-0.145962	0.059201	-0.681394	0.668950	0.475523	0.464366	-0.332788
46210	-62.0000	-8.600127	2.821967	0.878451	-0.211814	0.171338	-0.722991	0.671372	0.471714	0.463743	-0.334196
46211	-62.0000	-8.635047	3.031257	0.764342	-0.063601	0.433041	-0.639651	0.673534	0.467829	0.463223	-0.336025
46212	-62.0000	-8.852968	3.383443	0.566054	0.128625	0.832277	-0.355776	0.675609	0.463581	0.462946	-0.338121
46213	-62.0000	-9.119422	3.629731	0.465735	0.249023	1.115178	-0.053119	0.677730	0.458851	0.463060	-0.340166
46214	-64.0000	-9.349629	3.674693	0.360086	0.207583	1.339800	0.147707	0.679948	0.453635	0.463677	-0.341891
46215	-65.0000	-9.352266	3.679958	0.206746	0.196950	1.588339	0.111378	0.682250	0.447831	0.464968	-0.343201
46216	-66.0000	-9.217795	3.592091	0.132749	0.178817	1.717991	-0.070815	0.684397	0.441827	0.466799	-0.344221
46217	-68.0000	-9.057796	3.449734	0.117665	0.143639	1.761521	-0.282012	0.686229	0.435958	0.468908	-0.345190
46218	-69.0000	-9.065297	3.416854	0.226249	0.197378	1.730897	-0.280110	0.687581	0.430528	0.471319	-0.346029
46219	-68.0000	-9.130635	3.430362	0.244840	0.246980	1.792619	-0.225156	0.688531	0.425492	0.474091	-0.346583
46220	-68.0000	-8.938106	3.307554	0.195513	0.233264	1.829563	-0.460376	0.689265	0.420696	0.477308	-0.346562
46221	-68.0000	-8.653580	3.159194	0.258810	0.263667	1.732174	-0.764944	0.689785	0.416165	0.480866	-0.346080
46222	-66.0000	-8.511813	3.130178	0.254264	0.328534	1.745318	-0.915537	0.690118	0.411842	0.484680	-0.345266
46223	-66.0000	-8.660840	3.056827	0.354994	0.308595	1.658567	-0.777530	0.690364	0.407803	0.488602	-0.344037
46224	-65.0000	-8.616798	2.978223	0.516683	0.363475	1.490148	-0.810846	0.690509	0.404096	0.492758	-0.342189
46225	-66.0000	-8.310034	2.920382	0.385907	0.389558	1.562044	-1.144220	0.690544	0.400471	0.497430	-0.339611
46226	-67.0000	-8.117512	2.822527	0.281757	0.354048	1.589943	-1.369545	0.690413	0.397191	0.502283	-0.336573
46227	-69.0000	-8.361569	2.726174	0.261849	0.233813	1.562493	-1.157040	0.690056	0.394580	0.506806	-0.333582
46228	-71.0000	-8.690468	2.872214	0.175988	0.269749	1.701605	-0.821779	0.689529	0.392457	0.511141	-0.330548
46229	-72.0000	-8.829553	3.024660	0.212172	0.412549	1.718776	-0.645898	0.688988	0.390547	0.515505	-0.327144
46230	-70.0000	-8.763952	3.067376	0.281719	0.527229	1.639117	-0.684153	0.688386	0.388826	0.519925	-0.323445
46231	-68.0000	-8.744670	2.976327	0.396292	0.538624	1.452415	-0.697593	0.687527	0.387492	0.524284	-0.319818
46232	-70.0000	-8.799758	3.019252	0.472091	0.631083	1.363008	-0.619313	0.686414	0.386375	0.528748	-0.316189
46233	-76.0000	-8.880350	3.012448	0.445940	0.629661	1.332004	-0.541051	0.685166	0.385392	0.533325	-0.312385
46234	-73.0000	-8.841128	2.978460	0.390630	0.619173	1.304828	-0.587558	0.683877	0.384546	0.537896	-0.308389
46235	-66.0000	-8.800599	2.729730	0.335027	0.427954	1.163684	-0.676140	0.682516	0.383920	0.542276	-0.304490
46236	-63.0000	-8.813102	2.629461	0.218210	0.316674	1.150907	-0.690890	0.681126	0.383348	0.546420	-0.300894
46237	-61.0000	-8.963447	2.700819	0.173772	0.352595	1.169119	-0.529557	0.679876	0.382717	0.550209	-0.297601
46238	-62.0000	-9.344647	2.816252	0.227335	0.424749	1.128392	-0.124993	0.678756	0.382035	0.553664	-0.294613
46239	-65.0000	-9.660555	2.771927	0.468255	0.480483	0.848683	0.201193	0.677805	0.381189	0.556886	-0.291812
46240	-72.0000	-9.890582	2.407460	0.938903	0.418388	0.207813	0.399196	0.677068	0.380240	0.559902	-0.288976
46241	-68.0000	-10.045506	1.846834	1.235137	0.120954	-0.392276	0.467382	0.676445	0.379478	0.562565	-0.286250
46242	-61.0000	-10.059471	1.375941	1.331228	-0.180820	-0.775724	0.396310	0.675405	0.379390	0.564945	-0.284128
46243	-60.0000	-9.890413	1.345100	1.377205	-0.110939	-0.871600	0.224937	0.673573	0.380152	0.567200	-0.282961
46244	-64.0000	-9.843103	1.440778	1.329381	-0.007663	-0.825852	0.189678	0.670943	0.381771	0.569050	-0.283317
46245	-72.0000	-10.200488	1.561767	1.312844	0.061699	-0.804369	0.558499	0.667952	0.383772	0.570070	-0.285621
46246	-74.0000	-10.935727	1.702944	1.257796	0.063885	-0.735781	1.301558	0.665157	0.385267	0.570251	-0.289740
46247	-69.0000	-11.433991	1.716671	1.041055	-0.073375	-0.546582	1.783100	0.663112	0.385526	0.569844	-0.294840
46248	-65.0000	-11.529224	1.643175	0.841455	-0.198490	-0.357083	1.856217	0.661871	0.384583	0.569146	-0.300158
46249	-64.0000	-11.662469	1.786432	0.668565	-0.137131	-0.055812	2.003771	0.661094	0.383111	0.568413	-0.305102
46250	-64.0000	-11.595746	2.225757	0.448781	0.176282	0.446794	1.993470	0.660785	0.381414	0.567851	-0.308921
46251	-66.0000	-11.270057	2.683076	0.352838	0.597621	0.843001	1.731552	0.661210	0.379336	0.567850	-0.310567
46252	-71.0000	-11.430556	2.139495	0.604652	0.258053	0.393216	1.822572	0.662433	0.377002	0.567973	-0.310578
46253	-72.0000	-12.361234	0.789411	0.885894	-0.882572	-0.526185	2.562777	0.663946	0.375040	0.567594	-0.310416
46254	-74.0000	-13.233258	-0.127805	1.053909	-1.719125	-1.123628	3.303261	0.665430	0.373483	0.566964	-0.310265
46255	-82.0000	-13.749690	-0.566363	1.154451	-2.137435	-1.415367	3.756967	0.666771	0.372294	0.566508	-0.309648
46256	-69.0000	-13.503736	-0.746824	1.429653	-2.124632	-1.722568	3.509143	0.667992	0.371511	0.565963	-0.308954
46257	-66.0000	-12.718171	-0.716237	2.040146	-1.670269	-2.203610	2.788158	0.669062	0.371234	0.565262	-0.308252
46258	-64.0000	-11.640711	-0.578223	2.868051	-0.957344	-2.821122	1.814476	0.669719	0.371473	0.564907	-0.307186
46259	-63.0000	-10.593787	-0.689941	3.473046	-0.559769	-3.405011	0.810817	0.669448	0.372367	0.565377	-0.305828
46260	-65.0000	-9.698361	-0.937795	3.442031	-0.621801	-3.545675	-0.126279	0.667884	0.374176	0.566594	-0.304785
46261	-65.0000	-8.813918	-1.008361	3.048033	-0.724827	-3.291644	-1.058727	0.665185	0.377090	0.567931	-0.304610
46262	-66.0000	-8.042382	-0.950393	2.510420	-0.821904	-2.841677	-1.866966	0.661995	0.380906	0.568639	-0.305489
46263	-68.0000	-7.284707	-0.778105	1.926195	-0.861803	-2.271531	-2.637733	0.658958	0.385338	0.567976	-0.307723
46264	-67.0000	-6.695768	-0.553247	1.460029	-0.832301	-1.754625	-3.217264	0.656365	0.389907	0.565852	-0.311398
46265	-67.0000	-6.417368	0.004791	1.048787	-0.540027	-1.106078	-3.427742	0.654225	0.393970	0.562753	-0.316363
46266	-68.0000	-6.613349	0.748605	0.680840	-0.129590	-0.406038	-3.135965	0.652802	0.396738	0.559248	-0.322009
46267	-68.0000	-6.962951	1.640932	0.243536	0.368605	0.434291	-2.677563	0.652655	0.397547	0.555828	-0.327189
46268	-71.0000	-7.478556	1.952435	-0.011037	0.429070	0.854994	-2.142915	0.654068	0.396196	0.552782	-0.331142
46269	-74.0000	-8.347103	1.698463	-0.293245	-0.082325	1.063273	-1.356520	0.656918	0.392767	0.550208	-0.333862
46270	-80.0000	-9.239326	1.501891	-0.540868	-0.544679	1.302584	-0.543454	0.661034	0.387412	0.548202	-0.335292
46271	-88.0000	-10.007013	1.336953	-0.914243	-1.031506	1.688424	0.129511	0.665910	0.380821	0.546802	-0.335480
46272	-76.0000	-10.410381	1.161910	-0.935730	-1.308451	1.753964	0.473805	0.670897	0.374014	0.545928	-0.334624
46273	-70.0000	-10.803292	0.912225	-0.607493	-1.478074	1.465573	0.844648	0.675348	0.367844	0.545452	-0.333284
46274	-66.0000	-11.104001	0.642364	-0.232744	-1.614073	1.106526	1.138816	0.679152	0.362454	0.545273	-0.331747
46275	-63.0000	-11.245745	0.569585	0.034762	-1.593488	0.915654	1.296519	0.682150	0.357872	0.545509	-0.330181
46276	-62.0000	-11.065847	0.694372	0.373918	-1.294975	0.735070	1.180833	0.684357	0.353991	0.546090	-0.328833
46277	-63.0000	-10.581507	0.905375	0.667507	-0.874357	0.611940	0.774779	0.686000	0.350203	0.547220	-0.327585
46278	-63.0000	-9.952971	0.874311	1.008019	-0.589234	0.301569	0.207488	0.687228	0.346532	0.548869	-0.326153
46279	-64.0000	-9.448602	0.729405	1.318780	-0.428254	-0.048824	-0.254369	0.688138	0.343318	0.550712	-0.324523
46280	-65.0000	-9.128543	0.411221	1.458814	-0.533025	-0.350689	-0.581199	0.688980	0.340460	0.552452	-0.322786
46281	-66.0000	-8.982268	-0.101364	1.564909	-0.848618	-0.727788	-0.763351	0.689773	0.338080	0.553746	-0.321373
46282	-68.0000	-9.180345	-0.677332	1.647910	-1.294878	-1.098849	-0.616551	0.690307	0.336601	0.554159	-0.321065
46283	-71.0000	-9.647228	-1.032785	1.574776	-1.705067	-1.192301	-0.206091	0.690358	0.336457	0.553560	-0.322140
46284	-73.0000	-10.121654	-0.919769	1.295370	-1.859323	-0.842986	0.227436	0.689877	0.337678	0.552145	-0.324313
46285	-74.0000	-10.183111	-0.454332	1.012968	-1.656606	-0.322967	0.290757	0.688870	0.340057	0.550280	-0.327126
46286	-72.0000	-10.175149	-0.022573	0.813206	-1.419099	0.095184	0.295357	0.687427	0.343148	0.548326	-0.330200
46287	-69.0000	-10.108802	0.331059	0.708781	-1.176995	0.374594	0.250821	0.685597	0.346837	0.546326	-0.333450
46288	-68.0000	-10.007479	0.757411	0.648755	-0.837987	0.640032	0.188928	0.683447	0.351072	0.544275	-0.336770
46289	-66.0000	-9.870549	0.847864	0.720131	-0.704606	0.600878	0.077087	0.681161	0.355709	0.542065	-0.340082
46290	-65.0000	-9.679324	0.705230	0.673598	-0.821562	0.531447	-0.133692	0.678746	0.360740	0.539665	-0.343413
46291	-66.0000	-9.599035	0.738049	0.494666	-0.875547	0.671600	-0.235987	0.676100	0.366246	0.537148	-0.346734
46292	-67.0000	-9.534112	0.955386	0.333196	-0.760993	0.882662	-0.296136	0.673065	0.372378	0.534513	-0.350162
46293	-68.0000	-9.475145	1.222655	0.231887	-0.569995	1.054947	-0.331704	0.669767	0.378941	0.531767	-0.353609
46294	-69.0000	-9.381761	1.410954	0.186480	-0.414268	1.131047	-0.400358	0.666571	0.385579	0.528726	-0.357016
46295	-68.0000	-9.290567	1.457213	0.145272	-0.386396	1.138980	-0.484640	0.663638	0.392236	0.525237	-0.360363
46296	-68.0000	-9.022348	1.577252	0.012057	-0.303531	1.254192	-0.744868	0.661056	0.398713	0.521427	-0.363518
46297	-68.0000	-8.733993	1.645231	-0.124606	-0.265478	1.352633	-1.031759	0.658818	0.404911	0.517550	-0.366262
46298	-70.0000	-8.445001	1.684865	-0.203985	-0.231006	1.390860	-1.315016	0.656919	0.410862	0.513533	-0.368692
46299	-72.0000	-8.228449	1.738691	-0.303426	-0.207839	1.462533	-1.527753	0.655422	0.416572	0.509231	-0.370909
46300	-74.0000	-8.209414	1.728885	-0.501209	-0.321544	1.620428	-1.572214	0.654413	0.421972	0.504535	-0.372999
46301	-72.0000	-8.486697	1.826010	-0.804272	-0.440869	1.946062	-1.326022	0.654027	0.426866	0.499405	-0.375004
46302	-70.0000	-9.081338	1.970384	-0.888833	-0.520927	2.119012	-0.736276	0.654257	0.431331	0.493755	-0.376971
46303	-69.0000	-9.897212	2.089299	-0.798017	-0.636233	2.147667	0.083726	0.655011	0.435396	0.487724	-0.378836
46304	-69.0000	-11.004864	2.184034	-0.497454	-0.801869	2.005383	1.208163	0.655957	0.439224	0.481552	-0.380672
46305	-69.0000	-12.200621	2.491433	-0.076310	-0.781403	1.835706	2.479053	0.656790	0.442714	0.475747	-0.382487
46306	-66.0000	-12.609805	3.522582	0.313279	0.088398	1.855710	3.151180	0.657389	0.445518	0.471378	-0.383609
46307	-62.0000	-12.347251	4.515782	0.956406	1.181013	1.536672	3.225912	0.657969	0.447402	0.469162	-0.383139
46308	-60.0000	-11.867454	4.697743	1.653782	1.610930	0.871696	2.926425	0.658805	0.448454	0.468841	-0.380858
46309	-60.0000	-11.450196	4.208989	2.110339	1.351263	0.219516	2.491852	0.659779	0.449181	0.469517	-0.377467
46310	-60.0000	-10.987157	3.472362	2.331110	0.824775	-0.303830	1.910626	0.660320	0.450159	0.470694	-0.373873
46311	-59.0000	-10.712576	2.994596	2.506807	0.489919	-0.703844	1.557234	0.659886	0.451727	0.472132	-0.370924
46312	-59.0000	-10.708282	2.982506	2.678889	0.523145	-0.943828	1.570375	0.658702	0.453552	0.473766	-0.368711
46313	-60.0000	-11.077963	3.068174	3.001310	0.596473	-1.276034	1.983850	0.657238	0.455421	0.475212	-0.367157
46314	-62.0000	-11.632330	3.430896	3.073002	0.805869	-1.268643	2.607709	0.656065	0.456551	0.476809	-0.365778
46315	-64.0000	-11.565072	3.805642	2.858795	1.129778	-1.000083	2.602211	0.655510	0.456142	0.479399	-0.363891
46316	-64.0000	-10.384452	3.941044	2.445140	1.500138	-0.644443	1.442593	0.655307	0.454301	0.483513	-0.361108
46317	-66.0000	-9.056728	3.781892	2.248716	1.712452	-0.575952	0.092827	0.655377	0.451564	0.488611	-0.357533
46318	-68.0000	-7.819465	3.385800	2.421683	1.793655	-0.912278	-1.185837	0.656190	0.448173	0.493688	-0.353309
46319	-71.0000	-6.898712	2.663146	2.287875	1.380006	-1.052282	-2.269006	0.658143	0.444157	0.498217	-0.348356
46320	-71.0000	-6.493965	1.651080	2.068129	0.524928	-1.213278	-2.925949	0.660844	0.440241	0.501636	-0.343270
46321	-68.0000	-6.541727	0.620746	2.088822	-0.388594	-1.620411	-3.121951	0.663336	0.437574	0.503521	-0.339089
46322	-67.0000	-6.912298	0.271795	2.238694	-0.739961	-1.897675	-2.832947	0.664802	0.436739	0.504141	-0.336360
46323	-65.0000	-7.230511	0.732690	2.480675	-0.332813	-1.949689	-2.392527	0.665063	0.437458	0.504244	-0.334754
46324	-63.0000	-7.458518	1.557714	2.816495	0.454289	-1.950235	-1.940028	0.664883	0.438430	0.504447	-0.333532
46325	-63.0000	-7.821749	2.054325	3.100626	0.898761	-2.029711	-1.440927	0.665164	0.438478	0.504881	-0.332247
46326	-63.0000	-8.275246	2.110613	3.082659	0.819217	-1.993380	-0.992683	0.666097	0.437447	0.505538	-0.330737
46327	-64.0000	-8.918788	1.932750	2.788278	0.379037	-1.785287	-0.446586	0.667259	0.435769	0.506219	-0.329565
46328	-64.0000	-9.211927	1.906160	2.398939	0.131216	-1.419296	-0.209757	0.668249	0.434044	0.506564	-0.329305
46329	-63.0000	-9.288677	2.065706	2.142452	0.157473	-1.090591	-0.121326	0.668970	0.432537	0.506481	-0.329951
46330	-62.0000	-9.321268	2.269289	2.110242	0.321869	-0.942405	-0.040431	0.669581	0.431221	0.506006	-0.331162
46331	-62.0000	-9.486076	2.369125	2.040390	0.343517	-0.796912	0.137607	0.670161	0.429962	0.505287	-0.332720
46332	-61.0000	-9.693040	2.409187	1.903807	0.277039	-0.608977	0.333045	0.670696	0.428531	0.504574	-0.334565
46333	-60.0000	-9.806467	2.588505	1.672905	0.326650	-0.272333	0.457885	0.671337	0.426632	0.504120	-0.336384
46334	-60.0000	-9.872750	2.633200	1.551366	0.317858	-0.085766	0.517025	0.672258	0.424188	0.503981	-0.337840
46335	-58.0000	-9.732736	2.383596	1.618291	0.179829	-0.194690	0.334035	0.673413	0.421372	0.504036	-0.338981
46336	-58.0000	-9.501066	2.066552	1.628944	-0.014754	-0.285272	0.041877	0.674616	0.418351	0.504290	-0.339953
46337	-59.0000	-9.233059	1.865793	1.504448	-0.149385	-0.210174	-0.277116	0.675689	0.415297	0.504639	-0.341045
46338	-59.0000	-9.112811	1.862715	1.391645	-0.141699	-0.057861	-0.409180	0.676590	0.412260	0.504921	-0.342525
46339	-60.0000	-9.024335	2.073418	1.258513	0.039829	0.208762	-0.470526	0.677430	0.409068	0.505127	-0.344381
46340	-60.0000	-8.971944	2.192382	1.247587	0.183483	0.333499	-0.500684	0.678279	0.405657	0.505238	-0.346577
46341	-62.0000	-9.052104	2.271929	1.188129	0.241917	0.499144	-0.420901	0.679189	0.401980	0.505319	-0.348952
46342	-64.0000	-9.280067	2.320839	1.092243	0.224539	0.702687	-0.212998	0.680291	0.397848	0.505433	-0.351368
46343	-66.0000	-9.497174	2.402053	0.940029	0.219457	0.979259	-0.022801	0.681470	0.393196	0.505904	-0.353635
46344	-64.0000	-9.652624	2.633706	0.797638	0.372029	1.314559	0.131073	0.682585	0.388119	0.506827	-0.355764
46345	-62.0000	-9.648224	2.723743	0.723885	0.471531	1.514198	0.112779	0.683726	0.382644	0.508160	-0.357598
46346	-61.0000	-9.506797	2.657306	0.797078	0.528450	1.497916	-0.037624	0.684917	0.376947	0.509780	-0.359059
46347	-60.0000	-9.471552	2.648050	0.722075	0.547222	1.646244	-0.105299	0.686199	0.370944	0.511750	-0.360061
46348	-60.0000	-9.507489	2.594202	0.707797	0.537687	1.726121	-0.099103	0.687484	0.364715	0.514009	-0.360754
46349	-60.0000	-9.403156	2.614901	0.648988	0.603286	1.860307	-0.228706	0.688771	0.358243	0.516667	-0.360989
46350	-62.0000	-9.056280	2.547340	0.611975	0.648841	1.895050	-0.600372	0.690080	0.351636	0.519714	-0.360608
46351	-64.0000	-8.717919	2.446664	0.628926	0.682074	1.856748	-0.954326	0.691479	0.345032	0.523026	-0.359519
46352	-67.0000	-8.548220	2.162724	0.661142	0.525959	1.722830	-1.155817	0.692929	0.338618	0.526492	-0.357761
46353	-68.0000	-8.477109	1.889165	0.672297	0.346163	1.610921	-1.258907	0.694384	0.332501	0.530002	-0.355487
46354	-72.0000	-8.505776	1.633112	0.807424	0.223742	1.403499	-1.230894	0.695677	0.326982	0.533493	-0.352847
46355	-80.0000	-8.551127	1.548130	0.924232	0.234275	1.292522	-1.172833	0.696730	0.322151	0.536903	-0.350030
46356	-78.0000	-8.586107	1.508333	1.056001	0.293327	1.181753	-1.116206	0.697515	0.317981	0.540328	-0.346998
46357	-67.0000	-8.594369	1.622291	1.102216	0.439113	1.212928	-1.092263	0.698106	0.314258	0.543960	-0.343507
46358	-66.0000	-8.569192	1.714600	1.073953	0.530279	1.276788	-1.117124	0.698405	0.311224	0.547755	-0.339608
46359	-63.0000	-8.595554	1.745690	1.121644	0.601671	1.238920	-1.078156	0.698504	0.308906	0.551503	-0.335431
46360	-64.0000	-8.634577	1.649577	1.150973	0.554096	1.130712	-1.036808	0.698507	0.307313	0.555109	-0.330909
46361	-68.0000	-8.727231	1.510876	1.204133	0.472981	0.971185	-0.939690	0.698490	0.306346	0.558569	-0.325981
46362	-68.0000	-8.875873	1.342447	1.271416	0.362666	0.774334	-0.786709	0.698482	0.306085	0.561790	-0.320665
46363	-67.0000	-9.020011	1.059692	1.453978	0.226660	0.401293	-0.626574	0.698450	0.306539	0.564716	-0.315114
46364	-66.0000	-9.485756	0.705633	1.606129	-0.037658	0.020174	-0.166210	0.698180	0.307970	0.567305	-0.309620
46365	-64.0000	-10.284015	0.409643	1.689756	-0.355226	-0.269762	0.607674	0.697603	0.310391	0.569521	-0.304390
46366	-65.0000	-11.083215	0.167711	1.645583	-0.713702	-0.454634	1.361218	0.696764	0.313572	0.571375	-0.299537
46367	-70.0000	-11.772383	0.232975	1.569314	-0.841309	-0.450116	2.027666	0.695751	0.317179	0.572922	-0.295107
46368	-67.0000	-12.136043	0.752900	1.515250	-0.553329	-0.205331	2.426445	0.694600	0.320968	0.574285	-0.291045
46369	-65.0000	-11.991757	1.418972	1.678606	0.066818	-0.061387	2.378436	0.693368	0.324730	0.575761	-0.286862
46370	-68.0000	-11.710846	1.558447	1.928753	0.360518	-0.320594	2.148004	0.692203	0.328238	0.577658	-0.281825
46371	-68.0000	-11.683966	1.047391	1.871670	-0.079600	-0.750010	2.042451	0.691410	0.331459	0.579698	-0.275748
46372	-61.0000	-11.951998	0.386457	1.649403	-0.795808	-1.155949	2.176818	0.691038	0.334643	0.581432	-0.269107
46373	-60.0000	-12.412818	-0.108668	1.441753	-1.422631	-1.483751	2.513729	0.690843	0.338089	0.582610	-0.262675
46374	-59.0000	-12.970001	-0.270010	1.332854	-1.767376	-1.685995	2.997524	0.690695	0.342009	0.583023	-0.257010
46375	-59.0000	-13.536498	-0.134121	1.398262	-1.796643	-1.834096	3.552026	0.690696	0.346009	0.582851	-0.251996
46376	-60.0000	-13.309861	0.371016	1.587450	-1.324688	-1.796758	3.409440	0.690839	0.349500	0.582843	-0.246751
