// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46028	-66.0000	-10.436688	0.340899	1.187730	0.107256	-1.522654	0.583685	-0.550855	-0.467457	-0.559201	0.406615
46029	-65.0000	-12.061643	0.354700	-0.452237	-0.235543	-0.761301	2.234211	-0.532158	-0.483452	-0.574092	0.391792
46030	-62.0000	-11.677095	1.751703	-1.168083	1.086220	-0.434575	1.993001	-0.513249	-0.498458	-0.587414	0.378232
46031	-61.0000	-11.901497	1.623326	-1.846539	0.958852	-0.586669	2.286002	-0.492413	-0.511735	-0.601839	0.365303
46032	-60.0000	-12.134916	0.767417	-2.027423	0.282872	-1.362956	2.433817	-0.472794	-0.522443	-0.615133	0.353737
46033	-58.0000	-11.956349	0.617829	-1.974291	0.355646	-2.041030	2.141501	-0.453149	-0.531849	-0.628418	0.341883
46034	-58.0000	-12.351082	0.305935	-2.440437	0.171202	-2.455165	2.536551	-0.435057	-0.539110	-0.641595	0.329304
46035	-56.0000	-11.481938	0.633249	-2.644685	0.609838	-2.450758	1.712094	-0.417786	-0.545417	-0.654408	0.315792
46036	-56.0000	-12.576852	2.409716	-3.256160	2.481283	-2.604763	2.899954	-0.401894	-0.548267	-0.668601	0.301424
46037	-57.0000	-14.033800	3.205592	-3.716044	3.527916	-3.267035	4.254484	-0.390501	-0.544290	-0.685103	0.286166
46038	-59.0000	-11.332403	-0.751602	-3.783512	-0.375591	-3.178193	1.722080	-0.387499	-0.536893	-0.698657	0.271052
46039	-59.0000	-17.946581	-2.279199	3.678418	1.123085	-13.325209	2.914104	-0.389218	-0.530837	-0.706625	0.259620
46040	-61.0000	-22.579831	-2.122174	7.647372	2.977228	-18.537071	5.024994	-0.419500	-0.520468	-0.694138	0.267029
46041	-66.0000	0.728075	-1.465764	9.364152	1.569615	-7.742851	-15.097993	-0.440908	-0.515519	-0.683045	0.270722
46042	-69.0000	-5.520052	-0.297054	6.758482	2.374509	-8.181812	-7.904333	-0.463862	-0.511345	-0.669792	0.273380
46043	-68.0000	-5.427859	-0.560921	6.459058	1.942473	-7.894016	-7.490535	-0.488001	-0.507531	-0.654297	0.275978
46044	-61.0000	-7.351233	0.429967	6.199963	2.622810	-7.941149	-5.048602	-0.514207	-0.502851	-0.636100	0.279479
46045	-63.0000	-7.613506	1.084743	6.005617	2.888486	-7.371220	-4.112653	-0.543719	-0.495015	-0.615005	0.284777
46046	-66.0000	-5.886200	0.992146	6.129767	2.744778	-6.683360	-5.233927	-0.575848	-0.483091	-0.591918	0.290954
46047	-60.0000	-3.805331	1.035768	5.885503	2.792922	-5.685530	-6.644089	-0.606634	-0.468467	-0.569810	0.296396
46048	-61.0000	-4.502972	2.480436	5.485034	3.678661	-4.584121	-5.128516	-0.634348	-0.450156	-0.552090	0.300265
46049	-68.0000	-9.123334	-0.141200	4.882888	0.022380	-5.238967	-0.889872	-0.658788	-0.429391	-0.538173	0.303302
46050	-69.0000	-13.755191	-2.196804	4.559348	-3.235975	-5.508367	3.375859	-0.681752	-0.410228	-0.520393	0.310030
46051	-62.0000	-13.823978	-0.284356	4.976412	-1.819099	-4.095805	4.179265	-0.702313	-0.391821	-0.500001	0.321297
46052	-65.0000	-15.733225	-1.359044	4.424389	-3.932849	-3.006180	5.818480	-0.719794	-0.373234	-0.478387	0.337252
46053	-70.0000	-15.611242	-0.643273	4.542944	-3.632608	-1.586629	5.964279	-0.734661	-0.355428	-0.453762	0.357833
46054	-64.0000	-14.442319	0.326080	4.785231	-2.666096	-0.337721	5.161946	-0.746583	-0.337699	-0.428058	0.381233
46055	-68.0000	-13.291943	0.209528	5.061166	-2.532374	0.182487	4.179787	-0.755507	-0.321318	-0.402295	0.405120
46056	-62.0000	-12.165979	-0.182185	5.471784	-2.559098	0.249750	3.275598	-0.761531	-0.307902	-0.377784	0.427254
46057	-60.0000	-12.639313	0.120695	5.731341	-2.571153	1.200245	3.770922	-0.764802	-0.298853	-0.356017	0.446114
46058	-65.0000	-13.917711	1.323252	5.443357	-2.161049	3.213446	4.680599	-0.765662	-0.292856	-0.338224	0.462171
46059	-68.0000	-17.571275	3.397443	4.803629	-1.687834	6.974373	7.270890	-0.763774	-0.287723	-0.325851	0.477165
46060	-71.0000	-26.202024	4.659867	1.049202	-3.972728	15.717350	11.315575	-0.763119	-0.274606	-0.312825	0.494349
46061	-68.0000	-18.300616	2.769137	0.641143	-2.946357	11.722259	4.214468	-0.766448	-0.251722	-0.294000	0.512599
46062	-67.0000	-8.972454	1.825782	0.922744	-0.755147	5.965621	-2.848385	-0.769125	-0.228566	-0.277697	0.528289
46063	-63.0000	-8.356695	1.306578	-0.726734	-1.253214	6.760091	-4.833883	-0.769213	-0.210943	-0.269297	0.539716
46064	-60.0000	-10.057693	0.832380	-2.848654	-2.438306	9.300309	-5.627401	-0.767596	-0.197792	-0.266454	0.548340
46065	-55.0000	-12.051052	-1.071771	-4.445251	-4.941934	11.216784	-5.826004	-0.766330	-0.189358	-0.263906	0.554288
46066	-54.0000	-11.156696	0.134679	-4.726385	-3.550158	11.179945	-6.774422	-0.766323	-0.185108	-0.258690	0.558179
46067	-55.0000	-9.757386	1.229280	-3.915443	-1.936392	10.049779	-7.110956	-0.764783	-0.184526	-0.254044	0.562601
46068	-57.0000	-8.800267	-0.057763	-3.033222	-2.657395	8.472227	-7.018704	-0.760751	-0.186672	-0.250294	0.569003
46069	-61.0000	-8.261694	-1.950628	-1.909661	-4.010056	6.941436	-6.430241	-0.754082	-0.193892	-0.246799	0.576938
46070	-59.0000	-8.667375	-1.321817	-0.649494	-3.137792	6.756509	-5.144311	-0.744783	-0.206547	-0.242964	0.586178
46071	-60.0000	-11.872446	-0.211265	0.159990	-2.374126	9.026437	-2.470592	-0.733524	-0.220589	-0.237989	0.597197
46072	-60.0000	-10.793197	0.110934	1.009364	-1.563009	7.740101	-2.385151	-0.721800	-0.232900	-0.229807	0.609878
46073	-60.0000	-7.401342	0.553456	1.867307	-0.403872	4.645858	-3.744359	-0.708453	-0.245951	-0.221133	0.623460
46074	-61.0000	-7.051571	0.580790	1.559920	-0.208911	4.514269	-4.149606	-0.692560	-0.261276	-0.214938	0.637101
46075	-61.0000	-8.053433	0.483158	1.020963	-0.219187	5.523463	-3.848514	-0.674793	-0.278700	-0.210375	0.650172
46076	-61.0000	-8.822277	1.266942	1.260449	0.689897	5.785883	-2.952332	-0.655662	-0.297782	-0.207119	0.662220
46077	-60.0000	-10.436773	2.704714	4.685809	1.799200	4.353056	0.957648	-0.637171	-0.315102	-0.203768	0.673203
46078	-59.0000	4.015881	5.283460	22.530916	1.356485	-18.762632	4.249831	-0.621915	-0.320545	-0.198775	0.686266
46079	-57.0000	2.319153	3.235678	15.357464	0.036607	-12.628756	-0.212298	-0.608336	-0.339301	-0.199532	0.689195
46080	-56.0000	-0.567567	17.973163	4.295907	16.551197	-5.887089	-4.051025	-0.598165	-0.380260	-0.223448	0.669083
46081	-56.0000	-34.774241	2.832977	-1.193817	2.379002	21.220552	17.790819	-0.589332	-0.411303	-0.246044	0.650369
46082	-56.0000	-19.993411	-10.287216	0.666278	-11.018568	12.524696	5.277371	-0.594927	-0.416658	-0.241527	0.643524
46083	-56.0000	-11.696243	12.696617	5.856748	10.086202	-0.288236	5.368860	-0.597351	-0.424801	-0.236798	0.637685
46084	-56.0000	-10.583850	2.575355	3.934831	0.713533	2.323427	1.510994	-0.598148	-0.423953	-0.236882	0.637471
46085	-57.0000	-8.218633	3.947241	5.289036	1.882907	-0.325692	0.553079	-0.597997	-0.424077	-0.237423	0.637329
46086	-56.0000	-8.497253	0.183611	4.735414	-1.632022	0.890406	-0.262565	-0.597745	-0.424293	-0.237832	0.637270
46087	-57.0000	-8.039639	1.540036	4.865828	-0.326102	0.299163	-0.300173	-0.597933	-0.424800	-0.237389	0.636920
46088	-58.0000	-8.099319	1.787063	5.041309	-0.151490	0.152768	-0.109026	-0.598288	-0.425124	-0.236633	0.636652
46089	-57.0000	-8.137927	2.029226	5.103424	0.044518	0.089034	0.004573	-0.598562	-0.425770	-0.235849	0.636253
46090	-58.0000	-8.114710	2.110843	5.156685	0.091064	0.023210	0.030418	-0.598857	-0.426261	-0.235059	0.635940
46091	-59.0000	-8.125539	2.553770	5.262758	0.475209	-0.123764	0.187392	-0.599165	-0.426401	-0.234517	0.635755
46092	-59.0000	-8.118390	2.380760	5.250732	0.305171	-0.085917	0.139496	-0.599278	-0.426446	-0.234495	0.635627
46093	-58.0000	-8.159667	2.370882	5.160052	0.316615	0.010122	0.123461	-0.599170	-0.426400	-0.234849	0.635630
46094	-58.0000	-8.325729	1.932019	5.015614	-0.076353	0.287834	0.092773	-0.598972	-0.426241	-0.235306	0.635753
46095	-57.0000	-8.281393	1.918349	5.041487	-0.083209	0.239615	0.067281	-0.598744	-0.426087	-0.235700	0.635925
46096	-57.0000	-8.071762	1.863249	5.126329	-0.133542	0.057166	-0.071888	-0.598478	-0.426117	-0.236022	0.636036
46097	-58.0000	-8.079938	1.895087	5.183086	-0.111802	0.003773	-0.028587	-0.598190	-0.426155	-0.236417	0.636135
46098	-57.0000	-8.177384	1.879497	5.092105	-0.107208	0.125996	0.000787	-0.597884	-0.426400	-0.236799	0.636116
46099	-57.0000	-8.105064	2.135180	5.195290	0.123701	-0.050884	0.047546	-0.597562	-0.426522	-0.237296	0.636152
46100	-58.0000	-8.212504	1.795326	5.119968	-0.187882	0.114790	0.027739	-0.597202	-0.426754	-0.237910	0.636105
46101	-57.0000	-8.181646	1.651482	5.016263	-0.294018	0.193295	-0.080997	-0.596950	-0.426993	-0.238409	0.635994
46102	-58.0000	-8.244396	1.720984	4.936929	-0.211412	0.270231	-0.056285	-0.596805	-0.427351	-0.238726	0.635771
46103	-58.0000	-8.211171	1.884708	5.013779	-0.072648	0.152705	-0.010401	-0.596731	-0.427676	-0.238928	0.635546
46104	-58.0000	-8.219929	1.922777	5.012064	-0.040142	0.144491	0.003757	-0.596655	-0.428061	-0.239084	0.635300
46105	-58.0000	-8.309000	1.965623	4.916634	0.014238	0.257185	0.036683	-0.596596	-0.428335	-0.239233	0.635115
46106	-58.0000	-8.229873	1.857353	4.917111	-0.088713	0.225328	-0.050521	-0.596574	-0.428683	-0.239216	0.634907
46107	-58.0000	-8.222676	1.805225	4.943411	-0.152240	0.205203	-0.053422	-0.596633	-0.429006	-0.239015	0.634708
46108	-59.0000	-8.212695	2.081398	5.026854	0.086145	0.083829	0.037967	-0.596676	-0.429305	-0.238834	0.634533
46109	-59.0000	-8.204043	2.020583	5.066154	0.011931	0.054409	0.038804	-0.596667	-0.429580	-0.238798	0.634370
46110	-59.0000	-8.170996	1.868286	5.078634	-0.140552	0.047420	-0.013392	-0.596658	-0.429865	-0.238796	0.634186
46111	-59.0000	-8.206132	2.012047	5.024317	0.002336	0.080555	0.017175	-0.596547	-0.430404	-0.238838	0.633909
46112	-62.0000	-8.218371	2.128708	5.001566	0.113068	0.078160	0.039712	-0.596368	-0.430817	-0.238875	0.633783
46113	-59.0000	-8.194276	1.962433	4.931233	-0.032165	0.139743	-0.050834	-0.595891	-0.431468	-0.239020	0.633734
46114	-59.0000	-8.212937	1.912124	5.009341	-0.106335	0.082124	-0.005344	-0.595512	-0.432017	-0.239130	0.633674
46115	-60.0000	-8.342550	1.951984	4.929524	-0.062347	0.200800	0.069841	-0.595193	-0.432518	-0.239273	0.633579
46116	-59.0000	-8.246424	2.042609	4.880758	0.040694	0.163436	-0.016301	-0.595037	-0.432952	-0.239324	0.633409
46117	-59.0000	-8.279798	2.034521	4.887903	0.023616	0.172436	0.013585	-0.595016	-0.433142	-0.239238	0.633332
46118	-59.0000	-8.203832	2.061346	4.998735	0.023497	0.034050	0.012670	-0.595024	-0.433313	-0.239143	0.633243
46119	-59.0000	-8.237003	2.161261	4.974880	0.120184	0.053352	0.048926	-0.594982	-0.433427	-0.239123	0.633213
46120	-59.0000	-8.252401	2.025572	4.938392	-0.003514	0.112981	0.014825	-0.594927	-0.433507	-0.239166	0.633192
46121	-59.0000	-8.194185	1.883424	4.962354	-0.141979	0.084400	-0.051047	-0.594928	-0.433529	-0.239191	0.633167
46122	-58.0000	-8.180956	1.928422	5.005134	-0.109647	0.032697	-0.030810	-0.594918	-0.433673	-0.239233	0.633062
46123	-59.0000	-8.164531	2.132323	5.007545	0.086162	-0.018314	-0.000751	-0.594706	-0.433944	-0.239441	0.632997
46124	-58.0000	-8.228156	1.983127	4.962451	-0.051455	0.070709	-0.001795	-0.594450	-0.434219	-0.239673	0.632962
46125	-57.0000	-8.227308	1.890028	5.000111	-0.150541	0.046202	-0.002636	-0.594253	-0.434502	-0.240000	0.632828
46126	-58.0000	-8.196561	1.721749	4.967236	-0.303004	0.075289	-0.080063	-0.594116	-0.434890	-0.240287	0.632582
46127	-58.0000	-8.243339	2.279169	4.882660	0.248677	0.063844	0.032194	-0.593931	-0.435309	-0.240596	0.632349
46128	-57.0000	-8.290544	2.146566	4.861690	0.121582	0.118669	0.033531	-0.593759	-0.435551	-0.241000	0.632191
46129	-58.0000	-8.340410	2.136691	4.783406	0.129639	0.202327	0.033688	-0.593576	-0.435727	-0.241386	0.632093
46130	-58.0000	-8.307876	2.009302	4.782408	0.012648	0.200047	-0.020377	-0.593441	-0.435793	-0.241693	0.632057
46131	-57.0000	-8.302717	2.009210	4.693919	0.038147	0.266878	-0.069370	-0.593405	-0.435748	-0.241784	0.632087
46132	-57.0000	-8.131666	2.231007	4.964535	0.200438	-0.088423	-0.030050	-0.593264	-0.435690	-0.242018	0.632170
46133	-58.0000	-8.241471	2.200438	4.932163	0.176830	-0.009724	0.039145	-0.592563	-0.436110	-0.242904	0.632198
46134	-57.0000	-8.458699	1.769862	4.787280	-0.208276	0.280870	0.060394	-0.591873	-0.436304	-0.243772	0.632377
46135	-58.0000	-8.368285	1.904637	4.866103	-0.080692	0.131054	0.051952	-0.591432	-0.436341	-0.244145	0.632620
46136	-58.0000	-8.327648	2.190799	4.893130	0.200159	0.031323	0.089382	-0.590983	-0.436260	-0.244375	0.633007
46137	-57.0000	-8.419548	2.041566	4.860394	0.069885	0.124861	0.120072	-0.590310	-0.436232	-0.245138	0.633358
46138	-58.0000	-8.190815	1.626333	4.929089	-0.315200	0.008972	-0.120893	-0.589840	-0.436020	-0.245676	0.633734
46139	-59.0000	-8.387048	2.047516	4.824437	0.116875	0.123120	0.075753	-0.589576	-0.435584	-0.246028	0.634143
46140	-58.0000	-8.332145	1.753813	4.801231	-0.142336	0.167190	-0.040068	-0.589460	-0.435026	-0.246270	0.634539
46141	-58.0000	-8.367565	2.115736	4.878501	0.199420	0.061707	0.099359	-0.589301	-0.434450	-0.246660	0.634930
46142	-58.0000	-8.347641	1.788771	4.856760	-0.091514	0.129107	0.007998	-0.589112	-0.433753	-0.247164	0.635387
46143	-57.0000	-8.373809	1.910350	4.852580	0.044254	0.129487	0.051333	-0.588991	-0.432957	-0.247512	0.635905
46144	-58.0000	-8.365231	1.858685	4.858871	0.012764	0.137436	0.037254	-0.588915	-0.432022	-0.247704	0.636536
46145	-59.0000	-8.302267	1.890807	4.933930	0.048239	0.047141	0.028139	-0.588852	-0.431126	-0.247827	0.637154
46146	-58.0000	-8.155629	1.726688	5.013610	-0.101717	-0.056860	-0.085488	-0.588827	-0.430142	-0.248014	0.637769
46147	-58.0000	-8.166015	1.594560	5.019919	-0.214782	-0.023571	-0.097786	-0.588838	-0.429439	-0.248213	0.638155
46148	-59.0000	-8.208670	1.629583	4.975172	-0.160504	0.038020	-0.078063	-0.588959	-0.428840	-0.248280	0.638420
46149	-58.0000	-8.153423	1.634363	4.967835	-0.142612	0.021121	-0.127232	-0.589123	-0.428383	-0.248295	0.638570
46150	-58.0000	-8.190929	1.595057	5.006938	-0.188019	0.022582	-0.082884	-0.589336	-0.428064	-0.248259	0.638602
46151	-59.0000	-8.180794	1.715192	5.036079	-0.077470	-0.023366	-0.054469	-0.589556	-0.427951	-0.248218	0.638490
46152	-58.0000	-8.236276	1.705417	5.019369	-0.087095	0.026081	-0.018276	-0.589802	-0.427773	-0.248123	0.638419
46153	-58.0000	-8.296997	1.728298	4.953124	-0.053940	0.112645	0.002862	-0.589994	-0.427750	-0.248098	0.638267
46154	-59.0000	-8.318249	1.834156	4.937480	0.049851	0.121075	0.032056	-0.590172	-0.427607	-0.248059	0.638213
46155	-61.0000	-8.246897	1.812813	4.989166	0.021270	0.046943	-0.005204	-0.590307	-0.427464	-0.248018	0.638200
46156	-58.0000	-8.278629	1.808076	4.990007	0.014962	0.065397	0.020954	-0.590332	-0.427461	-0.248095	0.638149
46157	-59.0000	-8.207331	1.725350	5.032763	-0.070498	0.004169	-0.032052	-0.590322	-0.427488	-0.248236	0.638085
46158	-59.0000	-8.343433	1.742273	4.914720	-0.033050	0.169659	0.024638	-0.590316	-0.427512	-0.248371	0.638022
46159	-59.0000	-8.301061	1.671731	4.967464	-0.111181	0.112834	0.003264	-0.590307	-0.427580	-0.248503	0.637934
46160	-59.0000	-8.318520	1.824209	4.891013	0.053083	0.156771	0.006687	-0.590328	-0.427663	-0.248519	0.637852
46161	-58.0000	-8.290984	1.645843	4.927006	-0.127920	0.142661	-0.030669	-0.590385	-0.427661	-0.248482	0.637816
46162	-58.0000	-8.303888	1.778650	4.943909	-0.006496	0.113597	0.013168	-0.590466	-0.427740	-0.248375	0.637729
46163	-59.0000	-8.290751	1.789693	4.948016	0.001023	0.102714	0.006267	-0.590597	-0.427737	-0.248252	0.637658
46164	-59.0000	-8.266179	1.815720	4.944625	0.026222	0.090239	-0.011308	-0.590717	-0.427711	-0.248126	0.637613
46165	-58.0000	-8.294349	1.754159	4.941110	-0.036931	0.121634	-0.000872	-0.590831	-0.427726	-0.247953	0.637564
46166	-59.0000	-8.303561	1.786600	4.980626	-0.018612	0.091763	0.033069	-0.590950	-0.427693	-0.247759	0.637552
46167	-58.0000	-8.307482	1.874225	4.951275	0.070867	0.106659	0.037476	-0.591033	-0.427656	-0.247575	0.637571
46168	-58.0000	-8.300618	1.799926	4.973426	-0.006866	0.101028	0.029299	-0.591095	-0.427548	-0.247453	0.637633
46169	-59.0000	-8.293395	1.944535	4.966173	0.135770	0.082860	0.046278	-0.591160	-0.427374	-0.247267	0.637762
46170	-58.0000	-8.336994	1.857464	5.006469	0.040724	0.094098	0.087305	-0.591196	-0.427125	-0.247121	0.637952
46171	-57.0000	-8.377786	1.883888	4.983674	0.073706	0.137164	0.114502	-0.591211	-0.426738	-0.247013	0.638239
46172	-57.0000	-8.649408	2.291735	5.012749	0.453498	0.199058	0.431660	-0.591131	-0.426131	-0.247034	0.638710
46173	-56.0000	-8.520061	2.198780	5.003248	0.396025	0.166224	0.300373	-0.590928	-0.424659	-0.247189	0.639817
46174	-56.0000	-8.588985	2.058777	5.031867	0.283566	0.222591	0.345995	-0.590496	-0.423141	-0.247470	0.641112
46175	-57.0000	-8.809470	2.331073	5.068553	0.574130	0.290211	0.594843	-0.590006	-0.420603	-0.247875	0.643074
46176	-57.0000	-10.027050	3.362501	4.862636	1.638955	0.981575	1.669598	-0.588955	-0.417373	-0.248697	0.645819
46177	-57.0000	-10.602875	2.437092	4.810530	0.853366	1.562792	1.948623	-0.587882	-0.411477	-0.249489	0.650259
46178	-58.0000	-10.388701	1.456271	4.721196	0.099527	1.807027	1.547563	-0.587319	-0.402765	-0.248957	0.656397
46179	-57.0000	-11.764025	1.254799	4.448687	0.154567	3.019073	2.459693	-0.586360	-0.393237	-0.247612	0.663502
46180	-57.0000	-11.584531	-0.059546	4.445754	-0.910667	3.402069	2.085001	-0.587693	-0.381254	-0.243128	0.670933
46181	-60.0000	-11.933813	-0.329413	4.364270	-0.982489	4.081970	2.184246	-0.592267	-0.367886	-0.234232	0.677506
46182	-59.0000	-11.091288	1.234147	5.425105	0.402928	2.922088	2.239200	-0.599564	-0.352837	-0.222719	0.682953
46183	-60.0000	-11.166398	1.642055	6.217412	0.719410	2.850648	2.732015	-0.608340	-0.336447	-0.210806	0.687231
46184	-62.0000	-9.744151	2.801590	6.932857	1.741720	1.717368	2.222834	-0.617647	-0.319680	-0.199583	0.690278
46185	-62.0000	-8.170032	0.068551	7.121721	-0.988704	1.341568	0.896219	-0.627906	-0.305286	-0.188094	0.690764
46186	-65.0000	-7.126073	1.292807	5.718721	0.390967	1.693734	-0.750603	-0.641202	-0.293128	-0.174552	0.687363
46187	-67.0000	-4.295482	4.810620	3.384089	4.130979	0.891322	-3.881807	-0.658397	-0.284593	-0.162968	0.677468
46188	-65.0000	-3.179893	18.306994	0.024601	17.978384	1.738099	-5.467700	-0.678323	-0.264372	-0.175538	0.662700
46189	-62.0000	-6.408957	-4.128266	-5.179997	-4.206109	8.175099	-10.428701	-0.688106	-0.253694	-0.211885	0.645952
46190	-60.0000	-10.893406	-10.949590	-3.604257	-11.836005	10.021733	-6.498999	-0.697520	-0.256005	-0.225566	0.630117
46191	-60.0000	-13.656350	-0.336098	-2.332995	-1.919998	11.810458	-2.822420	-0.701427	-0.270015	-0.224935	0.620078
46192	-63.0000	-10.266410	3.366308	-0.565715	1.991033	8.291187	-3.153975	-0.698461	-0.281466	-0.225937	0.617966
46193	-72.0000	-10.138813	0.612821	-0.466399	-0.689061	7.750126	-3.267218	-0.690786	-0.291331	-0.232400	0.619622
46194	-74.0000	-10.173014	-2.041726	-0.227662	-3.214097	7.283885	-3.155450	-0.680792	-0.303487	-0.238444	0.622545
46195	-78.0000	-10.418656	-1.143147	0.384990	-2.261077	6.900276	-2.245018	-0.668962	-0.320870	-0.241565	0.625443
46196	-70.0000	-10.855234	2.157665	1.460019	0.969175	6.187528	-0.572459	-0.655699	-0.340869	-0.244255	0.627859
46197	-69.0000	-13.552537	4.995881	2.269683	3.529203	6.842473	2.616051	-0.642009	-0.357759	-0.250506	0.630143
46198	-70.0000	-13.085358	3.652764	3.295373	2.240780	5.304361	2.925075	-0.630716	-0.368332	-0.260003	0.631607
46199	-62.0000	-11.163395	1.961022	4.204685	0.698106	3.103120	1.849886	-0.621894	-0.377490	-0.271357	0.630170
46200	-58.0000	-11.692257	1.278311	4.739131	-0.024471	2.617214	2.594425	-0.615318	-0.387553	-0.282601	0.625559
46201	-59.0000	-12.428554	1.802053	5.078270	0.392671	2.283012	3.533632	-0.611520	-0.396937	-0.292770	0.618684
46202	-66.0000	-10.806388	1.202660	5.780188	-0.244418	0.484624	2.488861	-0.610046	-0.405990	-0.303122	0.609207
46203	-62.0000	-12.160543	1.294748	5.698929	-0.324671	0.815102	3.650107	-0.609536	-0.414806	-0.314514	0.597899
46204	-59.0000	-11.684245	-0.182214	5.809470	-1.844107	0.147051	3.105048	-0.609762	-0.422625	-0.325122	0.586409
46205	-60.0000	-10.456319	-0.057956	5.472797	-1.645663	-0.495475	1.863052	-0.609456	-0.431227	-0.335506	0.574493
46206	-66.0000	-10.677333	0.622730	4.626472	-1.002728	-0.062870	1.796435	-0.607448	-0.440985	-0.347855	0.561727
46207	-60.0000	-11.836302	1.100658	3.591769	-0.665387	0.849911	2.557572	-0.603427	-0.450965	-0.362081	0.549002
46208	-56.0000	-11.749142	0.756930	3.053476	-0.994487	0.792693	2.282590	-0.597152	-0.461740	-0.377640	0.536278
46209	-58.0000	-13.392128	0.337721	2.898187	-1.660677	0.795930	3.767893	-0.589625	-0.474379	-0.392898	0.522434
46210	-62.0000	-13.323109	1.658069	3.391436	-0.420743	-0.373535	4.022014	-0.582596	-0.487836	-0.407246	0.506705
46211	-67.0000	-12.848393	1.643596	3.436320	-0.456089	-1.207288	3.524616	-0.576239	-0.501391	-0.421924	0.488401
46212	-65.0000	-11.758299	1.862503	2.802233	-0.175665	-1.413064	2.332755	-0.569845	-0.515847	-0.436751	0.467362
46213	-67.0000	-9.469234	1.667448	2.332742	-0.080877	-1.783118	-0.082850	-0.562312	-0.531834	-0.452618	0.442826
46214	-62.0000	-7.672245	0.913134	2.132421	-0.581083	-2.247566	-2.143052	-0.552237	-0.551408	-0.469247	0.413268
46215	-62.0000	-7.150185	1.439741	1.974258	-0.073769	-2.632940	-2.733165	-0.538368	-0.574316	-0.487128	0.378190
46216	-72.0000	-10.659780	0.822487	1.059581	-1.736612	-3.141529	0.308656	-0.520272	-0.598129	-0.506307	0.339429
46217	-66.0000	-12.954358	1.143748	1.178116	-2.166339	-4.915129	2.083785	-0.501212	-0.620046	-0.521934	0.303172
46218	-73.0000	-12.440022	2.804647	2.278381	-0.383109	-6.706403	1.259588	-0.482730	-0.637155	-0.535761	0.271967
46219	-75.0000	-10.315345	2.720691	3.384176	0.360846	-7.546407	-1.558282	-0.466196	-0.647777	-0.550240	0.245524
46220	-67.0000	-8.819726	1.748087	4.208452	0.190809	-8.023998	-3.972798	-0.451746	-0.652861	-0.565661	0.222993
46221	-66.0000	-9.682102	-0.327503	4.277917	-1.725585	-8.966326	-4.450592	-0.439567	-0.654730	-0.580016	0.204186
46222	-68.0000	-10.785376	-0.980117	4.477210	-2.340922	-10.062822	-4.283176	-0.430933	-0.656664	-0.588650	0.191260
46223	-70.0000	-10.424750	1.180952	4.883481	-0.010430	-10.150373	-4.255144	-0.428133	-0.657316	-0.591796	0.185515
46224	-71.0000	-8.444395	2.580003	5.493508	1.988909	-9.310633	-5.629591	-0.430487	-0.653557	-0.593943	0.186485
46225	-71.0000	-6.529345	0.934076	5.556893	0.989684	-8.268453	-7.569106	-0.435285	-0.645029	-0.597397	0.193861
46226	-68.0000	-5.978672	-1.495294	5.039670	-1.229311	-7.722639	-8.321733	-0.440357	-0.635510	-0.599654	0.206465
46227	-68.0000	-6.004953	-1.614285	4.112886	-1.571490	-6.942759	-7.598361	-0.445613	-0.627944	-0.597666	0.223406
46228	-67.0000	-4.743265	0.215825	3.904215	0.316875	-5.778677	-7.741351	-0.450465	-0.621964	-0.592838	0.242456
46229	-66.0000	-4.351402	1.426418	3.989259	1.522147	-5.441544	-7.587049	-0.454705	-0.615688	-0.588043	0.261490
46230	-66.0000	-4.705426	0.974557	4.090877	1.021938	-5.686187	-7.273790	-0.458208	-0.608969	-0.583998	0.279552
46231	-66.0000	-4.506910	-0.809703	4.870584	-0.550750	-6.414881	-8.014670	-0.460201	-0.604222	-0.579404	0.295672
46232	-65.0000	-7.118817	-0.917089	5.262380	-1.071013	-7.810854	-5.683526	-0.460913	-0.603435	-0.572434	0.309427
46233	-64.0000	-13.335609	-6.522713	-37.438417	-14.215965	27.593327	15.844044	-0.442290	-0.629127	-0.566665	0.295752
46234	-62.0000	-10.046449	36.475688	-27.391823	30.415386	19.973173	19.459524	-0.409949	-0.648589	-0.574056	0.285890
46235	-60.0000	-62.733407	-1.126342	-17.198127	-14.857484	-12.543615	52.209251	-0.466332	-0.617456	-0.547149	0.319234
46236	-60.0000	19.795834	-3.650430	-1.916908	-0.032719	8.486781	-28.161749	-0.487791	-0.594911	-0.543892	0.335145
46237	-58.0000	2.415703	-4.199572	2.496133	-3.265577	-2.049003	-13.663922	-0.511110	-0.576708	-0.533910	0.348015
46238	-57.0000	-10.408117	-0.822247	-3.757184	-3.388991	0.999890	0.705100	-0.524752	-0.568942	-0.525530	0.353214
