// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFB
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45879	-50.0000	-8.142027	-3.673368	2.792468	-0.552382	-1.426527	-0.579937	-0.259080	-0.464868	-0.463856	0.708246
45880	-50.0000	-8.184149	-3.593967	2.871762	-0.530234	-1.588663	-0.574797	-0.260833	-0.465681	-0.466457	0.705354
45881	-50.0000	-8.323858	-3.356715	2.841258	-0.298334	-1.718731	-0.561548	-0.262694	-0.466706	-0.468736	0.702470
45882	-50.0000	-8.447567	-3.366305	2.673020	-0.223676	-1.614754	-0.475629	-0.264797	-0.467973	-0.470821	0.699437
45883	-50.0000	-8.473971	-3.491427	2.520191	-0.299425	-1.468394	-0.426346	-0.267053	-0.469458	-0.472695	0.696312
45884	-50.0000	-8.463264	-3.427408	2.550177	-0.315388	-1.562879	-0.467373	-0.269560	-0.471050	-0.474631	0.692947
45885	-50.0000	-8.492640	-3.568987	2.409822	-0.421343	-1.422836	-0.406976	-0.272190	-0.472759	-0.476465	0.689488
45886	-49.0000	-8.381986	-3.666191	2.286259	-0.561378	-1.305093	-0.490312	-0.274812	-0.474801	-0.478019	0.685959
45887	-49.0000	-8.223260	-3.856317	2.138967	-0.796198	-1.127655	-0.584351	-0.277189	-0.477318	-0.479430	0.682261
45888	-50.0000	-8.015543	-4.067455	1.944522	-1.057680	-0.899671	-0.721736	-0.279250	-0.480433	-0.480655	0.678362
45889	-50.0000	-8.257012	-4.243976	1.785957	-1.138877	-0.759276	-0.458290	-0.280960	-0.483932	-0.481718	0.674403
45890	-50.0000	-9.696644	-3.843755	1.854781	-0.374983	-1.152698	0.712013	-0.282429	-0.487022	-0.482807	0.670776
45891	-49.0000	-10.737451	-3.485260	1.054119	0.527401	-0.687767	1.492142	-0.284322	-0.489338	-0.483730	0.667619
45892	-49.0000	-11.158864	-3.789891	0.224182	0.637057	0.115939	1.956491	-0.286391	-0.492029	-0.484040	0.664525
45893	-50.0000	-11.924581	-4.395241	0.063176	0.334285	0.380324	2.886132	-0.289079	-0.494911	-0.484116	0.661156
45894	-50.0000	-12.196172	-4.837748	-0.120325	-0.022519	0.659116	3.291820	-0.292721	-0.497772	-0.483996	0.657484
45895	-50.0000	-12.015199	-4.984538	-0.516908	-0.218270	1.086589	3.158333	-0.296654	-0.500941	-0.483092	0.653970
45896	-50.0000	-11.474221	-4.876220	-0.929405	-0.304574	1.492646	2.596031	-0.300236	-0.504571	-0.480901	0.651153
45897	-50.0000	-10.606755	-4.791682	-1.205487	-0.545040	1.829777	1.731567	-0.303240	-0.508599	-0.477492	0.649133
45898	-50.0000	-9.773830	-4.344102	-1.199506	-0.527789	1.785105	0.787845	-0.305736	-0.512709	-0.473180	0.647886
45899	-51.0000	-9.124905	-3.632343	-1.065676	-0.239521	1.513181	-0.053312	-0.308033	-0.516329	-0.468710	0.647172
45900	-51.0000	-8.664590	-3.161691	-0.854495	-0.116537	1.233785	-0.633087	-0.310517	-0.519166	-0.464952	0.646425
45901	-52.0000	-8.511922	-3.025674	-0.686922	-0.175079	1.085115	-0.819874	-0.313143	-0.521317	-0.461834	0.645662
45902	-52.0000	-8.585570	-2.654344	-0.547502	0.054437	0.857582	-0.850635	-0.315871	-0.523007	-0.458731	0.645179
45903	-53.0000	-8.730928	-2.257446	-0.566878	0.392261	0.767291	-0.818055	-0.318624	-0.524250	-0.455595	0.645038
45904	-54.0000	-9.046815	-1.727161	-0.656586	0.927685	0.684559	-0.651388	-0.321151	-0.524906	-0.452701	0.645289
45905	-54.0000	-9.349818	-1.326694	-0.754829	1.359746	0.661411	-0.460561	-0.323579	-0.524829	-0.450449	0.645714
45906	-54.0000	-9.864872	-1.064448	-0.744217	1.688140	0.581804	-0.024227	-0.326332	-0.523988	-0.448944	0.646059
45907	-55.0000	-10.397334	-1.099582	-0.625746	1.718461	0.526650	0.505948	-0.329901	-0.522391	-0.447874	0.646283
45908	-54.0000	-10.501055	-1.624492	-0.603993	1.241730	0.779753	0.728914	-0.334183	-0.520511	-0.446601	0.646481
45909	-56.0000	-10.267762	-2.318620	-0.483683	0.489659	1.021344	0.663631	-0.338393	-0.518909	-0.444772	0.646839
45910	-54.0000	-9.942609	-2.847178	-0.382459	-0.131505	1.216828	0.463961	-0.341917	-0.517946	-0.442170	0.647541
45911	-54.0000	-9.607876	-2.974825	-0.252566	-0.402174	1.232214	0.164481	-0.344601	-0.517600	-0.438863	0.648644
45912	-54.0000	-9.339410	-2.810993	-0.096207	-0.399082	1.108074	-0.130340	-0.346568	-0.517591	-0.435273	0.650021
45913	-54.0000	-9.317148	-2.333692	0.075991	-0.056780	0.843344	-0.244707	-0.348159	-0.517463	-0.431920	0.651507
45914	-54.0000	-9.342476	-1.846837	0.172160	0.339348	0.636516	-0.315232	-0.349790	-0.516887	-0.429323	0.652807
45915	-54.0000	-9.296551	-1.591945	0.253997	0.523274	0.520190	-0.406305	-0.351560	-0.515743	-0.427786	0.653769
45916	-54.0000	-9.456031	-1.543539	0.349175	0.570875	0.464316	-0.253434	-0.353454	-0.513962	-0.427353	0.654433
45917	-53.0000	-9.690331	-1.572833	0.411084	0.587993	0.465084	-0.015590	-0.355322	-0.511687	-0.427563	0.655066
45918	-53.0000	-9.722911	-1.677200	0.392803	0.528639	0.559048	0.031609	-0.357032	-0.509321	-0.428099	0.655630
45919	-52.0000	-9.685927	-1.842713	0.260881	0.439366	0.773599	0.010205	-0.358385	-0.507279	-0.428483	0.656225
45920	-51.0000	-9.574793	-2.012656	0.180708	0.308645	0.935280	-0.076672	-0.359432	-0.505471	-0.428677	0.656920
45921	-50.0000	-9.339498	-2.095072	0.172057	0.202671	0.990345	-0.293065	-0.360096	-0.503938	-0.428635	0.657761
45922	-50.0000	-9.305972	-2.119706	0.305611	0.146601	0.897370	-0.306856	-0.360156	-0.502813	-0.428225	0.658855
45923	-50.0000	-9.293419	-2.073105	0.547136	0.125115	0.678820	-0.300159	-0.359534	-0.501990	-0.427252	0.660452
45924	-50.0000	-9.273217	-1.944700	0.751861	0.191773	0.466313	-0.321356	-0.358616	-0.501205	-0.425991	0.662360
45925	-50.0000	-9.312988	-1.811417	0.799342	0.332927	0.401644	-0.305867	-0.357695	-0.500457	-0.424670	0.664268
45926	-50.0000	-9.500989	-1.776638	0.908019	0.397961	0.325305	-0.118080	-0.356819	-0.499763	-0.423285	0.666143
45927	-50.0000	-9.559043	-1.817327	1.066641	0.344533	0.225234	-0.032802	-0.355682	-0.499233	-0.421773	0.668105
45928	-53.0000	-9.557948	-1.849174	1.178040	0.302210	0.160349	-0.012461	-0.354008	-0.498942	-0.420102	0.670261
45929	-50.0000	-9.586055	-1.619498	1.361010	0.476016	-0.074840	-0.007827	-0.351872	-0.498874	-0.418337	0.672536
45930	-50.0000	-9.547266	-1.460537	1.537589	0.568931	-0.285827	-0.053477	-0.349556	-0.498995	-0.416603	0.674727
45931	-50.0000	-9.508133	-1.416573	1.634100	0.584851	-0.382715	-0.086794	-0.347249	-0.499236	-0.415042	0.676699
45932	-50.0000	-9.459513	-1.456268	1.666305	0.545667	-0.390678	-0.120977	-0.345078	-0.499459	-0.413659	0.678490
45933	-50.0000	-9.390726	-1.507345	1.627040	0.517337	-0.331853	-0.183186	-0.343112	-0.499637	-0.412515	0.680051
45934	-50.0000	-9.272773	-1.689324	1.514495	0.388635	-0.156931	-0.275594	-0.341275	-0.499796	-0.411644	0.681384
45935	-51.0000	-9.221408	-1.831428	1.403339	0.312889	0.000674	-0.312165	-0.339403	-0.499986	-0.410964	0.682590
45936	-50.0000	-9.272567	-1.839965	1.327732	0.369058	0.071824	-0.273954	-0.337530	-0.500147	-0.410444	0.683712
45937	-51.0000	-9.324180	-1.774053	1.329341	0.460330	0.039205	-0.239742	-0.335517	-0.500384	-0.409868	0.684874
45938	-51.0000	-9.394199	-1.745374	1.300240	0.535729	0.050041	-0.184687	-0.333290	-0.500839	-0.409057	0.686113
45939	-51.0000	-9.311929	-1.798192	1.253072	0.503471	0.103923	-0.260127	-0.330676	-0.501674	-0.407949	0.687426
45940	-52.0000	-9.264538	-1.812978	1.310487	0.467801	0.047496	-0.293506	-0.327710	-0.502841	-0.406561	0.688814
45941	-54.0000	-9.198031	-1.844115	1.470196	0.365637	-0.093562	-0.324613	-0.324572	-0.504244	-0.404925	0.690237
45942	-54.0000	-9.140297	-1.825107	1.632389	0.303191	-0.258298	-0.358478	-0.321138	-0.505889	-0.403067	0.691725
45943	-56.0000	-9.187678	-1.720460	1.788040	0.341171	-0.454153	-0.312802	-0.317317	-0.507858	-0.400961	0.693268
45944	-59.0000	-9.264445	-1.525638	1.877362	0.488953	-0.637490	-0.271382	-0.313153	-0.509960	-0.398815	0.694854
45945	-61.0000	-9.327545	-1.370521	1.925967	0.615312	-0.773868	-0.241207	-0.308816	-0.512091	-0.396860	0.696346
45946	-64.0000	-9.395431	-1.229674	1.984915	0.725534	-0.920157	-0.202643	-0.304510	-0.514087	-0.395321	0.697646
45947	-66.0000	-9.503620	-1.284252	2.076106	0.669662	-1.002037	-0.074839	-0.300439	-0.515847	-0.394167	0.698764
45948	-68.0000	-9.627134	-1.432351	2.171383	0.539893	-1.040073	0.090591	-0.296605	-0.517446	-0.393155	0.699788
45949	-65.0000	-9.678010	-1.569397	2.226209	0.417312	-1.047827	0.177844	-0.292744	-0.519152	-0.392067	0.700761
45950	-62.0000	-9.658510	-1.667404	2.277517	0.305519	-1.073740	0.187701	-0.288381	-0.521209	-0.390774	0.701764
45951	-59.0000	-9.687917	-1.600309	2.371385	0.318191	-1.227517	0.208889	-0.283462	-0.523557	-0.389502	0.702727
45952	-57.0000	-9.727848	-1.432528	2.261502	0.517704	-1.270688	0.183046	-0.278298	-0.525908	-0.388423	0.703632
45953	-55.0000	-9.551614	-1.250527	2.139635	0.673990	-1.316072	-0.056222	-0.273282	-0.528044	-0.387772	0.704358
45954	-54.0000	-9.358357	-1.312458	2.130461	0.574583	-1.326327	-0.234029	-0.268484	-0.529894	-0.387647	0.704882
45955	-52.0000	-9.225279	-1.413113	2.092870	0.482666	-1.295127	-0.348433	-0.263873	-0.531409	-0.388168	0.705195
45956	-51.0000	-9.262713	-1.438760	1.993953	0.540582	-1.263872	-0.328293	-0.259431	-0.532537	-0.389163	0.705445
45957	-52.0000	-9.731245	-1.482487	1.971616	0.680356	-1.308219	0.117440	-0.254996	-0.533256	-0.390126	0.705986
45958	-51.0000	-11.089223	-1.457766	2.136150	1.052974	-1.596097	1.412389	-0.250737	-0.533392	-0.390857	0.707004
45959	-54.0000	-11.625988	-2.054370	1.877057	0.941013	-1.133353	2.050577	-0.246681	-0.533572	-0.390871	0.708286
45960	-54.0000	-11.155268	-2.677896	1.899421	0.336796	-0.810537	1.782499	-0.242183	-0.534734	-0.390108	0.709382
45961	-55.0000	-11.795064	-2.336366	2.313276	0.584474	-1.438606	2.333173	-0.237780	-0.535860	-0.389659	0.710268
45962	-57.0000	-12.834328	-2.245933	2.762493	0.741418	-1.990784	3.335787	-0.233980	-0.536659	-0.389492	0.711018
45963	-58.0000	-13.340087	-2.823963	2.520759	0.619510	-1.551165	3.953096	-0.231390	-0.537407	-0.389636	0.711222
45964	-59.0000	-12.470278	-3.981217	2.046013	-0.246941	-0.459186	3.426349	-0.230530	-0.537993	-0.390727	0.710459
45965	-57.0000	-10.879790	-5.009440	1.797373	-1.391455	0.436923	2.210934	-0.230961	-0.538471	-0.393110	0.708640
45966	-54.0000	-9.521976	-5.064266	1.764512	-1.861265	0.558544	0.941453	-0.231993	-0.538375	-0.396711	0.706366
45967	-53.0000	-8.892977	-4.191797	1.415114	-1.205845	0.331602	0.040955	-0.234141	-0.536726	-0.401884	0.703984
45968	-51.0000	-8.693979	-3.310930	0.854106	-0.268953	0.251486	-0.477745	-0.237823	-0.533208	-0.408465	0.701631
45969	-50.0000	-8.783971	-2.940317	0.041314	0.519084	0.671881	-0.588573	-0.242404	-0.528020	-0.415529	0.699836
45970	-50.0000	-9.190756	-3.107168	-0.288176	0.737749	0.982835	-0.184754	-0.246779	-0.522066	-0.421581	0.699154
45971	-49.0000	-9.446652	-3.406350	-0.236526	0.614725	1.081164	0.154822	-0.250097	-0.516610	-0.425184	0.699845
45972	-49.0000	-8.834481	-3.770826	-0.054949	0.078723	1.193525	-0.281726	-0.252001	-0.512758	-0.426486	0.701202
45973	-49.0000	-8.073776	-3.746045	0.382202	-0.343709	0.898502	-0.956097	-0.253036	-0.510271	-0.426642	0.702548
45974	-49.0000	-7.679073	-3.945226	0.582438	-0.709107	0.888805	-1.234854	-0.253936	-0.508170	-0.426050	0.704103
45975	-49.0000	-7.425842	-3.951241	0.478322	-0.720804	1.043351	-1.483475	-0.254690	-0.505872	-0.424452	0.706447
45976	-50.0000	-7.234768	-3.739821	0.665565	-0.677499	0.843505	-1.713293	-0.255672	-0.503100	-0.422656	0.709143
45977	-50.0000	-7.345901	-3.671336	1.040256	-0.727089	0.536247	-1.584292	-0.257074	-0.499892	-0.421447	0.711620
45978	-52.0000	-7.711100	-3.873827	1.279599	-0.824656	0.465298	-1.140432	-0.258880	-0.496129	-0.421074	0.713817
45979	-53.0000	-8.349125	-4.135243	1.445458	-0.819212	0.472819	-0.431732	-0.260917	-0.491821	-0.421368	0.715880
45980	-54.0000	-8.749009	-4.244030	1.477631	-0.706097	0.532318	-0.016880	-0.262865	-0.487366	-0.421727	0.717999
45981	-57.0000	-8.771115	-4.250718	1.643210	-0.717191	0.443701	0.035633	-0.264180	-0.483509	-0.421395	0.720316
45982	-60.0000	-8.642095	-3.983173	1.769128	-0.554574	0.257840	-0.153147	-0.265088	-0.480034	-0.420750	0.722679
45983	-65.0000	-8.450936	-3.525343	1.852536	-0.249247	0.009648	-0.473759	-0.266286	-0.476332	-0.420674	0.724730
45984	-70.0000	-8.245088	-3.465767	1.846191	-0.224445	0.030182	-0.683079	-0.267744	-0.472433	-0.421110	0.726489
45985	-67.0000	-8.026211	-3.451982	1.829761	-0.239384	0.074362	-0.889622	-0.269133	-0.468604	-0.421808	0.728049
45986	-62.0000	-7.891975	-3.370850	1.671174	-0.106499	0.200880	-1.072736	-0.270515	-0.464901	-0.422789	0.729341
45987	-60.0000	-7.871431	-3.438189	1.564613	-0.073169	0.349230	-1.089095	-0.271728	-0.461608	-0.423809	0.730389
45988	-59.0000	-8.122284	-3.569519	1.681749	-0.078735	0.331481	-0.789107	-0.272731	-0.458720	-0.424672	0.731332
45989	-58.0000	-8.179929	-3.653950	1.784402	-0.125875	0.303008	-0.683675	-0.273648	-0.456095	-0.425175	0.732339
45990	-56.0000	-7.798402	-3.675715	1.797308	-0.281068	0.316880	-1.016281	-0.274616	-0.453865	-0.425599	0.733115
45991	-56.0000	-7.325964	-3.640880	1.723391	-0.404624	0.371016	-1.470360	-0.275517	-0.452148	-0.426123	0.733534
45992	-55.0000	-7.080785	-3.535208	1.702300	-0.403482	0.340142	-1.734660	-0.276339	-0.450788	-0.426907	0.733606
45993	-54.0000	-7.305235	-3.287111	1.675116	-0.082185	0.250651	-1.632958	-0.276920	-0.449509	-0.427829	0.733635
45994	-54.0000	-8.204412	-3.100899	1.817054	0.423820	0.057365	-0.865806	-0.277338	-0.447922	-0.428782	0.733891
45995	-52.0000	-9.430881	-3.234627	1.999537	0.816104	-0.004737	0.323206	-0.277837	-0.446044	-0.429466	0.734445
45996	-51.0000	-9.898949	-3.695199	1.990681	0.689452	0.247715	0.914368	-0.278811	-0.444568	-0.429729	0.734818
45997	-50.0000	-9.693766	-4.431818	1.927240	0.039661	0.660838	0.998698	-0.280353	-0.444294	-0.429677	0.734427
45998	-50.0000	-9.318348	-5.057846	1.940314	-0.662754	0.943053	0.904097	-0.282091	-0.445276	-0.429114	0.733495
45999	-50.0000	-8.861193	-5.356602	1.919239	-1.146226	1.100945	0.597461	-0.283280	-0.447229	-0.427520	0.732779
46000	-50.0000	-8.397320	-5.101972	1.798808	-1.149518	1.096101	0.049245	-0.283340	-0.449855	-0.424868	0.732691
46001	-50.0000	-8.180001	-4.417114	1.814586	-0.749447	0.777618	-0.402615	-0.282446	-0.452919	-0.421812	0.732914
46002	-51.0000	-8.276037	-3.509058	2.059454	-0.127354	0.147834	-0.592633	-0.281318	-0.455628	-0.419472	0.733012
46003	-51.0000	-8.390339	-2.993782	2.278271	0.205157	-0.288534	-0.624346	-0.280449	-0.457594	-0.418471	0.732692
46004	-53.0000	-8.472033	-3.064146	2.407347	0.101592	-0.378587	-0.495717	-0.279675	-0.459282	-0.418433	0.731954
46005	-54.0000	-8.428682	-3.263170	2.539475	-0.158353	-0.423918	-0.435323	-0.278840	-0.461168	-0.418867	0.730837
46006	-54.0000	-8.462813	-3.455723	2.701892	-0.397467	-0.506390	-0.302334	-0.277831	-0.463315	-0.419543	0.729475
46007	-56.0000	-8.807420	-3.334666	2.906961	-0.279113	-0.780605	0.008390	-0.276586	-0.465562	-0.420242	0.728113
46008	-59.0000	-8.966064	-3.233538	2.935783	-0.177251	-0.895370	0.118656	-0.275356	-0.467688	-0.420750	0.726922
46009	-62.0000	-8.848788	-3.161222	2.961718	-0.212012	-0.993272	-0.012974	-0.274088	-0.469995	-0.421089	0.725717
46010	-62.0000	-8.932989	-3.137715	2.967634	-0.196927	-1.048829	0.051964	-0.272849	-0.472357	-0.421470	0.724427
46011	-60.0000	-8.916832	-3.174921	2.953012	-0.262399	-1.058478	0.042302	-0.271442	-0.474759	-0.421868	0.723153
46012	-56.0000	-8.847760	-3.050543	3.091911	-0.288575	-1.283445	-0.044483	-0.269634	-0.477227	-0.422325	0.721937
46013	-56.0000	-8.825470	-2.772889	3.164392	-0.141161	-1.531171	-0.157300	-0.267679	-0.479550	-0.423108	0.720666
46014	-55.0000	-8.804612	-2.357796	3.141354	0.164582	-1.768003	-0.336650	-0.266119	-0.481452	-0.424420	0.719203
46015	-56.0000	-8.719317	-2.250884	3.157064	0.187388	-1.887928	-0.460665	-0.265114	-0.482982	-0.426396	0.717377
46016	-59.0000	-8.791500	-2.428664	3.238678	0.018382	-1.934061	-0.329196	-0.264388	-0.484357	-0.428760	0.715305
46017	-64.0000	-8.900125	-2.660193	3.219047	-0.132350	-1.871923	-0.162345	-0.263821	-0.485678	-0.431280	0.713101
46018	-66.0000	-8.915037	-2.754547	3.170588	-0.198029	-1.849874	-0.135064	-0.263369	-0.486973	-0.433832	0.710833
46019	-61.0000	-8.831011	-2.853988	3.017985	-0.259868	-1.727280	-0.211185	-0.262993	-0.488305	-0.436132	0.708648
46020	-59.0000	-8.546753	-2.861527	2.861941	-0.325422	-1.630540	-0.503490	-0.262731	-0.489670	-0.438379	0.706413
46021	-56.0000	-8.403070	-2.940941	2.665496	-0.376341	-1.472688	-0.644549	-0.262660	-0.490941	-0.441126	0.703843
46022	-56.0000	-9.251206	-3.111149	2.587832	-0.173864	-1.448661	0.178888	-0.262661	-0.491765	-0.444532	0.701119
46023	-57.0000	-11.419359	-3.003569	2.504687	0.766183	-1.652323	2.119575	-0.263051	-0.491541	-0.448399	0.698663
46024	-61.0000	-12.135047	-3.209740	1.634263	1.260787	-0.904871	2.750115	-0.264588	-0.490673	-0.451936	0.696410
46025	-61.0000	-12.281137	-3.811425	0.847279	1.156458	0.013150	3.022165	-0.266661	-0.490447	-0.454194	0.694307
46026	-56.0000	-12.793615	-4.326986	0.589415	1.000769	0.419311	3.662077	-0.269535	-0.490169	-0.455372	0.692619
46027	-53.0000	-12.225353	-5.168797	-0.042891	0.310914	1.408292	3.381902	-0.272998	-0.490090	-0.455646	0.691137
46028	-53.0000	-11.417623	-5.560705	-0.598025	-0.144952	2.165081	2.714565	-0.276227	-0.490494	-0.454734	0.690168
46029	-54.0000	-10.472948	-5.674575	-0.771007	-0.579606	2.481682	1.848468	-0.279153	-0.491255	-0.452514	0.689908
46030	-56.0000	-9.625445	-5.524118	-0.640390	-0.873486	2.414946	1.003022	-0.281552	-0.492265	-0.449393	0.690253
46031	-61.0000	-8.813393	-5.142864	-0.521474	-0.938164	2.258389	0.107788	-0.283109	-0.493396	-0.445559	0.691293
46032	-75.0000	-8.255023	-4.647713	-0.094420	-0.931965	1.756579	-0.549807	-0.283935	-0.494612	-0.441489	0.692696
46033	-63.0000	-8.024971	-4.123832	0.461515	-0.836599	1.102750	-0.885045	-0.284416	-0.495829	-0.437490	0.694164
46034	-60.0000	-7.953795	-3.343993	1.037839	-0.485899	0.296744	-1.141019	-0.284932	-0.497000	-0.434107	0.695238
46035	-58.0000	-8.004210	-2.786399	1.334144	-0.160745	-0.180811	-1.236403	-0.285547	-0.498094	-0.431605	0.695760
46036	-57.0000	-8.027363	-2.488426	1.197401	0.131610	-0.169034	-1.326309	-0.286311	-0.498804	-0.430071	0.695888
46037	-58.0000	-8.077452	-2.153663	1.019880	0.489701	-0.147681	-1.406618	-0.287560	-0.498654	-0.429530	0.695814
46038	-61.0000	-8.384291	-1.839971	0.835222	0.930885	-0.116070	-1.239511	-0.289715	-0.497324	-0.429871	0.695662
46039	-65.0000	-8.663056	-1.796723	0.679782	1.134890	0.027008	-1.012119	-0.292933	-0.494768	-0.430727	0.695607
46040	-66.0000	-9.109490	-2.033484	0.627379	1.125091	0.215556	-0.528348	-0.296702	-0.491415	-0.431988	0.695604
46041	-62.0000	-9.920364	-2.395346	0.483193	1.178050	0.547579	0.321258	-0.300768	-0.487640	-0.433435	0.695615
46042	-60.0000	-10.631268	-2.897554	0.159091	1.149649	1.115779	1.090430	-0.304919	-0.483956	-0.434513	0.695708
46043	-60.0000	-10.689216	-3.432486	0.059808	0.761431	1.501363	1.287342	-0.309169	-0.480858	-0.434995	0.695679
46044	-61.0000	-10.297810	-3.961656	-0.077490	0.214486	1.907876	1.052820	-0.313414	-0.478697	-0.434931	0.695310
46045	-62.0000	-9.663449	-4.186813	-0.079734	-0.229279	2.042733	0.516513	-0.317220	-0.477517	-0.434541	0.694639
46046	-67.0000	-9.091995	-4.132674	0.084330	-0.481500	1.890907	-0.017642	-0.320327	-0.477079	-0.434217	0.693716
46047	-75.0000	-8.762094	-3.799869	0.195311	-0.386815	1.661281	-0.413653	-0.322799	-0.476941	-0.434285	0.692621
46048	-73.0000	-8.592417	-3.407397	0.239405	-0.151743	1.462030	-0.683795	-0.324828	-0.476673	-0.434834	0.691512
46049	-66.0000	-8.506134	-3.041757	0.164991	0.141122	1.379019	-0.884520	-0.326595	-0.476304	-0.435731	0.690369
46050	-63.0000	-8.534108	-2.882466	0.143614	0.278808	1.331336	-0.907070	-0.328137	-0.475886	-0.436872	0.689204
46051	-62.0000	-8.602089	-2.812241	0.272423	0.301277	1.178835	-0.840597	-0.329454	-0.475481	-0.438242	0.687984
46052	-60.0000	-8.772857	-2.795979	0.358597	0.328983	1.085975	-0.668208	-0.330363	-0.475318	-0.439540	0.686832
46053	-59.0000	-9.052536	-2.788068	0.397271	0.403820	1.042511	-0.398356	-0.330753	-0.475510	-0.440339	0.685999
46054	-59.0000	-9.241271	-2.770913	0.325987	0.496321	1.096161	-0.234723	-0.330568	-0.476180	-0.440356	0.685612
46055	-60.0000	-9.317804	-2.752619	0.350877	0.517455	1.058771	-0.162158	-0.329903	-0.477348	-0.439892	0.685419
46056	-60.0000	-9.321580	-2.650907	0.446036	0.558757	0.919734	-0.171113	-0.328924	-0.479008	-0.439158	0.685201
46057	-62.0000	-9.271891	-2.662337	0.521788	0.486988	0.838212	-0.200796	-0.327619	-0.481002	-0.438238	0.685018
46058	-64.0000	-9.256413	-2.663098	0.598529	0.434804	0.749767	-0.201223	-0.325890	-0.483204	-0.437235	0.684935
46059	-66.0000	-9.244310	-2.835278	0.572227	0.275556	0.822064	-0.165318	-0.323679	-0.485519	-0.436122	0.685055
46060	-70.0000	-9.253759	-2.861908	0.641918	0.217161	0.746867	-0.136448	-0.321083	-0.487999	-0.434927	0.685275
46061	-74.0000	-9.315773	-2.770420	0.660342	0.298209	0.669124	-0.098873	-0.318258	-0.490574	-0.433614	0.685586
46062	-71.0000	-9.470768	-2.707558	0.743895	0.357938	0.542642	0.044140	-0.315202	-0.493269	-0.432203	0.685955
46063	-67.0000	-9.659414	-2.723705	0.826550	0.359493	0.447984	0.240970	-0.311832	-0.496089	-0.430621	0.686456
46064	-65.0000	-9.697769	-2.767220	0.836679	0.319129	0.427621	0.292730	-0.308088	-0.499158	-0.428907	0.686994
46065	-63.0000	-9.555612	-2.675559	0.882292	0.322182	0.314385	0.139399	-0.304141	-0.502363	-0.427168	0.687501
46066	-62.0000	-9.331969	-2.574809	0.858231	0.336453	0.258236	-0.103318	-0.300032	-0.505606	-0.425492	0.687968
46067	-62.0000	-9.225081	-2.548758	0.902346	0.295276	0.173436	-0.205652	-0.295833	-0.508762	-0.423757	0.688530
46068	-62.0000	-9.212140	-2.556852	0.922016	0.267289	0.126537	-0.212501	-0.291517	-0.511783	-0.421943	0.689246
46069	-62.0000	-9.203822	-2.524073	0.933923	0.281198	0.069410	-0.227828	-0.286905	-0.514817	-0.419877	0.690183
46070	-62.0000	-9.176180	-2.378647	0.912830	0.401177	-0.011450	-0.297838	-0.281906	-0.517808	-0.417625	0.691371
46071	-64.0000	-9.333461	-2.207232	0.859966	0.617187	-0.086928	-0.203507	-0.276780	-0.520645	-0.415242	0.692745
46072	-65.0000	-9.415831	-2.176941	0.775669	0.712523	-0.061375	-0.143815	-0.271517	-0.523437	-0.412359	0.694444
46073	-67.0000	-9.359620	-2.179545	0.778077	0.697092	-0.081434	-0.196778	-0.266146	-0.526321	-0.409002	0.696326
46074	-71.0000	-9.298764	-2.219486	0.797929	0.639769	-0.091269	-0.241262	-0.260442	-0.529442	-0.405096	0.698397
46075	-73.0000	-9.230785	-2.099508	0.778487	0.728264	-0.148402	-0.343317	-0.254275	-0.532649	-0.400671	0.700780
46076	-73.0000	-9.058627	-2.066060	0.666877	0.770525	-0.072974	-0.529746	-0.247471	-0.535859	-0.395621	0.703632
46077	-70.0000	-8.889646	-1.916689	0.752298	0.801597	-0.224478	-0.725748	-0.240207	-0.538894	-0.390343	0.706772
46078	-66.0000	-8.785051	-2.022323	0.677338	0.753299	-0.105648	-0.804524	-0.232436	-0.541666	-0.385109	0.710115
46079	-65.0000	-9.011684	-1.790161	0.851449	0.925330	-0.418212	-0.641601	-0.224107	-0.543994	-0.379987	0.713762
46080	-64.0000	-10.191026	-1.543763	0.991333	1.426817	-0.812054	0.411180	-0.215624	-0.545580	-0.375092	0.717743
46081	-62.0000	-12.194833	-1.445964	1.237956	2.029041	-1.292395	2.293076	-0.207143	-0.546383	-0.370025	0.722246
46082	-62.0000	-13.599485	-1.999180	1.522687	1.975560	-1.323264	3.811077	-0.199336	-0.547078	-0.364576	0.726674
46083	-62.0000	-13.397020	-3.468756	1.777800	0.784718	-0.528977	4.107701	-0.192492	-0.548982	-0.358676	0.730011
46084	-62.0000	-12.788019	-4.704827	2.276034	-0.564697	0.021325	3.990562	-0.185999	-0.552522	-0.352678	0.731944
46085	-65.0000	-11.627636	-5.232848	2.692292	-1.591220	0.252887	3.119320	-0.179404	-0.557148	-0.346369	0.733095
46086	-68.0000	-9.823889	-5.149586	2.595747	-2.076402	0.531039	1.375305	-0.172590	-0.562375	-0.340063	0.733692
