// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45937	-57.0000	-7.563503	-0.440715	2.909710	-0.323638	0.725458	-1.735815	0.652235	0.321920	0.418817	-0.543644
45938	-57.0000	-7.534629	-0.000597	2.618823	0.069638	1.108528	-1.913639	0.651059	0.320763	0.416871	-0.547222
45939	-58.0000	-7.525054	-0.384945	2.002442	-0.398346	1.607646	-2.194222	0.649610	0.319923	0.415389	-0.550553
45940	-58.0000	-7.243627	-0.784505	2.238800	-0.708412	1.230451	-2.323905	0.647530	0.320312	0.413772	-0.553984
45941	-58.0000	-7.277029	-0.993156	2.186718	-0.905882	1.273356	-2.310611	0.644689	0.322124	0.412157	-0.557439
45942	-58.0000	-7.688677	-0.302149	2.268442	-0.213951	1.508604	-1.936699	0.640627	0.326054	0.410071	-0.561361
45943	-60.0000	-7.793607	0.406688	2.596062	0.550583	1.357656	-1.719559	0.636528	0.329382	0.409177	-0.564725
45944	-60.0000	-7.728978	0.230166	2.974633	0.457833	0.938359	-1.593914	0.632585	0.332011	0.408994	-0.567740
45945	-62.0000	-7.819113	-0.105557	3.481272	0.219768	0.452730	-1.267779	0.628581	0.334671	0.409390	-0.570334
45946	-63.0000	-7.929410	-0.333738	3.090532	-0.027902	0.769898	-1.330686	0.624359	0.337474	0.411236	-0.571989
45947	-64.0000	-7.938901	-0.030465	2.777286	0.276913	1.014041	-1.467956	0.619742	0.340492	0.414701	-0.572720
45948	-65.0000	-8.020374	0.138382	2.812877	0.501923	0.945425	-1.379952	0.615214	0.343086	0.418935	-0.572972
45949	-66.0000	-8.057103	-0.485653	3.370367	0.004286	0.300399	-1.070781	0.610609	0.345834	0.422721	-0.573465
45950	-66.0000	-8.393842	-0.957929	3.282843	-0.422966	0.376322	-0.766708	0.605351	0.349753	0.425875	-0.574329
45951	-68.0000	-8.496390	-0.270771	3.762978	0.352857	-0.059956	-0.523302	0.599486	0.354600	0.428406	-0.575625
45952	-73.0000	-8.173134	0.182226	4.175898	0.877770	-0.646542	-0.697790	0.593820	0.358273	0.432754	-0.575970
45953	-76.0000	-7.904583	0.041439	4.157781	0.783684	-0.869529	-0.958349	0.588380	0.361107	0.438240	-0.575636
45954	-71.0000	-7.805043	-0.408317	4.549513	0.429295	-1.428942	-0.893289	0.582787	0.364426	0.443204	-0.575433
45955	-63.0000	-7.771517	-1.095240	4.748082	-0.192951	-1.801128	-0.820610	0.576539	0.368885	0.447381	-0.575654
45956	-60.0000	-7.330102	-0.891774	2.776101	-0.158466	-0.221657	-1.928752	0.569996	0.373927	0.452580	-0.574852
45957	-58.0000	-10.068484	0.445804	-3.785155	0.821369	6.723232	-1.445390	0.564010	0.381174	0.465677	-0.565459
45958	-58.0000	-19.948082	2.506786	4.918712	4.272536	1.028223	10.412649	0.555427	0.396929	0.461943	-0.566178
45959	-58.0000	-13.761329	0.773053	15.788418	2.577829	-11.168627	7.732257	0.558467	0.392257	0.449068	-0.576703
45960	-58.0000	-9.089586	-5.939510	11.852340	-4.886193	-8.601673	2.856138	0.553152	0.397737	0.439359	-0.585484
45961	-58.0000	-12.921075	8.137985	11.381166	8.890830	-7.227541	5.397338	0.540604	0.419447	0.425610	-0.592172
45962	-58.0000	-16.121192	10.001855	6.075267	10.843520	-1.639524	6.817608	0.544137	0.416500	0.437844	-0.582010
45963	-59.0000	-12.528554	2.326201	3.102998	3.158671	0.450172	2.908192	0.550863	0.404087	0.453226	-0.572582
45964	-60.0000	-8.858916	-2.043094	0.033032	-1.382998	2.251122	-1.113837	0.558353	0.384505	0.477933	-0.558550
45965	-62.0000	-5.624460	-6.351828	-7.665115	-6.827971	8.099194	-5.515010	0.564091	0.362979	0.505025	-0.543136
45966	-65.0000	-4.671281	-5.328913	-7.494695	-6.081895	7.549152	-6.290159	0.562628	0.362964	0.509883	-0.540117
45967	-71.0000	-7.242169	-1.374772	-0.812667	-0.761658	2.328972	-2.813045	0.559203	0.370481	0.507531	-0.540786
45968	-71.0000	-10.295183	-0.242885	0.694552	0.886391	1.679358	0.332507	0.558075	0.373169	0.511252	-0.536580
45969	-68.0000	-12.443735	-1.630806	-1.136982	-0.591382	3.575769	2.256269	0.557478	0.374439	0.517475	-0.530314
45970	-68.0000	-11.143673	-1.282349	0.231415	-0.164309	1.882159	1.246629	0.553844	0.382526	0.516037	-0.529752
45971	-70.0000	-9.438922	0.892763	0.970859	1.899759	1.002956	-0.527444	0.549309	0.389936	0.517096	-0.528035
45972	-71.0000	-8.631203	0.910499	0.625323	1.784355	1.044372	-1.360390	0.546320	0.393446	0.522742	-0.522949
45973	-68.0000	-8.603056	0.080560	0.080184	0.892692	1.314087	-1.356914	0.545003	0.394032	0.530741	-0.515776
45974	-66.0000	-9.165521	-0.514188	-0.431616	0.288075	1.658688	-0.778252	0.545327	0.392261	0.540735	-0.506316
45975	-66.0000	-9.294984	-1.154040	-1.387712	-0.511120	2.326608	-0.648786	0.546448	0.389949	0.550809	-0.495927
45976	-67.0000	-9.351089	-1.357984	-1.016258	-0.646047	1.759176	-0.495757	0.547536	0.389306	0.558599	-0.486428
45977	-70.0000	-9.151477	-1.661045	-0.332887	-0.819011	0.842992	-0.580369	0.548219	0.389154	0.565744	-0.477440
45978	-71.0000	-9.491829	-2.416424	-0.990853	-1.684907	1.153587	-0.182368	0.548068	0.389002	0.573145	-0.468832
45979	-72.0000	-9.917674	-3.108111	-1.748685	-2.510005	1.554572	0.304566	0.546756	0.390522	0.578834	-0.462062
45980	-74.0000	-9.576910	-2.739657	-1.695988	-2.176663	1.428214	-0.049475	0.543928	0.394564	0.581467	-0.458647
45981	-75.0000	-9.320575	-1.070190	-0.928987	-0.398114	1.007181	-0.447456	0.540262	0.400452	0.582093	-0.457080
45982	-72.0000	-8.948055	-0.102053	-1.117406	0.442084	1.319326	-0.902604	0.538021	0.403616	0.584981	-0.453238
45983	-70.0000	-9.102446	-1.166167	-2.083478	-0.817632	1.852824	-0.622900	0.536403	0.404248	0.590653	-0.447196
45984	-68.0000	-9.049173	-1.650222	-2.503141	-1.391560	1.985974	-0.593457	0.533692	0.406655	0.595135	-0.442287
45985	-67.0000	-9.874199	-1.039882	-1.969838	-0.567549	1.495923	0.182293	0.529846	0.410860	0.598377	-0.438637
45986	-68.0000	-10.183446	-0.049464	-1.977801	0.425511	1.622689	0.424527	0.525625	0.415701	0.600959	-0.435613
45987	-69.0000	-9.771364	0.740428	-1.405651	1.313252	1.156690	-0.069005	0.521262	0.420511	0.603289	-0.433011
45988	-70.0000	-8.894169	0.394709	-0.670161	1.107624	0.261965	-0.957507	0.518084	0.422798	0.607992	-0.427992
45989	-70.0000	-8.782305	-1.589679	-0.745322	-0.792544	-0.347845	-0.898649	0.515468	0.422863	0.614971	-0.421058
45990	-70.0000	-9.346379	-4.111972	-0.973478	-3.149035	-1.058641	-0.108518	0.511983	0.423376	0.621061	-0.415824
45991	-71.0000	-9.624644	-6.024727	-0.669461	-4.801434	-2.038033	0.295314	0.505464	0.428298	0.621987	-0.417371
45992	-72.0000	-9.791446	-3.942647	-0.019385	-2.610280	-2.080282	0.201098	0.495053	0.439832	0.616349	-0.426127
45993	-72.0000	-11.559555	1.396940	0.015754	2.723483	-1.054167	1.458662	0.481687	0.458032	0.603861	-0.439928
45994	-70.0000	-12.645042	8.359185	3.465661	10.181900	-3.525765	1.397291	0.471145	0.470470	0.595272	-0.449813
45995	-68.0000	-10.012150	5.021266	2.345704	6.417864	-2.807996	-0.763694	0.473370	0.466778	0.604084	-0.439456
45996	-69.0000	-8.994912	0.075805	0.219191	1.167727	-1.504765	-1.018759	0.476300	0.460829	0.614804	-0.427540
45997	-68.0000	-8.683027	-2.246768	-0.830335	-1.282993	-1.071862	-0.962030	0.478939	0.454364	0.626157	-0.414846
45998	-70.0000	-10.123248	-4.354615	-3.635494	-3.742665	0.645725	1.152242	0.480592	0.449723	0.635015	-0.404397
45999	-68.0000	-10.435281	-4.042175	-3.512397	-3.374454	0.386733	1.413799	0.478497	0.452069	0.636432	-0.402029
46000	-66.0000	-10.307245	-2.073163	-1.966374	-1.123622	-0.596833	0.807340	0.477115	0.454005	0.636776	-0.400945
46001	-66.0000	-9.500779	-1.147497	-2.260819	-0.409926	0.039448	0.011934	0.475400	0.455809	0.636713	-0.401036
46002	-66.0000	-9.385719	0.084932	-0.909499	1.085769	-0.930553	-0.491682	0.471343	0.461158	0.633953	-0.404070
46003	-66.0000	-9.590837	1.870170	0.833576	3.216143	-2.230704	-0.820654	0.468832	0.464622	0.632244	-0.405697
46004	-70.0000	-9.791769	1.307158	0.879330	2.714327	-2.481815	-0.602178	0.470427	0.461436	0.636903	-0.400162
46005	-78.0000	-9.648876	-0.296099	-1.701748	0.572604	-0.447864	-0.037424	0.474228	0.455468	0.643317	-0.392174
46006	-78.0000	-9.587894	-1.246106	-3.894925	-0.932289	1.306909	0.486492	0.478635	0.449902	0.648364	-0.384864
46007	-72.0000	-9.544405	-1.479476	-3.554954	-1.109118	0.871740	0.382010	0.479921	0.448171	0.650906	-0.380972
46008	-69.0000	-9.595760	-0.824215	-2.738943	-0.261278	0.249927	0.193748	0.479855	0.447551	0.653241	-0.377775
46009	-68.0000	-9.078592	-0.725618	-2.612195	-0.203595	0.224337	-0.342789	0.479902	0.446808	0.655343	-0.374942
46010	-66.0000	-8.284653	-0.002824	-2.609144	0.365183	0.588174	-1.154528	0.480325	0.446341	0.656757	-0.372477
46011	-66.0000	-8.174570	0.170073	-1.930003	0.706232	0.008708	-1.441400	0.480375	0.446112	0.658643	-0.369343
46012	-66.0000	-8.681884	-0.147695	-2.199257	0.383373	-0.016232	-0.863609	0.481256	0.444613	0.662205	-0.363588
46013	-67.0000	-9.401016	-1.336279	-3.428604	-1.039308	0.448172	0.219161	0.482584	0.442009	0.666877	-0.356394
46014	-70.0000	-9.180851	-1.259408	-4.292850	-1.304169	1.214280	0.243493	0.482384	0.442082	0.669158	-0.352272
46015	-72.0000	-8.780669	0.406348	-2.627157	0.736807	0.337535	-0.674304	0.480128	0.445657	0.668931	-0.351280
46016	-78.0000	-8.772403	1.269137	-1.037995	2.058152	-0.855136	-1.171190	0.478671	0.447700	0.670368	-0.347917
46017	-77.0000	-9.064356	0.299732	-1.367969	1.073398	-1.058867	-0.765605	0.479561	0.446277	0.674577	-0.340300
46018	-72.0000	-9.244249	-0.205039	-2.735299	0.134098	-0.167394	-0.172506	0.481079	0.444781	0.678370	-0.332485
46019	-68.0000	-9.189270	-0.110014	-2.244977	0.359438	-0.643469	-0.381320	0.480916	0.445171	0.681012	-0.326750
46020	-65.0000	-9.269291	0.324827	-1.705524	0.948650	-1.064591	-0.490672	0.480917	0.445164	0.684242	-0.319939
46021	-62.0000	-9.506344	-0.423338	-1.528981	0.344879	-1.691124	-0.330728	0.481230	0.444698	0.687980	-0.312002
46022	-62.0000	-10.181410	-1.672485	-1.034110	-0.514795	-2.963804	0.110847	0.482076	0.442982	0.692824	-0.302265
46023	-63.0000	-12.370374	-2.640382	-2.628350	-1.729393	-2.871506	2.663962	0.484235	0.440239	0.697241	-0.292508
46024	-66.0000	-11.953557	-1.406731	-0.744717	0.077122	-3.888813	1.601854	0.483715	0.442721	0.696745	-0.290799
46025	-70.0000	-11.255326	-0.728860	0.280842	0.998357	-4.270855	0.582280	0.485644	0.440816	0.698819	-0.285454
46026	-73.0000	-12.247951	-2.417454	-2.424282	-1.540115	-3.160486	2.409117	0.490301	0.435329	0.701958	-0.278117
46027	-73.0000	-12.429279	-1.567436	-2.970399	-1.047835	-2.394976	2.794171	0.492981	0.434764	0.700777	-0.277239
46028	-70.0000	-11.885653	0.396836	-5.275829	-0.467394	0.620387	3.174119	0.494144	0.434839	0.699758	-0.277625
46029	-68.0000	-11.730579	1.441440	-5.870574	0.140978	1.682400	3.275373	0.494856	0.436861	0.697053	-0.279976
46030	-66.0000	-10.788431	2.571395	-3.699126	1.957107	0.755194	1.688834	0.496334	0.439017	0.693614	-0.282517
46031	-66.0000	-9.729620	2.033857	-1.917399	2.081510	-0.588428	0.076653	0.499996	0.438048	0.691973	-0.281588
46032	-67.0000	-9.110764	1.385727	-1.567147	1.514956	-0.923955	-0.634864	0.505555	0.436051	0.689718	-0.280290
46033	-68.0000	-8.795794	1.503104	0.234765	2.312796	-2.192941	-1.474763	0.511702	0.434714	0.685678	-0.281125
46034	-72.0000	-8.561557	1.596913	1.585537	2.902891	-3.108123	-2.048981	0.519163	0.432007	0.681496	-0.281785
46035	-75.0000	-8.400915	0.762653	0.889336	1.745479	-2.750742	-1.981189	0.528336	0.427129	0.677716	-0.281288
46036	-89.0000	-8.401077	0.152275	0.157730	0.768449	-2.293552	-1.764549	0.537869	0.422374	0.672804	-0.282193
46037	-78.0000	-8.956493	0.216146	-0.189091	0.581025	-1.958332	-1.087726	0.547974	0.416669	0.667713	-0.283321
46038	-70.0000	-9.679199	-0.020454	-1.135210	-0.179987	-1.267093	-0.151771	0.558471	0.409936	0.662488	-0.284906
46039	-66.0000	-10.537407	0.256409	-1.819952	-0.393044	-0.518543	0.863692	0.568399	0.403659	0.656456	-0.288179
46040	-66.0000	-11.111389	0.953177	-3.024865	-0.542123	0.976893	1.688033	0.577527	0.397110	0.651266	-0.290893
46041	-65.0000	-12.661327	1.293078	-3.129541	-0.445953	1.230563	3.227755	0.587052	0.390217	0.645866	-0.293185
46042	-66.0000	-12.423018	0.995520	-2.761421	-0.672666	1.095818	2.887103	0.597438	0.380400	0.641282	-0.295162
46043	-68.0000	-11.426794	-0.268894	-3.066689	-2.028705	1.083446	1.795607	0.607048	0.368911	0.638219	-0.296771
46044	-69.0000	-10.491634	-1.362864	-3.727966	-3.390334	1.365967	0.792233	0.615535	0.358186	0.634794	-0.299760
46045	-68.0000	-10.088214	-0.975917	-3.668191	-3.106675	1.795865	0.350889	0.622001	0.351370	0.629480	-0.305628
46046	-68.0000	-9.752479	-0.209232	-3.284544	-2.311851	2.170872	-0.020852	0.627853	0.345441	0.623390	-0.312819
46047	-72.0000	-9.558962	-0.378514	-3.444924	-2.584985	2.457659	-0.291303	0.632990	0.340230	0.616858	-0.321019
46048	-78.0000	-9.333068	-0.297859	-3.390100	-2.512253	2.704724	-0.590151	0.637161	0.336514	0.609523	-0.330553
46049	-81.0000	-9.096360	-0.212475	-3.233202	-2.362656	2.857533	-0.896982	0.640467	0.334136	0.601702	-0.340749
46050	-71.0000	-8.959986	0.076322	-2.900603	-1.939571	2.960790	-1.085275	0.642703	0.334051	0.592623	-0.352336
46051	-71.0000	-8.865657	0.257402	-2.088349	-1.355428	2.583193	-1.180590	0.644314	0.334966	0.582810	-0.364678
46052	-68.0000	-8.874089	-0.043709	-1.430942	-1.288767	2.084535	-1.164648	0.645495	0.336103	0.572598	-0.377496
46053	-68.0000	-8.490535	-0.006069	-1.133325	-1.089980	2.008068	-1.557384	0.645370	0.338505	0.562362	-0.390718
46054	-68.0000	-8.134303	0.514449	-0.634493	-0.367734	1.930182	-1.877219	0.643918	0.342382	0.552625	-0.403423
46055	-66.0000	-8.457488	0.648301	-0.111261	-0.034104	1.698853	-1.501647	0.643009	0.344563	0.544962	-0.413319
46056	-66.0000	-7.962028	0.011828	-0.431441	-0.707916	1.750293	-2.065790	0.642437	0.346265	0.537799	-0.422076
46057	-67.0000	-7.759311	0.824406	-0.350662	0.087649	2.048692	-2.275812	0.639745	0.351959	0.530337	-0.430807
46058	-65.0000	-8.732116	1.422889	0.893393	1.039158	1.358360	-1.086428	0.636356	0.358171	0.523472	-0.439023
46059	-66.0000	-9.802975	1.259062	1.460961	0.992880	1.004190	0.077897	0.633804	0.363242	0.517148	-0.445988
46060	-68.0000	-10.935273	0.603580	2.782593	0.672264	-0.140534	1.466227	0.634255	0.365643	0.509223	-0.452458
46061	-77.0000	-10.421050	-0.055792	4.088309	0.370702	-1.505009	1.273680	0.637145	0.366247	0.498084	-0.460240
46062	-77.0000	-8.292377	0.275462	4.257534	0.762308	-1.870015	-0.708606	0.638733	0.368090	0.486560	-0.468817
46063	-69.0000	-8.289852	1.232221	4.881180	1.730191	-2.069035	-0.496551	0.638195	0.370683	0.479277	-0.474968
46064	-66.0000	-9.102229	0.579803	5.034964	0.992023	-2.108701	0.341427	0.638552	0.370805	0.474258	-0.479409
46065	-63.0000	-9.512765	-0.451158	5.445179	-0.000301	-2.541339	0.859045	0.639893	0.369800	0.468267	-0.484263
46066	-62.0000	-9.350393	-1.055340	5.403894	-0.647594	-2.570683	0.709481	0.640963	0.369148	0.462299	-0.489057
46067	-60.0000	-8.992220	-1.413343	4.169131	-1.299099	-1.508022	-0.000631	0.640799	0.369242	0.457328	-0.493850
46068	-60.0000	-8.025766	-0.962844	3.004243	-1.060966	-0.533159	-1.271312	0.639420	0.370804	0.452402	-0.498977
46069	-62.0000	-7.648835	-0.117263	2.691526	-0.295832	-0.120721	-1.709569	0.637361	0.373646	0.448012	-0.503433
46070	-64.0000	-7.369181	0.204961	1.734428	-0.159449	0.762621	-2.279557	0.634792	0.377177	0.444541	-0.507110
46071	-68.0000	-7.608012	-0.225024	0.730968	-0.784953	1.684063	-2.395506	0.631320	0.381455	0.441629	-0.510774
46072	-71.0000	-7.667266	-0.841994	-0.116516	-1.518179	2.374219	-2.631626	0.626660	0.386653	0.438999	-0.514856
46073	-72.0000	-7.610059	-1.228015	-0.890951	-1.966915	3.016741	-2.939185	0.619997	0.394005	0.435290	-0.520468
46074	-70.0000	-7.625992	-1.004104	-0.679475	-1.660288	2.856898	-2.833657	0.610416	0.405283	0.429340	-0.528020
46075	-66.0000	-8.259128	-0.138663	0.386645	-0.700500	2.108350	-1.847408	0.598766	0.419059	0.421630	-0.536746
46076	-64.0000	-8.564688	0.511667	1.237876	-0.011277	1.363595	-1.251856	0.586453	0.432692	0.413446	-0.545814
46077	-63.0000	-8.366651	0.888914	1.653722	0.383177	0.819257	-1.285865	0.573848	0.445174	0.406780	-0.554119
46078	-64.0000	-8.021949	1.322828	0.182396	0.907568	1.990560	-1.980312	0.561531	0.456156	0.404901	-0.559160
46079	-66.0000	-9.298082	2.609164	-2.648476	2.381763	4.787192	-1.346386	0.548443	0.469748	0.403085	-0.562201
46080	-66.0000	-15.953921	5.695596	1.717521	4.739196	1.589844	6.463160	0.533276	0.489808	0.389560	-0.569164
46081	-69.0000	-20.140995	7.789565	10.401710	5.037004	-6.295320	12.759730	0.527517	0.496342	0.375590	-0.578189
46082	-71.0000	-14.021152	1.934825	8.067488	-0.206414	-4.536199	5.833402	0.524329	0.495731	0.372029	-0.583887
46083	-71.0000	-11.811431	1.672471	7.673494	-0.224556	-4.717438	3.561920	0.517159	0.496932	0.377908	-0.585483
46084	-72.0000	-10.796729	1.160963	0.427528	0.871384	1.822709	0.864792	0.516756	0.488306	0.402998	-0.576293
46085	-73.0000	-8.542256	0.090926	-6.457785	0.905527	7.987146	-2.737087	0.517915	0.478227	0.422846	-0.569443
46086	-74.0000	-3.861091	0.553169	-8.843827	1.530671	9.306066	-7.695825	0.515400	0.478291	0.426943	-0.568613
46087	-76.0000	-6.075161	0.588310	-5.357352	1.253299	6.252014	-4.783344	0.508559	0.486623	0.427344	-0.567400
46088	-75.0000	-10.287509	-0.702809	0.134125	-0.610526	1.634150	0.350982	0.501025	0.494595	0.426174	-0.568089
46089	-73.0000	-10.274984	0.290257	-0.550529	0.478312	2.052091	0.263114	0.497377	0.496965	0.429000	-0.567098
46090	-71.0000	-10.476218	-0.396382	-0.075365	-0.241164	1.595048	0.546371	0.493392	0.499998	0.432542	-0.565220
46091	-68.0000	-10.393171	-0.299402	0.959435	-0.279566	0.423691	0.616549	0.488642	0.504289	0.434856	-0.563756
46092	-67.0000	-9.926843	-0.900975	0.921867	-0.870424	0.356526	0.153126	0.483521	0.508611	0.437828	-0.561987
46093	-68.0000	-9.711753	-0.985328	0.709624	-0.919933	0.430957	-0.078235	0.476935	0.514384	0.438099	-0.562149
46094	-72.0000	-9.356984	0.048693	0.883859	0.063696	-0.046344	-0.414301	0.470780	0.519856	0.437581	-0.562706
46095	-72.0000	-9.551237	0.578679	0.562746	0.643880	0.086308	-0.249499	0.466212	0.523555	0.439486	-0.561595
46096	-74.0000	-9.935969	0.013675	0.115471	0.185840	0.539141	0.107522	0.462743	0.525886	0.443241	-0.559330
46097	-74.0000	-10.326776	-0.151878	0.904205	-0.094986	-0.296088	0.549997	0.460073	0.527555	0.446922	-0.557027
46098	-72.0000	-10.448563	-0.353573	0.822737	-0.253321	-0.274119	0.667497	0.459271	0.527109	0.451854	-0.554125
46099	-72.0000	-10.099753	-0.891228	0.762345	-0.749123	-0.211669	0.325067	0.459357	0.525653	0.456066	-0.551982
46100	-74.0000	-9.697134	-1.166918	0.780647	-1.002049	-0.248468	-0.069000	0.459981	0.523742	0.459775	-0.550199
46101	-74.0000	-9.545842	-1.660682	0.008236	-1.342206	0.543019	-0.232272	0.460798	0.521216	0.464136	-0.548248
46102	-73.0000	-9.433542	-2.058481	-0.805180	-1.590999	1.355637	-0.351817	0.460564	0.519657	0.467698	-0.546897
46103	-74.0000	-9.692027	-1.676681	-0.963914	-1.152310	1.421750	-0.100512	0.459113	0.519319	0.469987	-0.546475
46104	-76.0000	-9.910494	-1.433861	-0.962885	-0.871401	1.357149	0.117047	0.457251	0.519444	0.471178	-0.546892
46105	-74.0000	-9.700286	-1.161962	-1.271322	-0.535951	1.598206	-0.105971	0.455518	0.519492	0.471854	-0.547709
46106	-74.0000	-9.222214	-0.971003	-1.778404	-0.266992	2.050002	-0.599604	0.453784	0.519735	0.472184	-0.548632
46107	-75.0000	-9.135964	-0.611797	-1.384888	0.054721	1.588991	-0.689636	0.451227	0.521100	0.471908	-0.549684
46108	-74.0000	-9.475529	-0.546392	-1.022260	0.103510	1.191614	-0.341766	0.448486	0.522905	0.472159	-0.549997
46109	-74.0000	-9.889657	-0.808162	-0.629742	-0.179921	0.804413	0.095663	0.445806	0.524919	0.472186	-0.550234
46110	-74.0000	-10.029788	-0.845338	-0.266509	-0.257048	0.411899	0.244469	0.443361	0.526668	0.472192	-0.550532
46111	-74.0000	-9.951960	-0.808672	-0.357349	-0.199852	0.459069	0.165907	0.440432	0.528722	0.471745	-0.551298
46112	-73.0000	-9.928810	-0.314048	0.168186	0.205472	-0.175942	0.118823	0.437137	0.531222	0.470468	-0.552607
46113	-75.0000	-9.766994	-0.116144	0.359298	0.364848	-0.430870	-0.054723	0.435008	0.532416	0.470781	-0.552871
46114	-74.0000	-9.654572	-1.179517	-0.242068	-0.564157	0.320922	-0.104997	0.434429	0.532065	0.472562	-0.552145
46115	-73.0000	-9.605260	-1.675017	-1.371817	-0.842094	1.498238	-0.117600	0.434826	0.531176	0.474150	-0.551326
46116	-74.0000	-9.564296	-1.192399	-1.675118	-0.310388	1.703349	-0.184300	0.433640	0.532066	0.473438	-0.552014
46117	-73.0000	-9.751268	-0.305190	-0.535306	0.375873	0.412842	-0.057936	0.431405	0.533897	0.471890	-0.553321
46118	-73.0000	-9.758626	-0.757039	-0.088757	-0.141413	0.043247	-0.025458	0.429484	0.534948	0.471406	-0.554211
46119	-75.0000	-9.832567	-0.921061	0.134177	-0.332574	-0.155032	0.057018	0.427764	0.536227	0.470151	-0.555371
46120	-72.0000	-9.878398	-0.422173	-0.360546	0.257183	0.230599	0.075268	0.427292	0.536545	0.469841	-0.555689
46121	-72.0000	-9.604881	-0.355007	-0.611221	0.358021	0.467561	-0.199854	0.426485	0.537123	0.469173	-0.556315
46122	-73.0000	-9.647524	-0.310537	-0.476482	0.381343	0.317199	-0.161152	0.425327	0.537889	0.469071	-0.556548
46123	-72.0000	-10.079665	-0.699777	-0.125387	-0.038613	0.030720	0.291896	0.424036	0.538758	0.468283	-0.557355
46124	-72.0000	-10.024231	-0.762741	0.437433	-0.213034	-0.504401	0.235124	0.423583	0.538799	0.467748	-0.558109
46125	-74.0000	-9.822700	-1.124016	-0.040044	-0.471221	0.050278	0.062830	0.423559	0.538303	0.467702	-0.558643
46126	-72.0000	-9.730110	-0.481057	0.424020	0.063573	-0.523334	-0.075731	0.422832	0.538550	0.466708	-0.559786
46127	-72.0000	-9.578175	-0.052310	0.205702	0.525525	-0.390558	-0.254562	0.422808	0.538124	0.467146	-0.559848
46128	-75.0000	-9.462871	-0.473617	-0.832815	0.328843	0.713649	-0.333953	0.424165	0.536690	0.468947	-0.558692
46129	-74.0000	-9.575605	-1.098496	-1.846674	-0.069835	1.828592	-0.171085	0.425355	0.535466	0.470333	-0.557795
46130	-74.0000	-9.543794	-0.709043	-1.672994	0.272745	1.582804	-0.231143	0.424654	0.536279	0.469284	-0.558431
46131	-76.0000	-9.486822	0.018688	-1.421725	0.929682	1.188596	-0.339337	0.423879	0.537090	0.468775	-0.558668
46132	-78.0000	-9.484962	-0.305357	-0.787411	0.482013	0.626289	-0.323052	0.423332	0.537759	0.468276	-0.558859
46133	-77.0000	-9.677432	-1.031299	-0.739166	-0.228404	0.721314	-0.081800	0.423785	0.537595	0.468449	-0.558528
46134	-77.0000	-9.809944	-1.725002	-0.812828	-0.885785	0.938841	0.097170	0.423446	0.538093	0.467335	-0.559239
46135	-74.0000	-9.968828	-1.012042	-0.004578	-0.352772	0.015334	0.201156	0.422088	0.539729	0.464571	-0.560989
46136	-76.0000	-10.036639	-0.210726	0.048826	0.411170	-0.194832	0.215965	0.421371	0.540758	0.463001	-0.561834
46137	-78.0000	-9.768144	-0.170763	-0.153878	0.470234	0.006849	-0.053163	0.421529	0.540885	0.462485	-0.562019
46138	-77.0000	-9.528135	-0.422537	-0.473877	0.274986	0.383088	-0.275073	0.422547	0.540270	0.463209	-0.561248
46139	-76.0000	-9.627068	-0.738473	-0.807858	0.036172	0.770179	-0.154328	0.423685	0.539752	0.464597	-0.559740
46140	-81.0000	-9.588151	-0.856039	-0.984495	-0.059296	0.955697	-0.183681	0.424433	0.539936	0.465280	-0.558427
46141	-79.0000	-9.477968	-0.976889	-1.212903	-0.156392	1.192156	-0.283177	0.424955	0.540457	0.465747	-0.557135
46142	-79.0000	-9.453767	-0.949409	-1.039299	-0.189221	1.004828	-0.309546	0.425015	0.541578	0.465237	-0.556426
46143	-81.0000	-9.806302	-0.973837	-1.021090	-0.221432	0.973925	0.044133	0.424850	0.542941	0.464562	-0.555787
46144	-77.0000	-9.947420	-0.816570	-0.715818	-0.149358	0.632332	0.172709	0.424111	0.544872	0.462788	-0.555942
46145	-76.0000	-9.919980	-0.516054	-0.364728	0.042588	0.224173	0.124778	0.423268	0.546772	0.460884	-0.556301
46146	-76.0000	-9.909256	-0.419021	-0.024356	0.038418	-0.126905	0.104565	0.422372	0.548570	0.458744	-0.556981
46147	-74.0000	-10.145902	-0.483152	0.683042	-0.194579	-0.798499	0.334421	0.421583	0.549994	0.456591	-0.557941
46148	-74.0000	-10.176413	-0.668439	1.419409	-0.558898	-1.453020	0.365585	0.421335	0.550503	0.454732	-0.559144
46149	-74.0000	-9.933275	-0.958844	1.243848	-0.814842	-1.183427	0.140803	0.422158	0.549817	0.454185	-0.559644
46150	-73.0000	-9.873464	-0.790233	0.945119	-0.581242	-0.900872	0.079405	0.423770	0.548482	0.453796	-0.560050
