// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEC
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46109	-59.0000	-8.472366	-2.381298	-1.634795	-0.692024	0.933551	-0.937238	-0.227364	-0.668381	-0.370085	0.603829
46110	-59.0000	-8.539456	-1.390646	-1.131984	-0.268586	-0.113438	-1.091885	-0.226641	-0.669899	-0.370992	0.601859
46111	-58.0000	-10.045538	-1.612528	-2.009214	0.112910	0.308421	0.552728	-0.226761	-0.669771	-0.374552	0.599747
46112	-59.0000	-8.247678	-1.937634	-1.943639	-0.199504	0.824382	-1.161854	-0.227628	-0.669092	-0.376599	0.598895
46113	-59.0000	-8.543530	-0.568337	-1.704365	0.688824	-0.292023	-1.114422	-0.227534	-0.670456	-0.377804	0.596641
46114	-59.0000	-9.812687	-1.288457	-2.121583	0.387762	0.126735	0.300830	-0.227879	-0.669084	-0.383367	0.594497
46115	-59.0000	-9.119842	-2.960304	-2.497613	-0.681207	1.518078	-0.045196	-0.226732	-0.668794	-0.387241	0.592749
46116	-58.0000	-10.121729	-1.545553	-2.534668	0.428065	0.427659	0.718039	-0.227009	-0.671350	-0.383770	0.592010
46117	-59.0000	-8.703934	0.224388	-1.084134	0.863827	-1.383034	-1.191485	-0.228328	-0.671287	-0.383111	0.592001
46118	-59.0000	-10.042479	-0.908640	-1.716246	0.382169	-0.577155	0.392322	-0.226539	-0.670492	-0.389388	0.589489
46119	-59.0000	-10.410597	-2.223579	-2.598660	-0.074979	0.709462	1.122056	-0.225741	-0.669188	-0.392661	0.589106
46120	-59.0000	-9.535928	-1.227554	-1.968652	0.330033	-0.168869	-0.005600	-0.225460	-0.669277	-0.392371	0.589305
46121	-59.0000	-9.077635	-1.597858	-1.895659	0.002553	0.097409	-0.403090	-0.223954	-0.668886	-0.393540	0.589544
46122	-59.0000	-9.655225	-1.038867	-1.611885	0.287685	-0.629208	0.006785	-0.222310	-0.669341	-0.394098	0.589276
46123	-59.0000	-9.982748	-1.975377	-1.956437	-0.209698	0.066437	0.547637	-0.220741	-0.668348	-0.396555	0.589345
46124	-59.0000	-9.275512	-2.219712	-1.797792	-0.487038	0.240246	-0.122521	-0.219332	-0.668564	-0.397047	0.589295
46125	-59.0000	-9.346179	-1.706149	-1.681875	-0.144091	-0.190886	-0.167301	-0.218545	-0.668454	-0.397523	0.589391
46126	-59.0000	-8.869242	-2.291764	-1.674694	-0.611592	0.252225	-0.523853	-0.217369	-0.668823	-0.398865	0.588501
46127	-60.0000	-9.922310	-2.005011	-1.830694	-0.280773	-0.114776	0.469902	-0.216736	-0.669658	-0.399225	0.587541
46128	-59.0000	-9.759200	-2.214464	-2.002916	-0.353239	0.161865	0.385670	-0.216755	-0.669723	-0.400311	0.586719
46129	-59.0000	-9.913439	-2.134759	-2.214895	-0.173051	0.221230	0.563261	-0.216922	-0.670555	-0.399984	0.585930
46130	-59.0000	-9.926186	-1.922877	-2.299738	0.030787	0.164031	0.554932	-0.218116	-0.670225	-0.399946	0.585890
46131	-59.0000	-9.125259	-2.320680	-2.326054	-0.288404	0.658513	-0.140586	-0.219101	-0.670630	-0.398785	0.585850
46132	-62.0000	-9.432607	-1.915255	-2.260396	-0.022739	0.319607	0.069055	-0.220748	-0.670713	-0.397159	0.586242
46133	-59.0000	-8.432823	-2.263867	-2.335728	-0.273961	0.896252	-0.822989	-0.222335	-0.670964	-0.394713	0.587006
46134	-59.0000	-7.584127	-1.442054	-1.327907	-0.279058	-0.095288	-1.984872	-0.223279	-0.672631	-0.391504	0.586889
46135	-59.0000	-10.422966	-0.284920	-1.813198	0.882914	-1.131610	0.672856	-0.223975	-0.674879	-0.389920	0.585094
46136	-60.0000	-9.386654	-1.724000	-2.466514	0.143713	0.486584	0.031481	-0.224514	-0.673079	-0.392684	0.585113
46137	-59.0000	-9.866084	-1.465040	-2.471058	0.351905	0.222678	0.454664	-0.225899	-0.673501	-0.391039	0.585196
46138	-59.0000	-10.223414	-0.933355	-2.244243	0.622592	-0.326214	0.672152	-0.227228	-0.672549	-0.391174	0.585686
46139	-60.0000	-11.205175	-1.078719	-2.657130	0.780414	-0.130607	1.726527	-0.229106	-0.670691	-0.391010	0.587192
46140	-60.0000	-10.591212	-0.811515	-2.871390	1.181018	0.104479	1.126694	-0.232474	-0.665928	-0.391983	0.590632
46141	-59.0000	-6.918005	-2.436516	-2.560643	-0.251302	1.781904	-2.255367	-0.235808	-0.658594	-0.395085	0.595446
46142	-60.0000	-6.684688	-4.316970	-2.261747	-1.856998	2.738923	-2.230728	-0.234670	-0.655531	-0.394937	0.599361
46143	-59.0000	-7.209797	-2.109390	-1.440359	-0.583697	0.765486	-2.224749	-0.235825	-0.661692	-0.382271	0.600350
46144	-58.0000	-10.989066	0.037655	-1.230740	0.917696	-1.365961	1.121817	-0.237566	-0.667492	-0.369860	0.601016
46145	-59.0000	-10.129665	-0.744210	-0.981925	0.097745	-0.802564	0.359529	-0.239289	-0.664455	-0.370623	0.603223
46146	-58.0000	-9.276494	-2.598428	-1.617358	-0.897128	1.030185	-0.140322	-0.239917	-0.662338	-0.370643	0.605287
46147	-58.0000	-9.465975	-1.209636	-1.044870	-0.184186	-0.212876	-0.216935	-0.243602	-0.663910	-0.362999	0.606723
46148	-58.0000	-11.600633	-0.029562	-0.914764	0.615782	-1.286836	1.736141	-0.248443	-0.662836	-0.359359	0.608100
46149	-58.0000	-10.380954	-1.256180	-1.504291	0.054392	0.245756	0.748600	-0.252928	-0.658156	-0.360926	0.610402
46150	-58.0000	-8.963451	-1.744421	-1.475606	-0.312140	0.854694	-0.607551	-0.258802	-0.653815	-0.359527	0.613423
46151	-59.0000	-8.458557	-1.430688	-1.203494	-0.219266	0.643837	-1.176789	-0.264160	-0.650592	-0.357184	0.615929
46152	-58.0000	-8.240900	-1.774972	-1.017106	-0.601988	0.847967	-1.385644	-0.268987	-0.648461	-0.353911	0.617974
46153	-58.0000	-9.278427	-1.089801	-0.936669	-0.108521	0.364828	-0.431443	-0.273597	-0.648064	-0.348251	0.619580
46154	-58.0000	-9.858271	-0.376434	-0.850529	0.380572	-0.062481	0.081764	-0.278547	-0.646820	-0.343434	0.621361
46155	-57.0000	-9.560939	-0.739595	-0.787515	0.041948	0.277045	-0.195064	-0.283943	-0.644251	-0.339963	0.623492
46156	-57.0000	-9.383915	-0.231601	-0.603204	0.325619	-0.025426	-0.412317	-0.289516	-0.641847	-0.335764	0.625680
46157	-57.0000	-9.812609	0.266618	-0.484121	0.659606	-0.303292	-0.011474	-0.295740	-0.638197	-0.333104	0.627921
46158	-57.0000	-9.570875	-0.272494	-0.565874	0.310601	0.243548	-0.229441	-0.302046	-0.633094	-0.332238	0.630538
46159	-57.0000	-9.306134	-0.673805	-0.402243	-0.071381	0.502030	-0.487398	-0.308578	-0.628010	-0.330578	0.633325
46160	-57.0000	-9.494625	-0.575398	-0.330238	0.006540	0.531485	-0.309877	-0.315222	-0.623033	-0.328150	0.636226
46161	-57.0000	-9.457269	-0.189306	-0.290531	0.328781	0.434223	-0.364882	-0.322066	-0.617852	-0.325080	0.639417
46162	-57.0000	-9.399844	0.409955	-0.086847	0.733482	0.091158	-0.432733	-0.329035	-0.612228	-0.321898	0.642880
46163	-56.0000	-9.676926	0.166074	0.018520	0.544832	0.336782	-0.155700	-0.336090	-0.605225	-0.320074	0.646760
46164	-56.0000	-9.329846	-0.601950	-0.103228	0.040459	1.040827	-0.521250	-0.343060	-0.598140	-0.317050	0.651167
46165	-56.0000	-9.435807	0.370157	0.259923	0.700879	0.398316	-0.400724	-0.349927	-0.591749	-0.311720	0.655908
46166	-56.0000	-9.555775	1.111963	0.654837	1.168476	-0.108330	-0.242118	-0.357270	-0.583716	-0.306984	0.661359
46167	-56.0000	-9.152558	-0.142047	0.553659	0.263276	0.839754	-0.684847	-0.363352	-0.574451	-0.304837	0.667125
46168	-56.0000	-9.527185	-0.972915	0.398721	-0.203319	1.690916	-0.380464	-0.369409	-0.566054	-0.299050	0.673564
46169	-55.0000	-9.168018	0.272905	1.271361	0.406844	0.487473	-0.575094	-0.376299	-0.558172	-0.289365	0.680522
46170	-55.0000	-8.720190	1.154193	1.424910	1.094952	0.061722	-0.969909	-0.383241	-0.548516	-0.281347	0.687823
46171	-54.0000	-9.919495	-0.586257	1.869307	-0.340700	1.199276	0.220907	-0.388341	-0.538500	-0.275795	0.695087
46172	-54.0000	-9.396008	0.420958	2.193231	0.385127	0.558585	-0.179386	-0.395726	-0.527818	-0.264104	0.703604
46173	-54.0000	-8.851841	0.694667	2.536791	0.470491	0.314988	-0.596224	-0.401701	-0.516737	-0.254191	0.712044
46174	-54.0000	-9.369996	1.181422	3.421907	0.612103	-0.148651	0.211982	-0.407542	-0.505088	-0.244157	0.720544
46175	-54.0000	-8.675869	1.964792	3.838336	1.082322	-0.797587	-0.218720	-0.413484	-0.491629	-0.233975	0.729786
46176	-55.0000	-9.098039	1.700707	4.802010	0.616263	-0.868813	0.559341	-0.417533	-0.478052	-0.225635	0.739068
46177	-56.0000	-8.739869	1.392063	5.438329	0.181871	-0.974750	0.526608	-0.421190	-0.462731	-0.217774	0.749035
46178	-57.0000	-8.296563	0.888224	6.543356	-0.654543	-1.331853	0.685877	-0.424438	-0.447147	-0.209722	0.758899
46179	-58.0000	-7.697921	1.100667	6.687692	-0.471276	-1.501650	0.321714	-0.427399	-0.433254	-0.201750	0.767410
46180	-58.0000	-7.902801	2.165843	7.492127	0.273477	-2.235647	1.058975	-0.430168	-0.419990	-0.195047	0.774932
46181	-58.0000	-7.431929	1.408494	9.248389	-1.090957	-2.977130	1.706317	-0.431962	-0.407374	-0.195398	0.780561
46182	-58.0000	-7.112775	-2.652853	9.451825	-4.351958	-0.940805	1.462580	-0.434463	-0.394481	-0.201746	0.784172
46183	-58.0000	-5.987996	-2.051339	8.358750	-3.563824	-1.107306	-0.014463	-0.434469	-0.393834	-0.197804	0.785496
46184	-58.0000	-7.777316	0.339622	8.370577	-1.068640	-1.404920	1.481185	-0.435485	-0.396812	-0.193733	0.784449
46185	-59.0000	-7.514127	0.096009	6.580847	-0.625995	-0.225126	0.154049	-0.437271	-0.398727	-0.191179	0.783110
46186	-60.0000	-7.745593	0.866668	5.999516	0.268469	-0.115055	0.018547	-0.438838	-0.401954	-0.187058	0.781578
46187	-59.0000	-7.729163	2.185288	5.641525	1.423249	-0.579325	-0.118368	-0.440520	-0.405464	-0.182836	0.779815
46188	-59.0000	-8.100524	2.562374	5.633299	1.778758	-0.551387	0.209798	-0.441393	-0.406234	-0.181858	0.779150
46189	-59.0000	-7.812633	1.146564	5.675106	0.497212	0.043716	-0.101381	-0.441807	-0.405206	-0.183380	0.779093
46190	-59.0000	-7.840731	1.427099	5.858897	0.672700	-0.217225	0.053448	-0.441620	-0.404711	-0.183793	0.779359
46191	-59.0000	-7.858059	0.650568	5.872430	0.053364	0.201799	0.016556	-0.441978	-0.402886	-0.185749	0.779638
46192	-59.0000	-7.671373	1.014931	5.793323	0.375840	-0.055323	-0.153585	-0.441857	-0.401938	-0.186598	0.779993
46193	-59.0000	-8.152555	0.699817	5.927896	0.235451	0.285393	0.284667	-0.442113	-0.399325	-0.189096	0.780588
46194	-57.0000	-7.776258	0.223070	5.769821	-0.145441	0.438152	-0.138110	-0.441671	-0.397255	-0.189766	0.781731
46195	-57.0000	-7.710206	0.405515	6.301073	-0.199493	-0.026031	0.150968	-0.441637	-0.394459	-0.190852	0.782901
46196	-59.0000	-7.524162	0.412324	6.149351	-0.134171	-0.021144	-0.087515	-0.440997	-0.392958	-0.190657	0.784063
46197	-57.0000	-7.394581	0.728949	6.645100	-0.089816	-0.571339	0.138887	-0.440708	-0.390866	-0.191853	0.784980
46198	-56.0000	-7.493351	-0.532524	6.278873	-0.914266	0.403997	-0.073130	-0.440290	-0.389710	-0.192057	0.785738
46199	-60.0000	-7.738863	0.467494	6.435699	-0.052520	-0.094226	0.262784	-0.439933	-0.389365	-0.191439	0.786260
46200	-63.0000	-7.578067	0.683663	6.160450	0.204242	-0.113519	-0.025398	-0.439527	-0.389191	-0.190674	0.786759
46201	-60.0000	-7.765114	0.729833	6.271985	0.263584	-0.098676	0.191722	-0.439538	-0.388206	-0.191079	0.787142
46202	-60.0000	-7.602176	-0.035422	6.280968	-0.417757	0.230406	0.037047	-0.439415	-0.387716	-0.190703	0.787542
46203	-60.0000	-7.598805	0.422146	6.351734	-0.061755	-0.053449	0.099824	-0.439454	-0.387333	-0.190138	0.787846
46204	-59.0000	-7.519401	0.298049	6.481269	-0.245106	-0.099329	0.115410	-0.439592	-0.386965	-0.189806	0.788030
46205	-58.0000	-7.499842	0.433776	6.501683	-0.152015	-0.187291	0.119556	-0.439476	-0.387414	-0.188924	0.788086
46206	-56.0000	-7.628884	0.365680	6.172761	-0.032920	0.136432	0.006522	-0.439572	-0.387693	-0.188343	0.788034
46207	-56.0000	-7.617028	0.255060	6.281792	-0.187746	0.129584	0.061169	-0.439760	-0.387903	-0.187766	0.787963
46208	-59.0000	-7.634085	0.562243	6.215771	0.091130	0.022710	0.047451	-0.439765	-0.388373	-0.186724	0.787977
46209	-59.0000	-7.604760	0.650510	6.230815	0.137055	-0.040294	0.039124	-0.439898	-0.388471	-0.186099	0.788002
46210	-58.0000	-7.662155	0.647319	6.249259	0.138715	-0.008723	0.094964	-0.440067	-0.388426	-0.185632	0.788040
46211	-59.0000	-7.638062	0.429898	6.244183	-0.053306	0.110764	0.061496	-0.440215	-0.388465	-0.184928	0.788104
46212	-59.0000	-7.652775	0.597595	6.314568	0.054381	-0.005012	0.126772	-0.440463	-0.388342	-0.184375	0.788155
46213	-58.0000	-7.578007	0.691646	6.271127	0.124464	-0.058130	0.046963	-0.440630	-0.388284	-0.183598	0.788272
46214	-58.0000	-7.645306	0.275323	6.341483	-0.235052	0.176286	0.119814	-0.441024	-0.387898	-0.183347	0.788300
46215	-58.0000	-7.583754	0.586726	6.377529	-0.014914	-0.037915	0.113478	-0.441253	-0.388003	-0.182374	0.788346
46216	-57.0000	-7.660501	0.452117	6.232211	-0.044665	0.186106	0.071213	-0.441697	-0.387760	-0.181600	0.788395
46217	-59.0000	-7.532931	0.780257	6.453394	0.083113	-0.184683	0.135132	-0.442172	-0.387634	-0.180768	0.788382
46218	-58.0000	-7.527166	0.618350	6.320419	-0.002362	-0.000086	0.035574	-0.442711	-0.387676	-0.179947	0.788247
46219	-58.0000	-7.649791	0.426377	6.286657	-0.116045	0.210882	0.095148	-0.443532	-0.387340	-0.179490	0.788054
46220	-59.0000	-7.558046	0.997748	6.383634	0.279751	-0.194978	0.124819	-0.443974	-0.387459	-0.178312	0.788015
46221	-59.0000	-7.493151	0.694788	6.289044	0.041067	0.011350	-0.005533	-0.444511	-0.387140	-0.177583	0.788034
46222	-58.0000	-7.465808	0.746176	6.452650	-0.000502	-0.117103	0.082667	-0.445124	-0.386768	-0.177224	0.787951
46223	-59.0000	-7.393434	0.882353	6.425864	0.097950	-0.202624	0.020037	-0.445421	-0.386878	-0.176407	0.787912
46224	-59.0000	-7.544101	0.693901	6.274837	0.052054	0.091391	0.023850	-0.445915	-0.386438	-0.176171	0.787902
46225	-57.0000	-7.519954	0.497360	6.411474	-0.182786	0.114496	0.079610	-0.446213	-0.386287	-0.175390	0.787981
46226	-58.0000	-7.475274	0.834317	6.390040	0.087786	-0.064531	0.056280	-0.446486	-0.386279	-0.174397	0.788051
46227	-57.0000	-7.448650	0.992696	6.437865	0.184549	-0.179218	0.079115	-0.446749	-0.386045	-0.173760	0.788157
46228	-56.0000	-7.343050	1.172705	6.432745	0.304138	-0.322798	0.009691	-0.446759	-0.385817	-0.173287	0.788367
46229	-60.0000	-7.530422	0.300205	6.171828	-0.242724	0.428653	-0.084061	-0.446945	-0.385214	-0.173216	0.788572
46230	-57.0000	-7.527486	0.847535	6.498006	0.068887	-0.059729	0.167149	-0.446904	-0.385092	-0.172603	0.788790
46231	-56.0000	-7.449660	0.695854	6.414923	-0.046176	0.039287	0.042727	-0.447045	-0.384982	-0.172067	0.788880
46232	-57.0000	-7.517142	0.606357	6.410661	-0.098775	0.141622	0.083870	-0.447503	-0.384575	-0.171684	0.788903
46233	-57.0000	-7.458804	1.051615	6.626603	0.157755	-0.252913	0.215406	-0.447819	-0.384262	-0.171268	0.788967
46234	-56.0000	-7.469086	0.354310	6.412631	-0.323850	0.274371	0.028778	-0.448207	-0.383956	-0.170824	0.788991
46235	-56.0000	-7.525976	0.493565	6.607920	-0.277621	0.126435	0.210059	-0.448811	-0.383458	-0.170558	0.788948
46236	-56.0000	-7.473210	0.223410	6.686527	-0.563574	0.208964	0.199660	-0.449426	-0.383834	-0.169594	0.788623
46237	-56.0000	-7.476235	0.718651	6.519317	-0.098032	0.058057	0.132108	-0.450182	-0.384711	-0.168364	0.788028
46238	-57.0000	-7.650443	0.639809	6.195244	0.003629	0.412860	0.043736	-0.451185	-0.385674	-0.167205	0.787230
46239	-56.0000	-7.874752	0.562412	6.413075	-0.129261	0.477549	0.346575	-0.452409	-0.386302	-0.165436	0.786593
46240	-56.0000	-8.125902	0.669759	6.252481	0.066794	0.705281	0.437682	-0.453827	-0.386999	-0.162373	0.786071
46241	-58.0000	-8.492015	1.364629	6.540388	0.566453	0.437747	0.968778	-0.455834	-0.387681	-0.158646	0.785334
46242	-59.0000	-10.290870	0.475346	6.633629	0.233863	2.043752	2.266193	-0.459093	-0.387025	-0.153198	0.784841
46243	-58.0000	-10.803574	0.817471	6.458592	0.684276	2.465043	2.538383	-0.463916	-0.384119	-0.144958	0.784998
46244	-60.0000	-13.120323	0.768553	6.413275	1.275143	4.279100	4.112564	-0.470491	-0.377340	-0.134418	0.786247
46245	-61.0000	-11.013969	0.669594	6.350970	0.686777	3.460580	2.419209	-0.478682	-0.363427	-0.121162	0.790003
46246	-61.0000	-10.586261	0.923463	6.423455	0.855774	3.531213	2.059635	-0.486502	-0.348628	-0.105027	0.794194
46247	-60.0000	-11.338217	1.095153	6.683725	1.220785	4.433553	2.566371	-0.494137	-0.332029	-0.087226	0.798734
46248	-58.0000	-11.558845	1.192616	7.001230	1.387429	5.098677	2.679876	-0.501581	-0.311701	-0.064828	0.804398
46249	-57.0000	-9.455755	1.367397	7.867784	0.691242	3.792343	1.946139	-0.508547	-0.290447	-0.041889	0.809485
46250	-55.0000	-8.487716	1.741328	8.192470	0.741282	3.458715	1.572625	-0.515121	-0.267993	-0.018456	0.813934
46251	-55.0000	-6.279582	0.934030	8.955032	-0.810330	2.475340	0.849096	-0.521812	-0.245621	0.003073	0.816929
46252	-55.0000	-5.976877	-0.071137	8.859332	-1.583794	3.320448	0.219771	-0.528430	-0.225928	0.023980	0.818012
46253	-56.0000	-3.995925	-2.021489	8.242991	-3.588429	3.054345	-1.702237	-0.535019	-0.208554	0.042197	0.817606
46254	-59.0000	-3.082292	-3.392674	6.360357	-4.339023	3.417314	-4.249334	-0.540320	-0.199968	0.063518	0.814882
46255	-59.0000	-4.999461	-3.172098	-4.778623	0.960608	6.300067	-13.969228	-0.540355	-0.212429	0.075466	0.810676
46256	-60.0000	2.119468	4.309342	-7.323742	6.151421	-2.954457	-15.301371	-0.536170	-0.229276	0.080399	0.808387
46257	-62.0000	-18.477856	3.009726	2.018413	7.564471	14.928615	-1.191681	-0.523123	-0.254157	0.056547	0.811510
46258	-64.0000	-12.812985	0.121942	4.066970	2.802362	10.039847	-1.336479	-0.494954	-0.258236	0.000208	0.829659
46259	-64.0000	-14.470413	-10.256689	0.799819	-2.522891	16.826182	-4.785020	-0.450794	-0.265878	-0.044705	0.850938
46260	-58.0000	-10.574814	-12.009508	4.503164	-6.384605	13.617158	-2.732195	-0.436462	-0.279865	-0.048815	0.853694
46261	-57.0000	-8.220251	0.188931	5.596092	1.145864	4.085229	-0.819989	-0.449520	-0.310556	-0.032700	0.836910
46262	-56.0000	-11.655714	8.962449	8.188454	7.206121	0.703046	5.377224	-0.459076	-0.331586	-0.020846	0.823933
46263	-58.0000	-8.417669	5.103807	7.448062	3.258722	0.417872	2.082600	-0.452181	-0.334337	-0.066690	0.824198
46264	-58.0000	-10.854451	-3.504748	5.650416	-1.306777	7.040089	0.707145	-0.435811	-0.337845	-0.104467	0.827657
46265	-53.0000	-10.431852	-4.828503	8.224981	-3.528495	5.682427	2.637668	-0.429787	-0.346266	-0.125524	0.824395
46266	-55.0000	-9.375891	-2.922331	7.966951	-2.460862	3.613380	2.053116	-0.434884	-0.356575	-0.127991	0.816914
46267	-60.0000	-4.590348	1.716485	8.307702	-0.963257	-2.466450	-0.538141	-0.438539	-0.370777	-0.131205	0.808080
46268	-77.0000	-6.867469	2.052998	8.181256	0.005923	-1.492285	0.960755	-0.439194	-0.381859	-0.148684	0.799491
46269	-60.0000	-9.557017	-1.091792	7.895890	-1.559913	1.555857	2.434306	-0.437492	-0.389180	-0.171822	0.792223
46270	-56.0000	-8.906517	-2.544311	7.638178	-2.850237	1.636405	1.733874	-0.434206	-0.396683	-0.187632	0.786703
46271	-58.0000	-8.439427	-1.241104	7.396533	-1.873136	0.424822	1.312688	-0.429493	-0.406818	-0.197162	0.781769
46272	-63.0000	-8.893485	-0.770625	6.557949	-1.063322	0.613813	1.195367	-0.423041	-0.417709	-0.205920	0.777272
46273	-62.0000	-11.027424	-0.408491	6.146305	-0.059496	1.383119	2.741914	-0.415874	-0.429124	-0.213910	0.772751
46274	-66.0000	-10.213390	0.347017	6.069095	0.266182	0.274860	2.066371	-0.407858	-0.437332	-0.222196	0.770079
46275	-67.0000	-9.888584	-0.160134	5.482553	0.014646	0.461211	1.485178	-0.396690	-0.446049	-0.233629	0.767525
46276	-75.0000	-10.892504	-0.424396	5.536586	0.054784	0.554475	2.400115	-0.383940	-0.455334	-0.245143	0.764962
46277	-60.0000	-12.554419	-0.683918	6.217928	-0.019240	0.337213	4.208931	-0.370190	-0.464455	-0.256654	0.762476
46278	-54.0000	-9.070644	1.185995	6.095525	0.453504	-2.282763	0.930346	-0.358949	-0.473173	-0.263735	0.760070
46279	-52.0000	-10.345659	-0.875508	5.645467	-0.584558	-0.737088	1.967030	-0.344267	-0.481492	-0.279354	0.756047
46280	-54.0000	-10.555624	-0.060564	5.812870	-0.024269	-1.785724	2.104033	-0.332190	-0.492730	-0.288210	0.750867
46281	-56.0000	-10.194366	1.583208	7.218508	0.253151	-4.357694	1.996987	-0.321874	-0.501904	-0.298102	0.745402
46282	-55.0000	-9.459656	-0.273194	6.276068	-0.938935	-3.064322	1.080310	-0.309487	-0.509444	-0.313148	0.739340
46283	-56.0000	-10.423772	-0.556405	6.536121	-1.076403	-3.403316	1.973996	-0.296151	-0.518967	-0.323515	0.733693
46284	-59.0000	-9.640713	0.285579	6.689287	-0.837829	-4.509108	0.991321	-0.284025	-0.526356	-0.331223	0.729774
46285	-63.0000	-7.528302	1.342103	6.743701	-0.764190	-5.644629	-1.356865	-0.272187	-0.533056	-0.338143	0.726241
46286	-63.0000	-7.379340	2.093089	7.120825	-0.545716	-6.646818	-1.746963	-0.260862	-0.538976	-0.345823	0.722400
46287	-59.0000	-7.830743	1.514633	7.149042	-0.926025	-6.510586	-1.358527	-0.252250	-0.543497	-0.352510	0.718830
46288	-58.0000	-6.338980	2.808730	7.517190	-0.669389	-7.743080	-3.166349	-0.246544	-0.547237	-0.356933	0.715784
46289	-61.0000	-4.937870	3.535273	7.638200	-0.639724	-8.340716	-4.788305	-0.243025	-0.549959	-0.361516	0.712594
46290	-75.0000	-5.276958	3.119866	7.204764	-0.584604	-7.823280	-4.526665	-0.241627	-0.551217	-0.366271	0.709663
46291	-64.0000	-4.600711	3.621670	7.158200	-0.351212	-8.106245	-5.375571	-0.241654	-0.551731	-0.369276	0.707694
46292	-58.0000	-3.010840	3.719814	6.551902	-0.336314	-7.614196	-7.030517	-0.243843	-0.552894	-0.370031	0.705638
46293	-56.0000	-2.820504	4.965591	5.542969	1.142651	-7.566294	-7.625921	-0.248812	-0.558347	-0.365958	0.701724
46294	-56.0000	-2.738276	6.318091	5.564354	2.102964	-8.387426	-7.913968	-0.258904	-0.566579	-0.359958	0.694541
46295	-57.0000	-2.569926	5.487265	5.484792	1.495729	-7.771261	-7.771637	-0.273737	-0.574421	-0.355968	0.684395
46296	-56.0000	-2.358770	5.483375	5.821102	1.288441	-7.987456	-7.799050	-0.289060	-0.584052	-0.349768	0.673045
46297	-56.0000	-3.181935	3.556107	6.605178	-0.559459	-7.453779	-6.568150	-0.304334	-0.592933	-0.346412	0.660159
46298	-56.0000	-28.128019	-8.066021	-3.156796	-1.561592	6.538569	18.837685	-0.295449	-0.600684	-0.364299	0.647437
46299	-56.0000	-25.170823	4.203128	-13.474469	13.742630	8.214817	14.193365	-0.310147	-0.601122	-0.326445	0.660223
46300	-58.0000	-16.870503	3.937290	5.428972	1.964862	-5.531531	7.358223	-0.334334	-0.565694	-0.313314	0.685599
46301	-61.0000	11.028712	-2.663209	-0.054520	-3.887288	0.138936	-20.469430	-0.346635	-0.543467	-0.314688	0.696749
46302	-66.0000	-26.316636	0.503785	1.963771	3.617760	2.067211	16.250301	-0.333782	-0.560571	-0.290708	0.699885
46303	-66.0000	-9.308787	2.697400	9.419852	-1.614707	-6.953701	1.652356	-0.366720	-0.516831	-0.267550	0.725823
46304	-68.0000	-6.671792	-1.178711	3.237449	-1.331004	0.071766	-2.423326	-0.364389	-0.507857	-0.261024	0.735641
46305	-64.0000	-11.045917	-0.432517	7.021265	-1.553857	-1.711770	3.076000	-0.366359	-0.488111	-0.256331	0.749549
46306	-60.0000	-7.241461	-1.385645	6.803913	-2.750233	-1.702588	-0.317665	-0.377275	-0.462957	-0.245170	0.763692
46307	-59.0000	-7.558206	2.094394	7.083559	0.128497	-3.419849	0.185316	-0.380305	-0.457199	-0.224041	0.772103
46308	-59.0000	-8.862877	5.217204	8.369012	2.321363	-5.276114	2.127327	-0.386385	-0.445387	-0.211317	0.779540
46309	-60.0000	-8.155149	2.040046	8.369530	-0.144646	-3.297905	1.580528	-0.388242	-0.429380	-0.211618	0.787476
46310	-62.0000	-7.745799	-1.889960	7.804581	-2.747490	-0.535982	0.987043	-0.388950	-0.414837	-0.213251	0.794451
46311	-66.0000	-7.443187	-2.984296	8.932052	-4.048280	-0.610685	1.471096	-0.390324	-0.407535	-0.210994	0.798150
46312	-65.0000	-6.894695	-0.360356	8.737753	-2.028990	-2.204295	0.912872	-0.391806	-0.406824	-0.204915	0.799369
46313	-65.0000	-7.773271	0.648276	8.221636	-0.696999	-1.992269	1.322124	-0.393720	-0.407314	-0.202686	0.798748
46314	-65.0000	-7.641153	-0.202829	5.950113	-0.347653	-0.047564	-0.132362	-0.395015	-0.409037	-0.200037	0.797896
46315	-62.0000	-8.125049	1.512057	6.034077	1.068267	-0.890162	0.325289	-0.395892	-0.411877	-0.196963	0.796764
46316	-61.0000	-7.994368	1.249876	5.606353	0.978391	-0.506592	-0.030592	-0.396437	-0.412546	-0.196725	0.796205
46317	-61.0000	-8.134792	0.474147	5.426296	0.492563	0.146323	-0.036169	-0.396822	-0.412845	-0.197153	0.795753
46318	-60.0000	-8.103985	0.021686	5.495120	0.090367	0.362334	-0.028418	-0.397313	-0.412299	-0.197548	0.795693
