// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF3
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45888	-55.0000	9.101096	-1.888183	0.037825	-1.114938	-1.747594	-0.751842	0.590402	-0.436847	-0.472803	-0.486876
45889	-54.0000	10.223335	-1.001295	0.713468	-0.293895	-1.220849	0.407413	0.592163	-0.431467	-0.473930	-0.488435
45890	-54.0000	12.282595	-0.005030	1.626937	0.669524	-0.638941	2.542541	0.593217	-0.428160	-0.473202	-0.490766
45891	-55.0000	12.510993	-0.295149	1.901378	0.328975	-0.550059	2.829140	0.593653	-0.426289	-0.471441	-0.493556
45892	-55.0000	11.386566	0.448549	3.308755	0.763189	1.041680	1.982831	0.595293	-0.422417	-0.470334	-0.495959
45893	-55.0000	11.468730	1.060670	3.646388	1.283715	1.393370	2.118923	0.594052	-0.421718	-0.471669	-0.496774
45894	-55.0000	12.188830	0.522906	2.907837	0.855982	0.473553	2.690887	0.591687	-0.422652	-0.472467	-0.498042
45895	-53.0000	12.647910	-0.716882	2.376594	-0.301187	-0.273133	3.070100	0.588866	-0.424964	-0.472300	-0.499575
45896	-53.0000	11.247609	-1.702260	1.926952	-1.313621	-0.549929	1.636833	0.587041	-0.426221	-0.470797	-0.502065
45897	-53.0000	8.685944	-1.627985	1.800014	-1.381574	-0.167320	-0.902064	0.586134	-0.425565	-0.470857	-0.503622
45898	-54.0000	8.093598	-0.923626	2.059016	-0.780848	0.276072	-1.451300	0.585807	-0.423045	-0.472211	-0.504856
45899	-56.0000	7.907009	0.401221	2.743793	0.385237	1.120690	-1.517788	0.586138	-0.419000	-0.473752	-0.506399
45900	-55.0000	8.546406	1.226764	3.179964	1.110589	1.493700	-0.801957	0.585574	-0.416151	-0.475397	-0.507858
45901	-54.0000	8.641061	1.343558	3.306643	1.158863	1.592262	-0.673295	0.584666	-0.414363	-0.476249	-0.509565
45902	-54.0000	8.387677	0.909283	3.599102	0.645561	1.858543	-0.853756	0.583178	-0.413991	-0.476802	-0.511053
45903	-54.0000	8.297095	0.218652	3.465478	-0.050011	1.662515	-0.973422	0.581461	-0.414225	-0.477687	-0.511992
45904	-55.0000	8.473581	-0.010433	3.265334	-0.274197	1.420601	-0.847717	0.579916	-0.414297	-0.479096	-0.512369
45905	-56.0000	8.730877	0.025727	3.301498	-0.267719	1.427899	-0.592162	0.578552	-0.414180	-0.480412	-0.512774
45906	-56.0000	8.967757	0.340303	3.453411	-0.000609	1.589618	-0.329254	0.576793	-0.414547	-0.481646	-0.513301
45907	-58.0000	9.318494	0.771363	3.252944	0.427175	1.416906	-0.023887	0.574107	-0.415835	-0.483385	-0.513635
45908	-61.0000	9.555827	0.805922	3.033414	0.458710	1.215612	0.161100	0.570861	-0.417590	-0.485203	-0.514116
45909	-66.0000	9.465032	0.769755	2.857302	0.409682	1.117980	0.032381	0.567493	-0.419347	-0.487254	-0.514473
45910	-68.0000	9.356026	0.578223	2.618377	0.213465	0.942356	-0.128086	0.564298	-0.420977	-0.489085	-0.514919
45911	-69.0000	9.206114	0.423760	2.362431	0.059344	0.750388	-0.328682	0.561751	-0.422109	-0.490509	-0.515423
45912	-68.0000	9.467431	0.380290	2.341058	-0.011422	0.718599	-0.079202	0.559754	-0.422992	-0.491777	-0.515662
45913	-66.0000	9.857784	0.538980	2.343529	0.118973	0.707451	0.308764	0.558245	-0.423764	-0.492885	-0.515608
45914	-64.0000	9.916992	0.642112	2.482156	0.189762	0.872628	0.391360	0.557306	-0.424209	-0.493671	-0.515506
45915	-63.0000	9.637775	0.798136	2.696944	0.316128	1.164933	0.154268	0.556518	-0.424680	-0.494145	-0.515515
45916	-62.0000	9.493761	0.982583	2.604851	0.506389	1.136867	0.002264	0.555453	-0.425555	-0.494608	-0.515498
45917	-60.0000	9.391075	0.971998	2.432716	0.513557	1.005515	-0.128663	0.554054	-0.426841	-0.494746	-0.515807
45918	-58.0000	9.392865	0.855510	2.223707	0.417568	0.810294	-0.165320	0.552449	-0.428248	-0.494786	-0.516324
45919	-57.0000	9.404536	0.718609	1.975835	0.303901	0.572448	-0.197827	0.550897	-0.429652	-0.494686	-0.516910
45920	-56.0000	9.248916	0.733196	1.629804	0.353960	0.275023	-0.403365	0.549553	-0.430892	-0.494533	-0.517456
45921	-56.0000	9.433708	0.690045	1.438227	0.325456	0.065158	-0.250819	0.548641	-0.431960	-0.493895	-0.518142
45922	-56.0000	9.481094	0.696284	1.248094	0.353434	-0.130781	-0.231891	0.548103	-0.432816	-0.492692	-0.519141
45923	-56.0000	9.516955	0.905391	1.201145	0.575626	-0.169000	-0.196295	0.547305	-0.434347	-0.491435	-0.519896
45924	-55.0000	9.547496	0.868070	1.321110	0.544921	-0.056027	-0.150729	0.546287	-0.436425	-0.489859	-0.520713
45925	-57.0000	9.661208	0.670812	1.159469	0.378763	-0.235834	-0.069271	0.544649	-0.439165	-0.488413	-0.521483
45926	-58.0000	9.731348	0.136959	0.834050	-0.113025	-0.584952	-0.062891	0.543136	-0.441756	-0.486963	-0.522228
45927	-59.0000	9.633201	0.113185	1.170763	-0.138245	-0.226616	-0.111577	0.542241	-0.443710	-0.485436	-0.522923
45928	-60.0000	9.491435	0.132752	1.324099	-0.104145	-0.045599	-0.229096	0.541287	-0.445801	-0.483900	-0.523556
45929	-60.0000	9.703373	0.378775	1.106744	0.171296	-0.272591	-0.044365	0.540785	-0.447314	-0.482540	-0.524039
45930	-60.0000	9.730315	0.523112	1.234105	0.328535	-0.151762	0.002844	0.540615	-0.448388	-0.480621	-0.525060
45931	-60.0000	9.664543	0.603406	1.469896	0.419099	0.079783	-0.027698	0.540222	-0.449703	-0.478831	-0.525974
45932	-60.0000	9.735446	0.481501	1.216708	0.328863	-0.186755	0.003017	0.539236	-0.451796	-0.477388	-0.526503
45933	-59.0000	9.680602	0.458992	1.067366	0.334194	-0.312025	-0.073340	0.537991	-0.454198	-0.476278	-0.526715
45934	-60.0000	9.439047	0.306733	0.887561	0.210029	-0.437334	-0.339461	0.536546	-0.456754	-0.475223	-0.526933
45935	-60.0000	9.402280	0.372390	0.724608	0.298635	-0.565074	-0.396849	0.535047	-0.459331	-0.474375	-0.526980
45936	-59.0000	9.471202	0.475999	0.528181	0.424734	-0.738773	-0.353145	0.533483	-0.462115	-0.473287	-0.527110
45937	-60.0000	9.685824	0.457849	0.676671	0.424194	-0.599797	-0.120271	0.532190	-0.464616	-0.471686	-0.527654
45938	-60.0000	9.498755	0.466800	0.668771	0.454028	-0.574782	-0.307165	0.531127	-0.466710	-0.469905	-0.528465
45939	-60.0000	9.353821	0.429363	0.532930	0.435547	-0.683366	-0.468941	0.529565	-0.469308	-0.468141	-0.529296
45940	-63.0000	9.519424	0.218068	0.411066	0.242483	-0.810003	-0.319479	0.527928	-0.472077	-0.466466	-0.529948
45941	-72.0000	9.785989	0.052625	0.621902	0.100908	-0.616696	-0.026751	0.526574	-0.474639	-0.464713	-0.530546
45942	-79.0000	9.785758	0.023528	0.814262	0.100708	-0.412526	-0.002273	0.525429	-0.477189	-0.462760	-0.531101
45943	-68.0000	9.638842	0.151303	0.764035	0.255539	-0.436028	-0.155648	0.524213	-0.479898	-0.460677	-0.531672
45944	-66.0000	9.312568	0.269684	0.589524	0.394912	-0.562707	-0.502933	0.522911	-0.482717	-0.458441	-0.532335
45945	-62.0000	9.359284	0.348805	0.536107	0.500112	-0.617440	-0.465289	0.521544	-0.485451	-0.456095	-0.533204
45946	-58.0000	9.529353	0.174945	0.495660	0.351681	-0.670206	-0.298910	0.520258	-0.487882	-0.453525	-0.534433
45947	-56.0000	9.912123	-0.040213	0.253148	0.153537	-0.945676	0.056353	0.518799	-0.490522	-0.451094	-0.535490
45948	-56.0000	10.228787	-0.212209	0.053419	0.001583	-1.165549	0.351829	0.517800	-0.492988	-0.448965	-0.535982
45949	-58.0000	10.128202	-0.070964	0.189504	0.179808	-1.026116	0.263824	0.517306	-0.495113	-0.446506	-0.536554
45950	-61.0000	9.805373	-0.061622	0.248209	0.217693	-0.941410	-0.051695	0.516859	-0.497163	-0.443441	-0.537630
45951	-61.0000	9.709468	-0.047367	0.154624	0.252070	-1.041503	-0.161182	0.516184	-0.499293	-0.440239	-0.538934
45952	-60.0000	9.828911	0.017281	0.146226	0.348220	-1.090123	-0.049521	0.515518	-0.501441	-0.436859	-0.540326
45953	-60.0000	9.597619	0.153648	0.002908	0.492397	-1.240167	-0.307043	0.514934	-0.503638	-0.433035	-0.541916
45954	-62.0000	9.453694	0.196164	-0.295945	0.528412	-1.550036	-0.495155	0.513708	-0.506632	-0.428351	-0.544007
45955	-60.0000	9.177730	0.095720	-0.690699	0.400676	-1.921272	-0.820191	0.512654	-0.509584	-0.423564	-0.545989
45956	-59.0000	9.469792	-0.104959	0.081298	0.343300	-1.208694	-0.425698	0.511982	-0.512257	-0.418927	-0.547693
45957	-56.0000	10.323493	-1.088054	1.058936	-0.414545	-0.288655	0.609599	0.511866	-0.514032	-0.413557	-0.550214
45958	-55.0000	12.010829	-2.162836	0.436562	-1.449316	-1.070753	2.265425	0.512956	-0.513386	-0.409998	-0.552460
45959	-56.0000	10.461973	-1.524515	0.316370	-0.911880	-1.133283	0.663971	0.515075	-0.511144	-0.406902	-0.554851
45960	-57.0000	10.945318	-2.047757	2.897376	-1.015704	1.286269	1.575959	0.516993	-0.509235	-0.404578	-0.556520
45961	-58.0000	11.647437	-2.915646	3.125663	-1.808784	1.408085	2.380672	0.518000	-0.506964	-0.401175	-0.560109
45962	-57.0000	12.670940	-3.861577	2.338545	-2.865465	0.454316	3.321739	0.520995	-0.501174	-0.401118	-0.562578
45963	-55.0000	12.387434	-2.044690	2.174819	-1.204573	-0.046210	2.872089	0.524546	-0.494251	-0.403203	-0.563910
45964	-55.0000	10.183907	-0.032277	2.080996	0.604069	-0.036294	0.564056	0.527896	-0.488630	-0.406709	-0.563163
45965	-56.0000	9.278829	2.016241	2.413433	2.605589	0.240488	-0.371318	0.529241	-0.487354	-0.409569	-0.560930
45966	-54.0000	9.775579	1.665133	1.242079	2.150024	-0.907423	-0.095133	0.528413	-0.490071	-0.410723	-0.558495
45967	-54.0000	10.341558	0.547790	1.440886	1.126180	-0.664235	0.561046	0.528263	-0.492331	-0.409320	-0.557678
45968	-56.0000	10.116001	-1.145235	2.374312	-0.405710	0.476057	0.622397	0.528930	-0.493621	-0.407556	-0.557198
45969	-59.0000	10.060399	-2.219408	2.950941	-1.366416	1.149843	0.754057	0.530560	-0.493481	-0.406608	-0.556465
45970	-59.0000	9.600574	-2.581356	3.266302	-1.696088	1.553732	0.395751	0.533077	-0.491744	-0.406997	-0.555311
45971	-59.0000	8.884796	-1.677367	3.603420	-0.801644	1.904886	-0.301297	0.535439	-0.490163	-0.408322	-0.553460
45972	-56.0000	8.473301	-1.030667	3.478012	-0.193181	1.802411	-0.775562	0.536846	-0.490226	-0.409335	-0.551289
45973	-56.0000	8.377790	-0.763135	3.305599	0.065687	1.645376	-0.925333	0.538172	-0.490781	-0.410155	-0.548888
45974	-56.0000	8.327175	-0.815028	3.268747	0.031569	1.644233	-0.981707	0.539181	-0.491802	-0.410591	-0.546653
45975	-56.0000	8.492251	-1.118030	3.090412	-0.250591	1.484376	-0.832002	0.540150	-0.492636	-0.411221	-0.544468
45976	-54.0000	8.635538	-1.121566	2.947419	-0.240370	1.330526	-0.719304	0.541808	-0.492300	-0.412154	-0.542414
45977	-53.0000	8.502611	-0.906876	3.142488	-0.010640	1.531532	-0.832356	0.543576	-0.491554	-0.412899	-0.540753
45978	-53.0000	8.609582	-0.997160	3.090267	-0.090930	1.469568	-0.729677	0.544819	-0.491313	-0.413918	-0.538939
45979	-53.0000	9.111599	-0.722346	2.955587	0.217753	1.234640	-0.288678	0.546361	-0.490943	-0.414936	-0.536929
45980	-54.0000	9.504342	-0.706782	2.911035	0.275072	1.132405	0.084186	0.547682	-0.491142	-0.416062	-0.534524
45981	-54.0000	9.636638	-0.976257	2.799181	0.032382	1.039900	0.215807	0.548672	-0.491929	-0.417071	-0.531992
45982	-55.0000	9.503538	-1.115979	2.708719	-0.097820	1.010110	0.080230	0.549819	-0.492558	-0.417934	-0.529544
45983	-55.0000	9.301216	-1.060510	2.767308	-0.032232	1.119766	-0.115248	0.551081	-0.492886	-0.418436	-0.527527
45984	-56.0000	8.993247	-0.941000	2.715359	0.075746	1.128507	-0.439436	0.552376	-0.492982	-0.418931	-0.525687
45985	-57.0000	9.122247	-1.018607	2.589835	0.022175	0.995833	-0.327543	0.553375	-0.493251	-0.419421	-0.523990
45986	-60.0000	9.531239	-1.307246	2.379320	-0.219170	0.737568	0.067723	0.554332	-0.493295	-0.419843	-0.522597
45987	-60.0000	9.474422	-1.325325	2.339240	-0.232686	0.707101	0.007651	0.555732	-0.492622	-0.420160	-0.521490
45988	-62.0000	9.092077	-1.214220	2.170854	-0.158551	0.599930	-0.406959	0.557015	-0.492308	-0.420666	-0.520006
45989	-60.0000	9.068837	-0.934820	1.982069	0.123654	0.414073	-0.492842	0.558430	-0.492133	-0.421287	-0.518149
45990	-57.0000	9.023948	-0.821791	1.934480	0.247749	0.371347	-0.557966	0.560219	-0.491558	-0.421423	-0.516650
45991	-55.0000	8.549000	-0.786251	1.905401	0.246985	0.410134	-1.031749	0.562161	-0.490657	-0.421180	-0.515595
45992	-54.0000	8.101294	-0.816030	1.927558	0.183294	0.494429	-1.461984	0.563239	-0.490480	-0.420525	-0.515121
45993	-54.0000	8.757160	-1.262233	2.089330	-0.164293	0.539364	-0.739184	0.562877	-0.491332	-0.419652	-0.515416
45994	-54.0000	10.139974	-1.858313	1.538922	-0.615933	-0.223590	0.589777	0.561644	-0.491940	-0.420103	-0.515814
45995	-53.0000	10.686473	-1.145439	1.074388	0.110140	-0.764365	0.960914	0.560633	-0.491357	-0.422125	-0.515820
45996	-54.0000	10.650271	-0.619602	0.953046	0.587163	-0.852360	0.847939	0.559085	-0.491522	-0.424151	-0.515680
45997	-54.0000	10.205199	-0.583165	0.665622	0.536236	-1.025307	0.365244	0.557588	-0.492052	-0.425305	-0.515845
45998	-54.0000	9.898352	-0.820255	0.836626	0.253328	-0.781283	0.120868	0.556187	-0.492578	-0.425302	-0.516857
45999	-54.0000	9.847295	-1.303075	1.322140	-0.232070	-0.279973	0.201453	0.555031	-0.492709	-0.424922	-0.518286
46000	-55.0000	9.661685	-1.665703	1.315167	-0.631664	-0.249657	0.056002	0.553958	-0.492677	-0.424700	-0.519645
46001	-58.0000	9.686312	-1.998915	1.169910	-0.989921	-0.389805	0.089689	0.553213	-0.492172	-0.425038	-0.520639
46002	-60.0000	9.830264	-1.875911	1.344705	-0.873081	-0.251505	0.243940	0.553107	-0.490917	-0.425804	-0.521310
46003	-63.0000	9.654348	-1.593597	1.598353	-0.627856	0.003498	0.082078	0.553491	-0.489075	-0.426656	-0.521937
46004	-65.0000	9.263114	-1.300638	1.754893	-0.396231	0.196267	-0.305797	0.553912	-0.487230	-0.427654	-0.522400
46005	-65.0000	8.816300	-1.275571	1.582759	-0.445159	0.089129	-0.776472	0.554062	-0.485816	-0.428800	-0.522618
46006	-62.0000	8.741980	-1.319153	1.055315	-0.536417	-0.412408	-0.934726	0.553667	-0.485247	-0.430551	-0.522125
46007	-58.0000	9.421852	-1.259652	0.525647	-0.458550	-1.026559	-0.359111	0.553231	-0.484646	-0.433078	-0.521054
46008	-56.0000	10.229577	-1.082771	0.311985	-0.249849	-1.340391	0.388034	0.552664	-0.483716	-0.436054	-0.520037
46009	-54.0000	10.573034	-1.218784	0.019256	-0.402740	-1.649153	0.694106	0.552023	-0.482388	-0.439345	-0.519181
46010	-52.0000	10.211162	-1.446629	-0.060979	-0.698543	-1.652102	0.343433	0.552470	-0.479922	-0.442426	-0.518373
46011	-52.0000	9.601020	-1.391536	0.128600	-0.716655	-1.369811	-0.234458	0.553572	-0.477298	-0.445386	-0.517084
46012	-51.0000	9.230146	-1.397769	0.173121	-0.769891	-1.272816	-0.594959	0.554909	-0.474785	-0.448091	-0.515626
46013	-51.0000	9.221042	-1.595422	0.153231	-0.985127	-1.299453	-0.596539	0.556260	-0.472255	-0.450967	-0.513984
46014	-52.0000	9.440039	-1.485812	0.063774	-0.879367	-1.424522	-0.403997	0.557983	-0.469023	-0.454519	-0.511942
46015	-51.0000	9.717506	-1.044064	-0.061850	-0.441642	-1.583033	-0.178232	0.559886	-0.465203	-0.458345	-0.509935
46016	-52.0000	9.921390	-0.673719	0.040308	-0.093449	-1.506147	0.016463	0.561845	-0.460984	-0.462135	-0.508188
46017	-54.0000	9.642802	-0.587716	0.227774	-0.065330	-1.291079	-0.236173	0.563714	-0.456956	-0.465025	-0.507120
46018	-63.0000	8.787297	-1.073478	0.066821	-0.614760	-1.375206	-1.088917	0.565704	-0.452866	-0.467859	-0.505963
46019	-57.0000	8.340850	-1.230384	-0.173012	-0.800707	-1.572364	-1.566473	0.567609	-0.448767	-0.471976	-0.503653
46020	-54.0000	8.585831	-1.055990	-0.333284	-0.625147	-1.760128	-1.359654	0.569588	-0.444223	-0.476764	-0.500931
46021	-52.0000	9.254176	-0.887038	0.343085	-0.524536	-1.191961	-0.601377	0.571429	-0.439550	-0.480853	-0.499044
46022	-50.0000	11.570828	-0.037041	1.680012	0.222854	-0.185763	1.875901	0.573934	-0.434545	-0.482520	-0.498943
46023	-49.0000	13.241673	1.384521	2.346608	1.573304	0.295075	3.611257	0.577680	-0.429065	-0.483717	-0.498204
46024	-49.0000	12.118804	2.178957	3.218984	2.182735	1.366680	2.650964	0.580391	-0.425853	-0.483423	-0.498095
46025	-50.0000	13.269731	2.948045	5.132317	2.725640	3.091850	4.120319	0.582338	-0.424255	-0.483279	-0.497325
46026	-50.0000	13.395403	2.961758	4.275164	2.895100	2.267361	4.078399	0.580823	-0.428184	-0.483180	-0.495823
46027	-52.0000	12.854573	0.512222	3.041558	0.687202	0.904205	3.357822	0.577829	-0.434509	-0.481000	-0.495938
46028	-53.0000	11.199278	-1.466213	1.694144	-1.118896	-0.296292	1.549652	0.574237	-0.440768	-0.479587	-0.495956
46029	-54.0000	10.163137	-2.701878	1.297639	-2.321113	-0.572192	0.509996	0.571215	-0.445060	-0.478696	-0.496472
46030	-59.0000	8.735640	-3.245092	0.801912	-2.878840	-0.860562	-0.955104	0.570215	-0.445530	-0.478263	-0.497617
46031	-63.0000	8.605047	-2.359671	1.534879	-2.104361	-0.043400	-1.006994	0.571314	-0.442031	-0.480031	-0.497774
46032	-57.0000	8.743084	-0.650891	2.835550	-0.589388	1.347358	-0.716422	0.573732	-0.436566	-0.481573	-0.498326
46033	-54.0000	8.651301	0.684290	3.830476	0.557444	2.438852	-0.662464	0.575580	-0.432145	-0.483082	-0.498588
46034	-54.0000	8.313426	1.127468	3.911633	0.926960	2.601714	-0.977710	0.575847	-0.430217	-0.484222	-0.498841
46035	-53.0000	8.056797	0.720565	3.564349	0.530813	2.247058	-1.280119	0.575284	-0.429665	-0.484987	-0.499223
46036	-50.0000	8.055484	0.233603	3.407850	0.052097	2.035156	-1.303031	0.574338	-0.429826	-0.485368	-0.499803
46037	-50.0000	8.112482	-0.347594	2.980917	-0.480840	1.539672	-1.314614	0.573754	-0.429698	-0.485941	-0.500028
46038	-49.0000	8.550599	-0.612836	3.029491	-0.749947	1.478836	-0.873071	0.574199	-0.428664	-0.486387	-0.499969
46039	-50.0000	8.832352	-0.613776	3.424345	-0.803251	1.797455	-0.526291	0.575585	-0.426995	-0.486335	-0.499857
46040	-49.0000	9.149870	-0.270468	3.529640	-0.470195	1.869101	-0.193073	0.576723	-0.426104	-0.486231	-0.499405
46041	-49.0000	9.757044	-0.088400	3.098446	-0.208112	1.364925	0.331362	0.576913	-0.426481	-0.486144	-0.498948
46042	-49.0000	10.294158	0.118559	2.578172	0.088477	0.807524	0.768936	0.576464	-0.427107	-0.486496	-0.498588
46043	-50.0000	10.370151	0.337970	2.251577	0.347163	0.525741	0.785750	0.575660	-0.427570	-0.487149	-0.498483
46044	-50.0000	9.968784	0.265656	2.130196	0.267561	0.476620	0.369955	0.575061	-0.427502	-0.487586	-0.498805
46045	-50.0000	9.441983	0.283734	2.168759	0.251765	0.602849	-0.142722	0.574747	-0.427069	-0.487736	-0.499391
46046	-50.0000	9.189235	0.227808	2.118448	0.184428	0.579713	-0.399310	0.574378	-0.426776	-0.487560	-0.500237
46047	-49.0000	9.049796	0.245877	2.148690	0.185022	0.626556	-0.531021	0.573841	-0.426701	-0.487357	-0.501114
46048	-49.0000	9.029792	0.124372	2.010537	0.071508	0.477822	-0.573562	0.573017	-0.426884	-0.487543	-0.501720
46049	-50.0000	9.126992	0.232992	1.883321	0.184189	0.357918	-0.499196	0.572221	-0.426913	-0.488083	-0.502080
46050	-50.0000	9.098155	0.398039	1.701218	0.356102	0.215298	-0.557645	0.571283	-0.427181	-0.488526	-0.502488
46051	-52.0000	9.218894	0.545130	1.740909	0.486821	0.264310	-0.431373	0.570353	-0.427592	-0.488926	-0.502806
46052	-54.0000	9.417977	0.611445	1.701792	0.553250	0.215430	-0.241077	0.569402	-0.428403	-0.489076	-0.503048
46053	-55.0000	9.604583	0.537134	1.538972	0.502599	0.035487	-0.083810	0.568242	-0.429910	-0.488984	-0.503163
46054	-56.0000	9.770825	0.383823	1.394427	0.376247	-0.129919	0.056573	0.566988	-0.431671	-0.488466	-0.503574
46055	-55.0000	9.792056	0.437632	1.292392	0.449547	-0.210262	0.061513	0.565704	-0.433468	-0.487612	-0.504300
46056	-56.0000	9.690921	0.573116	1.404158	0.580727	-0.061518	-0.021210	0.564375	-0.435501	-0.486019	-0.505574
46057	-60.0000	9.528906	0.635802	1.413507	0.655061	-0.017758	-0.180822	0.562653	-0.438116	-0.483998	-0.507171
46058	-60.0000	9.488050	0.470359	1.282815	0.520602	-0.149612	-0.242082	0.560474	-0.441295	-0.481819	-0.508898
46059	-61.0000	9.547403	0.333004	1.083689	0.419754	-0.356920	-0.214012	0.558510	-0.444194	-0.479771	-0.510468
46060	-58.0000	9.624448	0.456443	1.145596	0.555751	-0.284039	-0.129653	0.556204	-0.447485	-0.477792	-0.511966
46061	-56.0000	9.669945	0.391813	1.172226	0.507943	-0.249361	-0.080514	0.553736	-0.450981	-0.475891	-0.513342
46062	-54.0000	9.596399	0.358200	1.311889	0.482554	-0.083054	-0.132789	0.551540	-0.454098	-0.473974	-0.514730
46063	-53.0000	9.520178	0.207648	1.050756	0.362611	-0.316525	-0.244551	0.548979	-0.457673	-0.472132	-0.515993
46064	-54.0000	9.457533	-0.086579	0.891272	0.090406	-0.448495	-0.323886	0.546303	-0.461269	-0.470519	-0.517103
46065	-52.0000	9.357343	0.138445	1.136411	0.317686	-0.151681	-0.392154	0.543586	-0.464629	-0.468984	-0.518351
46066	-51.0000	9.301624	0.344467	1.032161	0.536729	-0.214425	-0.465490	0.540489	-0.468286	-0.467023	-0.520066
46067	-50.0000	9.435958	0.521819	0.846237	0.731057	-0.390093	-0.360754	0.537133	-0.472238	-0.464713	-0.522036
46068	-49.0000	9.440503	0.619434	0.896234	0.841113	-0.318968	-0.352203	0.533627	-0.476429	-0.462201	-0.524049
46069	-49.0000	9.543535	0.574450	0.686387	0.811735	-0.510564	-0.275369	0.529449	-0.481465	-0.459715	-0.525868
46070	-50.0000	9.470214	0.471355	0.183079	0.708466	-0.958929	-0.404233	0.524800	-0.486954	-0.457028	-0.527813
46071	-49.0000	9.514266	0.648474	0.005169	0.887160	-1.106106	-0.382355	0.520266	-0.492132	-0.454421	-0.529746
46072	-50.0000	9.672880	1.010578	-0.008052	1.256140	-1.117921	-0.233637	0.515383	-0.497523	-0.451650	-0.531849
46073	-49.0000	9.796691	0.935267	-0.300284	1.167913	-1.383539	-0.134786	0.509974	-0.503594	-0.447956	-0.534467
46074	-49.0000	9.642368	0.787547	-0.248368	1.025003	-1.282947	-0.275362	0.504876	-0.509367	-0.443358	-0.537661
46075	-50.0000	9.406969	0.553204	-0.122202	0.805843	-1.102639	-0.488159	0.500095	-0.514801	-0.438485	-0.540939
46076	-49.0000	9.215551	0.450115	-0.241267	0.692473	-1.180955	-0.685092	0.495319	-0.520170	-0.433820	-0.543951
46077	-50.0000	9.142773	0.501679	-0.384575	0.729655	-1.305371	-0.770926	0.490091	-0.526029	-0.429270	-0.546655
46078	-50.0000	9.113761	0.429333	-0.364355	0.670822	-1.247664	-0.792101	0.484622	-0.532218	-0.424441	-0.549305
46079	-50.0000	9.460285	0.162931	0.478565	0.587323	-0.389840	-0.365170	0.479402	-0.537786	-0.418796	-0.552783
46080	-51.0000	11.130988	-0.937455	1.375405	-0.226596	0.559272	1.425873	0.474357	-0.542410	-0.413288	-0.556749
46081	-51.0000	13.269586	-2.564423	1.480380	-1.703119	0.814160	3.651570	0.470816	-0.544179	-0.409065	-0.561130
46082	-50.0000	14.466668	-3.066538	2.372260	-1.990255	1.631431	4.941700	0.469637	-0.542323	-0.406548	-0.565725
46083	-50.0000	13.334930	-2.454503	3.757347	-1.178406	2.859450	3.913074	0.468637	-0.539959	-0.405220	-0.569755
46084	-51.0000	11.779797	-1.281412	2.814836	-0.354448	1.811451	2.225657	0.465555	-0.540401	-0.405297	-0.571804
46085	-51.0000	10.745511	0.681963	1.469868	1.179126	0.182908	0.988593	0.462203	-0.542272	-0.405296	-0.572752
46086	-52.0000	10.068162	1.739837	1.492265	2.201454	0.046556	0.275578	0.457704	-0.546431	-0.403278	-0.573836
46087	-53.0000	9.542690	0.843499	1.345085	1.315860	0.206155	-0.230956	0.452287	-0.551636	-0.398960	-0.576164
46088	-53.0000	8.759929	-0.617242	1.355953	-0.064867	0.694572	-0.954402	0.447707	-0.555735	-0.393727	-0.579393
46089	-54.0000	8.254820	-2.081577	1.521494	-1.391828	1.326391	-1.380999	0.444180	-0.558713	-0.388639	-0.582669
46090	-54.0000	8.303731	-3.128637	1.681818	-2.307394	1.797017	-1.267781	0.441783	-0.560545	-0.384453	-0.585502
46091	-54.0000	8.963307	-3.569724	1.962805	-2.607128	2.128207	-0.560124	0.440906	-0.560636	-0.381218	-0.588186
46092	-55.0000	9.191019	-3.094803	2.274701	-2.051441	2.210048	-0.318795	0.441061	-0.559694	-0.378682	-0.590599
46093	-55.0000	9.336197	-2.218944	2.375713	-1.190943	1.962660	-0.196981	0.441061	-0.559266	-0.376525	-0.592382
46094	-57.0000	9.435011	-1.111308	2.456182	-0.113145	1.634322	-0.137801	0.440488	-0.559630	-0.374671	-0.593638
46095	-60.0000	9.472597	-0.743267	2.077495	0.115209	1.136008	-0.153768	0.439734	-0.560198	-0.373061	-0.594675
46096	-66.0000	9.478527	-0.681462	2.133077	0.200332	1.152531	-0.143747	0.438573	-0.560939	-0.371113	-0.596051
46097	-71.0000	9.387145	-1.102853	2.137562	-0.188952	1.296828	-0.211309	0.437569	-0.561385	-0.369413	-0.597422
46098	-73.0000	9.536451	-1.449830	2.116368	-0.517256	1.368871	-0.046237	0.436729	-0.561725	-0.368174	-0.598482
46099	-69.0000	9.813149	-1.609114	1.975456	-0.712647	1.250537	0.223140	0.436655	-0.561607	-0.367396	-0.599124
46100	-69.0000	9.862927	-1.547374	2.107820	-0.605166	1.328565	0.285988	0.437028	-0.561440	-0.366346	-0.599652
