// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DED
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45890	-60.0000	-2.737138	-4.714796	-2.155100	-3.835031	4.170109	-8.309036	-0.505332	-0.511866	-0.324506	0.614271
45891	-62.0000	-6.459573	-12.036729	5.153987	-13.275888	0.476997	-3.755123	-0.500680	-0.520168	-0.324628	0.611033
45892	-58.0000	-13.939360	8.507343	3.203757	6.475888	-1.721898	5.419999	-0.494047	-0.526125	-0.326970	0.610083
45893	-58.0000	-14.036426	-0.519118	1.654934	-1.637251	2.132833	4.072369	-0.499367	-0.524476	-0.339071	0.600490
45894	-58.0000	-10.383081	3.122063	-1.737713	2.928179	3.204742	0.273246	-0.497651	-0.530222	-0.346713	0.592451
45895	-57.0000	-11.073616	5.576952	-0.215149	4.743609	1.079767	1.593540	-0.495549	-0.534345	-0.356971	0.584362
45896	-56.0000	-8.761870	2.325414	-0.029802	1.683415	1.083267	-0.971359	-0.495265	-0.536457	-0.368505	0.575439
45897	-56.0000	-8.687625	0.163299	-0.523137	-0.308903	1.871487	-1.317179	-0.491547	-0.541956	-0.376061	0.568544
45898	-57.0000	-9.685064	1.556256	-0.324433	0.873035	1.302248	-0.124258	-0.486833	-0.548484	-0.381259	0.562851
45899	-57.0000	-9.414304	2.123863	-0.238042	1.377030	0.855832	-0.296122	-0.484423	-0.552568	-0.388716	0.555790
45900	-58.0000	-9.832588	1.240332	0.006890	0.395833	0.683058	0.066187	-0.484576	-0.554015	-0.398710	0.547068
45901	-58.0000	-9.679923	0.280032	-0.650951	-0.420440	1.334065	-0.208326	-0.486114	-0.554346	-0.409003	0.537689
45902	-59.0000	-9.638909	-0.370210	-0.761783	-1.082142	1.384327	-0.297676	-0.486719	-0.555772	-0.417733	0.528887
45903	-59.0000	-9.898747	0.134120	-0.685481	-0.679945	1.051707	0.031179	-0.485395	-0.559021	-0.424139	0.521530
45904	-60.0000	-9.499276	0.912563	-0.818850	0.094365	0.869105	-0.274717	-0.483102	-0.563052	-0.429152	0.515182
45905	-60.0000	-9.731467	1.233063	-0.668359	0.313490	0.508329	0.001053	-0.480456	-0.567305	-0.433626	0.509211
45906	-60.0000	-9.850734	0.889237	-1.285077	0.015244	1.008184	0.110015	-0.477682	-0.571499	-0.437882	0.503457
45907	-60.0000	-9.776811	0.455225	-1.022607	-0.487631	0.654533	-0.006039	-0.474157	-0.576190	-0.441586	0.498179
45908	-59.0000	-9.694772	0.474644	-1.876537	-0.369964	1.335325	-0.024272	-0.470637	-0.580875	-0.444757	0.493230
45909	-60.0000	-9.597089	0.647334	-2.159894	-0.185144	1.439141	-0.061744	-0.466714	-0.585733	-0.447193	0.488992
45910	-61.0000	-9.828969	1.541187	-1.928154	0.592603	0.903557	0.263634	-0.463207	-0.589916	-0.449765	0.484923
45911	-60.0000	-9.790860	1.724054	-1.789494	0.718825	0.613842	0.244198	-0.462013	-0.592151	-0.453302	0.480020
45912	-62.0000	-9.575648	1.408745	-2.415501	0.482928	1.205162	0.078006	-0.463176	-0.592453	-0.457874	0.474150
45913	-61.0000	-9.566627	-0.090131	-2.704025	-1.005270	1.635360	-0.057974	-0.464914	-0.592225	-0.462147	0.468556
45914	-61.0000	-9.893139	-0.068262	-2.416383	-1.118270	1.238975	0.233783	-0.465787	-0.592951	-0.464645	0.464280
45915	-62.0000	-9.854704	0.358325	-2.267903	-0.757368	0.979301	0.229919	-0.465699	-0.594539	-0.465684	0.461287
45916	-61.0000	-9.705860	0.590739	-2.248137	-0.548652	0.895765	0.112185	-0.464680	-0.596930	-0.465507	0.459402
45917	-61.0000	-9.617263	1.138221	-1.957739	-0.063204	0.498327	0.054806	-0.462630	-0.600152	-0.464375	0.458418
45918	-62.0000	-9.614957	1.570241	-1.863787	0.320611	0.292889	0.096796	-0.460250	-0.603629	-0.462875	0.457765
45919	-63.0000	-9.579538	2.091789	-1.788488	0.799906	0.093144	0.121747	-0.457979	-0.606814	-0.461534	0.457186
45920	-63.0000	-9.314032	1.731201	-1.834273	0.467374	0.180710	-0.176222	-0.456476	-0.609293	-0.460914	0.456016
45921	-64.0000	-9.609937	1.261079	-1.581924	-0.099914	-0.082664	0.007018	-0.454804	-0.611797	-0.460444	0.454807
45922	-64.0000	-10.031562	1.120285	-1.873559	-0.293662	0.115630	0.448779	-0.453632	-0.613929	-0.460010	0.453542
45923	-63.0000	-9.465585	0.456025	-2.274328	-0.819587	0.663464	-0.124253	-0.451831	-0.616703	-0.458699	0.452903
45924	-63.0000	-9.811757	1.054269	-2.451166	-0.292431	0.645222	0.330701	-0.449747	-0.619704	-0.456698	0.452903
45925	-63.0000	-9.495536	1.093662	-2.826503	-0.162607	1.021478	0.100962	-0.447199	-0.623169	-0.453906	0.453479
45926	-64.0000	-9.777047	1.671676	-2.105645	0.217777	0.134810	0.324034	-0.443885	-0.627084	-0.450625	0.454609
45927	-65.0000	-9.488833	2.366995	-1.474510	0.815510	-0.607938	0.024992	-0.440783	-0.630636	-0.447757	0.455547
45928	-64.0000	-9.255219	2.273240	-1.448917	0.740703	-0.617481	-0.221235	-0.438243	-0.633553	-0.445836	0.455834
45929	-64.0000	-9.504807	1.904209	-1.068270	0.247275	-0.990194	-0.113888	-0.435605	-0.636291	-0.444687	0.455670
45930	-63.0000	-9.864732	2.087011	-1.001320	0.323848	-1.209211	0.242352	-0.433102	-0.638763	-0.444260	0.455014
45931	-62.0000	-9.507020	1.499357	-1.750330	-0.041995	-0.356499	-0.036905	-0.430017	-0.641592	-0.443935	0.454276
45932	-63.0000	-9.591063	1.536049	-1.724878	-0.038818	-0.479028	0.040819	-0.425931	-0.645015	-0.443595	0.453610
45933	-65.0000	-9.516429	1.651874	-1.420617	0.015293	-0.870544	-0.088981	-0.421202	-0.648739	-0.443260	0.453042
45934	-68.0000	-9.622902	1.418355	-1.843029	-0.147244	-0.527130	0.072067	-0.416088	-0.652785	-0.442709	0.452494
45935	-68.0000	-9.713223	1.336522	-2.180084	-0.173344	-0.309694	0.225180	-0.410208	-0.657202	-0.442054	0.452109
45936	-68.0000	-9.248875	1.147400	-2.075481	-0.286211	-0.368050	-0.276049	-0.404266	-0.661573	-0.441720	0.451413
45937	-68.0000	-9.181887	1.283854	-2.072055	-0.147655	-0.509525	-0.327640	-0.397759	-0.666358	-0.441287	0.450578
45938	-69.0000	-9.384495	1.935336	-2.150989	0.438672	-0.799333	-0.034742	-0.391919	-0.670662	-0.441715	0.448888
45939	-71.0000	-9.164780	1.451740	-2.820460	0.185429	-0.113031	-0.116957	-0.386747	-0.674488	-0.442942	0.446425
45940	-72.0000	-9.173011	1.377645	-3.200042	0.200595	0.124303	-0.003248	-0.381662	-0.678058	-0.444674	0.443661
45941	-74.0000	-9.198635	1.249034	-3.215947	0.069077	0.037101	0.011243	-0.376440	-0.681581	-0.446469	0.440915
45942	-74.0000	-9.153944	1.664949	-2.785598	0.348222	-0.609199	-0.125979	-0.371092	-0.685072	-0.448353	0.438117
45943	-74.0000	-8.726884	1.679023	-2.841247	0.457145	-0.574312	-0.511611	-0.366080	-0.688400	-0.450476	0.434927
45944	-73.0000	-8.764679	1.477709	-3.262717	0.359531	-0.277817	-0.355389	-0.361104	-0.691628	-0.452974	0.431357
45945	-72.0000	-9.152625	0.762275	-3.688423	-0.298127	0.070882	0.079753	-0.356411	-0.694658	-0.455820	0.427376
45946	-71.0000	-9.400571	0.391603	-3.991737	-0.635150	0.231619	0.385308	-0.351415	-0.697745	-0.458446	0.423659
45947	-70.0000	-9.203231	1.113369	-4.184854	0.123852	0.080820	0.357286	-0.346381	-0.700804	-0.460892	0.420086
45948	-68.0000	-8.851698	1.288676	-4.095207	0.329082	-0.075950	0.019311	-0.341554	-0.703676	-0.463535	0.416313
45949	-66.0000	-8.688385	1.040767	-4.121980	0.128394	-0.053248	-0.141035	-0.336451	-0.706489	-0.466412	0.412472
45950	-66.0000	-8.856978	0.910233	-4.381763	0.030805	0.000523	0.110595	-0.330843	-0.709402	-0.469108	0.408937
45951	-66.0000	-8.997744	0.794379	-4.458867	-0.093642	-0.104501	0.259562	-0.325124	-0.712471	-0.471554	0.405359
45952	-65.0000	-8.997737	0.386098	-4.651522	-0.429608	0.042561	0.314336	-0.319162	-0.715730	-0.473598	0.401960
45953	-65.0000	-9.095270	0.555667	-4.149276	-0.432985	-0.636520	0.170017	-0.312544	-0.719161	-0.475555	0.398711
45954	-65.0000	-9.057594	0.812531	-4.409665	-0.116870	-0.658506	0.271743	-0.306286	-0.722316	-0.478020	0.394898
45955	-64.0000	-8.879326	0.586116	-4.995589	-0.132777	-0.186115	0.389625	-0.300187	-0.725334	-0.480687	0.390793
45956	-63.0000	-8.853562	-0.080443	-5.277247	-0.675512	0.120258	0.471674	-0.293491	-0.728577	-0.482946	0.387041
45957	-62.0000	-9.859750	1.131793	-4.641198	0.047587	-1.493121	1.040941	-0.285119	-0.732194	-0.484735	0.384227
45958	-62.0000	-9.865738	2.141943	-3.851513	0.772219	-2.691654	0.623302	-0.277150	-0.735290	-0.487593	0.380512
45959	-60.0000	-9.289799	1.334898	-4.188539	0.259346	-2.041861	0.256381	-0.269648	-0.738129	-0.491276	0.375639
45960	-59.0000	-10.312527	1.280325	-4.675417	0.107536	-2.403097	1.325340	-0.262038	-0.740774	-0.495540	0.370174
45961	-58.0000	-11.628942	0.941159	-4.539956	-0.554554	-3.342288	2.239058	-0.254669	-0.742918	-0.500634	0.364118
45962	-58.0000	-11.914428	1.302051	-4.100893	-0.401692	-4.228188	2.121317	-0.246911	-0.744882	-0.505963	0.358034
45963	-60.0000	-11.554559	1.409308	-3.730148	-0.304843	-4.596849	1.508851	-0.239107	-0.746500	-0.511817	0.351580
45964	-62.0000	-11.722999	0.897159	-4.071051	-0.705545	-4.539667	1.749888	-0.231133	-0.748066	-0.517807	0.344748
45965	-66.0000	-11.464209	-0.600989	-4.744055	-1.842883	-3.655572	1.914569	-0.222395	-0.750009	-0.522856	0.338599
45966	-72.0000	-10.588138	-2.057842	-5.455942	-2.777759	-2.367409	1.710510	-0.210968	-0.753060	-0.525447	0.335111
45967	-70.0000	-10.172946	-1.289028	-4.850980	-2.075073	-3.027771	0.920607	-0.196394	-0.757508	-0.525454	0.333928
45968	-66.0000	-9.420117	-0.319943	-4.162108	-1.153731	-3.561012	-0.213335	-0.182253	-0.761800	-0.525214	0.332558
45969	-63.0000	-9.460515	-0.592900	-4.614272	-1.234789	-3.420156	0.082646	-0.169793	-0.765485	-0.525746	0.329839
45970	-63.0000	-9.601504	-0.856666	-4.934170	-1.371996	-3.446126	0.361086	-0.157190	-0.768919	-0.526428	0.326998
45971	-66.0000	-8.638832	-0.211022	-5.082106	-0.470442	-3.160112	-0.310615	-0.144418	-0.771990	-0.527236	0.324341
45972	-69.0000	-7.674937	0.103064	-5.326047	0.161981	-2.669020	-0.861257	-0.132720	-0.774656	-0.528427	0.321027
45973	-68.0000	-7.533403	0.777787	-5.068384	0.733457	-3.176711	-1.303116	-0.123178	-0.776627	-0.530663	0.316346
45974	-67.0000	-6.680936	0.527768	-5.232909	0.762850	-2.530289	-1.731238	-0.115889	-0.778000	-0.534261	0.309598
45975	-70.0000	-6.199760	0.270032	-7.662122	1.469718	-0.996900	-0.114184	-0.110826	-0.778710	-0.539051	0.301252
45976	-71.0000	-5.842609	-0.604430	-10.100905	1.527678	0.642929	1.753563	-0.107297	-0.778315	-0.545209	0.292336
45977	-71.0000	-6.578355	-0.368123	-5.415858	-0.056873	-2.467325	-1.648786	-0.103275	-0.776814	-0.551221	0.286444
45978	-66.0000	-7.421540	0.254791	-1.995103	-0.777679	-5.095937	-4.107386	-0.098256	-0.775334	-0.554699	0.285503
45979	-62.0000	-6.264911	-0.085305	-0.700617	-1.216810	-4.685062	-5.773295	-0.095383	-0.773974	-0.555825	0.287968
45980	-60.0000	-5.597842	0.655108	-1.157403	-0.203404	-4.189919	-5.874736	-0.097583	-0.771922	-0.555767	0.292810
45981	-58.0000	-6.212677	1.096401	-2.332785	0.512436	-4.214957	-4.596232	-0.104221	-0.769001	-0.554979	0.299622
45982	-60.0000	-7.303037	0.581490	-2.502832	-0.075899	-4.671950	-3.640193	-0.113574	-0.765709	-0.552187	0.309645
45983	-62.0000	-7.965554	-0.151883	-2.361235	-0.871482	-4.785535	-3.076229	-0.124065	-0.762416	-0.546490	0.323541
45984	-66.0000	-8.286909	-0.327894	-2.679772	-0.907500	-4.505982	-2.408557	-0.136259	-0.758285	-0.538775	0.340819
45985	-63.0000	-8.659742	0.422639	-3.195989	-0.002253	-4.394567	-1.685451	-0.150318	-0.752872	-0.529167	0.361346
45986	-70.0000	-9.608093	1.195136	-3.608363	0.810999	-4.623766	-0.609627	-0.167413	-0.746115	-0.518254	0.383012
45987	-63.0000	-10.196154	1.174682	-4.446940	1.162091	-3.840736	0.626158	-0.188710	-0.737378	-0.506942	0.404564
45988	-59.0000	-10.609328	0.534385	-5.155864	0.947091	-2.576914	1.668958	-0.213618	-0.726191	-0.495842	0.425622
45989	-60.0000	-11.471903	-0.216520	-5.616195	0.478077	-1.504718	2.861014	-0.239710	-0.713040	-0.484181	0.446858
45990	-65.0000	-12.337691	-0.290516	-5.877930	0.571604	-0.682870	3.824215	-0.265411	-0.698593	-0.470804	0.468901
45991	-65.0000	-13.128423	0.275031	-5.972291	1.224616	-0.065325	4.556833	-0.290824	-0.682806	-0.455776	0.491391
45992	-58.0000	-13.539457	0.897496	-6.197334	2.049131	0.902653	4.931497	-0.316172	-0.665555	-0.439656	0.513589
45993	-57.0000	-13.705048	1.499183	-6.749952	3.006005	2.306290	5.058483	-0.341610	-0.647133	-0.423179	0.534266
45994	-62.0000	-14.212240	1.718950	-6.996869	3.434310	3.573992	5.326452	-0.367050	-0.628005	-0.406481	0.552863
45995	-69.0000	-14.548129	0.756478	-6.596570	2.504089	4.770928	5.239593	-0.391155	-0.608952	-0.388824	0.570080
45996	-74.0000	-13.921807	-0.329879	-5.720197	1.312227	5.523784	4.126646	-0.411952	-0.591508	-0.368690	0.586926
45997	-62.0000	-12.949989	-0.621799	-5.167254	0.988914	6.051906	2.721351	-0.429003	-0.576760	-0.345192	0.603446
45998	-59.0000	-12.090731	0.017817	-4.492604	1.449635	5.906667	1.559109	-0.443260	-0.564592	-0.319447	0.618636
45999	-59.0000	-11.443343	0.267006	-4.666640	1.864170	6.529314	0.514227	-0.455643	-0.554367	-0.293322	0.631687
46000	-64.0000	-10.851153	0.096545	-4.393663	1.705609	6.770231	-0.416777	-0.464475	-0.546824	-0.266816	0.643472
46001	-75.0000	-9.711147	0.521834	-3.272289	1.700583	5.715319	-1.463308	-0.470257	-0.541594	-0.241393	0.653653
46002	-76.0000	-8.501585	0.627620	-2.191418	1.372544	4.668130	-2.478602	-0.474490	-0.537879	-0.218563	0.661646
46003	-72.0000	-7.549498	0.870185	-2.068955	1.580018	4.314057	-3.415734	-0.477767	-0.535671	-0.199167	0.667179
46004	-63.0000	-6.969885	1.119150	-1.583626	1.560489	3.730073	-3.813582	-0.480474	-0.534910	-0.183933	0.670212
46005	-59.0000	-7.357361	1.249967	-1.159936	1.407741	3.632856	-3.342902	-0.483370	-0.534472	-0.173961	0.671141
46006	-56.0000	-7.735303	0.837775	-1.203260	1.038835	4.121915	-3.185882	-0.487200	-0.533161	-0.169602	0.670530
46007	-55.0000	-7.690931	0.260587	-1.587893	0.728229	4.717896	-3.571658	-0.491712	-0.531430	-0.169279	0.668689
46008	-56.0000	-7.314905	-0.310457	-1.542858	0.193051	4.797211	-4.073885	-0.495994	-0.529998	-0.171201	0.666170
46009	-56.0000	-7.554849	-0.451355	-1.372073	-0.084176	4.853672	-3.846399	-0.499547	-0.529271	-0.173966	0.663371
46010	-57.0000	-7.650614	-0.300780	-1.315619	-0.048008	4.783550	-3.691555	-0.502462	-0.529421	-0.176761	0.660304
46011	-59.0000	-7.479867	0.169613	-1.294871	0.295793	4.467378	-3.680103	-0.504902	-0.530188	-0.180109	0.656914
46012	-60.0000	-7.328401	0.514548	-1.393342	0.594161	4.299223	-3.723777	-0.507185	-0.531180	-0.185072	0.652962
46013	-60.0000	-7.282339	0.342095	-1.392168	0.390135	4.306765	-3.780560	-0.508782	-0.532714	-0.191058	0.648732
46014	-59.0000	-7.485128	0.171487	-1.248405	0.094451	4.292128	-3.553073	-0.509699	-0.534934	-0.198074	0.644065
46015	-60.0000	-7.652584	0.250493	-1.231913	0.076863	4.235542	-3.316904	-0.509725	-0.538257	-0.205594	0.638898
46016	-60.0000	-7.605939	0.382300	-1.298109	0.159458	4.107863	-3.272091	-0.508741	-0.543014	-0.213841	0.632922
46017	-60.0000	-7.591239	0.239904	-1.459373	0.036527	4.154658	-3.289758	-0.506924	-0.548621	-0.223635	0.626123
46018	-61.0000	-8.046179	-0.301862	-1.702635	-0.463570	4.571062	-2.985061	-0.504368	-0.554478	-0.235977	0.618452
46019	-63.0000	-8.395793	-1.020215	-1.836831	-1.170608	4.859657	-2.748023	-0.500489	-0.560964	-0.250598	0.609943
46020	-65.0000	-8.298859	-1.472222	-3.150532	-1.090720	5.868321	-3.080271	-0.494647	-0.568744	-0.267227	0.600370
46021	-64.0000	-29.654317	15.318868	40.649547	-8.726404	-33.311675	29.933246	-0.470701	-0.590642	-0.252525	0.604825
46022	-63.0000	-15.063713	12.165863	5.365400	6.263456	-5.178060	8.558634	-0.500522	-0.565525	-0.265287	0.599401
46023	-64.0000	-2.617175	-8.639809	3.549461	-9.619774	0.512611	-8.682901	-0.514724	-0.556515	-0.277558	0.590179
46024	-65.0000	-10.589902	-5.423890	2.613527	-7.518905	2.491690	-0.557819	-0.505936	-0.563720	-0.277007	0.591199
46025	-65.0000	-18.247794	5.401921	4.678828	0.509950	-0.917793	9.756290	-0.505729	-0.562282	-0.286802	0.588066
46026	-65.0000	-12.424806	0.059391	-0.973509	-1.426682	4.143115	1.854457	-0.508972	-0.562156	-0.297289	0.580127
46027	-65.0000	-10.265563	3.612066	-1.894721	2.421753	3.161721	0.490369	-0.506491	-0.567031	-0.306425	0.572754
46028	-65.0000	-10.515354	7.560827	-0.002581	5.397768	0.130141	1.959508	-0.506861	-0.567280	-0.320738	0.564280
46029	-68.0000	-7.869601	3.220939	-1.221191	2.159637	1.842029	-1.704738	-0.510319	-0.563571	-0.338223	0.554588
46030	-72.0000	-8.687861	-0.544974	-1.756596	-1.401157	3.311700	-1.693104	-0.508803	-0.564893	-0.349228	0.547774
46031	-78.0000	-9.225761	0.974708	-1.417539	-0.145467	2.529111	-0.776454	-0.502589	-0.570926	-0.353728	0.544356
46032	-86.0000	-9.456004	1.725471	-0.335786	0.235438	1.157353	-0.267622	-0.496594	-0.576767	-0.357558	0.541190
46033	-78.0000	-9.960377	1.206897	0.132477	-0.476763	0.720504	0.184025	-0.492284	-0.581053	-0.362520	0.537227
46034	-76.0000	-9.769185	1.563712	0.510644	-0.218328	0.078124	0.091199	-0.489428	-0.584061	-0.368539	0.532459
46035	-74.0000	-9.393207	2.756390	0.691263	0.933157	-0.569191	-0.060161	-0.489299	-0.584561	-0.376995	0.526070
46036	-72.0000	-9.133464	2.061914	-0.150193	0.524020	0.279460	-0.467061	-0.491898	-0.582707	-0.387172	0.518253
46037	-72.0000	-9.253269	0.609171	-0.905867	-0.737241	1.227899	-0.606049	-0.494221	-0.581185	-0.396297	0.510801
46038	-70.0000	-9.648657	0.248280	-1.164759	-1.125125	1.448661	-0.265488	-0.493991	-0.582019	-0.402350	0.505313
46039	-66.0000	-9.754521	0.989336	-1.301570	-0.427483	1.326897	-0.020910	-0.491992	-0.584786	-0.405846	0.501257
46040	-65.0000	-9.889249	1.534035	-1.096029	0.011225	0.909166	0.213473	-0.489396	-0.588038	-0.408491	0.497834
46041	-63.0000	-9.884678	1.735462	-1.565031	0.268006	1.220271	0.267298	-0.487057	-0.590891	-0.411051	0.494631
46042	-62.0000	-9.840278	1.759736	-1.608665	0.285161	1.154937	0.242136	-0.484891	-0.593409	-0.413600	0.491611
46043	-62.0000	-9.839742	1.300728	-1.456268	-0.204354	0.994451	0.167378	-0.482806	-0.595677	-0.415957	0.488925
46044	-62.0000	-9.847640	1.505099	-0.916417	-0.118572	0.335971	0.184991	-0.480339	-0.598183	-0.417668	0.486831
46045	-62.0000	-9.594326	2.118465	-0.681523	0.465787	-0.088439	0.024897	-0.478236	-0.600330	-0.419862	0.484365
46046	-62.0000	-9.670817	2.426406	-0.384944	0.688823	-0.525577	0.127586	-0.476561	-0.601886	-0.422764	0.481552
46047	-61.0000	-9.393514	2.227705	-0.801220	0.613453	-0.142336	-0.145953	-0.475930	-0.602525	-0.426269	0.478277
46048	-61.0000	-9.391018	0.782744	-1.281210	-0.713618	0.520951	-0.343564	-0.474860	-0.603631	-0.429072	0.475432
46049	-62.0000	-9.586355	0.500901	-1.575332	-0.979276	0.770796	-0.165037	-0.471399	-0.606615	-0.429809	0.474411
46050	-62.0000	-9.510273	1.388827	-1.350281	-0.143894	0.310707	-0.113225	-0.467075	-0.610312	-0.429577	0.474157
46051	-61.0000	-9.735750	1.529535	-1.525524	-0.017890	0.352374	0.153579	-0.462888	-0.613801	-0.429432	0.473889
46052	-60.0000	-9.685553	1.800903	-1.852436	0.315313	0.537577	0.192098	-0.459151	-0.616757	-0.429796	0.473357
46053	-60.0000	-9.569063	1.222933	-1.613022	-0.264273	0.355728	-0.041940	-0.455869	-0.619377	-0.430549	0.472422
46054	-60.0000	-9.755483	1.128246	-1.467276	-0.418505	0.137659	0.107025	-0.452337	-0.622265	-0.430931	0.471674
46055	-60.0000	-9.495426	1.979440	-1.700411	0.492446	0.127445	0.021610	-0.449024	-0.624956	-0.431625	0.470646
46056	-62.0000	-9.581447	2.324996	-1.501960	0.765658	-0.232059	0.128390	-0.446523	-0.626966	-0.433207	0.468896
46057	-65.0000	-9.500265	1.717134	-1.802164	0.250971	0.128968	0.004203	-0.444692	-0.628337	-0.435385	0.466778
46058	-66.0000	-9.322361	1.276247	-1.930889	-0.116634	0.300678	-0.212737	-0.442203	-0.630030	-0.437404	0.464969
46059	-65.0000	-9.546116	0.677297	-2.138916	-0.692803	0.525413	-0.045116	-0.439522	-0.631904	-0.439228	0.463245
46060	-62.0000	-9.749346	0.679944	-1.931060	-0.767204	0.210809	0.117439	-0.435538	-0.634854	-0.439941	0.462298
46061	-62.0000	-9.711546	1.475722	-1.936952	0.008305	-0.052393	0.199312	-0.431200	-0.638116	-0.440263	0.461567
46062	-63.0000	-9.898310	2.126560	-1.969290	0.607008	-0.300556	0.478931	-0.427196	-0.640981	-0.440768	0.460837
46063	-63.0000	-9.583973	1.309332	-2.427162	-0.015296	0.301237	0.155583	-0.423182	-0.643693	-0.441421	0.460133
46064	-62.0000	-9.417779	1.084734	-1.980097	-0.284942	-0.127418	-0.133129	-0.417959	-0.647019	-0.441619	0.460054
46065	-62.0000	-9.165858	1.605862	-1.868071	0.248465	-0.417398	-0.334046	-0.412519	-0.650489	-0.441830	0.459868
46066	-62.0000	-9.151272	2.236749	-1.557388	0.790501	-0.982791	-0.347887	-0.407055	-0.653890	-0.442695	0.459080
46067	-64.0000	-9.270522	2.335202	-1.521278	0.860934	-1.183561	-0.243631	-0.402235	-0.656653	-0.444808	0.457340
46068	-67.0000	-9.518814	1.605384	-2.045862	0.255245	-0.663835	0.029239	-0.397795	-0.658989	-0.447825	0.454913
46069	-71.0000	-9.454116	0.484810	-2.680232	-0.634673	0.127902	0.004559	-0.392618	-0.661705	-0.450757	0.452565
46070	-72.0000	-9.327599	0.524748	-2.611627	-0.571747	-0.054819	-0.129277	-0.386090	-0.665118	-0.453095	0.450841
46071	-71.0000	-9.199053	1.073110	-2.570528	-0.015389	-0.366338	-0.208243	-0.379133	-0.668787	-0.455415	0.448975
46072	-71.0000	-9.262781	1.268968	-2.494337	0.158585	-0.669523	-0.160982	-0.371856	-0.672618	-0.457931	0.446774
46073	-69.0000	-9.246486	1.236490	-3.009215	0.282326	-0.354459	-0.021163	-0.364544	-0.676339	-0.460743	0.444284
46074	-67.0000	-9.218806	0.565812	-3.286647	-0.254028	-0.063601	-0.012823	-0.356724	-0.680233	-0.463568	0.441741
46075	-65.0000	-9.146842	0.415224	-3.398859	-0.327764	-0.074783	-0.051877	-0.348106	-0.684418	-0.466201	0.439375
46076	-62.0000	-8.897376	0.870092	-3.352987	0.161726	-0.368299	-0.273405	-0.339023	-0.688735	-0.468912	0.436841
46077	-61.0000	-8.914266	1.243381	-3.211150	0.491859	-0.817835	-0.304402	-0.330438	-0.692793	-0.472245	0.433398
46078	-60.0000	-9.090010	0.689048	-4.073685	0.201332	-0.153888	0.168798	-0.322286	-0.696441	-0.476230	0.429311
46079	-60.0000	-10.029595	0.988710	-4.253095	0.388395	-0.691179	1.097199	-0.313441	-0.699978	-0.480514	0.425314
46080	-59.0000	-10.782511	0.975158	-4.387146	0.311137	-1.128414	1.809911	-0.304633	-0.703189	-0.485000	0.421307
46081	-58.0000	-11.531186	0.360455	-4.246625	-0.401687	-1.626338	2.365923	-0.294580	-0.706790	-0.489304	0.417435
46082	-58.0000	-11.779988	-0.209081	-3.523965	-1.151694	-2.429366	2.187066	-0.283028	-0.710899	-0.493180	0.413875
46083	-58.0000	-12.175864	-0.285139	-3.529713	-1.236476	-2.893044	2.470796	-0.270192	-0.715203	-0.496861	0.410621
46084	-58.0000	-12.183237	-0.567083	-4.974778	-0.974596	-1.980390	3.172645	-0.257228	-0.719139	-0.500752	0.407333
46085	-58.0000	-11.949795	-1.801009	-4.894201	-2.027897	-1.810686	2.938537	-0.243576	-0.723150	-0.504091	0.404496
46086	-58.0000	-10.786285	-2.202472	-4.282417	-2.315412	-1.805851	1.628666	-0.227723	-0.727695	-0.505343	0.404018
46087	-58.0000	-9.127431	-0.399679	-4.055473	-0.361333	-2.005792	-0.027136	-0.210985	-0.732526	-0.504905	0.404922
46088	-59.0000	-7.776615	0.610611	-4.487525	1.024533	-1.560772	-1.009494	-0.196699	-0.736810	-0.504826	0.404440
46089	-60.0000	-7.050081	0.161546	-5.215397	1.081194	-0.651498	-1.133218	-0.185002	-0.740396	-0.505704	0.402308
46090	-60.0000	-6.301885	-0.586466	-6.004752	0.899089	0.455877	-1.146923	-0.174359	-0.743611	-0.506931	0.399578
46091	-61.0000	-5.661569	-1.202591	-7.210198	1.012560	1.726786	-0.786269	-0.163816	-0.746607	-0.507581	0.397623
46092	-62.0000	-5.476124	-1.081681	-7.392055	1.305694	1.726133	-0.806432	-0.152688	-0.749590	-0.507479	0.396568
46093	-62.0000	-5.831949	-0.530542	-7.010368	1.646747	0.835035	-0.866957	-0.141705	-0.752256	-0.507345	0.395768
46094	-61.0000	-5.712826	-0.616838	-6.766115	1.550124	0.634105	-1.095465	-0.132492	-0.754183	-0.507982	0.394471
46095	-62.0000	-5.031716	-0.678710	-7.265624	1.891283	1.272295	-1.247004	-0.125419	-0.755423	-0.509345	0.392649
46096	-63.0000	-4.922820	-1.344997	-7.636260	1.526379	1.744681	-0.925569	-0.120473	-0.756242	-0.511448	0.389878
46097	-65.0000	-5.016820	-2.143951	-7.605203	0.804276	1.917018	-0.686818	-0.116614	-0.756843	-0.513612	0.387030
