// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DF4
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
44170	-64.0000	9.598452	-0.595794	3.465107	0.109408	-0.209004	0.406733	0.417640	0.482891	-0.331749	0.694504
44171	-63.0000	9.527064	-0.610569	3.338667	0.086258	-0.119447	0.299816	0.417481	0.483053	-0.332115	0.694312
44172	-63.0000	9.523446	-0.640268	3.343549	0.115719	-0.121447	0.299540	0.417284	0.483252	-0.332471	0.694122
44173	-64.0000	9.593494	-0.696598	3.363716	0.162051	-0.104817	0.375429	0.417107	0.483447	-0.332665	0.693999
44174	-63.0000	9.610591	-0.630492	3.395517	0.113953	-0.162785	0.397652	0.417044	0.483662	-0.332828	0.693809
44175	-63.0000	9.555701	-0.592996	3.338437	0.070416	-0.149978	0.325397	0.416965	0.483836	-0.333031	0.693638
44176	-63.0000	9.577470	-0.569641	3.324604	0.041437	-0.149280	0.340214	0.416936	0.483971	-0.333345	0.693410
44177	-62.0000	9.580386	-0.623128	3.350747	0.100142	-0.155504	0.354189	0.416899	0.484069	-0.333672	0.693207
44178	-62.0000	9.596715	-0.678721	3.347780	0.146504	-0.131561	0.371931	0.416867	0.484169	-0.333943	0.693026
44179	-63.0000	9.571800	-0.680667	3.330215	0.146750	-0.127690	0.342861	0.416850	0.484263	-0.334167	0.692862
44180	-62.0000	9.579446	-0.655162	3.347579	0.130105	-0.157174	0.353909	0.416818	0.484373	-0.334394	0.692695
44181	-62.0000	9.549761	-0.653817	3.270003	0.104663	-0.103955	0.301490	0.416778	0.484457	-0.334661	0.692531
44182	-63.0000	9.573592	-0.614287	3.322659	0.085693	-0.166061	0.337985	0.416799	0.484531	-0.334916	0.692344
44183	-62.0000	9.647801	-0.675977	3.334410	0.133229	-0.134867	0.415673	0.416946	0.484535	-0.335115	0.692156
44184	-62.0000	9.640947	-0.648093	3.349663	0.116558	-0.162383	0.412193	0.417204	0.484460	-0.335171	0.692026
44185	-63.0000	9.580333	-0.619299	3.341992	0.099914	-0.182787	0.350571	0.417412	0.484399	-0.335271	0.691894
44186	-62.0000	9.577910	-0.635650	3.276228	0.090207	-0.119922	0.328889	0.417582	0.484350	-0.335435	0.691747
44187	-62.0000	9.577700	-0.631971	3.347258	0.115076	-0.183665	0.350426	0.417763	0.484288	-0.335523	0.691638
44188	-64.0000	9.513859	-0.614774	3.381635	0.125354	-0.237171	0.299432	0.417953	0.484239	-0.335635	0.691503
44189	-63.0000	9.517549	-0.603186	3.338256	0.098687	-0.203933	0.288808	0.418069	0.484268	-0.335685	0.691389
44190	-63.0000	9.553658	-0.600479	3.258692	0.060945	-0.127875	0.298295	0.418174	0.484338	-0.335762	0.691239
44191	-65.0000	9.591279	-0.612201	3.281629	0.075861	-0.134304	0.341756	0.418300	0.484372	-0.335809	0.691116
44192	-63.0000	9.577694	-0.646364	3.239882	0.094190	-0.088141	0.317970	0.418363	0.484369	-0.335928	0.691022
44193	-64.0000	9.570881	-0.618624	3.289915	0.089845	-0.147603	0.325268	0.418415	0.484373	-0.336136	0.690887
44194	-65.0000	9.592024	-0.644080	3.348357	0.131598	-0.185244	0.364819	0.418500	0.484360	-0.336321	0.690754
44195	-64.0000	9.563998	-0.624959	3.338830	0.116080	-0.194722	0.334087	0.418583	0.484371	-0.336475	0.690621
44196	-64.0000	9.558924	-0.651131	3.348730	0.145528	-0.196898	0.333792	0.418579	0.484472	-0.336635	0.690475
44197	-66.0000	9.541926	-0.644747	3.349681	0.144629	-0.209432	0.317447	0.418553	0.484592	-0.336833	0.690310
44198	-64.0000	9.586842	-0.634936	3.320418	0.118024	-0.181551	0.350431	0.418585	0.484705	-0.337021	0.690119
44199	-64.0000	9.621189	-0.613120	3.243937	0.064514	-0.118811	0.358254	0.418649	0.484773	-0.337104	0.689992
44200	-65.0000	9.600362	-0.616177	3.289429	0.090525	-0.164461	0.352534	0.418714	0.484842	-0.337190	0.689863
44201	-65.0000	9.599225	-0.595760	3.291682	0.075034	-0.177622	0.350877	0.418747	0.484930	-0.337282	0.689736
44202	-65.0000	9.604449	-0.637282	3.243145	0.094538	-0.118851	0.343419	0.418773	0.484989	-0.337359	0.689640
44203	-66.0000	9.578429	-0.635235	3.264720	0.107088	-0.147023	0.325120	0.418801	0.485056	-0.337423	0.689545
44204	-66.0000	9.596649	-0.589715	3.260136	0.062378	-0.159709	0.338299	0.418833	0.485130	-0.337515	0.689428
44205	-66.0000	9.600558	-0.575065	3.286778	0.060306	-0.190242	0.349226	0.418884	0.485195	-0.337596	0.689312
44206	-66.0000	9.613821	-0.609666	3.256122	0.078620	-0.147754	0.354494	0.418901	0.485237	-0.337694	0.689224
44207	-66.0000	9.575584	-0.659182	3.303967	0.149513	-0.180551	0.335592	0.418914	0.485288	-0.337792	0.689132
44208	-66.0000	9.579283	-0.648793	3.259640	0.122945	-0.147346	0.324967	0.418904	0.485315	-0.337860	0.689086
44209	-67.0000	9.583733	-0.604202	3.250050	0.078222	-0.158230	0.323617	0.418926	0.485327	-0.337953	0.689018
44210	-66.0000	9.575993	-0.608873	3.302467	0.104212	-0.205572	0.332436	0.418962	0.485336	-0.338059	0.688938
44211	-66.0000	9.610582	-0.636970	3.295931	0.121400	-0.181191	0.364966	0.418974	0.485379	-0.338136	0.688863
44212	-67.0000	9.582555	-0.619855	3.215030	0.081356	-0.126823	0.312692	0.418935	0.485511	-0.338136	0.688794
44213	-66.0000	9.623405	-0.613287	3.374221	0.130780	-0.259872	0.399402	0.418893	0.485574	-0.338166	0.688761
44214	-66.0000	9.564351	-0.564115	3.147886	0.010038	-0.100740	0.271655	0.418822	0.485638	-0.338313	0.688686
44215	-66.0000	9.621010	-0.577563	3.378447	0.099748	-0.286161	0.396107	0.418738	0.485645	-0.338549	0.688616
44216	-66.0000	9.536778	-0.579946	3.206475	0.049567	-0.161809	0.263985	0.418611	0.485734	-0.338803	0.688505
44217	-65.0000	9.610355	-0.676783	3.217679	0.127596	-0.118505	0.343104	0.418536	0.485778	-0.339071	0.688388
44218	-66.0000	9.626720	-0.699169	3.215356	0.143647	-0.106702	0.359287	0.418518	0.485815	-0.339141	0.688339
44219	-65.0000	9.591231	-0.650592	3.259598	0.123437	-0.175913	0.335897	0.418507	0.485854	-0.339158	0.688309
44220	-65.0000	9.605700	-0.621060	3.191631	0.068768	-0.125864	0.327387	0.418503	0.485895	-0.339124	0.688300
44221	-66.0000	9.582047	-0.607642	3.173050	0.054392	-0.121045	0.298470	0.418523	0.485900	-0.339107	0.688292
44222	-66.0000	9.549241	-0.632754	3.174125	0.083896	-0.119561	0.269084	0.418543	0.485912	-0.339122	0.688264
44223	-66.0000	9.549430	-0.633191	3.173468	0.084196	-0.119383	0.269084	0.418505	0.485937	-0.339145	0.688258
44224	-66.0000	9.584700	-0.627457	3.202029	0.083334	-0.139160	0.310892	0.418463	0.485947	-0.339211	0.688244
44225	-67.0000	9.621915	-0.641904	3.225845	0.098222	-0.145581	0.354344	0.418444	0.485928	-0.339246	0.688252
44226	-67.0000	9.629891	-0.639025	3.171901	0.072776	-0.097865	0.345523	0.418447	0.485899	-0.339258	0.688265
44227	-69.0000	9.611127	-0.632278	3.178270	0.071817	-0.110315	0.329187	0.418484	0.485845	-0.339258	0.688280
44228	-69.0000	9.642622	-0.640018	3.179659	0.073233	-0.099267	0.360060	0.418532	0.485796	-0.339228	0.688301
44229	-70.0000	9.614719	-0.582375	3.279765	0.064085	-0.216881	0.360203	0.418549	0.485767	-0.339232	0.688309
44230	-72.0000	9.561092	-0.671360	3.182021	0.116290	-0.107972	0.285099	0.418538	0.485755	-0.339298	0.688291
44231	-72.0000	9.602320	-0.638867	3.233940	0.098493	-0.157529	0.338005	0.418540	0.485711	-0.339367	0.688287
44232	-72.0000	9.569177	-0.666586	3.199672	0.115614	-0.124111	0.297833	0.418557	0.485682	-0.339353	0.688304
44233	-73.0000	9.572205	-0.652286	3.229271	0.113501	-0.154767	0.308772	0.418539	0.485706	-0.339320	0.688315
44234	-72.0000	9.625445	-0.655788	3.181856	0.089366	-0.097995	0.345357	0.418543	0.485708	-0.339256	0.688342
44235	-72.0000	9.637351	-0.602840	3.192755	0.043478	-0.125041	0.356782	0.418561	0.485672	-0.339169	0.688400
44236	-72.0000	9.617285	-0.626238	3.237723	0.085139	-0.157326	0.352704	0.418605	0.485607	-0.339102	0.688451
44237	-71.0000	9.632843	-0.615476	3.203695	0.058525	-0.125808	0.356623	0.418640	0.485503	-0.339044	0.688532
44238	-69.0000	9.622588	-0.654040	3.226491	0.102533	-0.129139	0.356138	0.418716	0.485374	-0.338975	0.688610
44239	-70.0000	9.586353	-0.661083	3.200603	0.103878	-0.109124	0.314323	0.418787	0.485231	-0.338887	0.688712
44240	-68.0000	9.561507	-0.646875	3.221410	0.101720	-0.136231	0.296192	0.418824	0.485116	-0.338831	0.688798
44241	-67.0000	9.608788	-0.644133	3.188247	0.076339	-0.093956	0.330980	0.418872	0.485001	-0.338791	0.688869
44242	-68.0000	9.618104	-0.657642	3.203598	0.091236	-0.096798	0.345352	0.418909	0.484898	-0.338737	0.688946
44243	-66.0000	9.597685	-0.683325	3.213333	0.120660	-0.097199	0.330487	0.418924	0.484827	-0.338658	0.689025
44244	-66.0000	9.584519	-0.650330	3.208322	0.090486	-0.107462	0.314480	0.418942	0.484774	-0.338550	0.689104
44245	-67.0000	9.608338	-0.631561	3.192284	0.062713	-0.092339	0.331141	0.418985	0.484715	-0.338419	0.689184
44246	-66.0000	9.593999	-0.628582	3.225175	0.075184	-0.122280	0.327386	0.419063	0.484648	-0.338278	0.689254
44247	-66.0000	9.564129	-0.606894	3.221706	0.059607	-0.131847	0.296681	0.419166	0.484553	-0.338130	0.689330
44248	-66.0000	9.568101	-0.612695	3.213901	0.061072	-0.117244	0.298476	0.419272	0.484459	-0.337985	0.689403
44249	-65.0000	9.598769	-0.618851	3.218178	0.062551	-0.106280	0.329345	0.419342	0.484373	-0.337825	0.689499
44250	-65.0000	9.584338	-0.617704	3.215568	0.062753	-0.104313	0.314808	0.419402	0.484297	-0.337714	0.689571
44251	-66.0000	9.580458	-0.629753	3.224613	0.077640	-0.105429	0.314640	0.419463	0.484245	-0.337645	0.689604
44252	-64.0000	9.601324	-0.622340	3.250297	0.076708	-0.123369	0.341920	0.419512	0.484182	-0.337586	0.689647
44253	-64.0000	9.619046	-0.629274	3.247197	0.078165	-0.110521	0.358251	0.419616	0.484083	-0.337506	0.689692
44254	-64.0000	9.586072	-0.621110	3.250099	0.077240	-0.121284	0.327382	0.419734	0.483956	-0.337413	0.689755
44255	-64.0000	9.570623	-0.654538	3.213596	0.095591	-0.075237	0.303520	0.419845	0.483838	-0.337287	0.689832
44256	-64.0000	9.595973	-0.651660	3.265304	0.108191	-0.110669	0.343375	0.419906	0.483788	-0.337100	0.689922
44257	-64.0000	9.616877	-0.644210	3.255768	0.095079	-0.096735	0.359872	0.419893	0.483843	-0.336907	0.689986
44258	-64.0000	9.606074	-0.629195	3.245236	0.080721	-0.093620	0.345503	0.419923	0.483836	-0.336726	0.690060
44259	-64.0000	9.604814	-0.539253	3.321262	0.028919	-0.195003	0.362536	0.419932	0.483788	-0.336628	0.690136
44260	-64.0000	9.575970	-0.608383	3.242166	0.065382	-0.103093	0.314804	0.419898	0.483741	-0.336626	0.690191
44261	-64.0000	9.583007	-0.636994	3.226131	0.082603	-0.075223	0.318217	0.419868	0.483711	-0.336654	0.690216
44262	-63.0000	9.630893	-0.715928	3.261043	0.158366	-0.059240	0.379097	0.419868	0.483700	-0.336551	0.690274
44263	-64.0000	9.581049	-0.668490	3.230792	0.113606	-0.062955	0.319663	0.419925	0.483697	-0.336367	0.690331
44264	-63.0000	9.624633	-0.622699	3.207648	0.056682	-0.047191	0.351214	0.419967	0.483700	-0.336169	0.690400
44265	-63.0000	9.600092	-0.605507	3.227526	0.054552	-0.074206	0.333092	0.420014	0.483696	-0.335957	0.690478
44266	-63.0000	9.575326	-0.588510	3.247965	0.052417	-0.101280	0.314971	0.420087	0.483640	-0.335760	0.690568
44267	-63.0000	9.569249	-0.581073	3.227275	0.039205	-0.083649	0.302398	0.420154	0.483582	-0.335590	0.690650
44268	-62.0000	9.573200	-0.584950	3.254865	0.052847	-0.101031	0.314972	0.420209	0.483526	-0.335428	0.690735
44269	-63.0000	9.593656	-0.576643	3.281612	0.051931	-0.119020	0.342256	0.420243	0.483475	-0.335304	0.690811
44270	-62.0000	9.605366	-0.610721	3.256265	0.070290	-0.076672	0.347454	0.420257	0.483400	-0.335202	0.690904
44271	-62.0000	9.594114	-0.597521	3.246733	0.055973	-0.073608	0.333089	0.420335	0.483303	-0.335090	0.690979
44272	-62.0000	9.596937	-0.636509	3.241286	0.087816	-0.046937	0.336321	0.420434	0.483159	-0.334894	0.691114
44273	-62.0000	9.609265	-0.601877	3.251941	0.057669	-0.060722	0.349415	0.420531	0.483027	-0.334581	0.691299
44274	-63.0000	9.565151	-0.541814	3.350420	0.048392	-0.176475	0.335096	0.420575	0.482891	-0.334384	0.691462
44275	-63.0000	9.559289	-0.623362	3.293078	0.099525	-0.089354	0.316235	0.420616	0.482769	-0.334290	0.691568
44276	-63.0000	9.578191	-0.648996	3.322730	0.129010	-0.095015	0.344960	0.420674	0.482622	-0.334139	0.691708
44277	-63.0000	9.569118	-0.621131	3.344021	0.112275	-0.122685	0.341555	0.420728	0.482504	-0.333949	0.691850
44278	-63.0000	9.600075	-0.592654	3.383429	0.095550	-0.155684	0.381767	0.420770	0.482439	-0.333732	0.691974
44279	-63.0000	9.575735	-0.580396	3.332668	0.068891	-0.118746	0.342084	0.420815	0.482339	-0.333585	0.692087
44280	-63.0000	9.589816	-0.600270	3.337877	0.084928	-0.107072	0.358234	0.420865	0.482202	-0.333474	0.692206
44281	-64.0000	9.563344	-0.618307	3.361018	0.113142	-0.121998	0.341554	0.420926	0.482045	-0.333327	0.692349
44282	-64.0000	9.577373	-0.604006	3.401825	0.111027	-0.154349	0.367055	0.421000	0.481840	-0.333184	0.692515
44283	-64.0000	9.554040	-0.611373	3.383786	0.112465	-0.136113	0.339765	0.421073	0.481652	-0.333018	0.692682
44284	-65.0000	9.558309	-0.585783	3.376378	0.083477	-0.133546	0.340121	0.421160	0.481472	-0.332846	0.692837
44285	-66.0000	9.570310	-0.587304	3.351974	0.071433	-0.103233	0.343874	0.421265	0.481310	-0.332723	0.692944
44286	-65.0000	9.575488	-0.612872	3.376404	0.100905	-0.107331	0.358054	0.421382	0.481093	-0.332644	0.693062
44287	-65.0000	9.548716	-0.631710	3.399923	0.129092	-0.122172	0.341372	0.421477	0.480886	-0.332582	0.693177
44288	-64.0000	9.536147	-0.617712	3.428065	0.126916	-0.150886	0.337801	0.421600	0.480673	-0.332467	0.693306
44289	-63.0000	9.516138	-0.612577	3.403061	0.113729	-0.131419	0.310689	0.421713	0.480452	-0.332365	0.693439
44290	-62.0000	9.541722	-0.580446	3.419145	0.083596	-0.146876	0.338341	0.421831	0.480254	-0.332265	0.693552
44291	-60.0000	9.574783	-0.610045	3.383991	0.088691	-0.090573	0.360018	0.421933	0.480087	-0.332193	0.693640
44292	-60.0000	9.564009	-0.613719	3.442207	0.114535	-0.138106	0.368841	0.422020	0.479930	-0.332089	0.693745
44293	-60.0000	9.522853	-0.613519	3.427370	0.114666	-0.132637	0.325225	0.422084	0.479809	-0.332011	0.693828
44294	-60.0000	9.506208	-0.594037	3.429271	0.099147	-0.144039	0.309081	0.422159	0.479661	-0.331995	0.693892
44295	-59.0000	9.544849	-0.595414	3.450872	0.099599	-0.149277	0.352694	0.422254	0.479519	-0.332010	0.693926
44296	-60.0000	9.566784	-0.643509	3.438684	0.132611	-0.109697	0.372222	0.422309	0.479400	-0.331931	0.694012
44297	-61.0000	9.561006	-0.603415	3.452386	0.101285	-0.136181	0.369017	0.422342	0.479280	-0.331766	0.694154
44298	-62.0000	9.544091	-0.548594	3.489983	0.067511	-0.191501	0.362251	0.422350	0.479139	-0.331582	0.694334
44299	-62.0000	9.533667	-0.553755	3.513033	0.081094	-0.207066	0.360286	0.422320	0.479034	-0.331363	0.694529
44300	-60.0000	9.563313	-0.630589	3.450680	0.118969	-0.107761	0.372401	0.422327	0.478876	-0.331231	0.694696
44301	-59.0000	9.507910	-0.579119	3.432077	0.072834	-0.125742	0.311233	0.422335	0.478742	-0.331261	0.694770
44302	-59.0000	9.532326	-0.544741	3.551555	0.079430	-0.237090	0.371271	0.422254	0.478605	-0.331439	0.694829
44303	-59.0000	9.463988	-0.584761	3.352657	0.047550	-0.070667	0.244254	0.422100	0.478555	-0.331748	0.694809
44304	-59.0000	9.534309	-0.678826	3.474231	0.162401	-0.123366	0.355525	0.421944	0.478568	-0.332134	0.694710
44305	-59.0000	9.540292	-0.723787	3.458826	0.194181	-0.096658	0.358717	0.421833	0.478666	-0.332407	0.694580
44306	-59.0000	9.508262	-0.699474	3.456581	0.177374	-0.120642	0.326260	0.421729	0.478804	-0.332691	0.694412
44307	-58.0000	9.514705	-0.671149	3.544474	0.185142	-0.213912	0.359005	0.421689	0.478946	-0.332951	0.694214
44308	-59.0000	9.515121	-0.640441	3.405629	0.104881	-0.112401	0.312646	0.421714	0.478994	-0.333204	0.694044
44309	-59.0000	9.532272	-0.627870	3.436982	0.102794	-0.144765	0.338163	0.421734	0.479052	-0.333401	0.693897
44310	-57.0000	9.471814	-0.633663	3.426806	0.116329	-0.153194	0.278040	0.421842	0.479074	-0.333569	0.693736
44311	-57.0000	9.541707	-0.656545	3.414832	0.120432	-0.116730	0.341532	0.422000	0.479058	-0.333750	0.693563
44312	-59.0000	9.621142	-0.606697	3.418930	0.062478	-0.120673	0.414974	0.422206	0.478956	-0.333864	0.693454
44313	-56.0000	9.615268	-0.563749	3.501190	0.055595	-0.211012	0.433380	0.422383	0.478829	-0.333977	0.693380
44314	-56.0000	9.558720	-0.682935	3.309523	0.100469	-0.008703	0.325276	0.422597	0.478697	-0.334032	0.693313
44315	-56.0000	9.552453	-0.589653	3.325707	0.022869	-0.060501	0.319103	0.422862	0.478507	-0.334018	0.693290
44316	-56.0000	9.562107	-0.518659	3.307678	-0.051065	-0.068827	0.318270	0.423007	0.478360	-0.334055	0.693285
44317	-57.0000	9.529687	-0.598203	3.306105	0.024435	-0.042150	0.291804	0.423022	0.478250	-0.334174	0.693294
44318	-58.0000	9.543901	-0.654302	3.308542	0.070943	-0.018324	0.309330	0.423040	0.478147	-0.334392	0.693249
44319	-58.0000	9.528755	-0.688617	3.339253	0.113712	-0.036075	0.306984	0.423021	0.478044	-0.334495	0.693282
44320	-57.0000	9.540280	-0.687703	3.417587	0.138477	-0.101626	0.343113	0.422959	0.478023	-0.334490	0.693337
44321	-57.0000	9.534259	-0.630257	3.397563	0.079118	-0.109332	0.327557	0.422919	0.478013	-0.334423	0.693401
44322	-56.0000	9.559633	-0.629582	3.446912	0.091601	-0.144672	0.367432	0.422883	0.477972	-0.334403	0.693460
44323	-56.0000	9.559559	-0.595982	3.482385	0.073632	-0.188571	0.376836	0.422897	0.477921	-0.334377	0.693500
44324	-57.0000	9.566488	-0.623553	3.467339	0.090874	-0.160550	0.380198	0.422943	0.477853	-0.334338	0.693537
44325	-57.0000	9.563236	-0.637894	3.440082	0.093503	-0.129606	0.369209	0.422999	0.477774	-0.334266	0.693592
44326	-57.0000	9.552848	-0.590703	3.463725	0.060879	-0.170467	0.364270	0.423077	0.477686	-0.334258	0.693609
44327	-56.0000	9.506818	-0.633083	3.525795	0.130431	-0.218022	0.343447	0.423163	0.477595	-0.334335	0.693582
44328	-56.0000	9.507308	-0.635619	3.490490	0.118419	-0.185842	0.332651	0.423211	0.477549	-0.334364	0.693571
44329	-57.0000	9.499234	-0.643314	3.473151	0.119755	-0.169404	0.319886	0.423223	0.477511	-0.334371	0.693586
44330	-57.0000	9.530077	-0.649508	3.510650	0.133549	-0.190141	0.361540	0.423276	0.477478	-0.334349	0.693586
44331	-57.0000	9.534277	-0.654526	3.536208	0.147222	-0.207345	0.374115	0.423341	0.477443	-0.334260	0.693614
44332	-57.0000	9.572537	-0.636821	3.490915	0.107345	-0.161819	0.394554	0.423440	0.477377	-0.334101	0.693676
44333	-56.0000	9.597824	-0.635090	3.507078	0.107717	-0.165219	0.423633	0.423554	0.477299	-0.333924	0.693745
44334	-56.0000	9.566950	-0.644849	3.504699	0.122447	-0.162635	0.394361	0.423660	0.477267	-0.333706	0.693808
44335	-56.0000	9.514241	-0.659633	3.514032	0.150530	-0.173983	0.348582	0.423747	0.477218	-0.333482	0.693895
44336	-56.0000	9.498322	-0.637777	3.481200	0.122724	-0.153426	0.321661	0.423856	0.477185	-0.333181	0.693996
44337	-56.0000	9.521205	-0.613777	3.503370	0.107257	-0.170180	0.349163	0.423979	0.477167	-0.332879	0.694078
44338	-57.0000	9.524308	-0.564301	3.499270	0.062501	-0.180953	0.347978	0.424100	0.477146	-0.332652	0.694128
44339	-57.0000	9.524913	-0.544690	3.567429	0.072555	-0.243591	0.369778	0.424243	0.477132	-0.332483	0.694132
44340	-57.0000	9.518178	-0.586086	3.445609	0.067823	-0.119251	0.325982	0.424310	0.477206	-0.332280	0.694136
44341	-56.0000	9.565768	-0.643517	3.583601	0.165713	-0.198019	0.419299	0.424404	0.477181	-0.332097	0.694184
44342	-56.0000	9.604623	-0.610551	3.435902	0.073503	-0.069905	0.405761	0.424458	0.477149	-0.331982	0.694228
44343	-56.0000	9.550823	-0.589712	3.549205	0.107776	-0.189187	0.391009	0.424483	0.477110	-0.331918	0.694270
44344	-56.0000	9.476759	-0.596971	3.500275	0.108909	-0.163826	0.305541	0.424414	0.477112	-0.331944	0.694298
44345	-56.0000	9.509602	-0.692138	3.463831	0.174988	-0.083311	0.329903	0.424432	0.477111	-0.331897	0.694310
44346	-56.0000	9.513755	-0.645268	3.456325	0.130215	-0.094019	0.328727	0.424483	0.477165	-0.331773	0.694301
44347	-56.0000	9.498690	-0.588192	3.489042	0.096308	-0.149380	0.322050	0.424533	0.477263	-0.331698	0.694240
44348	-56.0000	9.523574	-0.600540	3.470623	0.099028	-0.122002	0.340127	0.424582	0.477394	-0.331699	0.694119
44349	-56.0000	9.530143	-0.605857	3.456366	0.100404	-0.107310	0.341896	0.424606	0.477532	-0.331710	0.694004
44350	-56.0000	9.506558	-0.587878	3.505356	0.110304	-0.166146	0.334627	0.424651	0.477677	-0.331790	0.693838
44351	-56.0000	9.548749	-0.589399	3.483986	0.098493	-0.139322	0.367443	0.424638	0.477820	-0.331942	0.693675
44352	-56.0000	9.566603	-0.611445	3.445126	0.102443	-0.095767	0.372743	0.424660	0.477922	-0.332083	0.693524
44353	-56.0000	9.548467	-0.602512	3.482423	0.113608	-0.140363	0.367239	0.424683	0.478017	-0.332216	0.693381
44354	-56.0000	9.522285	-0.635278	3.467880	0.144187	-0.124665	0.339522	0.424714	0.478097	-0.332357	0.693239
44355	-59.0000	9.548430	-0.617324	3.446566	0.116538	-0.109436	0.356229	0.424793	0.478149	-0.332481	0.693095
44356	-56.0000	9.549998	-0.618286	3.408721	0.104613	-0.077378	0.345422	0.424874	0.478206	-0.332500	0.692997
44357	-56.0000	9.614125	-0.526730	3.548144	0.065009	-0.219478	0.446249	0.424984	0.478265	-0.332526	0.692876
44358	-57.0000	9.504997	-0.604870	3.468831	0.128105	-0.150314	0.321641	0.425043	0.478368	-0.332688	0.692691
44359	-57.0000	9.517696	-0.670094	3.474383	0.189270	-0.127903	0.338900	0.425111	0.478458	-0.332813	0.692527
44360	-57.0000	9.533160	-0.636784	3.475802	0.159155	-0.141650	0.352077	0.425186	0.478557	-0.332914	0.692364
44361	-58.0000	9.539279	-0.641016	3.496358	0.172828	-0.159054	0.364645	0.425218	0.478731	-0.332981	0.692192
44362	-58.0000	9.534982	-0.581251	3.471302	0.113410	-0.166805	0.349152	0.425236	0.478896	-0.333063	0.692027
44363	-57.0000	9.553717	-0.569245	3.430940	0.086947	-0.135303	0.353090	0.425285	0.479031	-0.333188	0.691844
44364	-57.0000	9.587052	-0.575919	3.427994	0.088553	-0.124283	0.383935	0.425360	0.479129	-0.333312	0.691670
44365	-57.0000	9.598325	-0.588113	3.437555	0.103463	-0.127197	0.398269	0.425430	0.479205	-0.333414	0.691525
