// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46075	-65.0000	-10.044495	0.224249	1.523854	0.058339	-2.438609	0.052064	-0.608281	-0.416513	-0.597557	0.315335
46076	-65.0000	-9.981848	0.418065	1.491249	0.190774	-2.222919	0.039080	-0.609400	-0.415967	-0.594206	0.320191
46077	-66.0000	-9.931846	0.757846	1.611268	0.525914	-2.076594	0.047458	-0.610447	-0.415298	-0.590846	0.325244
46078	-76.0000	-9.941717	1.201011	1.363310	0.783741	-1.560644	0.141609	-0.612006	-0.413832	-0.587665	0.329912
46079	-68.0000	-9.301872	1.360017	0.743267	0.684726	-0.773988	-0.439436	-0.614700	-0.411010	-0.584450	0.334114
46080	-65.0000	-9.022307	1.450250	0.548871	0.693079	-0.433000	-0.694690	-0.616759	-0.408077	-0.582332	0.337596
46081	-65.0000	-10.866285	1.319878	0.710655	0.486124	-0.661933	1.125702	-0.617390	-0.406025	-0.581634	0.340110
46082	-66.0000	-13.392366	0.910895	0.643355	-0.126502	-0.847818	3.598648	-0.617640	-0.405333	-0.580225	0.342877
46083	-69.0000	-14.696049	0.626435	0.160104	-0.732271	-0.512487	4.870360	-0.618573	-0.405751	-0.576650	0.346712
46084	-76.0000	-15.054916	0.691609	-0.396767	-1.009323	0.123509	5.228935	-0.619896	-0.406924	-0.571713	0.351120
46085	-71.0000	-14.453722	1.166198	-0.717480	-0.740591	0.788509	4.665279	-0.622382	-0.407265	-0.565645	0.356120
46086	-63.0000	-12.430649	1.959626	-1.012729	-0.013387	1.620050	2.707613	-0.626592	-0.404688	-0.559537	0.361287
46087	-59.0000	-10.421992	2.191967	-1.199907	0.293776	2.104245	0.691790	-0.631653	-0.398592	-0.554863	0.366424
46088	-58.0000	-8.991222	2.473819	-1.055601	0.760623	2.282285	-0.741603	-0.636601	-0.389620	-0.551831	0.372046
46089	-60.0000	-8.214593	2.957140	-1.082874	1.291072	2.698867	-1.539750	-0.641261	-0.378214	-0.550493	0.377751
46090	-64.0000	-7.827238	3.025004	-0.986525	1.467810	2.839208	-1.991629	-0.646031	-0.364629	-0.550518	0.382908
46091	-70.0000	-7.766126	2.039907	-0.975127	0.634504	2.598978	-2.179633	-0.650729	-0.350666	-0.551089	0.387150
46092	-76.0000	-7.830651	1.262767	-0.895305	0.007604	2.372703	-2.191510	-0.655049	-0.338111	-0.550924	0.391249
46093	-68.0000	-8.044845	0.808815	-0.923702	-0.401115	2.381281	-2.041367	-0.658700	-0.328407	-0.549837	0.394895
46094	-68.0000	-8.788806	0.605826	-0.635701	-0.496680	2.293584	-1.297666	-0.661561	-0.322232	-0.547705	0.398150
46095	-64.0000	-9.666036	0.606302	-0.658324	-0.590335	2.581102	-0.473435	-0.663922	-0.319287	-0.544494	0.400986
46096	-60.0000	-10.066889	1.250258	-1.053482	-0.280319	3.398567	-0.200949	-0.666329	-0.318165	-0.540374	0.403450
46097	-58.0000	-9.831313	1.710592	-1.161215	0.045679	3.744943	-0.490572	-0.669097	-0.316754	-0.536898	0.404618
46098	-56.0000	-9.878659	1.845295	-1.407069	-0.006116	4.092668	-0.527086	-0.671648	-0.314803	-0.534819	0.404669
46099	-56.0000	-9.881884	1.827864	-1.497786	-0.108958	4.216405	-0.569003	-0.674187	-0.311845	-0.533795	0.404088
46100	-56.0000	-9.714864	1.243212	-1.733442	-0.751671	4.147027	-0.803479	-0.676543	-0.308253	-0.533547	0.403234
46101	-56.0000	-9.725345	0.686942	-1.464990	-1.135033	3.691246	-0.741488	-0.678283	-0.305495	-0.533194	0.402876
46102	-57.0000	-9.720025	0.347386	-1.195493	-1.317726	3.328829	-0.690672	-0.679437	-0.304211	-0.532296	0.403092
46103	-59.0000	-9.393689	0.435322	-0.974698	-1.116617	3.138444	-0.964852	-0.680041	-0.304697	-0.530629	0.403901
46104	-59.0000	-9.104858	0.858606	-0.678079	-0.590421	3.041802	-1.181682	-0.679886	-0.306863	-0.528837	0.404872
46105	-61.0000	-9.102201	0.831273	-0.492123	-0.539370	2.858644	-1.133953	-0.679098	-0.310261	-0.527279	0.405636
46106	-62.0000	-9.065832	0.591983	-0.220914	-0.634261	2.478031	-1.092280	-0.678017	-0.314849	-0.525203	0.406600
46107	-63.0000	-8.842820	0.798169	0.019863	-0.337828	2.283437	-1.239212	-0.676482	-0.320495	-0.523007	0.407578
46108	-66.0000	-9.006458	1.116155	0.313194	0.035867	2.156447	-0.991795	-0.674289	-0.326736	-0.521602	0.408056
46109	-68.0000	-9.312431	1.112811	0.387627	0.013269	2.074111	-0.658062	-0.671809	-0.332921	-0.520988	0.407931
46110	-66.0000	-9.352376	1.001785	0.568595	-0.023813	1.780243	-0.559413	-0.669020	-0.339257	-0.520935	0.407362
46111	-70.0000	-9.509095	0.715264	0.500241	-0.337662	1.633061	-0.410421	-0.665825	-0.345870	-0.521649	0.406119
46112	-70.0000	-9.778836	0.206721	0.626567	-0.783962	1.219636	-0.119533	-0.662239	-0.353160	-0.522671	0.404391
46113	-67.0000	-9.966529	0.166749	0.819456	-0.779287	0.916697	0.116129	-0.658069	-0.361761	-0.523165	0.402955
46114	-68.0000	-9.965620	0.474696	0.830651	-0.517545	0.877767	0.146646	-0.653545	-0.371011	-0.523335	0.401685
46115	-68.0000	-9.880118	0.375856	0.768141	-0.646256	0.721593	0.056838	-0.648885	-0.380389	-0.523287	0.400530
46116	-67.0000	-9.778249	0.273172	0.635345	-0.803121	0.634008	-0.063662	-0.643859	-0.390010	-0.522926	0.399857
46117	-68.0000	-9.865318	0.529991	0.703198	-0.577442	0.525262	0.060938	-0.638389	-0.399912	-0.522255	0.399725
46118	-67.0000	-9.944675	0.831202	0.887661	-0.268273	0.318300	0.197314	-0.632857	-0.409593	-0.521242	0.400041
46119	-66.0000	-9.908001	0.952730	0.922431	-0.161372	0.178849	0.180678	-0.627366	-0.418673	-0.520126	0.400740
46120	-66.0000	-10.064976	0.962709	0.995567	-0.168130	-0.013575	0.345647	-0.621844	-0.427141	-0.519117	0.401719
46121	-66.0000	-10.239599	1.182327	0.988633	0.000625	-0.057458	0.542024	-0.616500	-0.434789	-0.518255	0.402862
46122	-66.0000	-10.356906	1.409044	1.082085	0.221372	-0.191842	0.691357	-0.611736	-0.441157	-0.517711	0.403899
46123	-66.0000	-10.176760	1.323128	1.049966	0.156402	-0.293194	0.497913	-0.607782	-0.446052	-0.517501	0.404760
46124	-65.0000	-10.044978	1.084304	1.149068	-0.020028	-0.539367	0.341421	-0.604180	-0.450133	-0.517432	0.405722
46125	-65.0000	-10.133744	1.211588	1.240424	0.123281	-0.659633	0.446390	-0.600595	-0.453904	-0.517293	0.407019
46126	-64.0000	-10.199123	1.424176	1.272007	0.339211	-0.691814	0.534993	-0.597397	-0.456966	-0.517045	0.408612
46127	-64.0000	-10.096775	1.428236	1.191274	0.352855	-0.657080	0.426818	-0.594583	-0.459341	-0.516645	0.410553
46128	-64.0000	-9.958708	1.503915	1.133499	0.448952	-0.612064	0.294053	-0.592040	-0.461216	-0.516122	0.412778
46129	-63.0000	-9.812276	1.512294	1.128210	0.495700	-0.621452	0.147669	-0.589880	-0.462530	-0.515450	0.415233
46130	-63.0000	-9.816326	1.550044	1.024217	0.530987	-0.515765	0.150440	-0.588010	-0.463375	-0.514877	0.417647
46131	-63.0000	-10.033004	1.669346	0.861550	0.610147	-0.322934	0.371296	-0.586522	-0.463645	-0.514360	0.420070
46132	-62.0000	-9.980322	1.789074	0.881383	0.765379	-0.299667	0.331707	-0.585638	-0.463143	-0.513889	0.422428
46133	-62.0000	-9.758080	1.765766	0.864651	0.793362	-0.264417	0.106294	-0.585217	-0.462085	-0.513504	0.424632
46134	-62.0000	-9.540572	1.608105	0.838848	0.685160	-0.245255	-0.128553	-0.585035	-0.460955	-0.513046	0.426659
46135	-61.0000	-9.650101	1.565747	0.779944	0.640761	-0.162743	-0.027639	-0.584890	-0.460056	-0.512583	0.428381
46136	-60.0000	-9.959389	1.402296	0.552177	0.415870	0.062910	0.251296	-0.585104	-0.459139	-0.512051	0.429707
46137	-61.0000	-10.100805	1.424360	0.251502	0.368330	0.398820	0.376693	-0.585651	-0.458058	-0.511406	0.430883
46138	-60.0000	-10.167854	1.537652	0.161577	0.459777	0.551248	0.446958	-0.586511	-0.456551	-0.510985	0.431811
46139	-60.0000	-9.921593	1.627386	0.026816	0.553395	0.737769	0.199122	-0.587806	-0.454255	-0.510812	0.432675
46140	-61.0000	-9.581929	1.527944	0.013318	0.502635	0.765724	-0.153033	-0.589330	-0.451280	-0.511161	0.433302
46141	-60.0000	-9.569083	1.181051	0.012008	0.185186	0.739055	-0.201150	-0.590727	-0.448228	-0.511756	0.433865
46142	-60.0000	-9.570565	1.159490	-0.010463	0.178960	0.801950	-0.207226	-0.591865	-0.445545	-0.512209	0.434542
46143	-61.0000	-9.624872	1.165388	-0.051354	0.188349	0.888682	-0.160043	-0.592893	-0.443146	-0.512496	0.435255
46144	-60.0000	-9.600944	1.206777	-0.286172	0.191103	1.166259	-0.204384	-0.594032	-0.440886	-0.512578	0.435901
46145	-60.0000	-9.559705	1.273690	-0.554808	0.206730	1.480663	-0.268956	-0.595349	-0.438528	-0.512788	0.436234
46146	-61.0000	-9.713114	1.240097	-0.730365	0.123762	1.690582	-0.140957	-0.596838	-0.436052	-0.513340	0.436033
46147	-60.0000	-9.930785	1.203377	-0.835342	0.044006	1.832813	0.056718	-0.598590	-0.433339	-0.514172	0.435356
46148	-60.0000	-9.947927	0.986652	-0.836469	-0.169869	1.811785	0.052550	-0.600521	-0.430507	-0.515206	0.434282
46149	-60.0000	-9.862799	0.725208	-0.762953	-0.400287	1.691464	-0.047366	-0.602347	-0.427873	-0.516383	0.432957
46150	-59.0000	-9.729499	0.543130	-0.678276	-0.545607	1.566617	-0.186358	-0.603777	-0.425777	-0.517525	0.431665
46151	-59.0000	-9.616992	0.476519	-0.671477	-0.599813	1.538885	-0.302874	-0.604626	-0.424445	-0.518510	0.430606
46152	-60.0000	-9.484568	0.497866	-0.696792	-0.573097	1.555918	-0.434996	-0.604822	-0.423861	-0.519319	0.429930
46153	-59.0000	-9.444127	0.571374	-0.707678	-0.496438	1.574191	-0.469547	-0.604326	-0.424075	-0.519866	0.429756
46154	-59.0000	-9.434266	0.609685	-0.775919	-0.467138	1.633659	-0.480376	-0.603183	-0.425040	-0.520188	0.430019
46155	-60.0000	-9.662880	0.844824	-0.889654	-0.278138	1.802144	-0.244443	-0.601460	-0.426763	-0.520199	0.430712
46156	-60.0000	-9.844700	1.167041	-0.873146	0.035987	1.859360	-0.035987	-0.599633	-0.428670	-0.520100	0.431484
46157	-61.0000	-9.884972	1.299231	-0.880086	0.173196	1.875479	0.017253	-0.598013	-0.430345	-0.520095	0.432070
46158	-62.0000	-9.795565	1.373156	-0.932923	0.251057	1.912711	-0.066537	-0.596738	-0.431667	-0.520268	0.432306
46159	-62.0000	-9.592131	1.513915	-1.039121	0.385979	2.013215	-0.263937	-0.595832	-0.432561	-0.520746	0.432087
46160	-62.0000	-9.529440	1.344971	-0.939519	0.259260	1.843567	-0.323965	-0.595179	-0.433183	-0.521650	0.431272
46161	-61.0000	-9.692715	1.205985	-0.960523	0.108731	1.807516	-0.166616	-0.594563	-0.433913	-0.522640	0.430188
46162	-60.0000	-9.833945	1.278246	-0.959555	0.166385	1.800365	-0.015134	-0.594037	-0.434660	-0.523604	0.428986
46163	-60.0000	-9.853334	1.386113	-0.932413	0.272364	1.770317	0.019434	-0.593619	-0.435426	-0.524474	0.427724
46164	-60.0000	-9.776156	1.378836	-0.951435	0.261407	1.751254	-0.053367	-0.593332	-0.436084	-0.525345	0.426381
46165	-59.0000	-9.709516	1.330030	-0.918122	0.221920	1.672402	-0.115246	-0.593086	-0.436719	-0.526243	0.424963
46166	-60.0000	-9.771737	1.217543	-0.803135	0.130773	1.501710	-0.048368	-0.592744	-0.437558	-0.527121	0.423486
46167	-60.0000	-9.903753	1.261740	-0.757371	0.163791	1.439957	0.094356	-0.592481	-0.438565	-0.527741	0.422038
46168	-60.0000	-9.839468	1.400652	-0.888551	0.254366	1.569257	0.038156	-0.592472	-0.439413	-0.528222	0.420565
46169	-60.0000	-9.695576	1.555671	-0.912043	0.392334	1.601806	-0.089708	-0.592768	-0.439957	-0.528751	0.418910
46170	-60.0000	-9.617447	1.449226	-0.906559	0.279249	1.543656	-0.171293	-0.593434	-0.439957	-0.529546	0.416960
46171	-60.0000	-9.592458	1.329796	-0.813881	0.171889	1.403095	-0.197713	-0.594248	-0.439779	-0.530335	0.414980
46172	-62.0000	-9.631665	1.446284	-0.758667	0.273961	1.367465	-0.143603	-0.595136	-0.439596	-0.530993	0.413055
46173	-64.0000	-9.709478	1.526898	-0.878011	0.286386	1.494398	-0.062766	-0.596323	-0.439272	-0.531485	0.411052
46174	-64.0000	-9.672595	1.457754	-0.945933	0.175614	1.531730	-0.106926	-0.597791	-0.438752	-0.531875	0.408963
46175	-65.0000	-9.576038	1.511557	-1.031781	0.178455	1.624117	-0.201227	-0.599604	-0.437960	-0.532250	0.406663
46176	-67.0000	-9.299588	1.557577	-1.137643	0.181920	1.733484	-0.476499	-0.601771	-0.436811	-0.532753	0.404033
46177	-65.0000	-9.360283	1.517488	-1.228375	0.070041	1.807035	-0.423537	-0.603938	-0.435559	-0.533710	0.400875
46178	-60.0000	-9.759600	1.411880	-1.258794	-0.124195	1.801254	-0.036816	-0.606005	-0.434389	-0.534820	0.397532
46179	-59.0000	-9.988297	1.303485	-1.310199	-0.311169	1.803914	0.178841	-0.607948	-0.433511	-0.535819	0.394164
46180	-60.0000	-10.245349	1.062812	-1.317677	-0.614345	1.710804	0.411229	-0.609425	-0.433397	-0.536763	0.390710
46181	-60.0000	-10.564206	0.922466	-1.312657	-0.828129	1.620526	0.716518	-0.610249	-0.434446	-0.537357	0.387428
46182	-64.0000	-11.001022	0.796709	-1.186734	-1.006924	1.399623	1.145965	-0.610329	-0.436820	-0.537696	0.384148
46183	-72.0000	-11.528136	0.848237	-1.233320	-1.091488	1.371553	1.679262	-0.609495	-0.440561	-0.537884	0.380924
46184	-78.0000	-12.188288	0.990799	-1.302304	-1.117737	1.356457	2.358628	-0.607800	-0.445298	-0.538412	0.377362
46185	-70.0000	-13.006399	0.765880	-0.953441	-1.371103	0.774694	3.155698	-0.605066	-0.450852	-0.539639	0.373386
46186	-66.0000	-13.357467	0.545840	-0.214292	-1.426214	-0.200075	3.479726	-0.601213	-0.457562	-0.540486	0.370209
46187	-63.0000	-12.520789	0.347241	0.777785	-1.218877	-1.353570	2.604029	-0.595916	-0.465937	-0.540102	0.368887
46188	-62.0000	-11.049784	0.491883	1.799773	-0.610027	-2.367654	1.123398	-0.588344	-0.476853	-0.537991	0.370174
46189	-63.0000	-9.930151	0.907141	2.395318	0.043548	-2.910632	0.020483	-0.578405	-0.490121	-0.534058	0.374180
46190	-66.0000	-9.131972	1.519042	2.480229	0.676429	-2.950243	-0.719471	-0.566843	-0.504679	-0.528619	0.380197
46191	-69.0000	-8.719855	2.484136	2.546280	1.586326	-2.966841	-1.016821	-0.555083	-0.518778	-0.522830	0.386524
46192	-68.0000	-8.559663	3.430146	2.588028	2.447695	-3.033401	-1.064274	-0.544880	-0.530574	-0.517878	0.391663
46193	-70.0000	-8.525526	4.420258	2.279768	3.305327	-2.775414	-0.936317	-0.537757	-0.538626	-0.515023	0.394272
46194	-70.0000	-8.556163	4.632054	2.170707	3.459527	-2.772177	-0.883975	-0.534899	-0.541960	-0.515004	0.393617
46195	-73.0000	-8.611799	4.061575	1.925771	2.855762	-2.646295	-0.912699	-0.535917	-0.541092	-0.517487	0.390154
46196	-77.0000	-8.696736	2.852141	1.968764	1.683328	-2.834871	-1.050623	-0.539494	-0.537495	-0.521404	0.384947
46197	-78.0000	-8.918176	1.835306	2.079525	0.703080	-3.089803	-1.027170	-0.543913	-0.533016	-0.525410	0.379469
46198	-74.0000	-9.252560	1.344982	2.109179	0.208536	-3.222455	-0.788294	-0.548242	-0.528706	-0.528703	0.374665
46199	-70.0000	-9.343838	0.851291	1.939274	-0.294056	-3.131154	-0.762709	-0.552107	-0.524949	-0.530814	0.371273
46200	-68.0000	-9.475722	0.698850	1.713161	-0.497441	-2.933635	-0.627978	-0.554771	-0.522471	-0.531642	0.369608
46201	-67.0000	-9.938007	1.050031	1.358961	-0.306809	-2.563364	-0.063417	-0.556412	-0.521003	-0.531489	0.369434
46202	-66.0000	-10.309380	1.408430	1.094836	-0.081124	-2.252640	0.404185	-0.557977	-0.519541	-0.530726	0.370228
46203	-66.0000	-10.278825	1.690056	0.793097	0.127812	-1.841507	0.469900	-0.560200	-0.517247	-0.529741	0.371491
46204	-66.0000	-9.821085	1.999631	0.476077	0.433838	-1.329085	0.123279	-0.563580	-0.513314	-0.529279	0.372491
46205	-67.0000	-9.542010	1.943813	0.317683	0.401302	-1.051129	-0.134754	-0.567938	-0.507615	-0.529970	0.372699
46206	-68.0000	-9.442814	1.836266	0.176127	0.302958	-0.812671	-0.230611	-0.573068	-0.500270	-0.531658	0.372375
46207	-68.0000	-9.284272	1.689780	-0.034105	0.166167	-0.502670	-0.390772	-0.578806	-0.491495	-0.534096	0.371696
46208	-68.0000	-9.136942	1.472368	-0.117122	-0.004648	-0.333037	-0.563211	-0.584758	-0.481760	-0.537012	0.370921
46209	-67.0000	-9.063195	1.291209	-0.427408	-0.214393	0.054118	-0.650758	-0.590749	-0.471499	-0.539995	0.370283
46210	-67.0000	-8.860870	1.055970	-0.495653	-0.390839	0.197146	-0.886175	-0.596515	-0.461013	-0.542926	0.369958
46211	-67.0000	-8.950325	0.866876	-0.698448	-0.604741	0.451701	-0.825112	-0.601455	-0.451125	-0.545600	0.370213
46212	-67.0000	-9.260898	1.038575	-0.915207	-0.514239	0.820101	-0.499146	-0.605705	-0.441817	-0.547991	0.370979
46213	-67.0000	-9.574790	1.180903	-1.167678	-0.464325	1.220657	-0.183177	-0.609544	-0.432774	-0.550175	0.372117
46214	-68.0000	-9.802733	1.368132	-1.326646	-0.329710	1.560941	0.045225	-0.613064	-0.423808	-0.552305	0.373496
46215	-71.0000	-9.891364	1.599031	-1.446144	-0.125220	1.892090	0.131648	-0.616528	-0.414596	-0.554482	0.374905
46216	-72.0000	-9.710602	1.740314	-1.588111	0.013158	2.217090	-0.069534	-0.619994	-0.404885	-0.556908	0.376203
46217	-72.0000	-9.507318	1.951279	-1.821213	0.176236	2.650350	-0.301842	-0.623232	-0.394799	-0.559836	0.377226
46218	-68.0000	-9.514015	2.011863	-1.810563	0.279160	2.797513	-0.329200	-0.626064	-0.384416	-0.563540	0.377745
46219	-66.0000	-9.601418	2.010154	-1.836283	0.307931	2.947078	-0.282825	-0.628529	-0.374158	-0.567499	0.378022
46220	-65.0000	-9.314034	2.046048	-1.639030	0.495270	2.887260	-0.590917	-0.630625	-0.364340	-0.571397	0.378251
46221	-63.0000	-8.989091	2.092883	-1.578217	0.632471	2.936802	-0.944268	-0.632048	-0.355619	-0.575154	0.378481
46222	-60.0000	-8.870654	2.180814	-1.589455	0.758038	3.061458	-1.093569	-0.632835	-0.348127	-0.578894	0.378430
46223	-60.0000	-8.903187	2.194309	-1.629515	0.794287	3.167017	-1.090546	-0.633144	-0.341696	-0.582675	0.377972
46224	-59.0000	-8.861683	2.286388	-1.492433	0.984652	3.131017	-1.140242	-0.633021	-0.336560	-0.586375	0.377062
46225	-60.0000	-8.672901	2.302185	-1.358004	1.105759	3.030882	-1.330094	-0.632796	-0.332412	-0.589914	0.375597
46226	-60.0000	-8.453013	2.287891	-1.284047	1.163717	2.948672	-1.549051	-0.632318	-0.329274	-0.593491	0.373526
46227	-62.0000	-8.497247	2.461563	-1.264842	1.346891	3.011750	-1.507419	-0.631432	-0.327037	-0.597427	0.370704
46228	-65.0000	-8.947717	2.328906	-1.188330	1.291962	2.878714	-1.041074	-0.630323	-0.325425	-0.601770	0.366966
46229	-67.0000	-9.315854	2.053622	-1.169596	1.087018	2.692703	-0.650926	-0.629282	-0.324326	-0.605962	0.362805
46230	-64.0000	-9.154795	1.932059	-1.230650	0.967211	2.609119	-0.795244	-0.628374	-0.323755	-0.609732	0.358546
46231	-60.0000	-9.068055	1.770089	-1.127903	0.897572	2.362086	-0.854484	-0.627195	-0.323885	-0.613474	0.354084
46232	-59.0000	-9.239194	1.499034	-1.017711	0.743302	2.048729	-0.653262	-0.625814	-0.324621	-0.617135	0.349459
46233	-60.0000	-9.367804	1.342662	-0.731687	0.785016	1.636153	-0.496047	-0.624136	-0.326055	-0.620603	0.344956
46234	-60.0000	-9.333084	1.262280	-0.563197	0.826842	1.350280	-0.511658	-0.622147	-0.328243	-0.623745	0.340781
46235	-62.0000	-9.220483	1.292219	-0.329591	0.996359	1.066431	-0.611341	-0.619920	-0.331024	-0.626637	0.336821
46236	-66.0000	-9.182258	1.172715	-0.372439	0.887584	0.926964	-0.637735	-0.617636	-0.334003	-0.629417	0.332869
46237	-65.0000	-9.310978	0.957066	-0.306095	0.762740	0.637956	-0.500646	-0.615211	-0.337164	-0.632200	0.328875
46238	-65.0000	-9.865194	0.853522	-0.316120	0.697774	0.454644	0.059269	-0.612449	-0.340690	-0.634983	0.325013
46239	-64.0000	-10.168186	0.823446	-0.293582	0.706816	0.286209	0.364425	-0.610177	-0.343862	-0.637300	0.321391
46240	-64.0000	-10.139274	0.612164	-0.456405	0.451354	0.189995	0.343449	-0.608102	-0.346723	-0.639488	0.317882
46241	-62.0000	-10.355972	0.358271	-0.360101	0.312427	-0.155128	0.549816	-0.605862	-0.349658	-0.641657	0.314560
46242	-64.0000	-10.455815	-0.012162	0.042997	0.247505	-0.811352	0.608712	-0.603555	-0.352932	-0.643374	0.311817
46243	-71.0000	-10.226757	-0.469287	0.544375	0.151872	-1.566908	0.317663	-0.600837	-0.357220	-0.644383	0.310096
46244	-73.0000	-10.048371	-0.846454	0.858773	0.005983	-2.122294	0.082699	-0.597267	-0.363112	-0.644588	0.309724
46245	-66.0000	-10.176956	-1.051129	0.905747	-0.153556	-2.388043	0.175725	-0.592791	-0.370732	-0.643828	0.310875
46246	-62.0000	-10.676243	-1.114256	0.950662	-0.201200	-2.618979	0.638476	-0.587215	-0.379965	-0.642263	0.313535
46247	-62.0000	-11.590195	-0.987660	0.714376	-0.233790	-2.573491	1.551277	-0.580909	-0.390260	-0.639883	0.317477
46248	-63.0000	-12.160785	-0.457512	0.401263	0.037395	-2.219651	2.159188	-0.574989	-0.400483	-0.636425	0.322435
46249	-65.0000	-12.306709	0.103962	0.016616	0.308438	-1.722217	2.369450	-0.570047	-0.409243	-0.632729	0.327445
46250	-66.0000	-12.433856	0.637102	-0.233571	0.643238	-1.332866	2.551406	-0.566681	-0.415094	-0.629786	0.331571
46251	-66.0000	-12.505895	1.107985	-0.672097	0.865806	-0.760587	2.707242	-0.565489	-0.416800	-0.628279	0.334314
46252	-66.0000	-12.112899	1.681026	-1.192812	1.158829	0.056628	2.419414	-0.567079	-0.413498	-0.628427	0.335440
46253	-68.0000	-12.082754	1.787066	-1.798052	1.007626	0.744255	2.469378	-0.570349	-0.405864	-0.631020	0.334351
46254	-74.0000	-13.086336	1.336816	-1.730329	0.694789	0.477191	3.428196	-0.574769	-0.394923	-0.635478	0.331429
46255	-73.0000	-13.754817	0.271646	-1.539650	-0.082229	-0.130166	4.029765	-0.580298	-0.382304	-0.640114	0.327646
46256	-69.0000	-13.719060	-0.941188	-1.442434	-1.041906	-0.674360	3.958196	-0.586516	-0.370072	-0.643657	0.323653
46257	-65.0000	-12.903829	-1.826402	-1.212522	-1.692460	-1.138362	3.116106	-0.592912	-0.359769	-0.645598	0.319727
46258	-64.0000	-11.483042	-2.359942	-1.099126	-2.150848	-1.327444	1.687274	-0.598729	-0.352389	-0.646185	0.315895
46259	-66.0000	-10.070042	-2.371236	-0.822483	-2.090241	-1.424064	0.252490	-0.602963	-0.348302	-0.646186	0.312354
46260	-69.0000	-9.122490	-2.302437	-0.052084	-1.660755	-1.950562	-0.759466	-0.605221	-0.347535	-0.645807	0.309613
46261	-72.0000	-8.309727	-2.283767	0.755764	-1.239787	-2.561291	-1.643180	-0.605438	-0.350013	-0.644855	0.308380
46262	-68.0000	-7.523951	-2.330437	1.588525	-0.866292	-3.239812	-2.510843	-0.603417	-0.355891	-0.643128	0.309218
46263	-65.0000	-6.908782	-2.598330	1.816483	-1.039995	-3.561724	-3.178385	-0.598878	-0.365496	-0.640336	0.312614
46264	-63.0000	-6.647168	-2.649120	2.049260	-1.062143	-3.792687	-3.496986	-0.591845	-0.378831	-0.636024	0.318873
46265	-62.0000	-6.705410	-2.249327	1.928200	-0.911070	-3.521964	-3.448421	-0.583277	-0.394464	-0.630202	0.327155
46266	-60.0000	-6.918160	-1.893760	1.443535	-0.963912	-2.982377	-3.201644	-0.574245	-0.410616	-0.623255	0.336438
46267	-60.0000	-7.308103	-1.299965	0.936644	-0.769186	-2.341664	-2.748718	-0.565442	-0.425854	-0.615784	0.346025
46268	-60.0000	-8.087680	-0.076470	0.113265	-0.060561	-1.236721	-1.819202	-0.558090	-0.438250	-0.608879	0.354596
46269	-60.0000	-8.819168	1.331391	-0.596425	0.946519	-0.193538	-0.926031	-0.554325	-0.445035	-0.603812	0.360664
46270	-59.0000	-9.576992	1.935721	-1.379129	1.220450	0.650020	-0.042549	-0.554853	-0.444949	-0.601881	0.363177
46271	-59.0000	-10.429221	1.799597	-1.960283	0.873240	1.110972	0.857452	-0.559382	-0.438063	-0.603040	0.362678
46272	-57.0000	-11.179426	1.456562	-2.476847	0.343879	1.528075	1.623202	-0.567249	-0.424809	-0.606787	0.359966
46273	-57.0000	-11.535216	1.163567	-2.861578	-0.106933	1.948760	1.968193	-0.578072	-0.405406	-0.612504	0.355413
46274	-57.0000	-11.468707	0.590220	-3.033127	-0.743022	2.122481	1.849913	-0.590575	-0.381237	-0.619472	0.349476
46275	-58.0000	-11.206221	-0.230262	-2.896676	-1.442339	1.880715	1.518728	-0.603313	-0.353829	-0.627320	0.342473
46276	-59.0000	-11.048524	-1.072882	-2.787366	-2.117181	1.565881	1.325214	-0.615083	-0.325592	-0.635031	0.335259
46277	-62.0000	-10.755396	-1.770274	-2.289634	-2.391292	0.938767	1.024878	-0.625384	-0.298705	-0.641563	0.328735
46278	-64.0000	-9.848496	-2.310215	-1.723244	-2.455445	0.286727	0.146545	-0.633921	-0.275117	-0.646384	0.323486
46279	-66.0000	-8.974737	-2.544651	-1.230756	-2.291644	-0.165825	-0.688245	-0.639815	-0.256781	-0.649717	0.320262
46280	-68.0000	-8.512034	-2.360074	-0.895548	-1.890001	-0.224354	-1.140711	-0.642757	-0.244526	-0.651789	0.319753
46281	-68.0000	-8.357057	-1.876015	-0.820679	-1.442812	0.125194	-1.331223	-0.643188	-0.238241	-0.652587	0.321995
46282	-67.0000	-8.416406	-1.126610	-1.018765	-0.991731	0.859245	-1.361609	-0.641616	-0.237253	-0.652224	0.326564
46283	-65.0000	-8.692902	-0.543378	-1.136250	-0.586292	1.419586	-1.164358	-0.638613	-0.240076	-0.651210	0.332360
