// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DEF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46146	-69.0000	-9.589601	-0.688502	-0.758142	-0.258627	-0.425240	-0.181414	-0.406281	-0.566385	-0.493189	0.520489
46147	-69.0000	-9.746688	-0.868960	-0.248629	-0.522488	-0.870978	-0.077024	-0.407192	-0.565586	-0.492185	0.521595
46148	-68.0000	-9.623184	-0.827688	0.245088	-0.576695	-1.312358	-0.257799	-0.408794	-0.564402	-0.492165	0.521643
46149	-71.0000	-9.463457	-1.309349	-0.249255	-0.964439	-0.701800	-0.330554	-0.410223	-0.563513	-0.492243	0.521409
46150	-68.0000	-9.532386	-1.372707	-0.449929	-0.994566	-0.490125	-0.235436	-0.410695	-0.563571	-0.491783	0.521409
46151	-68.0000	-9.583332	-0.231119	-0.177277	0.069880	-0.960333	-0.273401	-0.410496	-0.564151	-0.491038	0.521641
46152	-68.0000	-9.750881	-0.634051	-0.886227	-0.205067	-0.214223	-0.005592	-0.412908	-0.562995	-0.492433	0.519667
46153	-68.0000	-9.861954	-1.531731	-1.635609	-0.974859	0.662767	0.231708	-0.414809	-0.562342	-0.493000	0.518321
46154	-68.0000	-9.588699	-0.973418	-1.483199	-0.478175	0.460784	-0.083887	-0.415473	-0.562544	-0.492215	0.518315
46155	-68.0000	-9.512392	-0.548994	-1.019313	-0.158265	-0.042754	-0.231503	-0.416690	-0.562333	-0.491944	0.517825
46156	-68.0000	-9.637409	-0.632711	-1.051122	-0.250971	0.001505	-0.100746	-0.418221	-0.561981	-0.491724	0.517181
46157	-68.0000	-9.883238	-0.840575	-1.237265	-0.441399	0.205948	0.171223	-0.419691	-0.561849	-0.491168	0.516662
46158	-68.0000	-9.720695	-0.446587	-1.412705	-0.049798	0.353729	0.013776	-0.421384	-0.561520	-0.490378	0.516391
46159	-67.0000	-9.626047	-0.542995	-1.153134	-0.212699	0.152820	-0.106162	-0.423897	-0.560454	-0.490333	0.515535
46160	-66.0000	-9.421739	-0.823007	-1.912666	-0.395008	0.995850	-0.223273	-0.426768	-0.559159	-0.490134	0.514761
46161	-66.0000	-9.671671	-0.588188	-1.641595	-0.229083	0.704565	-0.013047	-0.429031	-0.558335	-0.489122	0.514737
46162	-66.0000	-9.689769	-0.461135	-1.499989	-0.149788	0.590846	-0.015625	-0.431900	-0.557059	-0.488059	0.514729
46163	-66.0000	-9.661036	-0.465355	-1.307153	-0.206595	0.461339	-0.065638	-0.434568	-0.555847	-0.486406	0.515357
46164	-66.0000	-9.633465	-0.696657	-1.348109	-0.450475	0.601799	-0.089473	-0.437304	-0.554591	-0.484578	0.516119
46165	-66.0000	-9.656685	-0.489594	-1.391940	-0.260608	0.681875	-0.071260	-0.439905	-0.553537	-0.482108	0.517350
46166	-66.0000	-9.708878	-0.419864	-1.625379	-0.179938	0.974581	-0.009745	-0.442933	-0.552174	-0.479675	0.518484
46167	-65.0000	-9.692912	0.034295	-1.149332	0.175412	0.523369	-0.067467	-0.446264	-0.550518	-0.477079	0.519784
46168	-65.0000	-9.693574	0.001583	-0.960051	0.090549	0.433686	-0.081810	-0.450855	-0.547771	-0.475327	0.520328
46169	-64.0000	-9.719402	-0.386331	-1.412864	-0.257773	1.035217	-0.041653	-0.455678	-0.544814	-0.473287	0.521090
46170	-62.0000	-9.691814	-0.156768	-1.090559	-0.103177	0.796210	-0.091609	-0.460574	-0.541838	-0.470597	0.522323
46171	-62.0000	-9.663977	-0.265024	-0.981530	-0.255098	0.824022	-0.133813	-0.466307	-0.538171	-0.468100	0.523270
46172	-61.0000	-9.692409	-0.128249	-0.346664	-0.228838	0.309442	-0.120958	-0.472171	-0.534161	-0.465104	0.524790
46173	-60.0000	-9.595564	0.045579	-0.423311	-0.070718	0.516578	-0.221964	-0.479052	-0.529089	-0.461869	0.526546
46174	-60.0000	-9.841033	-0.573197	-0.480177	-0.712021	0.810874	-0.002574	-0.485850	-0.524235	-0.458477	0.528135
46175	-60.0000	-10.187015	-0.760540	0.642366	-1.060778	-0.103340	0.367083	-0.490984	-0.521101	-0.452872	0.531315
46176	-60.0000	-9.645432	-0.211370	0.724652	-0.548876	-0.095201	-0.153959	-0.496539	-0.517832	-0.446730	0.534539
46177	-60.0000	-9.834791	-0.994372	-1.204817	-1.167566	2.087668	-0.146288	-0.502165	-0.515019	-0.440797	0.536921
46178	-60.0000	-10.474298	0.049377	-1.497876	-0.171906	2.485481	0.470667	-0.504741	-0.515637	-0.431886	0.541137
46179	-61.0000	-10.449130	0.977013	-1.454928	0.681847	2.491377	0.462581	-0.509657	-0.514491	-0.424784	0.543238
46180	-62.0000	-10.145058	0.057430	-1.868419	-0.243721	3.127392	0.014508	-0.516598	-0.511376	-0.420059	0.543297
46181	-65.0000	-10.435600	-0.304506	-2.431091	-0.636725	3.909862	0.147711	-0.523202	-0.508111	-0.415671	0.543416
46182	-68.0000	-10.990331	0.508090	-1.496460	-0.049153	3.137222	0.838036	-0.528908	-0.504734	-0.411554	0.544172
46183	-78.0000	-11.287695	1.744860	-0.613897	1.007126	2.356206	1.334727	-0.535304	-0.499341	-0.409609	0.544360
46184	-76.0000	-11.808739	2.811768	0.631723	1.881839	1.321736	2.122947	-0.543632	-0.490783	-0.410988	0.542849
46185	-66.0000	-12.204163	2.998440	1.534050	1.990961	0.734194	2.668372	-0.554585	-0.478353	-0.416071	0.538980
46186	-62.0000	-11.801461	1.482355	1.792324	0.564195	0.690756	2.182504	-0.566335	-0.463808	-0.423035	0.534030
46187	-60.0000	-10.377498	0.360183	2.013408	-0.375742	0.337595	0.752299	-0.574992	-0.451790	-0.428351	0.530835
46188	-60.0000	-8.626605	0.215995	2.049515	-0.325628	0.003711	-0.949356	-0.580383	-0.443319	-0.432100	0.529069
46189	-60.0000	-7.642018	-1.401819	-0.263207	-1.907863	1.963245	-2.536672	-0.585019	-0.435293	-0.439434	0.524567
46190	-61.0000	-6.160237	-0.147190	-1.699217	-0.631306	3.061635	-4.237279	-0.584264	-0.433942	-0.444388	0.522350
46191	-62.0000	-5.610872	3.325349	-0.876044	2.922570	2.351505	-4.405679	-0.581281	-0.436744	-0.450975	0.517677
46192	-68.0000	-6.518135	3.012286	-0.162254	2.594187	1.745193	-3.346620	-0.583368	-0.435868	-0.465360	0.503130
46193	-68.0000	-7.603436	-0.234612	-1.577937	-0.923881	2.790723	-2.621844	-0.586943	-0.435853	-0.480910	0.484000
46194	-69.0000	-7.913869	-3.300286	-2.843908	-4.273758	3.313716	-2.577204	-0.585455	-0.443722	-0.491005	0.468260
46195	-68.0000	-8.414769	-3.569054	-3.446790	-4.742692	3.618843	-2.077639	-0.575036	-0.461204	-0.495177	0.459809
46196	-66.0000	-8.722678	-0.491775	-3.790867	-1.746767	4.153711	-1.423389	-0.557149	-0.484934	-0.495615	0.456935
46197	-66.0000	-8.543129	2.532181	-3.349447	1.412507	3.653392	-1.137893	-0.538095	-0.507140	-0.497151	0.453987
46198	-68.0000	-8.310691	3.351482	-4.208629	2.249026	4.110230	-1.092674	-0.523029	-0.524200	-0.504397	0.444115
46199	-68.0000	-9.391346	2.102891	-4.258022	0.896384	3.542734	0.055062	-0.511061	-0.536691	-0.516010	0.429549
46200	-70.0000	-9.730680	0.903362	-4.937296	-0.419023	3.610865	0.514021	-0.500617	-0.546350	-0.528975	0.413605
46201	-70.0000	-10.351165	0.712135	-5.379908	-0.744043	3.407251	1.341090	-0.489123	-0.555320	-0.541982	0.398288
46202	-72.0000	-11.218972	1.126885	-4.889129	-0.392078	2.206752	2.269769	-0.478086	-0.562735	-0.555697	0.382052
46203	-75.0000	-10.868143	0.887691	-4.754600	-0.611766	1.591904	1.959251	-0.469502	-0.567990	-0.569019	0.364927
46204	-83.0000	-10.808724	0.206923	-5.624893	-1.430743	1.835891	2.148383	-0.460765	-0.572959	-0.581929	0.347521
46205	-74.0000	-11.329708	0.634370	-5.334763	-1.042060	0.880154	2.650810	-0.451061	-0.578101	-0.593661	0.331526
46206	-73.0000	-11.128082	1.364812	-4.851031	-0.229964	0.066709	2.400023	-0.440872	-0.582807	-0.604924	0.316282
46207	-75.0000	-10.396635	0.771259	-5.476835	-0.863208	0.361705	1.925453	-0.431583	-0.586568	-0.616245	0.299861
46208	-74.0000	-10.898167	1.081388	-4.293382	-0.356069	-1.378419	1.863030	-0.419778	-0.591222	-0.627478	0.283750
46209	-68.0000	-10.016250	1.874219	-5.143270	0.330717	-0.604536	1.580145	-0.409409	-0.595065	-0.638149	0.266549
46210	-65.0000	-10.012795	1.048394	-5.342221	-0.520602	-1.076048	1.520488	-0.399071	-0.598043	-0.649949	0.246281
46211	-64.0000	-10.238762	0.709812	-6.001727	-0.998544	-1.296684	1.962282	-0.386775	-0.601640	-0.660924	0.227186
46212	-65.0000	-10.624067	1.293763	-5.643381	-0.306509	-2.292713	2.062146	-0.372604	-0.605438	-0.671563	0.208843
46213	-68.0000	-10.205377	1.504691	-5.528787	0.005044	-2.635855	1.589332	-0.358455	-0.608645	-0.681792	0.190319
46214	-74.0000	-10.120314	2.108138	-5.228331	0.742246	-3.212227	1.291633	-0.344454	-0.611278	-0.691528	0.171696
46215	-80.0000	-9.694889	2.207172	-4.369422	1.122037	-3.929073	0.249097	-0.333649	-0.611928	-0.700982	0.151154
46216	-71.0000	-8.821292	2.364743	-4.704505	1.187561	-3.430330	-0.202848	-0.324353	-0.611591	-0.709552	0.131481
46217	-68.0000	-7.938441	2.212447	-5.236994	0.849051	-2.814491	-0.502073	-0.317472	-0.609779	-0.717622	0.111354
46218	-68.0000	-7.586649	1.282088	-5.428176	-0.121385	-2.968623	-0.877968	-0.310756	-0.607397	-0.725214	0.092541
46219	-70.0000	-7.021976	2.187964	-4.516656	1.018068	-3.017678	-1.790960	-0.303380	-0.605485	-0.731534	0.078777
46220	-74.0000	-6.123719	2.768896	-3.575086	1.838274	-2.748678	-2.956176	-0.299178	-0.602456	-0.737109	0.064884
46221	-78.0000	-5.585518	1.763428	-3.222976	0.979220	-2.838891	-3.839747	-0.297742	-0.599105	-0.741470	0.051430
46222	-84.0000	-5.393131	0.692397	-4.246312	-0.438564	-2.622872	-3.446866	-0.298271	-0.595819	-0.744566	0.040681
46223	-80.0000	-5.180123	0.072507	-4.077253	-0.975644	-2.766275	-3.908591	-0.298342	-0.591963	-0.747956	0.033650
46224	-86.0000	-5.058265	1.024470	-3.951606	-0.052619	-2.458076	-3.795572	-0.297147	-0.588630	-0.751038	0.034049
46225	-80.0000	-4.801480	1.964561	-3.128880	1.141462	-2.260268	-4.308907	-0.297411	-0.584991	-0.753675	0.036150
46226	-78.0000	-5.430545	1.985734	-2.804460	1.399286	-2.873683	-4.237523	-0.301389	-0.581455	-0.754711	0.038564
46227	-79.0000	-5.847179	1.121178	-2.395782	0.830011	-3.603910	-4.567848	-0.309787	-0.577166	-0.754560	0.039375
46228	-77.0000	-6.092706	-0.701283	-3.042056	-1.091775	-4.050956	-4.403154	-0.321080	-0.573203	-0.752684	0.042567
46229	-74.0000	-6.080203	-1.723120	-3.956958	-2.456132	-3.841043	-3.913088	-0.330605	-0.570839	-0.749637	0.053738
46230	-75.0000	-6.523512	-1.141701	-3.772724	-1.827856	-3.865075	-3.503517	-0.337769	-0.570050	-0.745481	0.072210
46231	-75.0000	-7.193001	0.137949	-3.424245	-0.457316	-3.849811	-2.852610	-0.345008	-0.570328	-0.739277	0.095740
46232	-78.0000	-7.512316	1.380335	-3.980653	0.472103	-3.036992	-1.767461	-0.355373	-0.569953	-0.731140	0.119578
46233	-88.0000	-8.650563	1.979406	-4.340049	0.947481	-3.070485	-0.472356	-0.369209	-0.567242	-0.722738	0.139896
46234	-80.0000	-5.259119	5.331115	-24.118875	-3.558080	13.611266	11.155878	-0.384844	-0.569030	-0.707997	0.163834
46235	-82.0000	-2.865373	3.068337	-24.289005	-5.540490	15.224646	8.763602	-0.376278	-0.569552	-0.711716	0.165787
46236	-78.0000	-5.845691	8.972547	-6.318152	6.928686	2.568857	0.183033	-0.340757	-0.582725	-0.716967	0.173998
46237	-74.0000	-8.569700	5.054751	9.961544	8.694437	-11.070676	-9.830841	-0.370412	-0.571742	-0.717664	0.144442
46238	-72.0000	5.004328	-8.862810	-18.118667	-15.587860	12.192159	-3.481844	-0.399627	-0.565235	-0.710645	0.125664
46239	-71.0000	1.373140	-4.089205	-5.883658	-6.092059	3.506363	-7.868682	-0.369836	-0.574407	-0.711414	0.164827
46240	-69.0000	-5.849567	5.984407	-9.056582	3.203561	3.760120	1.484256	-0.360381	-0.570354	-0.714105	0.186753
46241	-69.0000	-14.807477	3.259023	-8.048502	2.095460	-3.665315	6.825528	-0.357630	-0.562110	-0.722743	0.183782
46242	-71.0000	-13.108176	0.834458	-5.118191	0.690880	-5.039493	3.333796	-0.362420	-0.557763	-0.720426	0.196313
46243	-72.0000	-4.934154	1.242752	-5.577591	0.078003	1.107778	-2.345466	-0.369044	-0.553637	-0.715203	0.213954
46244	-72.0000	-3.365441	1.927587	-4.230901	1.016261	1.544220	-4.379208	-0.370892	-0.547188	-0.715355	0.226476
46245	-73.0000	-10.881276	1.390304	-1.456914	2.333004	-5.126290	-0.287272	-0.375714	-0.536761	-0.721783	0.223061
46246	-74.0000	-17.501934	-0.898007	-3.846095	0.474359	-7.849356	6.313598	-0.384607	-0.528061	-0.720935	0.231262
46247	-76.0000	-16.134470	1.738916	-1.440269	3.646945	-7.515308	4.173674	-0.388014	-0.518731	-0.721855	0.243491
46248	-75.0000	-10.993935	1.864861	-2.762305	2.684480	-3.209151	0.885742	-0.397505	-0.506890	-0.722035	0.252424
46249	-73.0000	-9.167404	0.866754	-4.513004	0.959848	-0.939217	0.353459	-0.401211	-0.499744	-0.721376	0.262493
46250	-72.0000	-9.141083	3.746541	-3.850747	3.953961	-0.165584	0.023860	-0.401424	-0.496964	-0.717450	0.277759
46251	-69.0000	-10.561523	4.243965	-4.091131	4.700629	-0.318762	1.327110	-0.402234	-0.495040	-0.715540	0.284860
46252	-66.0000	-15.733584	0.231300	-1.114305	2.751472	-6.440650	4.321836	-0.406807	-0.494640	-0.711943	0.288058
46253	-65.0000	-16.904245	-5.305437	-9.447044	-4.768640	-1.839953	9.604042	-0.409556	-0.495661	-0.706156	0.296527
46254	-64.0000	-11.550604	1.348539	-4.146501	2.311920	-1.231178	2.251406	-0.394057	-0.500294	-0.696970	0.329633
46255	-63.0000	-4.527737	3.586268	-0.679565	4.133836	-0.306485	-5.733536	-0.401909	-0.492725	-0.694439	0.336818
46256	-65.0000	-5.032960	-2.926919	-8.974925	-4.202604	4.765115	-1.208223	-0.428518	-0.475675	-0.699715	0.317027
46257	-66.0000	-7.295218	-4.192254	-9.877292	-5.602113	4.107516	1.146349	-0.431658	-0.470547	-0.701656	0.316125
46258	-66.0000	-12.349283	-0.139231	-4.981123	0.603749	-0.476779	3.481735	-0.435741	-0.464268	-0.702312	0.318345
46259	-70.0000	-12.080160	0.859681	-5.592543	1.229967	0.760644	3.447922	-0.446746	-0.455372	-0.699830	0.321390
46260	-72.0000	-8.858382	1.383427	-3.903403	1.576976	0.911436	-0.205456	-0.456507	-0.445674	-0.698789	0.323528
46261	-74.0000	-6.747040	0.268239	-1.748873	0.839522	-0.507852	-2.907034	-0.469502	-0.434395	-0.698703	0.320442
46262	-77.0000	-6.215535	-2.605503	-2.435404	-2.219467	-0.875813	-3.055576	-0.483757	-0.424236	-0.698285	0.313690
46263	-72.0000	-7.655110	-3.153272	-1.999508	-2.353035	-1.838155	-1.836141	-0.490502	-0.418036	-0.696366	0.315798
46264	-77.0000	-8.558430	-0.826735	0.265320	0.800444	-2.843814	-1.733631	-0.495265	-0.413987	-0.693648	0.319657
46265	-72.0000	-9.132192	-1.445652	-0.537128	-0.024602	-2.464847	-0.885316	-0.501857	-0.408455	-0.691852	0.320383
46266	-70.0000	-8.417355	-2.094830	-1.100255	-0.990261	-2.009151	-1.360899	-0.507013	-0.403726	-0.690396	0.321397
46267	-71.0000	-8.374408	-1.575027	-1.090924	-0.554875	-1.676800	-1.405468	-0.510448	-0.400550	-0.688582	0.323816
46268	-73.0000	-8.838694	-1.050834	-1.375739	-0.163433	-1.202467	-0.888218	-0.513483	-0.397658	-0.686945	0.326053
46269	-74.0000	-9.311359	-0.769365	-1.456480	0.106001	-1.009401	-0.411423	-0.515358	-0.396385	-0.684318	0.330143
46270	-76.0000	-9.169865	-0.694908	-2.311530	-0.256747	-0.118295	-0.334723	-0.519492	-0.392905	-0.682649	0.331276
46271	-80.0000	-9.352091	-2.270454	-4.502594	-2.650051	1.083835	0.419192	-0.523901	-0.389823	-0.680220	0.332967
46272	-78.0000	-9.534383	-0.860906	-3.949125	-1.151057	1.373283	0.386733	-0.523778	-0.392046	-0.674483	0.342096
46273	-74.0000	-9.941753	1.145969	-2.724310	1.239920	1.300380	0.402197	-0.524690	-0.392472	-0.669657	0.349609
46274	-73.0000	-10.059330	0.997732	-1.262692	1.729063	0.057426	0.226504	-0.528417	-0.391176	-0.664992	0.354320
46275	-71.0000	-9.419557	-0.335257	-2.007539	0.071086	0.344173	-0.182240	-0.534154	-0.387498	-0.661753	0.355819
46276	-68.0000	-8.902232	-2.546180	-3.078991	-2.504921	0.500606	-0.395380	-0.538929	-0.386242	-0.656595	0.359523
46277	-69.0000	-9.246048	-1.342361	-0.661038	-0.405129	-1.015626	-0.510492	-0.539312	-0.388827	-0.649656	0.368650
46278	-72.0000	-9.099319	-1.311080	-0.260311	-0.279910	-1.214039	-0.700582	-0.543303	-0.387435	-0.644817	0.372729
46279	-70.0000	-9.489576	-3.039863	-1.469862	-2.365054	-0.755406	-0.051176	-0.546027	-0.388149	-0.638985	0.378011
46280	-71.0000	-9.591423	-1.632010	-1.613393	-1.184275	0.104202	-0.022585	-0.543833	-0.395060	-0.629332	0.390018
46281	-70.0000	-9.967631	1.821857	-0.007051	2.619871	0.022511	-0.024501	-0.538357	-0.404806	-0.617665	0.405949
46282	-70.0000	-9.850441	3.395829	1.957216	4.713329	-1.250704	-0.399217	-0.537692	-0.408573	-0.610144	0.414343
46283	-72.0000	-9.661117	0.278389	0.367566	1.193702	-0.696820	-0.239886	-0.543611	-0.404084	-0.609579	0.411845
46284	-70.0000	-9.854730	-2.153500	-0.952157	-1.561625	-0.191348	0.196498	-0.546215	-0.403431	-0.606172	0.414062
46285	-70.0000	-9.701582	-0.980658	0.795432	0.060076	-1.357379	-0.124126	-0.547537	-0.403959	-0.601817	0.418135
46286	-72.0000	-9.566454	-1.953718	-0.516749	-1.333648	-0.343204	-0.132607	-0.549602	-0.403793	-0.598163	0.420820
46287	-69.0000	-9.672053	-1.565556	-1.217433	-1.222649	0.537090	-0.030184	-0.549769	-0.406619	-0.592083	0.426442
46288	-68.0000	-9.884293	-0.192949	-0.644599	0.232451	0.505498	0.078809	-0.548820	-0.410850	-0.584798	0.433601
46289	-68.0000	-9.818079	0.653747	-0.206258	1.124716	0.409272	-0.043782	-0.549267	-0.413184	-0.578803	0.438830
46290	-66.0000	-9.807206	-0.508273	-0.996704	-0.252664	0.933214	0.010626	-0.551506	-0.413380	-0.574295	0.441750
46291	-66.0000	-9.973657	-0.808076	-0.768767	-0.520980	0.731723	0.182806	-0.553436	-0.414170	-0.568914	0.445543
46292	-67.0000	-9.812886	-0.954325	-1.158932	-0.825021	1.174783	0.009962	-0.555964	-0.414683	-0.563058	0.449341
46293	-67.0000	-9.681539	-0.898331	-0.696886	-0.717847	0.853591	-0.128708	-0.558383	-0.415547	-0.556655	0.453502
46294	-68.0000	-9.765322	-0.466615	-0.444320	-0.298900	0.838892	-0.066819	-0.561299	-0.415836	-0.550157	0.457549
46295	-71.0000	-9.897976	-0.305655	-0.383370	-0.190985	0.952994	0.049558	-0.564455	-0.415729	-0.543632	0.461546
46296	-70.0000	-9.813658	0.049159	0.200096	0.219370	0.595413	-0.017498	-0.567960	-0.415163	-0.536931	0.465581
46297	-70.0000	-9.608167	-0.052561	0.108270	0.027668	0.782176	-0.235799	-0.572144	-0.413813	-0.530585	0.468924
46298	-72.0000	-9.580853	-0.525926	0.303957	-0.465837	0.629366	-0.244704	-0.576704	-0.412334	-0.523857	0.472194
46299	-73.0000	-9.607818	-0.769159	-0.333338	-0.921750	1.350575	-0.308134	-0.581571	-0.410828	-0.516576	0.475548
46300	-79.0000	-9.802450	-0.839368	-0.331584	-1.077908	1.522726	-0.147345	-0.586255	-0.409626	-0.508569	0.479447
46301	-75.0000	-10.018298	-0.403386	-0.408758	-0.758431	1.892920	0.012502	-0.591179	-0.407945	-0.500420	0.483393
46302	-70.0000	-10.117577	-0.062843	-0.780494	-0.586198	2.520553	-0.000557	-0.596493	-0.405501	-0.492241	0.487303
46303	-66.0000	-10.125259	0.068999	-0.928460	-0.567962	2.881627	-0.078349	-0.602627	-0.401441	-0.484999	0.490370
46304	-62.0000	-10.828133	-0.137250	-1.314205	-0.966855	3.557124	0.453836	-0.610160	-0.395144	-0.478987	0.492074
46305	-61.0000	-11.120073	-0.454795	-1.286586	-1.385134	3.743473	0.655398	-0.617564	-0.388778	-0.472959	0.493737
46306	-60.0000	-11.143743	-0.210292	-0.833683	-1.150859	3.588704	0.709368	-0.625045	-0.381784	-0.467083	0.495372
46307	-58.0000	-11.010949	0.016404	0.474802	-0.729598	2.595029	0.873543	-0.631826	-0.374653	-0.461711	0.497245
46308	-59.0000	-11.137307	0.490326	1.951721	-0.024271	1.585758	1.393092	-0.637863	-0.367766	-0.456634	0.499364
46309	-60.0000	-11.302471	1.331988	2.886790	0.936226	1.183167	1.830915	-0.642487	-0.362383	-0.451651	0.501896
46310	-61.0000	-11.310210	2.277812	4.684841	2.206703	-0.042881	2.442206	-0.646410	-0.357636	-0.447228	0.504220
46311	-62.0000	-10.337860	1.455196	4.784900	1.515230	-0.473618	1.561038	-0.651703	-0.349987	-0.446953	0.503016
46312	-64.0000	-9.402761	0.126335	4.696940	0.321465	-0.925245	0.652930	-0.655205	-0.345033	-0.447258	0.501616
46313	-66.0000	-8.453166	0.489161	1.999381	0.134794	1.304876	-1.211994	-0.657792	-0.341018	-0.450507	0.498056
46314	-65.0000	-7.055198	-3.805589	-1.634131	-4.788290	2.741572	-3.773302	-0.663183	-0.330332	-0.468587	0.481140
46315	-66.0000	-5.892498	-6.745594	-7.153313	-9.143083	6.104978	-6.568687	-0.657943	-0.337575	-0.476594	0.475408
46316	-65.0000	-7.005653	-0.580405	-3.059606	-2.025955	4.625616	-4.045097	-0.636541	-0.367068	-0.477532	0.481705
46317	-68.0000	-7.272637	4.192917	-0.139499	3.484127	2.952291	-2.768846	-0.618189	-0.389585	-0.483710	0.481757
46318	-70.0000	-9.446339	3.017019	0.545594	2.440074	2.040073	-0.405406	-0.607850	-0.401072	-0.501971	0.466566
46319	-71.0000	-16.060408	0.654461	5.472080	0.983769	-2.713188	6.918702	-0.598969	-0.411557	-0.513345	0.456435
46320	-72.0000	-15.248151	5.707739	9.234828	6.820498	-5.689730	6.663501	-0.592701	-0.419601	-0.512317	0.458446
46321	-74.0000	-4.874338	5.830854	4.125547	6.387630	-1.995119	-4.336281	-0.596619	-0.409833	-0.523645	0.449310
46322	-76.0000	-3.092651	-1.653091	-2.445371	-2.462254	2.107292	-7.026412	-0.610902	-0.384736	-0.552173	0.416991
46323	-70.0000	-6.197507	-8.237706	-9.815170	-11.480008	6.522084	-4.497487	-0.604249	-0.390876	-0.566636	0.401276
46324	-65.0000	-11.070119	-0.784737	-1.519538	-1.594757	1.452329	1.178520	-0.579627	-0.419468	-0.564167	0.412062
46325	-62.0000	-4.930301	4.583722	-2.597682	3.547077	3.781778	-4.795574	-0.560770	-0.435490	-0.566826	0.417844
46326	-62.0000	-6.265796	4.114760	-3.068287	3.079119	3.762461	-3.335358	-0.548242	-0.450861	-0.576379	0.404898
46327	-64.0000	-12.171129	0.805185	-4.597689	-0.568645	3.435785	2.747556	-0.538660	-0.460994	-0.589053	0.387746
46328	-66.0000	-10.897460	0.710575	-5.045346	-0.726802	3.453898	1.686794	-0.524214	-0.476753	-0.593140	0.382219
46329	-67.0000	-9.849958	2.819789	-3.736158	1.765695	2.459160	0.663366	-0.509729	-0.489555	-0.600089	0.374708
46330	-68.0000	-9.435353	2.016433	-4.543050	0.852084	2.682141	0.473035	-0.499247	-0.499285	-0.608008	0.363034
46331	-74.0000	-9.960154	1.591418	-4.526509	0.470492	2.001142	1.049272	-0.487968	-0.508319	-0.617188	0.350111
46332	-88.0000	-10.278635	1.401378	-5.208423	0.138144	2.029312	1.614693	-0.478001	-0.515682	-0.626837	0.335653
46333	-74.0000	-10.853345	1.628750	-4.988228	0.440346	1.204908	2.173257	-0.467176	-0.522282	-0.637097	0.321053
46334	-72.0000	-10.388633	2.080015	-4.620896	0.982930	0.680636	1.683270	-0.458488	-0.527138	-0.646923	0.305621
46335	-69.0000	-9.559258	1.081846	-5.722866	-0.292134	1.269051	1.304269	-0.448539	-0.532758	-0.656442	0.289939
46336	-68.0000	-9.785232	1.279686	-5.218467	0.072482	0.311973	1.345191	-0.436374	-0.539288	-0.665632	0.275100
46337	-66.0000	-10.029554	1.388036	-5.914008	0.050709	0.310571	1.907935	-0.423134	-0.545669	-0.674562	0.261093
46338	-66.0000	-9.929075	2.225774	-5.721293	0.991314	-0.079566	1.817543	-0.409050	-0.551210	-0.684107	0.246665
46339	-66.0000	-9.638865	2.015782	-6.693050	0.582982	0.278137	2.075461	-0.395743	-0.555677	-0.693588	0.231402
46340	-67.0000	-9.185097	1.459553	-6.701977	0.108164	-0.122196	1.648663	-0.380939	-0.560696	-0.702675	0.216225
46341	-70.0000	-9.490890	1.650762	-6.711317	0.431599	-0.788257	1.892406	-0.364216	-0.566089	-0.711497	0.201648
46342	-71.0000	-9.172752	2.190639	-5.782927	1.296947	-1.608021	1.054248	-0.349612	-0.570008	-0.720378	0.184170
46343	-70.0000	-8.600524	1.252863	-6.001795	0.336712	-1.821832	0.584831	-0.337838	-0.572233	-0.728884	0.164750
46344	-67.0000	-8.147827	1.600726	-5.888948	0.685456	-1.918860	0.160316	-0.325801	-0.573370	-0.737403	0.146073
46345	-66.0000	-8.728351	1.802150	-4.656046	1.401718	-3.424397	-0.463599	-0.314715	-0.572040	-0.746754	0.126824
46346	-67.0000	-7.730196	1.683239	-4.109610	1.374004	-3.302494	-1.647054	-0.308597	-0.569541	-0.754045	0.108663
46347	-68.0000	-7.083726	0.038883	-4.197158	-0.257773	-3.527331	-2.377453	-0.303548	-0.566254	-0.760779	0.091819
46348	-70.0000	-7.066899	0.228280	-2.972409	0.405316	-4.222357	-3.422584	-0.297404	-0.563774	-0.766067	0.082776
46349	-71.0000	-6.842739	1.180627	-2.306487	1.541980	-4.097839	-3.950413	-0.294306	-0.560839	-0.769929	0.077801
46350	-72.0000	-6.276913	1.287367	-2.389173	1.534871	-3.579106	-4.191367	-0.295915	-0.556602	-0.772809	0.073448
46351	-70.0000	-6.328054	0.923133	-1.692094	1.488481	-4.048360	-4.797242	-0.301386	-0.551014	-0.775115	0.068902
46352	-68.0000	-6.476078	0.565530	-1.912306	1.100947	-4.157255	-4.576209	-0.310601	-0.545002	-0.775894	0.066991
