// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFD
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
46095	-74.0000	-9.308305	-0.182473	0.650745	-1.092112	3.369913	-1.178513	-0.766787	-0.034473	-0.568477	0.296115
46096	-78.0000	-9.578198	-0.015112	0.549287	-1.267779	3.772407	-1.083238	-0.771097	-0.033001	-0.561389	0.298602
46097	-73.0000	-9.785962	0.027407	0.475790	-1.473031	3.985630	-0.984572	-0.775040	-0.032840	-0.555531	0.299365
46098	-70.0000	-9.997772	0.093742	0.487283	-1.584821	4.157661	-0.845922	-0.778347	-0.032036	-0.551345	0.298610
46099	-69.0000	-10.000708	-0.190507	0.473899	-1.825792	3.951403	-0.794517	-0.780835	-0.029828	-0.548757	0.297106
46100	-70.0000	-10.116449	-0.667443	0.537992	-2.095813	3.608918	-0.557399	-0.782807	-0.026810	-0.546798	0.295813
46101	-72.0000	-9.921939	-1.037099	0.635240	-2.200851	3.216165	-0.607461	-0.784458	-0.024190	-0.544809	0.295336
46102	-74.0000	-9.722228	-1.230877	0.732786	-2.212313	2.965436	-0.708549	-0.785917	-0.023289	-0.542512	0.295757
46103	-74.0000	-9.436918	-1.014787	0.801323	-2.029469	3.015248	-1.008333	-0.787237	-0.024347	-0.539982	0.296791
46104	-84.0000	-9.207574	-0.759611	1.012103	-1.715955	3.055463	-1.204535	-0.788189	-0.026882	-0.537732	0.298127
46105	-84.0000	-9.015787	-0.972989	1.398124	-1.488996	2.647457	-1.154766	-0.788774	-0.030764	-0.535691	0.299873
46106	-78.0000	-8.732697	-1.031713	1.667792	-1.260939	2.353130	-1.269936	-0.789125	-0.036072	-0.533660	0.301973
46107	-84.0000	-8.636701	-0.897162	1.752948	-1.131849	2.350514	-1.347224	-0.789191	-0.042374	-0.531997	0.303911
46108	-84.0000	-8.620259	-0.791149	1.914045	-0.963182	2.310826	-1.307964	-0.788642	-0.049132	-0.531430	0.305305
46109	-78.0000	-8.700158	-0.810193	2.060133	-0.877516	2.195420	-1.152274	-0.787360	-0.056066	-0.532239	0.306010
46110	-82.0000	-8.796778	-0.882672	2.146814	-0.851233	2.046309	-0.988958	-0.785301	-0.063137	-0.534494	0.305994
46111	-80.0000	-9.060925	-1.146651	2.168458	-1.002003	1.814417	-0.657383	-0.782674	-0.070675	-0.537878	0.305146
46112	-78.0000	-9.169042	-1.594447	2.237214	-1.169943	1.320684	-0.405065	-0.779685	-0.079244	-0.541930	0.303519
46113	-72.0000	-9.201123	-1.726831	2.359498	-1.102056	0.995400	-0.273232	-0.776191	-0.089299	-0.546464	0.301546
46114	-76.0000	-9.294336	-1.793877	2.443201	-1.038373	0.733490	-0.119828	-0.772027	-0.100613	-0.551427	0.299631
46115	-72.0000	-9.430930	-1.801802	2.441873	-1.014144	0.552461	0.026686	-0.767349	-0.112865	-0.556479	0.297939
46116	-77.0000	-9.606610	-1.818822	2.551377	-0.915580	0.307701	0.245479	-0.762437	-0.125465	-0.561260	0.296540
46117	-75.0000	-9.683291	-1.769432	2.718052	-0.719960	0.049563	0.373549	-0.757453	-0.137967	-0.565491	0.295720
46118	-74.0000	-9.628186	-1.626154	2.881845	-0.452388	-0.164487	0.356664	-0.752337	-0.149955	-0.569258	0.295716
46119	-75.0000	-9.727244	-1.549696	2.956644	-0.322719	-0.324256	0.461065	-0.747159	-0.161083	-0.572647	0.296447
46120	-76.0000	-9.860368	-1.455467	3.013174	-0.199748	-0.434956	0.588883	-0.742063	-0.171178	-0.575718	0.297640
46121	-74.0000	-10.023554	-1.271810	2.995580	-0.077308	-0.410620	0.717546	-0.737208	-0.180085	-0.578554	0.298945
46122	-78.0000	-9.996011	-1.146125	3.084682	0.121582	-0.523230	0.697250	-0.732705	-0.187601	-0.581278	0.300108
46123	-77.0000	-9.920692	-1.127606	3.168710	0.252739	-0.704153	0.635824	-0.728736	-0.193724	-0.583723	0.301135
46124	-76.0000	-9.911858	-1.234406	3.208276	0.253172	-0.914604	0.635294	-0.725343	-0.198736	-0.585749	0.302125
46125	-78.0000	-9.885743	-1.215772	3.205597	0.301407	-0.987955	0.599538	-0.722364	-0.202924	-0.587402	0.303267
46126	-78.0000	-9.815281	-1.181628	3.174382	0.342257	-1.021253	0.514571	-0.719559	-0.206394	-0.588798	0.304882
46127	-78.0000	-9.785262	-1.068541	3.167089	0.450820	-0.986199	0.470675	-0.716838	-0.209180	-0.590041	0.306984
46128	-78.0000	-9.742697	-0.925483	3.154111	0.578288	-0.911220	0.412782	-0.714368	-0.211328	-0.590930	0.309549
46129	-80.0000	-9.623344	-0.783452	3.161273	0.725294	-0.848353	0.285351	-0.712279	-0.212777	-0.591443	0.312377
46130	-87.0000	-9.767188	-0.708172	3.090208	0.738509	-0.716270	0.404473	-0.710699	-0.213584	-0.591552	0.315206
46131	-79.0000	-9.848685	-0.576242	2.940397	0.736725	-0.486756	0.443765	-0.709690	-0.213580	-0.591298	0.317948
46132	-82.0000	-9.758409	-0.491392	2.834183	0.746539	-0.338689	0.327747	-0.709100	-0.212811	-0.590872	0.320560
46133	-79.0000	-9.520733	-0.415857	2.767380	0.790433	-0.243491	0.076266	-0.708727	-0.211499	-0.590398	0.323116
46134	-78.0000	-9.469833	-0.343270	2.698151	0.812542	-0.106781	0.005853	-0.708499	-0.210010	-0.589847	0.325585
46135	-79.0000	-9.569604	-0.345341	2.616825	0.756405	0.017375	0.085378	-0.708502	-0.208577	-0.589143	0.327768
46136	-80.0000	-9.767851	-0.430971	2.448135	0.562906	0.160963	0.249473	-0.708874	-0.207350	-0.588193	0.329443
46137	-78.0000	-10.031373	-0.476834	2.263679	0.368803	0.356544	0.469177	-0.709778	-0.206029	-0.586940	0.330557
46138	-78.0000	-9.941714	-0.513455	2.095113	0.215412	0.472232	0.347094	-0.711038	-0.204172	-0.585658	0.331276
46139	-78.0000	-9.767764	-0.457096	1.927284	0.137093	0.638211	0.132471	-0.712413	-0.201530	-0.584609	0.331792
46140	-76.0000	-9.575124	-0.498312	1.807144	0.032586	0.703987	-0.081290	-0.713752	-0.198132	-0.583896	0.332216
46141	-75.0000	-9.470384	-0.607661	1.710446	-0.104068	0.727579	-0.197983	-0.714952	-0.194533	-0.583429	0.332582
46142	-74.0000	-9.466088	-0.625992	1.682210	-0.134035	0.790553	-0.211369	-0.715933	-0.191248	-0.583046	0.333049
46143	-74.0000	-9.439198	-0.582930	1.624222	-0.139935	0.904753	-0.260829	-0.716731	-0.188529	-0.582637	0.333597
46144	-74.0000	-9.572807	-0.417611	1.558808	-0.084015	1.145243	-0.172973	-0.717523	-0.186109	-0.582200	0.334017
46145	-75.0000	-9.780530	-0.294728	1.415672	-0.126056	1.424569	-0.029831	-0.718648	-0.183457	-0.581612	0.334089
46146	-73.0000	-9.957057	-0.273215	1.276385	-0.241014	1.624251	0.094395	-0.720194	-0.180337	-0.580889	0.333717
46147	-72.0000	-10.066491	-0.322714	1.096697	-0.436337	1.784378	0.150568	-0.722154	-0.176717	-0.580060	0.332860
46148	-72.0000	-9.960901	-0.496021	0.968032	-0.663905	1.763064	0.028716	-0.724336	-0.172841	-0.579233	0.331592
46149	-71.0000	-9.761212	-0.771275	0.828611	-0.958879	1.638816	-0.171248	-0.726451	-0.169223	-0.578573	0.329978
46150	-71.0000	-9.555645	-0.974771	0.744639	-1.158961	1.513380	-0.369095	-0.728157	-0.166356	-0.578245	0.328246
46151	-72.0000	-9.407641	-1.126114	0.674773	-1.310160	1.416305	-0.511897	-0.729179	-0.164464	-0.578358	0.326729
46152	-71.0000	-9.316107	-1.150576	0.608319	-1.368366	1.413041	-0.614068	-0.729394	-0.163567	-0.578914	0.325712
46153	-71.0000	-9.305622	-1.091373	0.691766	-1.255058	1.393698	-0.606894	-0.728749	-0.163585	-0.579924	0.325349
46154	-73.0000	-9.439601	-1.042275	0.790123	-1.140147	1.392162	-0.454347	-0.727398	-0.164480	-0.581173	0.325693
46155	-75.0000	-9.703408	-0.782323	0.896200	-0.884826	1.573080	-0.204686	-0.725610	-0.166043	-0.582420	0.326661
46156	-74.0000	-9.882921	-0.528904	1.022244	-0.603524	1.710221	-0.029662	-0.723671	-0.167769	-0.583631	0.327916
46157	-80.0000	-9.935059	-0.319206	1.123873	-0.354157	1.792651	0.022514	-0.721821	-0.169383	-0.584859	0.328973
46158	-82.0000	-9.897421	-0.120650	1.150913	-0.161181	1.886857	-0.029449	-0.720276	-0.170637	-0.586082	0.329535
46159	-81.0000	-9.872644	-0.023334	1.102525	-0.099772	1.959751	-0.074384	-0.719257	-0.171228	-0.587202	0.329462
46160	-76.0000	-9.756535	-0.141251	1.078009	-0.166325	1.838687	-0.170927	-0.718709	-0.171416	-0.588212	0.328756
46161	-73.0000	-9.829436	-0.270807	0.993055	-0.310076	1.796762	-0.099153	-0.718430	-0.171528	-0.589148	0.327628
46162	-72.0000	-9.847466	-0.407431	0.930221	-0.442014	1.717145	-0.073084	-0.718227	-0.171800	-0.590053	0.326300
46163	-72.0000	-9.841348	-0.352307	0.969482	-0.369094	1.703789	-0.072207	-0.717931	-0.172202	-0.591026	0.324976
46164	-74.0000	-9.826026	-0.310978	0.953321	-0.342981	1.711052	-0.091016	-0.717499	-0.172599	-0.592158	0.323656
46165	-78.0000	-9.809189	-0.353499	0.996254	-0.325409	1.617927	-0.085715	-0.716990	-0.172983	-0.593413	0.322279
46166	-81.0000	-9.794085	-0.454252	1.108662	-0.293643	1.435621	-0.055012	-0.716433	-0.173613	-0.594695	0.320811
46167	-74.0000	-9.846035	-0.441036	1.187288	-0.218307	1.370666	0.016964	-0.715868	-0.174549	-0.595912	0.319304
46168	-70.0000	-9.928019	-0.361846	1.205591	-0.150986	1.397736	0.095560	-0.715516	-0.175488	-0.596903	0.317722
46169	-68.0000	-9.870415	-0.227414	1.178317	-0.075496	1.464484	0.021678	-0.715484	-0.175926	-0.597744	0.315967
46170	-70.0000	-9.781778	-0.279348	1.162186	-0.117047	1.386164	-0.056833	-0.715833	-0.175769	-0.598444	0.313932
46171	-72.0000	-9.697313	-0.378779	1.192500	-0.159710	1.250446	-0.116593	-0.716445	-0.175294	-0.598986	0.311762
46172	-72.0000	-9.714870	-0.397245	1.212117	-0.169024	1.209340	-0.090824	-0.717154	-0.174764	-0.599386	0.309651
46173	-73.0000	-9.806825	-0.298657	1.189234	-0.143725	1.302924	-0.016822	-0.717963	-0.174184	-0.599593	0.307696
46174	-79.0000	-9.846673	-0.197541	1.137979	-0.139719	1.408105	-0.000009	-0.719077	-0.173411	-0.599529	0.305649
46175	-73.0000	-9.719866	-0.107118	1.012957	-0.193166	1.516495	-0.159906	-0.720637	-0.172326	-0.599155	0.303313
46176	-68.0000	-9.652765	-0.031453	0.907143	-0.257008	1.619415	-0.257005	-0.722640	-0.170800	-0.598552	0.300591
46177	-66.0000	-9.804716	-0.085530	0.762020	-0.463409	1.698663	-0.136943	-0.724963	-0.168848	-0.597855	0.297470
46178	-64.0000	-9.932601	-0.164728	0.684528	-0.636554	1.711356	-0.024015	-0.727377	-0.166732	-0.597155	0.294157
46179	-64.0000	-10.171949	-0.310600	0.584862	-0.882160	1.704971	0.198392	-0.729650	-0.164980	-0.596502	0.290824
46180	-66.0000	-10.439027	-0.518229	0.505187	-1.154135	1.632821	0.458566	-0.731662	-0.164101	-0.595837	0.287611
46181	-73.0000	-10.657775	-0.684042	0.458532	-1.368876	1.545462	0.675577	-0.733248	-0.164590	-0.595213	0.284567
46182	-69.0000	-11.055371	-0.911311	0.558414	-1.528146	1.339810	1.106682	-0.734271	-0.166896	-0.594651	0.281747
46183	-72.0000	-11.679572	-0.869190	0.634476	-1.572711	1.377036	1.728534	-0.734725	-0.170833	-0.594288	0.278956
46184	-69.0000	-12.474872	-1.023663	0.658488	-1.800686	1.287246	2.524366	-0.734707	-0.175761	-0.594298	0.275906
46185	-70.0000	-12.799413	-1.564642	0.886187	-2.034682	0.642471	2.934996	-0.733978	-0.181625	-0.594971	0.272578
46186	-70.0000	-12.316926	-2.225853	1.264933	-2.093432	-0.364264	2.586632	-0.731750	-0.189215	-0.596577	0.269881
46187	-66.0000	-11.164616	-2.796121	1.924510	-1.763086	-1.588688	1.612503	-0.727009	-0.199577	-0.599311	0.269170
46188	-64.0000	-9.906383	-2.871332	2.738904	-0.988318	-2.531027	0.507003	-0.718904	-0.213306	-0.603124	0.271880
46189	-63.0000	-9.049733	-2.362753	3.487217	0.042152	-2.938788	-0.273395	-0.707458	-0.229904	-0.607568	0.278404
46190	-63.0000	-8.769495	-1.195145	4.173869	1.397360	-2.801362	-0.541956	-0.693902	-0.247764	-0.612041	0.287261
46191	-64.0000	-8.666332	0.111855	4.803738	2.816312	-2.598462	-0.674793	-0.680257	-0.264604	-0.616134	0.295997
46192	-65.0000	-8.704406	1.146705	5.253857	3.926655	-2.509475	-0.704448	-0.668606	-0.278529	-0.619725	0.302206
46193	-66.0000	-8.929596	1.887269	5.372644	4.598298	-2.354762	-0.567665	-0.660580	-0.287809	-0.622940	0.304543
46194	-67.0000	-8.965411	1.859362	5.229842	4.528687	-2.438085	-0.607676	-0.656738	-0.291750	-0.626034	0.302750
46195	-68.0000	-9.038613	1.368212	4.813106	3.922254	-2.512017	-0.590973	-0.656830	-0.290674	-0.628915	0.297572
46196	-66.0000	-8.813129	0.127151	4.224750	2.643501	-2.893738	-0.858696	-0.659669	-0.286276	-0.631300	0.290419
46197	-66.0000	-8.840401	-0.869409	3.785254	1.640855	-3.215648	-0.857031	-0.663645	-0.280905	-0.632910	0.283005
46198	-69.0000	-8.772501	-1.490569	3.433252	0.974188	-3.366293	-0.942245	-0.667596	-0.275833	-0.633873	0.276472
46199	-71.0000	-8.915540	-1.950050	3.157568	0.462426	-3.472910	-0.813531	-0.670828	-0.271909	-0.634229	0.271675
46200	-75.0000	-9.227163	-2.031779	2.957859	0.252945	-3.370658	-0.507191	-0.673171	-0.269253	-0.634035	0.268966
46201	-80.0000	-9.731789	-1.797661	2.820698	0.286314	-3.076103	0.003175	-0.674863	-0.267456	-0.633286	0.268285
46202	-86.0000	-9.983374	-1.486842	2.660498	0.359102	-2.698520	0.264292	-0.676356	-0.265772	-0.632103	0.268986
46203	-88.0000	-10.037132	-1.025449	2.501424	0.543076	-2.198552	0.332444	-0.678207	-0.263385	-0.630635	0.270118
46204	-83.0000	-9.934247	-0.665420	2.260457	0.603361	-1.696920	0.237057	-0.680940	-0.259390	-0.628999	0.270921
46205	-82.0000	-9.722045	-0.436676	2.041300	0.592167	-1.286223	0.029546	-0.684709	-0.253266	-0.627433	0.270847
46206	-78.0000	-9.506865	-0.417520	1.831991	0.443723	-1.017482	-0.185780	-0.689337	-0.245028	-0.626098	0.269772
46207	-76.0000	-9.395363	-0.509912	1.564864	0.171184	-0.776045	-0.307513	-0.694530	-0.235026	-0.624939	0.268035
46208	-74.0000	-9.241729	-0.626098	1.353266	-0.071915	-0.589478	-0.470400	-0.699882	-0.223914	-0.623873	0.266102
46209	-73.0000	-9.171295	-0.676019	1.072372	-0.330845	-0.302215	-0.565157	-0.705208	-0.212138	-0.622713	0.264401
46210	-72.0000	-9.092486	-0.754710	0.885090	-0.538740	-0.098857	-0.662597	-0.710367	-0.200069	-0.621384	0.263120
46211	-70.0000	-9.217897	-0.795436	0.728816	-0.718054	0.138417	-0.560847	-0.715136	-0.188236	-0.619870	0.262505
46212	-70.0000	-9.517438	-0.731005	0.563913	-0.860241	0.492849	-0.302238	-0.719487	-0.176839	-0.618130	0.262642
46213	-69.0000	-9.818642	-0.581894	0.426612	-0.938147	0.909719	-0.054821	-0.723542	-0.165790	-0.616155	0.263353
46214	-68.0000	-9.997815	-0.378280	0.380887	-0.905635	1.308168	0.072159	-0.727279	-0.154932	-0.614132	0.264393
46215	-68.0000	-10.012532	-0.145829	0.320138	-0.856404	1.712382	0.021234	-0.730773	-0.143989	-0.612200	0.265422
46216	-68.0000	-9.990091	0.127083	0.234897	-0.803476	2.153967	-0.087190	-0.733995	-0.132688	-0.610582	0.266148
46217	-67.0000	-10.059943	0.360248	0.148344	-0.786030	2.581483	-0.113741	-0.736955	-0.120858	-0.609360	0.266405
46218	-68.0000	-10.042067	0.474824	0.135097	-0.762636	2.850977	-0.201527	-0.739615	-0.108529	-0.608534	0.266229
46219	-68.0000	-9.905146	0.607102	0.155138	-0.685756	3.082636	-0.403693	-0.741815	-0.096191	-0.608131	0.265772
46220	-68.0000	-9.538471	0.627612	0.169375	-0.636899	3.145418	-0.806926	-0.743346	-0.084349	-0.608250	0.265243
46221	-69.0000	-9.332633	0.724721	0.284860	-0.468285	3.252489	-1.043144	-0.744048	-0.073693	-0.608917	0.264918
46222	-71.0000	-9.333658	0.914708	0.359312	-0.303122	3.500094	-1.109856	-0.744108	-0.064399	-0.610047	0.264573
46223	-71.0000	-9.359459	1.050216	0.410219	-0.182046	3.699300	-1.143663	-0.743799	-0.056507	-0.611521	0.263840
46224	-69.0000	-9.133970	1.130778	0.552503	0.023684	3.711067	-1.372287	-0.743236	-0.050023	-0.613317	0.262564
46225	-67.0000	-8.909092	1.123518	0.670164	0.169077	3.631560	-1.574583	-0.742508	-0.045065	-0.615408	0.260623
46226	-65.0000	-8.910107	1.173001	0.779627	0.309967	3.652260	-1.570198	-0.741627	-0.041511	-0.617891	0.257833
46227	-63.0000	-9.018286	1.130967	0.821677	0.342143	3.630888	-1.447088	-0.740642	-0.038916	-0.620754	0.254162
46228	-62.0000	-9.299534	0.879950	0.939569	0.343405	3.434074	-1.081854	-0.739528	-0.037083	-0.624009	0.249670
46229	-62.0000	-9.375445	0.535400	0.980902	0.264553	3.094857	-0.896451	-0.738350	-0.036052	-0.627471	0.244581
46230	-64.0000	-9.489016	0.272741	0.993666	0.195460	2.830134	-0.699249	-0.737173	-0.035831	-0.630905	0.239271
46231	-66.0000	-9.499648	0.076238	1.020108	0.175756	2.573639	-0.612982	-0.736090	-0.036284	-0.634105	0.234021
46232	-68.0000	-9.468608	-0.133927	1.049029	0.156250	2.282717	-0.564068	-0.735054	-0.037371	-0.637131	0.228830
46233	-67.0000	-9.375829	-0.429807	1.082505	0.115784	1.885815	-0.555687	-0.733889	-0.039195	-0.640208	0.223617
46234	-64.0000	-9.178593	-0.629490	1.175717	0.181516	1.516671	-0.664421	-0.732334	-0.041854	-0.643512	0.218695
46235	-64.0000	-9.112333	-0.699278	1.314045	0.337655	1.278352	-0.674811	-0.730233	-0.045266	-0.647180	0.214170
46236	-67.0000	-9.072403	-0.772335	1.358105	0.412648	1.069705	-0.678499	-0.727769	-0.049181	-0.651071	0.209858
46237	-73.0000	-9.429308	-0.910705	1.495858	0.533146	0.856450	-0.275430	-0.725173	-0.053386	-0.655046	0.205399
46238	-87.0000	-9.751200	-1.144043	1.594943	0.589640	0.546270	0.101470	-0.722643	-0.057779	-0.658873	0.200835
46239	-72.0000	-9.954187	-1.357869	1.612922	0.582855	0.245809	0.342560	-0.720253	-0.062238	-0.662430	0.196339
46240	-68.0000	-10.265299	-1.531244	1.557284	0.512410	0.026228	0.669732	-0.718194	-0.066516	-0.665511	0.192011
46241	-66.0000	-10.282250	-1.762690	1.502325	0.424795	-0.298571	0.714308	-0.716439	-0.070482	-0.668114	0.188071
46242	-68.0000	-9.990703	-2.203118	1.491292	0.306789	-0.874892	0.484447	-0.714614	-0.074683	-0.670517	0.184813
46243	-77.0000	-9.547670	-2.673546	1.569943	0.262511	-1.526200	0.105534	-0.712213	-0.079938	-0.673040	0.182702
46244	-74.0000	-9.364006	-3.071932	1.689485	0.272187	-2.084091	-0.037373	-0.708827	-0.087038	-0.675871	0.182173
46245	-68.0000	-9.527280	-3.260958	1.734838	0.278079	-2.381547	0.120177	-0.704442	-0.096177	-0.678885	0.183378
46246	-66.0000	-10.172684	-3.454704	1.898091	0.382880	-2.684846	0.754434	-0.699120	-0.107265	-0.681943	0.186224
46247	-68.0000	-10.839779	-3.406683	2.009301	0.533469	-2.773228	1.375056	-0.693214	-0.119781	-0.684718	0.190444
46248	-69.0000	-11.507750	-3.109430	2.067749	0.743692	-2.635314	1.971705	-0.687267	-0.132486	-0.686929	0.195551
46249	-68.0000	-12.123119	-2.698462	2.089046	0.978687	-2.388356	2.514184	-0.682080	-0.143835	-0.688326	0.200711
46250	-66.0000	-12.439543	-2.293947	2.048054	1.152709	-2.119445	2.772112	-0.678438	-0.152106	-0.688925	0.204861
46251	-67.0000	-12.497387	-1.815657	1.910588	1.268895	-1.705168	2.781511	-0.676936	-0.155769	-0.688900	0.207148
46252	-68.0000	-12.782601	-1.316253	1.593442	1.243701	-1.089097	3.029947	-0.677935	-0.153367	-0.688390	0.207370
46253	-67.0000	-13.433955	-0.930360	1.219469	1.109601	-0.410176	3.656597	-0.681370	-0.144354	-0.687348	0.206033
46254	-68.0000	-13.756928	-0.943833	0.896278	0.784442	-0.017929	3.983145	-0.686730	-0.129793	-0.685723	0.203319
46255	-70.0000	-13.654835	-1.596103	0.646119	0.200067	-0.207138	3.946988	-0.692914	-0.112704	-0.683515	0.199938
46256	-73.0000	-13.296231	-2.321218	0.428365	-0.391416	-0.527332	3.675215	-0.699489	-0.096570	-0.680290	0.196453
46257	-70.0000	-12.354477	-2.800091	0.070113	-1.024518	-0.732133	2.792430	-0.706302	-0.083876	-0.675927	0.192938
46258	-68.0000	-11.081925	-2.965619	-0.286672	-1.542191	-0.821476	1.528857	-0.713200	-0.075635	-0.670733	0.189053
46259	-66.0000	-9.651722	-2.997242	-0.515453	-1.872561	-0.963728	0.085194	-0.719541	-0.071479	-0.665575	0.184829
46260	-66.0000	-8.189668	-3.371545	-0.491695	-2.037321	-1.579084	-1.325364	-0.724147	-0.071185	-0.661632	0.181071
46261	-65.0000	-6.888112	-3.822817	-0.202813	-1.926568	-2.353583	-2.542912	-0.725857	-0.074983	-0.659889	0.179040
46262	-66.0000	-5.848076	-4.118371	0.203671	-1.627855	-2.981940	-3.515052	-0.723778	-0.083135	-0.660971	0.179866
46263	-66.0000	-5.462374	-4.199996	0.659486	-1.237599	-3.329826	-3.871931	-0.717845	-0.095451	-0.664614	0.184053
46264	-66.0000	-5.324300	-4.124910	1.092954	-0.830286	-3.506508	-4.018557	-0.708585	-0.111553	-0.669941	0.191424
46265	-68.0000	-5.670476	-3.725125	1.479135	-0.348259	-3.347122	-3.738724	-0.696723	-0.130520	-0.676124	0.200993
46266	-72.0000	-6.351850	-3.160852	1.796035	0.176459	-3.040329	-3.157917	-0.683675	-0.150799	-0.682047	0.211328
46267	-76.0000	-7.408510	-2.590648	2.072810	0.729700	-2.755817	-2.212428	-0.671205	-0.170360	-0.686784	0.220882
46268	-72.0000	-8.540152	-1.876745	2.266662	1.342077	-2.368937	-1.200032	-0.661203	-0.186773	-0.689707	0.228539
46269	-77.0000	-9.837946	-1.163045	2.254575	1.826475	-1.878124	0.003421	-0.655496	-0.197230	-0.690580	0.233504
46270	-72.0000	-10.885477	-0.670315	1.991541	1.961286	-1.365036	1.013168	-0.655247	-0.199362	-0.689582	0.235335
46271	-69.0000	-11.717617	-0.742295	1.324976	1.382690	-0.940606	1.883895	-0.660536	-0.192076	-0.686957	0.234285
46272	-67.0000	-12.261885	-0.889896	0.594520	0.619576	-0.397688	2.473405	-0.670411	-0.175933	-0.682799	0.231047
46273	-66.0000	-12.517422	-0.944347	-0.222651	-0.262907	0.366654	2.733495	-0.683447	-0.151967	-0.677278	0.226052
46274	-65.0000	-12.413147	-0.839244	-0.864757	-1.009772	1.191982	2.559656	-0.698034	-0.121605	-0.670638	0.219556
46275	-65.0000	-11.900435	-1.206114	-1.330979	-1.873249	1.437521	1.987719	-0.712526	-0.087110	-0.663237	0.211742
46276	-65.0000	-11.332730	-1.472783	-1.631310	-2.517491	1.591861	1.339542	-0.725587	-0.051433	-0.655357	0.203434
46277	-65.0000	-10.376543	-2.060177	-1.745832	-3.017585	1.180043	0.407727	-0.736466	-0.017671	-0.647379	0.195462
46278	-64.0000	-9.251586	-2.651669	-1.737484	-3.263678	0.550278	-0.610322	-0.744762	0.010898	-0.639983	0.188765
46279	-65.0000	-8.384913	-2.872537	-1.645395	-3.242686	0.215065	-1.404204	-0.750373	0.032179	-0.634024	0.184172
46280	-66.0000	-7.713407	-2.862786	-1.378901	-2.955347	0.065418	-2.011761	-0.753311	0.045680	-0.630228	0.182340
46281	-66.0000	-7.574840	-2.683494	-0.983694	-2.535654	0.204708	-2.126655	-0.753672	0.051963	-0.628913	0.183703
46282	-67.0000	-7.995155	-2.080887	-0.683957	-2.163784	0.934423	-1.865058	-0.751764	0.052628	-0.629762	0.188362
46283	-69.0000	-8.485226	-1.644165	-0.434468	-1.837746	1.534810	-1.496599	-0.748057	0.049561	-0.632300	0.195324
46284	-71.0000	-8.988119	-1.676035	-0.064682	-1.451779	1.668047	-0.940912	-0.743195	0.043431	-0.635901	0.203483
46285	-72.0000	-9.385870	-1.785433	0.261082	-1.086675	1.661123	-0.463410	-0.737730	0.034285	-0.640031	0.211986
46286	-78.0000	-9.802240	-1.813443	0.427803	-0.844642	1.716107	-0.020063	-0.732209	0.022386	-0.644069	0.220328
46287	-75.0000	-9.973794	-1.767555	0.532013	-0.626955	1.715247	0.164631	-0.726992	0.008472	-0.647636	0.227988
46288	-68.0000	-9.989376	-1.663885	0.579166	-0.452572	1.687031	0.179242	-0.722288	-0.006366	-0.650555	0.234603
46289	-66.0000	-9.970095	-1.521920	0.638104	-0.273203	1.653195	0.153076	-0.718291	-0.020918	-0.652723	0.239944
46290	-66.0000	-9.930562	-1.477532	0.734552	-0.113438	1.504565	0.140216	-0.714885	-0.034313	-0.654314	0.244202
46291	-66.0000	-9.808475	-1.642558	0.794919	-0.084370	1.165113	0.095391	-0.711854	-0.046165	-0.655550	0.247765
46292	-66.0000	-9.667908	-1.832867	0.925116	-0.017178	0.787908	0.039293	-0.708866	-0.056842	-0.656588	0.251336
46293	-66.0000	-9.593642	-1.899406	0.988770	0.031445	0.580325	-0.000203	-0.705800	-0.066895	-0.657366	0.255424
46294	-67.0000	-9.545821	-1.817011	1.039414	0.127280	0.527409	-0.055144	-0.702829	-0.076673	-0.657685	0.260005
46295	-68.0000	-9.413667	-1.611959	1.113290	0.293187	0.554718	-0.217856	-0.700092	-0.086288	-0.657468	0.264878
46296	-68.0000	-9.196144	-1.414128	1.227418	0.484344	0.539063	-0.455884	-0.697636	-0.095608	-0.656801	0.269769
46297	-68.0000	-8.960302	-1.178042	1.313772	0.665000	0.566797	-0.722203	-0.695475	-0.104453	-0.655794	0.274478
46298	-67.0000	-8.677145	-0.926048	1.313856	0.776800	0.644515	-1.045846	-0.693746	-0.112451	-0.654474	0.278809
46299	-69.0000	-8.572626	-0.699217	1.258805	0.830634	0.782254	-1.195187	-0.692580	-0.119312	-0.652878	0.282573
46300	-75.0000	-8.602303	-0.752891	1.251730	0.771127	0.707570	-1.150250	-0.692034	-0.125238	-0.650942	0.285794
46301	-78.0000	-8.916870	-0.783977	1.248105	0.718495	0.723124	-0.832511	-0.692111	-0.130694	-0.648541	0.288612
46302	-68.0000	-9.749427	-0.665507	1.156427	0.666129	1.031793	-0.049345	-0.692942	-0.135648	-0.645464	0.291216
