// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43E23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	RSSI	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
45962	-51.0000	-0.040618	0.005823	9.786923	-0.009307	-0.000360	-0.025683	-0.999858	-0.000698	0.000274	-0.016846
45963	-51.0000	-0.038841	-0.002352	9.775162	-0.007285	-0.008600	-0.037454	-0.999858	-0.000704	0.000280	-0.016841
45964	-51.0000	-0.033821	0.014540	9.764386	-0.002957	0.008408	-0.048236	-0.999858	-0.000703	0.000283	-0.016840
45965	-50.0000	-0.033162	-0.011718	9.783569	-0.001316	-0.018007	-0.029072	-0.999858	-0.000723	0.000276	-0.016837
45966	-51.0000	-0.030891	0.013590	9.784550	0.000293	0.007287	-0.028082	-0.999858	-0.000711	0.000263	-0.016860
45967	-51.0000	-0.029147	0.005231	9.772791	0.002320	-0.000952	-0.039852	-0.999858	-0.000718	0.000272	-0.016832
45968	-51.0000	-0.049537	0.008048	9.766733	-0.018100	0.001125	-0.045843	-0.999858	-0.000717	0.000256	-0.016843
45969	-51.0000	-0.043170	-0.001639	9.775144	-0.011439	-0.008327	-0.037458	-0.999858	-0.000716	0.000278	-0.016831
45970	-51.0000	-0.031121	0.005471	9.772784	0.000242	-0.000814	-0.039852	-0.999858	-0.000717	0.000268	-0.016832
45971	-51.0000	-0.027201	0.004176	9.792954	0.004178	-0.001979	-0.019696	-0.999858	-0.000715	0.000287	-0.016843
45972	-50.0000	-0.039329	0.015202	9.764364	-0.008495	0.008773	-0.048239	-0.999858	-0.000704	0.000277	-0.016844
45973	-51.0000	-0.053801	-0.010191	9.797659	-0.021955	-0.016824	-0.014914	-0.999858	-0.000686	0.000282	-0.016838
45974	-51.0000	-0.033584	0.005338	9.772776	-0.002527	-0.000631	-0.039852	-0.999858	-0.000706	0.000295	-0.016824
45975	-51.0000	-0.036803	0.013737	9.784529	-0.005949	0.007700	-0.028084	-0.999858	-0.000681	0.000278	-0.016834
45976	-50.0000	-0.035229	0.005326	9.772771	-0.003912	-0.000539	-0.039853	-0.999858	-0.000695	0.000272	-0.016848
45977	-50.0000	-0.042853	0.015282	9.764350	-0.011956	0.009001	-0.048243	-0.999858	-0.000697	0.000285	-0.016851
45978	-50.0000	-0.049044	-0.001373	9.775116	-0.017669	-0.007919	-0.037467	-0.999858	-0.000701	0.000284	-0.016855
45979	-50.0000	-0.034592	-0.002605	9.761009	-0.003255	-0.008686	-0.051621	-0.999858	-0.000700	0.000287	-0.016855
45980	-50.0000	-0.013647	0.001773	9.799007	0.017657	-0.003585	-0.013688	-0.999858	-0.000697	0.000284	-0.016864
45981	-51.0000	-0.041691	-0.019118	9.771773	-0.009673	-0.025619	-0.040845	-0.999858	-0.000720	0.000278	-0.016861
45982	-51.0000	-0.051782	-0.000778	9.775102	-0.020454	-0.007818	-0.037472	-0.999858	-0.000718	0.000294	-0.016859
45983	-50.0000	-0.037268	-0.002165	9.760999	-0.006036	-0.008591	-0.051622	-0.999857	-0.000708	0.000287	-0.016873
45984	-51.0000	-0.014000	-0.006324	9.787249	0.017601	-0.011775	-0.025449	-0.999857	-0.000698	0.000277	-0.016874
45985	-51.0000	-0.041331	0.005935	9.772746	-0.010166	-0.000232	-0.039857	-0.999858	-0.000687	0.000286	-0.016864
45986	-51.0000	-0.057039	0.007090	9.786840	-0.025972	0.000620	-0.025713	-0.999858	-0.000674	0.000289	-0.016863
45987	-50.0000	-0.022968	0.002955	9.778822	0.008169	-0.002159	-0.033841	-0.999857	-0.000666	0.000288	-0.016868
45988	-50.0000	-0.036226	-0.004051	9.781162	-0.004895	-0.009590	-0.031463	-0.999858	-0.000672	0.000294	-0.016862
45989	-50.0000	-0.024426	0.003114	9.778819	0.006783	-0.002068	-0.033840	-0.999858	-0.000670	0.000275	-0.016860
45990	-50.0000	-0.042430	-0.002617	9.760978	-0.010882	-0.008295	-0.051626	-0.999858	-0.000662	0.000275	-0.016864
45991	-50.0000	-0.030346	0.004514	9.758637	0.000796	-0.000772	-0.054002	-0.999858	-0.000671	0.000290	-0.016862
45992	-50.0000	-0.043255	-0.002394	9.760975	-0.012265	-0.008207	-0.051628	-0.999858	-0.000671	0.000316	-0.016864
45993	-51.0000	-0.024234	-0.005005	9.767061	0.006762	-0.010170	-0.045603	-0.999857	-0.000671	0.000300	-0.016874
45994	-51.0000	-0.049819	0.014377	9.784471	-0.019152	0.008450	-0.028102	-0.999857	-0.000660	0.000289	-0.016875
45995	-50.0000	-0.024030	0.001977	9.798987	0.007221	-0.002999	-0.013674	-0.999857	-0.000662	0.000286	-0.016867
45996	-50.0000	-0.041865	-0.003596	9.781140	-0.010436	-0.009230	-0.031467	-0.999857	-0.000667	0.000286	-0.016871
45997	-51.0000	-0.039293	0.021640	9.782125	-0.008864	0.016066	-0.030476	-0.999857	-0.000663	0.000301	-0.016869
45998	-51.0000	-0.025391	-0.013168	9.755301	0.006063	-0.018223	-0.057364	-0.999857	-0.000664	0.000291	-0.016870
45999	-51.0000	-0.046286	0.004925	9.792882	-0.015272	-0.000811	-0.019707	-0.999858	-0.000658	0.000297	-0.016865
46000	-51.0000	-0.031628	0.003701	9.778798	-0.000837	-0.001565	-0.033838	-0.999858	-0.000667	0.000313	-0.016863
46001	-51.0000	-0.049296	-0.001889	9.760946	-0.018484	-0.007801	-0.051637	-0.999857	-0.000664	0.000310	-0.016872
46002	-50.0000	-0.041005	-0.004599	9.801305	-0.010005	-0.010160	-0.011306	-0.999857	-0.000658	0.000315	-0.016866
46003	-50.0000	-0.028495	-0.012908	9.755292	0.004971	-0.017985	-0.057363	-0.999856	-0.000663	0.000191	-0.016959
46004	-51.0000	-0.034265	0.003867	9.778789	-0.001244	-0.001376	-0.033838	-0.999856	-0.000655	0.000190	-0.016964
46005	-50.0000	-0.040460	-0.012909	9.789548	-0.006947	-0.018301	-0.023067	-0.999856	-0.000657	0.000203	-0.016967
46006	-51.0000	-0.039919	0.005219	9.758602	-0.007208	-0.000085	-0.054005	-0.999856	-0.000648	0.000199	-0.016958
46007	-51.0000	-0.029144	-0.005816	9.787216	0.004038	-0.010720	-0.025433	-0.999856	-0.000653	0.000202	-0.016976
46008	-50.0000	-0.041337	0.005387	9.758596	-0.008584	0.000006	-0.054006	-0.999856	-0.000655	0.000195	-0.016954
46009	-51.0000	-0.044689	0.013756	9.770341	-0.012042	0.008333	-0.042245	-0.999856	-0.000645	0.000188	-0.016968
46010	-51.0000	-0.038422	0.004000	9.778773	-0.005381	-0.001102	-0.033839	-0.999856	-0.000644	0.000191	-0.016968
46011	-51.0000	-0.036467	-0.004311	9.767023	-0.003298	-0.009338	-0.045600	-0.999856	-0.000645	0.000200	-0.016958
46012	-51.0000	-0.037164	-0.004223	9.767021	-0.003987	-0.009293	-0.045600	-0.999856	-0.000646	0.000190	-0.016959
46013	-50.0000	-0.040329	0.004202	9.778766	-0.007449	-0.000966	-0.033841	-0.999856	-0.000643	0.000205	-0.016957
46014	-50.0000	-0.023280	-0.005434	9.752948	0.009776	-0.009990	-0.059720	-0.999856	-0.000644	0.000195	-0.016958
46015	-50.0000	-0.041695	0.004271	9.778760	-0.008828	-0.000875	-0.033842	-0.999856	-0.000638	0.000201	-0.016953
46016	-50.0000	-0.032642	-0.013729	9.775450	0.000609	-0.018589	-0.037191	-0.999856	-0.000647	0.000216	-0.016951
46017	-51.0000	-0.040400	-0.004059	9.767008	-0.007428	-0.009066	-0.045602	-0.999856	-0.000626	0.000193	-0.016953
46018	-51.0000	-0.026135	-0.005505	9.752941	0.007027	-0.009806	-0.059717	-0.999856	-0.000625	0.000196	-0.016953
46019	-51.0000	-0.062343	0.013908	9.804555	-0.029512	0.008371	-0.007972	-0.999856	-0.000624	0.000180	-0.016964
46020	-51.0000	-0.030342	0.002911	9.764683	0.002870	-0.001433	-0.047958	-0.999856	-0.000616	0.000179	-0.016968
46021	-50.0000	-0.041596	0.002715	9.798928	-0.008401	-0.001800	-0.013675	-0.999856	-0.000601	0.000194	-0.016966
46022	-51.0000	-0.037208	-0.014005	9.775433	-0.003521	-0.018315	-0.037191	-0.999856	-0.000612	0.000178	-0.016977
46023	-51.0000	-0.025330	-0.006567	9.773119	0.008153	-0.010771	-0.039543	-0.999856	-0.000632	0.000188	-0.016985
46024	-50.0000	-0.035472	0.011698	9.776419	-0.002671	0.007030	-0.036200	-0.999856	-0.000623	0.000187	-0.016954
46025	-50.0000	-0.036270	0.011642	9.776416	-0.003361	0.007076	-0.036200	-0.999856	-0.000619	0.000177	-0.016973
46026	-51.0000	-0.049643	0.004580	9.778723	-0.016412	-0.000379	-0.033851	-0.999856	-0.000618	0.000180	-0.016972
46027	-50.0000	-0.035203	0.003418	9.764666	-0.001949	-0.001114	-0.047957	-0.999856	-0.000626	0.000173	-0.016969
46028	-51.0000	-0.025916	0.019108	9.774100	0.006931	0.014713	-0.038548	-0.999856	-0.000635	0.000170	-0.016978
46029	-51.0000	-0.039346	0.012202	9.776404	-0.006119	0.007257	-0.036201	-0.999856	-0.000636	0.000160	-0.016979
46030	-50.0000	-0.040036	0.012350	9.776401	-0.006809	0.007303	-0.036202	-0.999855	-0.000643	0.000170	-0.016987
46031	-51.0000	-0.043837	-0.012795	9.775407	-0.009717	-0.017907	-0.037195	-0.999856	-0.000631	0.000156	-0.016975
46032	-51.0000	-0.031889	-0.005678	9.773100	0.001956	-0.010359	-0.039539	-0.999856	-0.000640	0.000171	-0.016973
46033	-50.0000	-0.028142	-0.006865	9.793289	0.005815	-0.011505	-0.019364	-0.999856	-0.000639	0.000155	-0.016984
46034	-51.0000	-0.033456	-0.005493	9.773095	0.000578	-0.010267	-0.039539	-0.999855	-0.000636	0.000152	-0.016993
46035	-51.0000	-0.028521	0.011446	9.762341	0.004904	0.006754	-0.050301	-0.999855	-0.000647	0.000155	-0.016993
46036	-50.0000	-0.034713	-0.005161	9.773091	-0.000799	-0.010176	-0.039539	-0.999856	-0.000648	0.000164	-0.016983
46037	-50.0000	-0.042277	0.004616	9.764638	-0.008833	-0.000661	-0.047961	-0.999856	-0.000647	0.000167	-0.016983
46038	-51.0000	-0.031366	-0.006401	9.793280	0.002365	-0.011276	-0.019362	-0.999856	-0.000644	0.000182	-0.016981
46039	-51.0000	-0.030936	0.011736	9.762334	0.002150	0.006937	-0.050300	-0.999856	-0.000641	0.000159	-0.016966
46040	-50.0000	-0.039883	0.003449	9.784822	-0.006360	-0.001715	-0.027785	-0.999856	-0.000650	0.000175	-0.016964
46041	-50.0000	-0.050498	-0.011884	9.775376	-0.016600	-0.017457	-0.037203	-0.999856	-0.000647	0.000171	-0.016973
46042	-51.0000	-0.035616	0.020371	9.774067	-0.002725	0.015353	-0.038547	-0.999856	-0.000643	0.000164	-0.016969
46043	-50.0000	-0.042003	0.003533	9.784813	-0.008429	-0.001579	-0.027787	-0.999856	-0.000635	0.000164	-0.016974
46044	-50.0000	-0.047214	0.004868	9.764615	-0.013651	-0.000345	-0.047967	-0.999856	-0.000636	0.000154	-0.016975
46045	-51.0000	-0.041048	-0.004845	9.773066	-0.006996	-0.009768	-0.039541	-0.999856	-0.000627	0.000150	-0.016966
46046	-51.0000	-0.034726	-0.014513	9.781520	-0.000340	-0.019189	-0.031114	-0.999856	-0.000633	0.000156	-0.016961
46047	-50.0000	-0.022393	-0.007158	9.779227	0.011329	-0.011632	-0.033445	-0.999856	-0.000648	0.000191	-0.016966
46048	-50.0000	-0.040055	-0.012866	9.761321	-0.006245	-0.017911	-0.051294	-0.999856	-0.000632	0.000161	-0.016960
46049	-51.0000	-0.043487	-0.004564	9.773056	-0.009750	-0.009587	-0.039543	-0.999856	-0.000634	0.000174	-0.016963
46050	-51.0000	-0.053495	0.013620	9.776335	-0.020600	0.008202	-0.036222	-0.999856	-0.000636	0.000186	-0.016966
46051	-50.0000	-0.027413	0.001327	9.790960	0.005754	-0.003169	-0.021691	-0.999856	-0.000630	0.000192	-0.016961
46052	-51.0000	-0.042464	-0.012809	9.761311	-0.008994	-0.017730	-0.051296	-0.999856	-0.000629	0.000195	-0.016960
46053	-51.0000	-0.028840	0.001439	9.790956	0.004374	-0.003077	-0.021690	-0.999856	-0.000634	0.000178	-0.016953
46054	-51.0000	-0.021278	0.009849	9.768470	0.011521	0.005670	-0.044198	-0.999856	-0.000621	0.000200	-0.016942
46055	-51.0000	-0.030312	0.001306	9.790952	0.002994	-0.002985	-0.021690	-0.999856	-0.000614	0.000164	-0.016946
46056	-50.0000	-0.035755	0.002683	9.770749	-0.002213	-0.001754	-0.041872	-0.999856	-0.000618	0.000164	-0.016950
46057	-50.0000	-0.026389	0.018250	9.780201	0.006628	0.014086	-0.032446	-0.999856	-0.000617	0.000167	-0.016950
46058	-51.0000	-0.030123	-0.006830	9.779207	0.003752	-0.011126	-0.033439	-0.999856	-0.000620	0.000163	-0.016941
46059	-51.0000	-0.033378	0.001584	9.790942	0.000234	-0.002802	-0.021689	-0.999856	-0.000614	0.000169	-0.016936
46060	-50.0000	-0.018817	0.000238	9.776922	0.014730	-0.003515	-0.035759	-0.999856	-0.000606	0.000168	-0.016940
46061	-51.0000	-0.026562	0.010011	9.768457	0.006700	0.005992	-0.044193	-0.999856	-0.000614	0.000162	-0.016937
46062	-51.0000	-0.032750	-0.006659	9.779199	0.000997	-0.010943	-0.033438	-0.999856	-0.000612	0.000181	-0.016948
46063	-51.0000	-0.040185	0.003029	9.770732	-0.007033	-0.001437	-0.041875	-0.999856	-0.000606	0.000186	-0.016943
46064	-50.0000	-0.021310	0.000565	9.776917	0.011974	-0.003331	-0.035755	-0.999856	-0.000619	0.000177	-0.016944
46065	-51.0000	-0.041563	0.003384	9.770726	-0.008411	-0.001346	-0.041876	-0.999856	-0.000622	0.000189	-0.016947
46066	-51.0000	-0.032584	-0.014689	9.767455	0.001080	-0.019038	-0.045185	-0.999856	-0.000613	0.000185	-0.016938
46067	-51.0000	-0.023271	0.000756	9.776913	0.009907	-0.003192	-0.035752	-0.999856	-0.000612	0.000188	-0.016938
46068	-51.0000	-0.032248	-0.007595	9.799387	0.001364	-0.011851	-0.013251	-0.999856	-0.000613	0.000178	-0.016939
46069	-51.0000	-0.022156	-0.007522	9.765175	0.011371	-0.011377	-0.047498	-0.999856	-0.000607	0.000184	-0.016934
46070	-50.0000	-0.037846	-0.006271	9.779180	-0.004514	-0.010578	-0.033438	-0.999856	-0.000604	0.000199	-0.016932
46071	-51.0000	-0.025830	0.001007	9.776906	0.007151	-0.003008	-0.035750	-0.999856	-0.000618	0.000193	-0.016946
46072	-51.0000	-0.026584	0.001021	9.776904	0.006462	-0.002962	-0.035749	-0.999856	-0.000598	0.000192	-0.016950
46073	-51.0000	-0.042558	0.002248	9.790906	-0.009427	-0.002165	-0.021694	-0.999856	-0.000606	0.000186	-0.016947
46074	-51.0000	-0.028067	0.001058	9.776900	0.005084	-0.002870	-0.035749	-0.999856	-0.000599	0.000189	-0.016964
46075	-51.0000	-0.026086	-0.007206	9.765165	0.007244	-0.011101	-0.047494	-0.999856	-0.000610	0.000192	-0.016964
46076	-51.0000	-0.029353	0.001267	9.776896	0.003706	-0.002778	-0.035748	-0.999856	-0.000602	0.000192	-0.016968
46077	-51.0000	-0.029946	0.001444	9.776895	0.003017	-0.002733	-0.035748	-0.999856	-0.000622	0.000202	-0.016976
46078	-51.0000	-0.052586	0.012631	9.782419	-0.020216	0.007516	-0.030143	-0.999856	-0.000619	0.000217	-0.016974
46079	-51.0000	-0.028365	-0.006531	9.765159	0.004493	-0.010918	-0.047492	-0.999855	-0.000633	0.000211	-0.016989
46080	-51.0000	-0.031820	0.001947	9.776888	0.000950	-0.002596	-0.035747	-0.999855	-0.000622	0.000201	-0.016990
46081	-51.0000	-0.039435	0.011633	9.768412	-0.007077	0.006904	-0.044194	-0.999855	-0.000625	0.000217	-0.017006
46082	-50.0000	-0.032897	0.001928	9.776885	-0.000428	-0.002504	-0.035747	-0.999855	-0.000614	0.000226	-0.016996
46083	-51.0000	-0.018374	0.000633	9.762889	0.014093	-0.003204	-0.049792	-0.999855	-0.000615	0.000216	-0.016997
46084	-50.0000	-0.038688	0.003359	9.756673	-0.006284	-0.001237	-0.055939	-0.999855	-0.000621	0.000222	-0.016992
46085	-51.0000	-0.051741	-0.003760	9.758932	-0.019323	-0.008724	-0.053640	-0.999855	-0.000607	0.000240	-0.017003
46086	-50.0000	-0.039801	0.003155	9.756668	-0.007660	-0.001146	-0.055940	-0.999855	-0.000595	0.000224	-0.017013
46087	-51.0000	-0.045886	0.019888	9.780126	-0.014074	0.015451	-0.032456	-0.999855	-0.000599	0.000224	-0.017018
46088	-51.0000	-0.034286	-0.006266	9.765140	-0.001698	-0.010507	-0.047491	-0.999855	-0.000617	0.000230	-0.017013
46089	-51.0000	-0.030517	-0.007349	9.785347	0.002086	-0.011637	-0.027297	-0.999855	-0.000616	0.000233	-0.017012
46090	-51.0000	-0.035450	-0.005964	9.765136	-0.003073	-0.010416	-0.047491	-0.999855	-0.000617	0.000242	-0.017002
46091	-51.0000	-0.052583	0.021808	9.759904	-0.021302	0.016805	-0.052655	-0.999855	-0.000611	0.000248	-0.016997
46092	-51.0000	-0.029679	-0.015712	9.773612	0.002888	-0.019775	-0.039038	-0.999855	-0.000602	0.000244	-0.016988
46093	-51.0000	-0.034232	0.019338	9.766123	-0.002993	0.014982	-0.046497	-0.999855	-0.000623	0.000260	-0.016987
46094	-51.0000	-0.037793	-0.005652	9.765128	-0.005824	-0.010234	-0.047492	-0.999856	-0.000614	0.000256	-0.016978
46095	-51.0000	-0.035582	0.019645	9.766118	-0.004371	0.015073	-0.046498	-0.999855	-0.000628	0.000250	-0.016993
46096	-51.0000	-0.021099	-0.026117	9.802298	0.011934	-0.030213	-0.010386	-0.999855	-0.000617	0.000240	-0.016993
46097	-50.0000	-0.014934	0.008825	9.760616	0.016811	0.004979	-0.052072	-0.999855	-0.000623	0.000246	-0.016988
46098	-51.0000	-0.026391	0.008839	9.794804	0.005356	0.004589	-0.017846	-0.999856	-0.000618	0.000252	-0.016983
46099	-51.0000	-0.049601	-0.013715	9.787575	-0.017154	-0.018721	-0.025010	-0.999855	-0.000622	0.000252	-0.016988
46100	-50.0000	-0.041976	-0.005236	9.765111	-0.009951	-0.009963	-0.047495	-0.999856	-0.000616	0.000257	-0.016982
46101	-51.0000	-0.016138	-0.017586	9.779830	0.016380	-0.021269	-0.032865	-0.999856	-0.000605	0.000247	-0.016983
46102	-51.0000	-0.029277	0.008824	9.794796	0.002594	0.004772	-0.017845	-0.999856	-0.000606	0.000238	-0.016984
46103	-51.0000	-0.037333	-0.015016	9.773587	-0.004680	-0.019274	-0.039038	-0.999856	-0.000600	0.000243	-0.016979
46104	-51.0000	-0.034916	0.010346	9.774579	-0.003238	0.006035	-0.038043	-0.999856	-0.000618	0.000250	-0.016974
46105	-50.0000	-0.025853	-0.007467	9.771338	0.006292	-0.011639	-0.041321	-0.999855	-0.000618	0.000256	-0.016987
46106	-51.0000	-0.033471	0.002151	9.762849	-0.001730	-0.002149	-0.049782	-0.999856	-0.000604	0.000255	-0.016973
46107	-51.0000	-0.029769	0.000831	9.783060	0.002029	-0.003273	-0.029582	-0.999856	-0.000611	0.000261	-0.016968
46108	-51.0000	-0.027848	-0.007401	9.771333	0.004228	-0.011502	-0.041320	-0.999856	-0.000612	0.000251	-0.016969
46109	-51.0000	-0.026949	-0.000451	9.803270	0.005093	-0.004351	-0.009382	-0.999856	-0.000592	0.000251	-0.016973
46110	-51.0000	-0.036256	0.002104	9.762839	-0.004482	-0.001967	-0.049782	-0.999856	-0.000598	0.000257	-0.016968
46111	-51.0000	-0.021632	0.001022	9.748872	0.010068	-0.002649	-0.063797	-0.999856	-0.000602	0.000257	-0.016973
46112	-50.0000	-0.040172	0.010460	9.774559	-0.008752	0.006397	-0.038047	-0.999856	-0.000572	0.000262	-0.016967
46113	-51.0000	-0.024263	-0.017419	9.779813	0.008119	-0.020715	-0.032854	-0.999856	-0.000580	0.000255	-0.016963
46114	-51.0000	-0.026412	0.009133	9.760591	0.005111	0.005763	-0.052059	-0.999856	-0.000571	0.000252	-0.016955
46115	-50.0000	-0.039616	0.002009	9.762826	-0.007923	-0.001741	-0.049785	-0.999856	-0.000574	0.000264	-0.016958
46116	-51.0000	-0.052814	-0.005057	9.765058	-0.020957	-0.009245	-0.047512	-0.999856	-0.000571	0.000261	-0.016967
46117	-51.0000	-0.039268	0.009154	9.794761	-0.007766	0.005456	-0.017848	-0.999856	-0.000569	0.000260	-0.016954
46118	-51.0000	-0.051727	-0.013245	9.753327	-0.019432	-0.017429	-0.059250	-0.999856	-0.000580	0.000244	-0.016965
46119	-51.0000	-0.031261	-0.008612	9.791526	0.001087	-0.012166	-0.021116	-0.999856	-0.000574	0.000250	-0.016959
46120	-50.0000	-0.036192	-0.007362	9.771305	-0.004031	-0.010954	-0.041319	-0.999856	-0.000567	0.000253	-0.016941
46121	-50.0000	-0.046591	0.010644	9.774530	-0.014955	0.006804	-0.038054	-0.999856	-0.000562	0.000243	-0.016960
46122	-51.0000	-0.037770	-0.007468	9.771299	-0.005408	-0.010862	-0.041320	-0.999856	-0.000554	0.000239	-0.016951
46123	-51.0000	-0.035737	-0.015788	9.759575	-0.002782	-0.020431	-0.053056	-0.999856	-0.000630	0.000229	-0.016977
46124	-50.0000	-0.031724	0.016514	9.792511	0.000153	0.011981	-0.020118	-0.999856	-0.000622	0.000229	-0.016981
46125	-51.0000	-0.046448	0.002358	9.762795	-0.014394	-0.002634	-0.049792	-0.999855	-0.000627	0.000251	-0.016988
46126	-51.0000	-0.030007	0.008220	9.780786	0.001683	0.003799	-0.031853	-0.999855	-0.000619	0.000251	-0.016992
46127	-51.0000	-0.036355	-0.008565	9.791508	-0.004018	-0.013151	-0.021118	-0.999856	-0.000623	0.000247	-0.016983
46128	-51.0000	-0.040168	0.011087	9.740340	-0.008532	0.006220	-0.072264	-0.999856	-0.000636	0.000237	-0.016985
46129	-51.0000	-0.032425	0.008570	9.780778	-0.000384	0.003932	-0.031853	-0.999856	-0.000625	0.000227	-0.016986
46130	-51.0000	-0.030481	0.000223	9.769055	0.001843	-0.004295	-0.043586	-0.999856	-0.000631	0.000233	-0.016981
46131	-51.0000	-0.026771	-0.001021	9.789274	0.005570	-0.005416	-0.023380	-0.999855	-0.000625	0.000237	-0.016998
46132	-51.0000	-0.053988	0.011121	9.774491	-0.022122	0.005942	-0.038067	-0.999855	-0.000617	0.000236	-0.017002
46133	-51.0000	-0.035047	0.008513	9.780769	-0.003139	0.004108	-0.031853	-0.999855	-0.000611	0.000242	-0.016997
46134	-51.0000	-0.043212	-0.015393	9.759545	-0.010330	-0.019949	-0.053060	-0.999855	-0.000606	0.000213	-0.016991
46135	-51.0000	-0.031549	-0.008181	9.757322	0.001326	-0.012343	-0.055318	-0.999855	-0.000612	0.000216	-0.017009
46136	-51.0000	-0.027810	-0.009415	9.777544	0.005047	-0.013462	-0.035110	-0.999855	-0.000607	0.000225	-0.017016
46137	-51.0000	-0.025342	0.015863	9.778541	0.006448	0.011850	-0.034110	-0.999855	-0.000615	0.000238	-0.017001
46138	-51.0000	-0.035954	0.000447	9.769036	-0.003657	-0.003938	-0.043587	-0.999855	-0.000609	0.000225	-0.017007
46139	-50.0000	-0.043777	0.010108	9.760528	-0.011673	0.005540	-0.052065	-0.999855	-0.000606	0.000221	-0.017016
46140	-51.0000	-0.020723	0.006325	9.787040	0.011712	0.002553	-0.025631	-0.999855	-0.000607	0.000212	-0.017018
46141	-50.0000	-0.042536	0.001844	9.748803	-0.010120	-0.002642	-0.063797	-0.999855	-0.000605	0.000227	-0.017016
46142	-51.0000	-0.041560	0.008962	9.780743	-0.009336	0.004511	-0.031858	-0.999855	-0.000606	0.000217	-0.017017
46143	-51.0000	-0.022613	0.006598	9.787036	0.009645	0.002688	-0.025629	-0.999855	-0.000615	0.000233	-0.017015
46144	-51.0000	-0.041308	-0.017257	9.799965	-0.008396	-0.021827	-0.012648	-0.999855	-0.000609	0.000239	-0.017009
46145	-51.0000	-0.018438	-0.010019	9.763598	0.014132	-0.013758	-0.049087	-0.999855	-0.000610	0.000229	-0.017011
46146	-51.0000	-0.027497	-0.018270	9.786032	0.005500	-0.022440	-0.026626	-0.999855	-0.000621	0.000232	-0.017010
46147	-51.0000	-0.026845	-0.000007	9.755086	0.005432	-0.004237	-0.057567	-0.999855	-0.000619	0.000229	-0.017020
46148	-51.0000	-0.038473	0.000031	9.789235	-0.006139	-0.004651	-0.023379	-0.999855	-0.000626	0.000238	-0.017028
46149	-50.0000	-0.040693	-0.006988	9.757290	-0.008279	-0.011714	-0.055321	-0.999855	-0.000617	0.000235	-0.017019
46150	-51.0000	-0.011792	0.005952	9.773101	0.020101	0.002308	-0.039598	-0.999855	-0.000614	0.000250	-0.017017
46151	-51.0000	-0.034594	0.016926	9.778511	-0.003192	0.012483	-0.034109	-0.999855	-0.000618	0.000250	-0.017021
46152	-51.0000	-0.021432	-0.002405	9.795532	0.010775	-0.006329	-0.017139	-0.999855	-0.000608	0.000240	-0.017022
46153	-51.0000	-0.045887	0.001302	9.768994	-0.013964	-0.003266	-0.043596	-0.999855	-0.000600	0.000258	-0.017015
46154	-51.0000	-0.039391	-0.008386	9.777505	-0.007325	-0.012649	-0.035110	-0.999855	-0.000599	0.000261	-0.017015
46155	-51.0000	-0.042721	0.000034	9.789218	-0.010958	-0.004334	-0.023384	-0.999855	-0.000598	0.000264	-0.017014
46156	-51.0000	-0.041971	0.018266	9.758270	-0.011014	0.013869	-0.054326	-0.999855	-0.000604	0.000270	-0.017009
46157	-51.0000	-0.041220	-0.008214	9.777498	-0.009387	-0.012512	-0.035112	-0.999855	-0.000591	0.000273	-0.017008
46158	-51.0000	-0.037516	-0.009500	9.797725	-0.005696	-0.013624	-0.014897	-0.999855	-0.000598	0.000282	-0.017016
46159	-50.0000	-0.036701	0.008691	9.766778	-0.005749	0.004579	-0.045840	-0.999855	-0.000593	0.000288	-0.017011
46160	-51.0000	-0.027686	-0.009301	9.763577	0.003840	-0.013069	-0.049076	-0.999855	-0.000596	0.000284	-0.017002
46161	-51.0000	-0.031211	-0.000935	9.775288	0.000202	-0.004754	-0.037350	-0.999855	-0.000585	0.000274	-0.017003
46162	-51.0000	-0.036329	0.000291	9.755055	-0.004857	-0.003549	-0.057567	-0.999855	-0.000581	0.000267	-0.016999
46163	-51.0000	-0.028558	-0.002345	9.795514	0.003198	-0.005815	-0.017134	-0.999855	-0.000573	0.000267	-0.017004
46164	-51.0000	-0.046296	-0.008222	9.777475	-0.014195	-0.012188	-0.035117	-0.999855	-0.000571	0.000248	-0.017001
46165	-50.0000	-0.040070	0.015685	9.798703	-0.008460	0.011971	-0.013901	-0.999855	-0.000567	0.000241	-0.016997
46166	-51.0000	-0.045126	-0.016570	9.765754	-0.012612	-0.020364	-0.046844	-0.999855	-0.000565	0.000256	-0.016995
46167	-50.0000	-0.042853	0.008549	9.766753	-0.011246	0.004952	-0.045845	-0.999855	-0.000554	0.000246	-0.016996
46168	-51.0000	-0.023917	0.006092	9.773079	0.007726	0.003152	-0.039581	-0.999855	-0.000563	0.000262	-0.016995
